Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_cp17_q1_s20、1712,detail,루리아,すごーい……<br>おっきなお城が飛んでるみたい……,굉장해……<br> 큰 성이 날아가는 것 같아……
Japanese,scene_cp17_q1_s20、1712,detail,카타리나,アルビオンは、<br>空に浮かぶ城砦都市なんだ。,알비온은 <br> 하늘에 떠 있는 성채 도시란다.
Japanese,scene_cp17_q1_s20、1712,detail,카타리나,中央に位置する<br>アルビオン城と、それを囲む市街地が、<br>丸ごと一塊で空を飛んでいる。,중앙에 위치한 <br>알비온 성과 그것을 둘러싼 시가지가 <br> 통째로 한 덩어리로 하늘을 날고 있다.
Japanese,scene_cp17_q1_s20、1712,detail,비,あそこで帝国の将軍が<br>待ち構えてるってわけか……,저기서 제국의 장군이 <br> 기다리고 있다는 건가……
Japanese,scene_cp17_q1_s20、1712,detail,이오,ふん……<br>和解なんて、どうせ嘘っぱちよ。<br>レディは騙されたりしないんだから!,흠…<br>화해따윈 어차피 거짓말이야.<br>레이디는 속거나 하지 않으니까!
Japanese,scene_cp17_q1_s20、1712,detail,로제타,どうしてアルビオンなのかしら……<br>空飛ぶ城砦都市なんて……<br>石畳の上は落ち着かないのよね。,어째서 알비온인걸까....<br>하늘을 나는 성채도시라니....<br>돌멩이 위는 안정되지 않아요.
Japanese,scene_cp17_q1_s20、1712,detail,오이겐,アルビオン……アルビオンねぇ。<br>どっかで聞いたことがあるんだが……,알비온... 알비온...어디선가 들어본 적이 있는데……
Japanese,scene_cp17_q1_s20、1712,detail,오이겐,なぁ、カタリナ。<br>アルビオンってぇと、<br>他にどんな特徴がある?,이봐、 카타리나.<br>알비온이란게、<br>또 어떤 특징이 있어?
Japanese,scene_cp17_q1_s20、1712,detail,카타리나,特徴、か……<br>そもそも変わった街ではあるが、<br>最大の特徴と言えば――,특징、 인가……<br>원래 바뀐 거리이지만、<br>최대의 특징이라고 하면--
Japanese,scene_cp17_q1_s20、1712,detail,마물,<span class='scene-font-5'>グオオォォッ!!</span>,<span class='scene-font-5'>구오오오옷!!</span>
Japanese,scene_cp17_q1_s20、1712,detail,라캄,っと!<br>どうやらコイツを倒さねぇと、<br>アルビオンには近づけなさそうだ!,랄까! <br> 아무래도 이녀석을 쓰러뜨려야 겠다! <br> 그렇지 않으면 알비온에는 접근할 수 없을 것 같아!
Japanese,scene_cp17_q1_s20、1712,detail,라캄,やるぞ! [플레이어]!<br>蹴散らしちまえ!,가자! [플레이어]! <br> 날려버리자!
Japanese,scene_cp17_q2_s10、1721,synopsis,,城砦都市アルビオンへと降り立った<span>[플레이어]</span>たちに、道案内を申し出る一人の少女。カタリナを姉と慕うその少女の名はヴィーラ。ヴィーラの案内で、一行は魔物が潜む街を進むのだった──,성채 도시 알비온으로 내려선 <span>[플레이어]</span>들에게 길 안내를 자청하는 한 소녀.카타리나를 언니라고 사모하는 그 소녀의 이름은 빌라. 빌라의 안내로、 일행은 마물이 잠복하는 거리를 나아가는 것이었다.
Japanese,scene_cp17_q2_s10、1721,detail,,<span class= 'scene-font-katari'> [플레이어] 일행은 </span><br><span class='scene-font-katari'> 뷔라에 소개 된 </span><br><spanclass='scene-font-katari'> 알비온 성 귀빈실을 찾는다. </span>,<span class = 'scene-font-katari'> [플레이어] 일행은 </ span> <br> <span class = 'scene-font-katari'> 마물을 쓰러트리고 </ span> <br> < span class = 'scene-font-place'> 요새 도시 알비온 </ span> <span class = 'scene-font-katari'>로 내려서. </ span>
Japanese,scene_cp17_q2_s10、1721,detail,라캄,――うしっ、係留完了っと……<br>なぁ、[플레이어]。<br>面倒な話の前に腹ごしらえでも……,--으윽、 계류 완료라고……<br>야、 [플레이어].<br>귀찮은 이야기 전에 준비라도……
Japanese,scene_cp17_q2_s10、1721,detail,???,それなら、私がご案内致しましょうか?,그렇다면、 제가 안내해 드릴까요?
Japanese,scene_cp17_q2_s10、1721,detail,비,ん? 誰だ? 嬢ちゃん。<br>この街の人なのか?,응? 누구야? 아가씨? <br> 이 동네 사람인가?
Japanese,scene_cp17_q2_s10、1721,detail,카타리나,……ヴィーラ。,……빌라.
Japanese,scene_cp17_q2_s10、1721,detail,ヴィーラ,はい、お久しぶりです、お姉様。<br>お元気でいらっしゃいましたか?,네 오랜만이에요 언니<br>어떻게 지내셨어요?
Japanese,scene_cp17_q2_s10、1721,detail,카타리나,あ、ああ……<br>ヴィーラも、変わりないようだな。,아、 아아……<br>빌라도、 변함없는 것 같군.
Japanese,scene_cp17_q2_s10、1721,detail,루리아,お姉様ってことは……<br>カタリナのい、妹さん……!?,언니는....<br>카탈리나의 여동생....!?
Japanese,scene_cp17_q2_s10、1721,detail,???,それなら、私がご案内致しましょうか?,그렇다면、 제가 안내해 드릴까요?
Japanese,scene_cp17_q2_s10、1721,detail,비,ん? 誰だ? 嬢ちゃん。<br>この街の人なのか?,응? 누구야? 아가씨? <br> 이 동네 사람인가?
Japanese,scene_cp17_q2_s10、1721,detail,카타리나,……ヴィーラ。,……빌라.
Japanese,scene_cp17_q2_s10、1721,detail,ヴィーラ,はい、お久しぶりです、お姉様。<br>お元気でいらっしゃいましたか?,네 오랜만이에요 언니<br>어떻게 지내셨어요?
Japanese,scene_cp17_q2_s10、1721,detail,카타리나,あ、ああ……<br>ヴィーラも、変わりないようだな。,아、 아아……<br>빌라도、 변함없는 것 같군.
Japanese,scene_cp17_q2_s10、1721,detail,루리아,お姉様ってことは……<br>カタリナのい、妹さん……!?,언니는....<br>카탈리나의 여동생....!?
Japanese,scene_cp17_q2_s10、1721,detail,ヴィーラ,ふふふ……<br>残念ながら、そうではありません。,후후…<br>유감스럽게도 그렇지는 않습니다.
Japanese,scene_cp17_q2_s10、1721,detail,비,なんだよ姐さん!<br>アルビオンに知り合いがいたなら<br>先に言ってくれよな!,뭐야 누나!<br>알비온에게 아는사람이 있다면<br>먼저 말해주지!
Japanese,scene_cp17_q2_s10、1721,detail,카타리나,あ、ああ……<br>そうだな、すまない……,아、 아아……<br>그렇구나、 미안하다……
Japanese,scene_cp17_q2_s10、1721,detail,ヴィーラ,詳しい話は、<br>道々お話致しましょうか。,자세한 이야기는 <br>가는 길에서 마저 하도록 하죠
Japanese,scene_cp17_q2_s10、1721,detail,ヴィーラ,アルビオンは<br>街中でも魔物が襲ってきますので、<br>用心して付いて来てくださいね。,알비온은 <br> 거리에서도 마물이 덮칠 수 있으니 <br> 조심해서 따라오세요.
Japanese,scene_cp17_q2_s10、1721,detail,비,……おい、いまあの嬢ちゃん。<br>さらっと恐ろしいこと言わなかったか?,……이봐、 지금 그 아가씨.<br>좀 무서운 말 하지 않았니?
Japanese,scene_cp17_q2_s10、1721,detail,카타리나,アルビオンは昔からそういう街なんだ。<br>行こう、[플레이어]。<br>街中でも気を抜くんじゃないぞ。,알비온은 옛날부터 그런 거리다 <br>가자、 [플레이어] 거리에서도 방심하면 안 된다.
Japanese,scene_cp17_q2_s20、1722,synopsis,,士官学校時代を懐かしむように、カタリナを褒め称えるヴィーラの思い出話に、耳を傾ける<span>[플레이어]</span>たち。そんな和やかな時間も束の間、鍛錬のためにと街に放し飼いにされた魔物達が一行に襲いかかる。,사관학교 시절을 그리워하듯 카탈리나를 찬양하는 빌라의 추억담에 귀를 기울이는 <span>[플레이어]</span>들.그런 화목한 시간도 잠시、 수련을 위해 길거리에 놓아기른 마물들이 일행을 덮친다.
Japanese,scene_cp17_q2_s20、1722,detail,비,――なるほどなぁ!<br>姐さんと嬢ちゃんは、<br>学校の先輩と後輩だったってわけか!,-- 그렇구나!<br>누나와 아가씨는<br>학교 선후배 사이였구나!
Japanese,scene_cp17_q2_s20、1722,detail,ヴィーラ,ええ、お姉様はとっても優秀で……<br>学生の頃から、<br>強く美しいお方だったんです。,네、 언니께서는 굉장히 우수하시고...<br>학생때부터 <br>강하고 아름다우셨어요.
Japanese,scene_cp17_q2_s20、1722,detail,카타리나,や、やめてくれ、ヴィーラ……<br>さすがに恥ずかしい……,저기、 그만해줘、 빌라……<br>역시 부끄러워……
Japanese,scene_cp17_q2_s20、1722,detail,오이겐,ああ、やぁっと思い出せたぜ!<br><span class='scene-font-place'>城砦都市アルビオン</span>と言やぁ、<br>名門の士官学校で有名だったな。,아아、 어렴풋이 기억이 났네!<br><span class='scene-font-place'>성채도시 알비온</span>이라 했네<br>명문사관학교로 유명했네.
Japanese,scene_cp17_q2_s20、1722,detail,ヴィーラ,はい、お姉様を含め、<br>卒業生は皆、<br>各地で立派に活躍しています。,네、 언니를 포함해서 <br> 졸업생 모두 <br> 각지에서 훌륭하게 활약하고 있습니다.
Japanese,scene_cp17_q2_s20、1722,detail,ヴィーラ,街に魔物が放し飼いにされているのも、<br>常に鍛練を怠らぬためなんですよ。,거리에 마물이 방사되어 있는 것도 <br> 언제나 단련이 게을리 되지 않기 위해서랍니다.
Japanese,scene_cp17_q2_s20、1722,detail,루리아,この街でカタリナが<br>お勉強や、剣のお稽古を<br>頑張ってたんだ……,이 거리에서 카타리나가<br>공부랑 검 연습을<br>열심히 하고 있었구나……
Japanese,scene_cp17_q2_s20、1722,detail,라캄,って、ぼんやりしてる場合じゃねぇぞ!<br>魔物がこっちに向かってきやがる!<br>やるぞ! 構えろ!,앗、 우두커니 앉아 있을 때가 아냐!<br>마물이 이쪽을 향해 달려든다!<br>가자! 해치우자!
Japanese,scene_cp17_q3_s10、1731,synopsis,,ヴィーラこそが、城砦都市アルビオンの領主だと判明し驚愕する<span>[플레이어]</span>たち。アルビオンでは年齢に関わらず、少し変わった方法で領主が決められると言うのだ。,빌라야말로、 성채 도시 알비온의 영주라고 밝혀져 경악하는<span>[플레이어]</span>들.알비온으로는 나이에 상관없이 조금 다르게 영주가 정할 수 있다는 것이다.
Japanese,scene_cp17_q3_s10、1731,detail,이오,どこに居ようと魔物が現れるなんて、<br>恐ろしい街ね、ここは……,어디에 있든지 마물이 나타나다니、<br>무서운 거리네、 여기는……
Japanese,scene_cp17_q3_s10、1731,detail,비,だな……<br>さっさと帝国の連中に<br>和解の話を聞きに行こうぜ……,그래……<br>얼른 제국 패거리에게<br>화해 이야기를 하러 가자……
Japanese,scene_cp17_q3_s10、1731,detail,라캄,そういやそれが本題だったな。<br>とは言っても、<br>あいつらこの街のどこに居るんだ?,그래 아니 그게 본론이었지.<br>그렇다고는 해도、<br>그놈들 이 마을의어디에 있는거야?
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,<span class='scene-font-place'>エルステ帝国</span>のフュリアス将軍は、<br>アルビオン城の貴賓室でお待ちですよ。,<span class='scene-font-place'>에르스테 제국</span>의 퓌리아스 장군은 <br>알비온 성 귀빈실에서 기다리고 계십니다.
Japanese,scene_cp17_q3_s10、1731,detail,비,おおう!?<br>詳しいな、嬢ちゃん!<br>お城で働いてるのか?,오오오오!?<br>자세히네、아가씨!<br>성(城)에서 일하고있나?
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,そう……と言えばそうですね。<br>領主の執務室は、<br>アルビオン城にありますから。,그렇……다고 말하면 그렇네요.<br> 영주의 집무실은 <br> 알비온 성에 있으니까요.
Japanese,scene_cp17_q3_s10、1731,detail,이오,領主ってまさか……お姉さんが!?,영주란 설마... 언니가!?
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,はい、だいたい<br>６年ほど前からでしょうか……,네、 대략<br>6년정도 전부터 일까요……
Japanese,scene_cp17_q3_s10、1731,detail,라캄,こう言っちゃなんだが……<br>６年前なんて、嬢ちゃん子供だろう?,이렇게 말하면 좀 그렇지만……<br>6년 전이라니、 아가씨 아이 였던거 아니야?
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,アルビオンは実力至上主義なんです。<br>だから士官学校も、<br>同学年でも年齢はバラバラなんですよ。,알비온이 실력 지상주의거든요、 그러니까 <br>사관학교도、동학년이라도 나이는 제각각이에요.
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,それに……アルビオンの領主は代々、<br>少し変わった方法で決められますから。<br>……ね? お姉様?,게다가……알비온의 영주는 대대로 <br>조금 특이한 방법으로 결정 했었으니까요.<br>……그렇죠? 언니?
Japanese,scene_cp17_q3_s10、1731,detail,카타리나,そう、だな……,그래、 그렇지……
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,ふふふ……<br>付いて来てください。<br>貴賓室までご案内致します。,후후…<br>따라오세요.<br>귀빈실로 안내해드리겠습니다.
Japanese,scene_cp17_q3_s10、1731,detail,ヴィーラ,もちろん、どの道も魔物が出ますので、<br>注意してくださいね。,물론 모든 길마다 마물이 나오기 때문에 <br> 주의해 주세요.
Japanese,scene_cp17_q3_s20、1732,synopsis,,アルビオンに到着してからというもの、いつもと様子の違うカタリナを心配する<span>[플레이어]</span>たち。しかし、カタリナから理由を明かされる事は無かった。,알비온에 도착한 뒤부터 평소와 다른 카타리나를 걱정하는 <span> [플레이어] </span>들.그러나 카타리나의 이유를 묻는 일은 없었다.
Japanese,scene_cp17_q3_s20、1732,detail,카타리나,…………,…………
Japanese,scene_cp17_q3_s20、1732,detail,루리아,ねぇ、カタリナ大丈夫?<br>さっきからずっと<br>難しい顔してるけど……,저기、 카타리나 괜찮아?<br>아까부터 계속<br>복잡한표정을 하고 있는데……
Japanese,scene_cp17_q3_s20、1732,detail,라캄,なんだなんだぁ?<br>カタリナお前、もしかして、<br>学校にはいい思い出のないタイプか?,뭐야 뭐야? 카타리나 너 혹시 학교엔 좋은 추억이 없는 타입이니?
Japanese,scene_cp17_q3_s20、1732,detail,카타리나,いや、学校もこの街も<br>私にとって大切な場所だ……<br>しかし……,아니、 학교도 이 거리도<br>나에게 있어서 소중한 장소다……<br>그러나……
Japanese,scene_cp17_q3_s20、1732,detail,로제타,……あの子が原因、かしら?,……그 아이가 원인、 일까?
Japanese,scene_cp17_q3_s20、1732,detail,카타리나,ロゼッタ! 君は……!?,로젯타! 너는……?
Japanese,scene_cp17_q3_s20、1732,detail,로제타,知らないわよ、何も。<br>でも、貴女を見てれば一目瞭然だわ。,몰라、 아무것도.<br>그래도、 너를 보면 한눈에 알수가 있지.
Japanese,scene_cp17_q3_s20、1732,detail,로제타,それにアタシ……<br>あんなに可愛いけど、<br>あの子はどうも、好きになれないわ……,그리고 나는……<br>그렇게 귀여운데도、<br>그 아이는 아무래도、 좋아할 수 없어……
Japanese,scene_cp17_q3_s20、1732,detail,비,おお!<br>ロゼッタの趣味も、<br>見境無しじゃなかったんだな!,오오! 로젯타의 취미도、<br>막무가내가 아니었구나!
Japanese,scene_cp17_q3_s20、1732,detail,로제타,……トカゲの干物は、<br>よく効く薬になるそうね?,……도마뱀의 건어물은、<br>효험이 있는 약이 된다면서?
Japanese,scene_cp17_q3_s20、1732,detail,비,ひぃっ!?,힛!?
Japanese,scene_cp17_q3_s20、1732,detail,이오,<span class='scene-font-kokoro'>（あ、なんだかロゼッタとは</span><br><span class='scene-font-kokoro'>上手くやってけそう……）</span>,<span class = 'scene-font-kokoro'> (아、 왠지 로제타는 </ span> <br> <span class = 'scene-font-kokoro'> 능숙하네 ......) </ span>
Japanese,scene_cp17_q3_s20、1732,detail,로제타,ともかく……あの子は底が見えないの。<br>魔物もそうだけど、<br>あの子にも用心して進みましょ。,어쨌든…… 저 아이는 바닥이 안보여.<br>마물도 그렇지만、<br>저 아이도 조심해서 나아가도록 합시다.
Japanese,scene_cp17_q4_s10、1741,synopsis,,ヴィーラに案内され、アルビオン城の貴賓室に訪れると、そこには上機嫌なフュリアスが待ち構えていた。<span>[플레이어]</span>たちとの争いが割に合わないという理由で和解を申し出るフュリアス。戸惑いを隠せない一行に、ヴィーラは休息を提案する──,빌라의 안내를 받아 알비온 성의 귀빈실에 방문하자、 거기에는 기분이 아주 좋은 퓨리아스가 기다리고 있었다. <span>[플레이어]</span>들과의 다툼이 비교적 맞지 않는다는 이유로 화해를 제의하는 퓨리아스.당혹감을 감추지 못하는 한 줄에게 빌라는 휴식을 제안한다.
Japanese,scene_cp17_q4_s10、1741,detail,,<span class='scene-font-katari'>[플레이어]一行は、</span><br><span class='scene-font-katari'>ヴィーラに案内され、</span><br><span class='scene-font-katari'>アルビオン城の貴賓室を訪れる。</span>,<span class='scene-font-katari'> [플레이어] 일행은 </span> <br> <span class='scene-font-katari'> 뷔라에 소개 된 </span><br><span class='scene-font-katari'> 알비온 성 귀빈실을 찾는다. </span>
Japanese,scene_cp17_q4_s10、1741,detail,,<span class='scene-font-katari'>そこでは、</span><br><span class='scene-font-katari'>いやに上機嫌なフュリアスが</span><br><span class='scene-font-katari'>数人の兵を引き連れ、待ち構えていた。</span>,<span class='scene-font-katari'> 거기에서 </span><br><span class='scene-font-katari'> 몹시 기분이 좋은 퓨리어스가 </span><br><span class='scene-font-katari'> 몇 명의 군사를 거느리고 기다리고 있었다. </span>
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,――いやぁ、まいったよ、ホント!<br>まいったまいった!,---야아、 졌다、 정말로!<br>졌다、 졌어!
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,君達さぁ、<br>ボクらが思ってたよりもずっと強くて<br>いい加減、割に合わないんだよねぇ。,자네들 말이야、 <br> 우리들이 생각했던 것보다 훨씬 강해서<br> 적당히、 수지가 맞지 않네.
Japanese,scene_cp17_q4_s10、1741,detail,카타리나,割に合わない……とは?,수지에 맞지 않는다…는 말은?
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,言葉通りさ!<br>なにせその機密の少女は<br>謎が多すぎる。,말 그대로야!<br>여하튼 그 기밀의 소녀는<br>수수께끼가 너무 많아.
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,取り返して、<br>その力の全てを解明したところで、<br>利益になるかは五分ってとこだ。,반대로 말하면、<br>그 힘의 전부를 해명한들、<br>이익이 될지는 미지수다.
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,それなら、<br>その分の労力を別の事に使った方が<br>帝国全体の確実な利益になるってわけ。,그렇다면、<br>그 만큼의 노력을 다른 일에 쓰는 것이<br>제국 전체에 확실한 이익이 되는 것이다.
Japanese,scene_cp17_q4_s10、1741,detail,,<span class='scene-font-katari'>そう軽い調子で話し、</span><br><span class='scene-font-katari'>フュリアスはおもむろに席を立つ。</span>,<span class='scene-font-katari'> 그렇게 가벼운 어조로 말하고 </span><br> <span class='scene-font-katari'> 퓨리아스는 천천히 자리를 뜬다.</span>
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,ま、そういうわけだから!<br>もう君達は晴れて自由の身だ。,뭐 그런거니까!<br>이제 너희들은 떳떳한 자유의 몸이야
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,どこだろうと<br>好きなところに行くといい。,어디든 <br> 원하는 곳으로 가면 된다.가도록 하라구.
Japanese,scene_cp17_q4_s10、1741,detail,퓨리어스,じゃあね!<br>また会うことがあれば、<br>今度はお茶でも飲もうじゃないか。,안녕! 다음에 또 만날 일이 있으면、  차라도 마시자.
Japanese,scene_cp17_q4_s10、1741,detail,,<span class='scene-font-katari'>一方的に事情を告げられ、</span><br><span class='scene-font-katari'>[플레이어]は、</span><br><span class='scene-font-katari'>貴賓室から追い払われた。</span>,<span class = 'scene-font-katari'> 일방적으로 사정을 전해 듣고 </ span> <br> <span class = 'scene-font-katari'> [플레이어]일행은 </ span> <br > <span class = 'scene-font-katari'> 귀빈실에서 추방되었다. </ span>
Japanese,scene_cp17_q4_s10、1741,detail,비,ちょ、ちょっと待ってくれ……<br>オイラ、頭がついていかねぇぜ……,잠깐 기다려줘...<br>내 머리가 안따라주는데......
Japanese,scene_cp17_q4_s10、1741,detail,라캄,あれだけ戦っといて、<br>こうもあっさり、<br>引き下がられたんじゃなぁ……,그렇게 싸워댔는데、<br>이렇게 간단하게、<br>물러났구나……
Japanese,scene_cp17_q4_s10、1741,detail,ヴィーラ,……どうでしょう、皆様。<br>まずは宿を取ってゆっくり休み、<br>それから考えてみてはいかがですか?,어떨까요、 여러분.<br>우선은 숙소를 잡고 푹 쉬시고、<br>그 다음에 생각해 보는 것은 어떻습니까?
Japanese,scene_cp17_q4_s10、1741,detail,ヴィーラ,ちょうどお城の客室に<br>空きがありますし……,마침 성의 객실에<br>빈곳이 있거든요....
Japanese,scene_cp17_q4_s10、1741,detail,비,それがいいや!<br>なぁ、[플레이어]!<br>まずはゆっくり休もうぜ!,그게 좋겠다!<br>야、 [플레이어]!<br>일단은 푹 쉬자구!
Japanese,scene_cp17_q4_s10、1741,detail,라캄,俺も賛成だ。<br>ヴィーラちゃん、案内頼むぜ!,나도 찬성이다. <br> 빌라양、 안내를 부탁한다!
Japanese,scene_cp17_q4_s20、1742,synopsis,,帝国の申し出が信用できず、裏を探る<span>[플레이어]</span>たち。深刻な様子で思い悩むカタリナを安心させるように、ヴィーラは全て任せるようにと進言するのだった。,제국의 제의를 믿을 수 없고、 뒤를 캐는 <span>[플레이어]</span>들.심각하게 고민하는 카타리나를 안심시키듯 빌라는 모든 걸 맡기라고 건의하는 것이었다.
Japanese,scene_cp17_q4_s20、1742,detail,카타리나,本当に……<br>本当にこれで全て片付いたのだろうか?,정말.....<br>정말 이걸로 다 정리가 된걸까?
Japanese,scene_cp17_q4_s20、1742,detail,로제타,さっきの小さい将軍の言ってたことが、<br>信じられない?<br>筋は通ってたと思うけど。,아까 그 작은 장군이 한 말이 <br> 믿기지 않니? <br> 논리적인 말 같은데?
Japanese,scene_cp17_q4_s20、1742,detail,오이겐,まぁ、なんぼ言ったって<br>連中は敵だからなぁ、<br>信用できないってのはわかるぜ。,뭐、 무슨 말을 말한다고 해도<br>녀석들은 적이니까.<br>신용할수없다는건 알겠다구.
Japanese,scene_cp17_q4_s20、1742,detail,카타리나,なにか裏があるように<br>思えてならないんだ……<br>このままで終わるはずが……,뭔가 꿍꿍이가 있는 것처럼 <br> 생각되어 견딜 수가 없어……<br>이대로 끝날 리가……
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,それは杞憂です、お姉様。,그건 기우예요、 누님
Japanese,scene_cp17_q4_s20、1742,detail,카타리나,ヴィーラ……,빌라……
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,お姉様が今日まで<br>どのような旅を続けてきたか<br>聞きました……,누님이 오늘까지<br>어떤 여행을 계속해왔는지<br>들었습니다……
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,可哀想なお姉様……<br>連日の戦いでお姉様は<br>お疲れになっているんです……,불쌍한 누님....<br>계속된 전쟁으로 누님은<br>피곤하신거랍니다.......
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,お姉様が心配することは、<br>何もありません。<br>全て私にお任せください……,누님이 걱정할 것은 <br> 아무것도 없습니다.<br>모두 저에게 맡겨주세요……
Japanese,scene_cp17_q4_s20、1742,detail,오이겐,がははははっ!<br>先輩思いな<br>いい後輩じゃねぇか、おい!,가하하핫! 선배를 생각하는<br>좋은 후배잖아、 어이!
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,ありがとうございます。,감사합니다
Japanese,scene_cp17_q4_s20、1742,detail,마물,<span class='scene-font-5'>グオオォォッ!!</span>,<span class='scene-font-5'>크오오오오오!!</span>
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,さぁ、この魔物を倒せば<br>客室は目の前です。,이제 이 마물을 쓰러뜨리면 <br> 객실은 바로 앞입니다.
Japanese,scene_cp17_q4_s20、1742,detail,ヴィーラ,もう少しですから頑張りましょうね。<br>[플레이어]さん。,얼마 안 남았으니까 파이팅 합시다.<br>[플레이어]씨.
Japanese,scene_cp17_q4_s30、1743,synopsis,,アルビオン城の客室を管理しているシェロに促され、一行はひと時の休息を得る。──翌朝、カタリナは短い置手紙だけを残し、一行の前から姿を消したのだった。,알비온성의 객실을 관리하고 있는 셰로의 권유로 일행은 잠시 휴식을 취한다.다음날 아침 카타리나는 짧은 편지 한 장만 남긴 채 일행 앞에서 모습을 감춘 것이었다.
