Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,僕は別に、キャピュレットや<br>ジュリエット様を害したいと<br>思っているわけではありません！,저는 캐퓰렛이나 줄리엣님을 해하려는 생각 따위 없습니다!
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,僕は、ただ貴方に……,저는 그저 당신에게...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,…………,…………
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,……すみません。<br>今日はこれで失礼いたします。,...죄송합니다. 오늘은 이만 실례하겠습니다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,,<span class='scene-font-katari'>ベンヴォーリオは</span><br><span class='scene-font-katari'>足早に夜の闇の中へと去って行った。</span>,벤볼리오는 빠른 걸음으로 어둠 속을 향해 사라졌다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,,<span class='scene-font-katari'>溜息と共にそれを見送ったロミオは、</span><br><span class='scene-font-katari'>ベンヴォーリオと再会した</span><br><span class='scene-font-katari'>先日の夜を思い返す。</span>,<span class='scene-font-katari'>한숨을 쉬며 그를 떠나보낸 로미오는 벤볼리오와 재회한 며칠 전 밤을 떠올렸다. </span>
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,,<span class='scene-font-katari'>それは実に７年振りの邂逅。</span><br><span class='scene-font-katari'>余りにも突然で、</span><br><span class='scene-font-katari'>意外な出来事だった──</span>,<span class='scene-font-katari'>실로 7년만의 그 해후는 너무나도 갑작스럽고 생각지도 못하게 일어난 일이었다.</span>
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,……誰だ？,...누구냐?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,っ……！,...!
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,…………,…………
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,,<span class='scene-font-katari'>影から姿を現した人物に警戒して</span><br><span class='scene-font-katari'>ロミオは小さく身構える。</span>,<span class='scene-font-katari'>어둠 속에서 서서히 모습을 드러내는 인물을 경계하며 로미오는 몸을 긴장시켰다.</span>
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,僕に何か用……,나한테 무슨 용건이라ㄷ...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,ロミオ様。,로미오님.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,え……？,어...?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,生きて、いらっしゃった……,살아 계셨군요...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,君は……！,너는...!
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,お会いしたかった……ずっと、貴方に。<br>ロミオ様、僕は……！,"만나고 싶었습니다. 계속 당신을... 로미오님, 저는...!"
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,待ってくれ、ベンヴォーリオ。<br>表ではまずい……家の中に。,"잠깐 기다려라, 벤볼리오. 여기서는 곤란하니 집 안으로..."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,ここに、住んでいらっしゃるんですか？,여기서 살고 계시는 겁니까?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,ああ、そうだよ。<br>散らかっていて悪いが……,그래. 정리도 제대로 안 된 곳이라 미안하군.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,おひとりで……？<br>何故……,혼자서 말입니까? 어째서...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,…………,…………
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,君の方こそ、何故ここに？,너야말로 왜 이런 곳에?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,この場所を知っている者は<br>ヴェローナにはいないはずだが……<br>どうしてわかったんだ？,베로나에 여길 알고 있는 사람은 없을 텐데... 어떻게 안 거지?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,探し、ました……,찾아다녔습니다...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,そうは言っても、<br>普通ならまず探そうと<br>思い立つことがないだろうに。,하지만 보통은 찾겠다는 생각부터를 안 하지 않나. 
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,ロミオ・モンタギューは<br>もう死んでいるんだから。,로미오 몬타규는 이미 죽었으니까.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,そんな言い方は、やめて下さい！,그런 식으로 말씀하지 마십시오!
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,……でも、事実だ。,...하지만 사실이다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,…………,…………
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,……すまない。<br>久しぶりに会えたというのに<br>そんな顔はしてほしくない。,...미안하다. 오랜만에 만났는데 네게 그런 표정을 짓게 만들고 싶지는 않아.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,ヴェローナに戻っていたんだな。<br>今は何を？,베로나에 돌아와 있었구나. 지금은 뭘 하고 있지?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,帰国した後、ロザリンドの推薦で<br>ヴェローナ議会に参画しています。,귀국한 뒤에 로잘린드님의 추천으로 베로나 의회에 참가하고 있습니다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,パリス公爵の薦めもあって<br>モンタギュー城から運び出された<br>書物や資財の管理は僕がしています。,파리스 공작의 추천도 있어서 제가 몬타규 성에서 옮겨진 서류들과 자산 관리를 맡고 있죠.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,そうだったのか。<br>ありが……,그랬구나. 고맙...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,いや、僕がお礼を言うのは<br>おかしいな。,아니지. 내가 감사하는 것도 이상하군.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,……半年程前、保管庫で<br>小さな手帳を見つけたんです。,"...반 년쯤 전, 보관소에서 작은 수첩을 발견했습니다."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,,<span class='scene-font-katari'>ベンヴォーリオは、懐から</span><br><span class='scene-font-katari'>取り出した手帳をそっと机の上に置く。</span>,<span class='scene-font-katari'>벤볼리오는 품에서 꺼낸 수첩을 살며시 책상 위에 내려놓았다.</span>
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,これは……！,이건...!
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,ロミオ様のものですよね？<br>他の公的書類などと同じ筆跡だったので<br>すぐにわかりました。,로미오님 물건이죠? 다른 공식 서류하고 필적이 똑같았기에 바로 알 수 있었습니다. 
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,読んだんだな……,그걸 읽었군...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,すみません……ですが、そのお陰で<br>サオウと貴方の繋がりに<br>思い至ったんです。,죄송합니다... 하지만 그 덕분에 사오와 당신의 연결고리에 다다를 수 있었습니다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,手帳に書きつけられていたのは、<br>短い詩や戯曲の台詞らしきもの……,수첩에 적혀있던 건 짧은 시와 희곡 대사같은 것들이었죠.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,それらの中に、サオウの新作戯曲に<br>使われていたフレーズがあった……,그 안에 사오의 신작 희곡에 쓰인 대사가 있었습니다. 
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,……ロミオ様が「死んだ」とされた後に<br>発表された戯曲です。,"...로미오님이 ""돌아가신"" 후에 발표된 희곡이었죠."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,なるほど……それでここまで<br>たどり着いたというわけか。<br>流石ベンヴォーリオだ。,그랬군... 그래서 여기까지 도달하게 된 건가. 역시 벤볼리오야.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,君が国を出たのはかなり前だが<br>当時から難しいことをたくさん<br>知っている賢い君を尊敬していた。,"네가 나라를 떠난 것은 꽤 오래 전 일이지만, 당시부터 어려운 것들도 잘 알고 있는 총명한 너를 존경하고 있었다."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,今も変わらない……いや、<br>もっと磨きをかけているんだろうな。,"지금도 그건 변치 않았군... 아니, 오히려 더 갈고닦았으려나?"
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,滅相もない……<br>あの、ロミオ様……,"당치 않은 말씀이십니다... 저, 로미오님..."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,戻ってきては下さいませんか？,돌아오시지는 않는 겁니까?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,ベンヴォーリオ、それは……,"벤볼리오, 그건..."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,神王モンタギューとして<br>またキャピュレットと対立してくれと<br>言っているわけではありません。,다시 신왕 몬타규가 되어 캐퓰렛과 대립하시라고 말씀드리는 것은 아닙니다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,ジュリエット様やパリス公爵と共に<br>この国を導く立場に立って<br>いただきたい……,"줄리엣님, 그리고 파리스 공작과 함께 이 나라를 이끌어나가는 자리에 서 주셨으면 해서..."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,今のヴェローナでなら、貴方と<br>ジュリエット様が手を取り合っても<br>何もおかしくはないでしょう？,지금의 베로나라면 당신과 줄리엣님이 손을 잡는다 해도 이상할 거 하나 없지 않습니까.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,<span class='scene-font-2'>……あの時、その道を</span><br><span class='scene-font-2'>選べていたら……</span>,<span class='scene-font-2'>...그때 그 길을 선택했더라면...</span>
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,え？,네?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,いや……なんでもないよ。,아니... 아무 것도 아니다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,ベンヴォーリオ、君の気持ちは嬉しい。<br>けれど、僕は戻れない。,"벤볼리오, 네 마음은 고맙다. 하지만 나는 돌아갈 수 없어."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,そんな……,그럴 수가...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,君だって本当はわかっているんだろう？,너도 사실은 알고 있겠지?
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,僕の死は戦争終結の対価だった。<br>そんな僕が実は生きていたと<br>知れたら……,내 죽음은 전쟁을 끝내기 위한 대가였다. 그런 내가 사실은 살아 있었다는 사실이 알려진다면...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,ヴェローナの平和は<br>根底から揺らいでしまう。,베로나의 평화는 근본부터 흔들리게 될 거다.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,ですが、貴方は……,하지만 당신은...
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,……ありがとうベンヴォーリオ。<br>会いに来てくれて嬉しかった。<br>また君に会えて良かった。,"...고맙다, 벤볼리오. 만나러 와 줘서. 다시 너를 볼 수 있어서 기뻤다."
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,けれど、もうここに来てはいけない。<br>僕のことは忘れて欲しい。,하지만 이젠 여기 오지 마라. 나에 대해서도 잊어 줘.
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,벤볼리오,<span class='scene-font-4'>ロミオ様っ！</span>,<span class='scene-font-4'>로미오님!</span>
Japanese,"scene_evt200829_cp4_q1_s10,7569411",detail,로미오,それが、ヴェローナの為に<br>僕が望むことだ。,그것이 내가 베로나를 위해 바라는 바다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",synopsis,,城に戻ったジュリエットは、パリスと[ジータ]達にロミオは生きているのかと問い、真実を聞く。ロミオが生きていることを知ったジュリエットは少しひとりになりたいと言い、[ジータ]達の提案でそれぞれ休むことになるのだった。
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>地下組織の男達を退けた後、</span><br><span class='scene-font-katari'>[ジータ]達はキャピュレット城へと</span><br><span class='scene-font-katari'>戻っていた。</span>,<span class='scene-font-katari'>단장 일행은 지하조직의 남자들을 물리친 후 캐퓰렛 성으로 돌아와 있었다.</span>
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로잘린드,パリス公爵も[ジータ]さん達も<br>先程はありがとうございました。,"파리스 공작도, 그리고 [지타]님도... 아까는 감사했습니다."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로잘린드,駆け付けて下さって助かりました。<br>私だけでは、とても切り抜けられそうに<br>ありませんでしたから。,달려와 주신 덕분에 살았어요. 저희만으로는 도저히 빠져나갈 수 없었을 테니까요.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,루리아,パリスさんが気付いたんです。<br>おふたりがいないって……<br>きっとあの場所だろうって。,파리스 씨가 두 분이 없다는 사실을 눈치채셨어요. 분명 거기 계실 거라고 하시더라고요.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로잘린드,……お見通しですのね。,...다 꿰뚫어보셨군요.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,間に合ったから良かったものの……<br>軽率だったぞ。,제 시간에 도착했으니 다행이지만... 경솔한 일이었다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로잘린드,はい……申し訳ございません。,네... 죄송합니다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,ロザリンドを責めないで下さい。<br>彼女は、私の希望を叶えてくれた<br>だけなのです。,로잘린드를 나무라지 말아 주세요. 그녀는 제 바람을 이루어준 것뿐이니까요.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,それより、パリス公爵……<br>聞きたいことがあります。,"그보다 파리스 공작, 묻고 싶은 게 있습니다."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,なんでしょうか？,무엇인가요?
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,…………,…………
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>ゆっくりと深呼吸したジュリエットは</span><br><span class='scene-font-katari'>何かを決意したような瞳で</span><br><span class='scene-font-katari'>パリスを見据える。</span>,<span class='scene-font-katari'>천천히 심호흡을 한 줄리엣은 무언가 결심한 듯한 눈동자로 파리스 공작을 쳐다보았다.</span>
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,ロミオは、生きているのですか？,로미오는 살아있나요?
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,は……？,네...?
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>ジュリエットの問いに</span><br><span class='scene-font-katari'>パリスも、ロザリンドも、</span><br><span class='scene-font-katari'>[ジータ]達も全員が息を呑む。</span>,"<span class='scene-font-katari'>줄리엣의 물음을 들은 파리스, 그리고 로잘린드와 단장 일행은 모두 숨을 들이켰다.</span>"
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,先程、反キャピュレット派地下組織の<br>集会場所にロミオがいました。,아까 반 캐퓰렛파의 지하 조직 집회장소에 로미오가 있었습니다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로잘린드,ジュリエット様！？<br>それは一体……！,줄리엣님? 그게 대체 무슨...!
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,間違いありません。<br>ロミオは生きていた……,틀림없어요. 로미오는 살아있었던 거예요...
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,それなら、パリス公爵は<br>ご存知だったはず。,그렇다면 파리스 공작도 알고 있었을 겁니다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,おそらく、[ジータ]さん達も。,아마 [지타]님 일행도요.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,루리아,あ、あの……,"저, 저기..."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,비이,オイラ達は……,우리는...
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,責めるつもりはありません。<br>ただ、教えていただきたいのです。<br>本当のことを……,비난하려는 건 아니에요. 단지 가르쳐 주셨으면 좋겠어요. 진실에 대해서...
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,……お願いします。,...부탁드립니다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,……わかりました。<br>私から、お話しさせていただきます。,...알겠습니다. 제가 말씀드리도록 하죠.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>モンタギューとキャピュレットの</span><br><span class='scene-font-katari'>戦争終結の直前──</span>,<span class='scene-font-katari'>몬타규와 캐퓰렛의 전쟁이 끝나기 직전의 일이었다.</span>
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>ロミオは、己の命を以て</span><br><span class='scene-font-katari'>戦いを終わらせてくれ、と</span><br><span class='scene-font-katari'>パリスの前に首を差し出した。</span>,<span class='scene-font-katari'>로미오는 스스로의 목숨을 바쳐 전쟁을 끝내달라며 파리스 앞에 그 목을 내밀었다.</span>
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,ふん……っ！,하앗...!
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,루리아,っ……！,...!
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,신왕 몬타규,…………え？,...어?
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>パリスの剣は、神王モンタギューの</span><br><span class='scene-font-katari'>肩の辺りを浅く裂いた。</span,<span class='scene-font-katari'>파리스의 검은 신왕 몬타규의 어깨 근처를 가볍게 스치며 베었다.</span>
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>それによって、大綬がはらりと落ちる。</span>,"<span class='scene-font-katari'>그러자 그의 대수*가 바닥에 털썩 떨어졌다.</span> <br><span class='scene-font-kokoro,scene-font-2'>(*훈장 따위를 달기 위해 어깨에서 허리로 늘어뜨리는 띠)</span>"
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,……神王モンタギューは、<br>これで死んだ。,...신왕 몬타규는 이걸로 죽은 거다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로미오,お前、何を……っ！？,"너, 대체 무슨...!"
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,私は、キャピュレットの聖王軍を<br>率いる者として、神王モンタギューを<br>決して見逃すことはできない。,"나는 캐퓰렛의 성왕군을 이끄는 자로서, 결코 신왕 몬타규를 놓아줄 수는 없다."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,だが……パリスという一人の<br>男として、ロミオ……お前を<br>斬ることはどうしてもできない……,허나 파리스라는 한 남자로서 로미오... 너를 베는 것도 도저히 불가능하다. 
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로미오,パリス……<br>お前は、甘すぎる……,파리스... 그건 무른 거 아니냐.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,……いや。,...아니.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,お前はこれから、この世界では<br>もう死んだ者として、絶対に素性を<br>知られぬように生きていくしかない。,"너는 앞으로 이 세상에 없는 사람이 되어, 그 희생을 누구에게도 알리지 않고 살아가야만 한다."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,その道は、ここで死ぬことよりも<br>つらいかもしれんぞ。,그 삶은 여기서 죽는 것보다 더 가혹할지도 몰라.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,……ジュリエット様にも、<br>もう二度と会えないだろう。,...줄리엣님과도 다시는 만날 수 없을 거다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로미오,…………,…………
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,비이,オイラ達も知ってたんだ。<br>知ってて、お前に黙ってて……,우리도 알고 있었어. 알긴 했지만 너한테는 알려주지 않았지...
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,루리아,ごめんなさい……,죄송해요...
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,いや、全ての責任は私にある。<br>[ジータ]達はただ、<br>協力してくれただけだ。,"아니, 모든 책임은 내게 있다. [지타]는 그저 내게 협력했을 뿐이야."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,いえ……ロミオが言ったのでしょう？,아뇨... 로미오가 그렇게 말한 거죠?
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,ロミオが、私には黙っているようにと<br>言ったのではありませんか？,로미오가 저한테는 비밀로 해 달라고 말한 거 아닌가요?
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,それは……,그건...
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>簡単に肯定もできず、これ以上嘘も</span><br><span class='scene-font-katari'>重ねられなかったパリスは</span><br><span class='scene-font-katari'>ぐっと歯を噛みしめた。</span>,"<span class='scene-font-katari'>쉽게 긍정하지는 못했지만, 이 이상 거짓말을 할 수도 없었기에 파리스는 그저 이를 악물었다.</span>"
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,……すみませんが、<br>少し、ひとりにさせて下さい。,...죄송해요. 잠깐 혼자 있게 해 주세요.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,……わかりました。<br>失礼いたします。,...알겠습니다. 그럼 실례하겠습니다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,루리아,ジュリエットさん、おやすみなさい……,"줄리엣 씨, 안녕히 주무세요..."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,줄리엣,……おやすみなさい、皆さん。,"...안녕히 주무세요, 여러분."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,,<span class='scene-font-katari'>一行は、</span><br><span class='scene-font-katari'>ジュリエットの部屋を辞して</span><br><span class='scene-font-katari'>廊下に出る。</span>,<span class='scene-font-katari'>일행은 줄리엣의 방을 나와 복도에 섰다.</span>
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,ロザリンド、すまないが<br>このことは……,"로잘린드, 미안하지만 이 일에 대해서는..."
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,로잘린드,わかっています。<br>口外いたしません。,알고 있어요. 아무에게도 말하지 않겠습니다.
Japanese,"scene_evt200829_cp4_q2_s10,7569421",detail,파리스,すまない……,미안하다...
