Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp39_q2_s10,3921",detail,라캄,自分とこの国の名産品から、<br>覚えてなくても、<br>懐かしい匂いを感じてたんだな……,스스로에 대해서는<br>아무 것도 기억하지 못해도、<br>그리움을 느낄 수는 있었나 봐.
Japanese,"scene_cp39_q2_s10,3921",detail,흑기사,あの人形がそんなことを……？,그 인형이?
Japanese,"scene_cp39_q2_s10,3921",detail,오이겐,ああ……オレたちゃてっきり、<br>オルキスちゃんの出身が<br><span class='scene-font-place'>ルーマシー</span>なのかと思ったんだが……,그래、 다들 오르키스가<br><span class='scene-font-place'>루마시</span>출신인 줄 알았다만.
Japanese,"scene_cp39_q2_s10,3921",detail,흑기사,そうか……<br>あの人形が……,그런가…
Japanese,"scene_cp39_q2_s20,3922",synopsis,,かつてこのルーマシーでオルキスと行動を共にした時の事を思い出す[플레이어]ら。その時のオルキスの様子を聞いた黒騎士は、[플레이어]達がオルキスに友情を感じていた事を知る。オルキスと再会し、普通の女の子同士として過ごしたいというルリアの言葉が、黒騎士をさらに迷わせる。,오르키스에 대해 회상하는 동안、 루리아는 다시 한번 꼭 그녀를 구하겠다고 다짐한다.
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,ごめんね、オルキスちゃん……<br>私達の本当のことを二人で一緒に<br>探していこうって、約束したのに……,미안해、 오르키스.<br>우리와 관련된 진실을<br>함께 찾아보자고 약속했었는데…
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,でも……<br>絶対にそこへ行くから……<br>待ってて、オルキスちゃん……,내가 꼭…<br>너를 찾아낼게.<br>조금만 기다려 줘…
Japanese,"scene_cp39_q2_s20,3922",detail,흑기사,お前達はこの<span class='scene-font-place'>ルーマシー</span>で、<br>一時、あの人形と、<br>旅を共にしていたはずだが……,<span class='scene-font-place'>루마시</span>에서、<br>그 인형과 함께 여행 했을 텐데.
Japanese,"scene_cp39_q2_s20,3922",detail,흑기사,その時、<br>あの人形はどんな様子だった……？,그때 어땠었나?
Japanese,"scene_cp39_q2_s20,3922",detail,비,どんなっても……<br>ちょっと変わってるだけで、<br>普通の子、って感じだったぜ！,어땠냐니?<br>조금 특이하긴 했어도、<br>그냥 평범한 아이 같았어!
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,そうです……私と同じように、<br>自分のことを<br>何も知らないことに悩んでて……,맞아요. 저처럼 스스로에 대해<br>아무것도 기억할 수가 없어서<br>조금 괴로워하긴 했지만、
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,きっとこれから、<br>もっと仲良くなれる、って……<br>私はそう思ったんです。,그러니까 그 애와 좋은 친구가 될 수 있겠다고、<br>적어도 저는 그렇게 생각했어요.
Japanese,"scene_cp39_q2_s20,3922",detail,흑기사,あの人形と……？,그 인형과 말인가?
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,はい！<br>だから……絶対に助けるんです。<br>また一緒にお喋りするために……,네!<br>그러니까 꼭 그 애를 구할 거예요!<br>그래서 다시 같이 수다도 떨고…
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,特別な事なんてなくていいから……<br>一緒に笑って……<br>一緒にご飯を食べて……,꼭 특별한 걸 하지 않아도 되니까、<br>같이 웃고、 같이 밥도 먹고…
Japanese,"scene_cp39_q2_s20,3922",detail,루리아,そうやって仲良くなりたいから……<br>オルキスちゃんと友達でいたいから……<br>だから、絶対に諦めません！,그렇게 천천히 가까워지고 싶어요.<br>그 애의、 친구가 되고 싶어요.<br>그러니까 절대 포기할 수 없어요!
Japanese,"scene_cp39_q2_s20,3922",detail,비,へへっ、その意気だぜ！<br>なぁ！ [플레이어]！,헤헤、 좋은 마음가짐인데!<br>그렇지、 [플레이어]?
Japanese,"scene_cp39_q2_s20,3922",detail,흑기사,…………,……
Japanese,"scene_cp39_q3_s10,3931",synopsis,,フリーシアを追う道中、ロゼッタがイオに耳打ちする。いつか[플레이어]らが壁にぶつかった時、団の支えとなれるのがイオだけである事、そしてその時にロゼッタは力になれないという事を告げ、何事も無かったかのように足を進めるロゼッタ。イオはロゼッタが心の内に抱いている何かを察し、呆然と彼女の背中を見つめた。,로제타는 이오에게、 언젠가 그녀가 일행들을 구해야 할 날이 올 것이라고 말한다.
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,ねぇ、イオちゃん……<br>少し、いいかしら？,저기、 이오…<br>잠깐 괜찮을까?
Japanese,"scene_cp39_q3_s10,3931",detail,이오,えっ？<br>なに？ どしたの？<br>改まって……,어?<br>뭐야?<br>갑자기 왜 이렇게 딱딱하게 구는 거야?
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,いいから、いいから……<br>ほらほら……<br>もっとこっち来て？,심각한 건 아니고…<br>이리 좀 더 가까이 와 봐.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,もう……<br>なんなのよ……？,칫、 알았다구.
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,ふふふ……ねぇ、イオちゃん。<br>イオちゃんは、<br>立派なレディの条件って、何だと思う？,후후. 좋아.<br>이오、 너는 훌륭한 레이디가 되기 위한<br>자질이 뭐라고 생각하니?
Japanese,"scene_cp39_q3_s10,3931",detail,이오,はぁ？ なによ、急に……,뭐?<br>갑자기 무슨 소리야?
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,いいから……<br>ほら、答えて？,얼른、<br>대답해보렴.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,むぅ……<br>そりゃあ、綺麗でカッコ良くって……<br>あと、もうちょっと身長とか……,흠…<br>그야、 레이디라면 아름답고 멋져야겠지.<br>그리고 키가 좀 더 커야…
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,そうね……<br>そういうのも大事だけど、<br>一つ、もっと大切なものがあるの。,그렇구나、 <br>그래. 그런 것들도 중요하지.<br>하지만 중요한 걸 빠트린 것 같은데.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,大切なもの……？,중요한 거?
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,そう、イオちゃん……<br>貴方はみんなを支えてあげられる、<br>立派なレディになって頂戴。,그래.<br>훌륭한 레이디는 모두를 지탱해줄 수 있는 사람이야.<br>그리고 나는 이오가 그런 사람이 되어 주었으면 좋겠어.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,みんなを支える……？<br>そんなの、あたしが何もしなくたって、<br>みんな自分で……,모두를 지탱한다고?<br>하지만 내가 왜…<br>다들 알아서 잘 하고 있는 걸.
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,いいえ……<br>いつかみんなが、<br>大きな壁にぶつかる時が来るわ。,아니、<br>언젠가 모두들 거대한 벽에 가로 막히는 날이 올 거야.
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,その時、みんなを支えられるのは、<br>みんなを引っ張ることが出来るのは、<br>きっとイオちゃんだけなの。,그때가 왔을 때、<br>모두를 도울 수 있는 건 이오、 너뿐이야.<br>너만이 모두를 끌어 줄 수 있어.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,あたしが……？,내가?
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,そう……だから覚えておいて。<br>イオちゃんは立派なレディとして、<br>みんなを支えてあげられる、ってことを。,그렇단다. 그러니 기억하렴.<br>너는 모두를 지킬 수 있을 만큼<br>강한、 훌륭한 레이디가 되어야 해.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,う、うん……,으응…
Japanese,"scene_cp39_q3_s10,3931",detail,이오,っていうか！<br>それだけわかってるなら、<br>ロゼッタがみんなを支えてあげれば……,잠깐!<br>그렇게 잘 알고 있으면、<br>로제타가 해주면 되잖아.
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,ごめんなさい……<br>もう、アタシには、<br>託していくことしか出来ないの。,미안해、<br>내가 할 수 있는 건 이제<br>네게 이런 부탁을 남기는 것 뿐이야.
Japanese,"scene_cp39_q3_s10,3931",detail,이오,ロゼッタ……？,로제타?
Japanese,"scene_cp39_q3_s10,3931",detail,로제타,さ、行きましょ？<br>あんまり話し込んでたら、<br>みんなからはぐれちゃうわ。,자、 그럼. 이제 갈까?<br>내 마음 같아서는 이오와 단 둘이 시간을 더 보내고 싶지만、<br>그랬다간 우리만 뒤떨어지게 될 거야
Japanese,"scene_cp39_q3_s20,3932",synopsis,,森の奥を目指す道で、不意に[플레이어]の側へと身を寄せるロゼッタ。そして[플레이어]へ、彼女は[플레이어]の父親を知っていると明かすのだった。だがそれ以上の事は語らず、代わりに予言めいた事を口にする。これから[플레이어]は幾多の困難に見舞われ苦しむであろう事、しかし、[플레이어]と仲間達にはきっとそれを乗り越える力が備わっている事──そしていたずらっぽい笑顔を残して、彼女は離れていった。,더 깊은 곳으로 들어가던 중、 로제타는 자신이 [플레이어]의 아버지를 알았음을 밝힌다. 그러나 더 이상은 말하지 않고、 대신 수수께끼 같은 말을 남긴다. 이제부터 [플레이어]가 수없이 많은 고난을 겪게 될 것이지만、 동료들과 함께라면 반드시 극복할 수 있을 것이라고. 장난기 어린 미소만을 남긴 채로、 그녀는 다시금 멀어진다.
Japanese,"scene_cp39_q3_s20,3932",detail,,<span class='scene-font-katari'>[플레이어]一行が森を進んでいると、</span><br><span class='scene-font-katari'>不意にロゼッタが、</span><br><span class='scene-font-katari'>[플레이어]に寄り添ってくる。</span>,<span class='scene-font-katari'>[플레이어]와 일행이 숲을 나아가고 있는 동안、 </span><br><span class='scene-font-katari'>로제타가 [플레이어]에게 다가선다.</span>
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,ごめんなさい……<br>あまり多くは話せないんだけど、<br>少し、話を聞いてくれるかしら。,잠시만. <br>한시가 급한 건 알고 있지만、<br>잠깐만 시간을 내 줄 수 있겠니?
Japanese,"scene_cp39_q3_s20,3932",sel1_txt,,<span class='scene-font-katari'>喜んで</span>,<span class='scene-font-katari'>당연하지.</span>
Japanese,"scene_cp39_q3_s20,3932",sel2_txt,,<span class='scene-font-katari'>少し離れて</span>,<span class='scene-font-katari'>좀 떨어져.</span>
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,ふふ……ありがとう。<br>きっといまはまだ、<br>意味が解らないかもしれない……,고마워.<br>지금 이런 이야기를 들으면 혼란스럽겠지만、
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,だけど、[플레이어]に<br>聞いておいてほしいの。,네게 꼭 해야 할 이야기가 있어.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,ふふ……ダーメ、離れてあげないわ。<br>だって、こうしていられるのも、<br>もう、あまり長くはないんだもの……,아니、 잠시…<br>잠깐만 이렇게 있어 줘.<br>이렇게 있는 것도 그리 오래 가지 못할 테니까.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,あのね……<br>実はアタシ、[플레이어]の<br>お父さんのことを知ってるの……,있지… 사실은、<br>네 아버지를 알고 있어.<br>[플레이어].
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,ごめんなさいね、いままで黙ってて。<br>だけどアタシには……<br>全てを話すことは出来ないから……,내내 숨겼던 건 미안해…<br>하지만 전부 말할 수는 없었어.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,[플레이어]は、<br>お父さんにとっても似てるわ……<br>きっと立派な騎空士になると思う。,너는 정말 아버지를 많이 닮았어、 [플레이어].<br>너도 그처럼 훌륭한 기공사가 될 거야.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,きっと[플레이어]なら、<br>空の果てにだってたどり着ける……,너라면 하늘 끝까지도 가 볼 수 있겠지.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,でもね、だからこそ、<br>知っておいてほしいことがあるの。,그러니까、 네가 이걸 알아줬으면 해.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,きっとこの先……<br>[플레이어]は空と星の狭間で、<br>何度も苦しむことになると思う。,모험을 하는 동안、<br>너는 하늘과 별의 영역에서<br>몇 번이고、 몇 번이고 어려움을 겪을 거야.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,だけどね、覚えておいて……<br>どんな苦境も[플레이어]なら、<br>きっと超えることが出来る。,하지만 기억하렴.<br>어떤 고난이라도、<br>너라면 이겨낼 수 있을 거야. [플레이어].
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,仲間と一緒に……<br>どんな逆境も、<br>きっと幸せな結末に導くことが出来る。,네 동료들과 함께라면、<br>어떤 역경이 오더라도<br>결국엔 행복한 결말을 얻을 수 있을 거야.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,だから、決して諦めないで……<br>諦めなければ、<br>きっと道が拓けるわ……,그러니 포기하지 말아.<br>네가 계속 나아간다면、<br>길은 언제나 열릴 거야.
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,ねっ？<br>ロゼッタおねーさんからの<br>オ・ネ・ガ・イ☆,절대 포기하지 않겠다고<br>내게 약속해줄 거지?
Japanese,"scene_cp39_q3_s20,3932",detail,로제타,ふふ……忘れないでね。<br>絶対に……,후후、 좋아.<br>기억하렴、 반드시.
Japanese,"scene_cp39_q4_s10,3941",synopsis,,遺跡を守るゴーレム達の攻撃は激しさを増し、一行は、自分達がフリーシアの元へと近づいているであろう事を予感する。さらに一歩踏み出さんとする一行を制止する黒騎士。フリーシアとの決着をつける前に、黒騎士は全てを話しておきたいという。果たして、黒騎士の真の目的とは。,일행이 점점 더 숲 깊은 곳으로 향해 갈수록、 더 많은 골렘이 등장한다. 일행은 이에 점점 프리시아와 가까워지고 있음을 직감한다. 흑기사는 프리시아와 결판을 내기 전 진실을 밝히기 위해、 일행들을 멈춰 세운다.
Japanese,"scene_cp39_q4_s10,3941",detail,골렘,――――！,…!
Japanese,"scene_cp39_q4_s10,3941",detail,라캄,ちっ……<br>出てくるゴーレムの数が、<br>明らかに増えてきてやがるぜ……,쳇、 끝도 없이 튀어 나오는군.
Japanese,"scene_cp39_q4_s10,3941",detail,카타리나,それだけ、<br>遺跡の中でも重要度の高い場所に<br>近づいているということなのだろう。,우리가 점점 중심에<br>가까워지고 있다는 뜻이겠지.
Japanese,"scene_cp39_q4_s10,3941",detail,카타리나,ゴーレム全ての相手をしていたのでは<br>キリがない……<br>早く先へ進むとしよう。,하지만 골렘을 다 상대하려고 했다간<br>여기 발이 묶일 거야.<br>어서 움직이자.
Japanese,"scene_cp39_q4_s10,3941",detail,,<span class='scene-font-katari'>歩き出す[플레이어]一行の中で、</span><br><span class='scene-font-katari'>ただ一人、</span><br><span class='scene-font-katari'>黒騎士だけが足を止めた。</span>,<span class='scene-font-katari'>[플레이어]와 일행이 계속 앞으로 나아가던 중、</span><br><span class='scene-font-katari'>갑작스레 흑기사가 걸음을 멈춘다.</span>
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,…………,…….
Japanese,"scene_cp39_q4_s10,3941",detail,비,どうしたってんだ？<br>まさか疲れちまったってのか？,왜 그래?<br>설마 지친 건 아니지?
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,いや、違う……,그럴 리가.
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,このまま進めば、<br>じきに我々はフリーシアと、<br>決着をつけることになるだろう。,이제 돌이킬 수도 없다.<br>이대로 가면、 곧 프리시아와 결판을 내게 되겠지.
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,だからこそ……<br>いま、お前達に<br>話しておきたいことがある。,그전에、 너희에게 해야 할 말이 있다.
Japanese,"scene_cp39_q4_s10,3941",detail,카타리나,話しておきたいこと……？,해야 할 말?
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,そうだ……<br>私の目的……そして計画の全てを、<br>お前達に知っておいてもらいたい。,그래. 내 목적、<br>그리고 내 계획을 너희가 알아줬으면 한다.
Japanese,"scene_cp39_q4_s10,3941",detail,카타리나,そうか……<br>ついに話してくれる気になったのだな。,드디어 말할 결심이 섰군.
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,ふん……<br>貴様に言われたからではない。,흥、 네 이야기 때문은 아니다.
Japanese,"scene_cp39_q4_s10,3941",detail,흑기사,この辺りはまだ騒がしいな……<br>ひとまず先に、<br>周囲の雑魚を一掃してしまおうか……！,이야기를 시작하기 전에…<br>주변이 너무 소란하군.<br>먼저 해치워야겠어.
Japanese,"scene_cp39_q4_s20,3942",synopsis,,オルキスを元に戻すために黒騎士が取ろうとしている手段は、ルリアの魂をオルキスに与えるというものだった。故郷を守るために手段を選ばぬ黒騎士の決意に戦慄する一行。フリーシアの手からオルキスを取り戻した後、ルリアを賭けて[플레이어]らに戦いを挑むと、黒騎士は昏い眼差しを向けて言い放つのであった。,흑기사는 자신의 진정한 목적을 밝혔다. 그녀의 목적은 루리아를 이용해 오르키스를 구하는 것이었다. 그것이 다시 한번 일행을 적으로 돌리는 일이라도.
Japanese,"scene_cp39_q4_s20,3942",detail,,<span class='scene-font-katari'>とある遺跡の一角で、</span><br><span class='scene-font-katari'>[플레이어]達は、</span><br><span class='scene-font-katari'>黒騎士の話に耳を傾ける。</span>,<span class='scene-font-katari'>유적의 한 모퉁이에 모여、</span><br><span class='scene-font-katari'>일행은 흑기사의 이야기에 귀를 기울인다.</span>
Japanese,"scene_cp39_q4_s20,3942",detail,흑기사,私の目的が<br>オルキスを元に戻すことであることは<br>以前も話した通りだが……,내 목표가 오르키스를 원래대로 되돌려 놓는 것이란 건<br>이전에도 말했었지.
Japanese,"scene_cp39_q4_s20,3942",detail,흑기사,その計画について、<br>私はお前達にまだ話していない……<br>……そうだな？,하지만 그걸 정확히 어떻게 하는지는<br>이야기 하지 않았던 것 같은데、<br>맞나?
Japanese,"scene_cp39_q4_s20,3942",detail,카타리나,ああ……<br>その計画にいまのオルキスちゃんと、<br>ルリアが必要だそうだが……,그래.<br>루리아와 현재 상태대로의 오르키스가<br>필요하다는 건 언급했지만…
Japanese,"scene_cp39_q4_s20,3942",detail,흑기사,そうだ……<br>そして結論から言えば……,그렇다.<br>바로 결론부터 말하자면…
