Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,あ！ そうだそうだ、<br>昔、近所の婆ちゃんが作ってくれた<br>飲み物も作れるな……,"아, 맞다! 예전 근처에 살던 할머니가 만들어 줬던 음료수도 만들 수 있겠는데..."
Japanese,scene_evt211228_cp3_q1_s10,detail,ルリア,水分補給も大切ですもんね……！<br>準備万端にできるよう、<br>頑張りましょう、ビィさん！,"수분 보충도 중요하니까요! 제대로 준비할 수 있게끔 우리 열심히 해요, 비이 씨!"
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,おうっ！,그래!
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>ルリアとビィは頷き合い、</span><br><span class='scene-font-katari'>[플레이어]が目覚める前に</span><br><span class='scene-font-katari'>弁当の用意を進めていく。</span>,<span class='scene-font-katari'>루리아와 비이는 고개를 끄덕인 후 [플레이어]가 일어나기 전에 도시락을 준비하려고 서둘러 움직였다. </span>
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>夜明け前に起きた</span><br><span class='scene-font-katari'>[플레이어]は、ルリアとビィと共に</span><br><span class='scene-font-katari'>ウィルナスの待つ島へと向かった。</span>,"<span class='scene-font-katari'>이윽고 날이 새기 전에 일어난 [플레이어]는 루리아, 비이와 함께 윌나스가 기다리는 섬으로 향했다.</span>"
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,感心、感心！<br>約定の時刻よりも<br>些かお早い御着きであるぞ！,"훌륭하구나, 훌륭해! 약속된 시각보다 상당히 빠르게 도착했군!"
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,我等はル・オーを除けば<br>時間の感覚が希薄でなぁ。<br>つい時刻に関して緩くなる。,우리 중 루 오를 제외하고는 모두 시간 감각이 희박하거든. 시간과 관련해서는 상당히 느슨해지곤 하지.
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,時間感覚以外も<br>緩いような気はするけど……,시간감각 말고도 여러 가지로 느슨한 것 같은데...
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,取り敢えず、[플레이어]は<br>どこを耕せばいいんだ？,아무튼 [플레이어](이)가 어디를 갈면 되는데?
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,うむ！ 小川を境としよう！<br>岩は取り除いたつもりだが、<br>小石は見逃しているやもしれん。,음! 이 실개천을 경계로 삼자! 바위는 다 치워뒀다고 생각한다만 작은 돌은 놓쳤을지도 모르겠다.
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,その辺りの片付けも含めて<br>「耕す」ってことか……<br>道具はあるのか？,"그런 부분의 정리까지 포함해서 땅을 ""갈으라""는 건가... 도구는 있어?"
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,おお、スキ？ だのクワ？ だの<br>ル・オーが用立ててくれたのでな！,그래. 가래? 니 괭이니 하는 것들을 루 오가 준비해 줬지!
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>ウィルナスが手を振ると、</span><br><span class='scene-font-katari'>彼の足元に様々な道具が姿を現し</span><br><span class='scene-font-katari'>[플레이어]は使うものを選ぶ。</span>,"<span class='scene-font-katari'>윌나스가 손을 흔들자, 그의 발 밑에 다양한 도구들이 나타났기에 [플레이어]는 사용할 도구를 골랐다.</span>"
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,畑を成す土として耕せているかどうか、<br>審判としてガレヲンを<br>呼んであるぞ！,밭으로 쓸 만큼 잘 갈았는지 어떤지 판정할 심판으로는 갈레온을 불렀다!
Japanese,scene_evt211228_cp3_q1_s10,detail,ガレヲン,定時。<br><span class='scene-font-kokoro'>（試練開始の時刻ですね。</span><br><span class='scene-font-kokoro'>準備はよろしいですか？）</span>,정시.<br><span class='scene-font-kokoro'>(시련 개시 시간이군요. 준비는 되셨나요?)</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ルリア,[플레이어]！<br>頑張ってくださいね……！,[플레이어]! 힘내세요...!
Japanese,scene_evt211228_cp3_q1_s10,detail,ガレヲン,開始。<br><span class='scene-font-kokoro'>（それでは、正々堂々……</span><br><span class='scene-font-kokoro'>勝負を始めてください）</span>,개시.<br><span class='scene-font-kokoro'>(그럼 정정당당하게... 승부 시작입니다)</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>ガレヲンの言葉に頷き、</span><br><span class='scene-font-katari'>[플레이어]はまず</span><br><span class='scene-font-katari'>自分が耕す範囲を見て回る。</span>,<span class='scene-font-katari'>갈레온의 말에 고개를 끄덕인 [플레이어]는 우선 자신이 갈아야 할 범위를 돌아보았다.</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,<span class='scene-font-4'>ふん、はぁ！</span>,"<span class='scene-font-4'>흐음, 하아!</span>"
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>[플레이어]が確認を済ませる間にも</span><br><span class='scene-font-katari'>ウィルナスは鍬を振りかぶり土に混じる</span><br><span class='scene-font-katari'>砂利を砕く勢いで開墾を始めた。</span>,<span class='scene-font-katari'>[플레이어]가 확인하는 사이에도 윌나스는 괭이를 휘둘러 땅에 섞인 자갈을 박살내며 땅을 갈아나가고 있었다.</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,<span class='scene-font-4'>うわっ！</span><br>すげぇ勢いだな……！,<span class='scene-font-4'>으아!</span> 엄청난 기세네...
Japanese,scene_evt211228_cp3_q1_s10,detail,ルリア,うぅ、流石六竜さんです……！<br>[플레이어]、<br>勝てるでしょうか……,"우... 역시 육룡답네요. [플레이어], 이길 수 있을까요...?"
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>[플레이어]はかつての経験を</span><br><span class='scene-font-katari'>思い返しながら邪魔な石を除き</span><br><span class='scene-font-katari'>丁寧に土を掘り返していく。</span>,<span class='scene-font-katari'>[플레이어]는 옛 경험을 되살리며 방해되는 돌들을 치우고 정성스럽게 땅을 갈아엎었다.</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>戦闘とはまた異なる部位の負担を</span><br><span class='scene-font-katari'>身体にかけ、汗を搔きながら</span><br><span class='scene-font-katari'>[플레이어]は作業を進める。</span>,<span class='scene-font-katari'>전투할 때와는 다른 부위에 힘이 실리는 감각에 쉴새없이 땀이 흘렀다. </span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,おーい、[플레이어]！<br>そろそろ一回休憩して<br>水分とっとけよ！,어이~ [플레이어]! 슬슬 잠깐 쉬면서 수분 좀 보충해!
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,ほら、近所の婆ちゃんが<br>よく作ってくれたのを真似して<br>飲み物作っといたぜ。懐かしいだろ？,자. 근처 할머니가 자주 만들어 주시던 음료수 만들어 왔어. 옛날 생각나지?
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>礼を言い、</span><br><span class='scene-font-katari'>ビィが渡してくれた水筒で</span><br><span class='scene-font-katari'>[플레이어]は喉を潤す。</span>,<span class='scene-font-katari'>[플레이어]는 감사를 표한 후 비이가 건네 준 수통으로 목을 축였다.</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,ルリアも飲むか？<br>蜂蜜とレモンと生姜のシロップを<br>水で割ったやつ！,루리아도 마실래? 꿀이랑 레몬이랑 생강 시럽을 물에 탄 거야!
Japanese,scene_evt211228_cp3_q1_s10,sel1_txt,,<span class='scene-font-katari'>名前が長いねぇ</span>,<span class='scene-font-katari'>이름이 기네</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,仕方ねぇだろ、<br>婆ちゃんが名前つけてなかったから<br>わかんねぇし……,어쩔 수 없잖아. 할머니가 이름을 안 지어 줘서 뭔지 모르는걸...
Japanese,scene_evt211228_cp3_q1_s10,detail,ルリア,[플레이어]とビィさんにとって<br>思い出の味なんですね……<br>いただきます！,[플레이어]와 비이씨의 추억이 서린 맛인 거군요... 잘 마실게요!
Japanese,scene_evt211228_cp3_q1_s10,detail,ルリア,わぁ、甘くて美味しいです～！<br>スッキリしてて<br>飲みやすいですね！,와~ 달고 맛있어요! 깔끔해서 마시기도 편하네요!
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,なんだっけな、レモンに入ってる<br>すっぱい成分？ が<br>疲れに効くとかなんとか……,"뭐래더라, 레몬을 넣었을 때의 신맛?이 피로 회복에 도움이 된다나..."
Japanese,scene_evt211228_cp3_q1_s10,detail,ビィ,昼飯はルリアと弁当作ってきたからさ！<br>楽しみにして、作業頑張ってくれよな。,점심은 루리아가 도시락 만들어 왔어! 기대하면서 작업 열심히 해.
Japanese,scene_evt211228_cp3_q1_s10,detail,,<span class='scene-font-katari'>[플레이어]はビィとルリアに</span><br><span class='scene-font-katari'>笑顔を見せ、再び農具を手に</span><br><span class='scene-font-katari'>地面と向き合う。</span>,<span class='scene-font-katari'>[플레이어]는 비이와 루리아를 향해 웃어보인 후 다시 농기구를 들고 땅에 섰다.</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,ふむ……休憩か、<br>存外余裕があるのだなぁ。,흐음... 휴식이라. 의외로 여유롭군.
Japanese,scene_evt211228_cp3_q1_s10,detail,ガレヲン,習熟。<br><span class='scene-font-kokoro'>（特異点は農作業の</span><br><span class='scene-font-kokoro'>経験者であるようですね）</span>,습숙.<br><span class='scene-font-4'>(특이점은 농사일 경험자인 모양이군요)</span>
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,先達、先達か！<br>おお、試練の果てが楽しみだ！,"선배, 선배란 말이지! 오오, 시련 결과가 기대되는걸!"
Japanese,scene_evt211228_cp3_q1_s10,detail,ウィルナス,<span class='scene-font-4'>うぉおおおおおお！！</span>,<span class='scene-font-4'>우오오오오!!</span>
Japanese,scene_evt211228_cp3_q2_s10,synopsis,,こまめに水分を取り、休憩を挟む[플레이어]はペースを落とすことなく作業を続ける。一方、人の身体に慣れないウィルナスは休むことなく耕し続け、熱中症になりかけ倒れてしまう。結果、島の開墾勝負は[플레이어]が勝利。ウィルナスは、か弱い身体ながらもそれ故に技術や文化を生み出す空の世界の人々を称賛するのだった。,"때때로 수분을 섭취하고, 휴식을 취하는 [플레이어] 은(는) 페이스를 늦추는 일 없이 작업을 계속한다. 반면 밭일에 낯선 윌나스는 쉴 새 없이 갈다가 열사병에 걸려 쓰러지고 만다. 결과, 섬의 개간 승부는 [플레이어] 이(가) 승리. 윌나스는 연약한 몸이면서도 그렇기 때문에 기술과 문화를 만들어내는 하늘의 주민들을 찬양하는 것이었다."
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>ルリアとビィ、そしてガレヲンが</span><br><span class='scene-font-katari'>見守る中で[플레이어]と</span><br><span class='scene-font-katari'>ウィルナスは作業を続ける。</span>,"<span class='scene-font-katari'>루리아와 비이, 갈레온이 지켜보는 사이 [플레이어]와 윌나스는 작업을 계속해나갔다.</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,苦悩。<br><span class='scene-font-kokoro'>（悩ましいものです……）</span>,고뇌.<br><span class='scene-font-kokoro'>(난감하군요...)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,どうかしましたか、ガレヲンさん？,"왜 그러세요, 갈레온 씨?"
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,営為。<br><span class='scene-font-kokoro'>（本来、植物も動物も広い大地で</span><br><span class='scene-font-kokoro'>営みを送ることができたはず）</span>,영위.<br><span class='scene-font-kokoro'>(본디 식물이나 동물이나 훨씬 더 드넓은 대지에서 생활을 영위해나갈 수 있었을 겁니다.)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,毀損。<br><span class='scene-font-kokoro'>（しかし、創世の歪みは</span><br><span class='scene-font-kokoro'>空の世界の命から大地を奪いました）</span>,훼손.<br><span class='scene-font-kokoro'>(허나 창세의 뒤틀림이 하늘의 세계에 있는 생명에게서 대지를 빼앗았죠)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,ええと……オイラ達、<br>十分広い世界に<br>暮らしてると思うけど……？,어음... 우리 꽤 넓은 세계에서 잘 살고 있는 거 같은데...?
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,錯誤。<br><span class='scene-font-kokoro'>（それは今の世界のみを知るが故。</span><br><span class='scene-font-kokoro'>本来は分かたれた島ではなかった……）</span>,착오.<br><span class='scene-font-kokoro'>(그것은 지금의 세계만 알고 있기 때문입니다. 본래는 이렇게 조각난 섬이 아니었죠...)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,島じゃない……,섬이 아니었다고요...
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,埒外。<br><span class='scene-font-kokoro'>（想像することも難しいのですね。</span><br><span class='scene-font-kokoro'>世界を歩む哀れな命……）</span>,책외.<br><span class='scene-font-kokoro'>(상상하는 것조차 어려운 모양이군요. 세계를 걷는 가련한 생명이여...)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,祝福。<br><span class='scene-font-kokoro'>（せめて、祝福を贈りましょう）</span>,축복.<br><span class='scene-font-kokoro'>(축복이라도 내려 드리죠)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>ガレヲンはそっとルリアを抱き寄せ</span><br><span class='scene-font-katari'>その額へ口づけ、</span><br><span class='scene-font-katari'>続いてビィの頬へも唇を寄せた。</span>,<span class='scene-font-katari'>갈레온은 루리아를 살포시 껴안더니 그녀의 이마에 입맞춤했다. 이어서 비이의 이마 쪽으로 얼굴을 갖다댔다.</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,<span class='scene-font-4'>うわっ！？</span><br>だから、急にキスされたりしたら<br>びっくりするだろ！？,"<span class='scene-font-kokoro'>으어!</span> 아니, 갑자기 키스하면 깜짝 놀라잖아!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,恩寵。<br><span class='scene-font-kokoro'>（微かではありますが私に</span><br><span class='scene-font-kokoro'>出来る贈り物。遠慮は不要です）</span>,은총.<br><span class='scene-font-kokoro'>(미력하지만 제가 드릴 수 있는 선물. 사양할 거 없습니다)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,あーもぅ、六竜ってのは<br>なんでこう変な奴ばっか……,아... 진짜 육룡이란 애들은 왜 이렇게 이상한 녀석들만...
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,あっ！<br>ビィさん、[플레이어]が<br>休憩にするそうですよ。,아! 비이 씨. [플레이어]가 쉬려나 봐요.
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,おっと、じゃあそろそろ<br>昼飯にすっか！,"오, 그럼 슬슬 점심 먹을까?"
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>朝作ってきた弁当を持って</span><br><span class='scene-font-katari'>ルリアとビィは[플레이어]と共に</span><br><span class='scene-font-katari'>お昼ご飯を食べ始める。</span>,"<span class='scene-font-katari'>루리아와 비이, [플레이어]는 함께 아침에 만들어 온 도시락을 먹기 시작했다.</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,平穏。<br><span class='scene-font-kokoro'>（のどかな光景だこと……）</span>,평온.<br><span class='scene-font-kokoro'>(안온한 광경이군요...)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,騒音。<br><span class='scene-font-kokoro'>（やかましい音さえなければ、</span><br><span class='scene-font-kokoro'>ですが……）</span>,소음.<br><span class='scene-font-kokoro'>(저 거슬리는 소리만 없다면 말이죠...)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,<span class='scene-font-4'>ふん、はっ……</span><br><span class='scene-font-4'>ふん、はっ……</span>,<span class='scene-font-4'>흐으~ 하... 후~ 하...</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>こまめに水分を取り、休憩を挟むことで</span><br><span class='scene-font-katari'>[플레이어]は当初から</span><br><span class='scene-font-katari'>ペースを落とすことなく作業を続ける。</span>,<span class='scene-font-katari'>틈틈히 수분을 섭취하며 휴식을 취한 [플레이어]는 처음보다 그리 처지지 않는 속도로 작업을 이어나갔다.</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>しかし……</span>,<span class='scene-font-katari'>그러나...</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,えい、おう……<br>えい、……,"여엉, 차. 영..."
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,ぐ、うぅ……,그으으...
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>一方、ウィルナスは朝に比べ</span><br><span class='scene-font-katari'>酷く作業の速度が落ち始めていた。</span>,"<span class='scene-font-katari'>한편, 윌나스는 아침에 비해 작업 속도가 상당히 더뎌진 상태였다.</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,ぜい、はぁ……<br>なん、だ……これは……？,"하아, 하아... 뭐지 이건...?"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,ただの土を重く感じる……<br>しかしガレヲンが元素に<br>力を加えるはずもなし。,평범한 흙일 뿐인데 무겁게 느껴지는군. 하지만 갈레온이 원소에 힘을 불어넣은 건 아닐 터인데.
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,何故ただの木と鉄の組み合わせから<br>こうも痺れが伝わる……？<br>魔術も呪いもない、が……,어째서 나무와 철 덩어리에서 이런 저림이 느껴지는 거지? 마술도 아니고 저주도 아니고... 
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,ふん、はっ……！,"후우, 하아!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,…………,…………
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,ぐ、う……,"그, 으..."
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,<span class='scene-font-4'>あぁっ！？</span><br>ウィルナスさん、大丈夫ですか！？,"<span class='scene-font-4'>아앗!</span> 윌나스 씨, 괜찮으세요?"
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>倒れたウィルナスを心配し、</span><br><span class='scene-font-katari'>[플레이어]をビィに任せ</span><br><span class='scene-font-katari'>ルリアは六竜の『朱』へ駆けよる。</span>,"<span class='scene-font-katari'>윌나스가 쓰러지자, 루리아는 [플레이어]를 비이에게 맡긴 채 육룡의 ""주"" 곁으로 달려왔다.</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,<span class='scene-font-2'>大事、ない……</span>,"<span class='scene-font-2'>괜찮, 다...</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,でも、すっごく疲れて見えますよ。<br>……あれ？ なのに汗を<br>かいてないみたいです……？,그치만 엄청 피곤해 보이세요. 어라? 그런데 땀은 안 나는 것 같네요?
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,<span class='scene-font-4'>あっ！</span>,<span class='scene-font-4'>아!</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,ウィルナスさん！<br>駄目ですよ、お水を飲まないと<br>熱中症になっちゃうんです！,"윌나스 씨, 이러시면 안 돼요. 물을 마시지 않으면 열사병에 걸린다고요!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,<span class='scene-font-2'>ねっちゅう……？</span>,<span class='scene-font-2'>열사...?</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,そっか……ヒトに近い器で動くのは<br>慣れていないんですもんね。<br>知らなかったんですね……,그렇구나... 사람과 비슷한 그릇으로 움직이는 것에 익숙치 않아서 모르셨군요...
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,ウィルナスさん、木陰に入りましょう！,윌나스 씨. 그늘로 가요!
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>自らの体調に困惑するウィルナスを</span><br><span class='scene-font-katari'>ルリアは日陰へ導き、飲み物を与えて</span><br><span class='scene-font-katari'>看病してやる。</span>,<span class='scene-font-katari'>루리아는 자신의 몸 상태를 이해하지 못하고 있는 윌나스를 그늘로 데려가 물을 준 후 간병했다.</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,濡れタオルを当てておくと<br>少し楽だと思いますよ！,젖은 타올을 대고 있으면 조금 편하실 거예요!
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,<span class='scene-font-2'>面目ない……</span><br><span class='scene-font-2'>感謝、感謝だ……</span>,"<span class='scene-font-2'>면목없군... 감사, 감사한다...</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,,<span class='scene-font-katari'>ルリアがウィルナスの面倒を</span><br><span class='scene-font-katari'>見てやっているのを確認しつつ、</span><br><span class='scene-font-katari'>[플레이어]は作業を続ける。</span>,<span class='scene-font-katari'>루리아가 윌나스를 돌보는 것을 확인한 [플레이어]는 작업을 계속 이어나갔다.</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,定刻。<br><span class='scene-font-kokoro'>（そこまで。試練終了の刻限です）</span>,정각.<br><span class='scene-font-kokoro'>(여기까지. 시련 종료 시각입니다)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,ふぃ～……<br>お疲れ！ [플레이어]。,후우... 수고했어! [플레이어].
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,検分。<br><span class='scene-font-kokoro'>（結果を確認しましょう。</span><br><span class='scene-font-kokoro'>土の様子は……なるほど）</span>,검분.<br><span class='scene-font-kokoro'>(결과를 확인해 보죠. 흙의 상태는... 그렇군요)</span>
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,ドキドキ……,두근두근...
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,待て待て、ガレヲン！<br>言うまでもあるまい！,"기다리게 기다려, 갈레온! 말할 것도 없어!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,どう見ても特異点の勝利よ！<br>仕事の細やかさも耕した範囲も<br>鼎のものと比べものにならん。,"누가 봐도 특이점의 승리야! 일의 섬세함이나 땅을 간 범위나, 전부 난 비교할 것도 못 돼."
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,いやはや、このように扱い辛い<br>ヒトの器を巧みに操り見事なものだ！<br>感服、感服。,"허허 참, 이렇게 다루기 힘든 인간의 몸을 그리 능숙하게 다루다니 훌륭하구만! 대단해, 대단해."
Japanese,scene_evt211228_cp3_q2_s10,detail,ガレヲン,賞賛。<br><span class='scene-font-kokoro'>（そのようです。</span><br><span class='scene-font-kokoro'>特異点、試練を見事越えましたね）</span>,"칭찬.<br><span class='scene-font-kokoro'>(그렇답니다. 특이점, 시련을 뛰어넘었군요)</span>"
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,やったな！<br>[플레이어]！,"해냈어, [플레이어]!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ルリア,すごいです[플레이어]～！,"[플레이어], 대단해요~!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ビィ,午後はほとんど休んでたけど、<br>ウィルナスは体、大丈夫なのか？,"오후에는 거의 쉬기만 하던데, 윌나스. 몸은 좀 괜찮아?"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,<span class='scene-font-4'>問題なし！</span><br>敢えてヒトの子に合わせやがったのが<br>原因なのでな！,<span class='scene-font-4'>문제 없다!</span> 되려 인간을 따라한 것이 원인이었으니!
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,魔力と元素漲れば、<br>疲労など敵ではない。<br>……いやだが、得難い経験だったぞ！,마력과 원소가 차오르면 피로같은 건 적이 못 되지. 허나 귀중한 경험이었다!
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,か弱き身なれど、いやそれ故に<br>技術を文化を生み出す……<br>ヒトの子、やはり天晴、天晴！,"연약한 몸이지만 그렇기에 기술과 문화를 만들어내는구나... 인간들은 역시 훌륭하다, 훌륭해!"
Japanese,scene_evt211228_cp3_q2_s10,detail,ウィルナス,<span class='scene-font-4'>実にこの空の世界は面白い！</span><br>なぁガレヲン！,"<span class='scene-font-kokoro'>이 하늘의 세계는 실로 재미있지 않나!</span> 안 그런가, 갈레온?"
