Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp42_q1_s10,4211",detail,간다르바,"ずいぶん丸くなっちまってよぉ……<br>オレ様の暇を潰せる相手が,<br>またひとり減っちまったじゃねぇか。","너무 시시해져 버려서,<br>날 따분하지 않게 해 줄 상대가<br>또 한 명 줄어들었어."
Japanese,"scene_cp42_q1_s10,4211",detail,모니카,"ガンダルヴァ……<br>貴様,何が目的だ?<br>何故いまさらここに戻ってきた?","간다르바,<br>대체 뭘 노리는 거야?<br>왜 이제 와서 돌아 온 거지?"
Japanese,"scene_cp42_q1_s10,4211",detail,간다르바,しらばっくれるんじゃねぇよ。<br>わかってんだろ? ん?,"시치미 떼지 마라,<br>이미 알고 있을 텐데?"
Japanese,"scene_cp42_q1_s10,4211",detail,모니카,"やはりそうか……<br>だが,お前の目的は,<br>そうそう上手くいくとは思えんな。",역시 그게 목적이었나…<br>하지만 네 마음대로<br>일이 풀리진 않을 걸.
Japanese,"scene_cp42_q1_s10,4211",detail,간다르바,"だからお前を捕まえたんだよ。<br>効果は抜群みたいだぜ?<br>奴さん,大慌てだってよ。","그러니 내가 직접 널 가둬둔 거지.<br>그리고 효과도 기대한 대로고.<br>그 녀석, 꽤 당황하던데."
Japanese,"scene_cp42_q1_s10,4211",detail,모니카,…………,……
Japanese,"scene_cp42_q1_s10,4211",detail,간다르바,"そうそう,そーやって睨めよ。<br>いまのお前には,<br>それくらいしか出来ることはねーんだ。","그래, 그래.<br>계속 그렇게 노려 봐라.<br>그것 말곤 할 수 있는 것도 없을 테니."
Japanese,"scene_cp42_q1_s10,4211",detail,간다르바,"そこで大人しくしながら,<br>決着を楽しみにしてるといいぜ。","자, 그럼.<br>막이 내릴 때까지<br>얌전히 기다려라."
Japanese,"scene_cp42_q1_s10,4211",detail,,"<span class='scene-font-katari'>それだけ言い残すと,</span><br><span class='scene-font-katari'>ガンダルヴァは乱暴に鍵を閉め,</span><br><span class='scene-font-katari'>牢から去って行った。</span>","<span class='scene-font-katari"">비틀어진 웃음을 지은 채로, </span> <br> <span class='scene-font-katari""> 간다르바는 감방의 문을 다시 걸어 잠그고 떠난다.</span> <br> <span class='scene-katari>"
Japanese,"scene_cp42_q1_s10,4211",detail,모니카,<span class='scene-font-kokoro'>（リーシャ……）</span>,<span class='scene-font-kokoro'>(리샤……)</span>
Japanese,"scene_cp42_q1_s10,4211",detail,모니카,"<span class='scene-font-kokoro'>（頼んだぞ,リーシャ</span><br><span class='scene-font-kokoro'>お前なら……必ず……）</span>","<span class='scene-font-kokoro'>（부탁할게, 리샤.</span><br><span class='scene-font-kokoro'>너라면 꼭……）</span>"
Japanese,"scene_cp42_q2_s10,4221",synopsis,,"<span class='scene-font-place'>アマルティア島</span>を訪れた[플레이어]達は,街の惨状を見て愕然とする。街が帝国軍に襲われたらしく,無残に破壊されてしまっていたのだ。やがて帝国軍は[플레이어]達の姿を発見すると,襲い掛かってくるのであった。","<span class='scene-font-place'>아말테이아 섬</span>에 도착한 [플레이어]와 일행은 제국의 습격을 받은 듯 참혹하게 망가진 마을을 보고 깜짝 놀란다. 그리고 얼마 지나지 않아, 제국병들이 일행을 발견하고는 덤벼든다."
Japanese,"scene_cp42_q2_s10,4221",detail,라캄,"おいおいおいおいおい……<br>こりゃいったい,どういうことだ……?","아니, 이게 무슨…<br>이게 어떻게 된 일이지?"
Japanese,"scene_cp42_q2_s10,4221",detail,오르키스,ぐちゃぐちゃ……,엉망이네……
Japanese,"scene_cp42_q2_s10,4221",detail,,"<span class='scene-font-katari'>ビィの過去を求め,</span><br><span class='scene-font-place'>アマルティア島</span><span class='scene-font-katari'>へとやって来た</span><br><span class='scene-font-katari'>[플레이어]一行。</span>","<span class='scene-font-katari'>비의 과거를 찾기 위해,</span><br><span class='scene-font-place'>아말테이아 섬</span><span class='scene-font-katari'>으로 떠난 </span><br><span class='scene-font-katari'>[플레이어]와 일행.</span>"
Japanese,"scene_cp42_q2_s10,4221",detail,,"<span class='scene-font-katari'>しかし,かつての整然とした街並みは</span><br><span class='scene-font-katari'>無惨に破壊され,戦乱の爪痕が</span><br><span class='scene-font-katari'>[플레이어]一行を出迎えた。</span>","<span class='scene-font-katari'>그러나, 한때 아름다웠던 거리는 </span><br><span class='scene-font-katari'>이미 무참히 파괴되어 있었고,</span><br><span class='scene-font-katari'>전란의 흔적만이 [플레이어] 일행을 맞이한다.</span>"
Japanese,"scene_cp42_q2_s10,4221",detail,오이겐,"ちっと見ねぇ間に,<br>ずいぶんと<br>様変わりしちまったじゃねぇか……","눈 깜빡할 사이에,<br>이렇게까지<br>변해 버린 건가…"
Japanese,"scene_cp42_q2_s10,4221",detail,루리아,綺麗な街だったのに……<br>どうして……<br>いったい何があったんでしょうか?,"정말 아름다운 곳이었는데,<br>어떻게 이런…<br>무슨 일이 있었던 걸까요?"
Japanese,"scene_cp42_q2_s10,4221",detail,카타리나,"嫌な予感がするな……<br>それに何やら,<br>怪しげな気配がする……","꺼림칙한 느낌이 드는군.<br>게다가, 확실하진 않지만<br>수상쩍은 기색이 있어."
Japanese,"scene_cp42_q2_s10,4221",detail,제국병,むっ!?<br>貴様ら騎空士の残党だな!?<br>リーシャ船団長をどこへやった!?,이봐!<br>네놈들 기공단의 잔당이지?<br>리샤 선단장을 어디에 숨겼지?
Japanese,"scene_cp42_q2_s10,4221",detail,라캄,"ちっ……<br>カタリナの予感は,<br>見事に当たっちまったみてぇだな……","쯧, 카타리나…<br>호랑이도 제말하면<br>온다더니, 봐."
Japanese,"scene_cp42_q2_s10,4221",detail,카타리나,"なぜ帝国兵が……<br>秩序の騎空団は,<br>いったいどうしたというんだ?",어째서 제국병이 이곳에…<br>질서의 기공단에게<br>무슨 일이라도 생긴 건가?
Japanese,"scene_cp42_q2_s10,4221",detail,이오,"わかんないけど,<br>とりあえず逃げるわよ!","잘 모르겠지만,<br>우선 도망치자!"
Japanese,"scene_cp42_q2_s10,4221",detail,이오,"あたし達はどうあっても,<br>帝国に捕まるわけには<br>いかないんだから!","무슨 일이 일어난 거든,<br>제국 손에 순순히<br>잡힐 순 없지!"
Japanese,"scene_cp42_q2_s20,4222",synopsis,,"襲ってきた帝国兵をどうにか振り切った一行。街で何が起きいているのかを知るため,秩序の騎空団の面々を探し,話を聞こうと結論する。","[플레이어]와 일행은 간신히 제국병들을 뿌리치고 도망친다. 마을에서 무슨 일이 일어났는지 알아보기 위해, 그들은 질서의 기공단을 찾아 보기로 결론 짓는다."
Japanese,"scene_cp42_q2_s20,4222",detail,제국병 1,"くそっ!<br>連中,どこに行った!?",젠장!<br>놓친 건가?
Japanese,"scene_cp42_q2_s20,4222",detail,제국병 2,"街中は流石に不利だな……<br>連中にとっては,<br>庭のようなものだろうし……","그놈들에겐<br>자기 앞마당 같은 곳이겠지만,<br>우리에겐 낯선 곳이니<br>불리할 수밖에."
Japanese,"scene_cp42_q2_s20,4222",detail,제국병 1,"ちっ……<br>騎空士と遭遇したことだけでも,<br>中将閣下に報告しておくか……",쳇……<br>우선은 기공단과 마주쳤다는 것 정도만<br>중장님께 보고해야겠군.
Japanese,"scene_cp42_q2_s20,4222",detail,이오,行った……わよね?,돌아 간 것 같네… 그치?
Japanese,"scene_cp42_q2_s20,4222",detail,라캄,"ああ……<br>しかし,こりゃいったい<br>何が起こってんだ?","그래…<br>그나저나, 대체 여기서<br>무슨 일이 있었던 거지?"
Japanese,"scene_cp42_q2_s20,4222",detail,라캄,"なんで帝国兵がこの島を,<br>我が物顔で歩いてんだよ?<br>秩序の騎空団の島じゃなかったのか?",왜 제국놈들이 자기 땅인 것처럼<br>돌아다니느냔 말야?<br>원래 질서의 기공단 영역 아니었나?
Japanese,"scene_cp42_q2_s20,4222",detail,카타리나,"わからない……<br>ただ,ひとつ確実なのは……","모르겠군,<br>하지만 한 가지는 확실하다."
Japanese,"scene_cp42_q2_s20,4222",detail,오이겐,当初の目的の情報収集は<br>後回しにするしかねぇってことだな……,비의 과거를 찾는 일은<br>잠시 미뤄야겠어.
Japanese,"scene_cp42_q2_s20,4222",detail,비,"とほほ……<br>なんかオイラ達,<br>こんなんばっかだぜ……",도대체 우리한텐<br>왜 항상 이런 일이 따르는 거야?!
Japanese,"scene_cp42_q2_s20,4222",detail,카타리나,"まずはモニカ殿かリーシャ殿に会おう。<br>そうすればきっと,<br>この状況を説明してくれるはずだ。","모니카나 리샤 공부터 찾아보도록 하지.<br>그들이라면 분명,<br>이 상황을 설명해줄 수 있을 테니."
Japanese,"scene_cp42_q2_s20,4222",detail,라캄,この状況を俺達に説明するだけの<br>余裕がありゃあいいけどな……,"뭐, 상황을 들을 만한<br>상황이나 되면 좋겠는데…"
Japanese,"scene_cp42_q2_s20,4222",detail,루리아,"そうですね……<br>兵隊さん達とは逆に,<br>騎空士さん達は全然見ないですし……","그런데…<br>제국병들은 많이 보이지만,<br>기공단원은 한 명도 보이질 않아요."
Japanese,"scene_cp42_q2_s20,4222",detail,루리아,秩序の騎空団に<br>何かあったのかもしれません……,질서의 기공단에<br>무슨 일이 일어난 걸지도<br>모르겠어요…
Japanese,"scene_cp42_q2_s20,4222",detail,이오,"とにかく,<br>事情を知ってそうな人を<br>探してみましょ!","그럼 우선,<br>사정을 알고 있는 사람을<br>찾는 것부터 해야겠네!"
Japanese,"scene_cp42_q2_s20,4222",detail,라캄,"いっそ帝国の連中を<br>とっ捕まえて聞き出したほうが,<br>早いんじゃねぇのか?",차라리 제국놈들 중<br>하나를 붙잡아서 물어보는 게<br>빠르지 않겠어?
Japanese,"scene_cp42_q2_s20,4222",detail,카타리나,連中とて曲がりなりにも軍属だ。<br>そう簡単に口を割るとは思えないな……,그래도 훈련을 받은 군사다.<br>그렇게 쉽게 기밀을<br>털어놓지는 않을 테지.
Japanese,"scene_cp42_q2_s20,4222",detail,카타리나,"街中には兵達だけでなく,<br>魔物も跋扈しているようだ……<br>警戒しながらモニカ殿達を探そう。",제국병 뿐만 아니라<br>마물들도 득실거리는군.<br>경계하고 움직이지.
Japanese,"scene_cp42_q3_s10,4231",synopsis,,"秩序の騎空団員の面々を探し,破壊された街を走る一行。そこへ,帝国兵達に追われる船団長リーシャの姿が目に入る。彼女を救って情報を得るため,一行はリーシャ達を追う。","[플레이어]와 일행은 질서의 기공단 단원을 찾아, 파괴된 거리를 헤매인다. 그러던 중 제국병들에게 추격 당하는 리샤를 발견하고, 그녀를 구하고 정보를 얻기 위해 그 뒤를 쫓는다."
Japanese,"scene_cp42_q3_s10,4231",detail,리샤,くっ……!<br>一度退いて陣形を立て直します!<br>皆さん! 私に続いてください!,"큭,<br>후퇴해서 진열을 재정비합시다!<br>모두들, 저를 따르세요!"
Japanese,"scene_cp42_q3_s10,4231",detail,기공사,はぁ……はぁ……<br>くそっ!<br>しつこい連中め……!,헉… 헉…<br>젠장!<br>어지간히 끈질기네!
Japanese,"scene_cp42_q3_s10,4231",detail,제국병,待てっ!<br>リーシャ船団長を<br>大人しくこちらに引き渡せ!,기다려!<br>리샤 선단장을 얌전히<br>이쪽으로 넘겨라!
Japanese,"scene_cp42_q3_s10,4231",detail,이오,"い,いまのって……!?","이, 이게 무슨 일이야?"
Japanese,"scene_cp42_q3_s10,4231",detail,오르키스,リーシャ……<br>追われてた……,리샤를…<br>쫓고 있어…
Japanese,"scene_cp42_q3_s10,4231",detail,카타리나,む?<br>オルキスはリーシャ殿のことを<br>知っているのか?,"응?<br>오르키스, 리샤 공을 알고 있나?"
Japanese,"scene_cp42_q3_s10,4231",detail,오르키스,"優しい人……<br>アポロが捕まった時,<br>優しくしてくれた……","리샤, 착해.<br>아폴로가 잡혔을 때,<br>상냥하게 대해줬어."
Japanese,"scene_cp42_q3_s10,4231",detail,오르키스,でも……ちょっと頼りない。<br>だから心配……,"하지만…<br>조금 미덥지 않아서,<br>걱정이야……"
Japanese,"scene_cp42_q3_s10,4231",detail,카타리나,"ま,まぁ,確かにリーシャ殿は,<br>どこか危なっかしいところが<br>あるからな……","뭐, 확실히 리샤 공은…<br>조금 불안한 구석이 있긴 하지."
Japanese,"scene_cp42_q3_s10,4231",detail,이오,"っていうか,早く追いかけましょ!<br>この島に何があったのか,<br>教えてもらわないと!",지금 그게 중요한 게 아니잖아!<br>어서 따라가자!<br>리샤에게 무슨 일이 일어난 건지 물어봐야지!
Japanese,"scene_cp42_q3_s20,4232",synopsis,,"追い詰められたリーシャを危うい所で救った[플레이어]達。一行が街に現れた事に,リーシャは驚きを隠せないのであった。そして互いが事情を尋ねようとした所へ,駆けつけた帝国の援軍が襲いかかる。","[플레이어]와 일행은 막다른 골목에 몰린 리샤를 간신히 구해낸다. 리샤는 [플레이어]와 일행이 이곳에 있다는 사실에 크게 놀란다. 서로 사정을 물으려던 찰나, 지원 온 제국병들이 덮쳐든다."
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 1,"もう逃げ場はないぞ……<br>観念して頂こうか,リーシャ船団長……","더 달아날 곳은 없다.<br>이제 항복하시지,<br>리샤 선단장."
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 2,"命まで取るつもりはない,と<br>中将閣下も仰せだ。<br>大人しく投降したらどうだ?",준장님께서도<br>심하게 대하진 않으실 거다.<br>조용히 따라와라.
Japanese,"scene_cp42_q3_s20,4232",detail,리샤,はぁ……はぁ……<br>何を馬鹿な……!,웃기지도… 않는… 소리 하지 마!
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 1,ふん……そうですか。<br>それでは仕方がありませんね。,흠… 그렇게 나온다면.<br>어쩔 수 없지.
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 1,"我々は生け捕りを命じられてはいるが,<br>怪我をさせるな,とは<br>言われていないからな!","생포해오라는 명령을 받았지만,<br>다치지 하지 말라는<br>말은 없으셨으니까."
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 2,がふっ!?,으헉!
Japanese,"scene_cp42_q3_s20,4232",detail,리샤,"い,いまのは……!?",이건…?
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 1,まだ残党が居たのか!?<br>くそっ!<br>どこだ!? 出て来い!?,잔당이 남아 있었나?<br>젠장!<br>어디지? 당장 나와라!
Japanese,"scene_cp42_q3_s20,4232",detail,라캄,"言われなくても<br>そのつもりですよ,っと……","그렇게 보채지 않아도,<br>그렇게 할 생각이니까 말이지."
Japanese,"scene_cp42_q3_s20,4232",detail,오이겐,"オレ達が用があるのは,<br>そっちの船長さんでな……<br>ちっとばかりどいててもらえるか?",볼일이 있는 건.<br>거기 있는 선단장 나으리라서 말이지.<br>잠깐 비켜주겠나?
Japanese,"scene_cp42_q3_s20,4232",detail,리샤,あなた達は……!!,여긴 어떻게…?
Japanese,"scene_cp42_q3_s20,4232",detail,카타리나,"久しいな,リーシャ殿……<br>まさかこんな再会になるとは<br>思いもよらなかったが……","오랜만이다, 리샤 공.<br>이런 곳에서 다시 만날 거라곤<br>생각도 못했었는데."
Japanese,"scene_cp42_q3_s20,4232",detail,이오,"ねぇ!<br>この島,<br>いったいどーなっちゃったの?","저기.<br>이 섬에서,<br>대체 무슨 일이 있었던 거야?"
Japanese,"scene_cp42_q3_s20,4232",detail,이오,"あと,あたし達,<br>教えてほしいことがあるんだけど……","아, 그리고,<br>물어보고 싶은 게 있는데…"
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 1,ちっ……<br>しぶとい騎空士どもめ……!,쯧…<br>귀찮은 기공단놈들!
Japanese,"scene_cp42_q3_s20,4232",detail,제국병 1,おーい! こっちだ!<br>来てくれ!<br>挟み撃ちにするぞ!,이봐! 이쪽이다!<br>양쪽에서 공격한다!
Japanese,"scene_cp42_q3_s20,4232",detail,라캄,"どうやら,諸々の事情を聞くのは,<br>後にするしかねぇみたいだな。","아무래도, 문답은<br>조금 뒤로 미뤄야겠는데."
Japanese,"scene_cp42_q3_s20,4232",detail,루리아,ですね……<br>まずはこの場を切り抜けましょう!<br>[플레이어]!,"그렇네요…<br>우선, 저쪽부터 해결하죠!<br>조심하세요, [플레이어]!"
Japanese,"scene_cp42_q4_s10,4241",synopsis,,"リーシャから話を聞こうとするものの,状況がそれを許さず,再び帝国兵の追手と行き合う事になる。安全な隠れ家に案内すると言って一行を連れ出すリーシャ。彼女によれば,秩序の騎空団の本部ですら安全ではないのだという。リーシャの導きに従い,一行は町外れへと足を向けるのであった。","리샤를 만나 이야기를 들으려던 중, 다시 제국병단에 의해 쫓기게 된다. 리샤는 자신이 안전한 곳을 알고 있다며 은신처로 [플레이어]와 일행을 안내한다. 그녀의 말에 따르면, 현재는 질서의 기공단 본부조차도 안전하지 않다고 한다. 리샤의 안내를 따라 일행은 섬의 변두리로 걸음을 옮긴다."
Japanese,"scene_cp42_q4_s10,4241",detail,리샤,"あ,あなた達は……<br>どうしてこの島に?<br>フリーシア宰相の件は……?",당신들은…<br>어째서 이 섬에 있는 건가요?<br>프리시아 재상은 어쩌고?
Japanese,"scene_cp42_q4_s10,4241",detail,리샤,あれ?<br>黒騎士とは別れたのですか?<br>それに女性がひとり足りないような……,어라?<br>흑기사와는 헤어진 건가요?<br>그리고 안 보이는 사람이 하나 더 있는 것 같은데…
Japanese,"scene_cp42_q4_s10,4241",detail,오이겐,"まぁ,色々あってな……","뭐,<br>이런저런 일이 있었어서…"
Japanese,"scene_cp42_q4_s10,4241",detail,오이겐,"それで,<br>嬢ちゃん達の力が必要になって,<br>オレ達ゃこの島を訪ねたんだが……","아무튼,<br>그쪽 도움이 필요해서<br>이 섬을 찾아 온 건데 말이지."
Japanese,"scene_cp42_q4_s10,4241",detail,카타리나,"リーシャ殿……<br>いま,この島は<br>どういう状況なんだ?","리샤 공.<br>이 섬에 대체,<br>무슨 일이 있었던 거지?"
Japanese,"scene_cp42_q4_s10,4241",detail,카타리나,なぜ船長であるリーシャ殿が<br>帝国兵に追われている?,어째서 제국병이<br>선단장인 그대를 쫓고 있는 건가?
Japanese,"scene_cp42_q4_s10,4241",detail,카타리나,"それに,<br>あの街の荒れ様は……<br>いったい何があったんだ?","무엇보다,<br>이렇게 황폐해진 마을이라니.<br>누가 주도한 건가?"
Japanese,"scene_cp42_q4_s10,4241",detail,리샤,それは……,"아, 그건…"
Japanese,"scene_cp42_q4_s10,4241",detail,제국병,居たぞ!<br>こっちだ!,있다!<br>이쪽이다!
Japanese,"scene_cp42_q4_s10,4241",detail,리샤,くっ……<br>ひとまず事情の説明は後です。,"윽,<br>자세한 설명은<br>나중에 하도록 하죠."
Japanese,"scene_cp42_q4_s10,4241",detail,리샤,付いて来てください。<br>落ち着いて話の出来る場所へ<br>案内します。,우선 따라오세요.<br>대화할 수 있는<br>안전한 곳으로 안내하겠습니다.
Japanese,"scene_cp42_q4_s10,4241",detail,,"<span class='scene-font-katari'>そう言ってリーシャは,</span><br><span class='scene-font-katari'>街外れの方向へと歩き始める。</span>","<span class='scene-font-katari'>리샤는 그렇게 말한 뒤,</span><br><span class='scene-font-katari'>마을의 외곽 지역 방향으로 걸음을 옮긴다.</span>"
Japanese,"scene_cp42_q4_s10,4241",detail,비,安全な場所って……<br>あの秩序の騎空団の<br>本部には行かねーのか?,안전한 곳이라니?<br>질서의 기공단 본부로 가는 게 아니구?
Japanese,"scene_cp42_q4_s10,4241",detail,리샤,"それも含めて説明します……<br>だからいまは,付いて来てください。",그 부분도 차차<br>설명해드리겠습니다.<br>그러니 우선은 따라와 주세요.
Japanese,"scene_cp42_q4_s20,4242",synopsis,,"街の中心部から離れ,魔物の徘徊する中を進む一行。事情を尋ねるのだが,リーシャは口ごもってしまう。彼女の表情から読み取れるのは,今,<span class='scene-font-place'>アマルティア</span>が帝国の占領下にあるということだけだった。","일행은 마을의 중심부를 벗어나, 마물들이 배회하는 외곽 지역으로 향한다. 무슨 일이 일어났던 것인지 묻지만, 리샤는 말을 흐린다. 그의 표정에서 읽을 수 있는 것은, 이제 <span class='scene-font-place""> 아말테이아</span>가 제국에게 점령당했다는 사실 뿐이다."
Japanese,"scene_cp42_q4_s20,4242",detail,,"<span class='scene-font-katari'>リーシャの案内で,</span><br><span class='scene-font-katari'>[플레이어]一行は,</span><br><span class='scene-font-katari'>徐々に島の中心街から離れていく。</span>","<span class='scene-font-katari'>리샤의 안내를 따라,</span><br><span class='scene-font-katari'>[플레이어]와 일행은</span><br><span class='scene-font-katari'>마을의 중심부를 벗어난다.</span>"
Japanese,"scene_cp42_q4_s20,4242",detail,카타리나,"ここまで来ると帝国兵の姿は無いが,<br>代わりに魔物の数が増えてくるな……","여기까지 오니 제국병은 보이지 않지만,<br>대신 마물들이 득실거리는군."
Japanese,"scene_cp42_q4_s20,4242",detail,리샤,"いえ,油断はしないでください。<br>帝国は島の隅々まで<br>兵を配置しています。","네, 하지만 방심하진 마세요.<br>제국이 섬의 구석구석마다<br>병사들을 배치해두었으니까요."
Japanese,"scene_cp42_q4_s20,4242",detail,카타리나,"なに……?<br>それではまるでこの島が,<br>完全に帝国の占領下にあるようだが……","그건…<br>제국이 <span class='scene-font-place""> 아말테이아 섬</span>을 점령했다는<br>것처럼 들리는데."
Japanese,"scene_cp42_q4_s20,4242",detail,리샤,…………,……
Japanese,"scene_cp42_q4_s20,4242",detail,라캄,"なるほど……だいたい読めてきたぜ。<br>いま,この島が<br>置かれている状況ってやつが,な。",과연… 대충 알겠네.<br>이 섬이 어떤 상황에<br>처한 건지 말야.
Japanese,"scene_cp42_q4_s30,4243",synopsis,,"隠れ家に着いた一行へ,リーシャが<span class='scene-font-place'>アマルティア</span>で起きた事件を語る。リーシャが<span class='scene-font-place'>メフォラシュ</span>へと向かった隙に帝国軍に攻め込まれ,占領されてしまったという。モニカが抵抗したが,彼女を上回る実力を持つガンダルヴァという男に敗れ,囚われたらしい。戦力が欲しいと告げるリーシャへ,ビィの情報を得るために秩序の騎空団の書庫を閲覧する事を交換条件に,協力を申し出るのであった。","은신처에 도착한 뒤, 리샤는 일행에게 <span class='scene-font-place"">아말테이아</span>에 일어난 일들을 설명한다. 리샤가 <span class='scene-font-place"">메포라시</span>에 가 있는 틈을 타, 제국이 섬을 점령했으며, 모니카가 저항했지만 그를 능가하는 실력을 가진 간다르바라는 사람에게 패배하였고 현재는 갇혀 있다고. 전력이 필요하다는 리샤에게, [플레이어]와 일행은 질서의 기공단 서고를 열람하게 해줄 것을 조건으로 내세워 협력을 제안한다."
Japanese,"scene_cp42_q4_s30,4243",detail,,"<span class='scene-font-katari'>一行が案内されたのは,</span><br><span class='scene-font-katari'>街外れの森にある</span><br><span class='scene-font-katari'>一軒の小さな小屋だった。</span>",<span class='scene-font-katari'>리샤의 안내를 따라 간 곳은</span><br><span class='scene-font-katari'>외곽 지역 숲 속의</span><br><span class='scene-font-katari'>작은 오두막이었다.</span>
Japanese,"scene_cp42_q4_s30,4243",detail,기공사１,"リーシャ船長!<br>ああ,よくぞご無事で……",리샤 단장님!<br>무사하셔서 다행입니다.
Japanese,"scene_cp42_q4_s30,4243",detail,기공사２,船長……<br>偵察からの情報によると<br>西の森の部隊もほぼ全滅かと……,"선장님…<br>정찰에 따르면, 서쪽 숲의 부대도<br>거의 전멸한 것 같습니다…"
Japanese,"scene_cp42_q4_s30,4243",detail,리샤,わかりました……<br>やはり希望をかけられる状況では<br>ないようですね……,알겠습니다.<br>당장 희망을 걸 만한 상황은 아니군요.
Japanese,"scene_cp42_q4_s30,4243",detail,리샤,"偵察部隊には引き続き,<br>島内の緊急時の拠点を<br>巡回するよう伝えてください。","정찰 부대에게는,<br>계속해서 섬 내 임시 거점을<br>순회하라고 전해주세요."
Japanese,"scene_cp42_q4_s30,4243",detail,리샤,"中でも,<br>ほとんど放棄されているような<br>古いものが優先です。","그 중에서도,<br>버려진 것처럼 보이는<br>오래된 곳을 중점으로요."
Japanese,"scene_cp42_q4_s30,4243",detail,리샤,"新しい拠点は本部の情報から,<br>ほぼ全てに制圧部隊が<br>派遣されているようですから……","본부 쪽 정보에 따르면,<br>새로운 거점에는 이미 대부분<br>제압 부대가 파견되어 있는 것 같습니다."
Japanese,"scene_cp42_q4_s30,4243",detail,기공사２,はっ!,넷!
Japanese,"scene_cp42_q4_s30,4243",detail,오이겐,"さて……<br>ひとまずここにゃあ,<br>敵の姿はねぇみてぇだが……",자…<br>이제 주변에 적은<br>없는 것 같은데 말이지.
Japanese,"scene_cp42_q4_s30,4243",detail,카타리나,"教えてくれ,リーシャ殿……<br>いったい,この島には何があった?","그래, 리샤 공.<br>이 섬에 무슨 일이 있었던 거지?"
Japanese,"scene_cp42_q4_s30,4243",detail,리샤,…………,……
