Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_cp4_q1_s10、411,detail,라캄,[플레이어]はリーダーの素質があるぜ。<br>騎空団でも旗揚げすりゃ、<br>きっと頼れる団長になるさ。,[플레이어]는 리더의 소질이 있어.<br>기공단 같은 걸 만들면、 <br>분명 듬직한 단장이 될 거야.
Japanese,scene_cp4_q1_s10、411,detail,마물,グオォォ!,그오오오!
Japanese,scene_cp4_q1_s10、411,detail,카타리나,おっと、魔物のお出ましだな。<br>皆、気を引き締めていくぞ!,어이쿠、 마물이 나타났군.<br>모두、 정신 차리고 가자고!
Japanese,scene_cp4_q1_s20、412,synopsis,,嵐の中を進む<span>[플레이어]</span>一行の前に、道を阻むように、再び帝国兵が立ちふさがる。,폭풍 속을 나아가는 <span>[플레이어]</span> 일행의 앞을 다시 제국병이 가로막는다.
Japanese,scene_cp4_q1_s20、412,detail,라캄,ちっ……<br>帝国の連中も<br>まだ俺達を邪魔するつもりみてぇだな。,쳇……<br>제국 녀석들도<br>아직 우리들을 방해할 생각인 것 같군.
Japanese,scene_cp4_q1_s20、412,detail,비,魔物を倒したと思ったら、<br>今度は帝国の兵士か……!,마물을 쓰러트리니、 <br>이번엔 제국 병사냐……!
Japanese,scene_cp4_q1_s20、412,detail,비,しつこいというか……<br>仕事熱心というか……,끈질기달까……<br>참 열심히 일한달까……
Japanese,scene_cp4_q1_s20、412,detail,카타리나,<span class='scene-font-place'>エルステ帝国</span>では、<br>上官の命令は絶対だからな。,<span class='scene-font-place'>에르스테 제국</span>에선、 <br>상관의 명령이 절대적이니 말이지.
Japanese,scene_cp4_q1_s20、412,detail,카타리나,帝国の兵士よ……<br>私怨はないが、私達も退けないんだ。<br>手加減は期待するなよ……!,제국의 병사들이여……<br>사적인 원한은 없지만、 우리들도 물러설 수 없다.<br>봐줄 거라고 생각하지 마라……!
Japanese,scene_cp4_q2_s10、421,synopsis,,<span>[플레이어]</span>一行の前に再び姿を現すドランクとスツルム。ふたりは命を救われた礼として<span>[플레이어]</span>達だけなら嵐から逃がしてやると申し出るが、<span class='scene-font-place'>ポート・ブリーズ</span>を守る覚悟を固めたラカムはこれを拒否する。,<span>[플레이어]</span> 일행의 앞에 다시 모습을 드러낸 드랑크와 슈투름. 두사람은 목숨을 구해준 보답으로 <span>[플레이어]</span> 일행만이라면 폭풍 밖으로 도망칠 수 있도록 도와주겠다고 말하지만、 <span class='scene-font-place'>포트 브리즈</span>를 지킬 각오를 다진 라캄은 그 제안을 거절한다.
Japanese,scene_cp4_q2_s10、421,detail,드랑크,<span class='scene-font-4'>――いやっほー! おひさ～!</span>,<span class='scene-font-4'>――이얏호～! 오랜만～!</span>
Japanese,scene_cp4_q2_s10、421,detail,카타리나,お前は……!<br>どうしてここに?<br>まさか、また私達を狙って……!?,네 녀석은……!<br>왜 여기에 있나?<br>설마、 또 우리들을 노리고……!?
Japanese,scene_cp4_q2_s10、421,detail,슈투름,違う……勘違いするな。,아니야……착각하지 마라.
Japanese,scene_cp4_q2_s10、421,detail,드랑크,そうそう～<br>僕達さ、君らに命を救われてるじゃん?<br>だから、恩返しがしたくってさぁ～,그래그래～<br>우리들 말야、 너희한테 목숨을 빚졌잖아?<br>그래서、 보답을 해주려고 말야～
Japanese,scene_cp4_q2_s10、421,detail,루리아,そんな……あれはその、<br>恩を売るつもりじゃなくて、その……<br>ねぇ? [플레이어],그럴 필요는……그때는 그、 <br>딱히 은혜를 베풀려던 게 아니라、 그……<br>그렇죠? [플레이어]
Japanese,scene_cp4_q2_s10、421,detail,드랑크,ん～! お嬢ちゃんは優しいねぇ!<br>優しい子には飴ちゃんを……,음～! 아가씨는 상냥하네!<br>상냥한 아이에게는 사탕을……
Japanese,scene_cp4_q2_s10、421,detail,드랑크,<span class='scene-font-4'>痛って!?</span><br>スツルム殿! なんで刺すの!?,<span class='scene-font-4'>아파앗!?</span><br>슈투름 나리! 왜 찌르는 거야!?
Japanese,scene_cp4_q2_s10、421,detail,슈투름,来い……今度はあたし達が、<br>お前らの命を助けてやる。,와라……이번엔 우리들이、 <br>너희들의 목숨을 구해주지.
Japanese,scene_cp4_q2_s10、421,detail,라캄,どういうことだ……?,무슨 뜻이지……?
Japanese,scene_cp4_q2_s10、421,detail,드랑크,いやね?<br>君達がやろうとしてることって、<br>どれだけ危ないかわかってる?,아니 글쎄?<br>너희들이 하려고 하는 일 말야、 <br>얼마나 위험한 일인지 알아?
Japanese,scene_cp4_q2_s10、421,detail,카타리나,危険性や、望みの薄さは<br>理解しているつもりだ……,위험성이나、 승산이 크지 않다는 점은<br>이해하고 있다……
Japanese,scene_cp4_q2_s10、421,detail,슈투름,理解できてない……<br>とても正気とは思えない。,이해할 수 없어……<br>아무리 봐도 제정신이라고는 생각 못하겠어.
Japanese,scene_cp4_q2_s10、421,detail,드랑크,そうそう、<br>そこで君達には恩があるからさ。,그래그래、 <br>그래도 우리한테는 갚아야 할 빚이 있으니까.
Japanese,scene_cp4_q2_s10、421,detail,드랑크,君達だけでも、<br>帝国の戦艦に密航させて、<br>逃がしてあげよっかな、って思ってね。,너희들만이라도、 <br>제국의 전함에 밀항시켜서、 <br>도망치게 해줄까나、 하고 생각했지.
Japanese,scene_cp4_q2_s10、421,detail,비,恩を返すって、そういうことか……,보답을 하겠다는 게、 그런 말이었나……
Japanese,scene_cp4_q2_s10、421,detail,라캄,申し出はありがたいが……<br>もう俺らは逃げねぇよ、<br>なぁ? [플레이어]もそうだろ?,그렇게 말해준 건 고맙지만……<br>우리들은 이제 도망치지 않아、 <br>그렇지? [플레이어]도 그렇잖아?
Japanese,scene_cp4_q2_s10、421,detail,라캄,守りたいものが増えちまったんだ。<br>グランサイファーだけじゃねぇ……<br>街の奴らも……この島も……,지켜야 할 것이 늘어버려서 말야.<br>그랑사이퍼뿐만이 아냐……<br>마을 녀석들도……이 섬도……
Japanese,scene_cp4_q2_s10、421,detail,라캄,何一つ失いたくねぇ。<br>だから……俺はもう逃げやしねぇよ。,무엇 하나 잃고 싶지 않아.<br>그러니……나는 더는 도망치지 않아.
Japanese,scene_cp4_q2_s10、421,detail,카타리나,同意だな……<br>非道が為されようとしているのに、<br>ただ見ているだけなど、性に合わない。,동의하지……<br>도리에 맞지 않는 일이 일어나려는데、 <br>그저 바라보고만 있는 것은、 성에 맞지 않는다.
Japanese,scene_cp4_q2_s10、421,detail,루리아,私達にはできることがあるんだから……<br>だから……頑張らなきゃ!,저희들에게는 해야 하는 일이 있으니까……<br>그러니까……힘내야 해요!
Japanese,scene_cp4_q2_s10、421,detail,슈투름,……馬鹿ばっかりだな。,……바보들뿐이군.
Japanese,scene_cp4_q2_s10、421,detail,드랑크,とかなんとか言ってぇ～!<br>スツルム殿も嫌いじゃないでしょ?<br>こういう奴ら……,그런식으로 말해도～!<br>슈투름 나리도 싫지는 않잖아?<br>이런 녀석ㄷ……
Japanese,scene_cp4_q2_s10、421,detail,드랑크,<span class='scene-font-4'>痛てッ! 痛いって!</span>,<span class='scene-font-4'>아파앗! 아프다고!</span>
Japanese,scene_cp4_q2_s10、421,detail,슈투름,だ、黙れ!<br>黙らないと、その口縫い合わせるぞ!,다、 닥쳐!<br>닥치지 않으면、 그 입을 꿰매 버린다!
Japanese,scene_cp4_q2_s10、421,detail,카타리나,ひとまずはそういうわけだ……<br>私達は先へ進むよ。,여튼 그렇게 되었으니……<br>우리들은 계속 가겠다.
Japanese,scene_cp4_q2_s10、421,detail,슈투름,ふん……,흐음……
Japanese,scene_cp4_q2_s10、421,detail,드랑크,うんうん、<br>それじゃ、僕達は逃げるけど、<br>頑張ってねぇ～!,응응、 <br>그럼、 우리들은 도망갈 테지만、 <br>힘내～!
Japanese,scene_cp4_q2_s10、421,detail,카타리나,騒がしい連中だったな……,소란스러운 녀석들이었군……
Japanese,scene_cp4_q2_s10、421,detail,라캄,ああ、<br>ちょいと気が抜けちまったが、<br>ここからが本番だ……いくぞ!,그래、 <br>쬐끔 힘이 빠져버렸지만、 <br>이제부터 시작이다……가자!
Japanese,scene_cp4_q2_s20、422,synopsis,,星晶獣ティアマトの起こす嵐に、魔物達がより狂暴化していることにルリアが気づく。一層の用心をして、<span>[플레이어]</span>一行は先へ進む。,성정수 티아마트가 일으킨 폭풍 탓에 마물들이 더욱 광폭화 되었다는 것을 루리아가 깨닫는다. 지금까지 이상으로 조심하며、 <span>[플레이어]</span> 일행은 앞으로 나아간다.
Japanese,scene_cp4_q2_s20、422,detail,루리아,嵐のせいかな……<br>魔物さん達が、いつもより怖い……,폭풍 때문인지……<br>마물들이、 평소보다 무서워……
Japanese,scene_cp4_q2_s20、422,detail,카타리나,星晶獣の起こす嵐だ……<br>瘴流域に近い力を、<br>持っているのかもしれないな。,성정수가 일으킨 폭풍이다……<br>장류역에 가까운 힘을、 <br>가지고 있는 걸지도 모르겠군.
Japanese,scene_cp4_q2_s20、422,detail,비,街に居る連中も危ねーかもしれないな!<br>急ごうぜ!,마을에 있는 녀석들도 위험할지도 모르겠네!<br>서두르자고!
Japanese,scene_cp4_q2_s20、422,detail,라캄,ああ、時間がねぇのは、百も承知だ。<br>魔物なんぞ、さっさとブッ飛ばすぞ!,그래、 시간이 없는 건、 알고있다.<br>마물들 따위、 제깍제깍 날려버리자고!
Japanese,scene_cp4_q3_s10、431,synopsis,,最もティアマトの気配が強いという場所にたどり着く<span>[플레이어]</span>一行。しかし、そこに嵐の大星晶獣の姿はなく、待ち構えていたフュリアスによって、ティアマト暴走の原因を告げられる。,티아마트의 기운이 가장 강하다는 장소에 도착한 <span>[플레이어]</span> 일행. 하지만、 그곳에는 폭풍의 대성정수의 모습은 없었고、 일행을 기다리고 있던 퓨리어스에 의해、 티아마트 폭주의 원인을 알게 되는 것이었다.
Japanese,scene_cp4_q3_s10、431,detail,루리아,――ここ、ここが一番、<br>ティアマトの気配が強い……,――여기、 여기가 가장、 <br>티아마트의 기운이 강해요……
Japanese,scene_cp4_q3_s10、431,detail,라캄,ここって……<br>おいおい、マジかよ?,여기라니……<br>어이어이、 진짜야?
Japanese,scene_cp4_q3_s10、431,detail,,<span class='scene-font-katari'>ルリアの力を頼りに辿り着いたのは、</span><br><span class='scene-font-katari'>騎空艇グランサイファーの</span><br><span class='scene-font-katari'>鎮座する草原だった。</span>,<span class='scene-font-katari'>루리아의 안내를 따라 도착한 곳은、 </span><br><span class='scene-font-katari'>기공정 그랑사이퍼가</span><br><span class='scene-font-katari'>자리잡고 있는 언덕이었다.</span>
Japanese,scene_cp4_q3_s10、431,detail,비,んー、でもよぅ、<br>ここ、グランサイファー以外には、<br>なんにも……,음～、 그래도 말야、 <br>여기、 그랑사이퍼 이외에는、 <br>아무것도……
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,あれれ～?<br>なんだい、君ら、<br>まさかティアマトを止めに来たの?,어라라～?<br>뭐야、 너희들、 <br>설마 티아마트를 막으러 온 거야?
Japanese,scene_cp4_q3_s10、431,detail,라캄,帝国の……!?<br>てめぇ、ここで何してやがる!?,제국의……!?<br>이 자식、 여기서 뭘 하고 있는 거냐!?
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,なんだっていいだろ……<br>そんなことより、<br>君達はまだ抵抗するわけ?,뭘 하든 상관없잖아……<br>그런 것보다、 <br>너희들 아직도 저항하고 있는 거야?
Japanese,scene_cp4_q3_s10、431,detail,카타리나,当たり前だ……<br>この状況を、<br>放っておけるわけがないだろう。,당연하지……<br>이 상황을、 <br>가만히 둘 수는 없으니까.
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,ふぅーん……<br>言っておくけどさぁ、<br>これは自業自得なんだよ?,흐응……<br>말해두겠지만、 <br>이건 자업자득이라구?
Japanese,scene_cp4_q3_s10、431,detail,비,自業自得だって!?<br>お前らがティアマトを、<br>暴走させたんじゃねーのかよ!,자업자득이라고!?<br>너희들이 티아마트를、 <br>폭주 시켰잖아!
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,そうだね……それは間違いない。<br>ただ、ボクは引き金を引いただけだ。<br>弾はすでに込められてたんだよ。,그렇지……그건 맞는 말이야.<br>하지만 나는 그저、 방아쇠를 당긴 것뿐이야.<br>총알은 이미 장전되어 있었던 거야.
Japanese,scene_cp4_q3_s10、431,detail,카타리나,どういうことだ……<br>貴様、何が言いたい!?,무슨 일을……<br>이 자식、 뭘 말하고 싶은 거냐!?
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,ティアマトはすでに、<br>限界だったってことさ。,티아마트는 이미、 <br>한계였다는 거지.
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,この群島の連中は、<br>昔っから豊かな風の恩恵を受けてきた。,이 군도에 사는 녀석들은、 <br>옛날부터 온화한 바람의 보은을 받고 있었어.
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,けどね……<br>それは無償のものじゃなかったんだ。,하지만……<br>그건 공짜로 주어지는 게 아니었던 거지.
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,その代償は支払われぬまま、<br>ティアマトの中に溜まっていった……<br>ずっと前から危うい状態だったんだ。,그 대가는 지불되지 않았고、 <br>티아마트 안에서 쌓이고 있었다……<br>훨씬 옛날부터 위험한 상태였다고.
Japanese,scene_cp4_q3_s10、431,detail,루리아,そこを……帝国が……,거기에……제국이……
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,ま、そんなとこだね。<br>ボクはもうウチの戦艦で逃げるけど……,뭐、 그런 거였지.<br>나는 이제 우리 전함으로 도망칠 건데……
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,それでも、もしティアマトを<br>止めるって言うなら……,그래도、 만약 티아마트를<br>멈추겠다고 말한다면……
Japanese,scene_cp4_q3_s10、431,detail,퓨리어스,<span class='scene-font-4'>ふぎゅッ!?</span>,<span class='scene-font-4'>후갹!?</span>
Japanese,scene_cp4_q3_s10、431,detail,라캄,長々とうるせぇんだよ、てめぇは。,너무 길어、 시끄럽다고、 네놈은.
Japanese,scene_cp4_q3_s10、431,detail,라캄,どんな事情があろうと、<br>俺はもう決めたんだ……<br>この島を……街の連中を守るってな!!,무슨 이유가 있다고 해도、 <br>나는 이미 마음을 정했어……<br>이 섬을……마을 녀석들을 지키겠다고 말야!!
Japanese,scene_cp4_q3_s10、431,detail,라캄,後戻りはしねぇ!<br>邪魔をするってんなら、<br>片っ端から俺が撃ち抜いてやるぜ!,번복할 수는 없어!<br>방해하겠다면、 <br>조각하나 남기지 않고 쏴 주겠어!
Japanese,scene_cp4_q3_s20、432,synopsis,,ティアマトの気配を探るが、なかなかその姿を見つけることができない。そんな中、ティアマトは地上ではなく空にいるのではないかとルリアが気づく。,티아마트의 기운을 찾아보지만、 그 모습을 찾을 수 없다. 그러던 도중、 루리아는 티아마트가 지상이 아닌 하늘에 있을 것이라는 깨달음을 얻는다.
Japanese,scene_cp4_q3_s20、432,detail,카타리나,グランサイファーの周りの兵士は、<br>これで粗方片付いたか?,그랑사이퍼 주변의 병사는<br>이걸로 대강 정리가 된 건가?
Japanese,scene_cp4_q3_s20、432,detail,비,け、けどよぅ……<br>これだけ動き回っても、<br>やっぱりティアマトなんて居ないぜ?,그、 그래도 말야……<br>이렇게 왔다갔다 해봤는데도、 <br>역시 티아마트 같은 건 없다구?
Japanese,scene_cp4_q3_s20、432,detail,루리아,あ、あの……その……<br>も、もしかしてなんですけど……,저、 그……저……<br>호、 혹시나 해서 하는 말인데……
Japanese,scene_cp4_q3_s20、432,detail,비,ん? なんだよ、ルリア。,응? 무슨 일이야、 루리아.
Japanese,scene_cp4_q3_s20、432,detail,루리아,もしかしてティアマトは……<br>上に居るんじゃないでしょうか……,혹시 티아마트는……<br>위에 있는 게 아닐까요……
Japanese,scene_cp4_q3_s20、432,detail,라캄,上……?<br>,위……?<br>
Japanese,scene_cp4_q3_s20、432,detail,,――……,――……
Japanese,scene_cp4_q3_s20、432,detail,라캄,まさか、空か!?,설마、 하늘인가!?
Japanese,scene_cp4_q3_s20、432,detail,카타리나,確かめよう……<br>そのためにはまず、<br>帝国の兵士どもを蹴散らすぞ!!,확인해보자……<br>그러려면 먼저、 <br>제국 병사를 쫓아 버려야겠지!!
Japanese,scene_cp4_q4_s10、441,synopsis,,空高くに座するティアマトに万策尽きたかと思われたその時、ついにラカムは再び舵を握る。呼応する騎空艇グランサイファーは再びその翼に風を受け、<span>[플레이어]</span>一行をティアマトの元へと導く。,하늘 높은 곳에 자리 잡은 티아마트에게 쓸 수 있는 모든 방법을 다 써봤다고 생각하는 그 때、 결국 라캄은 다시 키를 쥔다. 기공정 그랑사이퍼는 그 날개에 다시 한번 바람을 받아、 <span>[플레이어]</span> 일행을 티아마트가 있는 곳으로 인도한다.
Japanese,scene_cp4_q4_s10、441,detail,루리아,ううん……やっぱり、<br>お空に居ると思います、ティアマト。,으응……역시、 <br>하늘에 있을 거라고 생각해요、 티아마트는.
Japanese,scene_cp4_q4_s10、441,detail,카타리나,空か……まいったな……<br>まさかここで、手詰まりになるとは……,하늘인가……곤란하군……<br>설마 여기서、 벽에 부딪힐 줄이야……
Japanese,scene_cp4_q4_s10、441,detail,라캄,いいや……まだ手はあるぜ!<br>みんな! グランサイファーに乗れ!,아니……아직 방법이 있다고!<br>모두! 그랑사이퍼에 타!
Japanese,scene_cp4_q4_s10、441,detail,비,乗ってみたけど……<br>なぁ、ラカム、<br>こいつ、飛べるのか?,타봤지만……<br>있잖아、 라캄、 <br>이 녀석、 날 수 있어?
Japanese,scene_cp4_q4_s10、441,detail,비,この艇ってラカムが前に……,이 배는 전에 라캄이……
Japanese,scene_cp4_q4_s10、441,detail,라캄,ああ……<br>前に俺が、墜落させちまった艇だ……,그래……<br>전에 내가、 추락시켰던 배다……
Japanese,scene_cp4_q4_s10、441,detail,라캄,だがな、<br>俺が空を怖がってただけで、<br>こいつはずっと待ち続けてたんだ。,하지만 말야、 <br>내가 하늘을 무서워 했을 뿐이고、 <br>이 녀석은 계속 기다렸던 거야.
Japanese,scene_cp4_q4_s10、441,detail,라캄,それを感じる……いまならわかる。<br>こいつは飛べるぜ……どこだろうとな!,그걸 느껴……지금이라면 알아.<br>이 녀석은 날 수 있어……어디라도 말이지!
Japanese,scene_cp4_q4_s10、441,detail,,<span class='scene-font-katari'>そう言って、</span><br><span class='scene-font-katari'>ラカムは力強く舵を手に取る。</span>,<span class='scene-font-katari'>그렇게 말하곤、 </span><br><span class='scene-font-katari'>라캄은 굳세게 키를 잡았다.</span>
Japanese,scene_cp4_q4_s10、441,detail,라캄,悪ぃ……待たせたな。<br>俺は戻って来たぜ……<br>だから導けよ……俺を、この空に!!,미안……기다리게 했구나.<br>내가 돌아 왔어……<br>그러니까 이끌어줘……나를、 이 하늘로!!
Japanese,scene_cp4_q4_s10、441,detail,카타리나,う、動き出した……!?,우、 움직였어……!?
Japanese,scene_cp4_q4_s10、441,detail,루리아,やった!<br>ラカムさんの想いが通じたんですね!,와 해냈어요!<br>라캄 씨의 마음이 통했어요!
Japanese,scene_cp4_q4_s10、441,detail,비,だな!<br>これでティアマトのとこまで、<br>一直線だぜ!,그런 것 같네!<br>이걸로 티아마트가 있는 곳까지、 <br>일직선이라고!
Japanese,scene_cp4_q4_s10、441,detail,라캄,さぁ、待ってろよ、ティアマト!!<br><span class='scene-font-place'>ポート・ブリーズ</span>住人の底力、<br>見せてやるぜ!!,자、 기다려라、 티아마트!!<br><span class='scene-font-place'>포트 브리즈</span> 주민의 저력을、 <br>보여 주겠어!!
Japanese,scene_cp4_q4_s20、442,synopsis,,ついに<span>[플레이어]</span>一行は大星晶獣ティアマトと相対する。自我を失うまでに暴走したティアマトに、ラカムと<span>[플레이어]</span>達は最後の勝負を挑む。,결국 <span>[플레이어]</span> 일행은 대 성정수 티아마트와 대면한다. 자아를 잃을 정도로 폭주해버린 티아마트를 상대로、 라캄과 <span>[플레이어]</span> 일행은 최후의 승부에 도전한다.
Japanese,scene_cp4_q4_s20、442,detail,티아마트,ガ……グ……,가……그……
Japanese,scene_cp4_q4_s20、442,detail,카타리나,これが……ティアマト……,이것이……티아마트……
Japanese,scene_cp4_q4_s20、442,detail,루리아,そんな……<br>自我もほとんど失ってる……<br>ここまで暴走が激しいなんて……,그런……<br>자아를 거의 잃어버렸어요……<br>여기까지 폭주가 심할 줄이야……
Japanese,scene_cp4_q4_s20、442,detail,루리아,このままじゃ……<br>とても私の力じゃ、どうにも……,이대로라면……<br>제 힘으로는、 어떻게……
Japanese,scene_cp4_q4_s20、442,detail,비,んなっ!?<br>じゃ、じゃあ、<br>オイラ達はどうすりゃ……,뭐!?<br>그럼、 그럼、 <br>우리들은 어떻게 해야……
Japanese,scene_cp4_q4_s20、442,detail,라캄,心配すんな……<br>嬢ちゃん、ティアマトがもう少し<br>大人しくなりゃいいのか?,걱정하지 마라……<br>아가씨、 티아마트가 조금만<br>얌전해지면 되는 건가?
Japanese,scene_cp4_q4_s20、442,detail,루리아,うん……<br>そうすれば、きっと……,응……<br>그렇게 되면、 분명……
Japanese,scene_cp4_q4_s20、442,detail,라캄,なら、ここからは、<br>俺達の領分だな……,그럼、 여기서부턴、 <br>우리들의 영역이군……
Japanese,scene_cp4_q4_s20、442,detail,카타리나,ラカム! どうするつもりだ!?<br>危険だ! ティアマトに近づくな!,라캄! 어쩔 셈이지!?<br>위험해! 티아마트에게 가까이 가지마라!
Japanese,scene_cp4_q4_s20、442,detail,루리아,待ってカタリナ!<br>お願い……<br>ここはラカムさんに任せてあげて……!,기다려 카타리나!<br>부탁이야……<br>여기선 라캄 씨에게 맡겨줘……!
Japanese,scene_cp4_q4_s20、442,detail,라캄,なぁ、ティアマトよ……<br>聞いたぜ? お前が暴走した理由。,여어、 티아마트여……<br>들었다고? 네가 폭주한 이유.
Japanese,scene_cp4_q4_s20、442,detail,라캄,<span class='scene-font-place'>ポート・ブリーズ</span>が<br>風に恵まれたのは、<br>全部お前のおかげだったんだってな。,<span class='scene-font-place'>포트 브리즈</span>가<br>바람의 은혜를 받고 있는 것은、 <br>전부 네 덕분이었다고 하더라.
Japanese,scene_cp4_q4_s20、442,detail,티아마트,風……ワタシ、ノ……,바라……내、 가……
Japanese,scene_cp4_q4_s20、442,detail,라캄,迷信か何かだと思ってたぜ……<br>悪ぃな……確かに俺達は、<br>お前に対する感謝が足りなかった。,미신이나 뭐 그런 거라고 생각 했었다고……<br>미안하군……확실히 우리들은、 <br>너에게 감사하는 마음이 부족했었다.
Japanese,scene_cp4_q4_s20、442,detail,라캄,けどな……そうは言っても、<br>俺が……俺達が抱えてるもんは、<br>そう簡単に捨てられやしねぇんだ。,그래도 말야……그렇다곤 해도、 <br>내가……우리들이 품고 있는 걸、 <br>그리 간단히 버릴 수는 없어.
Japanese,scene_cp4_q4_s20、442,detail,라캄,守りてぇ……<br>守らなきゃいけねぇもんがある。<br>だから俺はもう退かねぇよ。,지키고 싶은……<br>지키지 않으면 안 되는 것이 있어.<br>그래서 나는 이제 물러설 수 없어.
Japanese,scene_cp4_q4_s20、442,detail,라캄,逃げねぇし、退かねぇ……<br>後ずさりもしねぇ……<br>お互い、譲れないんだろ?,도망치지 않고、 물러서지도 않아……<br>뒷걸음질 치지 않아……<br>서로、 양보할 수는 없잖아?
Japanese,scene_cp4_q4_s20、442,detail,티아마트,…………,…………
Japanese,scene_cp4_q4_s20、442,detail,라캄,だったら……<br>ぶつかろうぜ、全力でさ。,그렇다면……<br>부딪혀 보자고、 전력으로.
Japanese,scene_cp4_q4_s20、442,detail,라캄,やろうぜ……正々堂々真剣勝負だ!<br>神だか星晶獣だか知らねぇが、<br>遠慮なんかすんじゃねぇぞ!!,해보자고……정정당당 진검승부다!<br>신이라던가 성정수라던가 모르겠지만、 <br>사양따위 하지말라고!!
Japanese,scene_cp4_q4_s20、442,detail,티아마트,<span class='scene-font-4'>グガ……ガアアァァアァッ!!</span>,<span class='scene-font-4'>구가……가아아아아아아앗!!</span>
Japanese,scene_cp4_q4_s30、443,synopsis,,ティアマトを治めた<span>[플레이어]</span>一行は、群島から手を振るシェロを見つけ、よろず屋に届けられたという手紙を受け取る。その手紙の内容に、今度は<span class='scene-font-place'>バルツ公国</span>へと針路を取る。,티아마트를 낫게 한 <span>[플레이어]</span> 일행은、 군도에서 손을 흔드는 셰로를 발견하고、 만물상이 건넨 편지를 넘겨받는다. 그 편지의 내용을 따라、 이번엔 <span class='scene-font-place'>발츠 공국</span>으로 진로를 정한다.
Japanese,scene_cp4_q4_s30、443,detail,라캄,はぁ……はぁ……<br>ったく……<br>なかなかやるじゃねぇか……,하아……하아……<br>나참……<br>제법 하잖아……
Japanese,scene_cp4_q4_s30、443,detail,루리아,もう、大丈夫です……<br>溢れていたティアマトの力は、<br>私が吸収しました……,이제、 괜찮아요……<br>넘치고 있던 티아마트의 힘은、 <br>제가 흡수했어요……
Japanese,scene_cp4_q4_s30、443,detail,루리아,これでティアマトは、<br>自分を取り戻すはずです……,이걸로 티아마트는、 <br>자아를 되찾을 거에요……
Japanese,scene_cp4_q4_s30、443,detail,카타리나,……ん?<br>ルリア、<br>その手に持っているものはなんだ?,……응?<br>루리아、 <br>지금 손에 들고 있는 건 뭐지?
