Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,エウロペの事で、ちょっとね。<br>エウロペ自身も説明するだろうけど……
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,私からもちゃんと貴方達に<br>話をしておいた方が良いと、<br>そう思ったから。
Japanese,scene_fate_chr501_ep1,detail,ビィ,ん？ そりゃどういうことだぁ？
Japanese,scene_fate_chr501_ep1,detail,エウロペ,[ジータ]様。<br>かつて私が貴方にお伝えしたことを、<br>覚えておいでですか？
Japanese,scene_fate_chr501_ep1,detail,エウロペ,このエウロペ、<br>ガブリエル様と同様に、<br>貴方のお傍でお力添えいたします。
Japanese,scene_fate_chr501_ep1,sel1_txt,,<span class='scene-font-katari'>確か、傍で力になってくれるって……</span>
Japanese,scene_fate_chr501_ep1,detail,エウロペ,はい……その通りです。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,此度はその誓いを果たすべく<br>こちらへと参りました。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,このエウロペの力……<br>[ジータ]様の望む様に<br>お使いください。
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>そう言うとエウロペは</span><br><span class='scene-font-katari'>[ジータ]達に対し、</span><br><span class='scene-font-katari'>深く頭を垂れる。</span>
Japanese,scene_fate_chr501_ep1,detail,ルリア,それって……<br>ええと、騎空団の一員に<br>なってくれるってことですか？
Japanese,scene_fate_chr501_ep1,detail,エウロペ,ええ、その通りです。
Japanese,scene_fate_chr501_ep1,detail,ビィ,なんでだよ？<br>それに力を使って、たってなぁ。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,ガブリエル様より、[ジータ]様達の<br>お傍でお力添えをするように──<br>との命を受けましたゆえ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,貴方達は<span class='scene-font-spword'>“特異点”</span>……<br>この空の行く末に関わる存在よ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,それ故に貴方達は<br>今後、間違いなく大きな争いや脅威に<br>巻き込まれていくわ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,そして、それは貴方達だけでは<br>どうにもならない程、<br>強大なものかもしれない……
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,でもね、私は信じてるの。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,貴方達と私達が手を取り合えば、<br>どんな脅威だって<br>乗り越えられるって……
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,でも、そのためには貴方達と私達……<br>その双方に密接に関わりあえる存在が<br>必要だわ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,貴方達と共に歩む存在でありながら、<br>私達とも連絡を取り合える、<br>そんな存在がね……
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,私はね、その役をエウロペに<br>お願いしたの。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,というよりも、エウロペ自身が<br>その役に就くことを希望したのよ。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,災厄の後、ガブリエル様と天司長は<br>私にこうおっしゃられました。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,世界には新緑の如き、<br>美しきものが沢山ある……
Japanese,scene_fate_chr501_ep1,detail,エウロペ,そして、助け合い、庇い合い、<br>個ではできないことを可能とする<br>空の民の勇気宿る意志──
Japanese,scene_fate_chr501_ep1,detail,エウロペ,それには至高の美しさを感じる。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,また、こうも言っておられました。<br>[ジータ]様達がいたからこそ、<br>あの美しい光景が生まれたのだと……
Japanese,scene_fate_chr501_ep1,detail,エウロペ,私は、その至高の美しさというものを<br>この目で見てみたいのです。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,そして、そのためには<br>[ジータ]様のお傍にいることが<br>最良──
Japanese,scene_fate_chr501_ep1,detail,エウロペ,私は、そう考えております。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,ですので、どうかご同行の許可を<br>いただけませんか？
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,エウロペの力は<br>私に並ぶほど強大なものよ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,きっと、貴方達を助ける力に<br>なってくれるわ。
Japanese,scene_fate_chr501_ep1,sel1_txt,,<span class='scene-font-katari'>そう言う事なら歓迎するよ</span>
Japanese,scene_fate_chr501_ep1,sel2_txt,,<span class='scene-font-katari'>ガブリエルも来てよ</span>
Japanese,scene_fate_chr501_ep1,detail,エウロペ,感謝いたします、<br>[ジータ]様。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,私からも感謝を……
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,ふふっ、ありがとう。<br>誘ってくれて。<br>嬉しいわ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,でも、ごめんなさい。<br>私にはまだ、やらなければ<br>ならないことがあるの。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,だから、貴方達と<br>一緒にはいけないわ。
Japanese,scene_fate_chr501_ep1,detail,ルリア,ちょっと残念です。
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>残念そうにする[ジータ]達に</span><br><span class='scene-font-katari'>ガブリエルは苦笑を浮かべる。</span>
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>[ジータ]達との話が落ち着くと、</span><br><span class='scene-font-katari'>ガブリエルはエウロペへと</span><br><span class='scene-font-katari'>向き直る。</span>
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,エウロペ。貴方にとって、<br>その美しさを知ることは<br>きっと良い経験となるわ。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,そして、それは貴方という存在を<br>さらに高めることでしょう。
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,エウロペ、貴方には期待しているわ。<br>私と共に在れる存在となる事を……
Japanese,scene_fate_chr501_ep1,detail,エウロペ,ガブリエル様……<br>必ずや、そのご期待に<br>お応えしてみせます。
Japanese,scene_fate_chr501_ep1,detail,エウロペ,ガブリエル様の望まれることは<br>エウロペの望むこと……
Japanese,scene_fate_chr501_ep1,detail,エウロペ,そして、この身の全ては<br>ガブリエル様のものなれば……
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>そう言うとエウロペは</span><br><span class='scene-font-katari'>ガブリエルに対し、</span><br><span class='scene-font-katari'>深く頭を垂れる。</span>
Japanese,scene_fate_chr501_ep1,detail,ガブリエル,エウロペ、私の使徒……<br>貴方に水の祝福を……
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>その言葉を最後にガブリエルは</span><br><span class='scene-font-katari'>風に舞う無数の羽根となって</span><br><span class='scene-font-katari'>吹き消える。</span>
Japanese,scene_fate_chr501_ep1,detail,エウロペ,それでは、[ジータ]様。<br>今後ともどうぞ良しなに……
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>エウロペはそう言うと</span><br><span class='scene-font-katari'>スカートの端を持ち、</span><br><span class='scene-font-katari'>[ジータ]達に対しお辞儀する。</span>
Japanese,scene_fate_chr501_ep1,detail,,<span class='scene-font-katari'>それに対し、</span><br><span class='scene-font-katari'>[ジータ]達も穏やかに</span><br><span class='scene-font-katari'>微笑むのだった。</span>
Japanese,scene_chr501_q1_s10,synopsis,,とある街を訪れ、買い物と食事をした[ジータ]達とエウロペ。異様なほど静かな街の様子に、人に興味がないエウロペ以外が疑問を抱いていた時、突如[ジータ]が倒れてしまう。街の医者によると、この街で流行っている原因も治療方法も不明の病にかかっているという。街の治療院に運び込まれた苦しげな[ジータ]を、ルリア達は心配そうに見守るのだった。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>物資補給のために</span><br><span class='scene-font-katari'>とある街を訪れた[ジータ]達。</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>そして、買い物を終えた</span><br><span class='scene-font-katari'>[ジータ]達は</span><br><span class='scene-font-katari'>休憩がてら酒場で食事をしていた。</span>
Japanese,scene_chr501_q1_s10,detail,ルリア,なんだか、この街……<br>凄く静かですね……
Japanese,scene_chr501_q1_s10,sel1_txt,,<span class='scene-font-katari'>歩いている人もほとんど見なかった</span>
Japanese,scene_chr501_q1_s10,sel2_txt,,<span class='scene-font-katari'>ここもガラガラだし……</span>
Japanese,scene_chr501_q1_s10,detail,ビィ,だな。<br>こんなに立派な街なのによ。<br>なんだか暗い雰囲気だぜ。
Japanese,scene_chr501_q1_s10,detail,ビィ,だな……<br>それに街の中を歩いてても<br>全然人とすれ違わなかったもんな。
Japanese,scene_chr501_q1_s10,detail,ルリア,はい……<br>ちょっと寂しい感じですね。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>そんなルリアの言葉に対し、</span><br><span class='scene-font-katari'>エウロペは不思議そうな</span><br><span class='scene-font-katari'>表情を浮かべる。</span>
Japanese,scene_chr501_q1_s10,detail,エウロペ,そうなのですか？<br>私としてはこれでも十分、<br>大勢と思っていたのですが。
Japanese,scene_chr501_q1_s10,detail,エウロペ,というよりも正直なところ、<br>騒々しいと感じております。
Japanese,scene_chr501_q1_s10,detail,エウロペ,お茶、というものに興じるにしても<br>不適当と言いますか……
Japanese,scene_chr501_q1_s10,detail,ルリア,あ、あはは……
Japanese,scene_chr501_q1_s10,detail,ビィ,とりあえず、腹も膨れたし、<br>買い出しに戻ろうぜ。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>[ジータ]達は、</span><br><span class='scene-font-katari'>その言葉に頷くと</span><br><span class='scene-font-katari'>皆で店を出る。</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>店を出た後、</span><br><span class='scene-font-katari'>グランサイファーへの帰路につく</span><br><span class='scene-font-katari'>[ジータ]達。</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>そんな中、[ジータ]は</span><br><span class='scene-font-katari'>街で買ったばかりの水を</span><br><span class='scene-font-katari'>しきりに飲んでいた。</span>
Japanese,scene_chr501_q1_s10,detail,ビィ,なぁ、さっきから<br>水ばっか飲んでるけど、<br>どうしたんだよ？
Japanese,scene_chr501_q1_s10,sel1_txt,,<span class='scene-font-katari'>なんだか喉が渇いて</span>
Japanese,scene_chr501_q1_s10,detail,エウロペ,先程の食事が<br>口にあわなかったのでしょうか？
Japanese,scene_chr501_q1_s10,detail,ビィ,う～ん、そこそこウマかったし<br>こいつの好きな味だったはずだけどな。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>[ジータ]は</span><br><span class='scene-font-katari'>突然めまいに見舞われ、</span><br><span class='scene-font-katari'>倒れそうになる。</span>
Japanese,scene_chr501_q1_s10,detail,ビィ,あ、おいっ！
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>しかし、そんな[ジータ]の身体を</span><br><span class='scene-font-katari'>エウロペはそっと支える。</span>
Japanese,scene_chr501_q1_s10,detail,エウロペ,[ジータ]様、<br>どうなされたのですか？
Japanese,scene_chr501_q1_s10,detail,エウロペ,なにやら、<br>顔色が優れないようですが……
Japanese,scene_chr501_q1_s10,detail,ルリア,だ、大丈夫ですか、<br>[ジータ]……？<br>って──
Japanese,scene_chr501_q1_s10,detail,ルリア,身体がすごく熱いです……！<br>それに、お肌に<br>青いブツブツができて……
Japanese,scene_chr501_q1_s10,detail,？？？,む……？<br>君達、どうしたんだい？
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>慌てた様子のルリア達の姿に気づき</span><br><span class='scene-font-katari'>近くを歩いていた男性が</span><br><span class='scene-font-katari'>駆け寄ってくる。</span>
Japanese,scene_chr501_q1_s10,detail,ルリア,わ、分かりません。<br>その……急に具合が<br>悪くなったみたいで……
Japanese,scene_chr501_q1_s10,detail,ルリア,それに体中に<br>青いブツブツが……
Japanese,scene_chr501_q1_s10,detail,？？？,急に具合が悪く？<br>それに体中にできた<br>この青い湿疹とむくみ……
Japanese,scene_chr501_q1_s10,detail,？？？,まさか……！
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>男性は慌てた様子で、</span><br><span class='scene-font-katari'>[ジータ]の額や首筋を</span><br><span class='scene-font-katari'>触診していく。</span>
Japanese,scene_chr501_q1_s10,detail,？？？,君達、ひとつ聞いていいかい？<br>彼女は妙に喉が渇くとか<br>言ってなかったかい？
Japanese,scene_chr501_q1_s10,detail,？？？,後は、大量に水を<br>飲んだりとか……
Japanese,scene_chr501_q1_s10,detail,エウロペ,ええ。先程からしきりに水を<br>飲んでいらっしゃいましたね。
Japanese,scene_chr501_q1_s10,detail,？？？,やはりか……
Japanese,scene_chr501_q1_s10,detail,ビィ,お、おい、何か知ってんのか？
Japanese,scene_chr501_q1_s10,detail,？？？,話は後だ！<br>まずは彼女を治療院に<br>連れて行かねば……
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>男性は焦った表情で</span><br><span class='scene-font-katari'>[ジータ]を背中に担ぐと、</span><br><span class='scene-font-katari'>ルリア達にそう告げ、走り出す。</span>
Japanese,scene_chr501_q1_s10,detail,ルリア,ま、待ってください！
Japanese,scene_chr501_q1_s10,detail,エウロペ,とりあえず、今はあの者を<br>追いかけましょう。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>そして、ルリア達も</span><br><span class='scene-font-katari'>慌てて男性の後を</span><br><span class='scene-font-katari'>追うのだった。</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>治療院に着いた[ジータ]達。</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>そこでは多くの人達が</span><br><span class='scene-font-katari'>ベッドに寝かされ、</span><br><span class='scene-font-katari'>痛苦に喘いでいた。</span>
Japanese,scene_chr501_q1_s10,detail,？？？,とりあえず、<br>ここに寝かせるよ。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>男性は空いていたベッドに</span><br><span class='scene-font-katari'>[ジータ]を寝かせる。</span>
Japanese,scene_chr501_q1_s10,detail,？？？,今はそのまま<br>安静にしていてくれ。
Japanese,scene_chr501_q1_s10,detail,エウロペ,失礼ですが、貴方様は一体……
Japanese,scene_chr501_q1_s10,detail,街医者,私はこの治療院で<br>働いている医者だよ。
Japanese,scene_chr501_q1_s10,detail,街医者,それとさっきはすまない。<br>何の説明もせずに<br>ここに連れてきてしまった。
Japanese,scene_chr501_q1_s10,detail,街医者,そのことを、お詫びさせてほしい。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>医者は[ジータ]達に向き直ると</span><br><span class='scene-font-katari'>深く頭を下げる。</span>
Japanese,scene_chr501_q1_s10,detail,エウロペ,<span class='scene-font-2'>医者……確か、</span><br><span class='scene-font-2'>病を判別し、治癒する職でしたか。</span>
Japanese,scene_chr501_q1_s10,detail,エウロペ,では、お医者様。<br>ひとつ、ご質問させていただいても<br>よろしいですか？
Japanese,scene_chr501_q1_s10,detail,街医者,彼女の容体かい？
Japanese,scene_chr501_q1_s10,detail,エウロペ,はい。<br>[ジータ]様は一体、<br>どうなさったのでしょうか？
Japanese,scene_chr501_q1_s10,detail,エウロペ,それにここにいる<br>たくさんの人達はいったい……
Japanese,scene_chr501_q1_s10,detail,エウロペ,皆、一様に青い湿疹が<br>できているようですが……
Japanese,scene_chr501_q1_s10,detail,街医者,……少し前から、<br>この街では原因不明の病が<br>流行っていてね。
Japanese,scene_chr501_q1_s10,detail,街医者,ここにいる人達は皆、<br>その病に感染した人達だ。
Japanese,scene_chr501_q1_s10,detail,街医者,彼女と同じように……
Japanese,scene_chr501_q1_s10,detail,エウロペ,なんと……<br>[ジータ]様が病に……？
Japanese,scene_chr501_q1_s10,detail,ルリア,<span class='scene-font-4'>そんなっ！？</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>医者の言葉にエウロペは</span><br><span class='scene-font-katari'>動揺した表情を浮かべる。</span>
Japanese,scene_chr501_q1_s10,detail,エウロペ,その……<br>空の民はなにかと様々な理由で<br>身体が病に冒されるのだとか。
Japanese,scene_chr501_q1_s10,detail,エウロペ,一体、なぜ[ジータ]様が<br>その病にかかっていると、<br>すぐおわかりに？
Japanese,scene_chr501_q1_s10,detail,街医者,この病に感染した人は<br>喉の渇きを訴え、無性に水を<br>欲しがるようになるんだ。
Japanese,scene_chr501_q1_s10,detail,街医者,そして、次から次へと<br>水を飲んでいく。
Japanese,scene_chr501_q1_s10,detail,街医者,でも、どれだけ飲んでも<br>渇きが収まらない。
Japanese,scene_chr501_q1_s10,detail,街医者,それどころか、<br>水を飲めば飲むほど、<br>症状が悪化していくんだ。
Japanese,scene_chr501_q1_s10,detail,街医者,そして、ある時を境に<br>高熱と共に体中に青い湿疹が出て、<br>倒れてしまう……
Japanese,scene_chr501_q1_s10,detail,エウロペ,なるほど。<br>先程の[ジータ]様の症状と<br>同じですね。
Japanese,scene_chr501_q1_s10,detail,街医者,うん。だから、私は<br>彼女がこの原因不明の病に<br>感染していると判断したんだ。
Japanese,scene_chr501_q1_s10,detail,エウロペ,お医者様、治療方法は……<br>私達にできることがあるのでしたら、<br>協力させていただきましょう。
Japanese,scene_chr501_q1_s10,detail,街医者,私達の方でもこの病を治そうと<br>様々なことを試したさ。
Japanese,scene_chr501_q1_s10,detail,街医者,でも、どんな対処療法も薬も<br>効果がなかった。
Japanese,scene_chr501_q1_s10,detail,街医者,いや、それどころか、どれだけ調べても<br>この病の原因がなんなのか……<br>それすらわからないんだ……
Japanese,scene_chr501_q1_s10,detail,街医者,だから、現状、治療はできないんだ……
Japanese,scene_chr501_q1_s10,detail,ルリア,そんな……
Japanese,scene_chr501_q1_s10,detail,街医者,とりあえず、今は<br>安静にしていてくれ。
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>その言葉に苦しげに頷く</span><br><span class='scene-font-katari'>[ジータ]。</span>
Japanese,scene_chr501_q1_s10,detail,,<span class='scene-font-katari'>そんな[ジータ]の姿を</span><br><span class='scene-font-katari'>ルリア達は心配げな表情で</span><br><span class='scene-font-katari'>見つめるのだった。</span>
English,scene_fate_chr501_ep1,synopsis,,"[Djeeta] and company awaken to a gentle murmur in the middle of the night. They go on deck to find Europa, who—with encouragement from Gabriel—wishes to join the crew and help deal with future threats."
English,scene_fate_chr501_ep1,detail,,A deep silence fills the night air as [Djeeta] sleeps in private quarters aboard the Grandcypher.
English,scene_fate_chr501_ep1,detail,???,"Please awaken, everyone..."
English,scene_fate_chr501_ep1,detail,,"A clear, gentle voice similar to that of a steady stream sounds off in their heads..."
English,scene_fate_chr501_ep1,detail,,Quietly rousing them from a good night's rest.
English,scene_fate_chr501_ep1,detail,Vyrn,Mng... This really beautiful voice was just talkin' to me...
English,scene_fate_chr501_ep1,detail,Lyria,Yawn... I wonder who that might be...
English,scene_fate_chr501_ep1,detail,,Lyria and Vyrn look around while rubbing their eyes.
English,scene_fate_chr501_ep1,detail,Lyria,Hm... I don't see anyone.
English,scene_fate_chr501_ep1,detail,Vyrn,But I definitely heard it...
English,scene_fate_chr501_ep1,detail,Lyria,Yeah... Me too...
English,scene_fate_chr501_ep1,detail,???,I see you've woken from your sleep. Please come to the deck.
English,scene_fate_chr501_ep1,detail,???,I await you there.
English,scene_fate_chr501_ep1,detail,Lyria,Wha! The voice seems to be coming from inside my head...
English,scene_fate_chr501_ep1,detail,Vyrn,What in the skies is going on?
English,scene_fate_chr501_ep1,detail,Vyrn,It's telling us to go up on deck...
English,scene_fate_chr501_ep1,sel1_txt,,What do you think's waiting for us?
English,scene_fate_chr501_ep1,sel2_txt,,Let's check it out.
English,scene_fate_chr501_ep1,detail,Vyrn,Don't tell me... A ghost?
English,scene_fate_chr501_ep1,detail,Lyria,Eep! I-is it really a ghost?
English,scene_fate_chr501_ep1,detail,Lyria,Um... Maybe we should just stay here? Especially if it really is a ghost...
English,scene_fate_chr501_ep1,detail,Vyrn,I'm not sure ignoring it's the best idea either.
English,scene_fate_chr501_ep1,detail,Vyrn,Let's just be careful on our way to check it out.
English,scene_fate_chr501_ep1,detail,,[Djeeta] nods in agreement.
English,scene_fate_chr501_ep1,detail,Lyria,I-I'll come along too then! Being left behind alone would be the scarier option!
English,scene_fate_chr501_ep1,detail,,[Djeeta] and Vyrn give a wry grin in response before vigilantly making their way to the deck.
English,scene_fate_chr501_ep1,detail,Vyrn,Yeah. We'd better keep our eyes peeled on the way up there just to be safe.
English,scene_fate_chr501_ep1,detail,Lyria,Definitely...
English,scene_fate_chr501_ep1,detail,,[Djeeta] gives a knowing nod before heading up.
English,scene_fate_chr501_ep1,detail,,[Djeeta] and company step on deck to find a lone young woman looking up to the skies.
English,scene_fate_chr501_ep1,detail,,"Upon noticing their presence, she holds the ends of her skirt and gracefully curtsies at the crew."
English,scene_fate_chr501_ep1,detail,,"With her silky smooth skin and translucent dress illuminated by the silvery moonlight, the young woman's beauty transcends mortal boundaries."
English,scene_fate_chr501_ep1,detail,Europa,"It's been some time since our last encounter, Singularity."
English,scene_fate_chr501_ep1,detail,Europa,"And it's nice to meet you, girl in blue and red dragon..."
English,scene_fate_chr501_ep1,detail,Europa,I am Europa... disciple of Gabriel. Pleased to make your acquaintance.
English,scene_fate_chr501_ep1,detail,,"Taken by her graceful, refined movements, [Djeeta] and company watch with mouths agape."
English,scene_fate_chr501_ep1,detail,Europa,Is something the matter?
English,scene_fate_chr501_ep1,detail,Lyria,"Ah! N-no, erm, nice to meet you?"
English,scene_fate_chr501_ep1,detail,Lyria,I was just surprised... by how beautiful you are.
