Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>カシウスの言葉にかえって焚き付けられ</span><br><span class='scene-font-katari'>男達は銃を構える。</span>,<span class='scene-font-katari'>카시우스의 말에 오히려 자극받은 남자들은 총을 꺼내들었다.</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp6_q2_s10,detail,기공사2,<span class='scene-font-4'>撃てぇぇぇっ！</span>,<span class='scene-font-4'>쏴라!!</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>騎空士達が取り出して銃に込めたのは</span><br><span class='scene-font-katari'>組織の開発した対星弾である。</span>,<span class='scene-font-katari'>기공사들이 꺼내든 총에 든 탄환은 조직에서 개발한 대성탄이었다.</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>機神グロウノスの出現──</span>,<span class='scene-font-katari'>기신 그로우노스의 출현──</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>そしてハロウィンの街における</span><br><span class='scene-font-katari'>機神セスラカらしきものの出現──</span>,<span class='scene-font-katari'> 그리고 할로윈 거리에 나타난 기신 세스란스를 닮은 무언가의 출현──</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>度重なる機神の出現によって</span><br><span class='scene-font-katari'>試作品だったものが量産化され、普及し</span><br><span class='scene-font-katari'>組織の新たな資金源となっていたのだ。</span>,"<span class='scene-font-katari'>몇 번이나 기신이 나타나는 사이에 시제품이었던 물건은 양산화되고, 일반에게 보급되어 조직의 새로운 자금원이 된 상태였다.</span>"
Japanese,scene_evt200128_cp6_q2_s10,detail,붉은 머리의 소녀,──ｲﾐｲﾓﾓﾓﾓﾝﾓﾓﾝﾓﾓﾓﾝ ﾄｾﾗﾗﾗﾗｶｶｶｲｼ.,──Yeeeenneem ooodpetst...
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>紅い髪の少女の腕が機械と化して</span><br><span class='scene-font-katari'>銃弾を受け止める。</span>,<span class='scene-font-katari'>붉은 머리의 소녀의 팔이 기계로 변하며 탄환을 막아냈다.</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>次の瞬間、少女の体から</span><br><span class='scene-font-katari'>無数の機械がちぎれ出て</span><br><span class='scene-font-katari'>人々に襲いかかっていった。</span>,"<span class='scene-font-katari'>그리고 그 다음 순간, 소녀의 몸에서 수많은 기계들이 튀어나와 사람들을 덮쳤다.</span>"
Japanese,scene_evt200128_cp6_q2_s10,detail,기공사들,<span class='scene-font-4'>うおおおおおおおっ！</span>,<span class='scene-font-4'>으아아아아!</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,무인기,────……！！,────……！！
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>人々と機械の群れが入り乱れての戦闘を</span><br><span class='scene-font-katari'>遠巻きに見る者達がいた。</span>,<span class='scene-font-katari'>그렇게 사람들과 기계의 무리가 섞여 일으키는 난전을 멀리서 바라보고 있는 자들이 있었다.</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,我々の目論み通り……<br>いや、思った以上の成果が出たな。,"우리가 계획한 대로군... 아니, 생각 이상의 성과가 나왔어."
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,そうね。<br>私達の撒いた種が<br>空の武器を進化させてくれたわ。,그러게. 우리가 뿌린 씨앗이 하늘 세계의 무기를 진화시킨 거야.
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,あの様子なら、もはやお前が時間稼ぎを<br>する必要もあるまい。,저런 상태라면 더 이상 네가 시간을 벌 필요도 없겠군.
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,ええ。危ないところだったわ。<br>あの少女が月に戻れば、<br>空が滅びかねなかった……,그러게. 위험했다니까. 저 소녀가 달로 돌아가면 하늘이 멸망할 뻔했는걸...
Japanese,scene_evt200128_cp6_q2_s10,detail,기공사1,<span class='scene-font-4'>ンのガラクタどもがあっ！</span>,<span class='scene-font-4'>이 고철덩어리들이!!</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,무인기,────……！！,────……！！
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,長い苦しみに耐えた甲斐があった。<br>空の民同士の殺し合いなど<br>私も本当は見たくはなかったよ。,기나긴 고통을 버텨낸 보람이 있군. 사실은 하늘의 민족끼리 싸우는 모습같은 건 보고 싶지 않았어.
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,本当に。<br>男も女も子供もなく死んでいくのは<br>悲しいもの……,그러게. 남자든 여자든 아이든 전부 죽어가는 건 슬픈 일이니까...
Japanese,scene_evt200128_cp6_q2_s10,detail,무인기,────……！！,────……！！
Japanese,scene_evt200128_cp6_q2_s10,detail,기공사2,ぐ、はっ……！,크학...!
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,だが、これも我らの負った使命。<br>最後まで果たさねば。,하지만 이것도 우리가 짊어진 사명. 마지막까지 이뤄내야겠지.
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,私達の一族を捨てた機関が<br>ここに来た時、空の人々が<br>自分の身を守れるように……,"우리 일족을 버린 기관이 여기에 왔을 때, 하늘의 민족들이 자신들의 몸을 지킬 수 있게끔..."
Japanese,scene_evt200128_cp6_q2_s10,detail,기공사3,ち……！ もっと増援を！,"쳇..., 증원이 더 필요해!"
Japanese,scene_evt200128_cp6_q2_s10,detail,기공사들의 목소리,<span class='scene-font-4'>うおおおおおおおっ！</span>,<span class='scene-font-4'>으어어어어어!</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,空の民が、<br>機関に見捨てられた私の先祖を……,하늘의 민족이 기관에게서 버려진 우리 조상들을...
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,私達の先祖を助けてくれたから、<br>今の私達がある……,우리 조상들을 구해 준 덕분에 지금의 우리가 있는 거야...
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,恩に報い続けよう、グレイス。<br>空の民達を、機関の過剰な合理主義の<br>犠牲にするわけにはいかん。,"계속해서 그 은혜를 갚아나가자, 그레이스. 하늘의 민족들도 기관의 과도한 합리주의에 희생되지 않도록."
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,ええ。もっと戦争を起こさないと。<br>ひとりの犠牲が100人を助ける……<br>100人の犠牲が10000人を……,"그래. 더욱 더 전쟁을 일으켜야만 해. 한 명의 희생이 100명을 살리고, 100명의 희생이 10000명을 살리는걸..."
Japanese,scene_evt200128_cp6_q2_s10,detail,하이젠베르크,すべてはこの空の世界のため、<br>そして空の民達のため……,"모든 것은 이 하늘의 세계, 그리고 하늘의 민족을 위한 것."
Japanese,scene_evt200128_cp6_q2_s10,detail,글레이스,そのために、私達は<br><span class='scene-font-spword'>“世界の敵”</span>となる道を選んだのだから。,그걸 위해서 우린<br><span class='scene-font-spword'>“세계의 적”</span>이 되는 길을 택한 거니까.
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>響き渡る銃声を背に、</span><br><span class='scene-font-katari'>ハイゼンベルクとグレイスは</span><br><span class='scene-font-katari'>戦場を後にした。</span>,<span class='scene-font-katari'>울려퍼지는 총성을 뒤로 하고 하이젠베르크와 그레이스는 그 자리를 떠났다.</span>
Japanese,scene_evt200128_cp6_q2_s10,detail,,<span class='scene-font-katari'>新たな戦いの火種を撒き、</span><br><span class='scene-font-katari'>機関に一矢報いるため──</span>,<span class='scene-font-katari'>새로운 전화의 씨앗을 뿌림으로써 기관에게 반격하기 위해...</span>
Japanese,scene_evt200128_cp6_q3_s10,synopsis,,騎空士達は奮闘するも徐々に押され始める。しかしそこへ[플레이어]達が駆け付け、形勢は五分となった。カシウス奪還のための策を準備するアイザック、前線に立つ騎空士達とともに、封印武器の契約者達も必死の戦いを始めるのだった。,"기공사들은 분투하지만 서서히 밀리기 시작한다. 그러나 그쪽으로 [플레이어] 일행이 도착하여, 형세는 반반이 되었다. 카시우스 탈환을 위한 방안을 마련하는 아이작, 전선에선 기공사들과 함께 봉인무기 계약자들도 필사적인 싸움을 시작하는 것이었다."
Japanese,scene_evt200128_cp6_q3_s10,detail,,<span class='scene-font-katari'>アイザックのロケットは</span><br><span class='scene-font-katari'>[플레이어]達の眼下にあった。</span>,<span class='scene-font-katari'>아이작의 로켓은 단장 일행의 눈 밑에 있었다.</span>
Japanese,scene_evt200128_cp6_q3_s10,detail,,<span class='scene-font-katari'>紅い髪の少女と</span><br><span class='scene-font-katari'>騎空士達の激しい戦いは</span><br><span class='scene-font-katari'>上空からでも見て取れる。</span>,<span class='scene-font-katari'>붉은 머리의 소녀와 기공사들의 격렬한 전투는 하늘에서도 잘 보였다.</span>
Japanese,scene_evt200128_cp6_q3_s10,detail,바자라가,……鉄火場だな。,...전쟁터로군.
