Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,あはは……まあ、ユーステスには<br>その辺の報告も届いてるだろうし、<br>大丈夫なんじゃない？,아하하... 뭐 유스테스한테 그 때 얘기는 했으니까 알아서 잘 하지 않을까?
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,うう……<br>せめて一言ほしかったなぁ……<br>心配する方の身にもなってくれよ……,으으... 적어도 한 마디라도 남겨주고 가지. 걱정하는 입장도 생각 좀 하란 말이야...
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,お前がそれを言うか。,네가 할 말이냐.
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,うぐ……！,으윽...!
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,……あんたもよ、バザラガ。,너도 마찬가지거든? 바자라가.
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,あはは……<br>ええと……<br>そ、それにしても……ですよ？,"아하하... 저기, 그, 그나저나... 말이죠?"
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,ユーステスさんとカシウスさん、<br>一緒にいて<br>どんなお話をするんでしょう……,유스테스 씨랑 카시우스 씨는 같이 있을 때 어떤 이야기를 하실까요?
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,……言われてみれば。<br>ぜんっぜん想像つかない。,...듣고 보니 그렇네. 전혀 상상도 안 가.
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,今回の任務に<br>関係ある事かもしれん。,이번 임무와 관계있는 이야기를 하고 있을지도 모르지.
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,任務……あたし達の“敵”のひとり、<br>あのビン食い女がこの街にいるから<br>捕まえろって話でしょ？,"임무라... 우리 ""적""중 하나인 그 유리병 먹는 여자가 이 마을에 나타났으니 붙잡으라는 임무 말이지."
Japanese,scene_evt200128_cp1_q1_s10,detail,ビィ,そいつ、ホントにこの街にいんのかよ？<br>ツノ鎧達が何日も探し回って<br>影も形も見えねえんだろ？,"그 녀석, 정말 이 마을에 있는 거 맞아? 삐죽갑옷이랑 네가 며칠이나 샅샅이 뒤져도 전혀 안 보였잖아."
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,わからん。捉えどころのない相手だ。<br>それだけに油断はできん。いない確証が<br>得られるまで、探す必要がある。,모른다. 종잡을 수가 없는 녀석이니. 그렇기에 더더욱 방심할 수 없지. 여기 있지 않다는 증거가 발견되지 않는 이상은 계속 찾아봐야 해.
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,何しろあの女は、ハロウィンの祭りで<br>亡者や機神まで呼び出しての<br>大騒ぎを引き起こしたのだ。,무엇보다 그 여자는 할로윈 축제 때 죽은 자와 기신들까지 불러내서 엄청난 소동을 일으켰으니 말이다.
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,ユーステスは、女の手がかりについて<br>カシウスからそれとなく情報を<br>引き出す気なのかもしれん。,유스테스는 카시우스에게서 은근슬쩍 그 여자에 대한 단서를 캐내기 위해 데리고 나간 건지도 모른다.
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,カシウスさんも、機神さんも、<br>お月様から来ましたからね……,그러고 보니 카시우스 씨랑 기신 둘 다 달에서 왔었죠.
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,月から来た機神を呼び出したんなら、<br>月つながりでビン食い女を<br>知ってるかも、ってことか？,"유리병 먹는 여자가 달에서 온 기신을 불러냈으니, 달 쪽 연관으로 뭔가 알지도 모른다는 거야?"
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,でもカシウスって<br>こっちの事は知りたがるけど<br>自分の事はほとんど喋らないぞ？,하지만 카시우스는 여기 일에 대해서는 알고 싶어하면서 자기 일은 거의 말을 안 한단 말이지.
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,おまけにユーステスに至っては<br>そもそも口数が少ないし、言う事が<br>直球だし、それとなくって感じでは……,심지어 유스테스는 말수도 적은데 하는 말마다 직설적이니 은근슬쩍 캐보는 건 힘들지 않을까...
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,しかしあのふたり、どこか似ている。<br>似た者同士、心得でもあるのだろう。,하지만 그 둘은 어딘가 닮았다. 비슷한 사람들끼리 통하는 데라도 있는 거겠지.
Japanese,scene_evt200128_cp1_q1_s10,detail,바자라가,……実際の所、ユーステスの目的は<br>俺にもわからんがな。,실제로 유스테스의 목적이 뭔지는 나도 모르겠다만...
Japanese,scene_evt200128_cp1_q1_s10,detail,ビィ,案外、普通にメシ食いに行ってる<br>だけだったりしてな。,의외로 평범하게 밥이나 먹으려고 나간 거 아냐?
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,ええっ！？<br>だ、だったら私達も誘ってくれますよ、<br>ユーステスさんは！,"네!? 그, 그런 거라면 유스테스 씨가 저희한테도 같이 가자고 했겠죠!"
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,[플레이어]達との時間、<br>大事にしてるもんね、アイツ。,"그 녀석, [플레이어] 와 함께 있는 시간을 존중하고 싶어하거든."
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,カシウスとユーステスが<br>ふたりでごはんか……<br>変な空気になってなきゃいいけど……,카시우스랑 유스테스가 둘이서 밥이라... 이상한 분위기나 만들고 있지 말아야 할 텐데...
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>一行の心配もつゆ知らず、</span><br><span class='scene-font-katari'>ユーステスはカシウスを連れ、特に</span><br><span class='scene-font-katari'>言葉を交わすこともなく歩いていた。</span>,"<span class='scene-font-katari'>한편 일행의 그런 걱정도 모르고, 유스테스는 별 대화 없이 그저 카시우스를 데리고 걷고 있었다.</span>"
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,食事の要望を聞こう。,원하는 식사 메뉴는 있나.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,ふむ……<br>決めかねている。,흠... 아직 못 정했다.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,この島は興味深い。<br>店の数と料理の種類があまりに多い。<br>なぜだ？,이 섬은 매우 흥미로워. 가게 수와 요리의 종류가 정말로 많군. 어째서지?
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,ここは渡航の中継点だ。<br>外の文化が集まり、定着しやすい。,여기는 항로 중계점이다. 바깥 문화가 모여들어 정착하기 쉽지.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,なるほど。多様な中には<br>この島独自の発展を遂げた物も<br>あるようだが。,그렇군. 그런 다양한 문화가 혼재하는 와중에는 이 섬에서만 보이는 특이한 것도 있었다만.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,文化とはそういう物なんだろう。,문화란 원래 그런 거지.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,ふむ……<br>既知の物の発展形を見るか、<br>未知の物に出会うか、迷うところだ。,"흠... 이미 알고 있는 맛이 얼마나 발전되었는지를 볼 것인가, 아니면 새로운 맛과 만날 것인가. 고민되는군."
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,適当にその槍でも転がせ。<br>穂が向いた先の店に入る。,대충 그 창이라도 굴려 봐라. 창 끝이 향한 가게로 들어가는 거다.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,これは意思決定による選択だ。<br>そこから自分の意思を排除しろと？<br>本末転倒だな。,이것은 스스로가 결정해서 내려야 하는 선택이다. 거기서 자신의 의지를 배제하라는 건가? 본말전도다.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,だが、面白い。<br>検討を続けるよりも早く決断できる。<br>非合理的だが、合理的だ。,하지만 재미있어. 검토를 계속하는 것보다는 빨리 결정할 수도 있겠지. 비합리적이지만 합리적이기도 하군.
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>そしてカシウスは</span><br><span class='scene-font-katari'>手にした槍「ノイン」を</span><br><span class='scene-font-katari'>地面に放り投げる。</span>,"<span class='scene-font-katari'>카시우스는 자신이 들고 있던 창 ""노인""을 땅바닥에 굴렸다.</span>"
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>その指す先にあるカフェへと</span><br><span class='scene-font-katari'>ふたりは連れ立って入るのだった。</span>,<span class='scene-font-katari'>그리고 두 사람은 그 창 끝이 향한 가게로 들어섰다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,──では、この「オムライス」とは？,"──그럼 이 ""오므라이스""라는 건 뭐지?"
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,……米と玉子を使った料理だ。,...쌀과 달걀을 사용한 요리다.
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>席に着くなり、全メニューの説明を</span><br><span class='scene-font-katari'>求められるユーステス。</span>,<span class='scene-font-katari'>카시우스는 자리에 앉자마자 모든 메뉴에 대한 설명을 요구했다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,ふむ、チャーハンとは何が違う？<br>あれも米と玉子を使っている。,흠... 볶음밥과는 뭐가 다르지? 그것도 쌀과 달걀을 사용한 요리다만.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,調理法、味、その他が違う。以上だ。,"조리법, 맛, 그리고 여러 가지가 다르다. 이상 설명 끝이다."
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,素材を同じくして、違う存在か。<br>興味深いな。,소재는 같지만 다른 존재라. 매우 흥미롭군.
Japanese,scene_evt200128_cp1_q1_s10,detail,웨이트리스,ご注文はお決まりでしょうか？,주문하시겠어요?
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,オムライスを。,오므라이스.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,同じ物を。,같은 걸로.
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>ウェイトレスが去り、</span><br><span class='scene-font-katari'>店内のざわめきがふたりを包む。</span>,<span class='scene-font-katari'>웨이트리스가 떠나자 가게 안의 떠들썩한 분위기가 두 사람을 감쌌다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>ユーステスは、</span><br><span class='scene-font-katari'>店内をあちこち見回すカシウスを</span><br><span class='scene-font-katari'>注意深く観察していた。</span>,<span class='scene-font-katari'>유스테스는 가게 안을 두리번거리는 카시우스를 주의깊게 관찰하는 중이었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,お前はいつまで旅行者でいる気だ？,너는 언제까지 여행자로 있을 셈이지?
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,最長で50年ほどだ。,길면 50년 정도.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,その理由は？,이유는?
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,月での寿命延長処理が可能な期限だ。<br>肉体の老化がある点を超えれば、<br>その処理が意味を成さなくなる。,달에서 받은 수명연장처리상 가능한 기한이다. 육체의 노화가 어느 선을 넘으면 그 처리도 더 이상 의미가 없어지지.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,よって50年の間に<br>月への帰還が叶わなければ<br>俺はこちらで寿命を待つ事になる。,그렇기에 50년 안에 달로 귀환하지 못한다면 나는 여기서 남은 생을 마치게 되겠지.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,寿命の延長……そんな事が？,수명 연장이라고? 그런 게 가능한가?
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,月で一般的に行われていることだ。,달에서는 일반적으로 행해지는 시술이다.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,機密事項では？ 何故俺に話した。,기밀사항 아닌가? 왜 나에게 그런 이야기를 한 거냐.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,月から口止めはされていない。<br>そしてこの情報が<br>事態を動かすとも思えん。,그 정보에 대해 함구령을 받은 적은 없다. 그리고 이 정보가 어떤 사태를 일으킬 것이라고 생각되지도 않는다.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,そうか。,그렇군.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>料理を待つ間、ユーステスは</span><br><span class='scene-font-katari'>自分の中に生まれた違和感の正体を</span><br><span class='scene-font-katari'>探っていた。</span>,<span class='scene-font-katari'>요리를 기다리는 동안 유스테스는 마음 속에 피어난 위화감의 정체를 더듬고 있었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,戻った。,돌아왔다.
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,カ……カシウスお前っ！<br>勝手に外に出るなよ！,"카, 카시우스 너! 마음대로 밖에 나가면 어떡해!"
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,監視としてユーステスが同行した。<br>問題はないだろう？,감시역으로서 유스테스가 동행했다. 그러면 문제 없지 않나?
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,ベアはあんたの事を心配してんの。,베아는 널 걱정해서 그러는 거야.
Japanese,scene_evt200128_cp1_q1_s10,detail,제타,悪い奴に騙されてないかとか、<br>変な空気流れてないかとか、<br>色々うるさかったんだから。,"못된 녀석들한테 속지는 않았을까, 이상한 분위기를 만들고 있지는 않을까 하면서 얼마나 시끄러웠는지 몰라."
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,空の民の大部分は俺を加害できん。<br>この島の空気は毒性を含んでもいない。<br>どちらも無用な懸念だ。,대부분의 하늘의 주민은 나에게 가해를 입힐 수 없다. 또한 이 섬의 공기는 독성을 품고 있지도 않더군. 어느 쪽이든 무의미한 걱정이다.
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,はぁ……<br>ああ言えばこう言う……<br>ま、無事ならいいんだけどさ。,하아... 내가 하고 싶은 말이 바로 그 부분... 아 됐어. 무사하면 됐지.
Japanese,scene_evt200128_cp1_q1_s10,detail,ビィ,で、仏頂面がふたり揃って<br>何してたんだよ？,그래서? 무뚝뚝한 형님이랑 둘이 뭐 하다 왔어?
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,俺の監視のもと、食事をとらせた。,내 감시하에 식사를 했다.
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,ええっ！？ 本当にお食事ですか！？<br>ずるいです！ 私達も誘ってくれたって<br>いいじゃないですか！,네에!? 정말 밥이었던 거예요? 너무해요! 저희도 같이 불러주시지!
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,ならば、<br>明日は[플레이어]達の監視のもと<br>同じ店で食事をとる。構わないか？,그렇다면 내일은 [플레이어]의 감시하에 같은 가게에서 식사를 하도록 하지. 그러면 되겠나?
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,……許可する。好きにしろ。,...허가한다. 마음대로 해라.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,許可が下りた。,허가되었다.
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,も、もちろん、<br>ユーステスさんも一緒ですからね？,"다, 당연히 유스테스 씨도 같이 오시는 거죠?"
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,……ああ。,...그래.
Japanese,scene_evt200128_cp1_q1_s10,detail,ルリア,ふふ、よかった！<br>それでそれで、<br>今日は何食べたんですか？,"헤헤, 신난다! 그나저나 오늘은 뭘 드셨나요?"
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,オムライスという料理だ。<br>米と玉子を使うが、<br>チャーハンとは異なる存在で──,오므라이스라는 요리다. 쌀과 달걀을 사용하지만 볶음밥과는 다른 존재이며──
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>機嫌の戻ったルリアへ、</span><br><span class='scene-font-katari'>淡々と説明を続けるカシウス。</span>,<span class='scene-font-katari'>카시우스는 기분이 좋아진 루리아에게 담담히 요리에 대해 설명했다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>変わらぬ日常を、</span><br><span class='scene-font-katari'>ユーステスは静かに見守っていた。</span>,<span class='scene-font-katari'>유스테스는 평소와 같은 일상을 조용히 지켜보고 있었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>やがて陽は落ち、夜がきて。</span>,<span class='scene-font-katari'>이윽고 해가 저물고 밤이 왔다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>ユーステスの伝声機が振動し、</span><br><span class='scene-font-katari'>上層部からの着信を告げる。</span>,<span class='scene-font-katari'>유스테스의 전성기가 진동하며 상층부에서 착신이 왔음을 알렸다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,こちらユーステス。,유스테스다.
Japanese,scene_evt200128_cp1_q1_s10,detail,조직의 간부,<span class='scene-font-gray'>状況を報告しろ。</span>,<span class='scene-font-gray'>상황에 대해 보고하라.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,停滞はしていない。,순조롭다.
Japanese,scene_evt200128_cp1_q1_s10,detail,조직의 간부,<span class='scene-font-gray'>はぐらかすな。</span><br><span class='scene-font-gray'>この程度の任務、</span><br><span class='scene-font-gray'>お前ならもう終わらせているはずだ。</span>,<span class='scene-font-gray'>얼버무리지 마라. 너라면 이 정도의 임무는 훨씬 빨리 끝낼 수 있을텐데.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,内外ともに<br>無用な刺激と摩擦を避けたい。,안에서든 밖에서든 무의미한 자극이나 마찰은 피하고 싶다.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,現状、俺と旅行者だけで行動するのは<br>あまりに不自然だ。,현 상황에서 나와 여행자만이 행동을 취하는 것은 너무 부자연스러운 일이다.
Japanese,scene_evt200128_cp1_q1_s10,detail,조직의 간부,<span class='scene-font-gray'>慎重を期すのは構わないが──</span>,<span class='scene-font-gray'>신중을 기하는 것은 좋다만──</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,俺の配属はローナンの下だ。<br>指令はそちらを通せ。何を急いでいる？,나는 로난에게 소속되어 있다. 지령을 내리고 싶다면 그 쪽을 통해라. 왜 이렇게 서두르지?
Japanese,scene_evt200128_cp1_q1_s10,detail,조직의 간부,<span class='scene-font-gray'>……急を要するわけではない。</span><br><span class='scene-font-gray'>重要度も最高ランクではない。</span><br><span class='scene-font-gray'>だが、必要な任務ということだ。</span>,<span class='scene-font-gray'>...급한 일은 아니다. 중요도도 최고랭크는 아니지. 하지만 필요한 임무이기 때문이다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,ならば、なおさらローナンを通せ。<br>以上だ。,그렇다면 더더욱 로난을 통해서 전해라. 이상이다.
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>半ば強引に会話を打ち切り、</span><br><span class='scene-font-katari'>伝声機を仕舞うユーステス。</span>,<span class='scene-font-katari'>유스테스는 반강제로 대화를 자른 후 전성기를 집어넣었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,<span class='scene-font-kokoro'>（本部で旅行者に聴取したい、か……）</span>,"<span class='scene-font-kokoro'>(본부에서 여행자를 취조하고 싶다, 인가...)</span>"
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,<span class='scene-font-kokoro'>（重要度は低いと言っていたが……</span><br><span class='scene-font-kokoro'>キナ臭いな）</span>,<span class='scene-font-kokoro'>(중요도가 낮다고는 했지만... 뭔가 수상하군)</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>組織よりカシウスの召喚任務を</span><br><span class='scene-font-katari'>負ったユーステス。</span>,<span class='scene-font-katari'>유스테스에게는 카시우스를 데려오라는 명령이 떨어진 상태였다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>しかし彼の内にある何かが、</span><br><span class='scene-font-katari'>任務遂行を拒んでいた。</span>,<span class='scene-font-katari'>그러나 그의 마음 속 무언가가 임무를 실행하는 것을 방해하고 있었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>ずっと胸にある違和感の正体を探る。</span>,<span class='scene-font-katari'>그는 계속 마음 속에 있는 위화감의 정체를 찾아헤맸다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,月での寿命延長処理が可能な期限だ。<br>肉体の老化がある点を超えれば、<br>その処理が意味を成さなくなる。,달에서 받은 수명연장처리상 가능한 기한이다. 육체의 노화가 어느 선을 넘으면 그 처리도 더 이상 의미가 없어지지. 
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,ならば、<br>明日は[플레이어]達の監視のもと<br>同じ店で食事をとる。構わないか？,그렇다면 내일은 [플레이어]의 감시하에 같은 가게에서 식사를 하도록 하지. 그러면 되겠나?
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,<span class='scene-font-kokoro'>（あの旅行者、何かが変わった）</span>,"<span class='scene-font-kokoro'>(그 여행자, 뭔가 달라졌어)</span>"
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,まったく……心配したんだからな！,진짜... 걱정했잖아!
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,心配をかける割合で言えば<br>お前の方が多い。,걱정을 끼치는 횟수를 비율로 따지면 네가 더 많다만.
Japanese,scene_evt200128_cp1_q1_s10,detail,베아트릭스,な……なんだと！？<br>カシウスまで言うのか、それ！,"뭐, 뭐라고!? 카시우스 너마저!"
Japanese,scene_evt200128_cp1_q1_s10,detail,ビィ,やれやれ……<br>はたから見てりゃ<br>お互い様だぜ。,하아... 옆에서 보기에는 그게 그거거든.
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,<span class='scene-font-kokoro'>（そして、</span><br><span class='scene-font-kokoro'>それを[플레이어]達も</span><br><span class='scene-font-kokoro'>受け入れている）</span>,<span class='scene-font-kokoro'>(그리고 [플레이어] 일행은 그 변화를 받아들인 상태야)</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,ユーステス,旅行者が<br>騎空団にとって異物ではなくなった。<br>違和感の正体はこれか。,여행자는 더 이상 기공단에서 이질적인 존재가 아니다. 위화감의 정체는 이것인가.
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>腑に落ちた様子のユーステスだが、</span><br><span class='scene-font-katari'>その表情は複雑だった。</span>,<span class='scene-font-katari'>유스테스는 납득한 듯한 모습이었지만 그 표정은 여전히 복잡한 채였다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>彼が思索を巡らせるうち、</span><br><span class='scene-font-katari'>夜は更けていく。</span>,<span class='scene-font-katari'>그가 생각을 거듭하는 사이에도 밤이 흘러가고 있었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>当のカシウスは──</span>,"<span class='scene-font-katari'>한편, 그 카시우스 본인은──</span>"
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,,<span class='scene-font-katari'>ベッドに潜って</span><br><span class='scene-font-katari'>静かに寝息をたてていた。</span>,<span class='scene-font-katari'>침대 위에 누워 고른 숨을 내쉬며 잠들어 있었다.</span>
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp1_q1_s10,detail,？？？,──ｸｲﾘﾘﾗ ﾃﾗｽﾘｼ.,──Holel drowl.
Japanese,scene_evt200128_cp1_q1_s10,detail,카시우스,…………！？,…………！？
