Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp36_q1_s20,3612",detail,제국병１,見つけたぞ、侵入者どもめ！<br>貴様らの命運もここで……,"찾았다, 침입자놈들!<br>네놈들의 명운도 여기서……"
Japanese,"scene_cp36_q1_s20,3612",detail,제국병１,ぐふっ……！？,커흑……！?
Japanese,"scene_cp36_q1_s20,3612",detail,흑기사,はぁ……はぁ……<br>黙れ……<br>下衆が二度と口を開くな……,하아……하아……<br>닥쳐라……<br>잡배 주제에 두번 다시 입을 열지 않도록……
Japanese,"scene_cp36_q1_s20,3612",detail,흑기사,くそっ……！ あり得ない！<br>なぜ見つからない！,제길……! 말도 안돼!<br>왜 찾아내질 못하는 거야!
Japanese,"scene_cp36_q1_s20,3612",detail,흑기사,ここに……<br>メフォラシュに居ないのだとすれば、<br>どこへ……？,"여기에……<br>메포라슈에 없다고 한다면,<br>어디로……?"
Japanese,"scene_cp36_q1_s20,3612",detail,제국병２,ここに居たか侵入者め！<br>みんな、こっちだ！ 応援を頼む！,여기 있었군 침입자놈!<br>다들 이쪽이다! 증원을 부탁한다!
Japanese,"scene_cp36_q1_s20,3612",detail,흑기사,チッ……<br>いまの私はすこぶる機嫌が悪い……,칫……<br>지금 나는 기분이 매우 좋지 않아……
Japanese,"scene_cp36_q1_s20,3612",detail,흑기사,元よりないが、<br>いまの私に<br>慈悲など期待してくれるなよ！,"원래도 그런건 없었지만,<br>지금의 내게<br>자비같은건 기대하지 마라!"
Japanese,"scene_cp36_q2_s10,3621",synopsis,,王宮内をくまなく探し回ったものの、結局オルキスを見つける事は叶わなかった。オルキスを連れたフリーシアが、一体どこへ向かったのか。そして、ルリアとオルキスを狙う意図は何なのか。深まるばかりの謎に歯噛みしつつ、[ジータ]達はラビ島からの脱出をはかる。,"왕궁 내부를 빈틈 없이 찾아다녔으나 결국 오르키스를 찾아내는 것은 이뤄지지 못했다. 오르키스를 데려간 프리시아는, 도대체 어디로 향한 것인가. 그리고, 루리아와 오르키스를 노리는 의도는 무엇인가. 깊어져가기만 하는 수수께끼에 이를 악물면서, [지타]일행은 비라 섬에서 탈출을 계획한다."
Japanese,"scene_cp36_q2_s10,3621",detail,,<span class='scene-font-katari'>[ジータ]一行は黒騎士と共に、</span><br><span class='scene-font-katari'>王宮をくまなく探しまわったものの、</span><br><span class='scene-font-katari'>オルキスを見つけることは出来なかった。</span>,"<span class='scene-font-katari'>[지타]일행은 흑기사와 함께,</span><br><span class='scene-font-katari'>왕궁을 빈틈없이 찾아 헤맸으나,</span><br><span class='scene-font-katari'>오르키스를 찾아내지 못했다.</span>"
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,なぜだ……<br>どういうことだ……？,왜냐고……<br>도대체 어떻게 된 일이지……?
Japanese,"scene_cp36_q2_s10,3621",detail,카타리나,参ったな……<br>これで手掛かりは無し、か……,"당했군……<br>이걸로 수확은 없음, 인가……"
Japanese,"scene_cp36_q2_s10,3621",detail,이오,やっぱり、<br>エルステのいまの首都に<br>行ったんじゃないの？,"역시,<br>엘스테의 현재 수도로<br>간거 아니야?"
Japanese,"scene_cp36_q2_s10,3621",detail,카타리나,アガスティアか……<br>あり得ない話ではないと思うが……,아가스티아 말인가……<br>말도 안되는 이야기는 아니라고 보지만……
Japanese,"scene_cp36_q2_s10,3621",detail,라캄,なぁ、あのフリーシアって奴は、<br>何が目的なんだ？,"이봐, 그 프리시아란 녀석은,<br>뭐가 목적인거지?"
Japanese,"scene_cp36_q2_s10,3621",detail,라캄,それがわかれば、<br>いまどこにいるのかも、<br>わかるんじゃないか？,"그걸 안다면,<br>지금 어디에 있는지도,<br>알 수 있는거 아냐?"
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,奴の目的か……<br>それがわかっていれば苦労はしない。,녀석의 목적……<br>그걸 알고 있다면 고생은 안하지.
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,密偵を送り込みはしたが、<br>わかったのは手段の一部だけだ。,"밀정을 심어두긴 했지만,<br>알아낸 것은 수단의 일부 뿐이다."
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,奴は何らかの目的達成の手段として、<br>あの人形やルリアを欲している……<br>それは間違いない。,"녀석은 뭔가의 목적달성을 위한 수단으로,<br>그 인형이나 루리아를 원하고 있다……<br>그건 틀림없어."
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,しかし、その目的は不明だ……<br>だが、求める手段から見て、<br>星晶獣絡みなのは確かだろうな……,"하지만, 그 목적은 불명……<br>하지만, 원하는 수단에서 짐작하건대,<br>성정수와 엮여있는 건 확실할거다……"
Japanese,"scene_cp36_q2_s10,3621",detail,루리아,星晶獣……,성정수……
Japanese,"scene_cp36_q2_s10,3621",detail,오이겐,星晶獣が絡んでる、ってだけじゃ、<br>どの島に行ったってのは、<br>突き止められねぇな……,"성정수가 엮여있더라도が絡んでる,ってだけじゃ,<br>どの島に行ったってのは,<br>알아낼 수 없겠어……"
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,フリーシアの一族は、<br>このメフォラシュで<br>代々エルステ王家に仕えてきたのだ……,"프리시아 일족은,<br>여기 메포라슈에서<br>대대로 엘스테 왕가를 섬겨왔단 말이다……"
Japanese,"scene_cp36_q2_s10,3621",detail,흑기사,奴がここを選ばないということは、<br>ここではないどこかを選ばざるを得ない<br>理由があるということだ。,"녀석이 여기를 고르지 않는다는 것은,<br>여기가 아닌 다른 곳을 골라야만 하는<br>이유가 있다는 뜻이다."
Japanese,"scene_cp36_q2_s10,3621",detail,로제타,けど、それもわからないんじゃ、<br>動きようがないわ。<br>まずは手がかりを見つけなくっちゃ。,"그래도, 그것 역시 모른다면,<br>움직일 방법이 없어.<br>우선은 단서를 찾아내야지."
Japanese,"scene_cp36_q2_s10,3621",detail,비이,そんなら、その<br>首都のアガスティア、ってとこに、<br>行ってみようぜ！,"그렇담, 그<br>수도인 아가스티아, 라는 곳에,<br>가보자고!"
Japanese,"scene_cp36_q2_s10,3621",detail,비이,なんてったって<br>エルステの首都なんだ、<br>何かわかるかもしれねーしな！,"뭐 어찌됐건<br>엘스테의 수도잖아,<br>뭔가 알아낼지도 모르고 말야!"
Japanese,"scene_cp36_q2_s10,3621",detail,카타리나,し、しかし、ビィ君……<br>アガスティアは、<br>言わばエルステ帝国の心臓部だ。,"그,그렇지만,비이……<br>아가스티아는,<br>말하자면 엘스테 제국의 심장부다."
Japanese,"scene_cp36_q2_s10,3621",detail,카타리나,このラビ島に降り立った時以上に、<br>侵入は容易ではないだろうな……,"이 라비섬에 상륙 했을 때 이상으로,<br>침입하는게 쉽지 않을거야……"
Japanese,"scene_cp36_q2_s10,3621",detail,비이,うげっ……<br>そ、そっか、そうだよな……,"으윽……<br>그, 그렇구나, 그렇겠네……"
Japanese,"scene_cp36_q2_s10,3621",detail,라캄,ともかく、オルキスちゃんが<br>ここに居ないとわかった以上、<br>留まってたってしょーがねぇ！,"아무튼,오르키스가<br>이곳에 없다는 것을 알아낸 이상,<br>여기 머물러봐야 될 일도 안되겠다!"
Japanese,"scene_cp36_q2_s10,3621",detail,라캄,次にどこへ向かうかは、<br>ここを脱出してから考えようぜ！<br>なぁ！ [ジータ]！,"다음으로 어디로 갈지는,<br>여기를 탈출하고나서 생각하자!<br>괜찮지? [지타]!"
Japanese,"scene_cp36_q2_s20,3622",synopsis,,王宮を脱出しようと走る[ジータ]達の前に立ちはだかる者がいた。秩序の騎空団の若き船長、リーシャであった。宰相フリーシアの行方を知っているという彼女は、情報の提供を条件に[ジータ]達との再戦を申し出る。秩序の騎空団員モニカが[ジータ]を認めた理由を知るため、剣を合わせたいのだという。グランサイファーで待つと言い残し、リーシャはその場を去るのであった。,"왕궁을 탈출하기 위해 달리는 [지타] 일행의 앞을 막아서는 자가 있었다. 질서의 기공단의 젊은 함장, 리샤였다. 재상 프리시아의 행방을 알고 있다고 밝힌 그녀는 정보의 제공을 조건으로 [지타] 일행과 재전(再戦)을 제안한다. 질서의 기공단원 모니카가 [지타]를 인정한 이유를 알기 위해 검을 맞대보고 싶다고. 그랑사이퍼에서 기다린다는 말을 남긴 채 리샤는 그 자리를 떠났다."
Japanese,"scene_cp36_q2_s20,3622",detail,,<span class='scene-font-katari'>[ジータ]一行は、</span><br><span class='scene-font-katari'>ラビ島を早々に脱出するため、</span><br><span class='scene-font-katari'>古都の王宮を走る。</span>,"<span class='scene-font-katari'>[지타] 일행은,</span><br><span class='scene-font-katari'>라비 섬을 빠르게 탈출하기 위해,</span><br><span class='scene-font-katari'>고도의 왕궁을 달린다.</span>"
Japanese,"scene_cp36_q2_s20,3622",detail,,<span class='scene-font-katari'>そんな[ジータ]一行に、</span><br><span class='scene-font-katari'>背後から声をかける者がいた。</span>,"<span class='scene-font-katari'>그런 [지타] 일행의 배후에서,</span><br><span class='scene-font-katari'>말을 거는 자가 있었다.</span>"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,そんなに急いで……<br>どちらにいらっしゃるおつもりですか。,그렇게 서둘러서……<br>어디로 가려는 셈이신지요.
Japanese,"scene_cp36_q2_s20,3622",detail,루리아,リーシャさん！？<br>どうして……？,리샤씨!?<br>왜 여기에……?
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,小娘が何の用だ。<br>いまは貴様と遊んでやる暇は……,꼬마 계집애가 무슨 용무냐.<br>지금은 네녀석과 놀고 있을 시간이……
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,小娘じゃないっ！<br>私はもう……小娘なんかじゃない！,꼬마 계집애라니!<br>난 이제……꼬마 계집애같은게 아니야!
Japanese,"scene_cp36_q2_s20,3622",detail,카타리나,リーシャ殿……？,리샤공……?
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,私には……<br>貴方達のことが正直よくわかりません。,저는……<br>솔직히 당신들이 하는 일을 잘 모르겠어요.
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,でも、モニカさんは、<br>貴方達のことを高く買っている……,"그래도 모니카씨는,<br>당신들을 높게 평가 하고 있죠……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,現に、私とモニカさんを退けて、<br>貴方達はアマルティアを脱出した。<br>それが事実なのはわかってます……,"실제로, 저와 모니카상을 물리치고,<br>당신들은 아말티아를 탈출했어요.<br>그게 사실인건 알고 있습니다……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,でも、納得できないんです！<br>どうして貴方達が、<br>モニカさんに認められたのか……,"하지만 납득할 수가 없어요!<br>어떻게 당신들이,<br>모니카씨에게 인정받은 것인지……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,だから……試させてください。<br>再び……私のこの刃で！,그러니까……시험하게 해주세요.<br>다시……제 이 칼날로!
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,ふん……活きがいいな、小娘。<br>しかし、先も言ったように、<br>我々には遊んでいる時間は無い。,"흥……까불고 있구나 꼬마 계집.<br>하지만, 아까도 말했듯이,<br>우리들에겐 놀고 있을 시간은 없다."
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,剣の相手が欲しいのなら、<br>とっとと帰って、<br>あのチビにでも……,"검 상대가 필요하다면,<br>당장 돌아가서,<br>그 꼬맹이라도……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,私はフリーシア宰相が<br>どこへ行ったのかを知っています。,저는 프리시아 재상이<br>어디로 갔는지 알고 있습니다.
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,なに……？,뭐……?
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,秩序の騎空団第四騎空艇団は、<br>ファータグランデ空域の各所に<br>駐在員を置いています。,"질서의 기공단 제 4 기공선단은,<br>파타그랑데 공역의 각처에<br>주재원을 배치하고 있습니다."
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,その内の一人から連絡がありました。<br>エルステ帝国の戦艦が寄港し、<br>フリーシア宰相他数名が上陸した、と。,"그 중 한 명에게 연락이 있었습니다.<br>엘스테 제국의 전함이 기항,<br>프리시아 재상 외 수 명이 상륙했다. 고요."
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,ほう……<br>有象無象の集まりにしては、<br>良い働きをしてくれたようだな。,"호오……<br>어중이 떠중이의 모임 치고는,<br>그럴듯하게 일하고 있는 것 같군."
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,それで？<br>貴様はその情報を盾に、<br>我々に何を求める？,"그래서?<br>네녀석은 그 정보를 방패로,<br>우리들에게 뭘 바라는거지?"
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,まぁ……<br>求められたところで、<br>従ってやるかどうかは別だがな……,"뭐……<br>바라는게 있다고 해도,<br>그에 응해줄지 어떨지는 다른 문제다만……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,私が求めるのは……再戦です。,제가 바라는건……재전(再戦)입니다.
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,私に認めさせてください……<br>貴方達という存在を……,제가 인정할 수 있게 해주세요……<br>당신들이라는 존재를……
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,そして私に教えてください……<br>いまの私には、<br>船長として何が足りていないのか。,"그리고 제게 알려주세요……<br>지금에 제가,<br>함장으로서 무엇이 부족한지를."
Japanese,"scene_cp36_q2_s20,3622",detail,카타리나,非常に申し上げにくいが……,대단히 말하기 껄끄럽다만……
Japanese,"scene_cp36_q2_s20,3622",detail,카타리나,もしこれが独断専行なら、<br>船長としては、慎重さや<br>責任感が足りていないんじゃないか？,"혹시 이게 독단적인 판단이라면,<br>함장으로서는 신중함이나<br>책임감이 부족한 것이 아닌가?"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,うぐっ……！？<br>それはその、えっと……,"윽……!?<br>그건 그, 어어……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,と、とにかく！<br>貴方達と再び剣を交えれば、<br>何かがわかる気がするんです！,"아, 아무튼!<br>당신들과 다시 검을 나눌 수 있다면,<br>뭐든 알 것 같은 기분이 든다고요!"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,モニカさんだけじゃなくて……<br>きっと父さんも、<br>貴方達には一目置くと思う……,"모니카씨 만이 아니라……<br>분명 아버님도,<br>당신들에게 한 수 접어줄거라고 생각해요……"
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,私はまだまだ、<br>二人には遠く及ばない……<br>だけど、近づきたいんです。,"나는 아직,<br>그 두 사람과 비교하기엔 멀었어요……<br>그래도 가까이 따라가고 싶어요."
Japanese,"scene_cp36_q2_s20,3622",detail,리샤,だから……待っています。<br>貴方達の騎空艇、<br>グランサイファーのそばで。,"그러니까……기다릴게요.<br>당신들의 기공선,<br>그랑 사이퍼 옆에서."
Japanese,"scene_cp36_q2_s20,3622",detail,,"<span class='scene-font-katari'>それだけ言い残すと,</span><br><span class='scene-font-katari'>リーシャはその場を去って行った。</span>","<span class='scene-font-katari'>그 말만을 남기고,</span><br><span class='scene-font-katari'>리샤는 그 자리를 떠나갔다.</span>"
Japanese,"scene_cp36_q2_s20,3622",detail,라캄,宣戦布告……ってやつか？<br>こりゃあ……,선전포고……뭐 그런건가?<br>나 원……
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,くくっ……<br>あの小娘も、<br>少しは骨があるようじゃないか。,"크큭……<br>저 꼬마 계집도,<br>조금 말랑한 티를 벗은 것 같군."
Japanese,"scene_cp36_q2_s20,3622",detail,흑기사,あまり待たせるのも悪いな……<br>さっさと行って、<br>早々にぶちのめしてやろうじゃないか！,"너무 기다리게 하는것도 미안하니……<br>당장 가서,<br>신속하게 쳐부숴주자고!"
Japanese,"scene_cp36_q3_s10,3631",synopsis,,リーシャを倒せば宰相フリーシアとオルキスの行き先に関する情報が得られるという。オルキス奪還の糸口を見出した黒騎士は、リーシャの待つグランサイファーを目指す。カタリナ達は、リーシャが以前とは違った雰囲気を纏っていた事から、今の彼女が一筋縄ではいかない相手と懸念するのであった。,리샤를 쓰러뜨리면 재상 프리시아와 오르키스의 행선지에 대한 정보를 얻을 수 있다고 한다. 오르키스 탈환의 실마리를 찾아낸 흑기사는 리샤가 기다리는 그랑사이퍼로 향한다. 카타리나 일행은 리샤가 이전과는 다른 분위기를 풍기는 것을 느끼고 지금의 리샤가 보통 수단으로는 당해낼 수 없는 상대일지 모른다고 걱정한다.
Japanese,"scene_cp36_q3_s10,3631",detail,오이겐,なんだか妙なことになっちまったが、<br>ともかくこれで、<br>次に行くべき島は見えてきたな、,"뭔가 묘하게 일이 흘러가는 것 같은데,<br>아무튼 이걸로,<br>가야 할 섬이 어디인지 알 수 있겠군."
Japanese,"scene_cp36_q3_s10,3631",detail,이오,でも、<br>あの人に勝たなきゃいけないのよね。,"그래도,<br>저 사람에게 이겨야만 하는거잖아."
Japanese,"scene_cp36_q3_s10,3631",detail,이오,そうでなきゃ、<br>教えてくれたところで、<br>逃がしてくれるとは思えないもの……,"그렇지 않으면,<br>가르쳐주는 건 그렇다 쳐도,<br>가게 해줄 것 같지 않은걸……"
Japanese,"scene_cp36_q3_s10,3631",detail,흑기사,どうということはない。<br>今度こそ、骨身に敗北の味を染み込ませ、<br>二度と刃向わぬよう教育してやる……！,"이리저리 잴 필요 없다.<br>이번에야말로 뼛속까지 패배의 맛을 새겨주고,<br>두번 다시 이빨을 드러내지 못하게 교육해주지……！"
Japanese,"scene_cp36_q3_s10,3631",detail,카타리나,果たしてそう簡単に行くかな……,과연 그렇게 간단하게 흘러갈까……
Japanese,"scene_cp36_q3_s10,3631",detail,흑기사,なに……？,뭐라고…?
Japanese,"scene_cp36_q3_s10,3631",detail,루리아,リーシャさん……<br>なんだかアマルティアで会ったときとは、<br>少し違ってる気がしました。,"리샤씨……<br>어쩐지 아말티아에서 만났을 때와는,<br>약간 달라진 기분이 들었어요."
Japanese,"scene_cp36_q3_s10,3631",detail,루리아,なんていうか……<br>迷ってるんだけど、<br>吹っ切れてるような……,"뭐라고 해야 할까요……<br>망설이고 있지만,<br>번민을 끊어버린 듯 한……"
Japanese,"scene_cp36_q3_s10,3631",detail,로제타,あの子、覚悟を決めたのね。<br>正面から壁にぶつかっていく覚悟を。,"저 애, 각오하고 온거네.<br>정면으로 벽에 부딪힐 각오."
Japanese,"scene_cp36_q3_s10,3631",detail,로제타,そういう子って、強いわよ。<br>きっと全てをアタシ達にぶつけてくるわ。,"그런 아이는, 강해.<br>분명 모든 것을 걸고 우리들에게 부딪혀오겠지."
Japanese,"scene_cp36_q3_s10,3631",detail,흑기사,ふん……<br>私とて覚悟など、とうの昔に固めている。,흥……<br>나 역시 각오따윈 처음부터 굳어있었다.
Japanese,"scene_cp36_q3_s10,3631",detail,흑기사,あの小娘に教えてやるさ……<br>背負っているものの<br>違いというものをな！,저 꼬마 계집에게 가르쳐주겠다……<br>짊어지고 있는 것이<br>차원이 다르다는 것을!
Japanese,"scene_cp36_q3_s20,3632",synopsis,,王宮を脱出した[ジータ]達の前に、一人の老婆が現れる。幼い頃の黒騎士とオルキスを知る老婆であった。老婆は、オルキスを取り戻すために死線を潜る黒騎士を心配し、王宮へ向かっていたという。メフォラシュの住民達にとって、黒騎士と王家の血を引くオルキスはどちらも大切な存在である事と、この地が黒騎士の帰るべき場所である事を告げ、黒騎士を見送るのであった。,"왕궁을 탈출한 [지타] 일행 앞에, 한 노파가 나타난다. 오린 시절의 흑기사와 오르키스를 알고 있는 노파였다. 노파는 오르키스를 되찾기 위해 사선을 넘나드는 흑기사를 걱정하며 왕궁으로 가고 있었다고 한다. 메포라슈의 주민들 역시 흑기사와 왕가의 피를 잇는 오르키스는 둘 다 소중한 존재라는 것과, 이 땅이 흑기사가 돌아올 장소라는 말을 하며 흑기사를 배웅하는 것이었다."
Japanese,"scene_cp36_q3_s20,3632",detail,,<span class='scene-font-katari'>王宮を抜け、</span><br><span class='scene-font-katari'>[ジータ]一行は、</span><br><span class='scene-font-katari'>メフォラシュの街を駆ける。</span>,"<span class='scene-font-katari'>왕궁을 빠져나와,</span><br><span class='scene-font-katari'>[지타] 일행은,</span><br><span class='scene-font-katari'>메포라슈의 마을을 달린다.</span>"
Japanese,"scene_cp36_q3_s20,3632",detail,,<span class='scene-font-katari'>そんな折、</span><br><span class='scene-font-katari'>一行に声をかける小さな影があった。</span>,"<span class='scene-font-katari'>그 와중에,</span><br><span class='scene-font-katari'>일행에게 말을 거는 작은 그림자가 있었다.</span>"
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,アポロちゃんっ！,아폴로!
Japanese,"scene_cp36_q3_s20,3632",detail,카타리나,貴方は……！,당신은…！
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,アポロちゃん……<br>王宮のほうで、<br>何かあったみたいだけど……,"아폴로……<br>왕궁 쪽에서,<br>무슨 일이 있었던 것 같은데……"
Japanese,"scene_cp36_q3_s20,3632",detail,카타리나,<span class='scene-font-kokoro'>（マズイな……</span><br><span class='scene-font-kokoro'>騒ぎはここまで伝わっていたか……）</span>,<span class='scene-font-kokoro'>（안 좋은데……</span><br><span class='scene-font-kokoro'>소동이 여기까지 전해진 상황인가……）</span>
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,…………,…………
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,ねぇ、アポロちゃん……<br>まさかとは思うんだけどねぇ……,"얘, 아폴로야. <br>설마 해서 물어보는건데……"
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,アポロちゃんは……<br>オルキス様を見つけたのかい？,아폴로는……<br>오르키스님을 찾아내었니?
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,っ！？,윽！?
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,１０年前のあの日から、<br>街を離れてたのも……<br>全部オルキス様のためなんだろう？,"10년 전 그 날,<br>마을을 떠난것도……<br>전부 오르키스님을 위해서 아니었니?"
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,それでこの王宮の騒ぎだけど……<br>アポロちゃんとオルキス様に<br>何か関係があるのかい？,그래서 이 왕궁의 소동 말인데……<br>아폴로와 오르키스님이랑<br>어떤 관계가 있는게야?
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,それなら、あたし達にも……,"그렇다면, 우리들도……"
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,それには……及びません。<br>オルキスは必ず、<br>元気な姿で連れて帰ってきます。,"그럴 수는……없습니다.<br>오르키스는 반드시,<br>건강한 모습으로 데리고 돌아오겠습니다."
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,必ず……どんな手段を使っても、<br>どんな非道に手を染めようとも……,"반드시……어떤 수단을 써서라도,<br>어떤 더러운 짓으로 손을 물들이더라도……"
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,街の皆が……この国の皆が望んでいる、<br>底抜けに明るい、<br>あのオルキスを連れて帰ってきます。,"마을의……이 나라의 모두가 바라고 있는,<br>바보같이 밝은,<br>그 오르키스를 데리고 돌아오겠습니다."
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,誓って……それを約束します。<br>だから、もう少しだけ時間を……,맹세코……그러리라 약속하겠습니다.<br>그러니 조금만 더 시간을……
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,ふふ……アポロちゃん、<br>貴方は本当に変わらないねぇ……<br>いっつもオルキス様のことばっかりで。,"후후……아폴로야,<br>너는 정말 변한게 없구나……<br>언제나 오르키스님만을 생각하고 있구나."
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,…………,…………
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,でもね？ よーくお聞き。<br>あたし達が心配しているのは……<br>アポロちゃん、貴方のこともなんだよ。,"그래도 말이다? 조금 들어주겠니.<br>우리들이 걱정하고 있는것은……<br>아폴로, 너에 대해서도 마찬가지란다."
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,だって、貴方、<br>ちっとも笑わないじゃないか。<br>おかげですぐには気付けなかったよ。,"왜, 너는,<br>요만큼도 웃어주질 않잖니.<br>덕분에 금방 알아차리지는 못했어."
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,昔はあんなに、<br>オルキス様と一緒に、<br>楽しそうに笑ってたじゃないか。,"옛날엔 그렇게나,<br>오르키스님과 함께,<br>즐거운 듯이 웃고 있었잖니楽しそうに笑ってたじゃないか。"
Japanese,"scene_cp36_q3_s20,3632",detail,흑기사,それは……昔の話です。,그것은……다 옛날 일입니다.
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,いーや、いまも昔も変わらんよ。,"아-니, 지금도 그 때도 똑같단다."
Japanese,"scene_cp36_q3_s20,3632",detail,お婆さん,何か辛いことでもあるのかい？<br>そんなに眉間にしわ寄せて……<br>せっかくの別嬪が台無しじゃないか。,뭔가 괴로운 일이라도 있는게냐?<br>그렇게 미간에 주름을 만들고……<br>예쁜 얼굴이 아깝지않니.
