Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>ルリアが指差した小屋へと</span><br><span class='scene-font-katari'>一行は駆け出し、中へ入る。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,ど～こいったぁ～？<br>こわい人達ぃ～はやくでてきてよぉ～！<br>一緒に遊ぼうよぉ～ケヒ、ケケケッ！
Japanese,scene_fate_chr250_ep1,detail,ビィ,だ、誰が出ていくかぁ……<br>つーかこわいこわいって、<br>アイツが一番怖ぇよ……！
Japanese,scene_fate_chr250_ep1,detail,ルリア,あの子が……<br>歩く、テンサイさん……？
Japanese,scene_fate_chr250_ep1,detail,ビィ,ああ、間違いねぇだろうな……<br>噂で聞いてたようなのよりも<br>ずっとおっかねぇ奴だぜ……ありゃ。
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>瞬間、小屋の壁を貫通し、</span><br><span class='scene-font-katari'>[ジータ]達の真横に</span><br><span class='scene-font-katari'>回転する刃が現れる。</span>
Japanese,scene_fate_chr250_ep1,detail,ビィ,ひぇっ！
Japanese,scene_fate_chr250_ep1,detail,？？？,かわぃ～悲鳴が聞こえたなァ！！<br>ビィ～ンゴッ！ ケケケケケッ！！
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>[ジータ]は慌てて、</span><br><span class='scene-font-katari'>飛び出すように小屋から脱出する。</span>
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>少女は瞬く間に小屋を解体し、</span><br><span class='scene-font-katari'>木屑へと変えてしまった。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,ど～お～？ ボクのコレ、<br>サイコーにクレ～ジ～だろぉ～？
Japanese,scene_fate_chr250_ep1,detail,？？？,ケケケッ！ 全部全部バラバラに<br>してくれるんだぁ……<br>まぢでヤベェぞコラ。
Japanese,scene_fate_chr250_ep1,detail,？？？,バラバラのバラッ！バラッ！にィ！<br>バラバラバラだ！ ボクにひどいことを<br>するこわい人達ををををケケケ……！！
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>少女から一行は逃走しようとするが、</span><br><span class='scene-font-katari'>左右背後には廃墟の壁。袋小路に</span><br><span class='scene-font-katari'>追い詰められてしまっていた。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,おーいつーめーたァァ♪<br>サヨナラバイバイの時間だぁ♪
Japanese,scene_fate_chr250_ep1,detail,ルリア,ま、待ってください！！<br>私達、本当にあなたに<br>ひどいことなんかしません！！
Japanese,scene_fate_chr250_ep1,detail,？？？,ならなんでボクの隠れ家に来たぁッ！<br>ここは誰も来ないはずだぜぇ～！ <br>なぁ、なんでだよぉッ！！
Japanese,scene_fate_chr250_ep1,detail,ビィ,し、知らなかったんだ！！<br>オイラ達、肝試し感覚で……<br>す、すまなかったよぉぉ！
Japanese,scene_fate_chr250_ep1,detail,？？？,ダウトォッ！！<br>どうせそーやって騙して！！<br>ボクにひどいことするんだろ！！
Japanese,scene_fate_chr250_ep1,detail,ビィ,ひゃあっ！？ だ、ダメだ……！<br>話が通じねぇえ！！
Japanese,scene_fate_chr250_ep1,detail,？？？,ヒヒヒ、ケケケ……この空には、<br>怖いもんが満ちあふれてる……！<br>だから先に見つけて全部つぶすんだ！
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>凶悪的な笑みを『引きつらせ』、</span><br><span class='scene-font-katari'>刃を振りかざした少女は、</span><br><span class='scene-font-katari'>[ジータ]ににじり寄る。</span>
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>その笑みに違和感を覚えた</span><br><span class='scene-font-katari'>[ジータ]は武器を捨てて両手を広げ</span><br><span class='scene-font-katari'>己の無害を少女に証明しようとする。</span>
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>それを見たルリアも[ジータ]と</span><br><span class='scene-font-katari'>同じように両手を広げた。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,ケケケ……ヒヒッ！ <br>油断させるつもりか……？<br>騙されねぇ！ サヨナラバイバイだッ！
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>そう叫んだ少女は[ジータ]の</span><br><span class='scene-font-katari'>首を狙って刃を思いっきり振った。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,…………
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>しかし、回転する刃は</span><br><span class='scene-font-katari'>[ジータ]の首に触れない</span><br><span class='scene-font-katari'>ギリギリの位置で止まっていた。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,ギケケケケケ！！<br>おまえら、サイコーにクレ～ジ～だなぁ！<br>無抵抗！？ ヒュー！ イカすぅ～！
Japanese,scene_fate_chr250_ep1,detail,？？？,はぁ……ラブリィなトカゲもいるしぃ、<br>ボクにひどいことしない人達なら、<br>本当にサイコーなのに……
Japanese,scene_fate_chr250_ep1,detail,？？？,おまえら……何が……<br>狙いなんだよぅ……<br>こんな危ないことして……
Japanese,scene_fate_chr250_ep1,detail,ルリア,え、っとその……<br>本当に私達はひどいことなんて<br>しないって、伝えたくて……
Japanese,scene_fate_chr250_ep1,detail,ビィ,そういや隠れ家つってたし……<br>もしかして何か困ってんのか？
Japanese,scene_fate_chr250_ep1,detail,？？？,…………！
Japanese,scene_fate_chr250_ep1,detail,？？？,……まぢ？<br>なぁ、おまえら……<br>あんぜんなのか？
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>少女の問いに[ジータ]は頷き、</span><br><span class='scene-font-katari'>己の素性を伝える。すると少女は</span><br><span class='scene-font-katari'>ようやく信じた様子を見せ武器を下ろす。</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,……そっか……<br>あんぜんだったんだ、まぢで……
Japanese,scene_fate_chr250_ep1,detail,？？？,ヒャアッ！ サイッコーにクレ～ジ～！<br>ケケケッ！！ その図太い肝と瞳と<br>ついでに赤いトカゲが気に入ったァ！
Japanese,scene_fate_chr250_ep1,detail,ビィ,うわぁっ！？<br>な、なんだよ急に！！
Japanese,scene_fate_chr250_ep1,detail,？？？,ヒヒヒッ、サイコーにゴメンね！！<br>悪かったよ！！ 許して許して～！<br>詫びとしておまえらについてくよォォ！
Japanese,scene_fate_chr250_ep1,detail,ビィ,は、はぁ！？<br>どうしてそうなった！？
Japanese,scene_fate_chr250_ep1,detail,？？？,おまえら、騎空士なんだろ～？<br>ならよぉ、ついてけば、もう隠れ家を<br>いちいち探す手間もないじゃんねー？
Japanese,scene_fate_chr250_ep1,detail,？？？,それにーおまえら、あんぜんなんだろ？ <br>ヒヒヒッ！ ならなら、<br>ついてけばあんしんじゃーん！
Japanese,scene_fate_chr250_ep1,detail,ビィ,う、うーん……<br>どうするよ[ジータ]？
Japanese,scene_fate_chr250_ep1,sel1_txt,,<span class='scene-font-katari'>サイコーにいいよ！</span>
Japanese,scene_fate_chr250_ep1,sel2_txt,,<span class='scene-font-katari'>これ、断れるの……？</span>
Japanese,scene_fate_chr250_ep1,detail,？？？,ん～！ サイコーにクレ～ジ～ッ！<br>話が分かるやつは、<br>好き好き大好き超ラブリィ～！
Japanese,scene_fate_chr250_ep1,detail,？？？,ケケケッ！！ お察しのとおりぃ！<br>無理無理無理ぃ！ 断っても断っても、<br>ぜーったい！ ついてくからなぁ～！！
Japanese,scene_fate_chr250_ep1,detail,ビィ,この様子だと……<br>本当についてくんなこりゃ……
Japanese,scene_fate_chr250_ep1,detail,？？？,ケケケッ、そういうこったぁ！<br>諦めなぁ！
Japanese,scene_fate_chr250_ep1,detail,ハレゼナ,ボクはハレゼナだァ！！<br>ケケッ！！ 今後ともよろしくぅ！
Japanese,scene_fate_chr250_ep1,detail,ビィ,はぁ……なんつーか、<br>どう転んでもこいつ……<br>天災にちげぇねぇな……
Japanese,scene_fate_chr250_ep1,detail,ハレゼナ,トカゲェッ！！！
Japanese,scene_fate_chr250_ep1,detail,ハレゼナ,トカゲェ～超ラブリィ～ッ！！<br>もっちもっちもっちぃ！<br>うりうりうりうりうりぃ！！
Japanese,scene_fate_chr250_ep1,detail,ビィ,ひゃあああっ！！<br>オイラはトカゲじゃ……<br>や、やめろぉ！！
Japanese,scene_fate_chr250_ep1,detail,ルリア,あ、あはは……ビィさん……<br>気に入ったんですね……
Japanese,scene_fate_chr250_ep1,detail,ハレゼナ,ケケケ……フフ……<br>あんぜん……えへへ……
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>ビィを頬ずりしながら、</span><br><span class='scene-font-katari'>ハレゼナは一瞬、心から</span><br><span class='scene-font-katari'>安心した様子で表情を綻ばす。</span>
Japanese,scene_fate_chr250_ep1,detail,ルリア,ハレゼナちゃん……<br>なんだか嬉しそうですね……
Japanese,scene_fate_chr250_ep1,detail,ルリア,あ、あのビィさん。<br>本当に申し訳ないんですけど、<br>しばらくそのままってわけには……
Japanese,scene_fate_chr250_ep1,detail,ビィ,えぇ……うーん……<br>わかったよ……でも、もうちょっと、<br>もうちょっとやさしくしてくれー！！
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>こうして、狂気的な一面と</span><br><span class='scene-font-katari'>弱々しい一面を併せ持つハレゼナが</span><br><span class='scene-font-katari'>一行の旅路に加わった。</span>
Japanese,scene_fate_chr250_ep1,detail,,<span class='scene-font-katari'>それからビィは、ハレゼナが</span><br><span class='scene-font-katari'>ぐっすり眠りについてから、</span><br><span class='scene-font-katari'>ようやく解放されるのだった。</span>
Japanese,scene_chr250_q1_s10,synopsis,,一行はハレゼナにねだられ、エルステ帝国の最新兵器を物陰から眺める。最新兵器の見た目がお気に入りらしいハレゼナは自身の「ラブリィ～」な武器は自作したものであることを明かす。しかし、その武器の名前をビィにダサいと言われて逆上し、騒ぐうちに帝国兵に見つかってしまう。
Japanese,scene_chr250_q1_s10,detail,,<span class='scene-font-katari'>物資の買い出しの途中、ハレゼナに</span><br><span class='scene-font-katari'>あるお願いをされた一行は町の</span><br><span class='scene-font-katari'>艇の停留所付近で身を潜めていた。</span>
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,もうすぐ～もうすぐ～くるぜ～……<br>ぬっはっ！ きぃたぁ～……！
Japanese,scene_chr250_q1_s10,detail,,<span class='scene-font-katari'>興奮するハレゼナの視線の先には、</span><br><span class='scene-font-katari'>エルステ帝国軍の軍艦があり、そこから</span><br><span class='scene-font-katari'>帝国の最新兵器にのった兵士が現れる。</span>
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,あぁ～サイッコーにクレ～ジ～！<br>なんだよぅ、あの見た目ぇ～<br>超、超ラブリィ～～……
Japanese,scene_chr250_q1_s10,detail,ビィ,あれが見たかったんだな……<br>でも確かに、まじまじと見ると……<br>あのデザイン超、イカしてんな！！
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,トカゲェ～わかってくれるかぁ～！<br>んん～いいよなぁ！<br>ああいうメカメカしいのぉ～！
Japanese,scene_chr250_q1_s10,detail,ビィ,うんうん！ 最高だぜ！！<br>あとオイラはトカゲじゃねぇからな？
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,トカゲ、トカゲェ～！<br>おまえならこのよさ分かるだろ？<br>ボクのつくったコイツのよさ～！
Japanese,scene_chr250_q1_s10,detail,ビィ,だからオイラはトカゲじゃねぇぞ？<br>……ってその回転のこぎり、<br>お前が作ったのか！？
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,そーなんだよー！ ヒヒッ！<br>サイコーにクレ～ジ～だろ？<br>超、超ラブリィ～だろ～？
Japanese,scene_chr250_q1_s10,detail,ビィ,ああ、サイコーにクレ～ジ～だな！<br>良くわかんねェけど、イカしてるぜ！<br>このごちゃごちゃした部分いいな！！
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,ヒヒヒッ！ そうだろそうだろ？<br>超、ラブリィ～だろぉ～<br>壊天刃っつーんだぁ！
Japanese,scene_chr250_q1_s10,detail,ビィ,……き、キル……？<br>お、おお……なんか名前はダセェな……
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,……は？
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,はぁぁぁぁぁ！？<br>ダ、ダサくねぇよ！！<br>サイコーにクレ～ジ～だろ！？
Japanese,scene_chr250_q1_s10,detail,ルリア,あ、あの……二人とも……！<br>声が……声が大きいです……！
Japanese,scene_chr250_q1_s10,detail,帝国兵,なんだなんださっきから……<br>この辺りから声が……
Japanese,scene_chr250_q1_s10,detail,帝国兵,あぁ！ お、オマエらは！！<br>手配書の……！！
Japanese,scene_chr250_q1_s10,detail,ビィ,や、やべぇ！！ 見つかった！！<br>逃げるぞ！！
Japanese,scene_chr250_q1_s10,detail,帝国兵,逃がすな！！<br>追えっ！！
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,……ださくないもん。<br>ださくないもん！！<br>バーカバーカッ！！
Japanese,scene_chr250_q1_s10,detail,,<span class='scene-font-katari'>逆上したハレゼナは、</span><br><span class='scene-font-katari'>追いかけてくる帝国兵に</span><br><span class='scene-font-katari'>回転のこぎりを向ける。</span>
Japanese,scene_chr250_q1_s10,detail,帝国兵,ぬわぁっ！？<br>な、なんだこいつはぁ！？
Japanese,scene_chr250_q1_s10,detail,ハレゼナ,やつあたりぃぃぃぃ！！！<br>おまえらみーんな！！<br>サヨナラバイバイッ！！
Japanese,scene_chr250_q1_s10,detail,ビィ,ああ、もう！！<br>こうなったらやるしかねぇ！！<br>行くぜ！ [ジータ]！！
English,scene_fate_chr250_ep1,synopsis,,"While exploring a ghost town, [Djeeta] and company run into a girl waving around a chain saw. When they put down their weapons as an offer of peace, the girl, Hallessena, decides to join them."
English,scene_fate_chr250_ep1,detail,,"On a day off, [Djeeta]'s crew visits a nearby ghost town as a test of courage."
English,scene_fate_chr250_ep1,detail,,"Lyria seems anxious about walking through the spooky town, and Vyrn comes up beside her, not one to miss a chance for mischief."
English,scene_fate_chr250_ep1,detail,Vyrn,"Hey, Lyria. Have you heard the tale of the Walking Wraith?"
English,scene_fate_chr250_ep1,detail,Lyria,Th-the Walking Wraith? I don't think so... What is it?
English,scene_fate_chr250_ep1,detail,Vyrn,Heh-heh... They say she haunts spooky places like this. So right when you least expect it—Vrmvrmvrm!—and a woman appears...
English,scene_fate_chr250_ep1,detail,Vyrn,"Waving around a chain saw! She goes for anyone she sees, especially the person with the most unusual hair color!"
English,scene_fate_chr250_ep1,detail,Lyria,Eeek! Unusual hair? Stop! I don't wanna hear any more! [Djeeta]! Vyrn's being a meanie!
English,scene_fate_chr250_ep1,detail,,Lyria quivers in fear as she grabs [Djeeta]'s hand. The captain scowls disapprovingly at Vyrn.
English,scene_fate_chr250_ep1,detail,Vyrn,"Geez, sorry. My bad. It's only a rumor... I think. And I kinda made the hair part up. I thought I'd just have some fun."
English,scene_fate_chr250_ep1,detail,,"As if on cue, a whirring mechanical noise suddenly starts up from behind them."
English,scene_fate_chr250_ep1,detail,Lyria,V-Vyrn? That buzzing sound you were talking about before... Did it sound anything like this?
English,scene_fate_chr250_ep1,detail,Vyrn,M-maybe...
English,scene_fate_chr250_ep1,detail,,The party turns around nervously to face the source of the sound.
English,scene_fate_chr250_ep1,detail,???,Ha-ha-ha... Hee-hee-hee! Heellooo!
English,scene_fate_chr250_ep1,detail,,"A girl in vibrantly-colored clothes stands there, wearing a maniacal grin and wielding an even more maniacal-looking chain saw."
English,scene_fate_chr250_ep1,detail,???,Aha! Look at the scary people I found! Ha-ha!
English,scene_fate_chr250_ep1,detail,???,Ha-ha! Hee-hee! I'm terrified! Just check out how I'm shaking here! Time to say <span class='scene-font-italic'>sayonara-bye-bye</span>!
English,scene_fate_chr250_ep1,detail,Vyrn,Aahh! Run!
English,scene_fate_chr250_ep1,detail,???,Ha-ha! How crazy are you guys! There's no escape!
English,scene_fate_chr250_ep1,detail,???,"You're here to do something crazy awful to me too, right? Hee-hee! Then gimme your best shot!"
English,scene_fate_chr250_ep1,detail,Lyria,S-something awful? We would never—
English,scene_fate_chr250_ep1,detail,???,"Bzzzt, wrong! Liar, liar, pants on fire! You're gonna go sayonara-bye-bye now!"
English,scene_fate_chr250_ep1,detail,,"She waves the weapon around wildly, slicing up several rocks and buildings in her vicinity."
English,scene_fate_chr250_ep1,detail,,The cloud of dust she kicks up swallows the crew.
English,scene_fate_chr250_ep1,detail,Vyrn,"Cough... Holy moly, that thing is sharp! Ack, I mean this is no time to sweat the details!"
English,scene_fate_chr250_ep1,detail,Lyria,"N-now's our chance. We have to hide somewhere! Oh, how about there?"
English,scene_fate_chr250_ep1,detail,,The crew runs to the small cabin Lyria has pointed out and hides inside.
English,scene_fate_chr250_ep1,detail,???,"Come out, come out, wherever you are! Come on out and play with me, scary people! Ha-ha!"
English,scene_fate_chr250_ep1,detail,Vyrn,Who in their right mind would go out there? And she calls <span class='scene-font-italic'>us</span> the scary ones? Geez!
English,scene_fate_chr250_ep1,detail,Lyria,Is she the wraith you were talking about before?
English,scene_fate_chr250_ep1,detail,Vyrn,"Yeah, that's gotta be her! She's even crazier than the rumors say!"
English,scene_fate_chr250_ep1,detail,,"Suddenly the chain saw blade comes shrieking through the wall, just missing [Djeeta]'s face."
English,scene_fate_chr250_ep1,detail,Vyrn,Yikes!
English,scene_fate_chr250_ep1,detail,???,Heeere's Hallie!<br>What a lovely scream ringing in my ears! Sounds like I found the cream filling! Ha-ha!
English,scene_fate_chr250_ep1,detail,,[Djeeta]'s crew dashes out of the cabin in a panic.
English,scene_fate_chr250_ep1,detail,,"The girl cackles madly as she demolishes the cabin, leaving only sawdust in her wake."
English,scene_fate_chr250_ep1,detail,???,Well? Whaddya think of my little friend here? Isn't it crazy to the max?
English,scene_fate_chr250_ep1,detail,???,"Hee-hee-hee! I'm gonna cut everything to pieces... and then I'm gonna cut the <span class='scene-font-italic'>pieces</span> into pieces! Like, no joke."
English,scene_fate_chr250_ep1,detail,???,"Itsy-bitsy, teensy-weensy pieces! And then down comes the rain to wash away all the scary people who try to hurt me! Ha-ha-ha-ha!"
English,scene_fate_chr250_ep1,detail,,"The crew tries to escape, but the labyrinth of abandoned buildings soon has them cornered."
English,scene_fate_chr250_ep1,detail,???,Gotcha now! Time to kiss your butts sayonara-bye-bye!
English,scene_fate_chr250_ep1,detail,Lyria,W-wait! We won't do anything bad to you! I promise!
English,scene_fate_chr250_ep1,detail,???,Then what are you doin' here? No one should be here! This is my world! My secret refuge! Mine!
English,scene_fate_chr250_ep1,detail,Vyrn,"W-we had no idea! We just came here to prove we had the guts, and... Aww, forget about guts! Please don't chop us up!"
English,scene_fate_chr250_ep1,detail,???,"Liars! I know what you're up to... First you'll trick me, and then you'll get me!"
English,scene_fate_chr250_ep1,detail,Vyrn,Argh! It's no use! She's not listening to us!
English,scene_fate_chr250_ep1,detail,???,"Hee-hee! Ha-ha! So much scary in the sky! Slice 'em up and watch 'em... Well, you'll see!"
English,scene_fate_chr250_ep1,detail,,"The girl creeps toward [Djeeta], grinning into the captain's eyes as she brandishes the chain saw over her head."
English,scene_fate_chr250_ep1,detail,,But [Djeeta] senses something else behind the apparently evil grimace. The captain's weapon clatters to the floor as a show of peace.
English,scene_fate_chr250_ep1,detail,,"Lyria follows suit, raising her hands along with [Djeeta]."
English,scene_fate_chr250_ep1,detail,???,"Ha-ha... Hee-hee! Nice try, but <span class='scene-font-italic'>nope</span>! Sayonara-bye-bye!"
English,scene_fate_chr250_ep1,detail,,"Shrieking like a raging banshee, the girl swings her roaring weapon at [Djeeta]'s exposed neck..."
English,scene_fate_chr250_ep1,detail,???,...
English,scene_fate_chr250_ep1,detail,,But the saw stops inches from its target.
English,scene_fate_chr250_ep1,detail,???,Ha-ha! Consider me schooled on bein' crazy! No defense? From an incoming chain saw? Insanity!
English,scene_fate_chr250_ep1,detail,???,Sigh... And that's such a lovely lizard. It sure would be nice to the max if you're not here to hurt me...
English,scene_fate_chr250_ep1,detail,???,But what's your angle? Pullin' a stunt like that.
English,scene_fate_chr250_ep1,detail,Lyria,Um... We just wanted to show you we don't intend to do anything bad to you.
English,scene_fate_chr250_ep1,detail,Vyrn,"Hey, you were talking about your refuge... Are you in some kinda trouble?"
English,scene_fate_chr250_ep1,detail,???,...!
English,scene_fate_chr250_ep1,detail,???,You serious? So you guys really aren't out to get me?
English,scene_fate_chr250_ep1,detail,,"[Djeeta] nods and explains their situation. The girl, who finally seems to trust the crew, lowers her weapon."
English,scene_fate_chr250_ep1,detail,???,I see. So I guess you guys are safe after all.
English,scene_fate_chr250_ep1,detail,???,"Ha! How insane is that! Ha-ha! And I love that lizard! He's bold, brash, and even <span class='scene-font-italic'>red</span>! He's just to die for!"
English,scene_fate_chr250_ep1,detail,Vyrn,Huh? Me? What?
English,scene_fate_chr250_ep1,detail,???,"Hee-hee. I'm insanely sorry! My bad! To show my apologies, I'll join you guys, 'kay?"
English,scene_fate_chr250_ep1,detail,Vyrn,What? How do you figure that?
English,scene_fate_chr250_ep1,detail,???,"You guys are skyfarers, right? So if I join you, I won't have to run around lookin' for hiding places."
English,scene_fate_chr250_ep1,detail,???,"And you guys are safe, right? Hee-hee! So if I go with you, I'll be happy-dance fine!"
English,scene_fate_chr250_ep1,detail,Vyrn,"Hmm... Whaddya think, [Djeeta]?"
English,scene_fate_chr250_ep1,sel1_txt,,That's an insanely good idea.
English,scene_fate_chr250_ep1,sel2_txt,,We'd be crazy to refuse.
English,scene_fate_chr250_ep1,detail,???,"Yesss! You've made me happy to the max! And I love people who do that! Love 'em to bits! Little, tiny bits!"
English,scene_fate_chr250_ep1,detail,???,Ha-ha! Me and my chain saw are with you on that! I'm so comin' with you! I'm tenacious with a capital everything!
English,scene_fate_chr250_ep1,detail,Vyrn,Geez... Looks like nothing will peel her off of us.
English,scene_fate_chr250_ep1,detail,???,Ha-ha! That's right! Give it up!
English,scene_fate_chr250_ep1,detail,Hallessena,I'm Hallessena! Lookin' forward to slicin' with you!
English,scene_fate_chr250_ep1,detail,Vyrn,Sigh... I can't believe the rumors were true. She's as bad as she was made out to—
English,scene_fate_chr250_ep1,detail,Hallessena,Lizzy-lizard!
English,scene_fate_chr250_ep1,detail,Hallessena,You drop-dead gorgeous lizzy-lizard! Coochy-coochy-coo!
English,scene_fate_chr250_ep1,detail,Vyrn,Yikes! I ain't no—<br>S-stop that!
English,scene_fate_chr250_ep1,detail,Lyria,"Ha-ha... I think she likes you, Vyrn."
English,scene_fate_chr250_ep1,detail,Hallessena,Ha-ha... Hee-hee... Safety... Heh-heh...
English,scene_fate_chr250_ep1,detail,,"Rubbing cheeks with Vyrn, Hallessena feels secure at last, instantly dropping her restraints and breaking into a smile."
English,scene_fate_chr250_ep1,detail,Lyria,"Hallessena, you seem so happy."
English,scene_fate_chr250_ep1,detail,Lyria,"Um, Vyrn? I'm really sorry, but I think you're going to have to put up with this for a little while."
English,scene_fate_chr250_ep1,detail,Vyrn,"Ugh... Okay, I get it. But couldn't she be a little more—you know—gentle about it?"
English,scene_fate_chr250_ep1,detail,,"Thus Hallessena joins the crew, along with both sides of her personality."
English,scene_fate_chr250_ep1,detail,,And Vyrn tactfully waits until she is sleeping soundly to slowly disentangle himself from her grasp.
