Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp56_q4_s10,5641",detail,,<span class='scene-font-katari'>フュリアスとガンダルヴァの軍に</span><br><span class='scene-font-katari'>行く手を阻まれながら、</span><br><span class='scene-font-katari'>一行はグランサイファーを目指す。</span>
Japanese,"scene_cp56_q4_s10,5641",detail,,<span class='scene-font-katari'>しかし、意外にも緻密な連携に、</span><br><span class='scene-font-katari'>徐々に一行は逃げ場を失いつつあった。</span>
Japanese,"scene_cp56_q4_s10,5641",detail,비이,マズイぜ……<br>さっきからオイラ達、<br>少しずつ追い詰められてねーか……？
Japanese,"scene_cp56_q4_s10,5641",detail,ロゼッタ,そうみたいね……<br>あの少将さんと中将さん、<br>実は相性がいいんじゃないかしら？
Japanese,"scene_cp56_q4_s10,5641",detail,イオ,もう！<br>ここでそんな相性の良さを<br>発揮されても困るわよ！
Japanese,"scene_cp56_q4_s10,5641",detail,帝国兵,さぁ、観念しろ！<br>これ以上我々の手を煩わせるな！
Japanese,"scene_cp56_q4_s10,5641",detail,オイゲン,追い詰められてんのはわかるが、<br>こりゃあ、<br>立ち止まってるわけにもいかねぇぞ……
Japanese,"scene_cp56_q4_s10,5641",detail,루리아,いまはひとまず、<br>進むしかないみたいですね……
Japanese,"scene_cp56_q4_s10,5641",detail,オイゲン,ああ……<br>だが、決着はもう近いぜ……<br>腹ぁ括れよ！ [ジータ]！
Japanese,"scene_cp56_q4_s20,5642",synopsis,,[ジータ]一行は中将ガンダルヴァと少将フュリアスに取り囲まれてしまう。絶体絶命かと思われたまさにその時、装備を整えた黒騎士が颯爽と現れ、さらにはグランサイファーに残っていた面々も応援に駆けつける。勇気づけられた一行は戦意を取り戻し、帝国兵に立ち向かう。
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,ああ、こら逃げんな……<br>っていうかわかれよな……<br>もう逃げ場なんざ、どこにもねーぞ？
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,散々逃げ回ってくれたんだ……<br>それなりの覚悟は出来てるよね？
Japanese,"scene_cp56_q4_s20,5642",detail,비이,くそぅ……！<br>あっちからもこっちからも！<br>こりゃ、いよいよやべーぜ……！
Japanese,"scene_cp56_q4_s20,5642",detail,루리아,ど、どうしましょう、<br>[ジータ]……
Japanese,"scene_cp56_q4_s20,5642",detail,イオ,ふん！<br>逃げ場がないなら、戦うだけよ！<br>あたし、負けたりしないんだから！
Japanese,"scene_cp56_q4_s20,5642",detail,ロゼッタ,そうは言っても、<br>これはちょっと多勢に無勢ね……<br>突破するにも苦労しそうだわ。
Japanese,"scene_cp56_q4_s20,5642",detail,オイゲン,やれやれ……<br>いよいよもって、<br>絶体絶命ってやつか？ おい……
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,絶体絶命？<br>そういうのって、<br>助かる前提で言う言葉じゃない？
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,馬鹿だなぁ……<br>助かると思ってんの？<br>これだけの兵隊に囲まれてさぁ！
Japanese,"scene_cp56_q4_s20,5642",detail,？？？,これだけ？<br>これっぽっちの間違いだろう？
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,あぁ！？<br>お前、なに言って……
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,っ！？<br>お前……<br>まだ生きて……！？
Japanese,"scene_cp56_q4_s20,5642",detail,루리아,あっ……！
Japanese,"scene_cp56_q4_s20,5642",detail,？？？,まだ……？<br>はて……じきに死に至るような、<br>そんな状況があったか……？
Japanese,"scene_cp56_q4_s20,5642",detail,？？？,貴様ら程度がこの私を殺せるような、<br>そんな奇跡は、<br>そうそう転がっていないぞ？
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,くそっ……！<br>相っ変わらず腹立つなぁ……！！<br>エルステ帝国最高顧問サマはさぁ！！
Japanese,"scene_cp56_q4_s20,5642",detail,？？？,元、だ……<br>忘れたか？ フュリアス……
Japanese,"scene_cp56_q4_s20,5642",detail,루리아,黒騎士さんっ！<br>無事だったんですね！
Japanese,"scene_cp56_q4_s20,5642",detail,黒騎士,ふん……揃いも揃って何の心配だ？<br>この私が、そんな窮地に<br>陥っているように見えたというのか？
Japanese,"scene_cp56_q4_s20,5642",detail,ロゼッタ,ふふ……<br>いつも通りどころか、<br>いつもより調子良さそうじゃない。
Japanese,"scene_cp56_q4_s20,5642",detail,黒騎士,ああ……<br>やはり半端な格好より、<br>こちらのほうが肌に馴染む……
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,おいおい……<br>黒騎士サマの御登場かよ……
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,こうしちゃいらんねぇな……<br>こっち側なんざほっといて、<br>オレ様も黒騎士を……
Japanese,"scene_cp56_q4_s20,5642",detail,카타리나,そうか……<br>では、こちら側は、<br>遠慮なく突破させてもらうとしよう。
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,っ！？<br>てめぇら……<br>どっから湧いて出やがった……！？
Japanese,"scene_cp56_q4_s20,5642",detail,라캄,ちょいと協力者がいてな……<br>いやぁ……あるもんなんだな？<br>隠し港なんてのがよ。
Japanese,"scene_cp56_q4_s20,5642",detail,リーシャ,[ジータ]さん！ こちら側へ！<br>騎空艇の準備なら、<br>すでに出来ています！
Japanese,"scene_cp56_q4_s20,5642",detail,オイゲン,ったく……<br>来るのが遅いぜ……
Japanese,"scene_cp56_q4_s20,5642",detail,비이,へへっ！<br>なんだかんだで、<br>みんな集まってきてるじゃねーか！
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,けっ……<br>させるかよ……
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,フュリアス！<br>こいつはオレ様の獲物だ！<br>邪魔すんじゃねぇぞ！
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,はぁー！？<br>なに言ってるわけ！？<br>意味わかんないんだけど！！
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,なに？ それじゃあおっさんが、<br>こいつらの代わりに<br>ボクに嬲り殺されてくれるわけ！？
Japanese,"scene_cp56_q4_s20,5642",detail,ガンダルヴァ,はっ！<br>じゃあ、早いもん勝ちだな……<br>文句は言うなよ！！
Japanese,"scene_cp56_q4_s20,5642",detail,퓨리어스,あっ！<br>このっ……！！
Japanese,"scene_cp56_q4_s20,5642",detail,비이,ふんだ！<br>二人同時だろうと、<br>いまさら怖くなんかねーぜ！
Japanese,"scene_cp56_q4_s20,5642",detail,루리아,はい！<br>さっきまでと違って、<br>いまはみんながいます……
Japanese,"scene_cp56_q4_s20,5642",detail,루리아,いきましょう！<br>[ジータ]！<br>みんな一緒なら、きっと大丈夫です！
Japanese,"scene_cp56_q4_s30,5643",synopsis,,[ジータ]一行はついにグランサイファーへ帰還し、すぐさま艇を出す。巨大な危機に立ち向かうべく、一行は一度アガスティアから距離を置くのだった。
Japanese,"scene_cp56_q4_s30,5643",detail,,<span class='scene-font-katari'>皆で力を合わせ、</span><br><span class='scene-font-katari'>フュリアスとガンダルヴァを退ける</span><br><span class='scene-font-katari'>[ジータ]一行。</span>
Japanese,"scene_cp56_q4_s30,5643",detail,,<span class='scene-font-katari'>その足で一行はアガスティアの地を駆け、</span><br><span class='scene-font-katari'>グランサイファーへと</span><br><span class='scene-font-katari'>乗り込んだのだった。</span>
Japanese,"scene_cp56_q4_s30,5643",detail,라캄,よっしゃ掴まれ！<br>このまま一気にアガスティアを出るぞ！
Japanese,"scene_cp56_q4_s30,5643",detail,イオ,そ、それで、<br>どこに向かうの！？
Japanese,"scene_cp56_q4_s30,5643",detail,黒騎士,行先など構うな。<br>まずはアガスティアから距離を置け。
Japanese,"scene_cp56_q4_s30,5643",detail,黒騎士,さもなくば、<br>エルステの戦艦に<br>囲まれることになるぞ。
Japanese,"scene_cp56_q4_s30,5643",detail,リーシャ,確かに……<br>いまは行方をくらますことを<br>優先しましょう！
Japanese,"scene_cp56_q4_s30,5643",detail,,<span class='scene-font-katari'>グランサイファーは、</span><br><span class='scene-font-katari'>転げるようにアガスティアを発つ。</span>
Japanese,"scene_cp56_q4_s30,5643",detail,,<span class='scene-font-katari'>迫る危機を知った[ジータ]一行は、</span><br><span class='scene-font-katari'>その危機に相対する方法を探すべく、</span><br><span class='scene-font-katari'>少しの時間を必要とするのだった。</span>
English,"scene_cp56_q1_s10,5611",synopsis,,[Djeeta] and the others make a break for the Grandcypher to meet up with the rest of the crew. Their goal is to stop the crisis foretold by Adam.
English,"scene_cp56_q1_s10,5611",detail,,[Djeeta] and company are running through the imperial capital to get back to the Grandcypher.
English,"scene_cp56_q1_s10,5611",detail,,But the sheer number of imperial troops meet them every step of the way.
English,"scene_cp56_q1_s10,5611",detail,Io,"Aww, c'mon! Why are there imperial soldiers blocking every path we take?"
English,"scene_cp56_q1_s10,5611",detail,Eugen,It's their headquarters after all. These guys are on a different level from the ones we faced before.
English,"scene_cp56_q1_s10,5611",detail,Rosetta,It's not just their numbers. It looks like these are the military elite. We mustn't let our guard down.
English,"scene_cp56_q1_s10,5611",detail,Vyrn,"So much for infiltration, but at least we got something out of it!"
English,"scene_cp56_q1_s10,5611",detail,Lyria,Yes! We have to stop the crisis Adam told us about!
English,"scene_cp56_q1_s10,5611",detail,Lyria,"We'll definitely be able to do something if we're all together! Let's hurry, [Djeeta]!"
English,"scene_cp56_q1_s20,5612",synopsis,,"Imperial soldiers form a blockade around the crew, but [Djeeta] is determined to break through."
English,"scene_cp56_q1_s20,5612",detail,Imperial Soldier,There they are! Over there! Block the path! Trap them in!
English,"scene_cp56_q1_s20,5612",detail,Vyrn,Argh! There's so many of 'em! It's like they're oozing outta the ground or something...
English,"scene_cp56_q1_s20,5612",detail,Eugen,"Doesn't matter what kinda roadblocks they set up, it ain't gonna stop us."
English,"scene_cp56_q1_s20,5612",detail,Eugen,"If there ain't any holes, then we'll just have to make 'em! Break through the barricade!"
English,"scene_cp56_q2_s10,5621",synopsis,,[Djeeta] and company take a detour in order to avoid a direct fight with Major General Furias.
English,"scene_cp56_q2_s10,5621",detail,,[Djeeta] and company continue their fight through Agastia when they hear a familiar voice.
English,"scene_cp56_q2_s10,5621",detail,Furias,"Well, well, well! Have you all finally lost your marbles?"
English,"scene_cp56_q2_s10,5621",detail,Furias,"Who'd be stupid enough to willingly jump into the lion's den? No, really, I'm curious. What the hell were you thinking?"
English,"scene_cp56_q2_s10,5621",detail,Io,Wh-why him of all people at a time like this?
English,"scene_cp56_q2_s10,5621",detail,Rosetta,"It's not that surprising he'd be stationed in the capital, you know. And it's certainly not a good thing."
English,"scene_cp56_q2_s10,5621",detail,Eugen,This ain't like that time in Zinkenstill. No sense in fightin' if we don't have to.
English,"scene_cp56_q2_s10,5621",detail,Lyria,That's right. What's more important is to meet up with Katalina and the others...
English,"scene_cp56_q2_s10,5621",detail,Vyrn,"It's a bit of a detour, but we should try to stay out of sticky spots as much as we can, [Djeeta]!"
English,"scene_cp56_q2_s20,5622",synopsis,,"Furias's pursuit intensifies, but [Djeeta] is able to avoid a head-on assault for now."
English,"scene_cp56_q2_s20,5622",detail,Furias,"Bwahaha! Isn't this fun? Come on now, you can run faster than that!"
English,"scene_cp56_q2_s20,5622",detail,Furias,"The more desperate the prey, the more entertaining the hunt becomes."
English,"scene_cp56_q2_s20,5622",detail,Furias,"But either way, it all ends with a grand finale. Heeheehee... Show me how fast your legs can move!"
English,"scene_cp56_q2_s20,5622",detail,Io,I can't stand it! That guy really gets on my nerves!
English,"scene_cp56_q2_s20,5622",detail,Eugen,We need to get as far away from him as possible.
English,"scene_cp56_q2_s20,5622",detail,Eugen,That dark essence stuff practically makes him invincible. It'd be hell tryin' to take him on with just us.
English,"scene_cp56_q2_s20,5622",detail,Io,Grrr...
English,"scene_cp56_q2_s20,5622",detail,Io,You better remember this! We're gonna come back with everyone and beat you to a pulp!
English,"scene_cp56_q2_s20,5622",detail,Eugen,All right! Let's take care of the enemies in front of us and get outta this place!
English,"scene_cp56_q3_s10,5631",synopsis,,Things are going smoothly for [Djeeta] and company as they take out imperial soldiers until Lieutenant General Gandharva blocks their way.
English,"scene_cp56_q3_s10,5631",detail,,"As [Djeeta]'s group fight their way onward, the number of imperial soldiers gradually thins out."
English,"scene_cp56_q3_s10,5631",detail,,"However, their respite is brief—a monstrous shadow moves to block their path."
English,"scene_cp56_q3_s10,5631",detail,Gandharva,"Yo... It's been a while. Been taking good care of yourselves, yeah?"
English,"scene_cp56_q3_s10,5631",detail,Eugen,"Great, just great... Another higher-up of the Erste Empire comes out to welcome us."
English,"scene_cp56_q3_s10,5631",detail,Gandharva,Hah hah hah! Actually I was called in on business and just happened to be around!
English,"scene_cp56_q3_s10,5631",detail,Gandharva,But what a great chance this is. Care to play a little?
English,"scene_cp56_q3_s10,5631",detail,Rosetta,Unfortunately we have no time for games and must be on our way.
English,"scene_cp56_q3_s10,5631",detail,Gandharva,You can't possibly be thinking of leaving so soon after leaping into the arms of your enemy.
English,"scene_cp56_q3_s10,5631",detail,Gandharva,I'm not interested in the army's business. Just let me have a little fun!
English,"scene_cp56_q3_s10,5631",detail,Vyrn,Darn it! Don't tell me we gotta take another detour!
English,"scene_cp56_q3_s10,5631",detail,Lyria,Oh no... It doesn't look like we're getting any closer to the Grandcypher...
English,"scene_cp56_q3_s10,5631",detail,Eugen,"No point standin' here complainin'! Let's get a move on, [Djeeta]!"
English,"scene_cp56_q3_s20,5632",synopsis,,Gandharva realizes that Lecia is not present and loses interest in the pursuit. [Djeeta] and the others use this chance to get away.
English,"scene_cp56_q3_s20,5632",detail,Gandharva,"Oh! By the way, where's the girl? I heard she'd joined your crew."
English,"scene_cp56_q3_s20,5632",detail,Lyria,"If you mean Lecia, she's not with us right now."
English,"scene_cp56_q3_s20,5632",detail,Gandharva,Huh? What a letdown...
English,"scene_cp56_q3_s20,5632",detail,Gandharva,"Ah, whatever...<br>Hey. I'll let you guys decide what to do."
English,"scene_cp56_q3_s20,5632",detail,Imperial Soldier,"Lieutenant General? If we don't take this seriously again, the prime minister will..."
English,"scene_cp56_q3_s20,5632",detail,Gandharva,So what? [Djeeta]'s the only one that seems worth fighting anyway...
English,"scene_cp56_q3_s20,5632",detail,Io,H-he's not even hiding the fact he's lost interest...
English,"scene_cp56_q3_s20,5632",detail,Rosetta,That's quite rude of him. Is Lecia of that much interest to him?
English,"scene_cp56_q3_s20,5632",detail,Eugen,"Better than being chased by him when he's at full tilt, right?"
English,"scene_cp56_q3_s20,5632",detail,Eugen,Ain't no problem if it's just those soldiers to contend with. Let's break through!
English,"scene_cp56_q4_s10,5641",synopsis,,"[Djeeta]'s team is running out of places to run, but they know they can't stop until they reach the Grandcypher."
English,"scene_cp56_q4_s10,5641",detail,,[Djeeta] and company continue to elude the units of Furias and Gandharva as they make their way to the Grandcypher.
English,"scene_cp56_q4_s10,5641",detail,,But the unexpectedly well-coordinated enemies gradually hem them in.
English,"scene_cp56_q4_s10,5641",detail,Vyrn,This isn't good... They're cutting off our escape routes bit by bit!
English,"scene_cp56_q4_s10,5641",detail,Rosetta,It sure looks that way... Those two generals make a surprisingly good team.
English,"scene_cp56_q4_s10,5641",detail,Io,"Oh, come on! Bad guys showing off their teamwork sucks for us!"
English,"scene_cp56_q4_s10,5641",detail,Imperial Soldier,Surrender at once! Don't cause us anymore trouble!
English,"scene_cp56_q4_s10,5641",detail,Eugen,"I know we're gettin' cornered, but I ain't gonna get stopped here."
English,"scene_cp56_q4_s10,5641",detail,Lyria,It looks like all we can do is keep pushing forward.
English,"scene_cp56_q4_s10,5641",detail,Eugen,"Yeah, but we're closin' in on the end. Keep your head up, [Djeeta]!"
English,"scene_cp56_q4_s20,5642",synopsis,,"As the troops of Gandharva and Furias descend on [Djeeta]'s team, a fully-armored Black Knight arrives followed by the left behind crew members. With their numbers bolstered, the skyfarers face off against the imperial soldiers."
English,"scene_cp56_q4_s20,5642",detail,Gandharva,"Come on, stop running. You know you've got nowhere left to go."
English,"scene_cp56_q4_s20,5642",detail,Furias,You've given us quite the run around. Has it given you time to prepare for the consequences?
English,"scene_cp56_q4_s20,5642",detail,Vyrn,Argh! They're comin' from every direction! This isn't gonna end well!
English,"scene_cp56_q4_s20,5642",detail,Lyria,"Wh-what should we do, [Djeeta]?"
English,"scene_cp56_q4_s20,5642",detail,Io,"Humph! If there's nowhere to run, we'll just have to fight! I'm not gonna lose like this!"
English,"scene_cp56_q4_s20,5642",detail,Rosetta,"That's easy to say, but we're a little outnumbered here. What won't be easy is breaking out."
English,"scene_cp56_q4_s20,5642",detail,Eugen,This just keeps gettin' more and more desperate.
English,"scene_cp56_q4_s20,5642",detail,Furias,Only <span class='scene-font-italic'>desperate</span>? You say that like you still have a way out.
English,"scene_cp56_q4_s20,5642",detail,Furias,Idiot! You think you've got a chance when you're surrounded by this many troops?
English,"scene_cp56_q4_s20,5642",detail,???,This many? Surely you mean this few?
English,"scene_cp56_q4_s20,5642",detail,Furias,Huh? You! What did you say—
English,"scene_cp56_q4_s20,5642",detail,Furias,"Wait, you're still alive?"
English,"scene_cp56_q4_s20,5642",detail,Lyria,Gasp!
English,"scene_cp56_q4_s20,5642",detail,???,<span class='scene-font-italic'>Still</span>? You seem to think there exists a situation in which I could roll over and die.
English,"scene_cp56_q4_s20,5642",detail,???,It would take a miracle for someone of your stature to finish me off. A miracle that won't fall in your lap.
English,"scene_cp56_q4_s20,5642",detail,Furias,"Damn you! You always knew how to piss me off, <span class='scene-font-italic'>Miss Chief</span> Advisor!"
English,"scene_cp56_q4_s20,5642",detail,???,"<span class='scene-font-italic'>Ex</span>-Chief Advisor. Does your memory fail you, Furias?"
English,"scene_cp56_q4_s20,5642",detail,Lyria,Black Knight! You're okay!
English,"scene_cp56_q4_s20,5642",detail,Black Knight,Humph... What are you all so worried about? Do I really look like I would fall so easily?
English,"scene_cp56_q4_s20,5642",detail,Rosetta,"Heehee... You haven't changed a bit, except you do seem more spirited than usual."
English,"scene_cp56_q4_s20,5642",detail,Black Knight,Yes. This is much better than being half-dressed.
English,"scene_cp56_q4_s20,5642",detail,Gandharva,You're kidding me. Now the Black Knight's shown up too.
English,"scene_cp56_q4_s20,5642",detail,Gandharva,This won't do. Get away from me. I'll take her—
English,"scene_cp56_q4_s20,5642",detail,Katalina,I see. Then we'll take the liberty of breaking through from this side.
English,"scene_cp56_q4_s20,5642",detail,Gandharva,Ugh! You people... Where did you spring out from?
English,"scene_cp56_q4_s20,5642",detail,Rackam,"We had a little help from someone. And, er, what do you call it... A hidden port or something."
English,"scene_cp56_q4_s20,5642",detail,Lecia,[Djeeta]! Over here! The airship's all ready to depart!
English,"scene_cp56_q4_s20,5642",detail,Eugen,Sheesh... Took your sweet time...
English,"scene_cp56_q4_s20,5642",detail,Vyrn,"Heh heh! Well, looks like the gang's back together again!"
