Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,ん……あれ？<br>ああ、戻ってこれたのか。
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,どたばたしたが……<br>まぁ、気分は悪くねーな。
Japanese,scene_evt211015_cp0_q2_s10,detail,神楽,ただいまアル！<br>定春～！！
Japanese,scene_evt211015_cp0_q2_s10,detail,定春,わふ。
Japanese,scene_evt211015_cp0_q2_s10,detail,神楽,聞いて驚くネ！<br>グラブルの世界行ってきたアル！
Japanese,scene_evt211015_cp0_q2_s10,detail,定春,わふわふ。
Japanese,scene_evt211015_cp0_q2_s10,detail,神楽,今度は定春も一緒にいくネ！
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,はは、今度がありゃな。
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,さーてと、ジャンプでも読むか。<br>結局まだ読めてねーからな。
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,おーい新八、茶入れて、茶。
Japanese,scene_evt211015_cp0_q2_s10,detail,本体,…………
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,なんだ疲れてんのか？<br>しょうがねーなァ。<br>じゃあ茶は後でいいよ。
Japanese,scene_evt211015_cp0_q2_s10,detail,本体,…………
Japanese,scene_evt211015_cp0_q2_s10,detail,坂田銀時,さーて、ジャンプジャンプ、と。<br>今週の読み切りは～……
Japanese,scene_evt211015_cp0_q2_s10,detail,,<span class='scene-font-katari'>この時、万事屋の誰も、</span><br><span class='scene-font-katari'>気が付くことがなかった。</span>
Japanese,scene_evt211015_cp0_q2_s10,detail,,<span class='scene-font-katari'>ジャンプの裏表紙から、</span><br><span class='scene-font-katari'>かすかに新八の声が聞こえてきて</span><br><span class='scene-font-katari'>いたことに……</span>
Japanese,scene_evt211015_cp0_q2_s10,detail,志村新八,<span class='scene-font-4'>銀さんんんんん！！</span><br>話しかけてたの僕の眼鏡ェェェェェ！
Japanese,scene_evt211015_cp0_q2_s10,detail,志村新八,僕まだグラブルの世界に<br>いるんですけどォォォォ！？<br>眼鏡しか帰れてないんですけどォォ！
Japanese,scene_evt211015_cp0_q2_s10,detail,志村新八,<span class='scene-font-4'>おーーーーい！？</span><br>銀さん、神楽ちゃん！？<br>本当に気づいてないの！？
Japanese,scene_evt211015_cp0_q2_s10,detail,志村新八,聞こえないんですかァ！？<br>おーーーーーーいィィィィィ！！！<br><span class='scene-font-4'>誰か、助けてェェェェ！</span>
Japanese,scene_evt211015_cp0_q2_s10,detail,,<span class='scene-font-katari'> </span><br><span class='scene-font-katari'> </span><br><span class='scene-font-katari'> 終。</span></span>
