Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210329_cp4_q3_s10,synopsis,,ルアウによって十二神将の存在が知れ渡り、他の宿泊客があやかりたいと訪問してくる。その数があまりに多く、十二神将は屋外で即席の交流会を開くことに。なかでも歳神のシャトラはひときわ注目を集め、ケッタギアのみるくちゃんに子供達を乗せて大人気。日が暮れる頃まで対応し、ようやく会議をやり直そうとした時、ある人物達が現れるのだった。
Japanese,scene_evt210329_cp4_q3_s10,detail,男性客,俺も……！<br>俺も握手してもらっていいかな？
Japanese,scene_evt210329_cp4_q3_s10,detail,ビカラ,もちろん！<br>アロハスでぼくと握手！
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>ビカラは求められるままに</span><br><span class='scene-font-katari'>たくさんの宿泊客と握手を交わす。</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,老婆,まさか十二神将さんが<br>同じホテルに泊まっているなんて……<br>ありがたやありがたや……
Japanese,scene_evt210329_cp4_q3_s10,detail,クビラ,私達も、こうしてみなさんと<br>お会いできて大変嬉しく思います。
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>信心深い年配者は十二神将を</span><br><span class='scene-font-katari'>ありがたそうに拝むのだった。</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>そんな中でもひときわ人気なのが……</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,みるくちゃん,……──！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,はい、１周終わったよ……<br>ひとりで降りられる……？
Japanese,scene_evt210329_cp4_q3_s10,detail,子供１,ありがとう、お姉ちゃん！<br>すっごい楽しかった！
Japanese,scene_evt210329_cp4_q3_s10,detail,子供２,次、おれの番！
Japanese,scene_evt210329_cp4_q3_s10,detail,子供３,ぼくだよ～！<br>ぼくの番！
Japanese,scene_evt210329_cp4_q3_s10,detail,子供２,ちがうよ！<br>おれがここに並んでたんだから！
Japanese,scene_evt210329_cp4_q3_s10,detail,子供３,ぼくだって並んでたもん！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,もぉ～、ケンカしないで……<br>順番だからね……？
Japanese,scene_evt210329_cp4_q3_s10,detail,モーちゃん,モォ～～～！
Japanese,scene_evt210329_cp4_q3_s10,detail,子供３,わぁ、なにこれ！？
Japanese,scene_evt210329_cp4_q3_s10,detail,子供１,かわいい～～！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,モーちゃんだよ……♪<br>わたしのお友達なの……<br>よろしくね……？
Japanese,scene_evt210329_cp4_q3_s10,detail,女性客,本当にありがとうございます、<br>シャトラ様……<br>うちの子も乗せていただいちゃって……
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,うししし……♪<br>どういたしまして……<br>わたしもとっても楽しかったよ……？
Japanese,scene_evt210329_cp4_q3_s10,detail,男性客,あ、あの……！ 俺、若い頃、<br>丑神宮に行ったことがあるんです。<br>その時のお役目は別の方でしたが……
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,わぁ……！<br>きっとわたしのママだねぇ……
Japanese,scene_evt210329_cp4_q3_s10,detail,男性客,あぁ、やっぱりそうなんですね！<br>面影があるのでそうじゃないかと……<br>いやぁ、感激だなぁ！
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>今年の歳神であるシャトラは</span><br><span class='scene-font-katari'>引っ張りだこであった。</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,クビラ,始める前から会議は<br>中断になっちゃったけど、<br>十二神将らしいことはできたね。
Japanese,scene_evt210329_cp4_q3_s10,detail,ヴァジラ,そうだな！<br>おばあちゃんがドアの前にいた時は<br>何事かと思ったけどな。
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>ルアウによって十二神将の存在が</span><br><span class='scene-font-katari'>知れ渡ったことで、他の宿泊客が</span><br><span class='scene-font-katari'>あやかりたいと訪問してきたのだった。</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>だがその数があまりに多かったため、</span><br><span class='scene-font-katari'>全員で屋外へ出て</span><br><span class='scene-font-katari'>即席の交流会を開いたのである。</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,マキラ,それにしても<br>やっぱりシャトラ君は人気だね。
Japanese,scene_evt210329_cp4_q3_s10,detail,アニラ,歳神であるからの。<br>これもお役目の務めじゃろう。
Japanese,scene_evt210329_cp4_q3_s10,detail,ヴァジラ,シャティのほんわかしてるところは<br>子供に好かれそうだよな。
Japanese,scene_evt210329_cp4_q3_s10,detail,アンチラ,シャトラさん……
Japanese,scene_evt210329_cp4_q3_s10,detail,アニラ,む？<br>アンチラよ、どうかしたのかの？
Japanese,scene_evt210329_cp4_q3_s10,detail,アンチラ,あ、うぅん……！<br>なんでもないよ！
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>シャトラは相変わらず子供を乗せて</span><br><span class='scene-font-katari'>積もった雪をくねくねと避けながら</span><br><span class='scene-font-katari'>ケッタギアを走らせていたが……</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,みるくちゃん,──……！
Japanese,scene_evt210329_cp4_q3_s10,detail,ビカラ,ぶわっ……ぷふっ……！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,わわっ、ビカラちゃん……<br>ごめんねぇ……？
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,雪を避けて走ってたんだけど……<br>みるくちゃんの後輪が<br>水たまりに入っちゃったみたい……
Japanese,scene_evt210329_cp4_q3_s10,detail,ビカラ,ぷふぅ……ハハッ！<br>問題ないよ！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,でも……ビカラちゃん、<br>ネズ耳から服までびしょびしょ……
Japanese,scene_evt210329_cp4_q3_s10,detail,みるくちゃん,……──！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,みるくちゃんも、<br>ごめんなさいだって……
Japanese,scene_evt210329_cp4_q3_s10,detail,ビカラ,大丈夫！<br>こんなのは洗って乾かせば<br>いいだけなんだから！
Japanese,scene_evt210329_cp4_q3_s10,detail,ヴァジラ,あ～あ……<br>ビッキィがぬれねずみに<br>なっちゃったみたいだぞ。
Japanese,scene_evt210329_cp4_q3_s10,detail,アニラ,うむ。<br>ちょうど日も暮れる頃じゃから、<br>中に戻ろうかの？
Japanese,scene_evt210329_cp4_q3_s10,detail,マキラ,うん。<br>ビカラ君はお着替えが必要だし、<br>会議もやり直さなくちゃ。
Japanese,scene_evt210329_cp4_q3_s10,detail,子供３,え～！<br>もう終わりなの？<br>ぼく、もっと乗せてほしい～！
Japanese,scene_evt210329_cp4_q3_s10,detail,女性客,これ！<br>ムリ言わないの！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,あの……<br>今日はもうおしまいだけど、<br>明日また遊ぼう……？
Japanese,scene_evt210329_cp4_q3_s10,detail,子供３,ほんと！？<br>じゃあ約束だよ！
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,うん……任せて……？
Japanese,scene_evt210329_cp4_q3_s10,detail,シャトラ,<span class='scene-font-kokoro'>（お役目たくさんがんばったら……</span><br><span class='scene-font-kokoro'>きっと、あとで[플레이어]さまが</span><br><span class='scene-font-kokoro'>褒めてくれるの……♪）</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>[플레이어]に頭を撫でられることを</span><br><span class='scene-font-katari'>想像して、だらしなく</span><br><span class='scene-font-katari'>頬を緩ませるシャトラであった。</span>
Japanese,scene_evt210329_cp4_q3_s10,detail,,<span class='scene-font-katari'>宿泊客は十二神将に礼を言うと、</span><br><span class='scene-font-katari'>先にホテルへ戻っていったが、</span><br><span class='scene-font-katari'>入れ替わるようにやってくる者がいた。</span>
Japanese,scene_evt210329_cp4_q4_s10,synopsis,,現れたのはフライデー、ティアレ、ランタナだった。フライデー達は、ルアウで十二神将を紹介してしまったことで迷惑をかけてしまった、と謝罪。十二神将はお詫びのサービスを受けることに。温泉で温まっていると、ビカラが「家族みたいで嬉しい」と零す。ビカラの生い立ちを知ったアニラ達は胸を痛め、その晩はビカラを囲んで宴を開き親交を深めるのだった。
Japanese,scene_evt210329_cp4_q4_s10,detail,フライデー,ごめんなさいね。<br>せっかくの休暇中に<br>苦労をかけちゃったみたいで……
Japanese,scene_evt210329_cp4_q4_s10,detail,ランタナ,申し訳ない。<br>せっかくの休養の機会だというのに<br>働かせてしまうようなことを……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,なんじゃ？<br>なんの話じゃ？
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,昨日のルアウでランタナのバカが<br>みんなを十二神将だって<br>盛大に紹介しちゃったでしょ？
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,そのせいで他のお客様が<br>みんなのもとに<br>詰めかけることになっちゃって……
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,あ、いえ、そんな……<br>全然気にしてないですから！
Japanese,scene_evt210329_cp4_q4_s10,detail,ヴァジラ,ああ！<br>わし達からすれば神社に<br>参拝してくれることは誉れだからな！
Japanese,scene_evt210329_cp4_q4_s10,detail,ヴァジラ,わし達を認知してくれるのも<br>同じように名誉なことだ！
Japanese,scene_evt210329_cp4_q4_s10,detail,フライデー,さっすがは十二神将ね！<br>考え方も振る舞いも<br>何もかもが一流だわ！
Japanese,scene_evt210329_cp4_q4_s10,detail,フライデー,でももう、お詫びするって<br>皆で決めちゃったのよ。<br>だからサービスさせてちょうだい！
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,ごめんね、みんな！<br>お手間をとらせちゃった分、<br>たっぷりサービスするから！
Japanese,scene_evt210329_cp4_q4_s10,detail,ランタナ,申し訳ない……！
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,いえ、そんなに気にしなくても……<br>私達は本当に大歓迎ですから……
Japanese,scene_evt210329_cp4_q4_s10,detail,シャトラ,うん……また明日も<br>みるくちゃんに乗せてあげるって<br>わたしから約束したくらいだよ……？
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,そうそう！<br>だからなにも問題ないよ！
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,え、ビカラちゃん！？<br>ずぶ濡れじゃん！
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,お風呂！<br>早く温泉に入って温まって！<br>服はお姉さんが洗っておくから！
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,え、いや、でも……<br>ぼく達、これから会議が……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,う、うむ……<br>我らは会議をしなくては……
Japanese,scene_evt210329_cp4_q4_s10,detail,フライデー,でもこのままだと<br>ビカラさんが風邪をひいてしまうわ。<br>一度ちゃんと身体を温めないと……！
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,それは……あるかも。<br>旅先だし、体調は崩しやすいよね……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,そうか……<br>まぁ、そうじゃの……
Japanese,scene_evt210329_cp4_q4_s10,detail,,<span class='scene-font-katari'>またしても十二神将は</span><br><span class='scene-font-katari'>フライデー達に背中を押され、</span><br><span class='scene-font-katari'>温泉へ入ることとなった。</span>
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,さあさあ、みんな！<br>温泉に入っちゃって～！
Japanese,scene_evt210329_cp4_q4_s10,detail,ティアレ,ご迷惑おかけしたお詫びの、<br>スペシャルなプレゼントを<br>持ってくるから待っててね～！
Japanese,scene_evt210329_cp4_q4_s10,detail,アンチラ,くふぅ～……<br>お外で冷えた身体に効くぅ～……
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,ほんとぉ……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,しかし、また会議ができなかったの……
Japanese,scene_evt210329_cp4_q4_s10,detail,ヴァジラ,うむ。<br>今日こそできると思ったんだけどな。
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,まぁ今日は仕方ないよ。<br>事情が事情だったからね。
Japanese,scene_evt210329_cp4_q4_s10,detail,マキラ,えへへ……<br>十二神将らしいことをしたの<br>久しぶりだったかも……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,確かにそうじゃのう……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,…………
Japanese,scene_evt210329_cp4_q4_s10,detail,シャトラ,あ……
Japanese,scene_evt210329_cp4_q4_s10,detail,,<span class='scene-font-katari'>シャトラがふと気づくと、</span><br><span class='scene-font-katari'>ビカラはなにかを考えるように</span><br><span class='scene-font-katari'>口を閉ざしていた。</span>
Japanese,scene_evt210329_cp4_q4_s10,detail,シャトラ,あの……<br>ビカラちゃん、ほんとにごめんね……？<br>お水かけちゃって……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,え？<br>あ、いえ……<br>ぜぜ、全然たいしたことないです……
Japanese,scene_evt210329_cp4_q4_s10,detail,シャトラ,でもぉ……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,あ、いまはその……<br>ちょっとこういうのが<br>う、嬉しいなって思って……
Japanese,scene_evt210329_cp4_q4_s10,detail,ヴァジラ,ん？<br>なにが嬉しいんだ？
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,え、えっと……こうしてみなさんと<br>ご一緒してお風呂に入っていると……<br>か、家族みたいだなって……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,家族？<br>確かにそうかもしれんのう……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,やっぱりそうですか……？<br>あ、あたしは家族とか知らないので<br>あくまで想像だったんですけど……
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,家族を……知らない？
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,むぅ……<br>ビカラよ……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,そなた、いつも会議が終わった途端に<br>姿を消すから、これまであまり詳しく<br>生い立ちなどを聞いてないのじゃが……
Japanese,scene_evt210329_cp4_q4_s10,detail,アニラ,よければ、少し話してみてくれんかの？
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,え？ は、はい……<br>そそ、そんなおもしろい話では<br>ありませんけど……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,あ、あたしは物心ついた頃、<br>両親がど、どちらも亡くなって……<br>親戚とかもいなかったんです……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,ひ、引き取り手も見つからなくて……<br>仕方なく預けられたのが<br>ハーヴィン専用の孤児院でして……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,最初はよかったんですけど、<br>だ、だんだんあたしの身体が<br>おっきくなっちゃって……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,お、おっきくなっちゃったら<br>ほほ、他のみんなとなじめなくなって、<br>邪魔になっちゃうことが増えて……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,そそ、それで院長先生から<br>院を出てひとりで暮らしてくれって<br>言われたので、そうすることに……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,街の組合がお皿洗いのお仕事を<br>紹介してくれたので、<br>あ、あとはずっとそれを……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,で、でも、その……孤児院は全体的に<br>家具とかハーヴィン用の造りだったので<br>あたし、それに慣れちゃってて……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,だからといってはアレなんですけど、<br>お皿割っちゃったり、失敗続きで……<br>もうあたし、本当にダメダメで……
Japanese,scene_evt210329_cp4_q4_s10,detail,,<span class='scene-font-katari'>不慣れゆえに社会に溶け込めず、</span><br><span class='scene-font-katari'>かといって孤児院にも戻れない。</span>
Japanese,scene_evt210329_cp4_q4_s10,detail,,<span class='scene-font-katari'>ビカラは暗く小さな部屋で</span><br><span class='scene-font-katari'>孤独な生活をずっと続けてきたという。</span>
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,あとは特にお話しするようなことは……<br>ド、ドーちゃんと出会うまで<br>ずっとそんな調子だったので……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,それで、みなさんとアロハスにいると、<br>家族で旅行に来たら<br>こんな感じかなと思って……
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,あ、あくまで<br>あたしの勝手な想像ですけど……
Japanese,scene_evt210329_cp4_q4_s10,detail,６人,…………
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,あっ……すす、すみません……！<br>あたしなんかが<br>長々とお話ししちゃって……
Japanese,scene_evt210329_cp4_q4_s10,detail,,<span class='scene-font-katari'>その時、唐突にクビラが</span><br><span class='scene-font-katari'>ビカラに抱きつき、</span><br><span class='scene-font-katari'>アニラ達も後に続いた。</span>
Japanese,scene_evt210329_cp4_q4_s10,detail,ビカラ,<span class='scene-font-4'>んひゃあっ……！？</span>
Japanese,scene_evt210329_cp4_q4_s10,detail,クビラ,そうだね……！<br>私達は家族だね！
