Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,ああ、不安に思う事ぁないぞ。<br>別に弟子の数を減らそうとは<br>思うとらん。,"아, 불안해할 건 없다. 딱히 제자의 수를 줄이려는 건 아니니."
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,ただ、少しばかり<br>鍛錬の方法を変えようと思ってな。,다만 훈련 방법을 좀 바꿔야겠다 싶어서 말이다.
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生１,ぜえ……はぁ……<br>す、素振り100万回ってよ……<br>何年かかんだこりゃあ……,"하아... 하아... 휘, 휘두르기 100만 번이라니... 몇 년이 걸릴지..."
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生２,100万数えるまで技も教えねえって……<br>ああ、手が痛ぇなオイ……<br>レン坊、包帯くれ包帯。,"100만 번 다 할 때까지는 기술도 안 가르쳐 주시겠다잖아... 하아. 손 아프다. 어이, 렌스 꼬맹아. 붕대 내놔."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,ウ、ウッス！,"아, 알겠슴다!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,ふっ……ふっ……ふっ……,훗... 훗... 후우...!
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生１,……あの新入りの嬢ちゃん、<br>えらい頑張ってんな。<br>なぁレン坊、水くれや。,"...저 새로 들어온 아가씨, 엄청 열심이네. 야, 렌스 꼬맹아. 물 줘."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,ウ、ウッス！,"네, 네엡!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,ふっ……ふっ……ふっ……,훗... 후... 후우...
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,…………,…………
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生２,頼むぜレン坊、嬢ちゃんに<br>見とれてねえでよ。,"렌스, 아가씨한테 정신 못 차리고 있지 말고."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,ウ、ウッス！,"네, 네!"
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-kokoro'>（……あの姉ちゃん）</span>,<span class='scene-font-kokoro'>(저 누님...)</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-kokoro'>（丸一日素振りを続けて、</span><br><span class='scene-font-kokoro'>まるでペースが落ちてねえ……！）</span>,<span class='scene-font-kokoro'>(하루 종일 휘두르는데도 페이스가 전혀 떨어지질 않아...!)</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生１,お師さん、頼んますよ！<br>もう二十日も素振りばっかで！<br>なんか他にも教えてくださいよ！,"스승님, 제발요! 벌써 20일이나 휘두르기만 했어요! 다른 것도 좀 가르쳐 주세요!"
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,まったく……そう急くな。<br>剣の道は一日にしてならず。<br>まずは体を剣に馴染ませよ。,그렇게 보채지 마라. 검의 길은 하루아침에 완성되지 않으니. 우선은 몸을 검에 길들이는 거다.
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生２,馴染ませるったって……<br>何年かかりゃ終わるんすか。,길들이다니... 몇 년 걸려야 끝나는데요?
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,お師さん。<br>素振り100万、終わりました。,스승님. 휘두르기 100만 번 끝냈습니다.
Japanese,scene_evt210226_cp3_q1_s10,detail,ヨダルラーハ達,…………！？,…………！？
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生１,なワケ……！？,그럴 리가...!
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,……いや、その手を見るに、<br>嘘は言っとるまい。,...아니. 저 손을 보니 거짓말은 아니구만.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,あら。また指が脱臼してる。<br>何回嵌めても抜けちゃうんだから。,"어머, 또 손가락이 탈골됐네. 몇 번을 끼워넣어도 빠져 버린다니까."
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,まったく……！<br>ワシに診せよ。<br>そこまで無茶をやらんでもよかろうに。,허 참...! 이리 보여다오. 그렇게까지 무식하게 하지 않아도 되었을 것을.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,ふふ。<br>でも、これで<br>剣技を教えてもらえるのでしょう？,후후. 하지만 이제 검술 가르쳐 주시는 거죠?
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,その前に養生せい。<br>しばらく鍛錬はお預けじゃ。<br>剣が握れなくなっちまうわい。,그 전에 충분히 쉬어라. 한동안 단련은 접어두고. 검을 쥐지도 못하게 되기 전에 말이다.
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,それじゃあグレイスよ。<br>まずは正眼に構え。,그럼 그레이스. 우선 정면을 겨누거라.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,はい、お師さん。,"네, 스승님."
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生達,…………,…………
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,…………！,…………！
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生１,チッ……なんであんな嬢ちゃんがよ……,쳇... 왜 저런 아가씨만...
Japanese,scene_evt210226_cp3_q1_s10,detail,門下生２,……やるしかねえだろ。<br>素振りをよ。,휘두르기... 할 수밖에.
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,ふっ……ふっ……！,후우... 후욱!
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,あら。<br>レンス君、まだ素振りを<br>続けているの？,"어머, 렌스 군. 아직도 계속 휘두르기 하는 거야?"
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,そりゃ、あんな、見せられて……！,"그야... 그런 걸, 봤으니...!"
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,グレイスの、姐さん、<br>構えが、まるで、違ってた……！,"그레이스, 누님은... 자세가, 완전히... 달랐어!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,あら。<br>素敵な目をしているわね。<br>お師さんも見込みあるって言うわ。,어머나. 눈이 날카롭구나. 스승님도 가망이 있다고 하시더니.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,……ねえ。<br>私が教えてもらったこと、<br>こっそり教えてあげようか？,...있지. 내가 배운 거 살짝 가르쳐 줄까?
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,え……,에...?
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,い、いやいや！<br>100万こなしてからじゃなきゃ<br>意味がねえ！ ぬ……！ ふんっ！,"아, 아뇨! 100만 번 다 휘두르고 해야 의미가 있죠! 으... 흐읍!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,ふふ、そっか。<br>真面目ね、レンス君は。,"후후, 그런가? 렌스 군은 성실하구나."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,姐さん、どうして、あんなに、<br>頑張る、っすか！,"누님은, 왜 그렇게, 열심히, 하시는, 건가요!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,私には使命があるから。,나한테는 사명이 있거든.
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,それって、どんなっ……！,"그게, 무슨...!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,世界平和。,세계평화.
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,な……！？,네...?
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,あら。木刀、落としちゃったわね。<br>はい、どうぞ。,"어머, 목도 떨어뜨렸네. 자, 여기."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,あ……す、すんません……,"아... 죄, 죄송합니다..."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-kokoro'>（こ……この人……</span><br><span class='scene-font-kokoro'>色々、スケールが</span><br><span class='scene-font-kokoro'>違いすぎる……！）</span>,"<span class='scene-font-kokoro'>(이, 이 사람... 여러가지로 스케일이 완전 달라...!)</span>"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,レンス君も、使命はある？,렌스 군한테도 사명이 있어?
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,あ……え……？<br>ぜ……ぜん……,"어, 네...? 저, 전..."
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-4'>全空征服でスッっ！！</span>,<span class='scene-font-4'>전공정복입니다!</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,あら。<br>ふふ……とっても素敵。,어머. 후후... 정말 멋지다.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,…………,…………
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,……今一度聞こう。<br>なぜ弟子達をたぶらかした。,...한 번 더 묻겠다. 왜 제자들을 꾀어낸 거냐.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,たぶらかしただなんて。<br>みんなにお師さんの技を伝えて、<br>鍛錬に励んだのよ？,꾀어내다뇨. 모두에게 스승님의 기술을 가르쳐 주고 단련하게끔 격려한 건데요?
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,自制も利かぬ未熟者を暴れさせ、<br>無益な血を流し、<br>金を盗んで何が鍛錬か……！,"스스로를 제어할 줄도 모르는 미숙한 녀석들을 날뛰게 해서 무익한 피를 흘리고, 돈을 훔치는 게 무슨 단련이란 말이냐...!"
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,お前の語った使命が<br>その先にあるのかグレイス！,"네가 말한 사명이란 그런 것을 통해 달성되는 것이냐, 그레이스!"
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,あるわ。,맞아요.
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,……それを正義と疑わぬのなら、<br>もうお前に<br>剣を握らせるワケにはいかん。,"...그것을 정의라 믿으며 의심도 하지 않는다면, 더 이상 네가 검을 쥐게 할 수는 없다."
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,お師さんにそれができる？,스승님이 그럴 수 있을까?
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,<span class='scene-font-4'>無論じゃあっ！</span>,<span class='scene-font-4'>물론이다!</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,もう、泣いたりしないのね。,이젠 안 우시네.
Japanese,scene_evt210226_cp3_q1_s10,detail,요달라하,素ッ首叩き落とすまで、<br>ワシは死人よ。<br>血も涙もあるものか。,네 모가지를 떨어뜨릴 때까지 나는 죽은 사람이나 마찬가지. 흘릴 피도 눈물도 없다.
Japanese,scene_evt210226_cp3_q1_s10,detail,그레이스,ああ、そのための白装束？,"아, 그래서 흰 옷을 걸친 거야?"
Japanese,scene_evt210226_cp3_q1_s10,detail,파라,……どうするっすか、アレ。<br>組織の兵隊も、もう見てるしか<br>なくなっちゃったっすよ。,...저거 어떡하죠? 조직 병사들도 이제 바라보는 것밖에 못 하고 있는데요.
Japanese,scene_evt210226_cp3_q1_s10,detail,유리,ヨダルラーハ殿に加勢するにも、<br>うかつに近づくわけには……！,요달라하 공을 도우려고 해도 함부로 가까이 갔다간...!
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,あのジジイ、なんであんなモン<br>避けられんだよ……！,"저 영감님, 어떻게 저걸 피할 수 있는 거지..."
Japanese,scene_evt210226_cp3_q1_s10,detail,비,あ……！ ルリア！<br>前、カシウスのヤツが言ってただろ！,아...! 루리아! 전에 카시우스 녀석이 말한 거 있잖아!
Japanese,scene_evt210226_cp3_q1_s10,detail,카시우스,例の、グレイスという女の武器は<br>今の装備では防御もできん。<br>だが……,그 그레이스라는 여자의 무기는 지금 장비로는 방어할 수 없을 거다. 하지만...
Japanese,scene_evt210226_cp3_q1_s10,detail,카시우스,ワイヤーの動きが鈍る、<br>強風か、水中であれば、あるいは──,와이어의 움직임이 느려지는 강풍 속이나 수중이라면. 또는──
Japanese,scene_evt210226_cp3_q1_s10,detail,루리아,ティアマト達の力を借りれば……！<br>でも……！,티아마트의 강풍을 빌린다면... 하지만!
Japanese,scene_evt210226_cp3_q1_s10,detail,男の子,パパと、ママの、かたき……！,아빠랑 엄마의 원수...!
Japanese,scene_evt210226_cp3_q1_s10,detail,비,おいガキンチョ！<br>巻き込まれたら危ねえから<br>ここから離れろ！,"야, 꼬맹이! 괜히 휘말리면 위험하니까 멀리 떨어져!"
Japanese,scene_evt210226_cp3_q1_s10,detail,男の子,いやだ！ あいつが殺したんだ！<br>僕が倒す、僕が……！,"싫어! 저 녀석이 다 죽였어! 내가 쓰러뜨릴 거야, 내가...!"
Japanese,scene_evt210226_cp3_q1_s10,detail,,<span class='scene-font-katari'>見れば、森のあちこちに</span><br><span class='scene-font-katari'>人々が震えて身を隠している。</span>,<span class='scene-font-katari'>자세히 보니 숲 여기저기에 사람들이 몸을 떨며 숨어 있었다.</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,유리,ファラ！ イルザ殿の隊員達と協力し<br>街の人を避難させるぞ！,파라! 이루자 공의 부대원들과 함께 마을사람들을 피난시키자!
Japanese,scene_evt210226_cp3_q1_s10,detail,파라,了解っす！,알겠어요!
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,…………！,…………！
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-kokoro'>（クソッタレ……！</span><br><span class='scene-font-kokoro'>ジジイが殺られれば、</span><br><span class='scene-font-kokoro'>たぶん次ァ俺達だ……！）</span>,<span class='scene-font-kokoro'>(제기랄...! 영감님이 당하면 그 다음은 아마 우리겠지...!)</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-kokoro'>（何をどうすりゃ勝てんだ、</span><br><span class='scene-font-kokoro'>あんなバケモンに……！）</span>,<span class='scene-font-kokoro'>(뭘 어떻게 해야 저 괴물한테 이길 수 있는 거야...!)</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,렌스,<span class='scene-font-kokoro'>（ジジイは、</span><br><span class='scene-font-kokoro'>アレをどう避けてる……！）</span>,<span class='scene-font-kokoro'>(영감님은 저걸 어떻게 피하고 있는 거지?)</span>
Japanese,scene_evt210226_cp3_q1_s10,detail,,<span class='scene-font-katari'>自由の利かぬ右腕を握り、</span><br><span class='scene-font-katari'>レンスは刮目する──</span>,"<span class='scene-font-katari'>렌스는 자유롭지 못한 오른팔을 움켜쥔 채, 그 광경을 절박히 바라보았다.</span>"
Japanese,scene_evt210226_cp3_q2_s20,synopsis,,戦いの中、組織の兵を庇いヨダルラーハが負傷してしまう。[플레이어]達は即座に援護に入り、レンスが左手で剣を握りグレイスの攻撃を逸らしてヨダルラーハを救出。さらにグレイスに油を浴びせかけ、ワイヤーを繰り出す機械を不調にすることでグレイスの攻撃の動きを鈍らせる。空の民の成長を見たグレイスは満足げに微笑むと、周囲に無差別な攻撃を繰り出すのだった。,"전투 중, 조직의 병사를 감싸다가 요달라하는 부상을 입는다. [플레이어] 일행은 즉시 원호에 들어가고, 렌스는 왼손으로 칼을 잡고 그레이스의 공격을 피해 요다루라하를 구출. 거기에 그레이스에게 기름을 끼 얹었다 와이어를 만들어내는 기계를 고장냄으로써 그레이스의 공격을 둔화시킨다. 하늘의 주민의 성장을 본 그레이스는 만족스럽게 미소 지으며 주변에 무차별 공격을 펼치는 것이었다."
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,凄いわ。お師さん。<br>別人みたいに強くなってる。,"대단하다, 스승님. 다른 사람처럼 강해졌어."
Japanese,scene_evt210226_cp3_q2_s20,detail,요달라하,ふん……人から褒められて<br>これほど忌々しいとはのう。,흥... 칭찬을 받고 이렇게 화가 나는 일도 있군.
Japanese,scene_evt210226_cp3_q2_s20,detail,,<span class='scene-font-katari'>ヨダルラーハとグレイスの一騎打ちが</span><br><span class='scene-font-katari'>続く中──</span>,<span class='scene-font-katari'>요달라하와 그레이스의 격전이 벌어지고 있을 때였다.</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,유리,ここから避難を！,여기로 도망치세요!
Japanese,scene_evt210226_cp3_q2_s20,detail,女性,で、でも……！<br>街には……！,"하, 하지만 마을에는..."
Japanese,scene_evt210226_cp3_q2_s20,detail,組織の兵１,我々の仲間が魔物の鎮圧に向けて<br>動いています！ どうか！,우리 동료들이 마물을 제압하기 위해 움직이고 있습니다! 어서!
Japanese,scene_evt210226_cp3_q2_s20,detail,,<span class='scene-font-katari'>[플레이어]達は組織の兵達とともに</span><br><span class='scene-font-katari'>森のあちこちに潜む人々を</span><br><span class='scene-font-katari'>街へと向かわせていた。</span>,<span class='scene-font-katari'>[플레이어] 일행은 조직 병사들과 함께 숲 여기저기에 숨어 있는 사람들을 찾아 마을로 보내고 있었다.</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,요달라하,<span class='scene-font-4'>りゃああっ！</span>,<span class='scene-font-4'>으랴아!</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,殺気も別人……ううん。<br>本当に死人のよう。<br>容赦がなくて。,"살기도 마치 다른 사람... 아니, 진짜 죽은 사람같아. 가차없네."
Japanese,scene_evt210226_cp3_q2_s20,detail,요달라하,血も涙も捨てたと言うたじゃろう。,흘릴 피도 눈물도 없다고 말하지 않았나.
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,本当に？,정말로?
Japanese,scene_evt210226_cp3_q2_s20,detail,組織の兵２,ぐあ！,크윽!
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,あの鎧も、あと一歩ねえ。<br>隙間が多くて、<br>刺されたら終わりだもの。,저 갑옷도 더는 못 버틸 거야. 빈틈이 많아서 찔리면 끝장인걸.
Japanese,scene_evt210226_cp3_q2_s20,detail,組織の兵１,い……１名負傷！<br>カバーしろ！,부... 부상 1명! 엄호해라!
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,それじゃあ、まとめてさようなら。,그럼 한꺼번에 안녕이겠네.
Japanese,scene_evt210226_cp3_q2_s20,detail,요달라하,<span class='scene-font-4'>グレイス！</span>,<span class='scene-font-4'>그레이스!</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,ほんと、優しいんだから。,정말. 너무 착하다니까.
Japanese,scene_evt210226_cp3_q2_s20,detail,요달라하,ぐ……！,큭...!
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,<span class='scene-font-4'>ジジイ！</span>,<span class='scene-font-4'>영감님!</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,파라,<span class='scene-font-4'>ユーリ！ グウィン！</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,유리,<span class='scene-font-4'>ああ、援護する！</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,그윈,<span class='scene-font-4'>了解！</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,,<span class='scene-font-katari'>負傷したヨダルラーハへ駆け寄る</span><br><span class='scene-font-katari'>レンスを、ファラ達が射撃で</span><br><span class='scene-font-katari'>援護する。</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,く……！
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,あら。貴方も優しいのね。
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,…………！
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,ぜは、ぜは……！<br>あ、あああ、危ねぇ……！
Japanese,scene_evt210226_cp3_q2_s20,detail,비,お……おっちゃん、<br>アレ避けやがった！？
Japanese,scene_evt210226_cp3_q2_s20,detail,그윈,どうやって……！？
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,ふふ。<br>やっぱり、いい目してるわね。
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,姐さん、これも計算ずくか、<br>まさかよォ……！
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,ほら、もう一回やってみせて？
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,うお……！
Japanese,scene_evt210226_cp3_q2_s20,detail,,<span class='scene-font-katari'>ヨダルラーハを抱えたレンスへ、</span><br><span class='scene-font-katari'>グレイスのワイヤーが襲いかかる。</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,,<span class='scene-font-katari'>利き手を封じられたレンスは</span><br><span class='scene-font-katari'>残された手に握った剣で</span><br><span class='scene-font-katari'>ワイヤーの動きを僅かに逸らせた。</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,へ、へへ……<br>受けられなくたって、<br>コツが、掴めりゃよ……！
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,<span class='scene-font-kokoro'>（あの糸が光ってまばたき一回、</span><br><span class='scene-font-kokoro'>それから剣を振ってだ……！）</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,<span class='scene-font-kokoro'>（ジジイ、剣で風ェ起こして、</span><br><span class='scene-font-kokoro'>糸を避けてやがったんだな……！）</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,やっぱり空の民って素敵。<br>追い詰めれば追い詰めるほど、<br>強くなって……
Japanese,scene_evt210226_cp3_q2_s20,detail,유리,<span class='scene-font-4'>十字砲火！</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,<span class='scene-font-2'>ファラ・グウィン</span>,<span class='scene-font-4'>了解！</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,大切な人のために、<br>自分の身まで投げ出して……
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,もっと、もっと報いなきゃ。
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,<span class='scene-font-4'>ゴメンだこれ以上はよ！</span>
Japanese,scene_evt210226_cp3_q2_s20,detail,그레이스,残念ね。
Japanese,scene_evt210226_cp3_q2_s20,detail,렌스,あが……ッ！！
