Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp24_q3_s10,2431",detail,비이,こいつぁ助かるぜ！<br>なぁ！ [ジータ]！,이 녀석 살아날거야!<br>야! [지타]
Japanese,"scene_cp24_q3_s10,2431",detail,카타리나,島を知り尽くしている住人達か……<br>これ以上頼もしい味方はいないな！,섬을 다 아는 주민들인가……<br>더이상 믿음직한 아군은 없네!
Japanese,"scene_cp24_q3_s10,2431",detail,비이,よっしゃ！ となりゃあ、<br>オイラ達は邪魔な魔物を追っ払うぞ！<br>いこうぜ！ [ジータ]！,앗싸! 그렇다면 <br> 오이라들은 방해되는 마물을 물리칠 테야!가자! [지타]
Japanese,"scene_cp24_q3_s20,2432",synopsis,,村人達の協力もあり、ついにセレストを発見する<span>[ジータ]</span>一行。星晶獣セレストと決着をつけるべく、一行は魔物を蹴散らしながらセレストの元へと向かう。,마을 사람들의 도움으로 마침내 셀레스트가 발견되는 <span> [지타] </span> 한 줄.성정수 셀레스트와 결판을 내기 위해 일행은 마물을 흩뿌리며 셀레스트 곁으로 향한다.
Japanese,"scene_cp24_q3_s20,2432",detail,마물,……！！ ……！！,……！！ ……！！
Japanese,"scene_cp24_q3_s20,2432",detail,フェリ,うん……うん、そうか。<br>ありがとう。,"응...응, 그렇구나.<br>고마워"
Japanese,"scene_cp24_q3_s20,2432",detail,フェリ,ルリア！ [ジータ]！<br>向こうの崖のあたりで、<br>それらしい船が見つかった！,루리아! [지타]!<br>건너편 절벽 근처에서 <br>그럴듯한 배가 발견됐어!
Japanese,"scene_cp24_q3_s20,2432",detail,카타리나,ついに見つかったか！<br>しかし、<br>すぐに赴くのは難しそうだ……,"드디어 찾았구나!<br>그러나,<br>바로 가기는 어려울 것 같다……"
Japanese,"scene_cp24_q3_s20,2432",detail,마물,グオオオォォッ！！,응어어어엇!!
Japanese,"scene_cp24_q3_s20,2432",detail,로제타,この子を片付けないと、<br>どうやらここは通れなさそうだものね。,이 아이를 정리하지 않으면 <br> 아무래도 이곳은 지나갈 수 없을 것 같으니까.
Japanese,"scene_cp24_q3_s20,2432",detail,비이,いつセレストが<br>村の奴らに危害を<br>加えるともわからねぇ……,언제 셀레스트가<br>마을의 녀석들에게 위해를<br>가될지도 몰라……
Japanese,"scene_cp24_q3_s20,2432",detail,비이,こんな奴、さっさと倒して、<br>先に進もうぜ！,"이런 놈, 썩 쓰러뜨리고 <br> 앞으로 나아가자구!"
Japanese,"scene_cp24_q4_s10,2441",synopsis,,セレストの元へと急ぐ<span>[ジータ]</span>一行。崖の影に隠れていたセレストを発見できたのは村人達のおかげだ、とフェリは話し、最後の決着に向け気を引き締める。,"셀레스트 곁으로 서두르는 <span> [지타] </span> 한 줄.벼랑에 가려져 있던 셀레스트들을 발견할 수 있었던 것은 마을 사람들 덕분이야, 라고 페리는 말하고 마지막 결판을 위해 마음을 다잡는다."
Japanese,"scene_cp24_q4_s10,2441",detail,이오,この先よね！<br>セレストの本体が居るっていうのは！,이 앞이군요! <br> 셀레스트의 본체가 있다는 것은!
Japanese,"scene_cp24_q4_s10,2441",detail,フェリ,そうだ！<br>崖の影で隠れるようにしていたらしい。,맞다!<br>벼랑의 그림자로 숨으려고 했던것 같아.
Japanese,"scene_cp24_q4_s10,2441",detail,로제타,そんな場所、少人数で探してたら、<br>絶対に見つかりっこなかったわね。,"그런 장소, 소인원으로 찾다보니,<br>절대 찾을 리가 없었네."
Japanese,"scene_cp24_q4_s10,2441",detail,루리아,ふふふ……お手柄ですね！<br>フェリちゃん！,후후후... 공이시네요!<br>페리짱!
Japanese,"scene_cp24_q4_s10,2441",detail,フェリ,私の力じゃない……<br>村のみんなが協力してくれたから……<br>だから見つけることが出来た。,내 힘이 아니야……<br>마을 모두가 협력해 주었으니까……<br>그래서 찾을 수 있었다.
Japanese,"scene_cp24_q4_s10,2441",detail,フェリ,私ひとりの力じゃ、<br>きっと何も出来なかった……,"나 혼자의 힘으로는,<br>분명히 아무것도 할 수 없었다……"
Japanese,"scene_cp24_q4_s10,2441",detail,フェリ,それにまだ、<br>決着がついたわけじゃない。<br>油断は出来ないぞ。,"그리고 아직,<br>결판이 난 건 아냐.<br>방심할수없어"
Japanese,"scene_cp24_q4_s10,2441",detail,카타리나,その通りだな……<br>[ジータ]！<br>気を引き締めていくぞ！,맞아……<br>[지타]!<br>정신 바짝 차리고 있을게!
Japanese,"scene_cp24_q4_s20,2442",synopsis,,ついにセレスト本体へとたどり着く<span>[ジータ]</span>一行。皆のおかげでここまで来ることが出来た、とフェリは礼を述べ、村の皆を解放するため、一行と共にセレストへと挑む。,드디어 셀레스트 본체에 도달하는 <span> [지타] </span> 한 줄.페리는 그들 덕분에 여기까지 오게 되었다고 답례를 하고 마을 사람들을 해방시키기 위해 일행과 함께 셀레스토에 도전한다.
Japanese,"scene_cp24_q4_s20,2442",detail,セレスト,…………,…………
Japanese,"scene_cp24_q4_s20,2442",detail,비이,こいつは間違いなく本体だよな……？<br>って、ドランクの奴、<br>またどっか行っちまったのか？,"이 녀석은 틀림없이 본체겠지……?<br>라니, 드렁크 놈,<br>또 어디 갔나?"
Japanese,"scene_cp24_q4_s20,2442",detail,카타리나,さぁな……<br>恐らく、自分達の役目は<br>既に全うしたと判断したんだろう。,"글쎄……<br>아마, 자신들의 역할은<br>이미 완수했다고 판단한 것이겠지."
Japanese,"scene_cp24_q4_s20,2442",detail,카타리나,今回は、<br>彼らの助けもあったからこそ、<br>ここまで来ることが出来たからな。,이번에는<br>그들의 도움도 있었기에<br>여기까지 올 수 있었으니까.
Japanese,"scene_cp24_q4_s20,2442",detail,フェリ,本当に……<br>私がずっと館に籠りきりじゃ、<br>きっとこの結末は得られなかった……,"정말로……<br>내가 계속 관에 틀어박혀 있으면,<br>분명히 이 결말은 얻을 수 없었다……"
Japanese,"scene_cp24_q4_s20,2442",detail,フェリ,ありがとう、ルリア、[ジータ]。<br>改めて礼を言わせてほしい。,"고마워요, 루리아, [지타].<br>다시 한 번 고맙다고 말하고 싶어."
Japanese,"scene_cp24_q4_s20,2442",detail,루리아,ふふ……フェリちゃん、<br>お礼を言うのは、<br>全部が無事に終わってからです！,"후후……페리양,<br>고맙다는건,<br>모든게 무사히 끝난후에요!"
Japanese,"scene_cp24_q4_s20,2442",detail,이오,ふふんっ！<br>ま、このイオちゃんがいる時点で、<br>負けるなんてありえないけどねっ！,"흠!<br>뭐, 이오가 있는 시점에서,<br>지는건 있을수 없지만 말야!"
Japanese,"scene_cp24_q4_s20,2442",detail,로제타,ふふふ……<br>ようやくここまで来たんだもの、<br>ここで負けちゃ格好悪いわよね。,"후후……<br>드디어 여기까지 왔는데,<br>여기서 지면 꼴사납잖아."
Japanese,"scene_cp24_q4_s20,2442",detail,비이,ここでしっかり、<br>決着つけてやろうぜ！<br>なぁ！ [ジータ]！,"여기서 확실히,<br>결착을 해보자구!<br>야! [지타]"
Japanese,"scene_cp24_q4_s20,2442",detail,フェリ,[ジータ]……<br>私からも頼む……,[지타]……<br>나도 부탁해……
Japanese,"scene_cp24_q4_s20,2442",detail,フェリ,どうか……どうかこの島に、<br>正しい秩序を取り返してくれ……！！,부디……제발 이 섬에 <br>올바른 질서를 되찾아줘……!!
Japanese,"scene_cp24_q4_s30,2443",synopsis,,セレストを倒し村人達が消えていく中、何故かフェリだけが消えることなく残る。そのことに、自分にはまだやることがあるのだろう、とフェリは微笑む。そして別行動をとっていたドランクはスツルムに、この島を訪れた真の目的を明かすのだった。,"셀레스트들을 무너뜨리고 마을 사람들이 사라지는 가운데 왠지 페리만이 사라지지 않고 남는다.게다가 자신은 아직 할 일이 있는 걸까, 라며 페리는 미소 짓는다.그리고 다른 행동을 취하고 있던 드렁크는 스툴름에게 이 섬을 방문한 진정한 목적을 밝히는 것이었다."
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,これで……全てが終わったのか……,이것으로……모든 것이 끝난 것일까……
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,星晶獣セレストの力……<br>確かに受け取りました。,성정수 셀레스트의 힘……<br>확실히 받았습니다.
Japanese,"scene_cp24_q4_s30,2443",detail,비이,おっ！<br>霧が薄くなって、<br>光が差してきたな！,"어! 안개가 옅어지고,<br>빛이 내리네!"
Japanese,"scene_cp24_q4_s30,2443",detail,,<span class='scene-font-katari'>それを合図とするかのように、</span><br><span class='scene-font-katari'>村人達は、ひとりまたひとりと、</span><br><span class='scene-font-katari'>その姿を砂に変えていく。</span>,<span class='scene-font-katari>>를 신호로 하듯 </span><br><span class='scene-font-katari>마을 사람들은 한 사람 한 사람과 </span><br><span'class=<span'class><spane-katari>모습을 바꾸었다.
Japanese,"scene_cp24_q4_s30,2443",detail,,<span class='scene-font-katari'>消えていく村人達は、</span><br><span class='scene-font-katari'>皆一様に明るく晴れやかな</span><br><span class='scene-font-katari'>笑顔を浮かべていた。</span>,<span class = 'scene-font-katari'> 사라져가는 마을 사람들은 </ span> <br> <span class = 'scene-font-katari'> 모두 한결같이 밝게 빛나는 </ span> < br> <span class = 'scene-font-katari'> 미소를 짓고 있었다. </ span>
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,じゃあ……私もそろそろだろ。,그럼……나도 슬슬이잖아.
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,うん……じゃあね、フェリちゃん。,"응...그럼 안녕, 페리."
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,短い間だったけど、<br>お前達には本当に世話になった……<br>悪いが私は先に向こうへ往っている……,"짧은 시간이었지만,<br>너희들에게는 정말로 신세졌다……<br>미안하지만 나는 먼저 저쪽으로 가있다……"
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,何十年……何百年か後に再会したら、<br>その時には、<br>お前達の冒険の話を聞かせてくれ。,"몇십년……몇백년인가 후에 재회하면,<br>그때는,<br>너희들의 모험이야기를 들려줘."
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,はい……,예………
Japanese,"scene_cp24_q4_s30,2443",detail,비이,うぅ……<br>む、向こうでも元気でいろよな！,"우……<br>무, 저쪽에서도 건강하게 있어라!"
Japanese,"scene_cp24_q4_s30,2443",detail,,<span class='scene-font-katari'>フェリは[ジータ]達に別れを告げ、</span><br><span class='scene-font-katari'>ゆっくりと目を閉じ時を待つ。</span>,<span class='scene-font-katari> 페리는 [지타]들에게 이별을 통보하고 </span><br><span class='scene-font-katari>> 천천히 눈을 감고 때를 기다린다.</span>
Japanese,"scene_cp24_q4_s30,2443",detail,,<span class='scene-font-katari'>しかし、いくら待とうとも、</span><br><span class='scene-font-katari'>フェリの身体が霞の中に</span><br><span class='scene-font-katari'>消えていくことはなかった。</span>,< span   class = ' scene - font - katari ' > しかし 、 いくら 待とう とも 、 < / span > < br > < span   class = ' scene - font - katari ' > フェリ の 身体 が 霞 の 中 に < / span > < br > < span   class = ' scene - font - katari ' > 消えて いく こと は なかった 。 < / span >
Japanese,"scene_cp24_q4_s30,2443",detail,비이,おいおい、どうなってんだよ！？<br>さっきの感動の別れが、<br>台無しじゃねーか！？,"야야, 어떻게 된 거야!?<br>아까의 감동의 이별이,<br>망친거 아냐!?"
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,いいじゃないですかビィさん！<br>理由はどうあれ、<br>消えないで済んだんですから！,괜찮잖아요 뷔씨! <br> 이유야 어떻든 <br> 꺼지지 않고 끝났으니까요!
Japanese,"scene_cp24_q4_s30,2443",detail,카타리나,しかし、どういうことなんだ？<br>他に残っている村人などは、<br>居ないようだが……,"근데 이게 무슨 소리지?<br>다른 마을사람들은,<br>없는것 같지만……"
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,いや……恐らく消えたのだ……<br>人を拒み続けた、名無しの幽霊が、な。,"아니……아마도 사라진 것이다……<br>사람을 계속 거부한, 이름없는 유령이 말야."
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,ここにいるのは、<br>新しい名前をもらった、新しい私だ。,여기는 새로운 이름을 받은 새로운 나다.
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,きっとまだ私にはやることがある……<br>だから、消えることなく、<br>この世に残ったんだろう。,"분명 아직 나에게 할 일이 있다……<br>이기 때문에, 사라지지 않고,<br>이 세상에 남았을 것이다."
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,ふふ……<br>そういうことなのかもしれませんね。,후후…<br>그런 것일지도 모르겠네요.
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,フェリちゃんが、<br>ご家族と再会出来るのは、<br>もう少し先のことになりそうですね。,"페리가 <br> 가족과 재회한다면,<br>조금 뒤가 될 것 같네요."
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,そうだな……<br>ただ、今回の件でいいものが見られた。,"그렇구나……<br>단지, 이번 건으로 좋은 것을 볼 수 있었다."
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,だから、家族との再会は、<br>もう少し先の楽しみにしとくさ。,"그러니까, 가족과의 재회는,<br>조금 더 나중의 즐거움으로 해두자."
Japanese,"scene_cp24_q4_s30,2443",detail,루리아,いいもの、ですか？,좋은 거요?
Japanese,"scene_cp24_q4_s30,2443",detail,フェリ,ふふふ……そうだ。<br>それが見られただけで、<br>いまの私には十分だ。,"흐흐흐……그렇다.<br>그것을 본것만으로도,<br>지금의 나에게는 충분하다."
Japanese,"scene_cp24_q4_s30,2443",detail,스츠룸,ドランク……<br>いい加減教えろ、<br>お前は何が目的だったんだ？,"드렁크……<br>적당히 말해라,<br>넌 뭐가 목적이었니?"
Japanese,"scene_cp24_q4_s30,2443",detail,스츠룸,セレストにお宝なんてないのは、<br>最初から知っていたんだろう？,"셀레스트에게 보물같은건,<br>처음부터 알고있었겠지?"
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,ん～、そぉだねぇ～<br>実を言うと僕さぁ、<br>大のお婆ちゃんっ子なんだよねぇ～,"응, 소오네~<br>사실 난 말이야,<br>큰할머니 토박이잖아～"
Japanese,"scene_cp24_q4_s30,2443",detail,스츠룸,……はぁ？,……네에?
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,僕のお婆ちゃんは<br>年中霧の立ち込める、<br>小さな島の出身でさぁ……,내 할머니는<br>년 내내 안개 낀<br>작은 섬 출신이라.......
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,子供の頃は身体が弱くって、<br>治療のために、家族と離れて、<br>別の群島で暮らしてたんだよね。,"어렸을때는 몸이 약해서,<br>치료때문에, 가족과 떨어져서<br>다른 군도에서 살았었지요."
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,それで治療が終わって、<br>故郷の島に帰ろうとしたんだけど……<br>何故だか島に近づけなかったんだって。,그래서 치료가 끝나고 <br> 고향 섬으로 돌아가려고 했는데...<br> 왠지 섬에 접근할 수가 없었대.
Japanese,"scene_cp24_q4_s30,2443",detail,스츠룸,まさか……<br>その、お前のお婆様の<br>故郷の島って……,"설마....<br>그,너희할머니의<br>고향섬이라니......"
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,それ以来、最愛のお姉さんとも、<br>生き別れになっててさぁ。,"그 이후로, 가장 사랑하는 언니와도,<br>생이별이 되어버려서 말야."
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,いっつもお婆ちゃんは、<br>そのお姉さんのことを心配してたわけ。,항상 할머니는<br>그 누나를 걱정했어
Japanese,"scene_cp24_q4_s30,2443",detail,드랑크,子供の頃から聞いてた話だからさぁ。<br>一度でいいから、<br>会ってみたかったんだよね。,어렸을 때부터 들었던 이야기니까 말이야.<br>한번이라도 좋으니까<br>만나보고 싶었어
Japanese,"scene_cp24_q4_s30,2443",detail,스츠룸,そうか……<br>そういう理由があったんだな。,그렇구나……<br>그런 이유가 있었구나.
