Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp47_q2_s10,4721",detail,카타리나,どうした？ ルリア。<br>さっきからやけに<br>きょろきょろしているが……
Japanese,"scene_cp47_q2_s10,4721",detail,루리아,あ、ううん……<br>その、なんていうかこの森、<br>ちょっと落ち着かなくて……
Japanese,"scene_cp47_q2_s10,4721",detail,루리아,落ち着かない、とも違うのかな……<br>なんとなく怖いというか、<br>そわそわしちゃうというか……
Japanese,"scene_cp47_q2_s10,4721",detail,オルキス,私も……
Japanese,"scene_cp47_q2_s10,4721",detail,루리아,オルキスちゃんも？
Japanese,"scene_cp47_q2_s10,4721",detail,オルキス,この森は何かが合わない……<br>森に嫌われてるような……<br>そんな気がする。
Japanese,"scene_cp47_q2_s10,4721",detail,카타리나,森に……？
Japanese,"scene_cp47_q2_s10,4721",detail,라캄,どうやらこの森に<br>何かがあるのは間違いなさそうだな。
Japanese,"scene_cp47_q2_s10,4721",detail,라캄,慎重に進もうぜ。<br>何が出てきても<br>おかしくねぇ雰囲気があるからな。
Japanese,"scene_cp47_q2_s20,4722",synopsis,,祠に近づいていくと、ルリアの中の星晶獣達は怯えを示し、一行は森の祠がルリアとオルキスを拒んでいることを確信する。星の力を拒む森の祠に一層謎は深まるものの、一行は足を止めることなく進んでいく。
Japanese,"scene_cp47_q2_s20,4722",detail,비,この先だぜ。<br>森の祠までは、もう少しだ。
Japanese,"scene_cp47_q2_s20,4722",detail,루리아,うう……<br>わ、私、やっぱり怖いです……
Japanese,"scene_cp47_q2_s20,4722",detail,루리아,なんだか私の中の、<br>星晶獣さん達も怯えてる感じがして……
Japanese,"scene_cp47_q2_s20,4722",detail,카타리나,星晶獣が怯えるだと……？<br>そんなことがあり得るのか……？
Japanese,"scene_cp47_q2_s20,4722",detail,オルキス,わからない……<br>でも、私やルリアは、<br>きっとその森の祠から、拒まれてる。
Japanese,"scene_cp47_q2_s20,4722",detail,リーシャ,星の力を拒む森の祠……<br>その祠にビィくんの<br>封印された力が……？
Japanese,"scene_cp47_q2_s20,4722",detail,오이겐,ともかくトンでもねぇもんが、<br>その祠にはあるみてぇだなぁ。
Japanese,"scene_cp47_q2_s20,4722",detail,카타리나,どうする？ ルリア、オルキス……<br>辛いようなら、<br>ここで私と皆を待つか？
Japanese,"scene_cp47_q2_s20,4722",detail,루리아,ううん……<br>い、行きます……私も一緒に。
Japanese,"scene_cp47_q2_s20,4722",detail,オルキス,私も……<br>怖い……けど、行かなきゃ。
Japanese,"scene_cp47_q2_s20,4722",detail,드랑크,ふっふっふ……<br>こーなると祠に何が待ってるのか、<br>楽しみになってきちゃうねぇ……！
Japanese,"scene_cp47_q2_s20,4722",detail,슈투름,はしゃぐな……<br>あたし達の目的、忘れるなよ。
Japanese,"scene_cp47_q2_s20,4722",detail,드랑크,はいはい……<br>でも、そのためには進まないとね。
Japanese,"scene_cp47_q2_s20,4722",detail,드랑크,そんなわけで、<br>元気にどんどん行くよー！<br>魔物のお相手はよろしく頼んだからね！
Japanese,"scene_cp47_q3_s20,4731",synopsis,,森の深部へとたどり着き、ついに祠を目の当たりにする[플레이어]一行。しかし、力を解放することで封印された記憶を思い出してしまうことを恐れ、ビィは封印を解くことを躊躇う。そこへ、スツルムとドランクは、無情にもビィの首元へ刃を当てる。
Japanese,"scene_cp47_q3_s20,4731",detail,,<span class='scene-font-katari'>森の深部にたどり着いた一行は、</span><br><span class='scene-font-katari'>ついに祠を目の当たりにする。</span>
Japanese,"scene_cp47_q3_s20,4731",detail,,<span class='scene-font-katari'>物言わぬ祠は</span><br><span class='scene-font-katari'>ただ一行を威圧するかのように、</span><br><span class='scene-font-katari'>静かに佇んでいた。</span>
Japanese,"scene_cp47_q3_s20,4731",detail,루리아,祠から力を感じます……<br>星の力とは明らかに違う、<br>相容れない力が……
Japanese,"scene_cp47_q3_s20,4731",detail,リーシャ,どうやらこの祠が、<br>ビィくん本来の力を封印していると見て、<br>間違いなさそうですね。
Japanese,"scene_cp47_q3_s20,4731",detail,드랑크,さ、トカゲちゃん！<br>一思いにさ、<br>ドドーン、と開けちゃってよ！
Japanese,"scene_cp47_q3_s20,4731",detail,비,…………
Japanese,"scene_cp47_q3_s20,4731",detail,라캄,どうした？ ビィ。<br>何か気になることでも……
Japanese,"scene_cp47_q3_s20,4731",detail,라캄,あ、そういや祠とかってのは、<br>開けちゃマズイもんなんだっけか？<br>となると……
Japanese,"scene_cp47_q3_s20,4731",detail,비,なぁ……オイラ、怖いんだ。
Japanese,"scene_cp47_q3_s20,4731",detail,비,ロゼッタの奴、言ってたじゃねぇか……<br>「思い出したくもないでしょうけど」<br>って。
Japanese,"scene_cp47_q3_s20,4731",detail,비,もし封印を解いたら……<br>その思い出したくないオイラの記憶も<br>戻っちまうんじゃねーのか？
Japanese,"scene_cp47_q3_s20,4731",detail,비,オイラは確かに、<br>[플레이어]の親父さんに、<br>拾われるよりも前の記憶がねぇ……
Japanese,"scene_cp47_q3_s20,4731",detail,비,けど、[플레이어]と一緒に居て、<br>毎日楽しかったし、<br>旅に出てからだって……
Japanese,"scene_cp47_q3_s20,4731",detail,비,オイラ……<br>いまのオイラが<br>オイラじゃなくなっちまうなら……
Japanese,"scene_cp47_q3_s20,4731",detail,비,昔の記憶なんてほしくねぇ……<br>出来るなら、<br>封印しといたままにしときてーんだ……
Japanese,"scene_cp47_q3_s20,4731",detail,카타리나,ビィ君……
Japanese,"scene_cp47_q3_s20,4731",detail,드랑크,ふふ……<br>もぉ……仕方がないなぁ！<br>トカゲちゃんは！
Japanese,"scene_cp47_q3_s20,4731",detail,슈투름,まったく……<br>結局、こうなるのか。
Japanese,"scene_cp47_q3_s20,4731",detail,,<span class='scene-font-katari'>そう言うとスツルムは、</span><br><span class='scene-font-katari'>不意に抜き放った剣を、</span><br><span class='scene-font-katari'>ビィの首元に向ける。</span>
Japanese,"scene_cp47_q3_s20,4731",detail,슈투름,下手に動くなよ……<br>危害を加えたいわけじゃない。
Japanese,"scene_cp47_q3_s20,4731",detail,비,ひぅ……！？
Japanese,"scene_cp47_q3_s20,4731",detail,,<span class='scene-font-katari'>首元に当てられた刃が返す光に</span><br><span class='scene-font-katari'>ビィは恐怖の声を上げるのだった。</span>
Japanese,"scene_cp47_q4_s20,4741",synopsis,,ビィに刃を向けるスツルムに激昂するカタリナ。しかし、スツルムとドランクの目的はあくまで黒騎士を助けることであり、そのためには、なんとしてもビィに封印を解かせなければならないことを明かす。一行とふたりは、それぞれ譲れないもののため激突する。
Japanese,"scene_cp47_q4_s20,4741",detail,,<span class='scene-font-katari'>ビィの首元に刃を当てるスツルムに対し</span><br><span class='scene-font-katari'>カタリナは我を忘れて吼える。</span>
Japanese,"scene_cp47_q4_s20,4741",detail,카타리나,貴様っ！？<br>どういうつもりだ！？<br>ビィ君から離れろ！！
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,おっとぉ……そう怒らないでよねぇ。<br>僕達も、トカゲちゃんを<br>傷つけたいわけじゃないんだからさ。
Japanese,"scene_cp47_q4_s20,4741",detail,카타리나,なんだと……？
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,ごめんねぇ～……<br>言ったでしょ？<br>僕達には目的があるのよ。
Japanese,"scene_cp47_q4_s20,4741",detail,슈투름,目的のために手段は選ばない……<br>というより、他に手段はない。
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,僕達は僕達で、<br>色々と調べてたワケ！<br>それでわかったんだけど……
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,黒騎士をあの島から助けるには、<br>なんとしてもビィ君に本来の力を<br>取り戻してもらう必要があるんだよねぇ。
Japanese,"scene_cp47_q4_s20,4741",detail,비,く、黒騎士を……<br>助けるために……？
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,そ、最初っから、<br>そう言ってたでしょ？
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,だから封印を解くことを、<br>躊躇ったりされちゃあ、<br>困るんだ……
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,色々と思うところがあるのはわかるよ？<br>トカゲちゃんの不安ももっともさ。
Japanese,"scene_cp47_q4_s20,4741",detail,드랑크,でも、僕達は僕達のために、<br>最善を尽くさなきゃいけない……<br>だから、早く封印を解いてほしいんだ。
Japanese,"scene_cp47_q4_s20,4741",detail,비,うぅ……
Japanese,"scene_cp47_q4_s20,4741",detail,루리아,ビィさんっ！！
Japanese,"scene_cp47_q4_s20,4741",detail,카타리나,下衆が……！<br>一度でも貴様らを信じた、<br>私達が愚かだったようだな……！！
Japanese,"scene_cp47_q4_s20,4741",detail,카타리나,いますぐビィ君から刃を下ろせ！<br>さもなくば……<br>この場で斬り捨ててくれる！！
Japanese,"scene_cp47_q4_s30,4742",synopsis,,[플레이어]一行はスツルム、ドランクと刃を交わすものの、決着がつくことはなかった。そんな折オルキスは、黒騎士を助けたい思いは同じはずなのに、どうして争わなければならないのかを問う。ドランクはそれに答えようとするが、不意に凄まじい地響きが島を襲い、村からは黒煙が立ち上り始めていた。
Japanese,"scene_cp47_q4_s30,4742",detail,,<span class='scene-font-katari'>[플레이어]一行は、</span><br><span class='scene-font-katari'>スツルム、ドランクと刃を交わすものの、</span><br><span class='scene-font-katari'>なかなか決着がつくことはなかった。</span>
Japanese,"scene_cp47_q4_s30,4742",detail,슈투름,はぁ……はぁ……
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,たはー……<br>やっぱ多勢に無勢だなぁ……
Japanese,"scene_cp47_q4_s30,4742",detail,オルキス,ドランク……どうして……？
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,うん？ どうして……？
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,はは……<br>そんな悲しい顔しないでよ、<br>オルキスちゃん……
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,オルキスちゃんも、黒騎士を……<br>あの人を助けてあげたいでしょ？
Japanese,"scene_cp47_q4_s30,4742",detail,オルキス,助けたい……<br>でも、[플레이어]と、<br>喧嘩もしたくない……
Japanese,"scene_cp47_q4_s30,4742",detail,オルキス,[플레이어]達と、<br>目的は同じはず……<br>なのに、どうして……？
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,それは……
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,っ！？
Japanese,"scene_cp47_q4_s30,4742",detail,루리아,きゃあっ！？
Japanese,"scene_cp47_q4_s30,4742",detail,카타리나,こ、これは……村のほうからか！？
Japanese,"scene_cp47_q4_s30,4742",detail,슈투름,かなりデカい……<br>それにいまの音と、この匂いは……
Japanese,"scene_cp47_q4_s30,4742",detail,오이겐,おい、ドランク！<br>ひとまず話は後にしねぇか！？
Japanese,"scene_cp47_q4_s30,4742",detail,오이겐,こりゃあ……<br>もしかすっと村が……！！
Japanese,"scene_cp47_q4_s30,4742",detail,드랑크,確かに……<br>どうもここでいがみ合ってる場合じゃ<br>ないみたいだねぇ……
Japanese,"scene_cp47_q4_s30,4742",detail,,<span class='scene-font-katari'>にわかに表情を険しくし、</span><br><span class='scene-font-katari'>[플레이어]達は、</span><br><span class='scene-font-katari'>来た道を戻り始める。</span>
Japanese,"scene_cp47_q4_s30,4742",detail,,<span class='scene-font-katari'>その視界の先にある村からは、</span><br><span class='scene-font-katari'>悲劇の象徴のように、</span><br><span class='scene-font-katari'>黒い煙が立ち上り始めていた。</span>
English,"scene_cp47_q1_s10,4711",synopsis,,"The day after defeating Loki, the crew resumes the search for information about the seal on Vyrn. Unable to find anything conclusive, they decide to take the search to a shrine located in a sacred forest on the island."
English,"scene_cp47_q1_s10,4711",detail,Katalina,"It seems, luckily enough, Loki didn't ransack the house."
English,"scene_cp47_q1_s10,4711",detail,Io,"So what? He just sat back and drank some tea, waiting for us to show up?"
English,"scene_cp47_q1_s10,4711",detail,Rackam,I don't understand that guy at all.
English,"scene_cp47_q1_s10,4711",detail,,It is the day after saving the village from Loki and Fenrir.
English,"scene_cp47_q1_s10,4711",detail,,[플레이어] and the crew once again start to search for leads about the seal on Vyrn.
English,"scene_cp47_q1_s10,4711",detail,Drang,"Still, I'm not seeing anything that might link to information on the seal."
English,"scene_cp47_q1_s10,4711",detail,Lecia,"Maybe Loki realized that too, which is why he didn't wreck the place."
English,"scene_cp47_q1_s10,4711",detail,Sturm,Then we've hit a dead end. Is there anywhere else we can find a lead?
English,"scene_cp47_q1_s10,4711",detail,Vyrn,"Well, I'm not all that confident we'll find anything..."
English,"scene_cp47_q1_s10,4711",detail,Vyrn,But there's a sacred forest in Zinkenstill that only priestesses are normally allowed to enter.
English,"scene_cp47_q1_s10,4711",detail,Vyrn,The shrine there might be related to all of this.
English,"scene_cp47_q1_s10,4711",detail,Eugen,"A forest? Hmmm, yes, sounds like a good place to hide things."
English,"scene_cp47_q1_s10,4711",detail,Lyria,"In that case, let's head for that forest!"
English,"scene_cp47_q1_s20,4712",synopsis,,"In search of leads concerning the seal on Vyrn's powers, the party proceeds through the sacred forest. Lecia supposes that the solemn and peaceful atmosphere in the forest is the effect of the forest deity."
English,"scene_cp47_q1_s20,4712",detail,,"Searching for clues related to the seal on Vyrn, the party heads into the mysterious forest."
English,"scene_cp47_q1_s20,4712",detail,Eugen,Such a solemn place! Just setting foot in here feels almost wrong.
English,"scene_cp47_q1_s20,4712",detail,Io,Really? I quite like it. It's so quiet and peaceful.
English,"scene_cp47_q1_s20,4712",detail,Lecia,It could be the influence of the forest deity.
English,"scene_cp47_q1_s20,4712",detail,Lecia,I've heard that great power can have a rippling effect into the surrounding area.
English,"scene_cp47_q1_s20,4712",detail,Monster,Graaaaah!
English,"scene_cp47_q1_s20,4712",detail,Eugen,Even an austere place like this is home to monsters.
English,"scene_cp47_q1_s20,4712",detail,Vyrn,Heh. Now this brings back memories.
English,"scene_cp47_q1_s20,4712",detail,Vyrn,"We often sneaked in here to train, didn't we, [플레이어]!"
English,"scene_cp47_q1_s20,4712",detail,Vyrn,It wouldn't be too much of a stretch to say the monsters in here are [플레이어]'s ol' combat mentors!
English,"scene_cp47_q2_s10,4721",synopsis,,"As the party proceeds through the sacred forest, Lyria seems unable to settle down. Orchis says that she also feels the same, almost as though the forest itself dislikes her."
English,"scene_cp47_q2_s10,4721",detail,Lyria,...
English,"scene_cp47_q2_s10,4721",detail,Katalina,"What's wrong, Lyria? You keep looking around all over the place."
English,"scene_cp47_q2_s10,4721",detail,Lyria,"Ah... I'm not sure why, but I just can't seem to relax in this forest."
English,"scene_cp47_q2_s10,4721",detail,Lyria,Relax isn't the right word. Maybe I'm scared? I feel uneasy somehow...
English,"scene_cp47_q2_s10,4721",detail,Orchis,Me too...
English,"scene_cp47_q2_s10,4721",detail,Lyria,Really?
English,"scene_cp47_q2_s10,4721",detail,Orchis,There's something in this forest... Like it doesn't like me. That's what it feels like.
English,"scene_cp47_q2_s10,4721",detail,Katalina,The forest doesn't like you?
English,"scene_cp47_q2_s10,4721",detail,Rackam,Sounds like there's definitely something here.
English,"scene_cp47_q2_s10,4721",detail,Rackam,"Let's proceed with caution. The way this place feels, anything could be waiting for us."
English,"scene_cp47_q2_s20,4722",synopsis,,"As the crew draws closer to the shrine, the primal beasts inside Lyria grow fearful. While this only increases the mystery surrounding the shrine, the party marches forward regardless."
English,"scene_cp47_q2_s20,4722",detail,Vyrn,We're almost there. The shrine is just ahead.
English,"scene_cp47_q2_s20,4722",detail,Lyria,I'm really... really starting to get scared now.
English,"scene_cp47_q2_s20,4722",detail,Lyria,It feels like the primal beasts inside me are scared too.
English,"scene_cp47_q2_s20,4722",detail,Katalina,The primal beasts are scared? Is that even possible?
English,"scene_cp47_q2_s20,4722",detail,Orchis,I don't know. But Lyria and I are being rejected by the forest shrine.
English,"scene_cp47_q2_s20,4722",detail,Lecia,A shrine that resists the power of the stars. So is this where Vyrn's power is sealed away?
English,"scene_cp47_q2_s20,4722",detail,Eugen,I'd say we're bound to find something unexpected here.
English,"scene_cp47_q2_s20,4722",detail,Katalina,"Lyria, Orchis, what do you want to do? You can wait here with me if you'd like."
English,"scene_cp47_q2_s20,4722",detail,Lyria,"No, let's go together."
English,"scene_cp47_q2_s20,4722",detail,Orchis,"I'm scared too, but... I have to go with you."
English,"scene_cp47_q2_s20,4722",detail,Drang,Boy! This just makes me want to see what's in the shrine even more!
English,"scene_cp47_q2_s20,4722",detail,Sturm,Calm down. Don't forget why we're here.
English,"scene_cp47_q2_s20,4722",detail,Drang,"I know, I know. Let's keep on going."
English,"scene_cp47_q2_s20,4722",detail,Drang,"But let's try to be more enthusiastic, everyone! Oh, and you guys take care of any monsters, yeah!"
English,"scene_cp47_q3_s20,4731",synopsis,,"Though the crew finally arrives at the shrine, Vyrn is resistant to the idea of breaking the seal, worried that unwanted memories may resurface. Sturm and Drang turn their weapons on Vyrn as a means of persuasion."
English,"scene_cp47_q3_s20,4731",detail,,"The party reaches the deepest part of the forest, and finally the shrine comes into view."
English,"scene_cp47_q3_s20,4731",detail,,The shrine stands silent before them with an overpowering presence.
English,"scene_cp47_q3_s20,4731",detail,Lyria,I feel power emanating from the shrine. Something different from the power of the stars. Something out of harmony...
English,"scene_cp47_q3_s20,4731",detail,Lecia,I think it's safe to assume that this is the place where Vyrn's true abilities are sealed away.
English,"scene_cp47_q3_s20,4731",detail,Drang,"Come on then, you lovely lizard! Open this thing up and let's get started!"
English,"scene_cp47_q3_s20,4731",detail,Vyrn,...
English,"scene_cp47_q3_s20,4731",detail,Rackam,"What's wrong, Vyrn? Still worried about something?"
English,"scene_cp47_q3_s20,4731",detail,Rackam,"Ah, of course. This shrine isn't meant to be opened, is it?"
English,"scene_cp47_q3_s20,4731",detail,Vyrn,That's right. I'm scared.
English,"scene_cp47_q3_s20,4731",detail,Vyrn,Rosetta said I probably wouldn't want to remember...
English,"scene_cp47_q3_s20,4731",detail,Vyrn,"If I break the seal, maybe those memories I don't want will also come back."
English,"scene_cp47_q3_s20,4731",detail,Vyrn,I have no memories from before [플레이어]'s dad found me.
English,"scene_cp47_q3_s20,4731",detail,Vyrn,"But being with [플레이어] was such fun, and we got to travel all over too."
English,"scene_cp47_q3_s20,4731",detail,Vyrn,"If I'm going to change, become someone else... No! I don't want that!"
English,"scene_cp47_q3_s20,4731",detail,Vyrn,"I don't want those memories. If at all possible, I'd rather just keep the seal in place."
English,"scene_cp47_q3_s20,4731",detail,Katalina,Vyrn...
English,"scene_cp47_q3_s20,4731",detail,Drang,"Oh, dear! There's no helping some lizards, is there!"
English,"scene_cp47_q3_s20,4731",detail,Sturm,So it's come to this?
English,"scene_cp47_q3_s20,4731",detail,,Sturm suddenly draws her sword and places the blade against Vyrn's neck.
English,"scene_cp47_q3_s20,4731",detail,Sturm,Just stay still. I don't want to hurt you.
English,"scene_cp47_q3_s20,4731",detail,Vyrn,Yiiikes!
English,"scene_cp47_q3_s20,4731",detail,,Vyrn gives a cry of terror as the blade at his neck glints in the light.
English,"scene_cp47_q4_s20,4741",synopsis,,"Sturm and Drang make it clear that their only goal is to save the Black Knight, and in order to achieve that they need Vyrn to break the seal. Neither side is willing to back down, so the pair of agents and the party face each other in battle."
English,"scene_cp47_q4_s20,4741",detail,,"Katalina screams hysterically at Sturm, who dared place her sword against Vyrn's neck."
English,"scene_cp47_q4_s20,4741",detail,Katalina,What are you playing at! Get away from Vyrn!
English,"scene_cp47_q4_s20,4741",detail,Drang,No need to get angry. We don't want to hurt this little lizard either.
English,"scene_cp47_q4_s20,4741",detail,Katalina,Explain yourselves!
English,"scene_cp47_q4_s20,4741",detail,Drang,Sorry about this. Like I said. We have our own objective.
English,"scene_cp47_q4_s20,4741",detail,Sturm,"We'll do whatever it takes to achieve that. And at this moment, this is our only choice."
English,"scene_cp47_q4_s20,4741",detail,Drang,We've been doing some investigating of our own.
English,"scene_cp47_q4_s20,4741",detail,Drang,It turns out the only way to save the Black Knight from that island is for Vyrn to regain his powers.
English,"scene_cp47_q4_s20,4741",detail,Vyrn,In order to save the Black Knight?
English,"scene_cp47_q4_s20,4741",detail,Drang,"I think we were pretty upfront about that part, right?"
English,"scene_cp47_q4_s20,4741",detail,Drang,So we can't have you backing out of this now.
English,"scene_cp47_q4_s20,4741",detail,Drang,"I know you have a lot to consider, and that you're worried about plenty of things."
English,"scene_cp47_q4_s20,4741",detail,Drang,But we're making the most of a bad situation here—that's all. So hurry up and break the seal.
English,"scene_cp47_q4_s20,4741",detail,Vyrn,Ah...
English,"scene_cp47_q4_s20,4741",detail,Lyria,Vyrn!
English,"scene_cp47_q4_s20,4741",detail,Katalina,Scum! We were fools for trusting you even for a moment!
English,"scene_cp47_q4_s20,4741",detail,Katalina,"Get your sword away from Vyrn! Do it now, or you'll have to fight all of us!"
English,"scene_cp47_q4_s30,4742",synopsis,,"The crew's battle against Sturm and Drang comes to a standstill. As Drang tries to explain to Orchis why they're fighting each other despite sharing a common purpose, a terrible rumbling shakes the island and black smoke rises from the village."
English,"scene_cp47_q4_s30,4742",detail,,"[플레이어] and company fight Sturm and Drang, but neither side gets the upper hand."
English,"scene_cp47_q4_s30,4742",detail,Sturm,Huff... Huff...
English,"scene_cp47_q4_s30,4742",detail,Drang,Darn. We can't win against these numbers.
English,"scene_cp47_q4_s30,4742",detail,Orchis,"Drang, why are you doing this?"
English,"scene_cp47_q4_s30,4742",detail,Drang,Do you even have to ask?
English,"scene_cp47_q4_s30,4742",detail,Drang,"Don't look so sad, Orchis."
English,"scene_cp47_q4_s30,4742",detail,Drang,"You want to save the Black Knight too, don't you?"
English,"scene_cp47_q4_s30,4742",detail,Orchis,I do. But I also don't want to fight with [플레이어].
English,"scene_cp47_q4_s30,4742",detail,Orchis,"You have the same goal as [플레이어], don't you? So why are you doing this?"
English,"scene_cp47_q4_s30,4742",detail,Drang,Look...
English,"scene_cp47_q4_s30,4742",detail,Drang,!
English,"scene_cp47_q4_s30,4742",detail,Lyria,Eek!
English,"scene_cp47_q4_s30,4742",detail,Katalina,It's coming from the village?
English,"scene_cp47_q4_s30,4742",detail,Sturm,That sound... That smell... I know what this is!
English,"scene_cp47_q4_s30,4742",detail,Eugen,"Hey, Drang! We can debate this later!"
English,"scene_cp47_q4_s30,4742",detail,Eugen,Something's amiss at the village!
English,"scene_cp47_q4_s30,4742",detail,Drang,It looks that way. This isn't the time for us to be fighting.
English,"scene_cp47_q4_s30,4742",detail,,"With stern expressions, [플레이어] and the others hurry back the way they came."
English,"scene_cp47_q4_s30,4742",detail,,Meanwhile ominous black smoke starts to rise from the village.
