Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,感謝してほしいネ。,"감사해라, 해."
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,僕達を知らない人達のために<br>説明してたの！,우릴 모르는 사람들을 위해서 설명하고 있었던 거야!
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,今さら説明なんていらねーんだよ。<br>大体わかるだろ。,이제 와서 설명할 필요 없어. 대충 알겠지.
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,アニメ、15年もやってきたんだから。,애니를 15년이나 내보냈는데.
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,最近だって、アレだ、<br>映画も公開したんだし、<br>人気もうなぎ上りだろ。,"요즘엔 거 뭐냐, 영화도 공개했고. 인기 완전 치솟아오르고 있잖냐. "
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,そうですけど、若いユーザーには<br>わからない人もいるんじゃないですか？,그렇긴 하지만 젊은 유저들은 모르는 사람도 있지 않을까요?
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,テレビや雑誌、映画に<br>うとい人だっているんですから。,"TV나 잡지, 영화같은 걸 잘 안 보는 사람도 있으니까요."
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,名作の話しても通じなくて、<br>気まずくなることなんて<br>ザラなんですよ。,명작에 대해 이야기하는데도 전혀 안 통해서 어색해지는 일이 얼마나 흔한데요. 
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,そうかァ？ 俺この前、<br>そのへんのガキと20年ぐらい前の<br>ドラマの話で盛り上がったよ？,그런가? 나 얼마 전에 이 근처 꼬맹이랑 20년 전 드라마 얘기 신나게 했었는데.
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,どんな子供ですかそれ。<br>たぶん外見だけ子供のオッさんの天人か<br>いつまでも心が少年のオッさんですよ。,그런 꼬마가 어디 있어요. 아마 겉보기에만 꼬마인 아저씨 천인이든지 언제까지나 마음만은 소년인 아저씨든지 둘 중 하나겠죠.
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,<span class='scene-font-4'>テメー！</span><br>いつまでも心が少年のオッさんを<br>バカにすんじゃねー！,<span class='scene-font-4'>짜샤!</span>  언제까지나 마음만은 소년인 아저씨를 바보 취급하지 마!
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,男ってのはなァ、いつまでたっても<br>心は少年であるべきなんだよ。<br>それが正しい姿なんだよ。,"남자란 건 말이지, 아무리 시간이 지나도 마음만은 소년이어야 하는 거야. 그게 제대로 된 모습이라고. "
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,銀ちゃんのことアル。,"긴쨩 그 자체다, 해."
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,そうだよ、<br>なんと言われようがジャンプは<br>卒業しねーからな。,그래. 무슨 말을 들어도 점프는 졸업 안 할 거야.
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,<span class='scene-font-2'>いや、何にも言ってないし……</span><br><span class='scene-font-2'>好きにすればいいと思いますよ……</span>,"<span class='scene-font-2'>아니, 아무 말도 안 했거든요...</span> 마음대로 하시면 될 것 같은데요..."
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,とか言って、オメーも<br>今週のジャンプ読みてーんだろ？,말은 그렇게 하지만 너도 이번 주 점프 읽고 싶지?
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,別にいいですから……,딱히 안 봐도 되는데요...
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,裏表紙も見せてやんねーぞ？<br>いいのか？ <br>今週の裏表紙グラブルだぞ。,뒷표지도 안 보여 준다? 괜찮겠어? 이번 주 뒷표지 그랑블루인데.
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,なんで裏表紙を<br>引き合いに出すんですか！,왜 뒷표지를 가지고 낚으려고 하는 건데요?
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,グラブルだろうとなんだろうと<br>裏表紙の広告だけなんて見ませんよ。,그랑블루든 뭐든 뒷표지 광고만 보긴 싫거든요?
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,本当かァ？ グラブってる癖によォ。,진짜냐? 그랑블루 하는 주제에.
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,何ですかそれ、<br>グラブってなんかないですよ。,그게 무슨 소리예요. 그랑블루 같은 거 안 하거든요?
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,ウソつけ。<br>お前、地球の危機ほったらかして<br>ビルの屋上でグラブってただろーが。,"뻥 치지 마. 너, 지구의 위기를 내팽개치고 빌딩 옥상에서 그랑블루 하고 있었잖아."
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,<span class='scene-font-4'>グラブってねーって！！</span><br>ていうかいつの話だよ！,<span class='scene-font-4'>안 했다니까!</span> 그리고 그게 언제 적 얘기야!
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,グラブル将暉だったアル！<br>二足歩行以外共通点ないくせに<br>グラブル将暉だったネ！,"그랑블루 마사키*였다, 해! 이족보행인 거 외에 공통점 전혀 없는 주제에 그랑블루 마사키였어! <span class='scene-font-2 scene-font-gray'>*실사판 은혼 영화에서 신파치 역할을 맡은 인기 배우 스다 마사키. 그랑블루 TV 광고에 출연한 적이 있음.</span>"
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,グラブル将暉の話はやめろォォォォ！,그랑블루 마사키 얘기 그만 해애애!
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,あーあ、<br>俺もグラブル旬になりてーもんだなー,아~ 나도 그랑블루 슌* 되고 싶다. <br><br><span class='scene-font-2 scene-font-gray'>*실사판 은혼 영화에서 긴토키 역할을 맡은 인기 배우 오구리 슌.</span>
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,ぐら～ぶる～……──,그랑~ 블루우우...──
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,…………,…………
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,どうしたんですか銀さん。<br>急に静かになって……今週の読み切り<br>そんなに面白かったですか？,"긴상, 갑자기 왜 그러세요? 갑자기 조용해지다니... 이번 주 단편이 그렇게 재미있어요?"
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,…………,…………
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,新八……銀ちゃん、<br>静かになったんじゃないアル。<br>喋りたくても……,"신파치... 긴쨩, 조용해진 게 아니다, 해. 말하고 싶어도..."
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,頭ないから喋れないアル！,"머리가 없어서 말을 못 하는 거다, 해!"
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,え……？,뭐...?
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,…………,…………
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,って、何それどうなってんのォォ！？<br>銀さんが裏表紙に吸い込まれてる！？,"아니, 저게 뭐야. 어떻게 된 거야! 긴상이 뒷표지에 빨려들어가고 있잖아!"
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,銀さん！？<br><span class='scene-font-4'>銀さァァァァん！？</span>,긴상? <span class='scene-font-4'>긴사아아앙!</span>
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,…………,…………
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,銀ちゃん今助けるヨ！<br>新八も早く引っ張るアル！,"긴쨩, 지금 구해줄게! 신파치도 빨리 끌어당겨라, 해!"
Japanese,scene_evt211015_cp0_q1_s10,detail,２人,<span class='scene-font-4'>ふ、ふぬゥゥゥゥゥ！！</span>,<span class='scene-font-4'>흐으으으으으!</span>
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,…………,…………
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,ダメだ、全然引っ張れない！！,"글렀어, 전혀 당겨지지가 않아!"
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,このままじゃ私達まで……,이러다간 우리까지...
Japanese,scene_evt211015_cp0_q1_s10,detail,２人,ああああああああああああ！！！！,으아아아아아아아!
Japanese,scene_evt211015_cp0_q1_s10,detail,？？？,おい、起きろ。<br>おーい、新八。<br>新八！,"어이, 일어나. 어~이. 신파치, 신파치!"
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,う、うーん……,"으, 음..."
Japanese,scene_evt211015_cp0_q1_s10,detail,？？？,私に任せるアル。,"나한테 맡겨라, 해."
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,うっ……あれ……,으... 어라...?
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,…………！？,…………！？
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,<span class='scene-font-4'>何してんのォォォ！</span><br>気絶してる人に思いっきり<br>拳振り下ろす奴がいるかァァァ！,<span class='scene-font-4'>뭐 하는 거야!</span> 기절한 사람한테 있는 힘껏 주먹 휘두르는 녀석이 어디 있냐아아!!
Japanese,scene_evt211015_cp0_q1_s10,detail,神楽,いつまでも寝てるから、<br>起こしてあげようとしただけネ。,"계속 자고 있길래 깨워 주려고 한 것 뿐이다, 해."
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,<span class='scene-font-4'>起きるどころか</span><br><span class='scene-font-4'>永眠するわァ！</span>,<span class='scene-font-4'>깨어나긴커녕 영면하겠다!</span>
Japanese,scene_evt211015_cp0_q1_s10,detail,坂田銀時,はいはい、それぐらいにしとけ。<br>今それどころじゃねーだろ。,그 정도로만 해 둬. 지금 그러고 있을 때가 아니잖냐. 
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,そうだ……<br>僕達ジャンプの裏表紙に<br>吸い込まれて……,"아, 맞다... 저희, 점프 뒷표지에 흡수당했었죠."
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,って、ここ……,그래서 여긴...
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,裏表紙とまったく同じ景色……？<br>ええ……ってことは……<br>僕達……,뒷표지랑 똑같은 풍경? 어... 그렇다는 말은... 우리...
Japanese,scene_evt211015_cp0_q1_s10,detail,志村新八,<span class='scene-font-4'>グラブってる～～～～！！？？</span>,<span class='scene-font-4'>그랑블루 하는 중!?</span>
