Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,루리아,あ、あの……そのお話は<br>私達も聞いていいんでしょうか？,"어, 저기... 그 이야기를 저희가 들어도 괜찮을까요?"
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,ええ、まだ他言無用で<br>お願いしたいですが……,네. 아직 다른 곳에는 말씀하지 않아 주셨으면 좋겠지만요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,[플레이어]さん達なら、<br>聞いていただいても大丈夫です。,[플레이어]님 여러분이라면 같이 들으셔도 괜찮아요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,비,おう、わかったぜ。,"응, 알았어."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,,<span class='scene-font-katari'>[플레이어]達も、ロザリンドと</span><br><span class='scene-font-katari'>ベンヴォーリオと同じように</span><br><span class='scene-font-katari'>姿勢を正した。</span>,<span class='scene-font-katari'>단장 일행도 로잘린드와 벤볼리오처럼 자세를 바르게 했다.</span>
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,……私は、近い将来、<br>ヴェローナを<span class='scene-font-spword'>“共和制”</span>に<br>したいと思っているんです。,"...저는 머지 않은 장래에 베로나를 <span class='scene-font-spword'>""공화제""</span>로 바꾸려고 생각하고 있습니다."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,<span class='scene-font-4'>共和制……！？</span>,<span class='scene-font-4'>공화제...!?</span>
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,それは……君主を抱かない<br>政治形態でしたわね？,그것은 군주가 없는 정치 형태를 말씀하시는 거죠?
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,ええ。<br>王政は廃止します。,네. 왕정은 폐기할 겁니다.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,それじゃあ、ジュリエット様は<br>どうなってしまうのです？,그럼 줄리엣님은 어떻게 되시는 건가요?
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,王女ではなくなります。<br>特別な権限を持たない、<br>ただの国民のひとりになるのです。,왕녀가 아니게 되겠죠. 특별한 권한을 갖지 않는 국민의 한 사람이 됩니다.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,なるほど、<br>そういうことに……,그런가요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,ああ……<br>だから議会制度の改革に、殊更<br>力を入れていらっしゃったんですね。,아아... 그래서 의회 제도를 개혁하는 일에 특별히 더 신경써오셨던 거군요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,파리스,権限の拡充や審議手順の整備に加え、<br>家柄や年齢を問わない人材の登用には<br>特に力を入れてきた。,"권한의 확대와 심의수순의 정비, 그에 더해 집안과 연령을 따지지 않는 인재의 등용에 특별히 공을 들였지."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,そうですね。<br>他ならぬ私達自身が、その恩恵の上で<br>議会に出入りしていますし。,맞아요. 다름아닌 저희들이 그 덕에 의회에 들어오게 된 거니까요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,以前の制度のままなら、私も<br>ベンヴォーリオもまだ、議会に参加<br>できるような年齢ではありませんもの。,예전 제도 그대로였다면 저나 벤볼리오는 아직 의회에 참여할 수 있는 연령이 아니었을 거예요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,파리스,新しいヴェローナに向けて、ここからは<br>更に大きく変革を進める必要がある。<br>おそらく反発も小さくはないだろう。,"새로운 베로나를 만들기 위해, 지금부터 더욱더 큰 변혁을 이루어나가야만 한다. 아마 그에 따른 반발도 결코 작지 않겠지."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,……そうでしょうね。<br>上級貴族のご老人方の渋い顔が<br>目に浮かぶようですわ。,...그렇겠네요. 상급귀족이나 노인들의 일그러진 얼굴이 선명히 보이는 것만 같아요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,今までこの「共和制」という目標は<br>私とパリス公爵の間でだけ<br>共有してきました。,"지금까지 이 ""공화제""라는 목표는 저와 파리스 공작 둘이서만 공유해 왔습니다."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,けれど、この先に進むため<br>ふたりにも<br>力を貸して欲しいのです。,하지만 앞으로 나아가기 위해 두 분도 함께 힘을 더해 줬으면 좋겠어요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,もし、賛成して下さるのだったら、<br>ですが……,물론 여러분이 찬성하신다면 말이지만요...
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,私には、反対する理由はありませんわ。<br>できることがあるのなら、なんなりと<br>仰って下さいませ。,저는 반대할 이유가 없습니다. 제게 가능한 일이 있다면 무엇이든 말씀해 주세요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,…………,…………
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,……ベンヴォーリオ？<br>大丈夫ですか？,...벤볼리오? 괜찮으세요?
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,<span class='scene-font-4'>は、はい！</span><br>……すみません。,"<span class='scene-font-4'>아, 네!</span> ...죄송합니다."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,ごめんなさい。<br>驚かせてしまいましたよね。,죄송해요. 깜짝 놀라셨죠.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,いえ、そんなことは……,"아뇨, 그런 건 아니고..."
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,줄리엣,どうしても、貴方の力が必要なのです。,저희에게는 여러분의 힘이 꼭 필요해요.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,しかし……<br>自分にできることなど……,하지만 제가 할 수 있는 일 따위는...
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,로잘린드,……そうだわ。<br>貴方が本領発揮できる時が<br>来たじゃない、ベンヴォーリオ。,...줄리엣님 말씀대로야. 당신이 제 실력을 발휘할 수 있는 때가 온 거잖아. 벤볼리오.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,파리스,君が政治制度や外交を<br>学びに行っていた国は<br>共和制をとっていたと聞いている。,네가 정치제도와 외교를 공부하러 갔던 나라는 공화제를 채택하고 있었다고 들었다. 
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,それは、そうでしたが……,그건 그렇습니다만...
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,파리스,私ももちろん勉強してはいるし、<br>君ひとりに責任を<br>押し付けるつもりはない。,물론 나도 공부하고 있으니 네게 모든 책임을 떠맡길 생각은 없어.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,파리스,だが、実際に共和制の政治を<br>間近で見てきた君の意見は<br>途轍もなく重要になるだろう。,하지만 실제로 공화제 정치를 근처에서 보고 온 너의 의견은 대단히 귀중할 것이라고 생각한다.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,……はい。<br>微力ながら、お役にたてるよう<br>尽力します。,...예. 미력하나마 도움이 될 수 있도록 노력하겠습니다.
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,…………,…………
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,共和制……,공화제라...
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,<span class='scene-font-kokoro'>（そんなことが実現すれば、本当に</span><br><span class='scene-font-kokoro'>モンタギューは消えてしまう。</span><br><span class='scene-font-kokoro'>そうすれば、あの方は……）</span>,<span class='scene-font-kokoro'>(그런 것이 실현된다면 몬타규는 정말로 사라지게 된다. 그러면 그 분께서는...)</span>
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,<span class='scene-font-kokoro'>（僕は、いったいどうすれば……）</span>,<span class='scene-font-kokoro'>(나는 대체 어찌해야 하는 걸까...)</span>
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,벤볼리오,ロミオ様……,로미오님...
Japanese,"scene_evt200829_cp5_q1_s10,7569511",detail,,<span class='scene-font-katari'>苦し気に吐き出されたベンヴォーリオの</span><br><span class='scene-font-katari'>声を聞き咎める者は、誰もいなかった。</span>,<span class='scene-font-katari'>괴로운 듯이 혼잣말을 내뱉는 벤볼리오의 말을 주워듣고 추궁할 사람은 아무도 없었다.</span>
Japanese,"scene_evt200829_cp5_q2_s10,7569521",synopsis,,ロミオとの協力を取り付けてから数日後、[플레이어]達はジュリエットを誘い街を散策する。途中ベンヴォーリオと出会った一行は、共に新しく出来たという広場を訪れることに。するとそこに偶然通りかかったアントニーが一行に声を掛け、広場での即興劇に誘うのだった。,"로미오의 협력을 구하고 며칠 뒤, [플레이어] 일행은 줄리엣을 불러 마을의 산책을 한다. 도중에 벤볼리오와 만난 일행은, 함께 새로 만들었다는 광장을 들리게 된다. 그러자 거기에 우연히 지나가던 안토니가 일행에게 말을 걸어, 광장에서 즉흥연극을 제안하는 것이었다."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,,<span class='scene-font-katari'>ロミオとの協力を取り付けてから</span><br><span class='scene-font-katari'>数日後──</span>,<span class='scene-font-katari'>로미오가 협력하기로 약속한 이후 며칠이 지났다.</span>
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,ジュリエットさんと<br>ヴェローナを歩くのも<br>久しぶりですね！,줄리엣 씨하고 베로나를 걷는 건 정말 오랜만이네요!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ふふ、そうですね。<br>誘って下さってありがとうございます。,"네, 그러게요. 권유해 주셔서 고마워요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,お前、ずっと忙しそうだもんな。<br>街にもあんまり<br>出れてねぇんじゃねぇか？,"넌 맨날 바빠보이던데, 마을에도 별로 못 나왔지?"
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,時々は視察に来ていますよ？<br>皆さんの暮らしが気になりますから。,가끔 시찰은 했는걸요? 마을 분들이 어떻게 살아가는지 궁금했거든요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,それは王女としてだろ？,그건 왕녀로서 그런 거잖아?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ええ、もちろん……,"네, 그렇죠..."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,今日はそういうの<br>なしにしようぜ。せっかく<br>服だって着替えて来たんだしよ！,오늘은 그런 건 없는 걸로. 모처럼 옷도 갈아입고 나왔으니까!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,そうでしたね。,그래야겠네요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,この格好をするのは本当に<br>久しぶり……<br>何だか懐かしいです。,이 모습을 하는 것도 정말 오랜만이에요... 왠지 그리운 느낌이네요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,ふふ、最初に会った時の<br>ジュリエットさんを思い出します。,"헤헤, 처음 만났을 때의 줄리엣 씨가 생각나요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,あん時はジュリアとか名乗ってたし<br>まさかキャピュレットの王女様だなんて<br>思いもしなかったぜ。,그땐 줄리아라고 하길래 설마 캐퓰렛 왕녀일 거라고는 상상도 못 했다니까.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,ロミオだって……,그리고 로미오도...
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,…………,…………
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,なぁ、ジュリエット。<br>お前、無理してねぇか？<br>辛いのに平気な振りしてねぇか？,"저기, 줄리엣. 너 혹시 무리하고 있는 거 아냐? 막 힘든데 괜찮은 척 하고."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,え……？,네...?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,ロミオのことを知って、<br>すげぇびっくりしてるはずなのに、<br>一晩たったら仕事の話しかしねぇし……,"로미오에 대해서 알았을 때는 엄청 깜짝 놀랐을 텐데, 겨우 하룻밤 지나고 나니 다시 일 이야기만 하질 않나..."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,び、ビィさん……！<br>その話は……,"비, 비 씨! 그 이야기는..."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,ルリアは優しいから、<br>ジュリエットが話したくないなら<br>聞かないつもりなんだろ？,루리아는 상냥하니까 줄리엣이 말하고 싶지 않으면 묻지 않으려고 했지?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,でもな、オイラ、<br>今はそれじゃあ嫌なんだ。,근데 난 그런 거 싫어.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,辛くたって、悲しくたって、<br>言ってくれねぇと<br>助けてやれねぇ。,"괴롭다고, 슬프다고 말해주지 않으면 도와줄 수도 없는걸."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,ちゃんと話して欲しいんだ。<br>オイラ達、友達だろ？,분명히 말해줬으면 좋겠어. 우린 친구잖아. 안 그래?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ビィさん……,비 씨...
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ありがとうございます。<br>ご心配をおかけしてすみません……,감사합니다. 그리고 걱정 끼쳐서 죄송해요...
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,私、自分でもまだ気持ちの整理が<br>ついていないんだと思うんです。,"저, 아마 마음의 정리가 제대로 되지 않은 것 같아요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,,<span class='scene-font-katari'>ジュリエットはスカートを</span><br><span class='scene-font-katari'>きゅっと握り締めて、遠くを見る。</span>,<span class='scene-font-katari'>줄리엣은 스커트 자락을 꽉 쥐고 먼 곳을 바라보았다.</span>
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,びっくりして、安心もして<br>でも、それだけじゃなくて……,"깜짝 놀랐고, 안심도 했고... 하지만 그것뿐만이 아니라..."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,この２年間のことを考えると、<br>気持ちをどこへ落ち着ければ<br>いいのか、わからなくて……,2년간 있었던 일들을 생각하면 어디에 마음을 두어야 할지 모르겠어서...
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,ごめんなさい……<br>私達、何も言えなくて……,죄송해요... 저희가 말씀드리지 않아서...
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,いいえ、謝らないで下さい。<br>皆さんやパリス公爵のお気持ちは<br>わかっています。,"아뇨, 사과하지 말아 주세요. 여러분과 파리스 공작이 무슨 마음으로 그러셨는지는 알아요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ただ、やっぱりすぐには全部を<br>飲み込むのは難しかったので……,"그저, 아무래도 모든 것을 바로 받아들이기엔 좀 힘들었을 뿐이에요..."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,王女としての仕事に<br>逃げていたのかもしれません。,왕녀로서 해야 할 일을 하면서 도망치고 있었는지도 모르겠어요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,この２年間そうだったように、<br>今回も。,"2년간 줄곧 그래왔듯이, 이번에도요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,ジュリエットさんは<br>逃げてなんていません。,줄리엣 씨는 도망친 게 아니에요. 
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,そうだぜ！<br>ロミオだって喜んでたんだからな！,맞아! 로미오도 기뻐했는걸!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,やっと同じ目的の為に<br>手を取り合えるって。<br>アイツ言ってたぜ。,이제서야 같은 목적을 위해서 함께 일할 수 있게 됐다면서 말야.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ええ、そうですよね……<br>私も本当は、ずっとこの時を<br>待っていたんですもの……,"네, 그랬군요... 저도 사실은 계속 이때를 기다리고 있었어요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,２年前に叶わなかった夢が<br>現実になったんですよね。,2년 전에 이루지 못했던 꿈이 현실이 된 거네요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,……ありがとうございます。<br>皆さんがお話を聞いてくれて<br>良かったです。,...감사합니다. 여러분과 이야기할 수 있어서 좋았어요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,友達だからな。<br>当然だろ！,친구니까 당연하지!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ふふ、やっぱりひとりで<br>抱え込んでいても<br>いいことはありませんね。,후후. 역시 혼자 다 껴안고 있는 건 좋지 않네요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,いつもパリス公爵やロザリンドに<br>叱られているのに。,항상 그것때문에 파리스 공작하고 로잘린드한테 혼나는데 말이에요.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,はは！<br>仕方ねぇから、今回のことは<br>ふたりには黙っててやるよ。,하하! 어쩔 수 없지. 이번 일은 그 둘한테 비밀로 해 줄게.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,ふふ、ありがとうございます。,"후후, 감사합니다."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,……あ！,...아!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,,<span class='scene-font-katari'>突然、声をあげたジュリエットが</span><br><span class='scene-font-katari'>道の向こう側を見る。</span>,<span class='scene-font-katari'>갑자기 소리를 지른 줄리엣이 마을 건너편을 바라보았다.</span>
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,あそこにいるの……<br>ベンヴォーリオじゃないでしょうか？,저기 있는 건... 벤볼리오 아닌가요?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,벤볼리오,…………,…………
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,本当ですね。<br>ベンヴォーリオさんも<br>お出かけでしょうか？,진짜 그렇네요. 벤볼리오 씨도 외출하신 걸까요?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,비,おーい！<br>ベンヴォーリオ！,이봐~ 벤볼리오~!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,벤볼리오,あ……,아...
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,,<span class='scene-font-katari'>ビィの声に振り向いた</span><br><span class='scene-font-katari'>ベンヴォーリオは、通りを渡り</span><br><span class='scene-font-katari'>小走りに近寄ってくる。</span>,<span class='scene-font-katari'>비의 목소리를 듣고 돌아본 벤볼리오는 길을 건너더니 종종걸음으로 다가왔다.</span>
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,벤볼리오,皆さん！,여러분!
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,벤볼리오,……ジュリエット様？<br>どうかなさったのですか？,...줄리엣님? 이게 어떻게 된 일인가요?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,줄리엣,こんにちは、ベンヴォーリオ。<br>私は、[플레이어]さん達に<br>お誘いいただいて、お散歩に。,"안녕하세요, 벤볼리오. [플레이어]님 일행의 권유로 함께 산책하고 있었어요."
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,루리아,ベンヴォーリオさんも<br>良かったら一緒に行きませんか？,괜찮으시면 벤볼리오 씨도 같이 가지 않으실래요?
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,벤볼리오,そうですね……<br>皆さんがよろしいのでしたら、<br>是非。,그런가요... 여러분만 괜찮으시다면 함께하고 싶습니다.
Japanese,"scene_evt200829_cp5_q2_s10,7569521",detail,벤볼리오,どちらに向かわれる<br>ところだったのですか？,어디로 가시던 중이었나요?
