Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,ホテル支配人,あ、では大丈夫です……,"아, 그럼 사양하겠습니다..."
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>自嘲気味に笑うメグの迫力に圧され、</span><br><span class='scene-font-katari'>おそらくいろいろあったのだろうと</span><br><span class='scene-font-katari'>事情を察した支配人は口を閉じた。</span>,<span class='scene-font-katari'>자조적인 웃음을 짓는 메구의 기백에 압도당한 지배인은 아마도 이런저런 일이 있었으리라 짐작하며 입을 다물었다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>ビーチで遊ぶ観光客を眺めながら</span><br><span class='scene-font-katari'>メグは自分に降りかかるであろう</span><br><span class='scene-font-katari'>トラブルを予期して短く笑った。</span>,<span class='scene-font-katari'>해변가에서 뛰노는 관광객을 바라보던 메구는 자신에게 닥쳐 올 트러블을 예감하며 피식 웃었다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,どうせ今年もわたしだけ……,어차피 올해도 나 혼자야...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,あれ～、メグ？<br>なにしてんの？ こんなとこで。,어라~ 메구? 이런 데서 뭐 하고 있어?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,まりっぺ……,마릿페...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,なになに？<br>どーしたの？,뭐야 뭐야? 무슨 일이야?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,アタシの地元の友達ぃ～<br>いっつもひとりで<br><span class='scene-font-place'>アウギュステ</span>に来るコなのよ。,내 고향 친구~ 늘 혼자서 <span class='scene-font-place'>아우규스테</span>에 오는 애야.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,やあ、初めまして！<br>ソロで<span class='scene-font-place'>アウギュステ</span>とか<br>度胸あるんだねぇ～,"오, 안녕하세요! 솔로인데 <span class='scene-font-place'>아우규스테</span>에 오다니 대담하다~"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,はぁ……,"아, 네..."
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,あー……そういえばさ、<br>アタシそろそろ地元出ようかな～って<br>考えてんだけど、メグどう思う？,"아~ 그러고 보니, 나 슬슬 고향을 떠날까 생각중인데, 메구는 어떻게 생각해?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,え、そうなの？<br>どうして？,"어, 그래? 왜?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,あんな田舎じゃつまんないじゃん。<br>そろそろ自分を<br>変えてかないとな～みたいな？,그런 시골은 따분하잖아. 슬슬 자신을 좀 바꿔보고 싶네~ 하는 생각이 들어서?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,自分を変える……,자신을 바꾼다라...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ま、メグに言ってもしょうがないか。<br>それで、なにしてんの？,"뭐, 메구한테 이런 소리 해봤자 소용없겠지. 그래서 뭐 하고 있었어?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,いま着いたばっかりで<br>なにしてるってわけでもないよ。<br>ボーッとしてただけで……,방금 막 도착한 참이라 딱히 뭘 하고 있었던 건 아냐. 그냥 멍하니 있었어...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ボーッとねぇ……<br>メグっていつもボーッとしてるよね。,멍하게 있었다니... 메구는 항상 멍하게 있네.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,…………,…………
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ヒマしてんならアンタも来る？<br>アタシらこれから<br>シィラス島にバカンスに行くの。,심심하면 너도 올래? 우리 지금부터 시라스 섬에 바캉스 갈 건데.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,なんとかっていうサカナが<br>おいしいところとしても<br>有名で──,뭐라고 하더라? 무슨 생선이 맛있는 곳으로 유명하대ㅅ...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,行く。,갈게.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,え？<br>行くの……？,어? 갈 거야...?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,なに？<br>誘ってくれたんでしょ？,왜? 가자고 한 거 아냐?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,え、あぁ……うん。,"어, 어... 응."
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,もうなにが起きてもいいの。<br>いちいち逃げるつもりはないから。<br>……どうせなら遊び倒すつもりだよ。,이제 무슨 일이 일어나든 상관없어. 매번 도망칠 수는 없으니까. ...어차피 그렇게 될 거면 신나게 놀 거야.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,…………ごめん、なんの話？,...미안한데 무슨 얘기야?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>度重なるトラブルを経て</span><br><span class='scene-font-katari'>ヤケクソになったメグは</span><br><span class='scene-font-katari'>開き直って遊ぶ決意を固めた。</span>,<span class='scene-font-katari'>계속되는 트러블에 시달리며 자포자기에 빠진 메구는 그냥 신나게 놀겠다는 각오를 다졌다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>そしてまりっぺとその彼氏と共に</span><br><span class='scene-font-katari'>メグはシィラス島へ場所を移した。</span>,<span class='scene-font-katari'>그렇게 그녀는 마릿페 커플과 함께 시라스 섬으로 이동했다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,ボートって……<br>漕ぐの……<br>難しいんだね……,보트라는 거... 젓기... 힘들구나...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ありがと！<br>惚れ直しちゃった♪,고마워! 완전 반해버릴 것 같아~
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,…………,…………
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>シィラス島にやってきた３人は</span><br><span class='scene-font-katari'>貸しボートに乗り、</span><br><span class='scene-font-katari'>気ままに沖を遊覧していた。</span>,<span class='scene-font-katari'>시라스 섬으로 온 세 사람은 보트를 빌려타고 내키는 대로 바다 위를 떠다니고 있었다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ねぇ、メグ……<br>彼、カッコいいでしょ？<br>最近つきあい始めたんだ～,"저기, 메구. 내 남친 멋있지? 얼마 전에 사귀기 시작했어~"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,え？<br>あぁ、うん……そうだね……<br>それもご利益ってヤツのおかげ？,"어? 아, 응... 그러게... 이것도 축복인지 뭔지 그거 덕분이야?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ふふふ、それはヒミツ～！<br>で、そっちはどうなのよ？<br>男の方は？,"헤헤, 그건 비밀~ 아, 넌 어떤데? 남자 없어?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,えっ？<br>そんなのなにもないんだけど……,어? 그런 건 전혀 없는데...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,はぁ……なにそれ……<br>メグは昔っから<span class='scene-font-place'>アウギュステ</span>と<br>白馬の王子様しか頭になかったわね……,하아.. 뭐야 그게. 메구 머릿속엔 옛날부터 <span class='scene-font-place'>아우규스테</span>랑 백마 탄 왕자님밖에 없다니까...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,白馬の王子様なんてもう待ってないよ。<br>でも<span class='scene-font-place'>アウギュステ</span>って<br>そういうところなのかは疑問……,백마 탄 왕자님은 이제 안 기다려. 그런데 <span class='scene-font-place'>아우규스테</span>가 그런 장소인지는 의문이네...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,なに言ってんの？<br>バカンスっていったら恋でしょ！,무슨 소리야! 바캉스라고 하면 사랑이지!
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,<span class='scene-font-kokoro'>（そうなんだ……）</span>,<span class='scene-font-kokoro'>(그렇구나...)</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,なになに？<br>オレも混ぜてよ～,뭐야 뭐야? 나도 끼워줘~
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ちょっとした恋愛相談ってヤツ～,별 거 아니고 연애상담 하는 거야~
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,もう……！<br>そんな相談してないじゃん。,아니... 상담 안 했잖아.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>するとメグは立ち上がり、</span><br><span class='scene-font-katari'>服を脱いで水着姿になった。</span>,<span class='scene-font-katari'>메구는 그렇게 말하며 일어서더니 옷을 벗고 수영복 차림이 되었다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,わたし、泳ぐね！<br>服はここに置かせて。,"나, 옷은 여기 두고 수영하러 갈게!"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ちょ、ちょっと……<br>こんなところで泳ぐの？<br>本気？,"자, 잠깐... 이런 데서 수영하겠다고? 진심이야?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,けっこう深くない？,꽤 깊지 않나?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,大丈夫。<br>わたし、泳ぐの好きだし。,괜찮아. 나 수영 좋아하거든.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>そう言うと</span><br><span class='scene-font-katari'>メグはためらいもせず、</span><br><span class='scene-font-katari'>海に飛び込んだ。</span>,<span class='scene-font-katari'>메구는 그 말과 함께 망설임없이 바다로 뛰어들었다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,あ～、気持ちいい！<br>やっぱり海は泳がなくちゃ！,아~ 기분 좋다! 역시 바다에선 수영을 해야지!
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,危なくない？<br>ボートに戻りなさいよ。,위험하지 않아? 보트로 올라와.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,ふっ……危ない？<br>もう散々危ない目に遭ってきたよ。<br>それに比べればこの程度……,훗... 위험하다고? 이미 위험한 일은 수없이 겪었어. 그거랑 비교하면 이 정도는...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,<span class='scene-font-kokoro'>（なんか……メグ、変わったわね）</span>,<span class='scene-font-kokoro'>(메구... 뭔가 사람이 달라졌네)</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,ねぇ、アレなに……？<br>影が見えるんだけど……,"저기, 저거 뭐야? 그림자같은 게 보이는데..."
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>まりっぺの彼氏が指差した海面には</span><br><span class='scene-font-katari'>ゆらりと漂う</span><br><span class='scene-font-katari'>細く大きな影が見えた。</span>,<span class='scene-font-katari'>마릿페의 새 남친이 가리킨 곳에는 둥둥 떠다니는 길고 큰 그림자가 보였다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>まりっぺは息を呑み、</span><br><span class='scene-font-katari'>同時に浜の方の異変にも気づいた。</span>,<span class='scene-font-katari'>마릿페는 숨을 들이키며 해변가에 이변이 일어났음을 눈치챘다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,ちょっと待って……<br>なんかビーチも騒がしくない？,잠깐 기다려... 해변 쪽도 뭔가 소란스럽지 않아?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,沖に出ている観光客は全て回収したな！<br>ならば点呼をとれ！<br>兵が全員そろっているか報告！,바다에 나가 있는 관광객들은 전부 데려왔겠지? 그럼 점호 시작한다! 전원 다 모였는지 보고해라!
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,貸出しの小艇や浮き袋も<br>全て返却されているか確認しろ！,대여용 보트랑 튜브도 다 반환됐는지 확인해라!
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,なになになに？<br>よく聞こえないけど、<br>なんかヤバそうじゃない……？,뭐야뭐야뭐야? 잘 안 들리긴 하는데 뭔가 위험한 느낌 아냐...?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,オレ達以外の<br>観光客が避難してる……？<br>よく見れば周り誰もいないし……,우리 말고는 관광객들 다 피난한 거 같은데? 잘 보니 주변에 아무도 없어...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,ねぇ、どうしたの？<br>ふたりも泳ごうよ。,"저기, 왜 그래? 너희도 헤엄치자."
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,<span class='scene-font-4'>バカ！</span><br>早く上がりなってば！,<span class='scene-font-4'>바보야!</span> 빨리 올라오라니까!
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,────,────
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,<span class='scene-font-4'>ひっ！？</span><br><span class='scene-font-4'>メグ、うしろ！！</span>,"<span class='scene-font-4'>히익! 메구, 뒤쪽!</span>"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,え？,응?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>メグは振り返ろうとしたが、</span><br><span class='scene-font-katari'>意識はそこで途切れてしまう。</span>,<span class='scene-font-katari'>메구는 뒤를 돌아보려고 했지만 거기서 의식이 끊기고 말았다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,────！,────！
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,<span class='scene-font-4'>あばばばばばばばばば……！</span>,<span class='scene-font-4'>어버버버버버버...!</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,<span class='scene-font-4'>メグーッ！？</span>,<span class='scene-font-4'>메구!</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,メグ,あ……あぁ……,아... 아...
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>何者かの電撃を受けてメグは気を失い、</span><br><span class='scene-font-katari'>力を失った身体はうつぶせのまま</span><br><span class='scene-font-katari'>ぷかりと海面に浮かんだ。</span>,<span class='scene-font-katari'>무언가가 쏘아낸 전기충격을 맞은 메구는 정신을 잃었다. 힘을 잃은 그녀의 몸이 엎어진 채로 수면 위에 떠올랐다.</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,ふたり,<span class='scene-font-4'>えええぇぇぇっ！？</span>,<span class='scene-font-4'>으에에에에에!</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>まりっぺは慌ててメグの身体に</span><br><span class='scene-font-katari'>手を伸ばそうとするが……</span>,<span class='scene-font-katari'>마릿페는 당황해서 메구의 몸으로 팔을 뻗으려고 했지만...</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,おい、お前達は海に入るな。<br>感電するぞ。,"이봐, 너희는 바다에 들어가지 마라. 감전될 거다."
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,えっ！？<br>だ、誰……？<br>感電って、なに……？,"어? 누, 누구? 감전된다니, 무슨 소리야...?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,,<span class='scene-font-katari'>まりっぺが振り返ると、</span><br><span class='scene-font-katari'>海面に別のボートが浮いており</span><br><span class='scene-font-katari'>そこにひとりの男が立っていた。</span>,"<span class='scene-font-katari'>마릿페가 뒤를 돌아보자, 바다 위에 보트가 떠 있었고 그 위에는 한 남자가 서 있었다.</span>"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,ボートがひとつ足りないと聞いて<br>駆けつけてみれば、<br>やはりこうなっていたか……,"보트가 하나 부족하다는 소리를 듣고 달려와 봤더니, 역시 이렇게 됐군... "
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,<span class='scene-font-4'>はっ！</span>,<span class='scene-font-4'>하앗!</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,まりっぺ,<span class='scene-font-4'>え、ちょっと！</span><br>アンタは海に入って大丈夫なの！？,"<span class='scene-font-4'>자, 잠깐만!</span> 당신은 바다에 들어가도 괜찮은 거야?"
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,<span class='scene-font-2'>まりっぺの新彼氏</span>,感電って……<br>ビリビリくるってことじゃないの？,감전이라니... 찌릿찌릿 저리는 거 말하는 거 아냐?
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,俺にビリビリは効かん、<br>だからひとりで来たんだ。<br>危ないからそこを動かないでくれ。,내게 찌릿찌릿한 건 통하지 않는다. 그래서 혼자 온 거야. 위험하니까 거기서 움직이지 마라.
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,？？？,……！<br><span class='scene-font-4'>そこだっ！</span>,……！<br><span class='scene-font-4'>거기냐!</span>
Japanese,"scene_evt200729_cp5_q1_s10,7559511",detail,デンキンナギ,────！！,────！！
Japanese,"scene_evt200729_cp5_q2_s10,7559521",synopsis,,メグを助けたのは、夢に見続けてきた白馬の王子様の条件に合致するアルベールという男だった。メグはデンキンナギという魚に襲われたそうだ。さらに話を聞こうとしたところアルベールは急に走り出し、その先には例の騎空団がいた。そしてデンキンナギとの戦いが始まる。傍から見ていたメグはついにキレた。そしてなにかを決意すると、故郷に帰ると宣言して島を発つのだった。,"메구를 구한 것은, 꿈에 그리던 백마탄 왕자님의 조건에 딱 들어맞는 알베르라는 남자였다. 메구는 전기창어라는 물고기에게 공격당했다는 것 같다. 거기에 이야기를 들으려던 참에 알베르가 갑자기 뛰쳐나가고, 그 앞에는 일전의 기공단이 있었다. 그리고 전기창어와의 싸움이 시작된다. 곁에서 보고있던 메구는 결국 열이 뻗치고만다. 그리고 무언가를 결심하고는, 고향에 돌아가겠다고 선언하고 섬을 떠나는 것이었다."
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,,<span class='scene-font-katari'>意識を取り戻すと、</span><br><span class='scene-font-katari'>メグは重いまぶたを開くよりも先に</span><br><span class='scene-font-katari'>そこがビーチであることに気づいた。</span>,"<span class='scene-font-katari'>의식이 돌아왔을 때, 메구는 무거운 눈꺼풀을 들어올리기도 전에 그곳이 해변 어딘가임을 눈치챌 수 있었다.</span>"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,,<span class='scene-font-katari'>背中一面に触れる熱い砂の感触と、</span><br><span class='scene-font-katari'>寄せては返す波の音が</span><br><span class='scene-font-katari'>生きている実感を与えてくれたのだ。</span>,"<span class='scene-font-katari'>등에 닿는 뜨거운 모래의 감촉, 밀려들었다간 빠져나가는 파도 소리가 그녀가 살아있다는 것을 실감하게 해 주었다.</span>"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,,<span class='scene-font-katari'>そして自分の後頭部を支えてくれる</span><br><span class='scene-font-katari'>分厚い手のひらの感触も……</span>,<span class='scene-font-katari'>그리고 자신의 머리를 받쳐주고 있는 두꺼운 손바닥의 감촉도...</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-kokoro'>（男の人だ……</span><br><span class='scene-font-kokoro'>わたしを助けてくれたの？</span><br><span class='scene-font-kokoro'>まさか白馬の王子様……？）</span>,<span class='scene-font-kokoro'>(남자구나... 날 구해준 걸까? 혹시 백마 탄 왕자님...?)</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-kokoro'>（……いや、ちょっと待った。</span><br><span class='scene-font-kokoro'>なんか以前にもこんなことが</span><br><span class='scene-font-kokoro'>あったような……）</span>,<span class='scene-font-kokoro'>(...아니지. 잠깐. 뭔가 전에도 이런 일이 있었던 것 같은데...)</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,,<span class='scene-font-katari'>恐る恐るまぶたを開くと、</span><br><span class='scene-font-katari'>なにか白いものが見えた。</span>,"<span class='scene-font-katari'>조심스럽게 눈을 뜨자, 뭔가 하얀 것이 보였다.</span>"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,う……ふんどし……？,으... 훈도시...?
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,？？？,気がついたか。,정신이 들었나?
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,え……？,어...?
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,？？？,無理して起き上がる必要はない。<br>しかし、ふんどしとはいったい……？,억지로 일어나려고 할 필요 없어. 그런데 훈도시라니 무슨 말이지...?
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-4'>えぇっ！？</span>,<span class='scene-font-4'>에엑!?</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,？？？,ん？,음?
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-kokoro'>（金髪で……！）</span>,<span class='scene-font-kokoro'>(금발에...!)</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-kokoro'>（明るい瞳の色で……！）</span>,<span class='scene-font-kokoro'>(밝은 색의 눈동자...!)</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-kokoro'>（憂いを帯びた顔つき……！）</span>,<span class='scene-font-kokoro'>(우수에 찬 얼굴...!)</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,？？？,どうした？<br>どこか痛むのか？,왜 그러지? 어디 아픈가?
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,<span class='scene-font-kokoro'>（は、は、白馬の王子様……！）</span>,"<span class='scene-font-kokoro'>(배, 배, 백마 탄 왕자님...!)</span>"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,まりっぺ,メグ、気がついたの？<br>この人がアンタを助けてくれたのよ！,"메구, 정신이 들어? 이 사람이 널 구해주셨어!"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,わたしを助けてくれた？<br><span class='scene-font-kokoro'>（てことは、正義感あふれるお方？</span><br><span class='scene-font-kokoro'>やっぱり白馬の王子様だよ……！）</span>,날 구해줬다고?<br><span class='scene-font-kokoro'>(즉 정의감 넘치는 분이라는 거? 역시 백마 탄 왕자님이구나...!)</span>
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,そ、そうだったんですか……<br>助けて頂いてありがとうございます……<br>あのぉ、お名前は……？,"그, 그랬군요... 구해 주셔서 감사합니다. 저기, 이름이 어떻게 되세요...?"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,アルベール,アルベールだ。,알베르다.
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,メグ,素敵なお名前……<br>ご、ご趣味は？,"멋진 이름... 취, 취미는요?"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,アルベール,おい、大丈夫か……？<br>意識ははっきりしているのか？,"이봐, 괜찮은 거야? 제대로 정신차린 거 맞나?"
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,まりっぺ,すみませ～ん！<br>このコ、まだちょっと<br>ショックで混乱してるみたいで～！,죄송해요~ 얘가 아직도 쇼크 때문에 좀 혼란스러운 모양이에요~
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,まりっぺ,ちょっとどこかで<br>休ませることができたら<br>いいんですけど～！,잠깐 어디서 쉬게 하는 게 좋을 것 같은데요!
Japanese,"scene_evt200729_cp5_q2_s10,7559521",detail,アルベール,そうだな……<br>そこの海の家へ連れていこう。,그렇군... 저 쪽 바다의 집으로 데려가지.
