Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp18_q3_s10,1831",detail,ヴィーラ,本来なら、アルビオンを預かる私が<br>シュヴァリエを顕現させる<br>依代となるべきなのです……,"본래라면, 알비온을 맡는 내가<br>슈바리에를 현현시키는<br>의대가 되어야 하는 것입니다……"
Japanese,"scene_cp18_q3_s10,1831",detail,ヴィーラ,しかし、在学中に領主となった私には、<br>騎士としての経験はなく……,"그러나, 재학중에 영주가 된 나에게는,<br>기사로서의 경험은 없고……"
Japanese,"scene_cp18_q3_s10,1831",detail,ヴィーラ,シュヴァリエは、<br>私を真の騎士と認めることは<br>ありませんでした……,슈발리에는 <br> 나를 진정한 기사라고 인정한 적이 없었습니다.
Japanese,"scene_cp18_q3_s10,1831",detail,오이겐,過ぎたことを言ったってしようがねぇ。<br>それに嬢ちゃんが悪く思うこたぁ、<br>なぁんにもねぇよ。,지난 말을 해 보았자 소용없어.게다가 아가씨가 나쁘게 생각해.
Japanese,"scene_cp18_q3_s10,1831",detail,이오,そうよ！<br>そもそも悪いのは全部帝国じゃない！,그래!<br>애초에 나쁜 것은 전부 제국이잖아!
Japanese,"scene_cp18_q3_s10,1831",detail,비,その通りだぜ！<br>カタリナをこのまま<br>放っておくなんて出来ねぇよ！,그 말이 맞아!<br>카탈리나를 이대로<br>내버려둘 순 없어!
Japanese,"scene_cp18_q3_s10,1831",detail,오이겐,ともかく一度ここを離れようぜ。,하여간 여기를 한번 떠나자구.
Japanese,"scene_cp18_q3_s10,1831",detail,오이겐,帝国の戦艦を見上げながら<br>領主の嬢ちゃんと密談なんざ、<br>連中に見つかりゃ面倒なことにならぁ。,"제국의 전함을 올려다보면서 <br> 영주의 아가씨랑 밀담이라니, <br> 무리에게 들키면 귀찮은 일이 되겠군."
Japanese,"scene_cp18_q3_s20,1832",synopsis,,帝国の目をかいくぐり市街地へ向かう道中、アルビオンの領主制度について尋ねる一同に明かされたのは、意外な事実だった。アルビオンでは、領主が亡くなると武術大会が開催され、年齢に関わらず、その優勝者が次の領主となると言うのだ。しかし、カタリナとの戦いを制し領主となったヴィーラから、多くを語られる事は無かった──,"제국의 눈을 피해 시가지로 향하는 길, 알비온의 영주 제도에 대해 묻는 일동에게 밝혀진 것은, 의외의 사실이었다.알비온에서는 영주가 사망하면 무술대회를 개최하는데 나이에 상관없이 그 우승자가 다음 영주가 된다는 것이다.그러나 카타리나와의 싸움을 제압해 영주가 된 빌라로부터, 많은 것을 말해지는 일은 없었다."
Japanese,"scene_cp18_q3_s20,1832",detail,,<span class='scene-font-katari'>ヴィーラの提案で、</span><br><span class='scene-font-katari'>一同は帝国の目をかいくぐるべく、</span><br><span class='scene-font-katari'>城を出て市街地へと歩みを進める。</span>,<span class='scene-font-katari> 빌라의 제안으로 </span><br><span class='scene-font-katari> 일동은 제국의 눈을 피하기 위해 </span><br><span class='sclass><spane-font-katari>로 나아갔다.
Japanese,"scene_cp18_q3_s20,1832",detail,로제타,ねぇ、貴女……<br>そういえばさっき、<br>面白いことを言っていたわよね？,저기 너……<br>그러고 보니 아까 <br>재미있는 말을 했었지?
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,意図して冗談を述べたつもりは、<br>ありませんが……？,의도해서 농담을 한 생각은 <br> 없습니다만……?
Japanese,"scene_cp18_q3_s20,1832",detail,로제타,そうじゃないわ。<br>貴女、在学中に領主になったって、<br>言ってたわよね？,"그렇지 않아.<br>당신, 재학중에 영주가 되었다고,<br>말했었죠?"
Japanese,"scene_cp18_q3_s20,1832",detail,로제타,その歳で、６年も前から、<br>領主をやってるって言うし……<br>先代のお子さんか何かなのかしら？,"그 나이에, 6년이나 전부터,<br>영주를 하고있다고 하고....<br>선대의 자녀인가 뭔가..?"
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,アルビオンの領主は<br>世襲制ではありません。,알비온의 영주는<br>세습제가 아닙니다.
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,領主が亡くなると、<br>アルビオン全体で武術大会が開かれ、<br>優勝者が次の領主となるのです。,영주가 사망하면 <br> 알비온 전체가 무술대회를 열었고 <br> 우승자가 다음 영주가 되는 것입니다.
Japanese,"scene_cp18_q3_s20,1832",detail,비,ってことは……,그렇다는 건……
Japanese,"scene_cp18_q3_s20,1832",detail,비,嬢ちゃんは、<br>カタリナに勝ったってことなのか！？,아가씨는 <br> 카타리나를 이겼다는 건가!?
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,はい。<br>お姉様とは、<br>決勝で御手合わせ願いました。,"네.<br>언니와,<br>결승에서 만나기를 바랐습니다."
Japanese,"scene_cp18_q3_s20,1832",detail,라캄,そりゃすげぇな……<br>あのカタリナよりも強いなんざ、<br>大したもんだぜ？ なぁ？,"그거 굉장하네……<br>그 카타리나보다 강한거야,<br>대단한거지? 그치?"
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,いいえ……<br>当時もいまも、<br>私などお姉様の足元にも及びません。,"아니오……<br>당시에도 지금도,<br>나 같은 사람은 언니의 발밑에도 미치지 못합니다."
Japanese,"scene_cp18_q3_s20,1832",detail,이오,え？<br>でも、貴女が優勝したから、<br>領主を務めてるんじゃ……？,"네?<br>그래도,당신이우승했기때문에,<br>영주를하고있는거아닙니까……?"
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,ふふふ……,후후후……
Japanese,"scene_cp18_q3_s20,1832",detail,ヴィーラ,さぁ、魔物が向こうから来ています。<br>気を抜いている余裕はありませんよ。,"자, 마물이 저쪽에서 오고 있습니다<br> 긴장을 풀고 있을 여유가 없어요."
Japanese,"scene_cp18_q4_s10,1841",synopsis,,ヴィーラに案内された路地の先で、一行はフュリアスと遭遇する。カタリナを生贄にシュヴァリエを顕現し、あまつさえ、身の安全を約束した<span>[플레이어]</span>たちをも葬ろうとするフュリアスに一行の怒りが向けられる。,"빌라의 안내를 받은 골목 끝에서 일행은 퓨리어스와 조우한다.카타리나를 제물로 슈발리에를 나타나, 아마츠마저 신변안전을 약속한 <span>[플레이어]</span>들도 매장하려는 퓨리어스에게 일행의 분노가 쏟아진다."
Japanese,"scene_cp18_q4_s10,1841",detail,,<span class='scene-font-katari'>ヴィーラに案内された路地の先で、</span><br><span class='scene-font-katari'>[플레이어]は、</span><br><span class='scene-font-katari'>最悪の遭遇を果たす。</span>,<span class = 'scene-font-katari'> 뷔라에 안내 된 골목 끝으로 </ span> <br> <span class = 'scene-font-katari'>[플레이어]는 </ span> <br> <span class = 'scene-font-katari'> 최악의 조우를 이룬다. </ span>
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,――あっれぇ～？<br>なになに、大勢でどうしたの？,"아레에~?뭐야, 여럿이서 왜그래?"
Japanese,"scene_cp18_q4_s10,1841",detail,라캄,フュリアス！？<br>てめぇ！ なぜここに！？,퓨리어스!?<br>니메에! 어째서 여기에!?
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,おや、その態度は心外だなぁ。<br>ボクだって、<br>人と待ち合わせてただけなんだけど……,"이런, 그 태도는 의외네.나도,<br>사람과 약속만 했을 뿐인데……"
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,それにほら、<br>一応、和解した仲じゃないか！<br>仲良くしようよ、ね？,"게다가 이봐요,<br>일단, 화해한 사이잖아!친하게지내자 알겠지?"
Japanese,"scene_cp18_q4_s10,1841",detail,이오,<span class='scene-font-4'>ふざけんじゃないわよ！</span><br>全部事情は聞いたんだから！<br>さっさとカタリナを返しなさいよ！,<span class='scene-font-4> 까불지마!</span><br>다 사연은 들었으니까!<br>얼른 카타리나를 돌려줘!
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,あん……？<br>なんだ、全部聞いちゃったのかぁ……,"음......?<br> 뭐야, 전부 들어버린거야?"
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,ま、いいや、<br>最初から君らのことも、<br>放っておくつもりはなかったからね。,"뭐.. 됐어..<br>처음부터 너희들도,<br>내버려둘 생각은 없었으니까.."
Japanese,"scene_cp18_q4_s10,1841",detail,오이겐,はん……和解ってぇのも、<br>カタリナを納得させる、<br>嘘ってことかい……,"한…화해라는 것도,<br>카탈리나를 납득시키는,<br>거짓말이라는 건가……"
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,もちろんだよ！<br>せっかくおもちゃが目の前にあるのに、<br>逃す手はないからね。,"물론이야!<br>모처럼 장난감이 눈앞에 있는데,<br>놓칠 수야 없지 뭐."
Japanese,"scene_cp18_q4_s10,1841",detail,루리아,そんな……！！<br>じゃあ、カタリナは何のために……！？,"그런....!!<br>그럼, 카타리나는 무엇을 위해서....!?"
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,ああでも、安心して？<br>あの女騎士には、<br>別の島へでも旅立ったと伝えとくよ！,"그래도, 안심하고?<br>그 여자 기사에게는,<br>다른 섬으로라도 떠났다고 전해둘께!"
Japanese,"scene_cp18_q4_s10,1841",detail,비,この野郎！<br>どれだけ嘘をつきゃ気がすむんだ！,이 자식아!<br>얼마나 거짓말을 해야 직성이 풀리는거야!
Japanese,"scene_cp18_q4_s10,1841",detail,퓨리어스,馬鹿が！ 騙される方が悪いんだよ！<br>自分達の間抜けさ<br>せいぜい呪うといいぜ！！,바보가! 속는 쪽이 나쁜거야!<br>자신들의 멍청함<br>기껏 저주하면 좋아!!
Japanese,"scene_cp18_q4_s10,1841",detail,로제타,彼、あんなに性根が曲がってるから、<br>身長以上に小さく見えるんだわ。,"그 사람, 저렇게 성질이 비뚤어져 있으니까, <br> 신장 이상으로 작아 보이는 거야."
Japanese,"scene_cp18_q4_s10,1841",detail,로제타,カタリナを助けるためにも、<br>ここは切り抜けなくちゃね……<br>いくわよ！ [플레이어]！,"카타리나를 돕기 위해서라도,<br>여기는 헤쳐나가지 않으면 안돼……<br>갈거야! [플레이어]!"
Japanese,"scene_cp18_q4_s20,1842",synopsis,,卑怯な手でカタリナの思いを利用し、引き離された<span>[플레이어]</span>たち。一行はカタリナ奪還のため、先を急ぐのだった──,"비겁한 손으로 카타리나의 마음을 이용해, 갈라진 <span> [플레이어]</span>들.일행은 카타리나 탈환을 위해, 앞을 서두르는 것이었다."
Japanese,"scene_cp18_q4_s20,1842",detail,루리아,許せません……！<br>カタリナの思いを利用するなんて……！,용서할 수 없어요……！<br>카탈리나의 마음을 이용하다니……！
Japanese,"scene_cp18_q4_s20,1842",detail,라캄,最初っから帝国は、<br>俺達とカタリナを引き離し……,"처음부터 제국은,<br>우리와 카타리나를 갈라놓고……"
Japanese,"scene_cp18_q4_s20,1842",detail,라캄,それぞれに<br>始末をつけるつもりでいた、<br>ってことだな……卑怯な連中だ。,"각각<br>처리를 할 생각으로 있었다,<br>라는 것이로구나……비겁한 자들이다."
Japanese,"scene_cp18_q4_s20,1842",detail,비,こうなりゃ絶対に、<br>姐さんを助け出してやろうぜ！,이렇게 되면 꼭!<br>누나를 구해내자!
Japanese,"scene_cp18_q4_s20,1842",detail,비,なぁ！ [플레이어]！<br>お前もこのままじゃ、<br>気が済まないよな！,야! [플레이어]! <br> 너도 이대로는 <br> 마음이 풀리지 않아!
Japanese,"scene_cp18_q4_s20,1842",sel1_txt,,<span class='scene-font-katari'>目にモノ見せてやる</span>,<span class = 'scene-font-katari'> 눈에 물건 보여주는 </ span>
Japanese,"scene_cp18_q4_s20,1842",sel2_txt,,<span class='scene-font-katari'>絶対に許さない</span>,<span class = 'scene-font-katari'> 절대 허락하지 않는다 </ span>
Japanese,"scene_cp18_q4_s20,1842",detail,비,その意気だぜ！<br>オイラ達にだって、<br>骨のあるとこ見せなくちゃな！,"그 의기!<br>오이라들에게도,<br>뼈가 있는 모습을 보여줘야지!"
