Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp38_q2_s10,3821",detail,제국병,お下がりください、宰相閣下！<br>ここは我々が……！,"물러나십시오, 재상각하!<br>이곳은 우리들이……!"
Japanese,"scene_cp38_q2_s10,3821",detail,프리시아,ほう……<br>貴方達であの騎空団を、<br>止められると言うのですか？,"호오……<br>당신들의 힘으로 저 기공단을, <br>멈출 수 있다고 하는건가요?"
Japanese,"scene_cp38_q2_s10,3821",detail,제국병,はっ！ 必ずや！<br>必ずやルリアも<br>手中に収めて御覧に入れましょう！,옛! 반드시!<br>반드시 루리아도<br>수중에 넣어 바치겠습니다!
Japanese,"scene_cp38_q2_s10,3821",detail,제국병,ですので閣下……<br>どうか「マリス」の使用は……,그러니 폐하……<br>부디「마리스」의 사응은……
Japanese,"scene_cp38_q2_s10,3821",detail,프리시아,検討しておきましょう……,검토해보도록 하죠……
Japanese,"scene_cp38_q2_s10,3821",detail,프리시아,しかし、私の目的は、<br>貴方がたの身の安全を、<br>確保する事ではありません。,"하지만, 제 목적은,<br>당신들의 안전을,<br>확보하는 것이 아닙니다."
Japanese,"scene_cp38_q2_s10,3821",detail,프리시아,必要だと判断すれば、<br>「マリス」は使用します。<br>よろしいですね？,"필요하다고 판단되면,<br>「마리스」는 사용합니다.<br>아시겠죠?"
Japanese,"scene_cp38_q2_s10,3821",detail,제국병,はっ！,옛!
Japanese,"scene_cp38_q2_s20,3822",synopsis,,一行が宰相フリーシアを追い詰めるも、彼女は余裕の笑みを崩さない。オルキスとルリアを使って何をするつもりなのか、という黒騎士の問いにフリーシアは笑みを浮かべたまま、世界のあるべき姿を取り戻そうとしているに過ぎない、と答えるのだった。,"일행이 재상 프리시아를 몰아붙이지만, 그녀는 여유로운 미소를 무너뜨리지 않는다. 오르키스와 루리아를 이용해서 무엇을 할 작정이냐는 흑기사의 물음에 프리시아는 웃음을 띄운 채로 이 세상을 원래 모습으로 되돌리려고 할 뿐이라고 대답하는 것이었다."
Japanese,"scene_cp38_q2_s20,3822",detail,,<span class='scene-font-katari'>[플레이어]一行は帝国兵達を蹴散らし、</span><br><span class='scene-font-katari'>徐々に宰相フリーシアを追い詰めていく。</span>,"<span class='scene-font-katari'>[지타] 일행은 제국병들을 무찌르고, </span><br><span class='scene-font-katari'>서서히 재상 프리시아를 몰아붙여간다.</span>"
Japanese,"scene_cp38_q2_s20,3822",detail,,<span class='scene-font-katari'>しかし、フリーシアが</span><br><span class='scene-font-katari'>その笑みを崩すことはなかった。</span>,"<span class='scene-font-katari'>하지만, 프리시아가</span><br><span class='scene-font-katari'>그 웃음을 무너뜨리는 일은 없었다.</span>"
Japanese,"scene_cp38_q2_s20,3822",detail,흑기사,フリーシア……<br>貴様、何が目的だ？,프리시아……<br>네녀석 뭐가 목적이지?
Japanese,"scene_cp38_q2_s20,3822",detail,흑기사,答えてもらうぞ……<br>あの人形とルリアを利用して、<br>このルーマシーで何をするつもりだ？,"대답해줘야겠다……<br>그 인형과 루리아를 이용해서, <br>여기 루마시에서 뭘 하려는 속셈이냐?"
Japanese,"scene_cp38_q2_s20,3822",detail,프리시아,私が望むのは正しい世界です。<br>私はあるべき世界を<br>取り戻そうとしているに過ぎない。,제가 바라는 것은 올바른 세계입니다.<br>저는 세계를 원래대로의 모습으로<br>되돌리려고 할 뿐이지요.
Japanese,"scene_cp38_q2_s20,3822",detail,프리시아,汚点はその存在を抹消され、<br>道を誤った歴史は正しい姿を<br>取り戻さなくてはならないのです。,"오점은 그 존재를 말소시켜,<br>길을 잘못 든 역사는 올바른 모습으로<br>되돌려야만 합니다."
Japanese,"scene_cp38_q2_s20,3822",detail,흑기사,どういうことだ……？<br>まさか貴様……,무슨 소리지……？<br>설마 네녀석……
Japanese,"scene_cp38_q2_s20,3822",detail,비이,やいやい！<br>わけわかんねーこと言うんじゃねーや！<br>つまりどーいうことなんだよ？,이 자식아！<br>영문을 알 수 없는 소리는 그만해!<br>그러니까 무슨 말을 하려는거야?
Japanese,"scene_cp38_q2_s20,3822",detail,프리시아,それを知るためには資格が必要です。<br>世界の修正は、<br>誰もが知ってよいものではない……,"그걸 알기 위해서는 자격이 필요합니다.<br>세계의 수정은, <br>누구나 알 수 있는게 아니죠……"
Japanese,"scene_cp38_q2_s20,3822",detail,프리시아,試させてもらいましょうか……<br>歴史の分水嶺に<br>立ち会うに足る者達なのかどうか……！,시험해보도록 할까요……<br>당신들이 역사의 분수령에<br>맞서기에 적합한 자들일지를……！
Japanese,"scene_cp38_q3_s10,3831",synopsis,,謎めいた物言いのフリーシアは、ついに己の悲願を明かす。その悲願とはエルステ王国の復興であり、歴史そのものに干渉する星晶獣アーカーシャを使って現在の歴史を修正することだった。,"수수께끼 가득한 말투의 프리시아는, 드디어 자신의 비원을 밝힌다. 그 비원이란 엘스테왕국의 부흥이며, 역사 그 자체에 간섭하는 성정수 아카샤를 사용하여 현재의 역사를 수정하는 것이었다."
Japanese,"scene_cp38_q3_s10,3831",detail,제국병,ぐはっ……！,크악……！
Japanese,"scene_cp38_q3_s10,3831",detail,흑기사,我々を試すだと……？<br>こんな雑魚と戦わせて、<br>我々の何が測れるというのだ？,"우리들을 시험해보겠다고……?<br>이런 잡졸들이나 상대시키고,<br>우리의 뭘 재보겠다는거지?"
Japanese,"scene_cp38_q3_s10,3831",detail,루리아,教えてください、宰相さん……<br>貴方はオルキスちゃんを<br>どうするつもりなんですか？,가르쳐주세요. 재상님……<br>당신은 오르키스를<br>어떻게 하려는건가요?
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,ふむ……<br>星晶獣も問題なく扱えていますし、<br>「器」の覚醒は十分なようですね。,"흠……<br>성정수도 문제 없이 잘 다루고 있고,<br>「그릇」의 각성은 충분한 것 같군요."
Japanese,"scene_cp38_q3_s10,3831",detail,루리아,えっ？<br>「器」……？,엣?<br>「그릇」……?
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,待った甲斐があったというものです。<br>これで全ては整った……,기다린 보람이 있다는 겁니다.<br>이걸로 모든게 준비되었어요……
Japanese,"scene_cp38_q3_s10,3831",detail,흑기사,誤魔化すなよ、フリーシア……<br>さぁ、話してもらうぞ……<br>貴様の企みの全てをな！,"얼버무리지 마라, 프리시아……<br>자, 이야기해주실까……<br>네녀석이 꾸미고 있는 모든걸 말이지!"
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,口を慎みなさい、小娘が。<br>企む？<br>そのような言いぐさはやめて頂きたい。,입 조심하세요. 꼬마계집.<br>꾸며요?<br>그런 표현은 그만둬주시지요.
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,我が悲願はエルステ王国の再興……<br>アーカーシャによる歴史の修正こそが、<br>私の目的なのですから。,"나의 비원은 엘스테 왕국의 재흥……<br>아카샤에 의한 역사의 수정만이,<br>나의 목적이니까요."
Japanese,"scene_cp38_q3_s10,3831",detail,흑기사,アーカーシャだと！？<br>馬鹿な……<br>あれが実在するというのか！？,아카샤라고!?<br>말도 안돼……<br>그게 실존한다는 말이냐!?
Japanese,"scene_cp38_q3_s10,3831",detail,비이,な、なんだぁ……？<br>あんなに狼狽えた黒騎士、<br>初めて見るぜ。,"뭐, 뭐야……?<br>저렇게 당황하는 흑기사,<br>처음 본다구."
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,あの侵略者達の言葉を<br>鵜呑みにしないのは実に賢明ですね。,저 침략자들의 말을<br>뭣도 모르고 믿지 않는 점은 매우 현명하군요.
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,しかしながら、<br>アーカーシャは実在します。,"그럼에도 불구하고,<br>아카샤는 실존합니다."
Japanese,"scene_cp38_q3_s10,3831",detail,프리시아,この<span class='scene-font-place'>ルーマシー</span>の地にこそ、<br>アーカーシャが眠っているのです。,"바로 여기 <span class='scene-font-place'>루마시</span>에,<br>아카샤가 잠들어있지요."
Japanese,"scene_cp38_q3_s10,3831",detail,이오,ね、ねぇ……<br>話の腰を折って悪いんだけど……<br>その……アーカーシャって、なに？,"저, 저기……<br>이야기 도중에 미안한데……<br>그……아카샤라는게 뭐야?"
Japanese,"scene_cp38_q3_s10,3831",detail,흑기사,星晶獣アーカーシャ……<br>私もその存在は、<br>伝説上のものだと思っていたが……,"성정수 아카샤……<br>나도 그 존재는,<br>전설상의 존재라고만 생각하고 있었다만……"
Japanese,"scene_cp38_q3_s10,3831",detail,흑기사,アーカーシャは<br>覇空戦争末期に星の民によって、<br>最終兵器として作られた星晶獣であり……,"아카샤는<br>패공전쟁말기에 별의 민족에 의해,<br>최종병기로서 만들어진 성정수……"
Japanese,"scene_cp38_q3_s10,3831",detail,흑기사,歴史そのものに干渉し、<br>世界を書き換える力を持つ星晶獣だ。,"역사 그 자체에 간섭하여,<br>세계를 다시 쓰는 힘을 가진 성정수다."
Japanese,"scene_cp38_q3_s20,3832",synopsis,,神のごとき力を持つ星晶獣アーカーシャの存在に動揺する[플레이어]一行。しかし、その存在は確かなものであり、アーカーシャを使い空の世界にとって異物である星の民を存在ごと抹消する計画をフリーシアは明かす。,"신과 같은 힘을 지닌 성정수 아카샤의 존재에 동요하는 [지타] 일행. 그러나, 그 존재는 확실한 것이었으며, 아카샤를 이용해 하늘의 세계에서 이물질인 별의 백성의 존재 자체를 말소할 계획을 프리시아는 밝힌다."
Japanese,"scene_cp38_q3_s20,3832",detail,라캄,せ、世界を書き換える星晶獣だぁ……？,"세, 세계를 다시 쓰는 성정수라고……?"
Japanese,"scene_cp38_q3_s20,3832",detail,카타리나,それはつまり……<br>過去に起こった出来事を改竄し、<br>いまの世界を作りかえるということか？,"그 말인즉슨……<br>과거에 일어났던 일을 조작해서,<br>지금의 세계를 다시 만든다는 말인가?"
Japanese,"scene_cp38_q3_s20,3832",detail,카타리나,しかし、そんなこと……<br>そんなことはもはや、<br>創世神の所業じゃないか！,"하지만, 그건……<br>그건 그야말로,<br>창세신이나 할 수 있는 일이 아닌가!"
Japanese,"scene_cp38_q3_s20,3832",detail,흑기사,その通りだ。<br>だから私も、話を聞いたことはあったが、<br>伝説上の存在だと思っていた。,"그 말 대로야.<br>그러니까 나 역시 이야기를 들은 적은 있었어도,<br>전설상의 존재라고만 생각했다."
Japanese,"scene_cp38_q3_s20,3832",detail,프리시아,あの侵略者達は忌々しくも、<br>この空の歴史に<br>大きな汚点を残しましたが……,"그 침략자들은 가증스럽게도,<br>이 하늘의 역사에<br>크나큰 오점을 남기고 말았습니다만……"
Japanese,"scene_cp38_q3_s20,3832",detail,프리시아,しかし、その技術はまさに、<br>神にも等しいものだったのです。,"그러나, 그 기술은 그야말로,<br>신과도 대등한 수준이었죠."
Japanese,"scene_cp38_q3_s20,3832",detail,오이겐,おいおい、冗談じゃねぇぞ……<br>星の民ってのは、<br>そこまでとんでもねぇ連中だったのか？,"어이, 농담하나……<br>별의 백성이란,<br>그렇게나 말도 안되는 녀석들인가?"
Japanese,"scene_cp38_q3_s20,3832",detail,프리시아,ふふ……しかし、それゆえ、<br>その神にも等しい力を使って、<br>私は世界を取り戻す。,"후후……하지만 그렇기에,<br>그 신과도 동등한 힘을 써서,<br>나는 세계를 되돌립니다."
Japanese,"scene_cp38_q3_s20,3832",detail,프리시아,星の民という異物を……<br>歴史の侵略者を……<br>その存在ごと抹消する。,별의 백성이라는 이물질을……<br>역사의 침략자를……<br>그 존재 채로 말소합니다.
Japanese,"scene_cp38_q3_s20,3832",detail,프리시아,アーカーシャを使い、<br>歴史の汚点を……<br>星の民の存在自体を無かったことにする。,"아카샤를 부려서,<br>역사의 오점을……<br>별의 민족의 존재자체를 없었던 걸로 합니다."
Japanese,"scene_cp38_q3_s20,3832",detail,프리시아,そうして……<br>我らがエルステ王国は、<br>悠久の繁栄に返り咲くのです。,그렇게 해서……<br>우리의 엘스테왕국은<br>유구의 번영으로 다시 피어나는겁니다.
Japanese,"scene_cp38_q4_s10,3841",synopsis,,最悪の場合、世界そのものが消滅しかねないフリーシアの危険な計画に戦慄する[플레이어]一行。いままで旅をしてきたこの世界を守るため、そしてオルキスを取り戻すため、一行はフリーシアを止める決意を新たにする。,"최악의 경우, 세계 그 자체가 소멸할지도 모르는 프리시아의 위험한 계획에 전율하는 [지타] 일행. 지금까지 여행해왔던 이 세계를 지키기 위해, 그리고 오르키스를 되찾기 위해, 일행은 프리시아를 저지하기 위한 결의를 새로이 한다."
Japanese,"scene_cp38_q4_s10,3841",detail,비이,け、けどよぅ……！<br>歴史から星の民の存在が消えたとして、<br>いったい何が起こるってんだ？,"그,그런데……！<br>역사에서 별의 민족의 존재가 없어졌다 해서,<br>도대체 무슨 일이 벌어지는거야?"
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,一言で言って……<br>何が起こるか誰もわからない。,한마디로 말해서……<br>무슨 일이 벌어질지 아무도 모른다.
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,オルキスの父君の話では、<br>アーカーシャは使われることなく、<br>封印されていたはずだ。,"오르키스의 부군이 말하길,<br>아카샤는 사용되는 일 없이,<br>봉인되어 있을 터."
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,最悪の場合、<br>いまのこの世界そのものが、<br>消滅することも有り得る……,"최악의 경우,<br>지금 이 세계 그 자체가,<br>소멸하는 것도 있을 수 있는 이야기……"
Japanese,"scene_cp38_q4_s10,3841",detail,카타리나,馬鹿な……<br>たった一体の星晶獣で、<br>世界を滅ぼすだと……！？,"바보같으니……<br>단 한마리의 성정수가,<br>세상을 멸망시킨다고……!?"
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,仮に星の民の存在の抹消が、<br>上手くいったとして……<br>それでも世界は大きく変わるだろうな。,"만일 별의 민족의 존재 말소가,<br>잘 된다고 하면……<br>그렇다 해도 세계는 크게 변하겠지."
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,フリーシアの狙い通り、<br>星晶獣にその座を奪われたゴーレムは、<br>再び空の最大戦力として返り咲き……,"프리시아의 노림수 대로,<br>성정수에게 그 자리를 빼앗긴 골렘은,<br>다시 하늘의 최대전력으로 돌아올것이고……"
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,<span class='scene-font-place'>ポート・ブリーズ</span>も、<br><span class='scene-font-place'>バルツ</span>も、<span class='scene-font-place'>アウギュステ</span>も……,"<span class='scene-font-place'>포트 브리즈</span>도,<br><span class='scene-font-place'>발츠</span>도,<span class='scene-font-place'>아우규스테</span>도……"
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,あらゆる島々の根底が覆り、<br>いまとは別の姿になることだろう。,"여러 섬들의 근저가 뒤집히고,<br>지금과는 다른 모습이 되겠지."
Japanese,"scene_cp38_q4_s10,3841",detail,루리아,私達の旅した、あの島が……？,"우리들이 여행했던, 그 섬이……?"
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,ましてやルリア……<br>お前の存在もどうなるか……,다른것 보다 루리아……<br>너의 존재도 어떻게 될지……
Japanese,"scene_cp38_q4_s10,3841",detail,흑기사,そして、<br>星の民を父親に持つオルキスも、<br>存在自体が消えてしまいかねない……,"그리고,<br>별의 민족을 아버지로 둔 오르키스도,<br>존재 자체가 사라져버릴지 모르지……"
Japanese,"scene_cp38_q4_s10,3841",detail,라캄,いまだに信じられねぇ部分もあるが……<br>つまり、あの宰相サンを止めれば、<br>万事解決ってわけだな！,"아직도 믿어지지 않는 부분도 있지만……<br>그러니까, 저 재상씨를 저지하면,<br>만사해결이란 말이군!"
Japanese,"scene_cp38_q4_s10,3841",detail,이오,そうよね！<br>よくわかんないけど、<br>結局やることは変わんないわ！,"맞아!<br>잘은 모르겠지만,<br>결국 할 일은 변하지 않아!"
Japanese,"scene_cp38_q4_s10,3841",detail,라캄,腹は決まったぜ！<br>さっさとオルキスちゃんを取り返して、<br>そのヤバそうな計画も潰してやらぁ！,"결심했다!<br>후딱 오르키스를 되찾고,<br>그 위험해보이는 계획도 무너뜨려주자고!"
Japanese,"scene_cp38_q4_s20,3842",synopsis,,帝国兵達をなぎ倒しフリーシアを追い詰める一行。それでも余裕の笑みを崩さないフリーシアは懐から魔晶を取り出し、リヴァイアサンとミスラの２体の星晶獣を自ら操って[플레이어]一行にけしかける。,"제국병들을 쓰러뜨리고 프리시아를 몰아세우는 일행. 그래도 여유로운 미소를 잃지 않는 프리시아는 주머니에서 마정을 꺼내들고, 리바이어선과 미스라, 두 성정수를 스스로 조종하며 [지타] 일행에게 덤벼든다."
Japanese,"scene_cp38_q4_s20,3842",detail,카타리나,宰相殿、悪いが私達は、<br>宰相殿の計画に賛同することは出来ない。,"재상, 미안하지만 우리들은 <br>재상의 계획에 찬동할 수 없다."
Japanese,"scene_cp38_q4_s20,3842",detail,카타리나,いまのこの世界を失うわけにはいかない。<br>そして、<br>ルリアを宰相殿に渡すつもりもない！,"지금 이 세계를 잃을 수는 없어.<br>그리고,<br>루리아를 재상에게 넘길 생각도 없다!"
Japanese,"scene_cp38_q4_s20,3842",detail,흑기사,どうするフリーシア？<br>お前の手勢は、<br>大半がもはや相手にならんぞ。,"어떻게 할테냐 프리시아?<br>네 부하들은,<br>대부분 이젠 상대가 되지 않는다."
Japanese,"scene_cp38_q4_s20,3842",detail,흑기사,大人しくあの人形を差し出すのなら、<br>これ以上の手出しは……,"얌전히 저 인형을 넘긴다면,<br>이 이상 험한 꼴은……"
Japanese,"scene_cp38_q4_s20,3842",detail,프리시아,くくく……<br>そうですね……<br>やはり兵達では限界があったようです。,크크크……<br>그렇군요……<br>역시 병사들로는 한계가 있었던 모양이에요.
Japanese,"scene_cp38_q4_s20,3842",detail,프리시아,しかし、私の手勢は、<br>兵達だけにとどまらない……,"하지만 제 힘은,<br>병사들만으로 끝나지 않습니다……"
Japanese,"scene_cp38_q4_s20,3842",detail,프리시아,ルリアが「器」として<br>覚醒済みであるとわかった以上、<br>もはや出し惜しみはしません。,"루리아가「그릇」으로서<br>각성한 것을 알아낸 이상,<br>이젠 패를 아낄 생각은 없습니다."
Japanese,"scene_cp38_q4_s20,3842",detail,,<span class='scene-font-katari'>そう言うと、</span><br><span class='scene-font-katari'>フリーシアは懐から、</span><br><span class='scene-font-katari'>二つの禍々しい結晶を取りだす。</span>,"<span class='scene-font-katari'>그렇게 말하고,</span><br><span class='scene-font-katari'>프리시아는 주머니에서,</span><br><span class='scene-font-katari'>두개의 신비로운 결정을 꺼내들었다.</span>"
Japanese,"scene_cp38_q4_s20,3842",detail,루리아,あれは……！<br>まさか……魔晶！？,저건……!<br>설마……마정!?
Japanese,"scene_cp38_q4_s20,3842",detail,프리시아,顕現せよ！<br>星晶獣リヴァイアサン！<br>星晶獣ミスラ！,현현하라!<br>성정수 리바이어선!<br>성정수 미스라!
Japanese,"scene_cp38_q4_s20,3842",detail,,<span class='scene-font-5'>――――！！</span>,<span class='scene-font-5'>――――！！</span>
Japanese,"scene_cp38_q4_s20,3842",detail,카타리나,せ、星晶獣を同時に……！？,"서, 성정수를 동시에……!?"
Japanese,"scene_cp38_q4_s20,3842",detail,로제타,それに魔晶そのものの力も、<br>以前とは比べ物にならないほど<br>強くなってるわ……,"게다가 마정이 지니고 있던 힘도,<br>이전과는 비교할 수 없을 정도로<br>강해져있어……"
Japanese,"scene_cp38_q4_s20,3842",detail,로제타,オルキスちゃん無しで、<br>これだけの星晶獣を支配するなんて……,"오르키스 없이,<br>이정도의 성정수를 지배하다니……"
Japanese,"scene_cp38_q4_s20,3842",detail,이오,一体一体でも苦戦したのに……<br>勝てるの、これ！？,한마리 한마리 상대로도 고전했었는데……<br>이길 수 있을까 이거!?
Japanese,"scene_cp38_q4_s20,3842",detail,라캄,やるしかねぇだろ！<br>ここで勝たなきゃ、世界がヤバいんだ！<br>気合入れろよ！ [플레이어]！,"붙어볼 수 밖에 없잖아!<br>여기서 못이기면, 세계가 위험하다고!<br>기합 넣어! [지타]！"
Japanese,"scene_cp38_q4_s30,3843",synopsis,,２体の星晶獣を辛くも退ける[플레이어]一行。「マリス」の使用を口にし、その場を去ろうとするフリーシアを追うも、帝国兵達に阻まれ一行はフリーシアの姿を見失ってしまう。,"두 성정수를 어렵게 물리치는 [지타]일행.「마리스」의 사용을 입에 담으며,자리를 뜨려는 프리시아를 쫓으려 하지만, 제국병들에게 저지당한 일행은 프리시아의 모습을 놓치고 만다."
Japanese,"scene_cp38_q4_s30,3843",detail,,<span class='scene-font-5'>――――！！</span>,<span class='scene-font-5'>――――！！</span>
Japanese,"scene_cp38_q4_s30,3843",detail,카타리나,はぁ……はぁ……<br>た、倒したのか……？,"하아……하아……<br>해, 해치운건가……?"
Japanese,"scene_cp38_q4_s30,3843",detail,루리아,だ、大丈夫！？ カタリナ！,"괘, 괜찮아요!? 카타리나!"
Japanese,"scene_cp38_q4_s30,3843",detail,오이겐,へへっ……<br>さすがにこりゃあ、<br>キッツイなぁ、おい……,"헤헷……<br>역시 이건 좀,<br>힘들구만, 이거……"
Japanese,"scene_cp38_q4_s30,3843",detail,흑기사,しかし……<br>これで残るは……,하지만……<br>이걸로 남은건……
Japanese,"scene_cp38_q4_s30,3843",detail,프리시아,…………,…………
