Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp11_q2_s20,1122",detail,카타리나,"どういうことなんだ……?<br>帝国では,戦闘意志のない者の<br>深追いは厳禁だったはず……","어떻게 된 거야……?<br>제국에서는, 전투 의지가 없는 자의<br>깊은 추격은 엄금이었을 것이다……"
Japanese,"scene_cp11_q2_s20,1122",detail,라캄,"まずいな……<br>見ろよ,向こうからは<br>魔物が近づいて来てやがる。","큰일이네……<br>봐라, 저쪽에서는<br>마물이 다가오고 있어."
Japanese,"scene_cp11_q2_s20,1122",detail,카타리나,"挟まれたか……!<br>[플레이어],<br>どちらを先に片づける!?","끼였나……!<br>[플레이어],<br>어느 쪽을 먼저 정리할래!?"
Japanese,"scene_cp11_q2_s20,1122",detail,이오,"どっちだっていいじゃない!<br>どうせ,どっちを選ぼうと<br>どっちとも戦うことになるんでしょ?","어느쪽이라도 상관없잖아!<br>어차피,어느쪽을 선택하든<br>어느쪽과도 싸우게되는거지?"
Japanese,"scene_cp11_q2_s20,1122",detail,비,"って,もう選んでる余裕は<br>ないみたいだぜ!<br>[플레이어]! まずは魔物からだ!","라고, 이제 선택할 여유는<br>없는 것 같아!<br>[플레이어]! 우선은 마물부터야!"
Japanese,"scene_cp11_q3_s10,1131",synopsis,,"執拗に<span>[플레이어]</span>一行を追う一団は,かつて<span class='scene-font-place'>ザンクティンゼル</span>でルリアとカタリナに逃げられたポンメルン大尉が率いるものだと発覚する。復讐に燃えるポンメルンは兵と共に<span>[플레이어]</span>一行に襲いかかる。",집요하게 <span>[플레이어]</span>일행을 쫓는 일단은 과거 <spanclass='scene-font-place>>장크틴젤</span>로 루리아와 카탈리나에게 도망친 폼메른 대위가 이끄는 것으로 발각된다.복수에 불타는 퐁메른은 군인과 함께 <span> [플레이어]</span> 일행에게 덤벼든다.
Japanese,"scene_cp11_q3_s10,1131",detail,카타리나,"あの一団,執拗に追ってくるな……<br>何か私達に恨みでもあるのか……?","저 일단, 집요하게 쫓아오지 마라……<br>뭔가 우리에게 원망이라도 있는 거야……?"
Japanese,"scene_cp11_q3_s10,1131",detail,???,その通りですねェ!<br>カタリナ中尉ィィィ!,맞네요!<br>카탈리나 중위!
Japanese,"scene_cp11_q3_s10,1131",detail,루리아,"そ,その声は……","그, 그 소리는……"
Japanese,"scene_cp11_q3_s10,1131",detail,비,なっ!?<br>テメェはルリアと姐さんに<br>初めて会った日の……!,헉!?<br>테메는 루리아와 누나를<br>처음만났던날...!
Japanese,"scene_cp11_q3_s10,1131",detail,폼메른,<span class='scene-font-place'>ザンクティンゼル</span>以来ですねェ!<br>憎たらしい裏切者どもォ!,<span class='scene-font-place>>장크틴젤</span>이래 요!<br> 얄미운 배신자들이오!
Japanese,"scene_cp11_q3_s10,1131",detail,카타리나,ポンメルン大尉!?,폰메른 대위!?
Japanese,"scene_cp11_q3_s10,1131",detail,폼메른,"貴方にそう呼ばれるのも,<br>懐かしいですねェ……","당신에게 그렇게 불리는 것도,<br>그리워요……"
Japanese,"scene_cp11_q3_s10,1131",detail,카타리나,なぜここに!<br>まさかルリアを取り返すため……!?,어째서 여기에!<br>설마 루리아를 되찾기 위해서……?!
Japanese,"scene_cp11_q3_s10,1131",detail,폼메른,"ルリアァ?<br>ああ,そんなもの<br>もうどうでもいいんですよねェ。","루리아?<br>아, 그런거<br>이제 아무래도 상관없는거죠?"
Japanese,"scene_cp11_q3_s10,1131",detail,카타리나,"な,なら,どうしてここに……<br>私達を狙ってきたのか!","뭐, 그렇다면 어째서 여기에……<br>우리를 노리고 온 것인가!"
Japanese,"scene_cp11_q3_s10,1131",detail,폼메른,簡単な質問ですねェ……<br>どうして吾輩がここにいるか?<br>それは……,간단한 질문이네요....<br> 어째서 내가 여기있습니까?그것은……
Japanese,"scene_cp11_q3_s10,1131",detail,폼메른,<span class='scene-font-4'>復讐スルためですねェェッ!</span>,<span class='scene-font-4>>복수슬때문이네요!!</span>
Japanese,"scene_cp11_q3_s10,1131",detail,폼메른,絶対に逃がしはしませんからねェ!<br>覚悟してくださいよォッ!,절대로 놓치지 않을테니까요!<br>각오하세요!
Japanese,"scene_cp11_q3_s10,1131",detail,라캄,くっ……<br>なんか面倒な奴が出てきやがったな……,읏……<br>왠지 귀찮은 녀석이 나왔군……
Japanese,"scene_cp11_q3_s10,1131",detail,이오,どんな因縁か知らないけど……<br>やられるわけにはいかないんだから!<br>突破させてもらうからねっ!,어떤 인연인지는 모르지만……<br>당할 수는 없으니까!<br>돌파하고 말거야!
Japanese,"scene_cp11_q3_s20,1132",synopsis,,"<span>[플레이어]</span>一行の前に黒騎士とフュリアスが再び姿を現す。そしてフュリアスは,帝国が海を腐らせながら開発していた兵器アドウェルサは,すでに完成させ自らの戦艦に搭載したことを告げる。",<span> [플레이어] </span> 일행 앞에 흑기사와 퓨리아스가 다시 모습을 드러낸다. 그리고 퓨리아스는 제국이 바다를 썩혀가며 개발하고 있던 병기 애드웰사는 이미 완성시켜 자신의 전함에 탑재했음을 알린다.
Japanese,"scene_cp11_q3_s20,1132",detail,카타리나,"帝国兵と魔物を<br>同時に相手にしていたのでは,<br>そういつまでももたないぞ……","제국병과 마물을<br>동시에 상대하고 있는 것은,<br>그렇게 언제까지나 지탱할수 없어……"
Japanese,"scene_cp11_q3_s20,1132",detail,흑기사,"ふん……あの負け犬の執念も,<br>なかなか大したものじゃないか。",흠…저 패배자의 집념도 <br> 꽤 대단한데.
Japanese,"scene_cp11_q3_s20,1132",detail,라캄,てめぇは……!,넌……!
Japanese,"scene_cp11_q3_s20,1132",detail,퓨리어스,"おや? おやおやおやぁー?<br>もう逃げないのかな?<br>もっと頑張ってよ,退屈しちゃうよ?","오야? 오야오야~?<br>이제 도망가지 않는건가?<br> 더 열심히 해, 심심해."
Japanese,"scene_cp11_q3_s20,1132",detail,오이겐,"<span class='scene-font-2'>まったく,うるせぇ若造だ……</span><br><span class='scene-font-2'>少しゃ自分で戦ってみたらどうだ?</span>",<span class='scene-font-2> 정말이지 시끄러워애송이다……</span><br><spanclass='scene-font-2> 약간 직접 싸워보는게 어때?</span>
Japanese,"scene_cp11_q3_s20,1132",detail,퓨리어스,"やだよ,そんなの気持ち悪い。<br>それにもう,そろそろここは<br>丸ごとなくなっちゃうからね。","싫어, 그런 거 징그러워.<br>그리고 이제 슬슬 이곳은<br> 통째로 없어지니까."
Japanese,"scene_cp11_q3_s20,1132",detail,루리아,丸ごと……なくなっちゃう?,통째로……사라져 버려?
Japanese,"scene_cp11_q3_s20,1132",detail,퓨리어스,そう!<br>君達が研究所を<br>壊してくれたんだってね?,그래!<br>너희가 연구소를<br>부셔줬다면서?
Japanese,"scene_cp11_q3_s20,1132",detail,퓨리어스,"でも,マニヤーニ環礁の兵器……<br>アドウェルサはもう完成して<br>ボクの戦艦に載ってるんだ。","하지만, 마니야니 환초의 병기……<br>아드웰사는 이미 완성해서<br>나의 전함에 실려있어."
Japanese,"scene_cp11_q3_s20,1132",detail,라캄,なんだと……!?,뭐라고.....!?
Japanese,"scene_cp11_q3_s20,1132",detail,퓨리어스,早く君達に使ってあげたいけど……<br>トドメはポンちゃんに<br>譲ってあげなくちゃね。,빨리 너희에게 써주고 싶은데...<br>토도메는 폰에게<br>양보해줘야겠지?
Japanese,"scene_cp11_q3_s20,1132",detail,퓨리어스,"さぁ,ボクにできるのは<br>君達を追い詰めるところまでだ!<br>だから,魔物ごときにやられないでね?","자, 내가 할 수 있는 것은<br>너희를 몰아붙이는 것 까지다!<br>그러니까, 마물처럼 당하지 말아요?"
Japanese,"scene_cp11_q4_s10,1141",synopsis,,"追い詰められる<span>[플레이어]</span>一行を前に,フュリアスはアドウェルサを使って<span class='scene-font-place'>アウギュステ</span>を島ごと消滅させる指示を出す。しかし,そこに現れた伝令は,帝国の戦艦が次々と海に飲まれていると告げた。",막다른 골목에 몰린 <span>[플레이어]</span>일행을 앞두고 퓨리아스는 어드웰사를 사용해 <spanclass='scene-font-place>>아우귀스테</span>를 섬마다 소멸시키라는 지시를 내린다.하지만 그곳에 나타난 전령은 제국의 전함들이 속속 바다에 휩쓸리고 있다고 고했다.
Japanese,"scene_cp11_q4_s10,1141",detail,폼메른,どうやら貴様達の悪運も<br>ここまでのようですねェ!,그럭저럭 당신들의 악운도 여기까지인 것 같네요!
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,"いやぁ,君達頑張ったねー!<br>でも,残念,もう終わりだよ。","이야~ 너희들 열심히 했다!<br>하지만, 아쉽다. 이제 끝이야."
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,"もう島ごと消す準備もしておこうか!<br>誰か,アドウェルサの起動を!",이제 섬마다 끌 준비도 해둘까!<br>누군가 애드웰사 부팅을!
Japanese,"scene_cp11_q4_s10,1141",detail,비,"くそぅ……<br>[플레이어],<br>こりゃ,絶体絶命ってやつだぜ……","이런....<br>[플레이어],<br>이건,절체절명이라는 녀석이야......"
Japanese,"scene_cp11_q4_s10,1141",detail,루리아,"そんな……<br>うそ……だめ,だよ……<br>そんなの……",그런……<br>거짓말……안돼.……<br>그런 거……
Japanese,"scene_cp11_q4_s10,1141",detail,카타리나,"ルリア,心配するな……<br>帝国の兵器など,なんとでも……","루리아, 걱정하지마....<br>제국의 병기등, 어떻게든...."
Japanese,"scene_cp11_q4_s10,1141",detail,루리아,"<span class='scene-font-4'>違うのっ!</span><br>て,帝国の人達が……!<br>みんな飲まれて……!",<span class = 'scene-font-4'> 차이 정액! </ span> <br> て 제국의 사람들이 ......! <br> 모두 마셔 ......!
Japanese,"scene_cp11_q4_s10,1141",detail,흑기사,<span class='scene-font-2'>……そろそろか。</span>,<span class = 'scene-font-2'> ... 이제 하나. </ span>
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,<span class='scene-font-4'>聞こえなかったのか!?</span><br><span class='scene-font-4'>なぜ誰も動かないっ!?</span><br>早くこの島を……,<span class = 'scene-font-4'> 들리지 않았던 것일까! ? </ span> <br> <span class = 'scene-font-4'> 왜 아무도 움직이지 않아! ? </ span> <br> 빨리이 섬을 ......
Japanese,"scene_cp11_q4_s10,1141",detail,제국병,<span class='scene-font-4'>フュリアス将軍閣下!</span><br><span class='scene-font-4'>伝令が来ています!</span>,<span class = 'scene-font-4'> 퓨리어스 장군 각하! </ span> <br> <span class = 'scene-font-4'> 전령이 온다! </ span>
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,あ? なに? ……はぁ?<br>撤退しろって? 馬鹿じゃないの?,아? 뭐? ......하아? <br> 철수하라고? 바보 아냐?
Japanese,"scene_cp11_q4_s10,1141",detail,제국병,"し,しかし!<br>海に係留していた我が軍の戦艦が,<br>半数以上,海に飲まれています!",하지만!<br>바다에 계류되어 있던 아군의 전함이<br>반수 이상 바다에 휩쓸리고 있습니다!
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,なにそれ……,그게 뭐야……
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,<span class='scene-font-4'>どういうことだよ!?</span>,<span class = 'scene-font-4'> 무슨 일이야! ? </ span>
Japanese,"scene_cp11_q4_s10,1141",detail,퓨리어스,くそっ! 戦艦に戻るぞ!<br>準備しろ!,젠장! 다시 전함으로 돌아간다! <br> 준비해라!
Japanese,"scene_cp11_q4_s10,1141",detail,폼메른,あっ! 将軍閣下!?,앗! 쇼군 각하!?
Japanese,"scene_cp11_q4_s10,1141",detail,라캄,"……状況はよくわからんが,<br>これはチャンスだぜ!","……상황은 잘 모르겠지만, <br> 이건 찬스다!"
Japanese,"scene_cp11_q4_s10,1141",detail,카타리나,"ああ……<br>[플레이어]! 混乱に乗じて,<br>この場を脱出するぞ!",아아……<br>[플레이어]! 혼란을 틈타 <br>이 자리를 탈출할 것이다!
Japanese,"scene_cp11_q4_s20,1142",synopsis,,"黒騎士の問いにルリアは,リヴァイアサンが海と同化していたその身を癒すため,帝国の戦艦を飲みこんだのだと告げる。戦慄する一同だが,そこへ執念に囚われた狂乱のポンメルンが襲いかかってくる。",흑기사의 물음에 루리아는 리바이아상이 바다와 동화된 몸을 달래기 위해 제국의 전함을 집어삼킨 것이라고 말한다.전율하는 일동이지만 거기에 집념에 사로잡힌 광란의 폼메른이 덮친다.
Japanese,"scene_cp11_q4_s20,1142",detail,이오,はぁ……はぁ……,하아... 하아...
Japanese,"scene_cp11_q4_s20,1142",detail,이오,"だ,だけど,<br>帝国の艇が飲まれたって<br>いったい何があったの?","그런데,<br>제국의 선박을 집어삼켰다고<br>도대체 무슨일이 있었던거야?"
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"違うな,<br>むしろ,海に飲まれたというより<br>海に喰われた,と言ったほうが正しい。","아니야,<br>오히려 바다에 먹혔다기보다<br>바다에 먹혔다고 하는 편이 옳다."
Japanese,"scene_cp11_q4_s20,1142",detail,비,黒騎士!,흑기사!
Japanese,"scene_cp11_q4_s20,1142",detail,???,…………,…………
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"ルリア,お前ならもう<br>全てわかってるんじゃないのか?","루리아, 너라면 벌써<br>다 알고 있지 않을까?"
Japanese,"scene_cp11_q4_s20,1142",detail,루리아,"……き,きっと<br>私が感じた飢えは<br>リヴァイアサンのだったんです。","……기, 분명<br>제가 느낀 굶주림은<br>리바이아산이었죠."
Japanese,"scene_cp11_q4_s20,1142",detail,루리아,"だから,きっと<br>リヴァイアサンが艇を食べたんだ……","그래서, 분명<br>리바이아상이 배를 잡아먹은거야……"
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"その通りだ。<br>リヴァイアサンは長い間姿を変え,<br>海と同化して,海に力を与えていた。",<br> 리버이아산은 오랫동안 모습을 바꾸었고 <br> 바다와 동화하여 바다에 힘을 실어주었다.
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"しかし,腐敗によるダメージは<br>回復力の限界を超え,<br>艇を喰うことでそれを補おうとした。","그러나 부패에 의한 피해는 <br> 회복력의 한계를 넘어, <br>정을 먹음으로써 그것을 보충하고자 했다."
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"おかげで,<br>リヴァイアサンの気が<br>いままでよりハッキリしている。",덕분에 리바이아산의 기운이 더 맑아졌다.
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,顕現も時間の問題だろう。<br>まったく馬鹿な連中だったが……<br>下衆は下衆なりに役に立ってくれたよ。,현현도 시간문제일 것이다.정말이지 바보같은 패거리였지만....<br> 하중은 하중 나름대로 도움이 되었어.
Japanese,"scene_cp11_q4_s20,1142",detail,오이겐,海が……<br>リヴァイアサンが艇を喰っただと……?,바다가……<br>리바이아산이 배를 먹었다고……?
Japanese,"scene_cp11_q4_s20,1142",detail,오이겐,"て,てめぇ……!<br>自分が何やったかわかってんのか!?<br><span class='scene-font-place'>アウギュステ</span>にとって,海は……!",너....!<br>자신이 뭘한건지 알고있는거야?!<br><span class='scene-font-place>>아우귀스테</span>에게 바다는……!
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"<span class='scene-font-4'>黙れ,下衆が!</span><br>貴様こそ自らの咎を置いて<br>何を吼えている? 恥を知ることだな。",<span class='scene-font-4> 닥쳐라 하중이! </span><br> 네 놈이야말로 스스로 허물을 두고 <br> 무슨 소리를 짖고 있니? 부끄러운 줄 아는구나.
Japanese,"scene_cp11_q4_s20,1142",detail,흑기사,"まったく不愉快だ……<br>行くぞ,人形。<br>我々にも役割がある。","정말 불쾌하다…<br>간다, 인형.<br>우리에게도 역할이 있다."
Japanese,"scene_cp11_q4_s20,1142",detail,???,…………,…………
Japanese,"scene_cp11_q4_s20,1142",detail,비,"あっ!<br>おい,待て!","앗!<br>야, 기다려!"
Japanese,"scene_cp11_q4_s20,1142",detail,폼메른,待つのは貴様らですネェ!<br>こうなったら最後の手段ですよォ……,기다리는건 당신들이에요!<br>이렇게 되면 최후의 수단이죠~~
Japanese,"scene_cp11_q4_s20,1142",detail,폼메른,この私がッ! 直々にッ!<br>引導を渡してあげますねェェェッ!,여기 제가 바로!!<br>인도를 전해드릴게요!!
Japanese,"scene_cp11_q4_s20,1142",detail,비,"な,なんだこいつ!?<br>変身しやがった!","뭐, 이녀석!?변신을 했다!"
Japanese,"scene_cp11_q4_s20,1142",detail,폼메른,これが<span class='scene-font-place'>エルステ帝国</span>が誇る<br>星晶研究の到達点……<br>魔晶の力なんですよォォォォッ!!,이것이 <span class='scene-font-place>>에르스테 제국</span>이 자랑하는 <br>성정연구의 도달점……<br>마정의 힘이죠오오오오오오오오!!
Japanese,"scene_cp11_q4_s20,1142",detail,폼메른,"貴様らなど,完膚なきまでに<br>叩き潰してあげますからねェェェッ!!","당신들, 철저하게<br>두들겨 패줄테니까!!"
Japanese,"scene_cp11_q4_s20,1142",detail,라캄,"ちっ……しつこい野郎だ。<br>[플레이어]!<br>いい加減,白黒つけてやろうぜ!",제기랄... 끈질긴 놈이다.<br>[플레이어]!<br>적당히 흑백을 가려주자!
Japanese,"scene_cp11_q4_s30,1143",synopsis,,"ポンメルンを退けた<span>[플레이어]</span>一行だが,このままではリヴァイアサンは<span class='scene-font-place'>アウギュステ列島</span>をも飲みこんでしまう。リヴァイアサンの暴走を止めるため,一行は強い気配のあるアウギュステ大瀑布へと向かう。","폼메른을 물리친 <span>[플레이어]</span>일행이지만, 이대로라면 리버이아산은 <spanclass='scene-font-place>>아우귀스테 열도</span>도 삼켜버린다.리버이아산의 폭주를 막기 위해 일행은 강력한 기색이 있는 아우귀스테 대폭포로 향한다."
Japanese,"scene_cp11_q4_s30,1143",detail,폼메른,"グ,ガ……グフッ……","구, 가.... 구훗......."
Japanese,"scene_cp11_q4_s30,1143",detail,폼메른,"こ,これで済んだと<br>思わないことですねェ……","이, 이걸로 끝났다고 <br> 생각하지 않는군요……"
Japanese,"scene_cp11_q4_s30,1143",detail,폼메른,"次に会った時が,<br>貴様らの最後ですねェ……<br>首を洗って待ってるといいですよォッ!",다음에 만났을때가 <br> 네놈들의 마지막이군요....<br>목을 씻고 기다리면 좋겠어요 윽!
Japanese,"scene_cp11_q4_s30,1143",detail,,"<span class='scene-font-katari'>負傷した身体を引きずって,</span><br><span class='scene-font-katari'>ポンメルンは帝国軍本隊を追うように</span><br><span class='scene-font-katari'>去って行った。</span>",<span class = 'scene-font-katari'> 부상당한 몸을 끌고 </ span> <br> <span class = 'scene-font-katari'> 뽄메룬는 제국군 본대를 쫓 듯이 </ span > <br> <span class = 'scene-font-katari'> 떠났다. </ span>
