Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,それに、国に帰れるっていうのに、<br>ちっとも嬉しそうじゃなくて……<br>ずっと黒騎士を気にしてて……,"게다가 본국에 돌아갈라고하는데, <br> 조금도 기쁜 아니고 ...... <br> 계속 흑기사를 걱정하고있어 ......"
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,私達が、<br>黒騎士とあの子を引き離したのは<br>本当に正しいことだったんでしょうか？,우리가 <br> 흑기사가 그 아이를 떨어뜨려 놓은 것은 <br> 정말 올바른 것이었이었을까요?
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,…………,............
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,だ、駄目ですよね！<br>こんなことで悩んでちゃ！,"이야, 안하네요! <br> 이런 일로 고민 안돼!"
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,父の名に恥じないように、<br>もっと頑張らなきゃ……<br>迷っている暇なんてない……！,아버지의 이름에 부끄럽지 않도록 <br> 더 노력하지 않으면 ... <br> 헤매고있을 틈 따윈 없어 ...!
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,そうだな……,그렇군 ......
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,エルステ帝国からの要請にあったように、<br>黒騎士が行っていた非道は<br>許されざるものだ。,"에루스테 제국의 요청에 있었던 것처럼, <br> 흑기사가 하던 극악무도한일은 <br> 용서받지 못한 것이다."
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,しかし……しかしな、リーシャ。<br>お前は、一片の救いもない<br>純粋な悪が居ると思うか？,"하지만 ......하지만 뭐, 리샤. <br> 너는, 조각의 구원도 없다 <br> 순수한 악이있을 꺼라고 생각 하나?"
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,それは……,그것은 ......
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,私は、純粋な悪など居ないと思う。,나는 순수한 악 등 없다고 생각한다.
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,しかし、我々では<br>その悪の中に残る一欠片を<br>救ってやることは出来ない。,그러나 우리는 <br> 그 악에 남아있는 단편을 <br> 구원해 줄 수는 없다.
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,いかに騎空団という<br>しがらみの少ない形を取ろうとも<br>行える正義には限界があるんだ。,어떻게 기동단라는 <br> 속박이 적은 형태를 취해도 <br> 할 수있는 정의에는 한계가 있어요.
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,そう……ですね。,그래 ...... 네요.
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,ふふ……しかし、まぁ、<br>そうしょげた顔をするな。,"후후 ......하지만 뭐, <br> 이렇게 머쓱 한 얼굴을하지 마라."
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,先ほどの連中……<br>あの騎空団の団長は、<br>良い目をしていた。,방금 전 녀석 ...... <br> 그 기공단의 단장은 <br> 좋은 눈을하고 있었다.
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,あれは何かを成し遂げる者の目だ……<br>少しぐらいは、<br>期待してやってもいいんじゃないか？,그건 뭔가를 달성 사람의 눈이다 ...... <br> 조금 정도는 <br> 기대 줘도 괜찮지 않을까?
Japanese,"scene_cp29_q1_s10,2911",detail,リーシャ,あの……騎空団にですか？,그 ...... 기공단에게 있습니까?
Japanese,"scene_cp29_q1_s10,2911",detail,モニカ,そうだ……<br>ふふ……連中、ちゃんと我々に<br>付いて来ているといいが……,"그렇다 ...... <br> 후후 ...... 녀석, 제대로 우리 <br> 따라온 있으면 좋지만 ......"
Japanese,"scene_cp29_q1_s20,2912",synopsis,,アマルティア島へと向かう道中、黒騎士が捕まったという事態に混乱する[플레이어]一行。しかし、そんな中でオイゲンはひとり思い詰めたような表情をしていたが、その心情を明かすことはなかった。,"아마르 티아 섬으로가는 도중에 흑기사가 잡힌 사태에 혼란 [플레이어] 일행. 그러나 그런 중에 오이겐은 혼자 깊이 생각하는듯한 표정을하고 있었지만, 그 심정을 밝힐 수 없었다."
Japanese,"scene_cp29_q1_s20,2912",detail,비,なぁなぁなぁ！<br>黒騎士が捕まったってのは、<br>いったいどーいうことだよ！？,"구나구나구나! <br> 흑기사가 잡혔다라고하는 것은, <br> 도대체 - 말하는 것이 야! ?"
Japanese,"scene_cp29_q1_s20,2912",detail,라캄,お、俺にわかるかよ！,"오, 나에게 알인가!"
Japanese,"scene_cp29_q1_s20,2912",detail,라캄,そもそも黒騎士の野郎は<br>エルステ帝国と<br>グルだったんじゃねぇのか？,원래 흑기사 놈은 <br> 에루스테 제국 <br> 그룹이었던 것 아닌가?
Japanese,"scene_cp29_q1_s20,2912",detail,이오,裏切られた……のよね、きっと。<br>だけど、あの人達は何者なの？<br>秩序の騎空団とかって……,"배신당한 ......거야 겠지요. <br>이지만, 그 사람은 누구야? <br> 질서 기공단 이라든지 ......"
Japanese,"scene_cp29_q1_s20,2912",detail,카타리나,秩序の騎空団というのは、<br>その名の通り全空の秩序……<br>治安の維持を目的とする騎空団だ。,질서 騎 빈 오케스트라라는 것은 <br> 그 이름과 같이 전체 하늘의 질서 ...... <br> 치안 유지를 목적으로하는 기공단이다.
Japanese,"scene_cp29_q1_s20,2912",detail,카타리나,七曜の騎士のひとり、<br>碧の騎士に率いられていて、<br>その影響力は全空域に及ぶ。,칠요기사의 한사람 인 <br> 벽의 기사에 이끌려있어 <br> 그 영향력은 전체 공역에 이른다.
Japanese,"scene_cp29_q1_s20,2912",detail,카타리나,国や群島からの依頼を受けて、<br>容疑者を捕縛したり、<br>事件を解決したりする組織なんだが……,국가와 군도의 의뢰를 받아 <br> 용의자를 체포하거나 <br> 사건을 해결하고 조직적인 것이지만 ......
Japanese,"scene_cp29_q1_s20,2912",detail,비,けど、なんでエルステ帝国が、<br>黒騎士を捕まえてくれなんて言うんだ？,"하지만, 어째서 에루스테 제국이 <br> 흑기사을 잡아 줘 뭐라고하지?"
Japanese,"scene_cp29_q1_s20,2912",detail,카타리나,それは……！<br>わからないな……,그것은 ......! <br> 모르는구나 ......
Japanese,"scene_cp29_q1_s20,2912",detail,오이겐,…………,............
Japanese,"scene_cp29_q1_s20,2912",detail,라캄,ん……？<br>どうしたんだ、オイゲン？,"응 ...? <br> 어떻게 된거야, 오이겐?"
Japanese,"scene_cp29_q1_s20,2912",detail,오이겐,ん？ あ……なんだ？<br>もう<span class='scene-font-place'>アマルティア</span>に着いたのか？,응? 아 ...... 뭐야? <br> 또 <span class = 'scene-font-place'> 아마르 티아 </span>에 도착 했는가?
Japanese,"scene_cp29_q1_s20,2912",detail,라캄,いや、まだだ……<br>それより、<br>さっき明らかに何か悩んでたろ？,"아니, 아직이야 ...... <br> 그것보다 <br> 아까 분명히 뭔가 고민 잖아?"
Japanese,"scene_cp29_q1_s20,2912",detail,오이겐,あー？<br>バッカ、おめぇ……<br>大したことじゃあねーよ。,"아? <br> 바보, 오메ェ ...... <br> 별거 그럼 안해."
Japanese,"scene_cp29_q1_s20,2912",detail,오이겐,それより、ほれ！<br>この辺りにも魔物は居やがるんだ、<br>気ぃ抜くなよ！ [플레이어]！,"그것보다, 어머! <br>이 근처에도 마귀는 거 거냐거야, <br>방심하지마! [플레이어]!"
Japanese,"scene_cp29_q1_s20,2912",detail,라캄,…………,............
Japanese,"scene_cp29_q2_s10,2921",synopsis,,秩序の騎空団の本部のひとつがあるアマルティア島へと到着した[플레이어]一行。イオは先に到着していたザカ大公との再会を喜ぶ。しかし、そんな折、警備の者達が魔物を軒並み討伐しているはずのアマルティア島で魔物が現れる。,"질서 기공단의 본부 중 하나가 아마르 티아 섬에 도착한 [플레이어] 일행. 이오는 먼저 도착 해 있던 자카 대공과의 재회를 기뻐한다. 그러나 그런 때, 경비 자들이 마귀를 일제히 토벌하고있을 아마르 티아 섬에서 괴물이 나타난다."
Japanese,"scene_cp29_q2_s10,2921",detail,비,ふぃー……<br>ここがアマルティア島かぁ……,필 ...... <br> 여기가 아마르 티아 섬 건가 ......
Japanese,"scene_cp29_q2_s10,2921",detail,루리아,あっ！<br>ねぇねぇ、イオちゃん！<br>あれって……！,아! <br> 네ェ네ェ 이오 짱! <br> 저건 ...!
Japanese,"scene_cp29_q2_s10,2921",detail,이오,えっ？,어?
Japanese,"scene_cp29_q2_s10,2921",detail,이오,ししょーっ！,ししょっ!
Japanese,"scene_cp29_q2_s10,2921",detail,자카 대공,おお、イオ！<br>少し見ない間に、<br>大きくなったものじゃな……,오 이오! <br> 조금 보지 않는 사이에 <br> 커진 것 아니야 ......
Japanese,"scene_cp29_q2_s10,2921",detail,카타리나,大公……！！<br>ど、どうして貴方がここに……,"대공 ...! ! <br> 어, 어째서 당신이 여기에 ......"
Japanese,"scene_cp29_q2_s10,2921",detail,자카 대공,いやなに……<br>わしもそこの秩序の騎空団に<br>呼び出されてな……,아니 뭐 ...... <br> 나도 거기 질서의 기공단들에게 <br> 불려 말이야 ......
Japanese,"scene_cp29_q2_s10,2921",detail,로제타,ねぇ、ラカム……<br>この方は……？,"저기, 라카무 ... <br>이 분은 ...?"
Japanese,"scene_cp29_q2_s10,2921",detail,라캄,えっ？<br>ああ、あの時、ロゼッタはまだ<br>うちの騎空団に居なかったもんな……,"어? <br> 아, 그때 로제타는 아직 <br> 우리 기공단들에게 없었던 것이 야 ......"
Japanese,"scene_cp29_q2_s10,2921",detail,라캄,<span class='scene-font-place'>バルツ公国</span>の大公さんで……<br>俺達が<span class='scene-font-place'>バルツ</span>に行った時に<br>ちぃーっとな。,<span class = 'scene-font-place'> 바루쯔 공국 </span>의 대공 씨 ...... <br> 우리들이 <span class = 'scene-font-place'> 바루쯔 </span> 간 시 <br> 스찌 ィ とな.
Japanese,"scene_cp29_q2_s10,2921",detail,이오,師匠！ あたしね！<br>ずいぶん魔法も上達したの！,스승! 아타시군요! <br> 대단히 마법도 능숙 했어!
Japanese,"scene_cp29_q2_s10,2921",detail,자카 대공,おお！<br>そうかそうか……,오! <br> 그런가 ......
Japanese,"scene_cp29_q2_s10,2921",detail,リーシャ,大公閣下……<br>あまり出歩いたりはなさらぬよう、<br>あれほど……,"대공 각하 ...... <br> 많이 돌아 다니고 있고는하시지 않도록, <br> 그토록 ......"
Japanese,"scene_cp29_q2_s10,2921",detail,자카 대공,ふん……<br>しかし、この島は<br>絶対安全なのじゃろう？,흥 ...... <br> 그러나이 섬은 <br> 절대 안전한 하지 않습니다?
Japanese,"scene_cp29_q2_s10,2921",detail,자카 대공,島に現れる魔物も、<br>警備の騎空士が、<br>軒並み討伐していると聞いたが？,"섬에 나타나는 마물도 <br> 경비 기공사가, <br> 일제히 토벌하고 있다고 들었는데?"
Japanese,"scene_cp29_q2_s10,2921",detail,リーシャ,それは……<br>その通りですが……,그것은 ...... <br> 그대로이지만 ......
Japanese,"scene_cp29_q2_s10,2921",detail,モニカ,いや待て、リーシャ……<br>何か妙な気配が……,"아 잠깐, 리샤 ...... <br> 어떤 이상한 기색이 ......"
Japanese,"scene_cp29_q2_s10,2921",detail,リーシャ,え？,응?
Japanese,"scene_cp29_q2_s10,2921",detail,마물,グオオォォッ！！,구오오ォォッ! !
Japanese,"scene_cp29_q2_s10,2921",detail,リーシャ,なっ！？<br>そんな馬鹿な！<br>警備の者達はいったいなにを……,가! ? <br> 그런 바보 같은! <br> 경비 자들은 도대체 무엇을 ......
Japanese,"scene_cp29_q2_s10,2921",detail,モニカ,わからん……<br>が、いまここに<br>魔物が現れたのは事実だ。,몰라요 ...... <br>가 지금 여기에 <br> 마귀가 나타난 것은 사실이다.
Japanese,"scene_cp29_q2_s10,2921",detail,モニカ,[플레이어]……<br>島に着いて早々、申し訳ないが、<br>少々力を貸してもらうぞ！,"[플레이어] ... <br> 섬에 도착하자마자, 미안하지만 <br> 약간 힘을 빌려달라고 할거야!"
Japanese,"scene_cp29_q2_s20,2922",synopsis,,現れた魔物を一掃する一行。しかし、本来なら警備隊が巡回し、魔物を討伐しているはず、とリーシャは頭を悩ませる。[플레이어]一行は事態を把握するため、リーシャ、モニカ達と共に、警備隊の駐屯所へと向かう。,"나타난 마물을 쓸어 일행. 그러나 본래라면 경비대가 순회하고 마물을 토벌하고있을 것, 그리고 리샤는 큰 골칫거리. [플레이어] 일행은 사태를 파악하기 위해 리샤 모니카들과 함께 경비대 주둔 장소로 향한다."
Japanese,"scene_cp29_q2_s20,2922",detail,자카 대공,はあぁぁぁッ！！,하앗! !
Japanese,"scene_cp29_q2_s20,2922",detail,마물,ぐぎゃ……,구갸아아
Japanese,"scene_cp29_q2_s20,2922",detail,자카 대공,ふむ……<br>これでここは片付いたか？,흠 ...... <br> 이제 여기 정돈습니까?
Japanese,"scene_cp29_q2_s20,2922",detail,リーシャ,そんな……<br>どういうことなの……？,그런 ...... <br> 무슨 일을 ...?
Japanese,"scene_cp29_q2_s20,2922",detail,루리아,あの……<br>この島ではあまり、<br>魔物は現れないんですか？,"그 ...... <br>이 섬에서는별로, <br> 마물 나타나지 않는 건가요?"
Japanese,"scene_cp29_q2_s20,2922",detail,リーシャ,ううん……<br>この島にも<br>確かに魔物は出るんだけど……,으음 ...... <br>이 섬에도 <br> 확실히 마물은 발행지만 ......
Japanese,"scene_cp29_q2_s20,2922",detail,リーシャ,大規模な警備隊を組んで、<br>常に巡回してもらってるはずなの。<br>こういう建物の近くは特に厳重に……,"대규모 경비대를 짜고, <br> 항상 순회주고있는 것 같아. <br> 이런 건물 근처는 특히 엄중하게 ......"
Japanese,"scene_cp29_q2_s20,2922",detail,リーシャ,はっ！ と、ともかく！<br>これは私達の問題です！<br>貴方達が気にすることではありません！,헉! 하면 어쨌든! <br> 이것은 우리의 문제입니다! <br> 너희들이 걱정할 일이 없습니다!
Japanese,"scene_cp29_q2_s20,2922",detail,로제타,そう言われてもねぇ……<br>魔物に襲われたら<br>戦わないわけにはいかないし……,이렇게 말해도 있잖아 ...... <br> 마물에 습격 당하면 <br> 싸우지 않는 여유가없고 ......
Japanese,"scene_cp29_q2_s20,2922",detail,비,まぁ、オイラ達はもう<br>そんなの慣れっこだけどな！,"아무튼, 이몸 우리는 이제 <br> 그런 익숙 할이지만구나!"
Japanese,"scene_cp29_q2_s20,2922",detail,リーシャ,うぐぐ……,うぐぐ ......
Japanese,"scene_cp29_q2_s20,2922",detail,モニカ,まぁ、こう言っていることだ、<br>当座は力を借りようじゃないか。,"아무튼, 이렇게 말하는 것, <br> 당좌 힘을 빌리려 잖아."
Japanese,"scene_cp29_q2_s20,2922",detail,モニカ,ひとまずは警備隊の状態が知りたい。<br>しばし、我々に付いて来てもらうぞ。,일단 경비대의 상태를 알고 싶습니다. <br> 잠시 우리를 따라달라고거야.
Japanese,"scene_cp29_q3_s10,2931",synopsis,,[플레이어]一行が訪れた警備隊の駐屯所では、軒並み警備の騎空士達が地に伏していた。リーシャは事態を別の騎空士達に調査させることを決め、予定通り事情聴取を行うため、一行を黒騎士の元へと案内する。,[플레이어] 일행이 방문한 경비대 주둔 소에서 일제히 경비기공사사들이 땅에 엎드려 있었다. 리샤는 사태를 다른기공사사들에 조사 시키기로 예정대로 사정 청취를하기 위해 줄을 흑기사에게로 안내한다.
Japanese,"scene_cp29_q3_s10,2931",detail,,<span class='scene-font-katari'>一行はリーシャ、モニカと共に</span><br><span class='scene-font-katari'>警備隊の駐屯所を訪れる。</span>,"<span class='scene-font-katari'> 일행은 리샤, 모니카와 함께 </span> <br> <span class='scene-font-katari'> 경비대 주둔 곳을 찾는다. </span>"
Japanese,"scene_cp29_q3_s10,2931",detail,,<span class='scene-font-katari'>するとそこでは、</span><br><span class='scene-font-katari'>警備にあたっているはずの騎空士達が</span><br><span class='scene-font-katari'>軒並み地に伏していた。</span>,<span class='scene-font-katari'> 그러면 거기에서 </span> <br> <span class='scene-font-katari'> 경비에 임하고있는 것 인기공사사들이 </span> < br> <span class='scene-font-katari'> 일제히 땅에 엎드려 있었다. </span>
Japanese,"scene_cp29_q3_s10,2931",detail,騎空士１,う、く……<br>リ、リーシャ船長……,"으, 구 ...... <br> 리, 리샤 선장 ......"
Japanese,"scene_cp29_q3_s10,2931",detail,リーシャ,ひどい……<br>い、いったい何があったのですか！？,심한 ...... <br> 있고 도대체 무엇이 있었나요! ?
Japanese,"scene_cp29_q3_s10,2931",detail,騎空士２,わかりません……<br>皆、いきなり後ろから襲われ、<br>抵抗も出来ず……,모릅니다 ...... <br> 모두 갑자기 뒤에서 습격 당해 <br> 저항도 못하고 ......
Japanese,"scene_cp29_q3_s10,2931",detail,라캄,強力な魔物に<br>襲われたのかもしれねぇな……,강력한 마물에 <br> 습격당한 것일지도 이군요구나 ......
Japanese,"scene_cp29_q3_s10,2931",detail,라캄,魔物相手に戦ってる以上、<br>仕方ねぇことだとは思うが……,"마물 상대로 싸우고있는 이상, <br> 방법 이군요 것이라고 생각하지만 ......"
Japanese,"scene_cp29_q3_s10,2931",detail,モニカ,それは考えにくいな……,그것은 생각하기 어렵다구나 ......
Japanese,"scene_cp29_q3_s10,2931",detail,카타리나,ああ、私もモニカ殿と同意見だな。,"아, 나도 모니카 님과 같은 생각 이구나."
Japanese,"scene_cp29_q3_s10,2931",detail,카타리나,魔物の中には<br>群れで行動するものも居るが<br>組織立って動くものはごく一部だ。,마물 중에는 <br> 무리로 행동하는 것도 있지만 <br> 체계적인 움직이는 것은 극히 일부이다.
Japanese,"scene_cp29_q3_s10,2931",detail,로제타,これだけの人数が、<br>同じように倒されたとなると<br>明らかに指揮した奴がいるわよねぇ。,이만큼의 인원이 <br>처럼 쓰러진된다고 <br> 분명히 지휘 한 놈이 있어요 네요.
Japanese,"scene_cp29_q3_s10,2931",detail,루리아,それじゃ、いったい何が……,그럼 도대체 무엇이 ......
Japanese,"scene_cp29_q3_s10,2931",detail,モニカ,わからん。<br>いまはまだ、な……,몰라요. <br> 지금은 아직 한 ......
Japanese,"scene_cp29_q3_s10,2931",detail,モニカ,だがいまは、貴公らのような<br>来賓もいることだからな……<br>リーシャ、呆けている場合じゃないぞ。,"하지만 지금은 귀공들의 같은 <br> 내빈도있을 이니까 ...... <br> 리샤, 멍하니 있으면 아니야."
Japanese,"scene_cp29_q3_s10,2931",detail,リーシャ,あ、は、はいっ！<br>ひとまず、ここには応援を呼んで、<br>事態を調査させましょう。,"아,이 네! <br> 일단 여기에 응원을 불러 <br> 사태를 조사 시킵시다."
Japanese,"scene_cp29_q3_s10,2931",detail,リーシャ,貴方達は当初の予定通り、<br>事情聴取のため、<br>これから黒騎士と面会して頂きます。,"너희들은 당초 예정대로 <br> 사정 청취를 위해, <br> 앞으로 흑기사를 만나 주 십니다."
Japanese,"scene_cp29_q3_s10,2931",detail,リーシャ,大公閣下、貴方もです。<br>よろしいですね？,"대공 각하, 당신도입니다. <br> 좋네요?"
Japanese,"scene_cp29_q3_s10,2931",detail,자카 대공,構わんよ。<br>しかし、この有様では、<br>魔物は自力で倒さねばならんようじゃな。,상관없어. <br> 그러나이 모양은 <br> 마물은 자력으로 쓰러 않으면 안처럼 잖아.
Japanese,"scene_cp29_q3_s10,2931",detail,リーシャ,うぐ……<br>そ、それは私達も尽力致しますが……,"영국 ...... <br> 그, 그건 우리도 노력 합니다만 ......"
Japanese,"scene_cp29_q3_s10,2931",detail,이오,ふふんっ！<br>それならイオちゃんに任せといてよね！,ふふんっ! <br> 그렇다면 이오 짱에 맡겨 두어군요!
Japanese,"scene_cp29_q3_s10,2931",detail,이오,あたしが成長したとこ、<br>師匠に見せてあげるんだから！,"아타시가 성장한 곳, <br> 스승에게 보여줄거야!"
Japanese,"scene_cp29_q3_s20,2932",synopsis,,捕縛されている黒騎士の元へと向かう道中、どうしてザカ大公がこの島に呼ばれたのかをイオが尋ねると、大公は自らも[플레이어]達と同じく、事情聴取に協力するために呼ばれたのだと話す。そんな折、一行にエルステ帝国の兵士達が襲い掛かる。,"포박되어있는 흑기사에게로가는 도중에 왜 자카 대공이이 섬에 불린인지 이오 묻자, 대공은 스스로도 [플레이어]들과 마찬가지로 사정 청취에 협력을 촉구 것이라고 말한다. 그런 때, 일행에 에루스테 제국의 병사들이 덤벼 든다."
Japanese,"scene_cp29_q3_s20,2932",detail,이오,ねぇねぇ……<br>ところで師匠は、<br>どうしてこの島に呼ばれたの？,네ェ네ェ ...... <br> 그런데 스승은 <br> 왜이 섬에 불린거야?
Japanese,"scene_cp29_q3_s20,2932",detail,자카 대공,お主らと同じじゃよ。<br>黒騎士が捕まったから、<br>その事情聴取ということでな……,"저희 主ら와 같은 은데 요. <br> 흑기사가 잡혀 있었기 때문에, <br> 그 의문 것으로구나 ......"
Japanese,"scene_cp29_q3_s20,2932",detail,リーシャ,大公閣下は一連の出来事の中で、<br>黒騎士本人と直接接触している<br>数少ない人物ですから。,대공 각하는 일련의 사건에서 <br> 흑기사 본인과 직접 접촉하는 <br> 몇 안되는 인물이기 때문이다.
Japanese,"scene_cp29_q3_s20,2932",detail,이오,帝国は<span class='scene-font-place'>バルツ</span>で<br>色々やらかしてくれたもんね……,제국은 <span class='scene-font-place'> 발츠 </span>에서 <br> 다양한 저지른 준 것이군요 ......
Japanese,"scene_cp29_q3_s20,2932",detail,이오,あれが全部、<br>黒騎士の指示だったなら……,그게 전부 <br> 흑기사의 지시 였다면 ......
Japanese,"scene_cp29_q3_s20,2932",detail,비,へへっ！<br>黒騎士もついに<br>年貢の納め時ってわけだな！,헤헷! <br> 흑기사도 결국 <br> 연공의 납부시라는 것이구나!
Japanese,"scene_cp29_q3_s20,2932",detail,자카 대공,いや……<br>それがどうも、<br>そう簡単にいきそうにはないんじゃ……,아니 ...... <br> 그것이 아무래도 <br> 그렇게 쉽게 가고 것 같지는 않지 ......
Japanese,"scene_cp29_q3_s20,2932",detail,이오,師匠……？,스승 ......?
Japanese,"scene_cp29_q3_s20,2932",detail,제국병,貴様ら！<br>秩序の騎空団第四騎空艇団船長と、<br>その補佐官だな！,너희들! <br> 질서 기공단 넷째 기공정 단 선장과 <br> 그 보좌관 이구나!
Japanese,"scene_cp29_q3_s20,2932",detail,카타리나,帝国兵！？<br>なぜここに……！？,제국 병! ? <br> 왜 여기에 ......! ?
Japanese,"scene_cp29_q3_s20,2932",detail,モニカ,どういうことだ……<br>答えてもらおうか！,무슨 말인가 ...... <br> 대답 볼까!
Japanese,"scene_cp29_q3_s20,2932",detail,제국병,ふん！<br>問答無用だ！ かかれ！,흥! <br> 문답 무용이다! 소요!
Japanese,"scene_cp29_q3_s20,2932",detail,비,くそぉー！<br>いったい何が<br>どーなってやがんだよ！？,くそぉ! <br> 도대체 무엇이 <br> 어째서되어 나 암이야! ?
Japanese,"scene_cp29_q3_s20,2932",detail,로제타,ともかく応戦するしかないわ。<br>来るわよ、構えなさい！<br>[플레이어]！,어쨌든 응전 할 수 밖에 없어. <br> 오는거야 태세하십시오! <br> [플레이어]!
Japanese,"scene_cp29_q4_s10,2941",synopsis,,帝国の要請で黒騎士を捕縛したにも関わらず、帝国兵達に襲われる状況に困惑する一行。そんな一行の前に、エルステ帝国のポンメルン大尉が現れ、リーシャ達秩序の騎空団に刃を向ける。,제국의 요청에 흑기사를 체포 했음에도 불구하고 제국 병사들에게 습격당하는 상황에 당황 일행. 그런 일행 앞에 에루스테 제국의 뽄메룬 대위가 나타나 리샤들의 질서기공단들에게 칼날을 향한다.
Japanese,"scene_cp29_q4_s10,2941",detail,リーシャ,はぁ……はぁ……<br>ど、どうして帝国兵が私達を……？,"하아 ... 하아 ... <br> 어, 어째서 제국 군인이 우리를 ......?"
Japanese,"scene_cp29_q4_s10,2941",detail,라캄,ったく……<br>この島でいったい、<br>何が起こってやがんだ？,정말이지 ...... <br>이 섬 도대체 <br> 무슨 일이나 암이다?
Japanese,"scene_cp29_q4_s10,2941",detail,폼메른,それを貴方達が<br>知る必要はありませんネェェェ！,그것을 너희들이 <br> 알 필요는 없습니다 네ェェェ!
