Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt191228_cp4_q1_s10,detail,,<span class='scene-font-katari'>手下が合図するのとともに、</span><br><span class='scene-font-katari'>[ジータ]達のいる部屋が</span><br><span class='scene-font-katari'>大きく振動し始める。</span>
Japanese,scene_evt191228_cp4_q1_s10,detail,루리아,[ジータ]、床が開いていきますよ！
Japanese,scene_evt191228_cp4_q1_s10,detail,비이,落ちたら危ねぇ！<br>退避だ！
Japanese,scene_evt191228_cp4_q2_s10,synopsis,,[ジータ]達のいるホールはビカラ達の潜む部屋の真上にあり、ジョヤは開いた天井から[ジータ]達の前へ引き上げられていく。男は改造したジョヤを使ってユイシスに高濃度の煩悩を浴びせる。ユイシスは辛うじて堪えるが男の方が飛び散った煩悩にとり憑かれ、改造したジョヤの性能を試したい欲望を抑えきれずにユイシス達を放って町の方へ飛び去ってしまう。
Japanese,scene_evt191228_cp4_q2_s10,detail,ビカラ,あっ、天井が開いていく……！
Japanese,scene_evt191228_cp4_q2_s10,detail,,<span class='scene-font-katari'>時を同じくしてビカラ達のいる部屋の</span><br><span class='scene-font-katari'>天井が開き、広い空間が現れる。</span>
Japanese,scene_evt191228_cp4_q2_s10,detail,技師１,よいしょっと。
Japanese,scene_evt191228_cp4_q2_s10,detail,,<span class='scene-font-katari'>部屋にいた技師がレバーを操作すると</span><br><span class='scene-font-katari'>ジョヤの乗っている台が垂直に伸び、</span><br><span class='scene-font-katari'>ジョヤを天井の外へ押し上げていった。</span>
Japanese,scene_evt191228_cp4_q2_s10,detail,ジョイ,アッ、ジョヤガ！？
Japanese,scene_evt191228_cp4_q2_s10,detail,ビカラ,待って！<br>まだ技師の人がいる。<br>ぼくが合図するまで隠れているんだ！
Japanese,scene_evt191228_cp4_q2_s10,detail,ジョイ,ジョ、ヤ……
Japanese,scene_evt191228_cp4_q2_s10,detail,クビラ,えっ、ジョヤ……！？
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,ほぉん？<br>よう知っとるなぁ姉ちゃん。<br>せや、こいつはジョヤ。
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,しかもただのジョヤやない。<br>ワイが手塩にかけて改造した<br>ジョヤ・カノンじゃ！
Japanese,scene_evt191228_cp4_q2_s10,detail,ジョヤ,──……！
Japanese,scene_evt191228_cp4_q2_s10,detail,,<span class='scene-font-katari'>男はジョヤを起動させると、</span><br><span class='scene-font-katari'>嬉々とした様子で上部の笠形に跨り、</span><br><span class='scene-font-katari'>ジョヤを浮上させる。</span>
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,どや、この斬新な使い方！<br>驚いて声も出えへんやろ？
Japanese,scene_evt191228_cp4_q2_s10,detail,비이,いやぁ、変な形の物に乗るっていえば、<br>エビフライの姉ちゃんで<br>見慣れちまってるっていうか……
Japanese,scene_evt191228_cp4_q2_s10,detail,クビラ,ジョヤを返して！<br>今のジョヤは本当に危険なの！
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,つまらん姉ちゃんやなぁ。<br>まぁよう見とれ、ワレェ。
Japanese,scene_evt191228_cp4_q2_s10,detail,,<span class='scene-font-katari'>男はそう言うと、</span><br><span class='scene-font-katari'>ユイシスにジョヤの底を向ける。</span>
Japanese,scene_evt191228_cp4_q2_s10,detail,ユイシス,……っ！
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,イヒヒヒヒ……<br>まずは煩悩モードの試し撃ちじゃ！
Japanese,scene_evt191228_cp4_q2_s10,detail,ユイシス,くうっ！<br>何かが、頭に、入り込んで……
Japanese,scene_evt191228_cp4_q2_s10,detail,クビラ,まずい……<br>あんな濃度の煩悩を浴びたら……！
Japanese,scene_evt191228_cp4_q2_s10,detail,루리아,うぅ……！<br>ユイシスさんの周りも<br>凄い濃度の煩悩です。
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,<span class='scene-font-4'>イーッヒヒヒヒ！！！</span><br>さぁ！ 欲望に忠実にならんかい！
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,<span class='scene-font-4'>怒れ！ 狂え！ 殺せ！</span><br>斬るもんなら、<br>目の前にぎょうさんおるやろ？
Japanese,scene_evt191228_cp4_q2_s10,detail,ユイシス,う、うぅっ……
Japanese,scene_evt191228_cp4_q2_s10,detail,비이,しっかりしろ、物騒な姉ちゃん！
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,イーッヒヒヒヒ！！！<br>誰も煩悩には逆らえへんで。<br>欲望は本能に刻みついとるさかいな。
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,ワイはそないな煩悩を制し、<br>ジョヤを制し、全空を制す男になる……<br>それがワイの野望じゃ！
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,<span class='scene-font-4'>ぼんっ！</span>
Japanese,scene_evt191228_cp4_q2_s10,detail,비이,って、思いっきり煩悩に<br>操られてんじゃねぇかよ！
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,せやなぁ、<br>お姫様から武器を回収してから<br>ジョヤの威力を試そう思とったが……
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,煩悩に任せて皆殺しにして、<br>後悔に耐え切れず自決した後に<br>回収した方が効率的やないかぼん？
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,<span class='scene-font-4'>イッヒヒヒヒ！！</span><br>ワイはやっぱ大天才やで、ぼん！
Japanese,scene_evt191228_cp4_q2_s10,detail,ユイシス,私は……煩悩、なんかに……
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,ほぉん？ 意外としぶといやっちゃあ。<br>せやけどいつまで持つやろか、ぼん？
Japanese,scene_evt191228_cp4_q2_s10,detail,強欲のライゾウ,せいぜい仲間同士で殺し合えや。<br>ほんで己のオトシマエをつけるために<br>死ねぇ、ぼん！
Japanese,scene_evt191228_cp4_q2_s10,detail,비이,チクショー、待ちやがれ！
Japanese,scene_evt191228_cp4_q2_s10,detail,,<span class='scene-font-katari'>汚らしく高笑いしながら、</span><br><span class='scene-font-katari'>男はジョヤを連れて</span><br><span class='scene-font-katari'>建物の外へと飛び立ってしまう。</span>
Japanese,scene_evt191228_cp4_q3_s20,synopsis,,ユイシスは強靭な精神力で煩悩に抗うも、抑えきれずに[ジータ]に斬りかかってしまう。クビラは十二神将の力でユイシスから煩悩を払おうとするが、ユイシスはじっとしていることが出来ず叶わない。そこへ階下からジョイに乗ったビカラが現れる。クビラとビカラは[ジータ]にユイシスの注意を引きつけるように言い、煩悩を払うべく戦いを挑む。
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,うぅ……うぅぅ……
Japanese,scene_evt191228_cp4_q3_s20,detail,루리아,ユイシスさん！
Japanese,scene_evt191228_cp4_q3_s20,detail,クビラ,近づいちゃダメ、ルリアちゃん！<br>今のユイシスさんは、<br>強い『瞋』にとり憑かれてる。
Japanese,scene_evt191228_cp4_q3_s20,detail,비이,『瞋』って言えば強い怒りだったよな？<br>復讐を考えてる姉ちゃんには<br>一番厄介な煩悩じゃねぇか！
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,[ジータ]、お願いよ……<br>今のうちに私を殺してッ！
Japanese,scene_evt191228_cp4_q3_s20,sel1_txt,,<span class='scene-font-katari'>そんなことは出来ない！</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,甘えたことを言っている場合では<br>ないの！ 今の私なら、<br>[ジータ]も殺してしまうかもしれない！
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,アイツの顔が嫌でも頭に浮かぶ……<br>考えたくないのに、気持ちが<br>どうしても抑えきれない……
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,体が、言うことを聞かない……<br>目眩が、して……
Japanese,scene_evt191228_cp4_q3_s20,detail,,<span class='scene-font-katari'>全空から集められた高濃度の『瞋』に</span><br><span class='scene-font-katari'>強靭な精神力で抗い続けるユイシス。</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,,<span class='scene-font-katari'>しかしかつて大事な人を奪われた</span><br><span class='scene-font-katari'>深い憎しみが『瞋』によって増幅され、</span><br><span class='scene-font-katari'>強い衝動を抑えきれなくなっていた。</span>
Japanese,scene_evt191228_cp4_q3_s20,sel1_txt,,<span class='scene-font-katari'>気をしっかり持って！</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,<span class='scene-font-4'>ううぅ、</span><br><span class='scene-font-4'>ああぁあぁぁぁーーー！！</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,,<span class='scene-font-katari'>錯乱状態で振りかぶった剣を、</span><br><span class='scene-font-katari'>[ジータ]は自分の得物で</span><br><span class='scene-font-katari'>どうにか受け止める。</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,クビラ,今のうちに私が<br>ユイシスさんから煩悩を払う！<br>少しだけじっとして──
Japanese,scene_evt191228_cp4_q3_s20,detail,クビラ,うわっ！
Japanese,scene_evt191228_cp4_q3_s20,detail,,<span class='scene-font-katari'>つば競り合いをしていた</span><br><span class='scene-font-katari'>ユイシスの武器がするりと抜け、</span><br><span class='scene-font-katari'>クビラのすぐ近くをかすめる。</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,ユイシス,う、うぅ……<br>せめて今のうちに逃げて……お願い……
Japanese,scene_evt191228_cp4_q3_s20,detail,クビラ,くっ……！<br>煩悩を払うためには、<br>ちゃんと近づかないと……
Japanese,scene_evt191228_cp4_q3_s20,detail,ビカラ,叫び声が聞こえたけど大丈夫かい！？
Japanese,scene_evt191228_cp4_q3_s20,detail,,<span class='scene-font-katari'>その時、下の階にいたビカラが</span><br><span class='scene-font-katari'>ジョイに乗って浮上してきた。</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,루리아,あっ、ビカラちゃんにジョイ君！<br>無事だったんですね！
Japanese,scene_evt191228_cp4_q3_s20,detail,ジョイ,ヘンナ、カンジ、スル。<br>モシカシテ、コレガ、ボンノー？
Japanese,scene_evt191228_cp4_q3_s20,detail,ビカラ,なるほど、<br>とりあえず状況はわかったよ。
Japanese,scene_evt191228_cp4_q3_s20,detail,ビカラ,クビラ、ぼくと力を合わせて<br>ユイシスから煩悩を払おう！
Japanese,scene_evt191228_cp4_q3_s20,detail,クビラ,うん、ふたりならなんとか……！<br>ビカラちゃん、術を使うタイミングは<br>任せたよ！
Japanese,scene_evt191228_cp4_q3_s20,detail,ビカラ,悪いけど、[ジータ]は<br>ユイシスの注意を引きつけて。<br>その間にクビラと煩悩を払うよ！
Japanese,scene_evt191228_cp4_q3_s20,sel1_txt,,<span class='scene-font-katari'>わかった！</span>
Japanese,scene_evt191228_cp4_q3_s20,detail,,<span class='scene-font-katari'>[ジータ]、ビカラ、クビラの３人は</span><br><span class='scene-font-katari'>慎重にユイシスの前に歩みを進める。</span>
Japanese,scene_evt191228_cp4_q4_s10,synopsis,,煩悩が払われ正気に戻ったユイシスは、煩悩に操られて[ジータ]に斬りかかったことを腹を切って詫びると宣言する。しかし[ジータ]達の説得によりやめる。ユイシスを見ていたジョイは煩悩の脅威とジョヤのお役目の重要さを知る。ジョイは周囲の煩悩を吸収してしまうが特に異常は起こらない。一行が不思議がっていると町の方で煩悩の気配が膨れ上がる。
Japanese,scene_evt191228_cp4_q4_s10,detail,ビカラ,クビラ、今だよ！
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,うん！
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,…………
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,ふう……よかった。<br>無事に『瞋』を払えたみたい。
Japanese,scene_evt191228_cp4_q4_s10,detail,루리아,大丈夫ですか、ユイシスさん？
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,ええ……<br>異常な怒りが消えたせいか、<br>少し力が抜けただけよ。
Japanese,scene_evt191228_cp4_q4_s10,sel1_txt,,<span class='scene-font-katari'>元に戻ってくれてよかった</span>
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,……[ジータ]…………
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,本当にごめんなさい。
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,さっき[ジータ]に<br>斬りかかったオトシマエは<br>腹を切ってつけさせてもらうわ。
Japanese,scene_evt191228_cp4_q4_s10,detail,루리아,はわわっ！！<br>自分のお腹に剣を向けないでください、<br>ユイシスさん！
Japanese,scene_evt191228_cp4_q4_s10,detail,비이,やれやれ、本当に考え方が<br>物騒な姉ちゃんだぜ……
Japanese,scene_evt191228_cp4_q4_s10,detail,비이,[ジータ]の顔をよく見ろよ。<br>ユイシスが正気に戻って、<br>本気で安心してんだぜ。
Japanese,scene_evt191228_cp4_q4_s10,detail,루리아,それにユイシスさん、<br>辛いことが沢山あって、<br>許せないことも沢山あるはずなのに……
Japanese,scene_evt191228_cp4_q4_s10,detail,루리아,あんなに強い煩悩にも流されないで、<br>私達のことを心配してくれて、<br>凄いですよ。
Japanese,scene_evt191228_cp4_q4_s10,detail,,<span class='scene-font-katari'>[ジータ]は自分が疑いの煩悩</span><br><span class='scene-font-katari'>『疑』にとり憑かれ、ビィを偽物だと</span><br><span class='scene-font-katari'>思い込んでしまった時のことを話す。</span>
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,[ジータ]にも<br>そんなことがあったの？
Japanese,scene_evt191228_cp4_q4_s10,detail,비이,ああ、あの時は本気で<br>どうしようかと思ったぜ……
Japanese,scene_evt191228_cp4_q4_s10,detail,비이,けど煩悩に操られると、<br>そんな風に普段は絶対にしないことを<br>しちまうことがあるんだ。
Japanese,scene_evt191228_cp4_q4_s10,detail,루리아,だから誰もユイシスさんのことを<br>責めてません。<br>ね、[ジータ]？
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,[ジータ]、<br>ビィさん、ルリアさん……
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,許してくれてありがとう。<br>これからは煩悩に気をつけるわ。
Japanese,scene_evt191228_cp4_q4_s10,detail,,<span class='scene-font-katari'>ユイシスは安堵した表情で</span><br><span class='scene-font-katari'>武器を収める。</span>
Japanese,scene_evt191228_cp4_q4_s10,detail,ジョイ,ボンノー、コワイ……
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,そうだね、強すぎる煩悩は<br>悪い方向に作用してしまう。
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,でもね、ちょうどいい量の煩悩は<br>願望や希望になって、<br>皆をいい方向に導くんだよ。
Japanese,scene_evt191228_cp4_q4_s10,detail,ビカラ,だからジョヤは全空の人々から<br>溢れた煩悩を集めているんだ。<br>それがジョヤの役目なのさ。
Japanese,scene_evt191228_cp4_q4_s10,detail,ジョイ,ジョヤノ、ヤクメ？
Japanese,scene_evt191228_cp4_q4_s10,detail,ビカラ,って、ジョイくん！<br>煩悩が集まってきているよ！
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,ユイシスさんから払った煩悩が<br>全部ジョイの方に流れて……<br>一体どうして？
Japanese,scene_evt191228_cp4_q4_s10,detail,ジョイ,ジョイハ、ドウナルノ？<br>ボンノー、コワイ！ トテモコワイ！
Japanese,scene_evt191228_cp4_q4_s10,detail,ジョイ,アレ？
Japanese,scene_evt191228_cp4_q4_s10,detail,ビカラ,嘘……煩悩を吸収しちゃった。<br>ジョイくん、大丈夫？
Japanese,scene_evt191228_cp4_q4_s10,detail,ジョイ,ジョイ、ナントモナイ！
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,うーん……<br>機械の体だから<br>煩悩の影響を受けない、とか？
Japanese,scene_evt191228_cp4_q4_s10,detail,ジョイ,ジョイ、ウンセイ、ダイキチ。<br>ダカラ、ボンノー<br>ヘイキ、ダッタンダヨ！
Japanese,scene_evt191228_cp4_q4_s10,detail,クビラ,ふふ、そうかもね。<br>でも少しでも変な感じがしたら<br>ちゃんと言うんだよ。
Japanese,scene_evt191228_cp4_q4_s10,detail,ユイシス,っ！ 何の音？
Japanese,scene_evt191228_cp4_q4_s10,detail,ビカラ,煩悩の気配が膨らんでいる……<br>さっきの人がジョヤを使って<br>町で何かしたのかもしれない。
Japanese,scene_evt191228_cp4_q4_s10,detail,루리아,急いで戻りましょう！<br>町の皆さんが危ないです！
Japanese,scene_evt191228_cp4_q4_s10,detail,,<span class='scene-font-katari'>[ジータ]達は元来た道を通って</span><br><span class='scene-font-katari'>アジトの外に出るのだった。</span>
