Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_fate_chr658_ep1,detail,ウシ,モォ～～～♪
Japanese,scene_fate_chr658_ep1,detail,牧場の少女,そっかぁ……<br>王子さまの撫で方……<br>パパとおんなじだった……？
Japanese,scene_fate_chr658_ep1,detail,ウシ,モォ～～～♪
Japanese,scene_fate_chr658_ep1,detail,牧場の少女,うん……<br>空飛ぶお馬さんで……<br>かっこよく来てくれたねぇ……？
Japanese,scene_fate_chr658_ep1,detail,牧場の少女,うししし……♪ お馬さん、<br>王子さまを連れてきてくれて……<br>ありがとう……♪
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>少女がぺこりと頭を下げたのは、</span><br><span class='scene-font-katari'>傍らに泊まっていた騎空艇だった。</span>
Japanese,scene_fate_chr658_ep1,detail,牧場の少女,わぁ……！<br>お牛さまと違って、毛がないんだねぇ？<br>でも……おっきくて立派……♪
Japanese,scene_fate_chr658_ep1,detail,ルリア,もしかして……空飛ぶ馬って、<br>グランサイファーのことですか！？
Japanese,scene_fate_chr658_ep1,detail,牧場の少女,ぐらんさいふぁー……！<br>素敵なお名前のお馬さんだね……？
Japanese,scene_fate_chr658_ep1,detail,ビィ,やれやれ……<br>一体どこからつっこめばいいんだ……？
Japanese,scene_fate_chr658_ep1,detail,牧場の少女,あ……<br>わたしのお名前……まだだった……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,わたしは……シャトラ……<br>この牧場で、大好きなママとパパと、<br>お牛さまと暮らしてるの……♪
Japanese,scene_fate_chr658_ep1,detail,シャトラ,でも……これからは……<br>王子さまも、一緒だよ……？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,朝はお牛さまのうんちを掃除して……<br>お昼は牧草の上でひなたぼっこ～……<br>夜はポトフを食べて一緒に寝るの……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,しわしわになっちゃうまで……<br>の～んびり、暮らそうね？
Japanese,scene_fate_chr658_ep1,sel1_txt,,<span class='scene-font-katari'>そういうわけには……</span>
Japanese,scene_fate_chr658_ep1,sel2_txt,,<span class='scene-font-katari'>悪くないかも……</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>夢中で語る少女に対し、</span><br><span class='scene-font-katari'>[グラン]は、どう誤解を</span><br><span class='scene-font-katari'>解いたものかと思案する。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うししし……♪<br>ふつつかものですが……<br>どうぞ末永く──
Japanese,scene_fate_chr658_ep1,detail,ビィ,ちょっと待てって！<br>牧場での生活に<br>惹かれてる場合じゃねぇだろ？
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>[グラン]はハッと我に返り、</span><br><span class='scene-font-katari'>目の前の少女の誤解を</span><br><span class='scene-font-katari'>どう解こうかと思案する。</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>[グラン]は、旅する騎空士であり、</span><br><span class='scene-font-katari'>王子ではないと身上を説明するが──</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,<span class='scene-font-spword'>イスタルシア</span>……？<br>そこが……ハネムーンの旅行先？
Japanese,scene_fate_chr658_ep1,detail,ビィ,おいおい……<br>完全に結婚する前提かよ？
Japanese,scene_fate_chr658_ep1,detail,ビィ,とにかく、悪いけど人違いだぜ。<br>オイラ達はただの通りすがりだし……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,もぉ～……！<br>ちがわないもん……
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>シャトラがぷんすかと</span><br><span class='scene-font-katari'>頬を膨らませたその時──</span>
Japanese,scene_fate_chr658_ep1,detail,女性の声,シャトラ～！<br>お昼ご飯ができたわよ～！<br>戻ってらっしゃ～い！
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>遠くに見える一軒家から、</span><br><span class='scene-font-katari'>彼女の母らしき人物の声が聞こえる。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,あ……ママが呼んでる……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,ねぇ、[グラン]さま……<br>あなたが運命の王子さまなら……<br>きっとまた……出会えるよ……？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,わたし、知ってるの……<br>ヒロインが、最初に出会った人は……<br>転入生で……同じクラスになる……
Japanese,scene_fate_chr658_ep1,detail,ビィ,ヒ、ヒロイン……？<br>いきなり何の話だよ？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うししし……♪ 絵物語だよ……？<br>ママも言ってた……<br>「てっぱん」の展開だって……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,だからね……<br>とってもとっても悲しいけど……<br>今だけ……バイバイ？
Japanese,scene_fate_chr658_ep1,detail,ウシ,モォ～～～……
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>とぼとぼと歩きだす少女。</span><br><span class='scene-font-katari'>その後ろをウシ達も寂しげに追う。</span>
Japanese,scene_fate_chr658_ep1,detail,ビィ,な、なんだったんだ……？<br>色々ありすぎて、<br>騎空艇のことも聞きそびれちまったぜ。
Japanese,scene_fate_chr658_ep1,detail,ルリア,不思議な方でしたね。<br>もしかしたら本当にまた会うかも……
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>一行は衝撃と予感を胸に、</span><br><span class='scene-font-katari'>丑神宮のある村へと向かうのだった。</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>村には小さな社があり、</span><br><span class='scene-font-katari'>祭りのように屋台も出店して</span><br><span class='scene-font-katari'>賑わいを見せていた。</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>[グラン]達は拝殿で</span><br><span class='scene-font-katari'>無病息災の祈願を済ませたが、</span><br><span class='scene-font-katari'>どこか違和感を覚えており──</span>
Japanese,scene_fate_chr658_ep1,detail,ビィ,うーん……人はたくさんいるけど、<br>なんだか普通の神社って感じだな。<br>特別な行事もないみたいだし……
Japanese,scene_fate_chr658_ep1,detail,ルリア,そうですね……<br>神主さんもいないみたいです。
Japanese,scene_fate_chr658_ep1,detail,ビィ,十二神将のひとり……<br>今年の歳神ってヤツだろ？<br>会ってみたいもんだけど……
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>一行が境内を歩いていると、</span><br><span class='scene-font-katari'>屋台から威勢のいい声が聞こえてくる。</span>
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,<span class='scene-font-4'>いらっしゃ～い！</span><br>うちのじゃがバターは絶品だよ！<br>旅の皆さんもどうだい？
Japanese,scene_fate_chr658_ep1,detail,ルリア,わぁ……！ おいしそうです！<br>食べてもいいですか、[グラン]？
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>[グラン]は頷き、</span><br><span class='scene-font-katari'>屋台の店主に注文する。</span>
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,へへっ、まいどあり！<br>嬢ちゃん、熱いから気を付けてね？
Japanese,scene_fate_chr658_ep1,detail,ルリア,はわわっ！？<br>本当にアツアツです……！
Japanese,scene_fate_chr658_ep1,detail,ルリア,ふぅ……ふぅ……<br>はむっ……はふはふ……
Japanese,scene_fate_chr658_ep1,detail,ルリア,んん～～～♪<br>ホクホクでおいしいですね！<br>バターが濃厚でたまりません！
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,ははっ！<br>嬢ちゃん、うまそうに食うねえ！
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,丑神宮について気になってんだろ？<br>ひとつ教えてあげようか。
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,実は……この社は、<br>本当の「丑神宮」じゃないんだ。
Japanese,scene_fate_chr658_ep1,detail,ルリア,ええっ！？ そうなんですか！？<br>でも、観光案内にはちゃんと……
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,間違っちゃいないよ。<br>だが、ここはいわゆる「分社」でね。<br>うちら村人だけで運営してるのさ。
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,丑神宮の本社は神社じゃない。<br>村はずれにある広大な牧場なんだよ。
Japanese,scene_fate_chr658_ep1,detail,ビィ,牧場ってさっきの……<br>社なんてなかった気がするぜ？
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,まぁ色々と由緒があるらしくてね。<br>とにかく、神主も牧場にいるのさ。
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,ウシの格好をしてて……<br>変わってるけど、優しい子だよ。<br>毎朝、村に牛乳を届けてくれるんだ。
Japanese,scene_fate_chr658_ep1,detail,ルリア,ウ、ウシさんの格好って……<br>まさか……！
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>その時、突如として、</span><br><span class='scene-font-katari'>辺りに何かの駆動音が響く。</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>それは急速に一行に近づくと、</span><br><span class='scene-font-katari'>爆音へと変わっていき──</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,[グラン]さま……！<br>やっと見つけっ……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,あ、ううん……<br>ちがうよ？ とっても偶然……<br>やっぱり……また会えたの……
Japanese,scene_fate_chr658_ep1,detail,ビィ,ウシの姉ちゃん！？<br>いや、今「見つけた」って<br>言いかけてたよな？
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,なんだ、知り合いだったのか！<br>シャトラちゃんが牧場……<br>丑神宮の神主だよ。
Japanese,scene_fate_chr658_ep1,detail,ルリア,やっぱり……！ シャトラさん、<br>すごい方だったんですね！
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>シャトラはケッタギアを降りながら、</span><br><span class='scene-font-katari'>きょとんと首を傾げる。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,あれれ……？<br>わたし、言ってなかった……？
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,分社の様子を見に来たのかい？<br>村長なら社務所にいると思うけど。
Japanese,scene_fate_chr658_ep1,detail,シャトラ,ううん……<br>今日はね、[グラン]さまと……<br>運命の再会をしに来たの……
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,ん……？<br>ってことは、つまり……<br>アンタが王子さまなのかい！？
Japanese,scene_fate_chr658_ep1,sel1_txt,,<span class='scene-font-katari'>たぶん……？</span>
Japanese,scene_fate_chr658_ep1,sel2_txt,,<span class='scene-font-katari'>違います</span>
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,そうか……！<br>本当によかった！<br>おめでとう、シャトラちゃん！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,ちがわないもん……<br>ちゃんと、また会えた……
Japanese,scene_fate_chr658_ep1,detail,ビィ,結果だけ見りゃそうだけどよ……<br>ずいぶん強引な運命の再会だぜ。
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,何にせよ、本当によかった！<br>おめでとう、シャトラちゃん！
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,まったく、王子さまだと知ってたら、<br>お代なんて取らなかったぜ！
Japanese,scene_fate_chr658_ep1,detail,屋台の店主,うちのバターだって、<br>シャトラちゃんとこの<br>牛乳で作ってんだから。
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うししし……♪<br>おいしくしてくれて……<br>いつもありがとう……
Japanese,scene_fate_chr658_ep1,detail,村人１,おい、今の話、本当かい！？<br>ついに王子さまを……<br>昔から頑張ってたもんなぁ。
Japanese,scene_fate_chr658_ep1,detail,村人２,努力の方向は間違うけれどね。<br>ガラスの靴から足が抜けなくなって、<br>村人総出で対処したこともあったし……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,あ、あれは……！<br>王子さまが出てくる絵物語を読んで……<br>練習したくなって……
Japanese,scene_fate_chr658_ep1,detail,ルリア,はわわ……<br>村の人達が集まってきました……！
Japanese,scene_fate_chr658_ep1,detail,村人３,うぅ……<br>生きてるうちに、シャトラちゃんの<br>晴れ姿が見られるんだねぇ……！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うぅ、おばあちゃん……<br>お嫁さんになっても……<br>肩をたたきにいくからねぇ……？
Japanese,scene_fate_chr658_ep1,detail,ビィ,いや、その……<br>オイラ達は認めたわけじゃ──
Japanese,scene_fate_chr658_ep1,detail,村長,ああ、王子のあなた……<br>どうかシャトラちゃんを<br>幸せにしてやってください……！
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>その後、[グラン]は、</span><br><span class='scene-font-katari'>興奮する村人達に囲まれて、</span><br><span class='scene-font-katari'>次々に祝福されるのだった。</span>
Japanese,scene_fate_chr658_ep1,detail,ビィ,やれやれ……<br>やっと落ち着いたぜ……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,あ、あの……ごめんねぇ……？<br>さわがしくなっちゃって……
Japanese,scene_fate_chr658_ep1,detail,ルリア,シャトラさん、すごいです！<br>村のみんなと仲良しなんですね！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うん……♪<br>み～んな、いい人なの……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,えっと……[グラン]さま……<br>ちゃんとお話ししたいから……<br>おうちまで、来てくれる……？
Japanese,scene_fate_chr658_ep1,detail,ビィ,そうだな。<br>丑神宮のことも気になるし……<br>牧場まで戻ろうぜ。
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>そう話して、シャトラを先頭に</span><br><span class='scene-font-katari'>一行は歩き始めるが……</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,…………
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>シャトラの歩みはウシのように遅く、</span><br><span class='scene-font-katari'>スピードを合わせる[グラン]達が</span><br><span class='scene-font-katari'>前のめってつまずくほどだった。</span>
Japanese,scene_fate_chr658_ep1,detail,ビィ,いや、歩くの遅すぎだろ！？<br>牧場に着くまでに日が暮れちまうぞ？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,え～っと……<br>これでも……急いでるんだけど……
Japanese,scene_fate_chr658_ep1,detail,ケッタギア,……──！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,あ……みるくちゃん……<br>うっかりだったの……
Japanese,scene_fate_chr658_ep1,detail,ルリア,あはは……ケッタギア、<br>忘れちゃってたんですね……<br>でも、これなら速く移動できますね！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うん……<br>牛乳配達もらくちん……♪
Japanese,scene_fate_chr658_ep1,detail,ビィ,ん？ ていうか、今……<br>ケッタギアが自分で来たような……？
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>こうして機動力を補うと、</span><br><span class='scene-font-katari'>[グラン]達は牧場にある</span><br><span class='scene-font-katari'>シャトラの家へと招かれる。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,皆さん、ようこそ～♪<br>今、ホットミルクを用意しますね？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,わたし……つくるよ……？
Japanese,scene_fate_chr658_ep1,detail,シャトラのパパ,はは、ママに任せた方がいいよ。<br>この前みたいにヤケドしちゃう<br>かもしれないだろう？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,もぉ～……！<br>パパってば……<br>恥ずかしいから言わないで～……
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>一行はシャトラの両親から</span><br><span class='scene-font-katari'>ホットミルクと軽食を振る舞われ、</span><br><span class='scene-font-katari'>一緒にテーブルを囲んだ。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,[グラン]さん……だったわね？<br>ごめんなさい。<br>色々と驚かせてしまったでしょう？
Japanese,scene_fate_chr658_ep1,detail,ルリア,あはは……<br>いきなり結婚って言われて、<br>びっくりしちゃいました。
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,ウチの娘ったら、口下手で、<br>不器用で、世間知らずで、<br>思い込みが激しくてねぇ……
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,でも、誰よりも優しくて、<br>真っ直ぐで、純粋で……<br>全空でいちばんいい子なんですよ？
Japanese,scene_fate_chr658_ep1,detail,シャトラのパパ,あはは……<br>ママってば、途中から<br>ただの親バカになってたよ？
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,あらやだ……♪
Japanese,scene_fate_chr658_ep1,detail,ビィ,はは、なんだか微笑ましいぜ！<br>まぁ話は進めてほしいけど……
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,ふふ、ごめんなさいね。<br>シャトラはこういう説明が苦手だから、<br>私から丑神宮について話そうかしら？
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>シャトラのママはひと息つくと、</span><br><span class='scene-font-katari'>ゆっくりと語り始める。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,丑神宮の役目は他の神社と違ってね？<br>神聖な動物である「ウシ」を、<br>慈しんで育てることなの。
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,だから、お牛さまの姿を借りて、<br>牧場で平和に暮らすこと自体が、<br>「丑神」のお仕事なのよ。
Japanese,scene_fate_chr658_ep1,detail,ルリア,なるほど……<br>だからウシさんの格好なんですね！
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>そんな丑神は血縁により継承され、</span><br><span class='scene-font-katari'>シャトラのママも先代の丑神を</span><br><span class='scene-font-katari'>務めていたという。</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>つまり、シャトラは牧場を共に守り、</span><br><span class='scene-font-katari'>次代に繋げていくパートナーを</span><br><span class='scene-font-katari'>探しているのだった。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,シャトラはね……<br>ずっとずっと、王子さまに憧れて、<br>毎日、牧場で空を見上げていたのよ？
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,ちなみに私も……<br>この牧場で、騎空士のパパと<br>運命の出会いをしたの♪
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うししし……♪<br>ママとパパみたいな……<br>素敵な家庭にするの……♪
Japanese,scene_fate_chr658_ep1,detail,ビィ,丑神宮の事情はわかったけどよ。<br>どうしてパートナーが<br>「王子さま」になるんだよ？
Japanese,scene_fate_chr658_ep1,detail,シャトラのパパ,それは……ママの影響でね。
Japanese,scene_fate_chr658_ep1,detail,シャトラのパパ,「少女向け絵物語」は知ってるかい？<br>絵物語のジャンルで、少女向けの、<br>恋愛要素が強いものなんだけど……
Japanese,scene_fate_chr658_ep1,detail,シャトラのパパ,ママはそのコレクターなんだ。<br>シャトラは昔からそれを読んでいて、<br>気づけば理想の「王子さま」像が……
Japanese,scene_fate_chr658_ep1,detail,ビィ,あー……<br>それで空飛ぶ馬とかヒロインとか<br>言ってたわけか。
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>話が一段落すると、</span><br><span class='scene-font-katari'>シャトラのママは</span><br><span class='scene-font-katari'>改めて愛娘に向き合う。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,それで、シャトラ……<br>[グラン]さんはあなたにとって、<br>本当に運命の王子さまだと思うの？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うん、ママ……<br>ひとめみてわかったよ……？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,お馬さんで来たとか……星占いとか……<br>パパと似てるとか……理由なら……<br>なんでもつけられるけど……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,いちばんはね……？<br>モモ～ッときたから……<br>これが……運命なんだって……♪
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,…………
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,そう……ふふっ、なんだか<br>パパと出会った時のことを<br>思い出しちゃった♪
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,でも……どうするつもり？<br>[グラン]さんは旅の途中なのよ？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,…………
Japanese,scene_fate_chr658_ep1,detail,シャトラ,ねぇ、[グラン]さま……<br>お願いがあるの……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,わたしを……<br>旅に……連れてって……？
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,あらまぁ……！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,わたし……<br>とってもふつつかだけど……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,[グラン]さまと一緒にいたい……<br>結ばれたいの……
Japanese,scene_fate_chr658_ep1,detail,シャトラ,ダメ……かな……？
Japanese,scene_fate_chr658_ep1,sel1_txt,,<span class='scene-font-katari'>ダメじゃないよ</span>
Japanese,scene_fate_chr658_ep1,sel2_txt,,<span class='scene-font-katari'>一緒に旅しよう</span>
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>[グラン]は、結婚はさておき、</span><br><span class='scene-font-katari'>旅の仲間として迎えることは</span><br><span class='scene-font-katari'>大歓迎だと伝える。</span>
Japanese,scene_fate_chr658_ep1,detail,シャトラ,…………～～！！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,ありがとう……♪<br>でも……絶対結婚するけど……
Japanese,scene_fate_chr658_ep1,detail,ビィ,ははっ、やっぱりそれかよ。<br>まぁ何にせよ退屈しなさそうだぜ！
Japanese,scene_fate_chr658_ep1,detail,ルリア,シャトラさんが一緒なら、<br>もっと楽しい旅になりますね！
Japanese,scene_fate_chr658_ep1,detail,シャトラのパパ,ううっ……！ シャトラ……！<br>本当に立派になったなぁ……！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,パパってば……おおげさだよ……？
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,牧場のことは私達に任せて？<br>シャトラは思いっきり、<br>旅を楽しんできてね！
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うん、ママ……！<br>わたし、おっきくなって……<br>[グラン]さまと帰ってくる……♪
Japanese,scene_fate_chr658_ep1,detail,シャトラのママ,[グラン]さん、<br>娘をよろしくお願いしますね？
Japanese,scene_fate_chr658_ep1,detail,シャトラ,うししし……♪<br>わたしを、よろしくね……？
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>こうして、王子さまを慕う少女、</span><br><span class='scene-font-katari'>シャトラが一行の仲間に</span><br><span class='scene-font-katari'>加わることになった。</span>
Japanese,scene_fate_chr658_ep1,detail,ウシ,モォ～～～♪
Japanese,scene_fate_chr658_ep1,detail,,<span class='scene-font-katari'>牧場では、主の門出を祝うように、</span><br><span class='scene-font-katari'>ウシの鳴き声が高らかに響くのだった。</span>
