Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp44_q2_s20,4422",detail,제국병,ガンダルヴァ中将閣下！<br>リーシャが……<br>リーシャ船団長が現れました！
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,来たか……！<br>どこだ！？<br>どこで見つけた！？
Japanese,"scene_cp44_q2_s20,4422",detail,제국병,それが……<br>巡回中の兵の前に、<br>自ら躍り出たようで……
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,なに……？<br>自分から捕まりに来たってのか？
Japanese,"scene_cp44_q2_s20,4422",detail,제국병,いえ、そういった様子は無く……<br>現在、兵を集めて応戦中です。
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,大人しくしてるつもりはないが、<br>自分から姿を現しただと……？
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,面白い……<br>小細工のつもりか？
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,おい、場所の詳細を教えろ。<br>オレ様自ら、決着をつけに行く。
Japanese,"scene_cp44_q2_s20,4422",detail,제국병,はっ！<br>ご案内致します！
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,いや、お前達はここに残れ。
Japanese,"scene_cp44_q2_s20,4422",detail,제국병,は……？
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,いまこの第四庁舎に居る兵達は、<br>ひとりたりとも持ち場を離れるな。
Japanese,"scene_cp44_q2_s20,4422",detail,ガンダルヴァ,さぁ、どう出る？<br>悪いがそうそう<br>穴を作ってやるつもりはないぞ……！
Japanese,"scene_cp44_q3_s10,4431",synopsis,,第四庁舎の守りを固めるガンダルヴァの行動をリーシャはすでに見抜いていた。帝国兵ごときではまるで相手にならぬことを知り、そんなリーシャの強さに興味を抱く戦闘狂のガンダルヴァは、必ずやってくるに違いないと踏んでいた。そんな[플레이어]達の前に帝国兵の一団が襲いかかってくる。
Japanese,"scene_cp44_q3_s10,4431",detail,카타리나,しかし、<br>これで本当にあの男が、<br>乗ってくるのか……？
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,恐らくは……<br>ガンダルヴァの狙いが私なら、<br>ここで出てこないはずはありません。
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,私……天才じゃないけど、<br>人並み以上には強いんです。<br>いっぱい頑張りましたから。
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,だから、<br>並みの兵士では相手にならない……<br>それは奴もわかってるはずです。
Japanese,"scene_cp44_q3_s10,4431",detail,카타리나,そうだな……<br>だが、君の言葉にはひとつ、<br>間違いがある。
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,え？<br>え、えと……？<br>どこ……ですか？
Japanese,"scene_cp44_q3_s10,4431",detail,카타리나,君は間違いなく天才だよ。<br>戦いには特化していなくとも、<br>君には人にないものがある。
Japanese,"scene_cp44_q3_s10,4431",detail,카타리나,自分を謙遜しすぎるな。<br>あまり続けていると、<br>癖になってしまうぞ？
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,あ、ありがとうございます……
Japanese,"scene_cp44_q3_s10,4431",detail,루리아,あっ！<br>リーシャさん、赤くなってます！
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,えぇっ！？<br>え、いや、だって……<br>私、その……こういうの慣れてなくて。
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,それにカタリナさんは、<br>すごく厳しい人だと思ってたから、<br>こんな風に褒めてくれるなんて……
Japanese,"scene_cp44_q3_s10,4431",detail,카타리나,なっ！？<br>そ、そんなつもりは無かったんだが……
Japanese,"scene_cp44_q3_s10,4431",detail,이오,確かにカタリナは、<br>リーシャの前だと、<br>ちょっと怖い感じだったわね……
Japanese,"scene_cp44_q3_s10,4431",detail,루리아,ふふ……でもカタリナも<br>ビィさんにメロメロになったり、<br>可愛いところもたくさんあるんですよ！
Japanese,"scene_cp44_q3_s10,4431",detail,リーシャ,そ、そうなんですか……？
Japanese,"scene_cp44_q3_s10,4431",detail,카타리나,ル、ルリア！<br>まったく何を言い出すんだ……
Japanese,"scene_cp44_q3_s10,4431",detail,오이겐,和んでるとこ悪ぃが、<br>また帝国の連中がわんさと来てるぜ……<br>構えな！ [플레이어]！
Japanese,"scene_cp44_q3_s20,4432",synopsis,,とうとう一騎駆けで姿を現すガンダルヴァ。彼はリーシャの目論見など看破していたと豪語する。しかしリーシャは半分しか当たっていないと、全てはガンダルヴァに単独行動をとらせおびき寄せるためだと言う。こうして[플레이어]達は総力戦を仕掛ける。それこそがガンダルヴァを倒し、劣勢に立たされた戦況を覆す最善の策だと信じて。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,待ってください……<br>そろそろ……この辺りです。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,別動隊もそろそろ<br>配置についた頃だと思います。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,後はこれで、<br>ガンダルヴァが、<br>ここまで出てきてくれれば……
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,おう！<br>オレ様がどうしたって？
Japanese,"scene_cp44_q3_s20,4432",detail,이오,あのおじさん……<br>ひとり、みたいね。<br>兵隊さんは連れてないのかしら？
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,兵を伴わず前線に出て来るなんて……<br>いったい何を企んでいる？
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,そりゃオレ様の台詞だぜ！<br>小細工なんてやめようぜ、なぁ！
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,いつもの騎空士達はどうした？<br>そこに居るのは、<br>例の手配犯の連中だけだろ？
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,全滅した……ってこたぁねぇよな。<br>秩序の騎空団の連中は、<br>いまどこで何してるんだ？
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,それを答える必要はないでしょう……
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,そうか？<br>だが、お前が囮になろうってんなら、<br>失敗だったなぁ！ リーシャ！
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,残念だがオレ様を守ってた兵達は、<br>きっちり第四庁舎に詰めてるぞ。
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,オレ様が居ないとはいえ、<br>ちょっとやそっとじゃ、<br>第四庁舎は奪還出来ねぇぞ！？
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,そうですか……<br>それは大いに結構です……
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,なに……？
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,別動隊……<br>というのは確かに当たりです。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,しかし、彼らがどこにいるか？<br>それは第四庁舎などではありません。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,彼らは……<br>ここに、私達と一緒に居ます。
Japanese,"scene_cp44_q3_s20,4432",detail,,<span class='scene-font-katari'>リーシャが片手を上げると、</span><br><span class='scene-font-katari'>ガンダルヴァを囲むように、</span><br><span class='scene-font-katari'>周囲の物陰から騎空士達が姿を現す。</span>
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,ほぉ……
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,私達が部隊を分けたとなれば自然と、<br>二ヶ所での戦闘の展開や、<br>片方が囮である可能性を考えるでしょう。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,しかし……<br>貴方なら拠点を奪還されようとも、<br>ひとりでその戦況を覆せる……
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,なればこそ、私達がすべきことは、<br>全戦力をもって<br>貴方を叩くことだったんです。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,そのためには、<br>周囲で貴方を守る戦力も、<br>極力減らしておきたい……
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,そこで私達が囮だと思わせることで、<br>貴方の周囲の戦力を分散させたんです。
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,上出来じゃねぇか！<br>そういう小細工の展開は、<br>あのクソ野郎そっくりだな……
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,だがなぁ……<br>ひとつ計算違いがあるんだよ。
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,全戦力をもってオレ様を叩く？<br>ああ、そこまではいいさ……<br>それで……
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,そんな人数で……<br>このオレ様を倒せると思ってんのか？
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,それは……<br>試してみればわかることです。
Japanese,"scene_cp44_q3_s20,4432",detail,ガンダルヴァ,じゃあ、やってみろよ！<br>遠慮はいらねぇ！<br>てめぇらの全部をぶつけてきな！！
Japanese,"scene_cp44_q3_s20,4432",detail,카타리나,ふん……<br>本人から許可が出たんだ、<br>全力でやらせてもらおうじゃないか。
Japanese,"scene_cp44_q3_s20,4432",detail,라캄,ったく……<br>人をナメるのも、<br>いい加減にしろってんだ……！
Japanese,"scene_cp44_q3_s20,4432",detail,이오,そーよそーよ！<br>師匠仕込みの魔法は、<br>やわじゃないんだからね！
Japanese,"scene_cp44_q3_s20,4432",detail,오이겐,ちぃっと自信過剰な奴には、<br>きっついお灸を据えてやらねぇとなぁ。
Japanese,"scene_cp44_q3_s20,4432",detail,リーシャ,やりましょう、[플레이어]……<br>ここで……全戦力をもって、<br>中将ガンダルヴァを倒します！！
Japanese,"scene_cp44_q4_s10,4441",synopsis,,[플레이어]達は協力してガンダルヴァに集中砲火を浴びせかける。しかしガンダルヴァには効かない。彼の人智を超えた力を前に、[플레이어]達は一人また一人と倒されていく。残されたリーシャは父の姿を想い、英雄になれない自分の非力さを呪う。しかし覚悟を決めた彼女に迷いはなかった。仲間を助けるため、真の力を覚醒させる。
Japanese,"scene_cp44_q4_s10,4441",detail,라캄,ふぅ……まさに集中砲火だな。<br>これだけやりゃあ、<br>星晶獣でも倒せるんじゃねぇか？
Japanese,"scene_cp44_q4_s10,4441",detail,이오,っていうか、<br>ちょっとやり過ぎちゃったんじゃ……
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,ふぅー……
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,……！？
Japanese,"scene_cp44_q4_s10,4441",detail,카타리나,ば、馬鹿な……<br>あれだけの砲火の中を、<br>どうやって……？
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,ん？ 終わりか？<br>なら今度はこっちからいくぜ。
Japanese,"scene_cp44_q4_s10,4441",detail,카타리나,なっ！？<br>き、消え……
Japanese,"scene_cp44_q4_s10,4441",detail,루리아,カ、カタリナっ！<br>後ろ！
Japanese,"scene_cp44_q4_s10,4441",detail,카타리나,なっ……！？
Japanese,"scene_cp44_q4_s10,4441",detail,카타리나,がふっ！？
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,まず一匹……
Japanese,"scene_cp44_q4_s10,4441",detail,라캄,くそっ……！？<br>どうなってんだ！？<br>これがあいつの本気だってのか！？
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,その通りだ……
Japanese,"scene_cp44_q4_s10,4441",detail,라캄,なっ！？<br>い、いつの間に……！？
Japanese,"scene_cp44_q4_s10,4441",detail,라캄,ぐあっ！？
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,圧倒的ってのは退屈なんだよ……<br>オレ様が手を抜いてたほうが、<br>やりがいがあっただろ？
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,絶対に勝てない相手に<br>人は努力をしねぇからなぁ……
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,そ、そんな……
Japanese,"scene_cp44_q4_s10,4441",detail,,<span class='scene-font-katari'>ガンダルヴァの人智を超えた力を前に</span><br><span class='scene-font-katari'>一行はなすすべなく、</span><br><span class='scene-font-katari'>次々と仲間が倒れていく。</span>
Japanese,"scene_cp44_q4_s10,4441",detail,,<span class='scene-font-katari'>そうして気づけば立っているのは、</span><br><span class='scene-font-katari'>[플레이어]、ビィ、ルリア、</span><br><span class='scene-font-katari'>そしてリーシャだけとなっていた。</span>
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,さて……<br>残るはお前らだけだな。<br>なかなか楽しませてもらったぜ。
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,くっ……
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,お前ら、頑張ったほうだぜ。<br>間違いなく一線を越えた強さに<br>足を踏み入れつつある。
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,けどなぁ……足りねぇんだ。<br>まだ、お前らには、<br>オレ様と相対する資格がねぇんだよ。
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,…………
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,<span class='scene-font-kokoro'>（父さん……</span><br><span class='scene-font-kokoro'>私は……ここで終わりなの？）</span>
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,<span class='scene-font-kokoro'>（やっぱり……</span><br><span class='scene-font-kokoro'>私がみんなを助けようなんて……）</span>
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,<span class='scene-font-kokoro'>（私には、そんな資格……）</span>
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,違う……
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,なに……？
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,誰かを助けるのに……<br>仲間を護るのに資格なんていらない……
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,私は父さんのような英雄じゃない……<br>父さんやモニカさんみたいな、<br>圧倒的な力も持ってない……けど！！
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,だけど、仲間を助けると……<br>仲間を護ると誓ったのは私なんだ！！
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,私が護りたいから！<br>だから戦うと誓ったんだ！！<br>この覚悟は誰にも渡さない！！
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,それで……？<br>英雄でもねぇ、大した力もねぇお前が、<br>いったい何をするんだ？
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,もう仲間を傷つけさせたりしない……<br>私が……この場で、お前を倒す！！
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,くはっ……！！<br>いいぜ、やってみろよ！
Japanese,"scene_cp44_q4_s10,4441",detail,ガンダルヴァ,全空を股にかける化物の血……<br>その血の誇りを、<br>このオレ様に見せてみろ！！
Japanese,"scene_cp44_q4_s10,4441",detail,リーシャ,やろう……[플레이어]。<br>私はもう絶対に逃げない……<br>絶対に……負けたりしない！！
Japanese,"scene_cp44_q4_s30,4442",synopsis,,リーシャはついに強敵ガンダルヴァを撃破し、帝国兵をアマルティアから一掃する。念願のモニカ救出にも成功し、島も平和を取り戻した。しかしモニカはそんなリーシャに船団長解任を要求する。そして同時に、[플레이어]達一行についていくようにと新たな任務を言い渡すのであった。こうしてリーシャの新たな旅が始まる。
Japanese,"scene_cp44_q4_s30,4442",detail,ガンダルヴァ,ぐ……がふっ……
Japanese,"scene_cp44_q4_s30,4442",detail,リーシャ,はぁ……はぁ……<br>くっ……
Japanese,"scene_cp44_q4_s30,4442",detail,비,お、おい！？<br>大丈夫か！？ リーシャ！
Japanese,"scene_cp44_q4_s30,4442",detail,ガンダルヴァ,あれが全力か……<br>大したもんだ……<br>お前はやっぱり、あの化物の子供だよ。
Japanese,"scene_cp44_q4_s30,4442",detail,ガンダルヴァ,カッコ悪ぃなぁ……<br>このオレ様も……<br>ぐっ……さ、流石に身体が……
Japanese,"scene_cp44_q4_s30,4442",detail,제국병,中将閣下！？<br>おい、誰か！ 誰か来てくれ！
Japanese,"scene_cp44_q4_s30,4442",detail,제국병,撤退だ！ いますぐ島を引き揚げるぞ！<br>中将閣下を<br>安全な場所までお連れしないと……！
Japanese,"scene_cp44_q4_s30,4442",detail,,<span class='scene-font-katari'>激戦の末、</span><br><span class='scene-font-katari'>中将ガンダルヴァを退けた</span><br><span class='scene-font-katari'>[플레이어]とリーシャ。</span>
Japanese,"scene_cp44_q4_s30,4442",detail,,<span class='scene-font-katari'>中将の敗北に伴い、</span><br><span class='scene-font-katari'>帝国兵達も島から引き揚げ、</span><br><span class='scene-font-katari'>アマルティアには日常が戻りつつあった。</span>
Japanese,"scene_cp44_q4_s30,4442",detail,モニカ,よくやったな、リーシャ！<br>私も先輩として鼻が高いぞ！
Japanese,"scene_cp44_q4_s30,4442",detail,リーシャ,あ、ありがとうございます……<br>ただ、その、傷に響くから、<br>あまり叩かないでくださ……いたっ！？
Japanese,"scene_cp44_q4_s30,4442",detail,モニカ,あのガンダルヴァを相手に、<br>この程度の怪我で済んだのだ！<br>運が良かったと思うんだな！
Japanese,"scene_cp44_q4_s30,4442",detail,リーシャ,は、はぁ……<br>いたた……
Japanese,"scene_cp44_q4_s30,4442",detail,モニカ,いや、運だけではないか……<br>[플레이어]……<br>お前にはどう礼を言ったものだろうな。
