Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,うん。戦うのと力を借りるのじゃ、<br>目的は正反対だけど。,응. 싸우는 점이랑 힘을 빌린다는 점에서 목적은 정반대지만 말야.
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아,……私達、実は<br>似た者同士だったんでしょうか？,...저희 사실은 닮은꼴이었던 걸까요?
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,だとよかったのにね。組織も<br>ルリアちゃんみたいに優しければな。<br>最近は騒ぎを起こしてばっかで──,그랬으면 좋았을 텐데 말이야. 조직도 루리아쨩처럼 착했더라면... 요즘엔 계속 이런 소동만 일으키고...
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작의 목소리,<span class='scene-font-4'>痛ってえ！？</span>,<span class='scene-font-4'>아야아!</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아,<span class='scene-font-4'>はわっ！？</span>,<span class='scene-font-4'>하와와!?</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,<span class='scene-font-4'>うおっ！？</span><br>びっくりした！<br>何やってんの、あのメガネ。,<span class='scene-font-4'>우왓!?</span> 깜짝 놀랐네. 저 안경 뭘 하는 거지?
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,いててて……<br>くっそ……！ 完全防備でもダメか！,아야야야... 제길. 완벽하게 방어해도 안 되네!
Japanese,scene_evt200128_cp4_q1_s10,detail,레이베리,だが、希望が見えたんじゃないか？,하지만 희망은 보인 것 아닌가?
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ああ。やっぱりノインは<br>完全に死んでるわけじゃなさそうだ。<br>修理の余地が……,그래. 역시 노인은 완전히 죽은 게 아니었어. 수리의 여지는 있어...
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아와 제타,…………,…………
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ん？ や、やあ。<br>ヒヨコちゃんにインコちゃん。<br>どうしたんだい？,"어? 아, 안녕. 병아리 아가씨랑 잉꼬 아가씨. 무슨 일이야?"
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아,あ、あの、怪我とか、大丈夫ですか？,"아, 저기... 어디 다치신 데는 없으세요?"
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ははは……<br>まあ、危なかったけど大丈夫さ。<br>僕のギアは優秀でね。,하하하... 위험하긴 했지만 괜찮아. 내 기어는 튼튼하거든.
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,あんた、<br>でっかい悲鳴あげて何やってんの？,"당신, 그렇게 큰 비명을 질러가면서 뭐 하는 거야?"
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ああ、これさ。,"아, 이거 하고 있어."
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>そう言って、アイザックは</span><br><span class='scene-font-katari'>カシウスから預かった槍「ノイン」を</span><br><span class='scene-font-katari'>[플레이어]達に見せる。</span>,"<span class='scene-font-katari'>아이작은 그렇게 말하며 카시우스에게서 받은 창 ""노인""을 보여주었다.</span>"
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ノインを修理できないかと思って色々と<br>試してみたんだけどさ、やっぱり<br>強力な生体認証がかかってて。,"노인을 수리할 수 없으려나 하고 여러 가지로 시험해 봤는데, 역시 강력한 생체인증이 걸려 있더라고."
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,下手に起動させようとすると防御機構が<br>働いて、即死レベルの大電流を放つ事が<br>わかったんだ。でもこれ裏を返せば──,섣불리 기동했다간 방어기능이 발동해서 즉사레벨의 고압전류를 흘려보낸다는 것을 알았어. 하지만 이걸 바꿔 말하자면...
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아와 제타,…………,…………
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,あ……<br>ごめんよ、こういうの苦手かい？,아... 미안해. 이런 얘긴 별로야?
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,あー……<br>悪いけどはっきり言って苦手。,어... 미안하지만 솔직히 말해 별로야.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,そうだよね、ははは……<br>得意分野はつい話しすぎちゃってさ。<br>悪い癖だ。,그렇겠지. 아하하... 전공분야가 나오면 자꾸 이렇게 떠들게 되더라고. 나쁜 습관인데 말야.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,要約すると、直す余地はあるけど<br>契約者のエージェント・カシウスが<br>いなきゃ修理もできないみたいだ。,요약하자면 고칠 가능성은 있지만 계약자인 에이전트 카시우스가 없으면 수리할 수 없는 상황이야.
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,ふぅん……,흠...
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ああ、すまない、すまない。<br>また説明が長かったかな。,미안 미안. 또 설명이 길었나 보네?
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,ううん。あたしの槍にも<br>似たような力があるよ。<br>契約者以外が触ったら燃える。,아냐. 내 창에도 비슷한 힘이 있거든. 계약자 외의 인간이 만지면 불타올라.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,……そりゃそうだ。君達の封印武器も、<br>ノインほどじゃないが、重要機器だよ。,...그야 그렇겠지. 너희 봉인무기도 노인 정도는 아니지만 중요한 기기니까.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,いや待てよ。<br>なのにどうして空の民が<br>扱えてるんだ？ セキュリティは？,아니 잠깐. 그런데 왜 하늘의 민족이 그걸 다루고 있지? 시큐리티는 어떻게 된 거야?
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,その辺、あたしも知りたいんだ。<br>長い説明は割愛してほしいけど、<br>あたしの槍の事も調べられる？,그 부분은 나도 알고 싶어. 긴 설명은 생략했으면 좋겠지만 내 창도 한번 조사해줄 수 있어?
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,まあ、見てみなきゃだけど……<br>何が知りたい？,"음, 한번 봐야 알겠는데... 뭐가 알고 싶은데?"
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,この槍が覚醒する条件。,이 창이 각성하는 조건.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,覚醒……覚醒。<br>具体的には<br>どういう状態だい？,각성... 각성이라. 구체적으로는 어떤 상태를 말하는 거지?
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,……火力が上がる。,...화력이 올라가.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,機神の形態は？,기신의 형태는?
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,とらない。<br>機神に化けた武器もあったけど──,취하지 않아. 기신으로 변하는 무기도 있긴 하던데──
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>ゼタは、アイザックに</span><br><span class='scene-font-katari'>これまで起きた封印武器にまつわる</span><br><span class='scene-font-katari'>奇妙な出来事を語り聞かせた。</span>,<span class='scene-font-katari'>제타는 아이작에게 지금까지 있었던 봉인 무기와 얽힌 여러 가지 일들을 들려주었다.</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,ええと……,어...
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,君達の声に反応して、<br>力を発揮するのはまあわかる。<br>月由来の装置は大抵音声入力だ。,너희 목소리에 반응해서 힘을 발휘한다는 것은 이해할 수 있어. 달에서 내려온 장비들은 대체로 음성인식이거든.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,グロウノスが使用者の体を<br>乗っ取って支配権を得ようとしたのも、<br>機能としては理解できる。だが……,그로우노스가 사용자의 몸을 빼앗고 지배권을 가지려고 하는 것도 기능적으로는 이해할 수 있지.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,エムブラスクの声を聞いた？<br>アルベスが機神の形もとらずに<br>単体で機神を仕留める火力を出した？,그런데... 엠브라스크의 목소리를 들었다고? 알베스가 기신의 형태도 취하지 않고 단독으로 기신을 쓰러뜨릴 정도의 화력을 냈다고?
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,全くもって不可解だ。<br>ダクトというよりナンセンスだよ。,그건 완전히 이해 불가능이야. 덕트라기보단 넌센스에 가깝군.
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,あたしはあの火力を出す方法を<br>知りたいの。<br>無我夢中だったから覚えてなくて。,난 이 화력을 내는 방법을 알고 싶어. 무의식중에 한 거라서 기억이 안 나거든.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,オーケー、ノインを見るのと並行で<br>アルベスも見せてもらうよ。,오케이. 노인을 보는 김에 겸사겸사 알베스도 보도록 할까.
Japanese,scene_evt200128_cp4_q1_s10,detail,레이베리,ああ。だがノインの修復の<br>目星を付けてからにしろ。,그래. 하지만 노인을 수복할 방법을 찾아낸 후에 해라.
Japanese,scene_evt200128_cp4_q1_s10,detail,아이작,やれやれ、常々思うけど<br>僕があと５人くらいいればいいのにね。,하아... 늘 생각하지만 내가 5명쯤 더 있었으면 좋겠다니까.
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>アルベスをレイベリィに咥えさせ、</span><br><span class='scene-font-katari'>再びノインの解析をはじめる</span><br><span class='scene-font-katari'>アイザック。</span>,"<span class='scene-font-katari'>알베스를 레이베리에게 물게한 뒤, 아이작은 다시 노인을 분석하기 시작했다.</span>"
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>そして──</span>,<span class='scene-font-katari'>그리고──</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>まだあるとされた時間もすぐに過ぎ、</span><br><span class='scene-font-katari'>一行は艇からドックに降り立った。</span>,"<span class='scene-font-katari'>얼마 남지 않은 시간이 빠르게 흘러, 배는 도크에 도착했다. </span>"
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>発着場に人はおらず、</span><br><span class='scene-font-katari'>一行を出迎えた者はいなかった。</span>,<span class='scene-font-katari'>발착장에는 사람의 모습이 보이지 않았다.</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>本部に続くドアからは、</span><br><span class='scene-font-katari'>うっすらと煙が漏れ出ている。</span>,<span class='scene-font-katari'>본부로 향하는 문에서는 희미하게 연기가 흘러나오고 있었다.</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,유스테스,……ひどい有様だ。,...처참한 모습이군.
Japanese,scene_evt200128_cp4_q1_s10,detail,제타,ここが本部……<br>何があったっていうの？,여기가 본부라니... 대체 무슨 일이 있었던 거야?
Japanese,scene_evt200128_cp4_q1_s10,detail,베아트릭스,色々壊れてるけど、燃えたり潰れたり、<br>凍ってたり斬られてたり……<br>跡がひとつじゃない……,"다 부서지긴 했는데, 불탄 것도 있고 찌부러진 것도 있고 얼어붙은 것도 있고 잘린 것도 있고... 흔적이 한두가지가 아니네."
Japanese,scene_evt200128_cp4_q1_s10,detail,베아트릭스,さっき倒した奴の他にも<br>たくさん星晶獣もどきが<br>いるってことか？,아까 쓰러뜨린 녀석 말고도 성정수 비슷한 녀석들이 또 있다는 건가?
Japanese,scene_evt200128_cp4_q1_s10,detail,바자라가,ふむ……しかし<br>破壊の痕跡は線で繋がるな。<br>おそらく襲撃者は、ひとりだ。,흠. 하지만 파괴된 흔적이 선으로 이어져 있군. 아마도 습격한 녀석은 혼자일 거다.
Japanese,scene_evt200128_cp4_q1_s10,detail,유스테스,手を変え品を変え、あらゆる手段で<br>攻撃するか。,온갖 수단을 써서 공격하는 모양이군. 
Japanese,scene_evt200128_cp4_q1_s10,detail,유스테스,まるで歩く武器庫だな。,움직이는 무기고나 다름없어.
Japanese,scene_evt200128_cp4_q1_s10,detail,비,これまで、とんでもねえ力を持った<br>相手と戦ってきたけど、<br>歩く武器庫だなんて初めてだな……,"지금까지 말도 안 되는 힘을 가진 녀석들하고는 몇 번이나 싸워봤지만, 움직이는 무기고같은 녀석은 처음 봤어..."
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아,……きっと、大丈夫です。<br>私達には、たくさんの星晶獣が<br>力を貸してくれますから。,......괜찮을 거예요. 저희에겐 많은 성정수들이 힘을 빌려주니까요.
Japanese,scene_evt200128_cp4_q1_s10,detail,바자라가,多種多様な力を持った相手に<br>対抗する手段は、こちらにも<br>あるということか。,다양한 힘을 가지고 있는 상대지만 우리도 그에 대항할 수단이 있다는 건가.
Japanese,scene_evt200128_cp4_q1_s10,detail,바자라가,ユーステス。俺を先頭に<br>守護陣形を組む。<br>[플레이어]達を囲んで移動したい。,"유스테스, 나를 선두로 해서 수호진형을 치자. 단장 일행을 감싸고 이동하는 거다."
Japanese,scene_evt200128_cp4_q1_s10,detail,유스테스,わかった。,알았다.
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>そして一行は、バザラガが先導する形で</span><br><span class='scene-font-katari'>[플레이어]とルリアとビィを中心に</span><br><span class='scene-font-katari'>左右と後方を契約者が固めて移動する。</span>,"<span class='scene-font-katari'>일행은 바자라가가 선두에 서고 루리아, 비, 단장을 중앙에 감싼 후 좌/우/후방은 계약자들이 지키며 이동하기 시작했다.</span>"
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>やがて──</span>,<span class='scene-font-katari'>그리고──</span>
Japanese,scene_evt200128_cp4_q1_s10,detail,조직의 병사,う、うう……,"으, 으으..."
Japanese,scene_evt200128_cp4_q1_s10,detail,루리아,だ……大丈夫ですか！？,괜찮으세요!?
Japanese,scene_evt200128_cp4_q1_s10,detail,비,手ひどくやられたな、おい……<br>何があったんだよ？,이거 심하게 당했는걸. 무슨 일이 있었던 거야?
Japanese,scene_evt200128_cp4_q1_s10,detail,조직의 병사,貴方達は、イルザ隊長の……<br>お知り合いですね……,당신들은 이루자 대장님의... 지인들이시군요...
Japanese,scene_evt200128_cp4_q1_s10,detail,베아트릭스,な、なあ！<br>カシウスとイルザ教官は<br>無事なのか！？,저기! 카시우스랑 이루자 교관은 무사해?
Japanese,scene_evt200128_cp4_q1_s10,detail,조직의 병사,わかりません……<br>隊は散り散りになってしまって……<br>例の旅行者も、行方不明で……,저도 모르겠습니다... 부대는 뿔뿔이 흩어지고 여행자도 행방불명이라서...
Japanese,scene_evt200128_cp4_q1_s10,detail,유스테스,中で何があったのか聞かせろ。,안에서 무슨 일이 있었지.
Japanese,scene_evt200128_cp4_q1_s10,detail,조직의 병사,ハイゼンベルク様の命のもと、<br>イルザ隊長から招集がかかりました。<br>そして……,하이젠베르크 님의 명령에 따라 이루자 대장에게서 소집받은 상태였습니다. 그리고... 
Japanese,scene_evt200128_cp4_q1_s10,detail,,<span class='scene-font-katari'>イルザ配下の兵は、</span><br><span class='scene-font-katari'>苦しげながらも</span><br><span class='scene-font-katari'>組織の本部に起きた事を語り始める。</span>,<span class='scene-font-katari'>이루자 휘하의 병사는 괴로워하면서도 본부에서 무슨 일이 있었는지 이야기하기 시작했다.</span>
Japanese,scene_evt200128_cp4_q2_s10,synopsis,,イルザ最後の通信の直前、イルザは幹部ハイゼンベルクに声をかけられる。「中枢が組織を裏切った」と告げ、兵の招集を命じるハイゼンベルク。彼の部下・マレーとともに兵を集め、イルザは中枢、組織の創立者のもとへと向かうのだった。,"마지막 통신 직전, 간부 하이젠베르크는 이루자에게 말을 건다. 「중추가 조직을 배반했다」라고 말하고, 병사의 소집을 명하는 하이젠베르크. 그의 부하·말레이와 함께 군사를 모아 이루자는 중추, 조직의 창립자의 곁으로 향하는 것이었다."
Japanese,scene_evt200128_cp4_q2_s10,detail,유스테스,<span class='scene-font-gray'>イルザ、そちらの動きは？</span>,"<span class='scene-font-gray'>이루자, 그 쪽의 움직임은 어떻지?</span>"
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,月に行く計画があるなどとは思えん。,달에 가려는 계획이 있는 것 같지는 않다.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,最近の記録から遡り、数年分の<br>人・物・金の出入りを確認したが<br>怪しい所は見つからなかった。,최근의 기록을 거슬러올라가며 수년 분의 사람/물건/돈의 흐름을 확인했지만 수상한 점은 발견되지 않았다.
Japanese,scene_evt200128_cp4_q2_s10,detail,유스테스,<span class='scene-font-gray'>そうか。</span><br><span class='scene-font-gray'>僅かに帳尻が合わない箇所もないな？</span>,<span class='scene-font-gray'>그렇군. 희미하게 아귀가 맞지 않는 부분도 없나?</span>
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,ああ。<br>年数をかけて裏金や物資を集めた<br>気配はない。改竄の形跡もだ。,그래. 몇 년에 걸쳐 비자금과 물자를 빼돌리는 듯한 기색은 보이지 않는군. 조작한 흔적도 없고.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,仮に何かあるとすれば、<br>個人の暴走によるものだろう。,만일 뭐가 있다고 한다면 개인이 폭주해서 벌이는 짓이겠지.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,だが、到底考えられん。<br>単身、あの機神どもの<br>本拠地に飛び込むだと……？,하지만 도저히 그럴 거라고는 생각되지 않는다. 혼자서 그 기신들의 본거지에 뛰어들겠다고?
Japanese,scene_evt200128_cp4_q2_s10,detail,유스테스,<span class='scene-font-gray'>仮に兵の頭数が揃っていたとして</span><br><span class='scene-font-gray'>備えが不十分に過ぎる。</span>,<span class='scene-font-gray'>설령 병사들을 충분히 모았다고 해도 대비가 너무도 불충분하다.</span>
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,ああ。,그렇지.
Japanese,scene_evt200128_cp4_q2_s10,detail,유스테스,<span class='scene-font-gray'>旅行者は？</span>,<span class='scene-font-gray'>여행자는?</span>
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,あちらに目立った動きはない。<br>旅行者は相変わらず<br>尋問室でウジ虫どもを振り回している。,딱히 눈에 띄는 움직임은 없다. 여행자는 여전히 심문실에서 구더기들에게 휘둘리고 있는 중이지.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,本格的に危害が及ぶのも時間の問題だ。<br>どうにか口実を作り、あの旅行者を<br>こちらで保護できるよう努める。,본격적인 위해가 가해지는 것도 시간 문제일 뿐이다. 어떻게든 구실을 만들어 여행자를 이쪽에서 보호할 수 있도록 노력해 보겠다.
Japanese,scene_evt200128_cp4_q2_s10,detail,유스테스,<span class='scene-font-gray'>頼む。</span>,<span class='scene-font-gray'>부탁한다.</span>
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,……人が来た。切るぞ。,...사람이 오는군. 끊는다.
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,イルザ、非常事態だ。<br>隊を率いて私についてこい。,"이루자, 비상사태다. 병사들을 이끌고 날 따라와라."
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,ハイゼンベルク殿。<br>非常事態とは？,하이젠베르크 님. 비상사태라니요?
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,中枢が組織を裏切った。<br>単独で暴走状態にある。,중추가 조직을 배반했다. 독자적인 폭주상태다.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,また組織の中核が暴走を？<br>アランドゥーズに続き、<br>またも創始者が……,또 조직 중추가 폭주했단 말입니까? 아란두즈에 이어 또 다시 창시자가...
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,これまでとは話が違う。<br>組織の創始者のひとりであり、<br>始祖ともいえる。,지금까지와는 이야기가 다르다. 조직 창시자의 하나이자 시조라고 할 수 있다.
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,封印武器の発見者にして、<br>この組織を創立させた存在だ。,봉인무기의 발견자이자 이 조직을 창립한 존재다.
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,このままでは“敵”や機神と<br>戦うどころではない。止めに行く。,"이대로라면 ""적""이나 기신과 싸울 상황이 아니다. 막아야 한다."
Japanese,scene_evt200128_cp4_q2_s10,detail,？？？,失礼します。<br>イルザ殿の隊員を<br>全て招集しました。,실례합니다. 이루자 부대 대원 전원 소집했습니다.
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,ご苦労。,수고했다.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,……彼女は？,...이 여자분은?
Japanese,scene_evt200128_cp4_q2_s10,detail,머레이,ふふ、はじめまして。<br>ハイゼンベルク殿直属の<br>マレーと申します。,"후후, 안녕하세요. 하이젠베르크 님 직속 머레이라고 합니다."
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,紹介が遅れてすまない。<br>彼女は優秀な諜報員でな。<br>訓練後に私が才を見出したのだ。,소개가 늦어져서 미안하다. 그녀는 우수한 첩보원이지. 훈련 후에 내가 그 재능을 발견해냈다.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,……よろしく。マレー殿。,"...잘 부탁한다, 머레이 님."
Japanese,scene_evt200128_cp4_q2_s10,detail,하이젠베르크,それでは向かうぞ。<br>組織の中枢のもとへ。,그럼 조직 중추부로 출발하지.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,了解しました。,알겠습니다.
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,いいかウジ虫ども！<br>ここを自宅と思って気を抜くなよ！<br>お前達の帰りを待つのは家族ではない！,잘 들어라 구더기 놈들아! 우리 집이라고 생각해서 긴장 풀지 마라! 너희를 기다리고 있는 것은 가족들이 아니다!
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,そう、お前達が泣かせた彼女のパパだ！<br>当然ながらパパは猟銃を抱えている！<br>撃たれる前に弾丸でご挨拶するぞ！,"그래, 너희가 울린 그 여자의 아빠다! 당연히 아빠는 엽총을 들고 계시지! 이쪽이 맞기 전에 우리도 탄환으로 인사드리는 거다!"
Japanese,scene_evt200128_cp4_q2_s10,detail,이루자,<span class='scene-font-4'>隊列揃えろ！ 装備確認！</span><br><span class='scene-font-4'>目標、本部中枢！ 行進開始！</span>,"<span class='scene-font-4'>대열을 정비해라! 장비 확인! 목표, 본부 중추! 행진 개시!</span>"
Japanese,scene_evt200128_cp4_q2_s10,detail,조직의 병사들,<span class='scene-font-4'>はっ！</span>,<span class='scene-font-4'>예!</span>
Japanese,scene_evt200128_cp4_q2_s10,detail,,<span class='scene-font-katari'>100人あまりの兵達は、</span><br><span class='scene-font-katari'>ハイゼンベルクとマレー</span><br><span class='scene-font-katari'>そしてイルザを先頭に歩き出す。</span>,"<span class='scene-font-katari'>100명 남짓 되는 병사들은 하이젠베르크, 머레이, 그리고 이루자를 앞세우고 움직이기 시작했다.</span>"
Japanese,scene_evt200128_cp4_q2_s10,detail,,<span class='scene-font-katari'>本部の中枢、</span><br><span class='scene-font-katari'>組織の創立を決めた</span><br><span class='scene-font-katari'>全ての始まりのもとへ──</span>,<span class='scene-font-katari'>본부 중추. 조직을 창립하기로 결정한 모든 것의 시작을 향해서...</span>
Japanese,scene_evt200128_cp4_q3_s10,synopsis,,兵を引き連れて中枢のもとへと向かうイルザは、ハイゼンベルクの部下であるマレーに話しかけられる。「人と人が争えば武器は発展を遂げ、いずれ機神も敵ではなくなる」という主張を聞き、イルザの胸にはマレーへの嫌悪感とハイゼンベルクへの疑念が芽生え始める。,"병사를 거느리고 중추가 있는 곳으로 향하는 이루자는 하이젠베르크의 부하인 말레이에게 말을 건다. ""사람과 사람이 싸우면 무기는 발전하고, 결국 기신도 적이 아니게 된다""는 주장을 들으며 이루자의 가슴에는 말레이에 대한 혐오감과 하이젠베르크에 대한 의심이 싹트기 시작한다."
Japanese,scene_evt200128_cp4_q3_s10,detail,하이젠베르크,それで、隊の装備は？,부대의 장비 상태는 어떻지?
Japanese,scene_evt200128_cp4_q3_s10,detail,이루자,命令の通り、すべて対星装備を。,명령받은 대로 전부 대성장비로 준비했습니다.
Japanese,scene_evt200128_cp4_q3_s10,detail,하이젠베르크,上出来だ。,훌륭하군.
Japanese,scene_evt200128_cp4_q3_s10,detail,하이젠베르크,警戒を怠るな。<br>何かあれば<br>躊躇せず最大火力で攻撃しろ。,경계를 게을리하지 마라. 무슨 일이 있으면 망설이지 말고 최대화력으로 응전하라.
Japanese,scene_evt200128_cp4_q3_s10,detail,이루자,了解しました。,알겠습니다.
