Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>その結果、コルルとレオナは</span><br><span class='scene-font-katari'>同じ午前の部に</span><br><span class='scene-font-katari'>振り分けられたのだった。</span>,<span class='scene-font-katari'>그 결과 코루루와 레오나는 같이 오전부로 배정된 것이었다.</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,予選は基準をクリアできれば<br>誰でも通過できたから、明確に<br>敵とも味方とも言えなかったけど……,예선은 기준선만 넘으면 누구나 통과할 수 있었으니까 명확하게 적이나 아군이라고 할 수 없었지만...
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,今回は、少なくとも片方は<br>負けることになる。,이번에는 적어도 누구 하나는 떨어질 거야.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,코루루,そ、そうでごんすね……,"그, 그렇게 되겠구려..."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,あっ、ご、ごめんね！<br>緊張させようとか、<br>そういうのじゃなくて……,"아, 미안해! 긴장시키려는 건 아니었는데..."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,ビィ君が昨日言ったように、<br>恨みっこなしで<br>楽しく頑張ろうねっていう話。,"어제 비이군이 말했던 것처럼 원망하지 말고 즐겁게, 열심히 하자는 뜻이야."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,誰かが勝つってことは、<br>誰かが負けるってことだから。<br>勝負事だし、仕方ないよ。,누군가가 이긴다는 건 다른 누군가가 진다는 뜻이잖아. 승부니까 어쩔 수 없는걸.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,코루루,わかり申した！<br>悔いの残らぬようお相手致す！,알겠소이다! 후회가 남지 않도록 상대하리다!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,うん、よろしくね。,"응, 잘 부탁해."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,へへっ、こりゃ本戦も楽しみだな！,"헤헤, 이거 본선도 기대되는걸!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,あーん……がぶっ！！,아~ 우물!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,<span class='scene-font-4'>うわっ！？</span><br>って、アーミラ！<br>お前どこ行ってたんだよ！,"<span class='scene-font-4'>으악!</span><br>아, 아미라! 너 어디 갔었던 거야!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,クジ引き終わったら勝手に<br>どっか消えちまって……ってか、<br>その手に持ってる食べ物はなんだよ！,"제비뽑고 나서 혼자 어디로 사라졌나 했더니... 아니, 그 손에 든 건 먹을 거잖아!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,もぐもぐ……<br>歩いてたら、知らないやつらが<br>応援の気持ち？ をくれた。,우물우물... 걷고 있었는데 모르는 녀석들이 응원하는 뜻? 이라면서 줬어.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>アーミラは持っていた串焼きの束を</span><br><span class='scene-font-katari'>見せびらかすように手を伸ばす。</span>,<span class='scene-font-katari'>아미라는 들고 있던 꼬치구이 막대를 보라는 듯이 손을 내밀었다.</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,もぐもぐ……<br>これ食べて今日も頑張れって言ってた。,우물우물... 이거 먹고 오늘도 힘내라고 했어.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,ああ、なるほどな。<br>昨日アーミラがすげぇ活躍したから、<br>一気に顔が知られたってことか。,"아하, 그렇구나. 어제 아미라가 엄청 활약한 덕분에 벌써 얼굴이 알려진 모양이네."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,ふふ。<br>応援の気持ち、美味しい……,"헤헤, 응원 맛있어..."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,あはは……<br>アーミラさんらしいですね……,아하하... 아미라 씨다운 말씀이세요...
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,でも、アーミラさん。<br>これから本戦が始まるのに、<br>そんなに食べて大丈夫なんですか？,그런데 아미라 씨. 이제부터 본선이 시작되는데 그렇게 먹어도 괜찮으시겠어요?
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,たしかアーミラさんも<br>午前の部でしたよね？<br>もう少しで始まっちゃいますよ？,아미라 씨도 오전부 아니었나요? 조금 있으면 시작되는데요?
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,んぐっ……ごくん。,우물... 꿀꺽.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,お腹すいた……<br>早く始まってほしい。,배고파... 빨리 시작했으면 좋겠다.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,そ、そうですか……,"그, 그렇군요..."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,ルリア、こいつに<br>オイラ達の常識は通じねぇよ。<br>出会い方の時点でぶっ飛んでただろ？,"루리아, 이 녀석한테 우리 상식은 통하지 않아. 만난 시점에서 이미 하늘을 날아온 녀석인걸."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,昨日の予選でも半端なく<br>食ってたワケだし、これくらい<br>おやつ感覚なんじゃねぇか？,"어제 예선에서도 어마어마하게 먹어댔으니, 이 정도는 간식같은 느낌이지 않을까?"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,今も平気で食ってるし、<br>もしかするとアーミラの優勝も<br>あり得るかもな！,"지금도 아무렇지도 않게 먹는 걸 보니, 어쩌면 아미라가 우승할지도 몰라!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,うん。<br>いちばん食べて、賞品は私が食べる。,응. 제일 많이 먹고 상품도 내가 먹을 거야.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,とんだ番狂わせだって皆驚いてたし<br>一気に有名人になっちまいそうだぜ。<br>どこの島行っても声かけられたりな。,엄청난 이변이 일어났다고 다들 깜짝 놀랐으니 순식간에 유명인이 된 모양이네.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,どこの島行っても……<br>評判、ヘルヘイムにも届く？,어느 섬에 가든 말 거는 사람들 있을지도 모르겠다.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,え？ あー……かもしれねえな。<br>どこにあんだか知らねぇけど……,어? 아... 그럴지도 모르겠네. 어디에 있는지는 모르겠지만...
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,<span class='scene-font-4'>お母さんにも届く！？</span>,<span class='scene-font-4'>엄마한테도 닿을까?</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>アーミラは興奮の余り</span><br><span class='scene-font-katari'>咄嗟にビィの身体を掴み、</span><br><span class='scene-font-katari'>前後に激しく揺らす。</span>,<span class='scene-font-katari'>아미라는 흥분한 나머지 갑자기 비이의 몸을 움켜쥐더니 앞뒤로 격렬하게 흔들었다.</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,ちょ、おおおい落ち着けって……！<br>そうと決まったわけじゃねぇぞ！,"자, 자자잠깐 진정해...! 확실하게 정해진 건 아니야!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,私がいちばん食べる。<br>そして賞品を食べて……<br>お母さんに、探してるって伝える……！,내가 제일 많이 먹을래. 그리고 상품도 먹고... 엄마한테 찾고 있다고 전해줄 거야!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>アーミラはビィの身体から手を放し、</span><br><span class='scene-font-katari'>決意を固めるように拳を握り締める。</span>,<span class='scene-font-katari'>아미라는 비이의 몸에서 손을 떼고 결의를 다짐하려는 듯이 주먹을 꾹 쥐었다.</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,アーミラさん、とても真剣です……！,"아미라 씨, 엄청 진지한 모습이에요...!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,予選の時からすごかったけど……<br>さらに強敵になった感じだね。,예선 때부터 엄청났는데... 더욱 더 강적이 된 듯한 느낌이네.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,코루루,ま、負けられないでごんす……！,"지, 질 수는 없소이다...!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>僅かに緊迫感が流れる中、</span><br><span class='scene-font-katari'>遠くからレッドラックが</span><br><span class='scene-font-katari'>からかい交じりに声をかけてくる。</span>,"<span class='scene-font-katari'>희미한 긴장감이 맴도는 와중, 멀리서 레드락이 장난기섞인 목소리로 말을 걸어왔다.</span>"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,おーおー、燃えてるな！<br>勝負ってのはそうじゃねぇと！,오우~ 불타오르는데? 승부라는 건 이래야지 제맛이지!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,おっさん、クジ引き終わったのか？,"아저씨, 제비뽑기 끝났어?"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,おう、俺ぁ午後の部になった。,그래. 난 오후부다.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,そっか。<br>じゃあ皆とは別々だな。,그렇구나. 그럼 다른 사람들하고는 따로 갈라졌네.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,そいつは残念だ。<br>午前の部も面白そうなんだがな。,그거 안타깝군. 오전부도 재미있을 것 같은데.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,レッドラックとは戦わない？,레드락하고는 안 싸우는 거야?
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,おっさんは午後の部だって言ったろ？<br>戦うとしたら明日の決勝だな。,아저씨는 오후부라고 했잖아. 싸우려면 내일 결승에서나 볼 수 있겠지.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,なんだ、俺と戦いたかったのか？,"뭐야, 나하고 싸우고 싶어?"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,うん。全員に勝たないと優勝できない。,응. 모든 사람한테 이기지 못하면 우승할 수 없어.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>優勝候補を目の前に</span><br><span class='scene-font-katari'>堂々と勝利宣言をするアーミラに、</span><br><span class='scene-font-katari'>一行は目を丸くする。</span>,<span class='scene-font-katari'>우승후보를 눈 앞에 두고도 당당하게 승리를 외치는 아미라를 보고 일행은 눈을 동그랗게 떴다.</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,お前、おっさんがいるってのに<br>すげぇ肝据わってんな……,"너, 아저씨 앞에서 엄청 간 큰 소리 한다..."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,ほう……<br>そいつはつまり、宣戦布告か？,오호... 즉 선전포고라는 뜻이야?
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,違う。<br>誰にも負けないと言っただけ。,아니야. 아무한테도 안 지겠다는 말일 뿐이야.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,…………,…………
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,……？,……？
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,<span class='scene-font-4'>ふっ……だはははっ！</span><br>いい目してるじゃねぇか！,<span class='scene-font-4'>푸... 흐하하하! </span><br>눈빛이 좋은데 그래!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,うん。目はいい。<br>遠いところもよく見える。,응. 눈은 좋아. 먼 데까지도 잘 보여.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,ははっ、そうじゃねぇさ。<br>勝負師の目をしてるって意味だ。,"하하, 그런 말이 아냐. 승부사의 눈을 하고 있다는 뜻이다."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,こいつぁ楽しくなってきたぜ。<br>こりゃ今日負けるわけにはいかねぇな。,이거 재미있어지겠는데. 오늘 질 수는 없겠구만.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,なに言ってんだよ。<br>おっさんなら余裕だろ？,무슨 소리야. 아저씨라면 여유롭지 않아?
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,可能性はゼロじゃねぇからな。,가능성이 제로라곤 할 수 없으니까.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,ここ10年近く無敗を貫いちゃいるが、<br>俺は相手を見くびったことは<br>一度もねぇよ。,"요 10년 가까이 무패를 이어왔지만, 상대를 얕본 적은 한 번도 없어."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,むしろすげぇ奴らが<br>集まってるからこそ、<br>俺は勝ちてぇって思うのさ。,오히려 엄청난 놈들이 모여있기에 이기고 싶은 거야.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,それに、午後の部にはあの野郎もいる。<br>油断なんざできねぇよ。,게다가 오후부에는 그 녀석도 있다. 방심은 금물이지.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,あの野郎って、もしかして<br>暇潰しのマッシュとかいう──,"그 녀석이라니, 설마 빈둥대는 마슈인가 하는 그..."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,마슈,<span class='scene-font-4'>だぁれが暇人じゃあッ！！</span>,<span class='scene-font-4'>누가 빈둥댄다는 거냐!</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,<span class='scene-font-4'>うっひゃあ！？</span>,<span class='scene-font-4'>으악!</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,마슈,<span class='scene-font-spword scene-font-4'>“極潰し”</span><span class='scene-font-4'>、じゃ！</span><br>二度目はないど！,"<span class='scene-font-spword scene-font-4'>""짓뭉개는"" </span><span class='scene-font-4'> 마슈야!</span><br>두 번째는 안 봐준다! "
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,마슈,のう、レッドラック！<br>おどれも午後の部じゃ聞いたけん、<br>頼むなら今のうちと思うがの。,"이봐, 레드락! 너도 오후부라고 들었는데, 기회는 지금뿐일 거다."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,あん？<br>そりゃどういう意味だ？,뭐? 그게 무슨 뜻이야?
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,마슈,あのレッドラックが<br>決勝にも残れんゆうたら<br>ふうがわりぃじゃろうが。,그 레드락이 결승에도 나가지 못하면 볼썽사납잖나.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,마슈,午前の部に変えてくれっちゅうて<br>頼み込むのも、手ぇじゃけぇの！,오전부로 바꿔달라고 부탁하는 것도 한 가지 방법이라는 거지!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,はん、誰がそんな<br>恥ずかしい真似するかよ。<br>そのセリフ、そっくりそのまま返すぜ。,"흥, 누가 그런 꼴사나운 짓을 하겠냐. 그 대사 그대로 돌려주마."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,마슈,ほざくのう、レッドラック。<br>その言葉……忘れるんやないど。,"큰소리는. 레드락, 그 말 잊지 마라."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>マッシュはレッドラックを</span><br><span class='scene-font-katari'>焚きつけるだけ焚きつけ、</span><br><span class='scene-font-katari'>意気揚々と去っていく。</span>,<span class='scene-font-katari'>마슈는 레드락을 잔뜩 긁어댄 후에 의기양양하게 사라졌다.</span>
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,ったく、毎度毎度<br>飽きねぇ奴だな……,하여간 매번 질리지도 않는 녀석이라니까...
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,ふふっ。,헤헤.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,なんだ、ルリア？<br>何がおかしいんだ？,뭐야? 루리아. 뭐가 그렇게 재미있어.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,루리아,レッドラックさんとマッシュさん、<br>本当は仲良しさんなんだなと<br>思いまして。,"레드락 씨하고 마슈 씨, 사실은 사이가 좋으신 거 같아서요."
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,비,喧嘩するほど仲がいいって言うしな。<br>さっきも、あのおっちゃんのこと<br>油断できねぇとか言ってたし。,친한 친구일수록 싸운다는 얘기도 있긴 하지. 아까도 저 아저씨에 대해서 방심할 수 없다고 했잖아.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,<span class='scene-font-4'>かっ！ 誰があんな奴！</span><br>仲良しなんてサブイボ出ちまうだろ！,<span class='scene-font-4'>하! 누가 저런 놈을!</span><br>친하다니 소름이 쫙 돋는다!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,この話は終いだ！<br>ほら嬢ちゃん達、<br>早く会場行かねぇと始まっちまうぞ！,"이 이야기는 여기까지! 자, 아가씨들. 빨리 회장으로 가야지, 안 그러면 시작한다!"
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,코루루,行ってくるでごんす！,다녀오겠소이다!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,아미라,私がいちばん食べる……！,내가 제일 많이 먹을거야...!
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레오나,私も、ふたりに負けないように<br>頑張らないと。,나도 두 사람한테 지지 않게 힘내야겠네.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,레드락,決勝で待ってるからな。<br>全力で戦ってこい。,결승에서 기다리고 있으마. 전력으로 싸우고 와라.
Japanese,"scene_evt200628_cp3_q1_s10,7556311",detail,,<span class='scene-font-katari'>一行にエールを送られ、</span><br><span class='scene-font-katari'>コルル、アーミラ、レオナは</span><br><span class='scene-font-katari'>本戦に臨むのだった。</span>,"<span class='scene-font-katari'>일행들의 응원을 받으며 코루루, 아미라, 레오나는 본선에 도전하기 위해 떠났다.</span>"
Japanese,"scene_evt200628_cp3_q2_s10,7556321",synopsis,,本戦の料理は樹クラゲのゼリーアイスで、アーミラがスタートから１位を維持する。しかし冷たい物を一気に食べた参加者達は頭痛に襲われ、ペースが落ちていく。コルルも同じく頭痛に襲われるが、頭に力を込めると痛みが和ぐことに気が付き、ペースを取り戻して追い上げを見せる。アーミラも負けじと頭痛を堪えながら料理を平らげていき、デッドヒートを繰り広げるのだった。,"본선 요리는 나무 해파리 잴리 아이스크림으로, 아미라가 스타트 이후부터 1위를 유지한다. 하지만 찬 음식을 한번에 먹은 참가자들은 두통에 습격당해, 페이스가 떨어져간다. 코루루도 마찬가지로 두통에 시달리지만, 머리에 힘을 넣을 때 통증이 완화된다는 것을 깨닫고, 페이스를 되찾아 쫓아간다. 아미라도 지지않고 두통을 참으며 요리를 처리해가고, 스퍼트를 올렸다."
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,<span class='scene-font-4'>さあ！</span><br>早くも２日目となりました今大会！,<span class='scene-font-4'>자! </span><br>이번 대회도 벌써 2일째를 맞이했습니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,予選から白熱した戦いが繰り広げられ、<br>会場の熱気も前日に増して<br>高まっているように見受けられます！,예선에서부터 불타오르는 대결이 펼쳐진 덕분에 회장의 열기도 전날보다 훨씬 달아오른 것처럼 느껴집니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,さて、本戦では午前と午後の<br>ふたつの部に分けられて<br>行われるわけでありますが……,"본선은 오전과 오후, 두 개의 부로 나뉘어져 치러지게 되는데요,"
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,この午前の部では、優勝候補の<br>レッドラック選手とマッシュ選手が<br>午後の部に分けられ不在のため……,이번 오전부에는 우승 후보인 레드락 선수와 마슈 선수가 오후부로 들어가 부재중이기 때문에
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,誰が決勝に駒を進めても<br>不思議ではない、大注目の<br>展開になることが予想されます！,누가 결승에 진출한다고 해도 이상할 게 없습니다. 덕분에 모두의 주목을 끄는 전개가 되리라고 예상됩니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,しかし！ その中でも注目株と言えば、<br>やはり予選でインパクトを残した<br>この選手でしょう！,하지만! 그중에서도 유력한 주식이라면 역시 예선에서 강렬한 임팩트를 남긴 이 선수일 것입니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,<span class='scene-font-4'>そう……アーミラ選手です！</span>,<span class='scene-font-4'>그렇습니다. 아미라 선수입니다!</span>
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,관광객 남성1,<span class='scene-font-4'>アーミラ！</span><br><span class='scene-font-4'>一気に優勝しちまえー！</span>,<span class='scene-font-4'>아미라! 한번에 우승해버려!</span>
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,관광객 여성1,<span class='scene-font-4'>期待してるわよー！</span>,<span class='scene-font-4'>기대하고 있어~!</span>
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,아미라,さっきご飯くれた、知らないやつら。<br>うん、私は負けない。,"아까 먹을 거 준 모르는 녀석들. 응, 난 안 질거야."
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,多くの声援が送られております！<br>やはり前日の影響は<br>非常に大きかったようです！,수많은 성원이 쏟아지고 있습니다! 역시 어제의 영향이 대단히 컸던 모양입니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,이오,むぅ……<br>アーミラも確かにすごいけど、<br>コルルだって負けてないんだから！,으으... 아미라도 대단하긴 하지만 코루루도 지지 않을걸?
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,이오,<span class='scene-font-4'>コルルー！</span><br>あんたの意地、見せてやりなさーい！,<span class='scene-font-4'>코루루! </span><br>사람들한테 네 의지를 보여주는 거야!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,코루루,<span class='scene-font-4'>イオー！</span><br>応援、感謝致す！,<span class='scene-font-4'>이오~! </span><br>응원 감사하외다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,루리아,レオナさんも応援してますからねー！,레오나 씨도 응원할게요~!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,레오나,ありがとう！<br>ルリアちゃんの分も頑張るからー！,고마워! 루리아쨩 몫까지 힘낼게!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,会場の雰囲気も<br>だいぶ温まって参りました！,회장의 분위기도 많이 뜨거워졌습니다.
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,それでは、そろそろ料理の紹介に<br>移りたいと思います！,그럼 슬슬 오늘의 요리를 소개하고자 합니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,本日のメニューは……こちら！,오늘의 메뉴는... 바로 이겁니다!
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,<span class='scene-font-4'>樹クラゲのゼリーアイス、</span><br><span class='scene-font-4'>でございます！</span>,<span class='scene-font-4'>나무 해파리 젤리 아이스 되겠습니다!</span>
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,루리아,わぁ～！<br>とってもきれいで<br>美味しそうですね～！,우와~ 엄청 예쁘고 맛있어 보여요~
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,予選とは趣向を変え、本戦では<br>デザートを用意させていただきました！,"예선과는 다른 노선으로, 본선에서는 디저트를 준비해 보았습니다!"
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,こちら、<span class='scene-font-place'>アウギュステ</span>の<br>鮮やかな海をイメージした、<br>見た目にも美しい料理でございます！,"이곳 아우규스테의 선명한 바다를 모티브로 만든, 보기에도 아름다운 요리입니다!"
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,食用の花で着色した青い樹クラゲは、<br>噛めば微かに染み出す塩味により<br>アイスクリームの甘みを引き立て……,"식용 꽃으로 물들인 푸른 나무 해파리는 씹으면 희미하게 배어나오는 짠맛으로 아이스크림의 단맛을 더욱 끌어올려 주고,"
Japanese,"scene_evt200628_cp3_q2_s10,7556321",detail,사회자,口いっぱいに優しい味が広がる、<br>目も舌も存分に楽しむことの出来る<br>一品でございます！,입안 가득히 부드러운 맛이 펼쳐지죠. 눈도 입도 한껏 즐길 수 있는 요리가 되겠습니다!
