Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_cp40_q2_s20、4022,detail,제국병,我々には、ここで勝つしか<br>生き残るすべはない!<br>何としてもここを死守するんだ!,이겨야만 살아 남을 수 있다!<br>어떻게든 사수해라!
Japanese,scene_cp40_q3_s10、4031,synopsis,,倒れた帝国兵へ「マリス」とは何か尋ねる黒騎士、その前にフリーシアとオルキスが現れた。一行に「マリス」の意味を知らしめんとするフリーシアを必死に引き止めようとする帝国兵達。「マリス」とフリーシアをひどく恐れる帝国兵達は、捨て身の戦いを挑んで来るのであった。,흑기사는 쓰러진 제국병에게 ‘마리스’가 무엇인지 묻는다. 때마침 일행의 앞에 프리시아와 오르키스가 나타나고、 프리시아는 ‘마리스’의 의미를 알려주겠다고 일행에게 제안해 온다. 겁에 질린 제국병들은 프리시아를 필사적으로 말리려 하고、 일행에게 다시금 싸움을 걸어온다.
Japanese,scene_cp40_q3_s10、4031,detail,제국병,ぜぇ……はぁ……<br>こ、ここまでか……,크헉…<br>이제 정말 끝인가……
Japanese,scene_cp40_q3_s10、4031,detail,흑기사,おい、貴様らが先ほどから口にしている<br>「マリス」とはなんだ?<br>新たな星晶獣の名か?,이봐. 너희들이 말하는 ‘마리스’、<br>그게 대체 뭐지?<br>새로운 성정수인가?
Japanese,scene_cp40_q3_s10、4031,detail,제국병,そ、それは……,그、 그건……
Japanese,scene_cp40_q3_s10、4031,detail,프리시아,おやおや……<br>「マリス」にご興味がおありですか?<br>前エルステ帝国最高顧問様?,이런、 이런…<br><span class='scene-font-italic'>마리스</italic>에 관심이 있으신 건가요、<br>에르스테 제국의 전 최고 고문님?
Japanese,scene_cp40_q3_s10、4031,detail,오르키스,…………,…….
Japanese,scene_cp40_q3_s10、4031,detail,흑기사,フリーシア……!!,프리시아…!
Japanese,scene_cp40_q3_s10、4031,detail,루리아,オルキスちゃんっ!!,오르키스!!
Japanese,scene_cp40_q3_s10、4031,detail,오르키스,…………,…….
Japanese,scene_cp40_q3_s10、4031,detail,흑기사,いやに余裕だな、フリーシア……<br>無様に尻尾を撒いて逃げ去ったとは<br>とても思えないくらいだ……,여유롭군、 프리시아…<br>네가 꼬리 말고 도망 갔던 모습을<br>잠시 잊을 뻔 했어.
Japanese,scene_cp40_q3_s10、4031,detail,프리시아,ふ……どうやら前最高顧問様は、<br>戦略的撤退、という言葉を<br>ご存じないようですね。,하、 아무래도 여기 계신 전 최고 고문님은、<br>전략적 철수라는 말을<br>들어본 적도 없으신 모양이네요.
Japanese,scene_cp40_q3_s10、4031,detail,프리시아,全て準備は整いました……<br>知りたいと言うのなら、<br>いますぐ、その意味を……,아무튼. 마리스가 궁금하시다면、<br>필요한 것은 모두 준비되어 있으니<br>바로 보여드릴 수도 있어요.
Japanese,scene_cp40_q3_s10、4031,detail,제국병,お、お待ちください宰相閣下!<br>この連中は、<br>なんとしても我々だけで……!,가、 각하! 기다려 주십시오!<br>이、 이런 놈들은 금방 물리쳐 보이겠습니다!
Japanese,scene_cp40_q3_s10、4031,detail,비,なぁなぁ……<br>なんであいつら、<br>あんなに必死なんだ?,어이… 왜 저렇게까지 필사적인 거야?
Japanese,scene_cp40_q3_s10、4031,detail,카타리나,わからない……<br>何かに怯えているようだが……,확실하진 않지만…<br>무언가 때문에 겁에 질려 있는 것 같은데.
Japanese,scene_cp40_q3_s10、4031,detail,카타리나,しかし……あれではまるで<br>上官である宰相殿に<br>怯えているような……,재상 자체를 두려워 하는 것처럼…<br>하지만 자신의 상관을 두려워 할 이유가 있나?
Japanese,scene_cp40_q3_s10、4031,detail,제국병,覚悟しろ、騎空士共!<br>お前達は必ず我々が打ち倒す!,각오해라、 기공단놈들!<br>너희를 쳐부숴주겠다!
Japanese,scene_cp40_q3_s20、4032,synopsis,,帝国兵達を打ち倒し、フリーシアへと迫る一行。追い詰められたはずの彼女の表情は狂気に歪み、恐ろしい哄笑を漏らすのであった。[플레이어]達に最終兵器「マリス」の存在を明かすフリーシア。帝国兵達を恐れさせた「マリス」とは、究極の魔晶によってフリーシアの完全なる下僕と化した星晶獣ユグドラシルだった。そして[플레이어]達に「マリス」──ユグドラシル・マリスが襲いかかる。,[플레이어]와 일행은 제국병들을 물리치고 프리시아를 궁지에 몰아 넣는 데에 성공한다. 그러나 프리시아는 오히려 광기에 물든 웃음을 흘리며 자신의 최종 병기、 ‘마리스’를 꺼내 보인다. 제국병들을 공포에 떨게 한 ‘마리스’는 마정에 의해 오염된 성정수 유그드라실이었다. [플레이어]와 일행은 유그드라실·마리스가 마주한다.
Japanese,scene_cp40_q3_s20、4032,detail,제국병,ぐ……がふっ……,윽、 크핫…
Japanese,scene_cp40_q3_s20、4032,detail,흑기사,さぁ……<br>これで残る兵士もあとわずかだ。,끝인가.<br>이제 몇 명 남지 않은 것 같군.
Japanese,scene_cp40_q3_s20、4032,detail,흑기사,今度こそ逃げ場はないぞ、フリーシア。<br>その人形を返してもらおう。,이제 달아날 곳은 없다、 프리시아.<br>그 인형을 내놓아라.
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,…………,……
Japanese,scene_cp40_q3_s20、4032,detail,흑기사,どうした?<br>とうとう追い詰められて、<br>観念でもしたか?,왜 그러지?<br>궁지에 몰려서、<br>포기라도 한 건가?
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,く、くくく、くひひ……!<br>追い詰められた?<br>誰が? 誰に?,후、 후후후、 흐하하하!<br>몰리다뇨?<br>누가 궁지에 몰렸단 건지?
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,勘違いも甚だしい!<br>貴方達は我々に<br>おびき寄せられたのです!,상황 파악이 전혀 안 되시나 보군요.<br>여기까지 몰린 건 바로、<br>여러분입니다!
Japanese,scene_cp40_q3_s20、4032,detail,흑기사,貴様……<br>この期に及んで、<br>まだ減らず口を……!!,네놈……<br>이 상황에 이르러서까지、<br>그런 말을 하는 건가?
Japanese,scene_cp40_q3_s20、4032,detail,카타리나,待て、黒騎士!<br>何か様子がおかしい!,잠깐、 흑기사!<br>조심해라!
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,くくくくく……<br>――目覚めよ……摂理を奪われし、<br>偉大なる創世樹よ……,후후후……<br>――깨어나라、 섭리를 빼앗긴、<br>위대한 성정수여.
Japanese,scene_cp40_q3_s20、4032,detail,루리아,これって……まさか!?,이건、 설마!<br>말도 안 돼!
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,――いまここに顕現し、<br>星の理、無情の摂理を以て、<br>我が敵を滅ぼせ!,――지금 여기에 현현하여、<br>별의 이치、 무정한 섭리로、<br>나의 적을 멸망시켜라!
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,さぁ、目覚めなさい……<br>ユグドラシル・マリス!!,자、 깨어나라!<br>――유그드라실・마리스!
Japanese,scene_cp40_q3_s20、4032,detail,<span class='scene-font-2'>유그드라실・마리스</span>,――――!!,――!!
Japanese,scene_cp40_q3_s20、4032,detail,흑기사,なんだ……これは……,이건 대체…….
Japanese,scene_cp40_q3_s20、4032,detail,프리시아,これぞ魔晶研究の究極!<br>ついに我々は、星の獣すらも<br>完全な支配下に置いたのです!,이것이야말로、 마정 연구의 궁극!<br>마침내、 성정수까지도<br>제 완전한 지배 하에 들어온 겁니다!
Japanese,scene_cp40_q3_s20、4032,detail,루리아,こんな……<br>声すら聞こえない……<br>だけど……壊れそうになってる。,이럴 수가…<br>목소리조차 들리지 않아…<br>하지만 금방이라도 무너질 것처럼…
Japanese,scene_cp40_q3_s20、4032,detail,루리아,こんな……<br>どうしてこんなことを……!?,왜… 어째서 이런 일을 벌인 건가요?
Japanese,scene_cp40_q3_s20、4032,detail,<span class='scene-font-2'>유그드라실・마리스</span>,――――!!,――!!
Japanese,scene_cp40_q3_s20、4032,detail,비,やべぇぞ!<br>あいつ、完全に<br>オイラ達を狙ってやがる!,큰일이야!<br>아무래도 저거、<br>우리를 노리고 있는 것 같은데!
Japanese,scene_cp40_q3_s20、4032,detail,라캄,やるしかねぇだろ……!<br>構えろ! [플레이어]!,싸울 수밖에 없겠지!<br>긴장해라、 [플레이어]!
Japanese,scene_cp40_q3_s30、4033,synopsis,,星晶獣ユグドラシル・マリスの凄まじい力によって[플레이어]達は壊滅寸前に追い込まれた。膝を突く一行を前に、フリーシアの哄笑が響き渡る。,성정수 유그드라실・마리스의 막강한 힘 앞에 [플레이어]와 일행은 무참히 쓰러지고 만다. 무릎 꿇은 일행을 지켜보며、 프리시아는 웃음을 터트린다.
Japanese,scene_cp40_q3_s30、4033,detail,,<span class='scene-font-katari'>突如顕現した星晶獣<br></span><span class='scene-font-katari'>ユグドラシル・マリスによって、</span><br><span class='scene-font-katari'>一行は壊滅寸前まで追い込まれていた。</span>,<span class='scene-font-katari'>프리시아가 불러 낸 성정수<br></span><span class='scene-font-katari'>유그드라실・마리스에 의해、</span><br><span class='scene-font-katari'>[플레이어]와 일행은 전멸 직전까지 몰린다.</span>
Japanese,scene_cp40_q3_s30、4033,detail,라캄,ぐふっ……<br>う、嘘だろ……,크헉…<br>마、 말도 안 돼……
Japanese,scene_cp40_q3_s30、4033,detail,카타리나,くっ……<br>以前戦った星晶獣ユグドラシルとは、<br>比べ物にならないな……,큭、<br>이전에 싸웠던 유그드라실과는<br>비교도 되지 않는군.
Japanese,scene_cp40_q3_s30、4033,detail,이오,ちょっと……<br>こ、こんなのが居るなんて<br>聞いてないわよ!,잠깐、<br>이. 이런 게 있다는 건<br>알지도 못했어!
Japanese,scene_cp40_q3_s30、4033,detail,프리시아,素晴らしい……<br>星の力の模倣として始まった魔晶は、<br>ついに原典たる星の力を超えた……,훌륭해、<br>별의 힘을 모방하기 위해 만들어졌던 마정이、<br>이제는 원전인 별의 힘조차 능가했다.
Japanese,scene_cp40_q3_s30、4033,detail,프리시아,あの憎き侵略者共を超えた……<br>空の民こそが真に優れた存在なのです!<br>くくく……はははははッ!!,해낸 거야、<br>저 증오스러운 침략자놈들을 뛰어 넘었어…<br>하늘의 민족이야말로 우수한 존재다!<br>후후후、 흐하하하!
Japanese,scene_cp40_q4_s10、4041,synopsis,,黒騎士は、ルリアをこの場に呼ぶための駒でしかなかった。ルリアとオルキス、世界を改変するための２つの鍵を揃えたフリーシアはオルキスにアーカーシャの起動を命ずる。そして世界を歪めようと力を解き放たんとした瞬間、オルキスの脳裡に浮かんだのは、[플레이어]達と過ごした思い出だった。オルキスに芽生えた迷いが[플레이어]らを解放した。うろたえるフリーシアの隙を突き、一行はルリアとオルキスを奪還する。,프리시아는 흑기사가 루리아를 이 자리에까지 불러내기 위한 말에 불과했다는 사실을 밝힌다. 루리아와 오르키스、 세계를 바꿀 수 있는 두 열쇠를 모두 손에 넣은 프리시아는 오르키스에게 아캬사를 기동하라고 명령한다. 그 순간、 오르키스의 뇌리에 떠오른 것은 [플레이어]、 그리고 일행과 함께 한 추억이었다. 오르키스가 망설이는 동안、 일행은 프리시아의 틈을 찌르고 루리아와 오르키스를 구해낸다.
Japanese,scene_cp40_q4_s10、4041,detail,제국병,ぐ……げふっ……<br>さ、宰相閣下……,큿……<br>재、 재상각하.
Japanese,scene_cp40_q4_s10、4041,detail,제국병,お、恐れながら申し上げます……<br>先ほどの「マリス」の攻撃で、<br>我が軍にも多数の負傷者が……,외람되지만、<br>방금 전 마리스의 공격으로、<br>저희 쪽에도 많은 부상자가…
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,それが?,그래서요?
Japanese,scene_cp40_q4_s10、4041,detail,제국병,は……?,…예?
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,それが、どうしたというのですか?<br>役立たずの有象無象など、<br>いくら失おうと構うことはありません。,그래서 어쨌다는 겁니까?<br>그런 사소한 목숨 한둘쯤이야、<br>어떻게 되든 상관 없습니다.
Japanese,scene_cp40_q4_s10、4041,detail,제국병,そんな……!,그、 그런……
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,ぐ……ごほっ……<br>ふ、ふざけるなよ……,윽… 크헉…<br>웃기지 마라.
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,おや……<br>まだ息があったのですね……,오、<br>아직 숨은 붙어 있는 모양이군요?
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,こんな……<br>オルキスを復活させる条件は、<br>全て揃ったというのに……,이제야、<br>오르키스를 되돌려 놓을 조건을、<br>모두 갖췄는데……
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,こんな……<br>こんなところで、<br>負けるわけには……!!,이제 와서…<br>이런 곳에서、<br>질 수는 없다!
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,くくく……これだから小娘は。,후후후、<br>끈질기군요、 흑기사.
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,なに……?,뭐라고?
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,絶望に嘆く者は、<br>目の前に都合の良い希望を与えられると、<br>簡単にそれに食らいつく……,절망에 빠져 있는 자는、<br>눈 앞에 작은 희망이라도 던져지면<br>무작정 덤벼들죠.
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,その希望の真偽を<br>確かめることもせずに……,그 희망이 진실인지조차、<br>확인하지 않고.
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,いえ……<br>希望を失わないためには、<br>仕方がないことなのかもしれませんね。,어쩌면…<br>확인하지 않기 때문에<br>희망을 유지할 수 있는 건지도 모르겠지만.
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,どういう……ことだ。,무슨 뜻이지?
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,確かにルリアには、<br>瀕死の者を生き返らせる能力がある……,루리아에게 빈사인 자를<br>소생시키는 능력이 있는 것만은、<br>사실입니다.
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,しかし……<br>それは決して、貴方の思っているような<br>便利な能力ではありません。,하지만 그 능력은<br>당신이 생각하는 것처럼、<br>그렇게 편리한 것은 아니랍니다.
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,なに……?,뭣……
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,あの能力は「器」であるルリアが<br>空の世界で力の全てを解放するため、<br>自らを空の存在と融合させる能力です。,그 힘은、 ‘그릇’인 루리아가<br>스스로를 하늘의 존재와<br>융합시키는 힘입니다.
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,つまり……<br>一度使えば、二度と使うことは出来ない。,하지만 한 번 쓰고 나면、<br>두 번째 기회는 없죠.
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,端的に言えば……<br>もうあのオルキスは戻ってこない<br>ということです……,간단히 말하자면、<br>오르키스를 구할 방법은 없습니다.
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,そん……な……,그런、 그럴 리가……
Japanese,scene_cp40_q4_s10、4041,detail,오이겐,お、おい!<br>しっかりしろ! アポロ!,이봐!<br>정신 차려라、 아폴로!
Japanese,scene_cp40_q4_s10、4041,detail,로제타,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,さぁ……それではさっさと、<br>この世界を終わらせてしまいましょうか。,자、 그러면.<br>이제 이 세계에 종말을 고해 볼까요?
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,オルキス……<br>アーカーシャの起動を。,오르키스、<br>아카샤를 기동하세요.
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,,<span class='scene-font-katari'>小さく頷くと、</span><br><span class='scene-font-katari'>オルキスはルリアの方へと歩き始める。</span>,<span class='scene-font-katari'>오르키스는 살짝 고개를 끄덕이고、、</span><br><span class='scene-font-katari'>루리아가 서 있는 곳으로 걸음을 옮긴다.</span>
Japanese,scene_cp40_q4_s10、4041,detail,루리아,オルキスちゃん……?,오르키스……?
Japanese,scene_cp40_q4_s10、4041,detail,카타리나,待て!<br>ルリアには指一本、<br>触れさせるわけには……ぐっ!?,기다려라!<br>루리아에게는<br>손가락 하나 대게 할 수… 윽!
Japanese,scene_cp40_q4_s10、4041,detail,카타리나,何故だ……<br>か、身体が……!?,모、 몸이…<br>말을 듣지 않아!
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,ふふ……<br>「マリス」と戦って、<br>無事で済むとは思わないことです。,후후、<br>마리스와의 싸움이<br>그렇게나 간단할 것 같았나요?
Japanese,scene_cp40_q4_s10、4041,detail,루리아,カタリナ……!,카타리나!
Japanese,scene_cp40_q4_s10、4041,detail,루리아,ねぇ、待って、オルキスちゃん!<br>ダメだよ、こんなの!,오르키스! 멈춰!<br>안 돼요!
Japanese,scene_cp40_q4_s10、4041,detail,루리아,その星晶獣を使ったら、<br>私もオルキスちゃんも、<br>居なく……っ!?,그 성정수를 쓰면、<br>오르키스와 나 모두<br>사라… 읏!
Japanese,scene_cp40_q4_s10、4041,detail,루리아,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,카타리나,ルリアっ!?,루리아!
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,我、アルクスの名において、<br> 星晶獣アーカーシャの起動を執り行う。,아르쿠스의 이름으로、<br>성정수 아카샤의 기동을 집행한다.
Japanese,scene_cp40_q4_s10、4041,detail,루리아,……管理者の認証を完了しました。<br>星晶獣アーカーシャの<br>起動要請を受諾……,인증 완료.<br>성정수 아카샤의 기동 요청을<br>수락합니다.
Japanese,scene_cp40_q4_s10、4041,detail,비,お、おい、ルリア!<br>どうしたってんだ!?<br>なぁ、おい!,이、 이봐! 루리아!<br>왜 그래?<br>정신 차려!
Japanese,scene_cp40_q4_s10、4041,detail,루리아,管理者権限を<br>ビューレイスト・アルクスから移譲、<br> ……掌握。,빌레이스트 아루크스에게서 관리자 권한 이전…<br>완료.
Japanese,scene_cp40_q4_s10、4041,detail,루리아,星晶獣アーカーシャを起動します。,성정수 아카샤를 기동합니다.
Japanese,scene_cp40_q4_s10、4041,detail,???,――――,……
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,これが……<br>アーカーシャ……,이것이…<br>아카샤인가.
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,루리아,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,프리시아,さぁ……命じなさい、オルキス。<br>星の歴史を、<br>この世界から抹消するのです。,이제 명령을 내리세요. 오르키스.<br>별의 민족을、<br>이 세계의 역사에서 말소하세요.
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,라캄,えー、なんだ……<br>嬢ちゃんはここで何してるんだ?,에、 그 뭐냐.<br>여기서 뭘 하고 있어、 아가씨?
Japanese,scene_cp40_q4_s10、4041,detail,???,違う。,아냐.
Japanese,scene_cp40_q4_s10、4041,detail,라캄,え?,응?
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,嬢ちゃん、じゃない……<br>私の名前は、オルキス。,아가씨가 아냐、<br>내 이름은 오르키스.
Japanese,scene_cp40_q4_s10、4041,detail,루리아,……オルキスちゃんっていうんだ。,오르키스라고 하는구나……
Japanese,scene_cp40_q4_s10、4041,detail,루리아,ねぇねぇ、私、ルリア!<br>それでこっちが[플레이어]!<br>よろしくね、オルキスちゃん!,만나서 반가워요、 오르키스!<br>저는 루리아예요!<br>그리고 이쪽은 [플레이어]!
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,よろしく……って、なに?,만난 게 왜 반가워?
Japanese,scene_cp40_q4_s10、4041,detail,루리아,え? えーっと……<br>な、なんだろう? [플레이어]……,어、 그러니까…<br>[플레이어]、 뭐라고 설명하면 좋을까요?
Japanese,scene_cp40_q4_s10、4041,detail,이오,これから友達になろうねってこと!<br>あたしはイオ、よろしくね。,이제부터 친구가 되자는 말이야!<br>내 이름은 이오、 잘 부탁해!
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,友達……これから……<br>私と……?,이제부터… 친구?<br>……나랑?
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,ちっ……行くぞ、人形。,쯧、 가자. 인형.
Japanese,scene_cp40_q4_s10、4041,detail,오르키스,…………,……
Japanese,scene_cp40_q4_s10、4041,detail,흑기사,おい、何をしている……?<br>なんのまねだ?,이봐、 가자니까.<br>뭘 하는 거냐?
