Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt201208_cp1_q2_s20,detail,,<span class='scene-font-katari'>ライルが指で地面に書いた文字を見て</span><br><span class='scene-font-katari'>炭治郎は目を瞬かせた。</span>,<span class='scene-font-katari'>라일이 땅바닥에 손가락으로 그린 글자를 본 탄지로는 눈을 깜박거렸다.</span>
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,……読めない。,...못 읽겠어.
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,兄ちゃん、字が読めないの？,"형, 글자 읽을 줄 몰라?"
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,いや、読めるはずなんだけど、<br>君の字が読めないというか……,"아니, 읽을 줄 아는데... 네 글자는 읽을 줄 모르겠어..."
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,俺の字……下手だった？,내가 글자를 못 썼나...?
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,<span class='scene-font-4'>あ、違うんだ！</span><br>下手ではない！<br>と思う！ わからないけど……,"<span class='scene-font-4'>그, 그렇지 않아!</span> 못 쓰지 않았... 다고 생각해! 잘은 모르겠지만..."
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,<span class='scene-font-4'>すまない！</span><br><span class='scene-font-4'>俺が無知ですまない！！</span>,<span class='scene-font-4'>미안해! 내가 잘 몰라서 미안!</span>
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,……？,……？
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,……妹のエリィは、まだあんまり字が<br>読めなくて、<br>よく間違えるんだ。,내 여동생 엘리는 아직 글자를 잘 못 읽어서 맨날 틀려.
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,だから、俺が教えてやってて……,그래서 내가 가르쳐주고 있어. 
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,そうか、いいお兄ちゃんだな。,그렇구나. 좋은 오빠네.
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,……エリィを探さなくちゃ。,...엘리를 찾아야 돼.
Japanese,scene_evt201208_cp1_q2_s20,detail,,<span class='scene-font-katari'>ライルはふらふらと立ち上がる。</span>,<span class='scene-font-katari'>라일은 비틀거리며 일어섰다.</span>
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,うっ、痛……！,"아, 아야..!"
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,大丈夫かい？ 慌てちゃ駄目だ。<br>足が痛いのか？<br>見せてくれ。,괜찮아? 서두르지 말고. 발이 아픈 거야? 어디 보여줘.
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,うぅ……,으으...
Japanese,scene_evt201208_cp1_q2_s20,detail,카마도 탄지로,……骨は大丈夫みたいだな。<br>少しくじいたのかもしれない。,...뼈는 괜찮은 것 같네. 살짝 삔 걸지도 모르겠어.
Japanese,scene_evt201208_cp1_q2_s20,detail,라일,大したことないよ。<br>擦り傷がちょっと痛かっただけ。,별 거 아냐. 긁힌 데가 조금 아팠을 뿐이야.
