Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp51_q2_s10,5121",detail,로제타,ええ、そうね……<br>さっき聞いた繋がり以外に、<br>彼女とはどこかで会ってる気がして……
Japanese,"scene_cp51_q2_s10,5121",detail,リーシャ,ええっ！？<br>ご、ごめんなさい……<br>私は記憶にないんですけど……
Japanese,"scene_cp51_q2_s10,5121",detail,로제타,あ、ううん……<br>何か違うような気もするし、<br>アタシの勘違いかもしれないわ。
Japanese,"scene_cp51_q2_s10,5121",detail,이오,ねぇねぇ、もしかしたらそれ……<br>リーシャのお父さんと、<br>会ったことがあるんじゃない？
Japanese,"scene_cp51_q2_s10,5121",detail,リーシャ,父さんと……？
Japanese,"scene_cp51_q2_s10,5121",detail,이오,だって、<br>ビィもリーシャのお父さんと、<br>会ったことがあったんでしょ？
Japanese,"scene_cp51_q2_s10,5121",detail,비이,まぁ……<br>オイラとしては、<br>不思議な感じだけどな……
Japanese,"scene_cp51_q2_s10,5121",detail,이오,ほら！<br>リーシャのお父さんは、<br>色んなとこに顔を出してたんじゃない？
Japanese,"scene_cp51_q2_s10,5121",detail,リーシャ,確かに父さんは、<br>立場の都合もあって、<br>たくさんの島に出向いてましたけど……
Japanese,"scene_cp51_q2_s10,5121",detail,로제타,ふぅん……？<br>で、誰なのかしら？<br>その貴方のお父さん、っていうのは。
Japanese,"scene_cp51_q2_s10,5121",detail,リーシャ,私の父は……<br>碧の騎士、ヴァルフリートなんです。
Japanese,"scene_cp51_q2_s10,5121",detail,로제타,えっ……
Japanese,"scene_cp51_q2_s10,5121",detail,로제타,ヴァ、ヴァルフリートの……！？<br>え？ 嘘……冗談よね？
Japanese,"scene_cp51_q2_s10,5121",detail,リーシャ,い、いえ……<br>正真正銘、ヴァルフリートは<br>私の父さんですが……
Japanese,"scene_cp51_q2_s10,5121",detail,라캄,どうしたってんだ……？<br>こんなに驚いてるロゼッタ、<br>初めて見るぜ？
Japanese,"scene_cp51_q2_s10,5121",detail,오이겐,おう、ロゼッタ！<br>この先で道が、<br>２つに分かれてんだが……
Japanese,"scene_cp51_q2_s10,5121",detail,오이겐,おい、ロゼッタ？<br>どうした？
Japanese,"scene_cp51_q2_s10,5121",detail,로제타,あ……ううん、大丈夫。<br>こっちよ。<br>付いて来て頂戴。
Japanese,"scene_cp51_q2_s20,5122",synopsis,,リーシャの父の名を聞き、驚きながらも納得した様子のロゼッタ。意を決したロゼッタは、リーシャの父であるヴァルフリート、ビィ、そして自分が、かつて[플레이어]の父親と共に旅をしていたことを明かす。記憶の無いビィはその事実に驚くが、確実にビィの中には当時の記憶が甦りつつあった。
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,そう……そうよね。<br>[플레이어]さんがいるんだもの……<br>何にも不思議な話ではないわよね……
Japanese,"scene_cp51_q2_s20,5122",detail,카타리나,ロゼッタ……<br>先ほどから様子が変だが……<br>本当に大丈夫なのか？
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,あ、平気よ。<br>ちょっとびっくりはしたけど……
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,ねぇ、[플레이어]さん……<br>もしかしてなんだけど……
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,もしかして、<br>リーシャちゃんが彼の娘だから、<br>仲間に引き入れたのかしら？
Japanese,"scene_cp51_q2_s20,5122",sel1_txt,,<span class='scene-font-katari'>何のこと？</span>
Japanese,"scene_cp51_q2_s20,5122",sel2_txt,,<span class='scene-font-katari'>モニカから頼まれた</span>
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,ふぅん……？<br>そういうつもりはなかったのね？
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,モニカ……？<br>ああ、秩序の騎空団のあの子ね？
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,じゃあ、[플레이어]さんから、<br>引き入れようとした<br>わけではないのね……？
Japanese,"scene_cp51_q2_s20,5122",detail,비이,なぁ、ロゼッタ、<br>さっきから何のこと言ってんだ？
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,え？ だって……<br>ああ、そう……そういうこと。<br>貴方達はまだ、知らないのね。
Japanese,"scene_cp51_q2_s20,5122",detail,비이,知らない、って何をだよ？
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,もう……話しても良いわよね……<br>ビィ君が力を取り戻した以上、<br>いずれわかることでしょうし……
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,リーシャちゃんがこの騎空団に来たのも、<br>考えてみれば、<br>必然だったのかもしれないわ……
Japanese,"scene_cp51_q2_s20,5122",detail,,<span class='scene-font-katari'>ロゼッタは意を決した様子で、</span><br><span class='scene-font-katari'>[플레이어]達へと向き直る。</span>
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,アタシとヴァルフリート、<br>それにビィ君……<br>他にも仲間は居たけれど……
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,アタシ達は、<br>[플레이어]さんのお父さんの騎空団で、<br>一緒に旅をしていたことがあるの。
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,そうね……<br>ちょうど[플레이어]さんのお父さんが、<br>[플레이어]さんくらいの歳の話よ。
Japanese,"scene_cp51_q2_s20,5122",detail,リーシャ,っ！？
Japanese,"scene_cp51_q2_s20,5122",detail,카타리나,ビ、ビィ君には<br>そんな繋がりがあったのか……！？
Japanese,"scene_cp51_q2_s20,5122",detail,비이,お……おいおい、待てって！<br>オイラ、そんなの記憶にねーぞ！？
Japanese,"scene_cp51_q2_s20,5122",detail,リーシャ,いえ……<br>つまりはその旅の記憶こそが、<br>封印されていた記憶ということですね？
Japanese,"scene_cp51_q2_s20,5122",detail,비이,じゃ、じゃあ、<br>オイラにリーシャの父ちゃんの記憶が<br>あったのって……
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,そう……<br>ビィ君の記憶は、<br>もう戻りつつあるのね……
Japanese,"scene_cp51_q2_s20,5122",detail,루리아,少しずつではあるんですけど、<br>ビィさんの中にビィさんの知らない<br>記憶があるみたいなんです……
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,それじゃあ……<br>まだ全ての記憶が<br>戻ったわけではないのね？
Japanese,"scene_cp51_q2_s20,5122",detail,비이,おう……<br>なぁ、オイラこのままだと、<br>いったいどうなっちまうんだ？
Japanese,"scene_cp51_q2_s20,5122",detail,비이,なんで親父さん達と旅した記憶が<br>封印されてんだ？<br>その旅で何があったってんだよ？
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,それは……<br>まだアタシの口からは言えないわ。
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,けれど……<br>きっといつか貴方達も<br>直面することになる。
Japanese,"scene_cp51_q2_s20,5122",detail,로제타,アタシに出来るのは、<br>その場所まで貴方達を導くこと……<br>それだけよ。
Japanese,"scene_cp51_q3_s10,5131",synopsis,,ロゼッタの明かした過去について考えを巡らせるリーシャ。過去の旅の詳細が書かれているのでは、とリーシャは父の手記を開くが、手記は見つけたときから、かなりのページが破られていた。リーシャがその意味について思案していると、帝国兵が襲いかかってくる。[플레이어]に助けられたリーシャは、目の前の敵に注意を戻す。
Japanese,"scene_cp51_q3_s10,5131",detail,,<span class='scene-font-katari'>ロゼッタの告白により、</span><br><span class='scene-font-katari'>一行の間には衝撃が走る。</span>
Japanese,"scene_cp51_q3_s10,5131",detail,,<span class='scene-font-katari'>それぞれが、ロゼッタの明かした</span><br><span class='scene-font-katari'>真実の意味を考えながら、</span><br><span class='scene-font-katari'>深い森を進んでいた。</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（父さんとロゼッタさん、</span><br><span class='scene-font-kokoro'>それにビィくんに……</span><br><span class='scene-font-kokoro'>[플레이어]さんのお父さん……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（彼らはかつて騎空団として、</span><br><span class='scene-font-kokoro'>共に旅をしていた……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（私も聞いたことがなかったけれど、</span><br><span class='scene-font-kokoro'>確かに父さん、若い頃の話なんて、</span><br><span class='scene-font-kokoro'>あんまりしてくれなかったな……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（おそらく、父さんのあの手記は、</span><br><span class='scene-font-kokoro'>その旅の中で書かれたもの……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（ん？ じゃあ、</span><br><span class='scene-font-kokoro'>あの手記に、その旅で何があったのか、</span><br><span class='scene-font-kokoro'>書かれてるんじゃ……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,,<span class='scene-font-katari'>リーシャは懐から、</span><br><span class='scene-font-katari'>アマルティアの資料庫で手に入れた、</span><br><span class='scene-font-katari'>自らの父が記した旅の記録を取り出す。</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（あ……そうか……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,,<span class='scene-font-katari'>リーシャは旅の記録を開いて、</span><br><span class='scene-font-katari'>落胆の表情を浮かべる。</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（そうだ……この手記は、</span><br><span class='scene-font-kokoro'>私が見つけた時すでに、</span><br><span class='scene-font-kokoro'>かなりのページが破られていた……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（誰かが……</span><br><span class='scene-font-kokoro'>父さん達の旅の記録を</span><br><span class='scene-font-kokoro'>読ませまいとして……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,<span class='scene-font-kokoro'>（いったい誰が……？</span><br><span class='scene-font-kokoro'>それにこの旅には、</span><br><span class='scene-font-kokoro'>いったい何が……）</span>
Japanese,"scene_cp51_q3_s10,5131",detail,비이,リーシャっ！！<br>危ねぇっ！！
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,えっ？
Japanese,"scene_cp51_q3_s10,5131",detail,제국병,はぁぁぁぁっ！！
Japanese,"scene_cp51_q3_s10,5131",detail,,<span class='scene-font-katari'>間一髪、[플레이어]が、</span><br><span class='scene-font-katari'>帝国兵の剣を弾く。</span>
Japanese,"scene_cp51_q3_s10,5131",detail,제국병,くっ……！
Japanese,"scene_cp51_q3_s10,5131",detail,リーシャ,あ、ありがとう、[플레이어]さん……<br>でも、どうして帝国兵がこの森に！？
Japanese,"scene_cp51_q3_s10,5131",detail,라캄,おい！ まだ向こうから、<br>他にも足音が近づいてやがるぞ！
Japanese,"scene_cp51_q3_s10,5131",detail,카타리나,何故彼らがここに居るのか、<br>理由を考えるのは、<br>後回しになりそうだな……
Japanese,"scene_cp51_q3_s10,5131",detail,오이겐,おら、構えろ！<br>気ぃ抜いてっとやられちまうぞ！
Japanese,"scene_cp51_q3_s20,5132",synopsis,,突如現れた帝国兵達に応戦を余儀なくされる[플레이어]一行。実はロゼッタが力を解いたことで島を覆う棘が消え、帝国兵達が次々と島に乗り込んできていた。[플레이어]一行は帝国兵達に先を越されまいと森を急ぐ。
Japanese,"scene_cp51_q3_s20,5132",detail,,<span class='scene-font-katari'>深い森の奥で[플레이어]一行は、</span><br><span class='scene-font-katari'>突如現れた帝国兵達との</span><br><span class='scene-font-katari'>交戦を余儀なくされていた。</span>
Japanese,"scene_cp51_q3_s20,5132",detail,제국병,…………
Japanese,"scene_cp51_q3_s20,5132",detail,라캄,ちっ……<br>こいつら、<br>どっから出てきやがったんだ？
Japanese,"scene_cp51_q3_s20,5132",detail,라캄,「マリス」が暴走したときに、<br>帝国の奴らは、<br>軒並み撤退したんじゃなかったのかよ？
Japanese,"scene_cp51_q3_s20,5132",detail,로제타,ごめんなさい……<br>アタシが力を解いたことで、<br>島を護っていた棘が消えたから……
Japanese,"scene_cp51_q3_s20,5132",detail,로제타,それで彼らも、<br>この島に乗り込んできたんだと思うわ。
Japanese,"scene_cp51_q3_s20,5132",detail,카타리나,なるほどな……<br>目的は……そうだな、<br>「マリス」の回収といったところか……
Japanese,"scene_cp51_q3_s20,5132",detail,로제타,させないわ……そんなこと。
Japanese,"scene_cp51_q3_s20,5132",detail,로제타,これ以上、<br>あの子に何かしようというのなら……<br>ここでアタシが相手になるわ！
Japanese,"scene_cp51_q4_s20,5141",synopsis,,帝国兵達と剣を交える中、彼らの上官であるポンメルンが姿を現す。ポンメルンは何か別の任務があるようだったが、この好機を逃すまいと[플레이어]達に襲いかかってくる。
Japanese,"scene_cp51_q4_s20,5141",detail,帝国兵１,くそっ……！<br>化物じみた連中め……！
Japanese,"scene_cp51_q4_s20,5141",detail,帝国兵２,だが大尉の手にかかれば、<br>お前達など……！
Japanese,"scene_cp51_q4_s20,5141",detail,카타리나,ん？ 大尉……？
Japanese,"scene_cp51_q4_s20,5141",detail,帝国兵３,ああ、大尉！<br>こちらです！ ポンメルン大尉！
Japanese,"scene_cp51_q4_s20,5141",detail,폼메른,まったく騒がしいですネェ……<br>大声で呼ばなくても聞こえてますよォ！
Japanese,"scene_cp51_q4_s20,5141",detail,폼메른,今回の任務では、<br>極力、交戦は避けるようにと、<br>宰相閣下からの言いつけがですネェ……
Japanese,"scene_cp51_q4_s20,5141",detail,이오,あ……<br>あのヒゲの……
Japanese,"scene_cp51_q4_s20,5141",detail,폼메른,ちィっ……！<br>よりにもよって貴方達とは……！！
Japanese,"scene_cp51_q4_s20,5141",detail,폼메른,しかし……<br>これはチャンスかもしれませんネェ……
Japanese,"scene_cp51_q4_s20,5141",detail,폼메른,ここで手土産を作れば、<br>宰相閣下もお喜びになること、<br>間違い無しですネェ！
Japanese,"scene_cp51_q4_s20,5141",detail,오이겐,けっ……<br>勝手に人を土産物にする<br>算段つけてんじゃあねぇぞ……
Japanese,"scene_cp51_q4_s20,5141",detail,오이겐,オレ達にゃあ、まだ<br>やらなきゃなんねぇことが<br>山ほどあるんだ……
Japanese,"scene_cp51_q4_s20,5141",detail,오이겐,ここでちんたらしてる暇はねぇ……<br>とっとと片付けさしてもらうぞ！
Japanese,"scene_cp51_q4_s30,5142",synopsis,,ポンメルンを退ける[플레이어]一行。しかし、彼らがそれ以上深追いすることはなく、[플레이어]達の前から撤退する。その潔さに首を傾げながらも、一行は覚醒直前のユグドラシルのコアへと急ぐ。
Japanese,"scene_cp51_q4_s30,5142",detail,,<span class='scene-font-katari'>[플레이어]一行は、</span><br><span class='scene-font-katari'>襲いくる帝国兵達を退ける。</span>
Japanese,"scene_cp51_q4_s30,5142",detail,폼메른,ぐ……<br>や、やはりついでで相手をするには、<br>荷が重い相手ですネェ……
Japanese,"scene_cp51_q4_s30,5142",detail,폼메른,余計なことをして、<br>任務に失敗したとあっては、<br>帝国兵の名折れですからネェ……
Japanese,"scene_cp51_q4_s30,5142",detail,폼메른,ここは退かせてもらいますよぉ……！<br>せいぜい命拾いしたと<br>思うことですネェ！
Japanese,"scene_cp51_q4_s30,5142",detail,,<span class='scene-font-katari'>ポンメルン達帝国兵は、</span><br><span class='scene-font-katari'>捨て台詞を吐くと、</span><br><span class='scene-font-katari'>そのまま森の奥へと姿を消した。</span>
Japanese,"scene_cp51_q4_s30,5142",detail,카타리나,待て！<br>貴様らここで何を……！
Japanese,"scene_cp51_q4_s30,5142",detail,로제타,待って頂戴……<br>深追いする必要はないわ。
Japanese,"scene_cp51_q4_s30,5142",detail,카타리나,なに……？<br>しかし、彼らが「マリス」を<br>回収しようとしているのであれば……
Japanese,"scene_cp51_q4_s30,5142",detail,로제타,それはないの。<br>だって方向が全然違うわ。
Japanese,"scene_cp51_q4_s30,5142",detail,라캄,連中が先に、<br>ユグドラシルのコアを、<br>移動させてたってことはねぇのか？
Japanese,"scene_cp51_q4_s30,5142",detail,로제타,それもないわ……<br>ちゃんとアタシ達が目指してる先から、<br>力を感じるもの……
Japanese,"scene_cp51_q4_s30,5142",detail,카타리나,じゃあ、彼らはいったい……
Japanese,"scene_cp51_q4_s30,5142",detail,카타리나,っ！？
Japanese,"scene_cp51_q4_s30,5142",detail,오이겐,おいおい……<br>どうやら悠長に考えてる時間は<br>ねぇみてえだなぁ……
Japanese,"scene_cp51_q4_s30,5142",detail,루리아,す、すごく強くて悲しい力が……<br>目を覚まそうとしてるみたいです……
Japanese,"scene_cp51_q4_s30,5142",detail,로제타,そうね……アタシにもわかるわ。<br>あの子の目覚めが近い……
Japanese,"scene_cp51_q4_s30,5142",detail,비이,いまは帝国の連中に<br>構ってる暇はねーってことか……<br>急ごうぜ！ [플레이어]！
Japanese,"scene_cp51_q4_s30,5142",detail,,<span class='scene-font-katari'>徐々に強くなる</span><br><span class='scene-font-katari'>禍々しい気配を感じながら、</span><br><span class='scene-font-katari'>[플레이어]一行は森を駆ける。</span>
Japanese,"scene_cp51_q4_s30,5142",detail,,<span class='scene-font-katari'>近づく決戦に向け、</span><br><span class='scene-font-katari'>一行はそれぞれ</span><br><span class='scene-font-katari'>緊張を高めていくのだった。</span>
English,"scene_cp51_q1_s10,5111",synopsis,,Rosetta warns the crew that they need to release Yggdrasil from the influence of the dark essence before it's too late.
English,"scene_cp51_q1_s10,5111",detail,,"With Rosetta safely back among their ranks, the crew have begun planning how they'll fight against Malice."
English,"scene_cp51_q1_s10,5111",detail,Rosetta,"Since my powers are sealed, it won't be long now before Yggdrasil starts to go berserk."
English,"scene_cp51_q1_s10,5111",detail,Rosetta,"Before that happens, we need to find a way to release the overflowing power that's consuming her."
English,"scene_cp51_q1_s10,5111",detail,Katalina,Wasn't the dark essence overpowering her core?
English,"scene_cp51_q1_s10,5111",detail,Rosetta,Right. That's why we need to get to her core as soon as possible. I can sense it lying dormant on this island.
English,"scene_cp51_q1_s10,5111",detail,Rosetta,"But there is a forest between us and it, and it will want to protect its master with all its might."
English,"scene_cp51_q1_s10,5111",detail,Rosetta,I'll take you to her core. But tread carefully—things are only going to get worse from here.
English,"scene_cp51_q1_s20,5112",synopsis,,Lyria asks Rosetta about her connection with Yggdrasil. Rosetta answers that they're similar in nature.
English,"scene_cp51_q1_s20,5112",detail,Lyria,"Um, Rosetta... There's something I've been meaning to ask you for a while..."
English,"scene_cp51_q1_s20,5112",detail,Rosetta,Oh? What is it?
English,"scene_cp51_q1_s20,5112",detail,Lyria,"Both you and Yggdrasil are forest primal beasts, aren't you? Does that make you family?"
English,"scene_cp51_q1_s20,5112",detail,Rosetta,Family... Haha. I like the sound of that.
English,"scene_cp51_q1_s20,5112",detail,Rosetta,"Unfortunately we're not related by blood, but I suppose we're not far from family."
English,"scene_cp51_q1_s20,5112",detail,Rosetta,Perhaps it's better to think of us as a flower and thorns.
English,"scene_cp51_q1_s20,5112",detail,Orchis,Flower? Thorns? Which are you?
English,"scene_cp51_q1_s20,5112",detail,Rosetta,Hmm... I guess I have to admit I'm the thorns.
English,"scene_cp51_q1_s20,5112",detail,Rosetta,"Even so, there's a reason I want to protect her—to save her—beyond mere family ties."
English,"scene_cp51_q1_s20,5112",detail,Lyria,Another reason?
English,"scene_cp51_q1_s20,5112",detail,Rosetta,"Yes... Ah, forget about it for now. It's a secret between me and her."
English,"scene_cp51_q1_s20,5112",detail,Rosetta,"(I still remember... That man didn't even lift a finger, but I couldn't beat him...)"
English,"scene_cp51_q1_s20,5112",detail,Rosetta,"(But I'm stronger now. I'll save you, Yggdrasil. Just hang in there.)"
English,"scene_cp51_q2_s10,5121",synopsis,,"Rosetta can't shake the feeling that she's met Lecia before. When it's revealed that Lecia is the daughter of the Blue Knight, Walfrid, Rosetta's surprise is palpable."
English,"scene_cp51_q2_s10,5121",detail,Rosetta,You've been rather quiet for a while now...
English,"scene_cp51_q2_s10,5121",detail,Lecia,"Who, me? Eh-heh..."
English,"scene_cp51_q2_s10,5121",detail,Lecia,"Well, guess I just got lost in thought for a little bit there."
English,"scene_cp51_q2_s10,5121",detail,Rosetta,Hehe. It's fine. No reason to be that tense around me.
English,"scene_cp51_q2_s10,5121",detail,Rosetta,"You're Lecia from the Crew of Enforcers, right? How did you end up with [플레이어]'s crew?"
English,"scene_cp51_q2_s10,5121",detail,Lecia,Hmm... Where to start...
English,"scene_cp51_q2_s10,5121",detail,,Lecia recounts to Rosetta how she found herself aboard the Grandcypher.
English,"scene_cp51_q2_s10,5121",detail,Lecia,"And that's how I ended up with these guys. Hard to believe it myself, but..."
English,"scene_cp51_q2_s10,5121",detail,Rosetta,That was quite the story... But I feel like there's something else about you...
English,"scene_cp51_q2_s10,5121",detail,Vyrn,"What's wrong, Rosetta? You look like somethin's botherin' you!"
English,"scene_cp51_q2_s10,5121",detail,Rosetta,"No, just something on my mind. I can't shake the feeling that I've met Lecia somewhere before..."
English,"scene_cp51_q2_s10,5121",detail,Lecia,"R-really? I'm sorry, but I don't remember if we did..."
English,"scene_cp51_q2_s10,5121",detail,Rosetta,"Well, maybe you just look like someone I've met, or maybe I'm still exhausted."
English,"scene_cp51_q2_s10,5121",detail,Io,"I know, I know! Maybe you think you recognize Lecia because you've met her dad?"
English,"scene_cp51_q2_s10,5121",detail,Lecia,My father?
English,"scene_cp51_q2_s10,5121",detail,Io,"Why not? After all, Vyrn must've met him back then too."
English,"scene_cp51_q2_s10,5121",detail,Vyrn,"Um... I guess, but it's not like I know that for sure or anything..."
English,"scene_cp51_q2_s10,5121",detail,Io,See! Lecia's dad really gets around!
English,"scene_cp51_q2_s10,5121",detail,Lecia,"Well, it is true that his work takes him to islands all over the skydoms..."
English,"scene_cp51_q2_s10,5121",detail,Rosetta,Consider my interest piqued. So who is your father?
English,"scene_cp51_q2_s10,5121",detail,Lecia,"My father is the Blue Knight, Walfrid."
English,"scene_cp51_q2_s10,5121",detail,Rosetta,Wait...
English,"scene_cp51_q2_s10,5121",detail,Rosetta,"Walfrid! <span class='scene-font-italic'>The</span> Walfrid? You're joking, surely?"
English,"scene_cp51_q2_s10,5121",detail,Lecia,"No... I promise you, Walfrid really is my father."
English,"scene_cp51_q2_s10,5121",detail,Rackam,What's shakin' over here? Rosetta looks like she's seen a ghost. First time I've ever seen her like that.
English,"scene_cp51_q2_s10,5121",detail,Eugen,"Anyway, Rosetta, the road splits into two up ahead, so which—"
English,"scene_cp51_q2_s10,5121",detail,Eugen,Rosetta? Anybody in there?
English,"scene_cp51_q2_s10,5121",detail,Rosetta,Huh? Oh... I'm fine. This way. Follow me.
English,"scene_cp51_q2_s20,5122",synopsis,,"Rosetta reveals that she once traveled in a crew with [플레이어]'s father, Walfrid, and Vyrn. Lacking any recollection of those events, Vyrn is utterly shocked by the news."
