Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_fate_chr171_ep1,detail,オイゲン,ま、そういうわけだ……<br>これ以上、暴れてみろ……<br>容赦しねえぜ、おい。
Japanese,scene_fate_chr171_ep1,detail,ならず者１,<span class='scene-font-kokoro'>（クッ、何だこいつら……</span><br><span class='scene-font-kokoro'>この気迫、タダモンじゃねえ。</span><br><span class='scene-font-kokoro'>どんだけ修羅場を潜ってきてやがる。）</span>
Japanese,scene_fate_chr171_ep1,detail,ならず者２,<span class='scene-font-kokoro'>（特にあの真ん中のヤツ……</span><br><span class='scene-font-kokoro'>虫も殺さねえような顔して</span><br><span class='scene-font-kokoro'>ありゃ、相当な使い手だぜ……）</span>
Japanese,scene_fate_chr171_ep1,detail,ラカム,なんだ？<br>さっきからじろじろと……<br>[플레이어]に何か用か？
Japanese,scene_fate_chr171_ep1,detail,ならず者１,退け、出て行くぞ。
Japanese,scene_fate_chr171_ep1,detail,ラカム,どうだ？<br>逃げなきゃなんねえのがどっちか<br>これでよくわかったろ？
Japanese,scene_fate_chr171_ep1,detail,店主,ち、違う！<br>オレが言ってんのはアイツらじゃねえ！<br>……あ、あああ、来ちまいやがった。
Japanese,scene_fate_chr171_ep1,detail,店主,あんたら、もうしめえだ……<br>もう逃げらんねえ……
Japanese,scene_fate_chr171_ep1,detail,ラカム,ん、何だ？ 急に空が陰って──
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>突如、[플레이어]達の上に</span><br><span class='scene-font-katari'>山脈の如き影が差す。</span>
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>怯えた目で仰ぎ見る店主の視線──</span><br><span class='scene-font-katari'>[플레이어]達は、それを辿るように</span><br><span class='scene-font-katari'>ゆっくりと振り返った。</span>
Japanese,scene_fate_chr171_ep1,detail,ビィ,な、なんだぁ！？<br>このドデカい爺さんは！
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,ガハハハ……我が名はガンダゴウザ。<br>古今無双流大開祖、ガンダゴウザとは<br>我のことでああああるッ！
Japanese,scene_fate_chr171_ep1,detail,ビィ,なんだそりゃ……？<br>ラカム、わかるか？
Japanese,scene_fate_chr171_ep1,detail,ラカム,いいや、聞いたことねぇが……
Japanese,scene_fate_chr171_ep1,detail,オイゲン,おい待て……<br>古今無双流……だと？
Japanese,scene_fate_chr171_ep1,detail,カタリナ,オイゲン、知っているのか！？
Japanese,scene_fate_chr171_ep1,detail,オイゲン,ああ……聞いたことがある。<br>ファータグランデ空域に<br>唯一無二の大拳豪がいるという噂を。
Japanese,scene_fate_chr171_ep1,detail,オイゲン,古今無双流は<br>一撃必殺を信条とする最強の格闘術。<br>あくまで噂だが……
Japanese,scene_fate_chr171_ep1,detail,オイゲン,拳圧一つで瘴流域を吹き飛ばしたとか、<br>戦争に一騎駆けで乗り込んで<br>万人組手と称し両軍壊滅させたとか……
Japanese,scene_fate_chr171_ep1,detail,オイゲン,寝返りをうった拍子に<br>誤って岩山一つ吹き飛ばしたとか……<br>冗談みてぇな伝説があってな……
Japanese,scene_fate_chr171_ep1,detail,カタリナ,なんと……<br>生ける伝説とはまさに貴殿のことか。
Japanese,scene_fate_chr171_ep1,detail,ラカム,それが本当の話ならな……<br>どうせ尾ひれがつきまくってんだろ。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,たとえこの世の創世神といえども<br>一撃必殺で屠るが我が拳の道。<br>それしきのこと、できんでどうする。
Japanese,scene_fate_chr171_ep1,detail,ラカム,はっ、創世神だって？<br>んなもん倒せる倒せねえ以前の話だ。<br>ホラ話もそこまでくりゃご立派だな。
Japanese,scene_fate_chr171_ep1,detail,オイゲン,まぁ、真偽のほどはおいといてよ……<br>そんな偉大な格闘家の旦那が<br>オレ達に何の用だ？
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,おお、よくぞ聞いてくれた！
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,この全空最強の大拳豪であっても<br>唯一勝つことのできぬものがある。<br>是れ即ち、老い也。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,このまま我が古今無双流の奥義を<br>ワシ一代で終わらせてよいものか。<br>近年、そう思うに至ったのだ。
Japanese,scene_fate_chr171_ep1,detail,カタリナ,確かに、貴殿の仰るとおりだ。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,無礼ながら、覗き見させてもらった。<br>先ほどの[플레이어]の立ち回り、<br>実に美事であったぞ。
Japanese,scene_fate_chr171_ep1,detail,オイゲン,んん？ [플레이어]は一発たりとも<br>手なんて出しちゃいなかったぜ？<br>
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,手は出さずとも気を出しておったわ。<br>戦わずして勝つとはまさにこのこと。<br>己が気を当て圧倒するは達人の妙技也。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,古今無双流一番弟子。<br>[플레이어]ならば申し分はない！
Japanese,scene_fate_chr171_ep1,detail,ビィ,へぇ、やるじゃねえか[플레이어]。<br>そんなすげぇオッサンに見込まれるたぁ<br>流石オイラ達の[플레이어]だぜ！
Japanese,scene_fate_chr171_ep1,detail,ルリア,待ってください。
Japanese,scene_fate_chr171_ep1,detail,ビィ,なんだ、ルリア？
Japanese,scene_fate_chr171_ep1,detail,ルリア,[플레이어]には、私達には……<br>イスタルシアへ行くっていう<br>目的があるんです。だから……
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,ほう、左様か。<br>ならばそいつは今日でしまいだ。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,たった今より、[플레이어]は<br>ワシの元で全ての奥義を体得すべく<br>日夜修行の日々を送る。
Japanese,scene_fate_chr171_ep1,detail,ルリア,えぇーっ！？<br>そんなこと、無理です！<br>ねぇ、[플레이어]？
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,無理とはなんぞや。<br>今日までワシがやろうとしたこと、<br>皆悉くその言葉を口にした。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,されど、ワシはすべて叶えてきた。<br>この拳一つで……<br>この、拳一つでなああああッ！
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,<span class='scene-font-5'>破ァッ！</span>
Japanese,scene_fate_chr171_ep1,detail,ラカム,な、なんだこのプレッシャーは……
Japanese,scene_fate_chr171_ep1,detail,カタリナ,くっ……闘気で圧されている……
Japanese,scene_fate_chr171_ep1,detail,店主,だから言ったんだ……<br>もうこうなっちまったら無理だ。
Japanese,scene_fate_chr171_ep1,detail,店主,ガンダゴウザが一度言い出したら、<br>国王でも帝国軍でも止められやしねえ。<br>素直に従うしかねえんだよぅ……
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>ガンダゴウザの圧倒的な闘気にあてられ</span><br><span class='scene-font-katari'>誰もが諦めかけたその時──</span><br><span class='scene-font-katari'>予期せぬ来客が訪れるのだった。</span>
Japanese,scene_fate_chr171_ep1,detail,ならず者１,どうだ！ 全員に集合かけてきたぜ！
Japanese,scene_fate_chr171_ep1,detail,ならず者２,へへへ、いくら騎空士でも<br>この人数は相手できねえよな！
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,なんという無粋な者どもよ。<br>せっかくの師弟の契りが台無しぞ。
Japanese,scene_fate_chr171_ep1,detail,ならず者２,なんだ、じじい？<br>テメエからぶっつぶしてやろうか！
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,よかろう、相手をしてくれん。<br>我が古今無双流の妙技ッ<br>とくと味わうがよいッ！
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>ガンダゴウザの強さは本物だった。</span><br><span class='scene-font-katari'>数多の伝説もきっと事実なのだろう</span><br><span class='scene-font-katari'>誰もがそう認める圧倒的な拳技だった。</span>
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>飛び込めば巻き添えを食らいかねない。</span><br><span class='scene-font-katari'>皆が躊躇する中、一つの影が戦舞を踊る</span><br><span class='scene-font-katari'>──[플레이어]である。</span>
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>だがこの時、不運なアクシデントが……</span><br><span class='scene-font-katari'>[플레이어]の放った渾身の一撃が</span><br><span class='scene-font-katari'>電光石火のガンダゴウザに刺さった。</span>
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,ぬ、ぐう……この拳は……
Japanese,scene_fate_chr171_ep1,detail,オイゲン,おいおい……！<br>なんてこった……
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>しかしガンダゴウザは意に介さず。</span><br><span class='scene-font-katari'>何事もなかったかの如く</span><br><span class='scene-font-katari'>また悪漢を蹴散らしていくのだった。</span>
Japanese,scene_fate_chr171_ep1,detail,ラカム,な、なんだって！？<br>[플레이어]を弟子にするのを諦める？
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,いかにも。
Japanese,scene_fate_chr171_ep1,detail,カタリナ,ガンダゴウザ殿<br>何故、急に心変わりを？
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,拳は雄弁ぞ。<br>一つ受ければ全てがわかる。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,[플레이어]が如何に父を想い、<br>空の最果てに焦がれておるか──
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,その想いの強さに比べれば、<br>ワシの望みなど児戯に等しい。<br>そう悟ったまでのことよ。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,[플레이어]よ。<br>あの拳、実に良い一撃であったぞ。
Japanese,scene_fate_chr171_ep1,detail,オイゲン,旦那……あんた……
Japanese,scene_fate_chr171_ep1,detail,カタリナ,ふむ……<br>拳で語り合うか、良いものだな。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,しかし参った。<br>[플레이어]ほどの素質、<br>果たしてまた出会えるものかどうか……
Japanese,scene_fate_chr171_ep1,detail,ルリア,じゃあお爺さんも一緒に行きませんか？
Japanese,scene_fate_chr171_ep1,detail,オイゲン,おお、そうだ、そうすりゃいい。<br>[플레이어]は弟子にゃなれねえけど、<br>ともに旅する仲間だったらなれるよな？
Japanese,scene_fate_chr171_ep1,sel1_txt,,<span class='scene-font-katari'>よかろう。</span>
Japanese,scene_fate_chr171_ep1,sel2_txt,,<span class='scene-font-katari'>それは困る。</span>
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,感激の極みッ！<br>是非もなく、頼む。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,懇願の至りッ！<br>このとおりぞ、是非、ワシもともに！
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>しかしこのとき、</span><br><span class='scene-font-katari'>ガンダゴウザは心の内でほくそえむ。</span>
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,ふふふ、負けるが勝ちとはこのこと。<br>此奴らについて行けば[플레이어]殿を<br>鍛える機会にも恵まれよう。
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,ワシはまだまだ諦めてはおらんぞ。<br>いずれ[플레이어]を我が弟子に……<br>我が弟子にしてくれようッ！
Japanese,scene_fate_chr171_ep1,detail,オイゲン,あのよぅ、旦那……<br>さっきから心の声がダダ漏れだぜ？
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,よろしゅう頼むぞ、皆の衆！<br>ガハハ、ガハハハ……
Japanese,scene_fate_chr171_ep1,detail,ガンダゴウザ,<span class='scene-font-5'>破ァッ！</span>
Japanese,scene_fate_chr171_ep1,detail,,<span class='scene-font-katari'>豪快すぎる漢、ガンダゴウザ。</span><br><span class='scene-font-katari'>その実力は伝説級か、ただの噂話か……</span><br><span class='scene-font-katari'>[플레이어]達はいずれ知るだろう。</span>
Japanese,scene_chr171_q1_s10,synopsis,,ある日、ガンダゴウザはグランサイファーと拳を交えようとする。慌てふためく一行に対し、ガンダゴウザは騎空艇を殴るわけではないと告げ、拳圧で己を浮かせるべく地面目掛けて拳を振り下ろす。轟音が鳴り響くと、その音に釣られた魔物達が一行の前に現れる。
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>[플레이어]一行に加わった</span><br><span class='scene-font-katari'>大拳豪ガンダゴウザ。</span><br><span class='scene-font-katari'>彼にはどうにもよくない癖があった。</span>
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>己よりも強く、大きな相手へ、</span><br><span class='scene-font-katari'>挑戦せずにはおられないという癖が──</span>
Japanese,scene_chr171_q1_s10,detail,カタリナ,なぁ……ガンダゴウザ殿。<br>流石にそれは無理がないか？
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,無理とはなんぞ。<br>今日までワシがやろうとしたこと、<br>皆悉くその言葉を口にした。
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,されど、ワシはすべて叶えてきた。<br>この拳一つで……<br>この、拳一つでなああああッ！
Japanese,scene_chr171_q1_s10,detail,カタリナ,しかし、流石にこれに挑むのは……
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,ガハハハ……<br>さあ、存分に拳を交えようぞ！<br>グランサイファーよ！
Japanese,scene_chr171_q1_s10,detail,ラカム,何が交えようぞ、だ！<br>冗談じゃねえ！<br>旦那、頼むから勘弁してくれ！
Japanese,scene_chr171_q1_s10,detail,オイゲン,ラカムの言うとおりだ。<br>旦那の拳でぶっ叩かれちゃ、<br>いくら丈夫な艇でもぶっ壊れちまう。
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,誰がグランサイファーを殴ると申した。
Japanese,scene_chr171_q1_s10,detail,ラカム,違うのか？
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,無論だ。殴り返せぬものを<br>殴って何が戦いか。
Japanese,scene_chr171_q1_s10,detail,オイゲン,おいおいおい、大変だ……<br>旦那、なんかもう始めちまったぜ……
Japanese,scene_chr171_q1_s10,detail,ラカム,はぁ？ 何してんだありゃ！？
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,フンフンフンフンフンフン……<br>フンフンフンフンフンフン……
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>ガンダゴウザは拳を高く振り上げると</span><br><span class='scene-font-katari'>力一杯、地面めがけて振り下ろす。</span>
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>しかし地にぶつかる寸前のところで止め</span><br><span class='scene-font-katari'>また、空高く振り上げる。</span>
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>これを幾度も幾度も繰り返し</span><br><span class='scene-font-katari'>一突きごとに拳は速さを増していく。</span>
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>そしてついに……</span><br><span class='scene-font-katari'>空気を叩く、轟の連撃と化していった。</span>
Japanese,scene_chr171_q1_s10,detail,ラカム,だから無駄だって言ってんだろうが！<br>地面殴って空が飛べりゃ<br>騎空艇なんて要らねえんだよ！
Japanese,scene_chr171_q1_s10,detail,オイゲン,待て、ラカム。
Japanese,scene_chr171_q1_s10,detail,ラカム,なんだよ。
Japanese,scene_chr171_q1_s10,detail,オイゲン,そういや聞いたことがある……
Japanese,scene_chr171_q1_s10,detail,ラカム,何がだ？
Japanese,scene_chr171_q1_s10,detail,オイゲン,かの偉大なる大拳豪には<br>こんな伝説があってな……
Japanese,scene_chr171_q1_s10,detail,オイゲン,昔、嵐に悩まされる島があったんだが、<br>どこからともなく一人の大拳豪が現れ、<br>拳で嵐を打ち抜いたらしい。
Japanese,scene_chr171_q1_s10,detail,オイゲン,たった一撃、それも素振りでだ。<br>しかし、その拳圧はすさまじく、<br>竜巻の如く全てを吹き飛ばした……
Japanese,scene_chr171_q1_s10,detail,ラカム,まさか……それが……<br>旦那だって言うんじゃねえだろうな？
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>そう言って、振り返った瞬間──</span><br><span class='scene-font-katari'>ガンダゴウザの雄叫びが上がる。</span>
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,古今無双流奥義 一之拳<br><span class='scene-font-5'>千手無量掌ッ！</span>
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,フンフンフンフンフンフン……<br>バッフウウウウウウンッ！
Japanese,scene_chr171_q1_s10,detail,,<span class='scene-font-katari'>ガンダゴウザの圧縮された拳圧が</span><br><span class='scene-font-katari'>大気を銅鑼の如く轟かせ、</span><br><span class='scene-font-katari'>彼の足下へと放たれた。</span><br>
Japanese,scene_chr171_q1_s10,detail,オイゲン,おいおいおい、冗談だろ……<br>なんか出てきやがったぜ！？
Japanese,scene_chr171_q1_s10,detail,ラカム,こいつは、まさか……
Japanese,scene_chr171_q1_s10,detail,魔物,<span class='scene-font-5'>グオオオオオッ！</span>
Japanese,scene_chr171_q1_s10,detail,オイゲン,旦那の拳の音を聞きつけて、<br>魔物の群れが来やがったんだ！
Japanese,scene_chr171_q1_s10,detail,ラカム,なんて迷惑な必殺技だ！
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,ガハハハ……そうか、失敗であったか。<br>そういう日もあろうぞ！ ガハハハ……
Japanese,scene_chr171_q1_s10,detail,オイゲン,……あのよぉ、ラカム、一ついいか？
Japanese,scene_chr171_q1_s10,detail,ラカム,……聞きたくねぇ。
Japanese,scene_chr171_q1_s10,detail,オイゲン,オレ、見ちまったかもしれねぇんだ。
Japanese,scene_chr171_q1_s10,detail,ラカム,やめろ。
Japanese,scene_chr171_q1_s10,detail,オイゲン,旦那、最後の方……<br>ちょっとだけ身体が浮いてたんだよ。
Japanese,scene_chr171_q1_s10,detail,ラカム,オイゲン、見間違えだ！
Japanese,scene_chr171_q1_s10,detail,オイゲン,でもよぉ、オレは確かに……<br>
Japanese,scene_chr171_q1_s10,detail,ラカム,オレは認めねえ！<br>あんなデタラメ、<br>ゼッテー認めねえからな！
Japanese,scene_chr171_q1_s10,detail,ガンダゴウザ,ガハハハ……千客万来であああある！<br>さあ皆の衆、拳でもてなしてやろうぞ！
Japanese,scene_chr171_q1_s10,detail,魔物,<span class='scene-font-5'>グオオオオオッ！</span>
English,scene_fate_chr171_ep1,synopsis,,"Ghandagoza, a legendary martial artist, approaches the crew and asks [플레이어] to be his student. Some thugs suddenly attack the crew, and [플레이어] accidentally hits Ghandagoza in the ensuing brawl. The impressed martial artist then joins the crew."
English,scene_fate_chr171_ep1,detail,,[플레이어] and company land on a small island to replenish their food stores.
English,scene_fate_chr171_ep1,detail,,They buy food and are on the way back to the Grandcypher when someone's stomach rumbles.
English,scene_fate_chr171_ep1,detail,Eugen,Haha. Heading back now without grabbin' lunch won't do anybody any good. Who's up to try the local specialty at that restaurant?
English,scene_fate_chr171_ep1,detail,,"At Eugen's suggestion, [플레이어] and the crew head into the eatery."
English,scene_fate_chr171_ep1,detail,Rackam,"Hello! Got any recommendations, shopkeep?"
English,scene_fate_chr171_ep1,detail,Shopkeep,"Welcome, welcome! This island is famous for its dairy products—wait... Are you guys travelers?"
English,scene_fate_chr171_ep1,detail,Rackam,Look out the window and see for yourself.
English,scene_fate_chr171_ep1,detail,Shopkeep,The window? Hmm... Hey! That's the airship I saw moored at the cape earlier!
English,scene_fate_chr171_ep1,detail,Rackam,"Yep. That's our ship, the Grandcypher."
English,scene_fate_chr171_ep1,detail,Shopkeep,The Grandcypher! So you're those hotshot skyfarers everyone's been talking about!
English,scene_fate_chr171_ep1,detail,Vyrn,"Hey, you're gonna make us blush!"
English,scene_fate_chr171_ep1,detail,Shopkeep,"It wasn't a compliment. And we stopped serving food an hour ago. Sorry, but you need to leave."
English,scene_fate_chr171_ep1,detail,Katalina,What! What's the meaning of this?
English,scene_fate_chr171_ep1,detail,Shopkeep,"It is what it is, ma'am. Believe me—this is not a time you want to be eating."
English,scene_fate_chr171_ep1,detail,Lyria,But why? I want to try your food.
English,scene_fate_chr171_ep1,detail,Shopkeep,"Sorry, I guess I'm not making myself clear. I mean no offense. I'm actually trying to protect you."
English,scene_fate_chr171_ep1,detail,Katalina,What in the skies are you talking about?
English,scene_fate_chr171_ep1,detail,Shopkeep,He's hunting you.
English,scene_fate_chr171_ep1,detail,Eugen,What do you mean by <span class='scene-font-italic'>he</span>? Be more clear!
English,scene_fate_chr171_ep1,detail,Shopkeep,There's no time! Go now or he'll find you!
English,scene_fate_chr171_ep1,detail,Thug 1,"Hey, where's the grub, old man? Bring us everything you've got!"
English,scene_fate_chr171_ep1,detail,Thug 2,Out of the way! Yer in my seat!
English,scene_fate_chr171_ep1,detail,Thug 1,Looky here! Some new faces. Who the hell are you bunch?
English,scene_fate_chr171_ep1,detail,Rackam,See that ship out the window? That's ours. We're skyfarers.
English,scene_fate_chr171_ep1,detail,Thug 1,An airship!
English,scene_fate_chr171_ep1,detail,Thug 2,That's not any ol' airship! It's the Grandcypher... The one everyone's been talkin' about!
English,scene_fate_chr171_ep1,detail,Eugen,Yep. So go ahead and keep disturbin' the peace. I dare ya.
English,scene_fate_chr171_ep1,detail,Thug 1,(Who are these guys? There's something about them... They've obviously been through hell and back.)
English,scene_fate_chr171_ep1,detail,Thug 2,(Especially the one in the middle. That kind-looking face isn't foolin' me. That one's got skills.)
English,scene_fate_chr171_ep1,detail,Rackam,Why are you starin' so hard? Something on [플레이어]'s face?
English,scene_fate_chr171_ep1,detail,Thug 1,Let's get out of here.
English,scene_fate_chr171_ep1,detail,Rackam,"See that, shopkeep? Nothin' to worry about after all."
English,scene_fate_chr171_ep1,detail,Shopkeep,"Yes, there is! I wasn't talking about them! Oh no, he's here!"
English,scene_fate_chr171_ep1,detail,Shopkeep,It's over now. There's no escape...
English,scene_fate_chr171_ep1,detail,Rackam,Huh? Did it just get darker all of a sudden?
English,scene_fate_chr171_ep1,detail,,"A colossal, mountainous shadow extends over [플레이어] and company."
English,scene_fate_chr171_ep1,detail,,"The shopkeeper peers up and behind them, his look shifting from fear to terror. [플레이어] and the crew slowly turn to around to see the source of his fright."
English,scene_fate_chr171_ep1,detail,Vyrn,"Wh-what the heck! I've heard of over the hill, but this guy <span class='scene-font-italic'>is</span> the hill!"
English,scene_fate_chr171_ep1,detail,Ghandagoza,"Gahaha! It is I—the unrivaled warrior, the founder of the Eternal Rage Style, the one and only Ghandagoza!"
English,scene_fate_chr171_ep1,detail,Vyrn,"What? Rackam, are you gettin' any of this?"
English,scene_fate_chr171_ep1,detail,Rackam,"Nope, can't say I am..."
English,scene_fate_chr171_ep1,detail,Eugen,Hold on... The Eternal Rage Style?
English,scene_fate_chr171_ep1,detail,Katalina,"Eugen, you've heard of this guy?"
English,scene_fate_chr171_ep1,detail,Eugen,"Yeah. Or, well, he certainly matches a rumor I've heard about an unbeaten fighter who roams about Phantagrande."
English,scene_fate_chr171_ep1,detail,Eugen,"According to the stories, his style focuses on ending fights with a single, all-powerful strike."
English,scene_fate_chr171_ep1,detail,Eugen,And that's not all... Other accounts say he's sent men flying into the Grim Basin with a single punch. Or that he's taken on countless chariots by himself.
English,scene_fate_chr171_ep1,detail,Eugen,But I've even heard about someone rollin' over in bed and accidentally destroying a mountain. All a bunch of a tall tales if ya ask me.
English,scene_fate_chr171_ep1,detail,Katalina,I'm thinking those legends have their roots in this gentleman. He must be quite a warrior.
English,scene_fate_chr171_ep1,detail,Rackam,"If these stories are even true, I bet they're more than a little exaggerated."
English,scene_fate_chr171_ep1,detail,Ghandagoza,I walk the path that will instill my fist with the power to fell a god with a sure strike. But believe what you will.
English,scene_fate_chr171_ep1,detail,Rackam,"A god? Don't make me laugh! You definitely talk the talk, I'll give you that much. But can you walk the walk?"
English,scene_fate_chr171_ep1,detail,Eugen,"Whether he can face a god or not, what's more important is what does an infamous martial artist such as yourself want with us anyway?"
English,scene_fate_chr171_ep1,detail,Ghandagoza,A brilliant question!
English,scene_fate_chr171_ep1,detail,Ghandagoza,There's one foe that not even the strongest fighter in the skies can beat: time itself.
English,scene_fate_chr171_ep1,detail,Ghandagoza,"And after it claims bitter victory over me, the deepest secrets of the Eternal Rage Style, too, shall go to the grave."
English,scene_fate_chr171_ep1,detail,Katalina,That would certainly be a shame.
