Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,ハイ、たぶん……<br>ありがとうございます！,"네, 아마 그럴 거예요... 감사합니다!"
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,ご注文はいります！<br>予定があって急いでるそうなので──,주문 들어왔어요! 일정이 있어서 서두르고 계신다는데...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,いいだろう。<br>お湯はすでに準備万端だぞ。,상관없어. 이미 뜨거운 물은 준비됐다.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,あ、えっと……<br>リンゴとパインなんですけど……,"아, 저기... 사과하고 파인애플이에요..."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,む……<br>またジュースの類か……,으... 또 주스 주문인가...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,そりゃあそうだろ。<br>誰が夏の浜辺で熱い珈琲を飲むんだよ？,그야 그렇겠지. 누가 여름 해변에서 뜨거운 커피같은걸 마시고 싶어해?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,フン……<br>故に苦味を抑えてさっぱりとさせたぞ。,흥... 그래서 쓴맛을 억누르고 산뜻한 맛으로 준비했다.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,ルリア。<br>リンゴとパインだ。,"루리아, 사과하고 파인애플 주스다."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,は～い！,네~!
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,ついでに客もさっぱりだぜ。<br>だいたいなんで鎧なんだよ？<br>普通バカンスでは店員も水着だぞ？,"그래서 손님도 안 오잖아. 아니, 그 갑옷 차림은 뭐야? 보통 이런 휴양지에서는 점원들도 수영복 입지 않아?"
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,別にいいだろう。<br>君等に何か迷惑でも？,상관없잖나. 그래서 너희한테 폐 끼치는 거라도 있나?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,天司はすでに役割を持たんが、<br>俺は俺の意思で空を守ると決めた。,"천사는 이제 역할을 갖지 않지만, 나는 스스로의 의지에 따라 하늘을 지키기로 결심했다."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,その立場の者が水着など有り得ん。,그런 입장에서 수영복같은 걸 입는다니 있을 수 없는 일이야.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,そういうもんか？<br>うちの団員で立場のあるヤツも<br>結構水着は着てるぜ。,그런가? 우리 단원들도 이런저런 입장 있는 녀석들 있지만 다들 수영복 잘만 입던데.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,そこまでは知らん……,그건 내 알 바 아냐...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,あはは……<br>でも体調は平気ですか？<br>汗が滝みたいになってるので。,아하하... 그런데 몸 상태는 괜찮으세요? 땀이 비오듯이 흘러내려요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,丁度いいさ。<br>この屋台の意義に合っている。,딱 좋다. 이 노점의 존재의의와 잘 어울리는군.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,今回は将来のための布石……<br>汗も流さん『修行』など無意味だ──,이번 일은 장래를 위한 포석이니까... 땀도 흘리지 않는 「수행」따위는 무의미하지 않나.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,,<span class='scene-font-katari'>遡ること数日前──</span>,<span class='scene-font-katari'>며칠 전의 일이었다. </span>
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,,<span class='scene-font-katari'>グランサイファーの食堂の小部屋で、</span><br><span class='scene-font-katari'>喫茶室を営む新天司長が佇んでいた。</span>,"<span class='scene-font-katari'>그랑사이퍼의 식당 안, 작은 방에 카페를 차린 새로운 천사장이 서 있었다.</span>"
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,,<span class='scene-font-katari'>その施設はいつか本当に、</span><br><span class='scene-font-katari'>喫茶店をするための練習用だったが……</span>,<span class='scene-font-katari'>이 카페는 언젠가 진짜 카페를 열기 위한 연습용이었다. 그러나...</span>
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,駄目だ……,글렀어...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,はぁ？<br>なんでまた珈琲を捨ててんだよ？,뭐? 왜왜 또 커피를 버리고 그러는데?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,酸味が強すぎる。<br>動力機関の振動のせいか、<br>お湯の浸透が早まったな。,산미가 너무 강해. 동력기관의 진동 때문인지 뜨거운 물의 침투가 너무 빨라졌다.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,何かテーブルを固定する方法は……,어떻게든 테이블을 고정시킬 방법을 찾아야 하는데...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,いい加減こだわりすぎだろ……<br>団員だけど客を待たせてるんだぜ。,너무 사소한 거에 집착하는 거 아냐? 단원이라고는 해도 엄연한 손님을 기다리게 만들고 있잖아.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,俺の喫茶店で珈琲を飲む時間は、<br>その者にとって至福であって貰いたい。,내 카페에서 커피를 마시는 시간은 그 사람에게 있어 최고의 시간이었으면 한다.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,待たせてすまないとは思っているが……<br>そのためには雑味を排除せねばならん。,기다리게 만드는 건 미안하게 생각하지만... 그러기 위해서는 잡미를 최대한 배제해야만 해.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,大袈裟だなぁ……<br>時々変に真面目なヤツだぜ。,유난떨기는... 가끔 이상한 데서 진지한 녀석이라니까.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,サンダルフォンさ～ん！<br>一緒に甲板に来て貰えませんか？,산달폰 씨~! 저랑 같이 갑판으로 좀 가 주실 수 있나요?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,ルリア。<br>何か急用か？<br>客を待たせているんだが……,루리아. 급한 일인가? 지금 손님이 기다리고 있다만...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,今シェロさんが出張販売に来てて、<br>喫茶室の相談に乗って貰ってるんです！,"셰로 씨가 출장판매하러 오셨는데, 카페에 대해서 말씀드리고 싶대요!"
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,店長さんが一番成長できる方法は、<br>実践で『経営修行』をするといいとか！,점장님이 가장 빨리 경험을 쌓는 방법은 실전을 통해 「경영 수행」을 하는 방법이라고요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,<span class='scene-font-1'>비・산달폰</span>,経営修行……？,경영 수행...?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,うんうん！<br>シェロさん流の育成方法だそうですよ。,네네! 셰로카르테 인증 시스템이래요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,なるほど。<br>確かに彼女の仕事術は注目に値する。,그렇군. 그녀의 숙련된 사업기술은 주목할 만도 하지.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,話を聞いてみるか……,이야기를 들어 봐야겠군...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,まぁ……<br>とはいえなかなかのスパルタ教育だぜ。<br>いきなり観光地で屋台させるなんてよ。,그나저나 엄청 스파르타식 훈련방법이네. 갑자기 관광지에서 노점을 하라니.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,でも商工会の許可だったり、<br>お店に必要な資材だったり、<br>色々お世話になったんですよね？,"하지만 상공회 허가도 받아주시고, 가게에 필요한 재료같은 것도 구해다 주셨는걸요."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,少々後が怖いが……<br>まぁそのうち恩は返そう。,무슨 꿍꿍이인지는 좀 무섭다만... 아무튼 이 은혜는 곧 갚도록 하겠다.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,…………,…………
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,あと……<br>この地で彼女達に危害を加えた罪も……,그리고... 이 땅에서 그녀와 그 동료들에게 피해를 입혔던 죄도...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,サンダルフォンさん……<br>シェロさんは争乱の活躍で帳消って……,산달폰 씨... 셰로 씨는 타천사를 물리쳐준 걸로 빚은 끝이라고 하셨는걸요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,ありがたいが、<br>他の者が納得するかどうかはわからん。,그 말은 고맙다만 다른 사람들도 그렇게 넘어가줄지는 알 수 없어.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,あの御方と再び会える刻までに……<br>償えるものならば償わねばな。,그 분과 다시 만나게 될 때까지... 갚을 수 있는 부분은 갚아야겠지.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,サンちゃん、皆さん。<br>屋台の調子は如何ですか？,"산쨩, 그리고 여러분. 노점은 잘 되어가고 있나요?"
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,貴様……！？,너는...!?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,よぉルシオ。<br>正直客足がいまいちで困っててよ。<br>お前はバカンスを満喫中か？,"여, 루시오. 솔직히 손님이 안 와서 좀 곤란하던 참이야. 넌 바캉스 신나게 즐기는 중인 모양이네?"
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,折角の機会ですので。<br>身も心も解放せねば勿体ありません。,모처럼의 기회니까요. 몸과 마음을 전부 개방시키지 못하면 아깝겠죠.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,では私も何か注文を……<br>おすすめは何になりますか？,그럼 저도 뭔가 주문을 해야겠는데... 추천하시는 거 있나요?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,一応おすすめは珈琲で……<br>熱いんですけど味はさっぱりなので……,일단은 커피를 추천하고 싶네요... 뜨겁긴 하지만 맛은 나름 산뜻하거든요...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,夏の浜辺で？<br>なかなかこだわっていますね。,이 여름 해변에서요? 꽤 고집이 있으시네요. 
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,ではそのおすすめを。<br>私が喫茶室に向かうといつも閉店で……<br>ついにサンちゃんの珈琲が飲めますね。,그럼 추천받은 걸로 하죠. 제가 선내 카페에 가면 늘 닫혀 있었는데... 드디어 산쨩의 커피를 마실 수 있겠군요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,駄目だ。,안 돼.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,うん？,음?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,はぁ？<br>客商売で注文拒否ってなんだよ……<br>初めて珈琲が出たんだぜ。,뭐? 장사하면서 주문을 안 받겠다는 거야? 커피 주문은 처음으로 들어온 거잖아.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,決まっている。<br>その顔で水着など不敬だろう。,당연히 안 되지. 그 얼굴에 수영복이라니 불경하기 짝이 없군.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,め、滅茶苦茶を言ってますね……,"마, 말도 안 되는 소리를 하고 계시네요..."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,フフフ、残念ですね。<br>でもこういう事態も想定内ですよ。,"후후후, 안타깝네요. 하지만 이런 상황은 이미 예상했죠."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,実はマイ水筒を持って来ています。<br>中身は私の珈琲ではあるのですが……,사실 마이 텀블러를 가지고 왔습니다. 안에는 제 커피가 들어 있긴 하지만...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,この珈琲を、<br>サンちゃんの珈琲と思って飲めば良い。,이 커피를 산쨩의 커피라고 생각하면서 마시면 되겠네요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,はぁ……？,뭐...?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,うん……<br>サンちゃんの珈琲は格別ですね。,음... 산쨩의 커피 맛은 각별하군요.
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,何を言ってるんだコイツは……？,얘 지금 뭐라고 하는 거야...?
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루리아,あ、あはははは……？<br>えっと、サンダルフォンさん。<br>さすがに珈琲を飲ませてあげても──,"아... 아하하하... 저기, 산달폰 씨. 커피 정도는 내려 주셔도 괜찮지 않을ㄲ..."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,<span class='scene-font-4'>アイン・ソフ──</span>,<span class='scene-font-4'>아인 소프...!</span>
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,비,<span class='scene-font-4'>おいバカやめろぉ！？</span><br>屋台まで吹っ飛んじまうだろ！,<span class='scene-font-4'>하지 마 이 바보야!</span><br>노점까지 날아갈 거 아냐!
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,む……,윽...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,フフフ……<br>争乱を経て独自の進化を辿りつつも、<br>沸点が低い所は変わりませんね。,"후후후... 그 사건을 겪으며 독자적인 진화를 거치긴 했지만, 쉽게 욱하는 점은 변하지 않았군요."
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,루시오,さて私はおかわりを──,그럼 저는 한 잔 더...
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,관광객의 비명,<span class='scene-font-4'>うわぁぁぁ！？</span><br><span class='scene-font-4'>サメが出たぞぉぉぉ！</span>,<span class='scene-font-4'>으아아악! 상어가 나왔다!</span>
Japanese,"scene_evt190627_cp1_q1_s10,7428111",detail,산달폰,…………？,…………？
Japanese,"scene_evt190627_cp1_q2_s10,7428121",synopsis,,[플레이어]一行が屋台で働いている頃、ハールートとマールートは、海洋学者の女性と共に<span class='scene-font-place'>アウギュステ</span>を訪れていた。海洋学者は、サメの研究の為、ハールートとマールートに海の上からサメを探す手伝いをしてほしいという。ふたりが中心街で船を借りに行った海洋学者を待っていると、群衆の中から「こんなところにサメがいる！」とはしゃいだ声が聞こえてくるのだった。,"[플레이어] 일행이 노점에서 일하고 있던 때, 하루트와 마루트는 한 여성 해양학자와 함께 <span class='scene-font-place'>아우규스테</span>에 방문하고있었다. 해양학자는 상어 연구를 위해 하루트와 마루트에게 바다 위에서 상어를 찾아달라고 한다. 둘이 중심가에서 배를 빌려 간 해양학자를 기다리고있으니, 사람들 무리 속에서 ""이런 곳에 상어가 있어!""라고 떠드는 소리가 들리는 것이었다."
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,,<span class='scene-font-katari'>一行の屋台に閑古鳥が鳴いている頃。</span><br><span class='scene-font-katari'>中心街の市場は人々で賑わっており……</span>,"<span class='scene-font-katari'>일행의 노점에 파리가 날리고 있던 시각, 중심가의 시장은 사람들로 꽉 차 있었다.</span>"
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,すごい活気だなぁ！<br>さすがは空域を代表する観光地だ。,엄청 활기가 넘치네! 역시 공역을 대표하는 관광지다워.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,まだ序の口なんですって♪<br>バカンスシーズンが本格的になると、<br>毎日お祭みたいに賑やかになるとか。,이건 아직 시작에 불과하대. 본격적인 바캉스 시즌이 되면 매일 축제라도 열린 것처럼 붐빈다던걸.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,更に人間が増えるのかい。<br>たった数百年で想像以上の進化だね。,이보다 사람이 더 늘어나는 거야? 겨우 몇백 년만에 상상을 초월하게 발전했네.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,でもそういえば……<br>僕達の雇い主は何処に行ったんだろう？,그런데 그러고 보니... 우리 의뢰인은 어디로 갔지?
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,さっきまでそこにいたのに。<br>いつの間にか次に行っちゃったみたい。,"조금 전까지 거기 있었는데, 어느새 먼저 가 버렸나봐."
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,研究調査をするための小船……<br>ちゃんとレンタル出来てるといいけど。,연구조사용 소형선... 이번엔 빌릴 수 있었으면 좋겠네.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,<span class='scene-font-4'>はぁ！？</span><br><span class='scene-font-4'>そんなのボッタクリだわ！</span>,<span class='scene-font-4'>뭐!? 그런 바가지가 어디 있어!</span>
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,私は海洋学者！<br>スフィリアの正式な研究員なの！,나는 해양학자야! 스피리아 정식 연구원이라고!
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,シーズンで割高なのはわかるけど……<br>サメの研究はあなた達にも有用なのよ！,성수기라 비싸지는 것도 이해는 하지만... 이 상어 연구는 당신들에게도 유용한 일이란 말이야!
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,,<span class='scene-font-katari'>サメ──</span><br><span class='scene-font-katari'>人間を捕食する獰猛な海洋生物。</span>,상어. 인간을 포식하는 흉폭한 해양생물.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,,<span class='scene-font-katari'>高い攻撃性と強い警戒心を持ち、</span><br><span class='scene-font-katari'>毎年のように観光地に被害を齎すが、</span><br><span class='scene-font-katari'>未だ詳細な生態は謎に包まれている。</span>,"높은 공격성과 강한 경계심을 가지고, 매년 관광객에게 피해를 입히지만 아직도 상세한 생태가 밝혀지지 않은 채였다."
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,,<span class='scene-font-katari'>だがその希少性のためか、</span><br><span class='scene-font-katari'>偏愛と言えるほど研究する者もおり……</span>,그러나 그 희귀성 때문인지 집착에 가까울 정도로 연구하는 사람들이 있었는데...
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,はぁ……<br>いきなりの誤算だわ……,하아... 초장부터 그르쳤군...
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,こんなにも会いたいのに……<br>あの流線型のボディと円らな瞳に……,이렇게나 만나고 싶은데... 그 유선형 바디와 둥그런 눈동자를 말야...
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,あ、いたいた。<br>また交渉決裂って雰囲気だね。,"아, 여기 있었군. 교섭은 또 결렬된 모양이네?"
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,郵便屋さん……<br>ごめんなさいね。<br>あとちょっと待ってて。,택배원 씨... 미안해. 조금만 더 기다려 줘.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,謝る事ないわ。<br>元々レンタルする予定の船が、<br>故障で駄目になったんだもの。,사과할 것 없어. 원래 빌리려던 배가 고장나서 쓸 수 없게 됐다면서?
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,でも本当にツイてないわ。<br>どこも予約でいっぱいで……<br>空いているのは問題アリの船長ばかり。,정말 운이 없네. 어딜 가도 예약이 꽉 차있고... 비어 있는 곳은 이상한 선장들뿐이고.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,いっそ僕達が君を担いで沖に出るのは？<br>捜索と観察が一緒に出来て話が早いよ。,아예 우리가 널 들쳐메고 바다로 나가면 어떨까? 탐색하고 관찰을 한번에 할 수 있어서 편할 텐데.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,さすがに危険よ。<br>潮風で羽が鈍ってて高度が保てないわ。,그건 너무 위험해. 바닷바람에 날개가 둔해져서 고도를 유지할 수가 없을 거야.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,あぁそっか……<br>とすると他に方法は……,"아, 그런가... 그럼 달리 방법이..."
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,う～ん……,으음...
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,ふたりとも……<br>ありがとう。<br>ここまで親身になって貰えるなんて。,두 사람 다... 고마워. 이렇게 자기 일처럼 생각해 주다니.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,前言撤回、私はツイてる！,전에 한 말은 취소할게. 난 운이 좋아!
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,評判の天司の郵便屋さんに、<br>研究協力を頼めたんだもの。,"이렇게 믿을 수 있는 ""천사 택배"" 사람들에게 연구 협력을 의뢰하게 되다니."
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,最初は驚いたけどね。<br>海の上を飛び回って、<br>神出鬼没のサメを探す依頼なんてさ。,처음 들었을 때는 놀랐어. 바다 위를 날아다니면서 신출귀몰한 상어를 찾아내는 의뢰라니.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,でも本当にちょうど良かったわ。<br>私達もバカンスの話になってて。<br>あなたのアイディアでアズ達も──,"그치만 마침 잘 된 일이었지. 우리도 바캉스 오려던 참이기었고, 당신 아이디어 덕분에 아즈랑 이스도..."
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,선장,オ～イ。<br>アンタが船を借りたがってる学者さん？<br>商工会の斡旋で来たんだが……,이봐. 당신이 배를 빌리려고 한다는 학자야? 상공회 알선으로 왔는데...
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,해양학자,本当？<br>ぜひ相談させて頂戴！<br>ふたりはここで待ってて！,정말? 조건에 대해서 이야기하고 싶어! 두 사람은 여기서 좀 기다려 줘!
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,また気力が湧いたみたいだ。<br>今度の交渉は成功するといいね。,다시 기운이 난 모양이네. 이번 교섭은 성공했으면 좋겠다.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,うんうん。<br>船長さんはどこか嫌そうだったけど……<br>商工会って人間の組織？,"응, 그러게. 선장님 얼굴이 어딘가 떨떠름해 보이긴 했는데... 상공회라는건 인간들의 조직인가?"
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,하루트,確か観光事業を中心に、<br>島の商売をまとめてる者達の事だよ。,아마 관광사업을 중심으로 섬의 상업을 이끄는 사람들이었을 거야.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,마루트,ふぅん……<br>観光地の人間の生活って複雑なのね。,흐음... 관광지에 사는 인간들의 생활이란 복잡하구나.
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,관광객의 비명,きゃあ～♪<br>こんな所にサメがいる～！,꺄~ 이런 곳에 상어가 있다니~!
Japanese,"scene_evt190627_cp1_q2_s10,7428121",detail,<span class='scene-font-1'>하루트・마루트</span>,うん……？,응...?
Japanese,"scene_evt190627_cp1_q3_s10,7428131",synopsis,,<span class='scene-font-place'>アウギュステ</span>の浜辺で、サメの駆除のプロフェッショナルであるサメハンターの男は、サリエルを相棒としてサメ駆除に乗り出す。サメハンターは何年も追っている超大型のサメ「ブルース」を今年こそ狩ると意気込み、沖へサメを追おうとする。するとそこにサンダルフォンが現れ、サンダルフォンに声を掛けられたサリエルは戸惑った様子を見せるのだった。,"<span class='scene-font-place'>아우규스테</span> 해변에서 상어 퇴치의 프로페셔널인 상어 헌터 남성은 사리엘을 파트너로 삼아 상어 소탕에 나선다. 상어헌터는 수년동안 쫓아온 초거대 상어 '브루스""를 올해야말로 사냥하고자 의지를 다지며 바다에 상어를 쫓아가려고 한다. 그러자 거기에 산달폰이 나타나고, 산달폰이 말을 건 사리엘은 당황한 모습을 보이는 것이었다."
Japanese,"scene_evt190627_cp1_q3_s10,7428131",detail,상점 점원,本当に見たんだ！<br>海面を青い巨大生物がスーッと……,진짜 봤다니까! 수면에 푸르고 큰 생물이 스윽... 하고...
Japanese,"scene_evt190627_cp1_q3_s10,7428131",detail,？？？,なるほど。<br>背ビレは確かにあったんだな？,그렇군. 등 지느러미는 확실히 봤나?
Japanese,"scene_evt190627_cp1_q3_s10,7428131",detail,상점 점원,もちろんだとも！<br>実物は見た事ないが絶対にサメだった！,당연하지! 실물은 본 적 없지만 분명히 상어였어!
