Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp23_q1_s10,2311",detail,로제타,とはいえ……<br>いきなりいまの状態を終わらせるのは、<br>ちょっと不親切なんじゃない？,"그렇다고는 해도……<br>갑자기 지금의 상태를 끝내는 것은,<br>좀 불친절하지 않아?"
Japanese,"scene_cp23_q1_s10,2311",detail,로제타,せっかく新しい名前になったんだし、<br>告知も兼ねて、<br>村の人達に挨拶に行って来たら？,모처럼 새이름이 되었는데 <br> 공지도 할겸 <br>마을사람들에게 인사도 다녀오지 그래?
Japanese,"scene_cp23_q1_s10,2311",detail,루리아,ですね！<br>村の人達もフェリちゃんのことを<br>心配してましたし！,그쵸! 마을사람들도 페리를 걱정했구요!
Japanese,"scene_cp23_q1_s10,2311",detail,フェリ,そ、それはその……<br>後で行くとして、だ……,"그, 그것은 그……<br>나중에 간다고 해서, 다……"
Japanese,"scene_cp23_q1_s10,2311",detail,フェリ,その前にまずは、<br>呼び寄せたときのように、<br>セレストに接触しようと思う。,그 전에 우선은 <br> 불렀을 때처럼 <br> 셀레스트에 접촉하려고 한다.
Japanese,"scene_cp23_q1_s10,2311",detail,フェリ,いざ村を解放するとなって、<br>結局それが出来ないんじゃ、<br>恰好がつかないからな。,막상 마을을 해방을 한다고 해서 <br> 결국 그렇게 안 되는 거야.<br>꼴이 안 되니까.
Japanese,"scene_cp23_q1_s10,2311",detail,비이,決まりだな！<br>それじゃ早速行こうぜ！,결정이네!<br>그럼 빨리 가자구!
Japanese,"scene_cp23_q1_s10,2311",detail,비이,って、そういや、<br>あの二人組はどこ行ったんだ？<br>姿が見えねぇけど……,그건 그렇고..<br> 그 2인조는 어디간거야?<br>모습이 보이지 않지만……
Japanese,"scene_cp23_q1_s10,2311",detail,카타리나,彼らには彼らの思惑が<br>あるようだったし、<br>気にすることはないだろう。,"그들에게는 그들의 의도가<br>있는 것 같았고,<br>신경쓸 필요는 없을 것이다."
Japanese,"scene_cp23_q1_s10,2311",detail,카타리나,そんなことより、<br>フェリが味方になったとはいえ、<br>襲ってくる魔物はごまんといる……,"그런것보다,<br>페리가 자기편이 되었다고는 해도,<br> 덮쳐오는 마물은 얼버무리고 있어……"
Japanese,"scene_cp23_q1_s10,2311",detail,카타리나,十分用心して進もう。<br>いくぞ！ [플레이어]！,십분 조심해서 나가자.<br>가즈아! [플레이어]
Japanese,"scene_cp23_q1_s20,2312",synopsis,,セレストが最初に現れたという場所を訪れる<span>[플레이어]</span>一行。フェリはセレストを呼び寄せた時と同じように祈りを捧げるが、いっこうに現れる気配はない。戸惑う一行に、セレストとは関わりのない魔物が襲い掛かる。,셀레스트가 처음 나타났다는 곳을 찾아가는 <span> [플레이어] </span> 한 줄.페리는 셀레스트들을 불러들였을 때와 마찬가지로 기도를 올리지만 좀처럼 나타날 기미가 보이지 않는다.당황한 일행에게 셀레스트와는 상관없는 마물이 덮친다.
Japanese,"scene_cp23_q1_s20,2312",detail,비이,ここがセレストを<br>呼び寄せた場所なのか？,여기가 셀레스트들을 <br> 불러들이던 곳인가?
Japanese,"scene_cp23_q1_s20,2312",detail,フェリ,そうだ……<br>ここで祈っていたら突然、<br>霧の中からセレストが現れた。,"그렇다……<br>여기서 기도하고 있는데 돌연,<br>안개 속에서 셀레스트가 나타났다."
Japanese,"scene_cp23_q1_s20,2312",detail,비이,そんなら、<br>ここでフェリが祈ってりゃ、<br>また現れるかもってわけなんだな！,그렇다면 여기서 페리가 기도하면 다시 나타날 수도 있다는 말이네!
Japanese,"scene_cp23_q1_s20,2312",detail,フェリ,そういうことだ……<br>少し時間がかかるかもしれない。<br>気長に待っていてほしい。,그런 것이다……<br>조금 시간이 걸릴지도 모른다.<br>느긋하게 기다려줬으면 좋겠다.
Japanese,"scene_cp23_q1_s20,2312",detail,,<span class='scene-font-katari'>そう言って少女は、</span><br><span class='scene-font-katari'>霧の空に向け祈りを捧げるが……</span>,<span class = 'scene-font-katari'> 그렇게 말해 소녀는 </ span> <br> <span class = 'scene-font-katari'> 안개 하늘을 향해기도를하지만 ... </ span>
Japanese,"scene_cp23_q1_s20,2312",detail,카타리나,一向に現れる気配はないな……,전혀 나타날 기미는 보이지 않는데……
Japanese,"scene_cp23_q1_s20,2312",detail,フェリ,あ、あれ……？,"아, 그거……?"
Japanese,"scene_cp23_q1_s20,2312",detail,로제타,あら？<br>でも何か近づいてくるみたいよ。,어?<br>근데 뭔가 가까워지는 것 같아.
Japanese,"scene_cp23_q1_s20,2312",detail,마물,グオォォォッ！！,응오옷!!
Japanese,"scene_cp23_q1_s20,2312",detail,이오,思いっきり普通の魔物じゃない！<br>まさかこいつが<br>セレストってことはないわよね？,거침없이 평범한 마물이 아니야!<br>설마 얘가<br>셀레스트인건 아니겠지?
Japanese,"scene_cp23_q1_s20,2312",detail,フェリ,どうして……<br>前はここで祈っていれば確かに……,어째서……<br>전에는 여기서 기도하고 있으면 확실히……
Japanese,"scene_cp23_q1_s20,2312",detail,카타리나,ともかく呼んでしまった以上、<br>ここは応戦しよう！<br>やるぞ！ [플레이어]！,"어쨌든 불러버린 이상,<br>여기는 응전하자!<br>한다! [플레이어]"
Japanese,"scene_cp23_q2_s10,2321",synopsis,,セレストを呼び寄せるためには、何か別の条件があるのかもしれない。そう判断した一行は、情報を得るために村の住民の元へと向かう。,"셀레스트(selest)를 불러들이기 위해서는, 무엇인가 다른 조건이 있을지도 모른다.그렇게 판단한 일행은 정보를 얻기 위해 마을 주민에게 향한다."
Japanese,"scene_cp23_q2_s10,2321",detail,フェリ,何が足りない……？<br>場所も条件も、<br>あの時と同じはずなのに……,뭐가 부족해……?장소도 조건도 그때와 같을텐데……
Japanese,"scene_cp23_q2_s10,2321",detail,로제타,星晶獣には未知の部分が多いもの……<br>フェリちゃんの知らない、<br>別の条件があるのかもしれないわ。,"성정수에게는 미지의 부분이 많은 것……<br>페리가 모르는,<br>다른 조건이 있는지도 몰라."
Japanese,"scene_cp23_q2_s10,2321",detail,카타리나,となれば必要なのは情報だな。<br>セレストが島に居つくようになった頃、<br>何か異変がなかったかどうか……,"그렇다면 필요한 것은 정보일세.<br>셀레스트가 섬에 있게 되었을 무렵,<br>뭔가 이변이 없었는지……"
Japanese,"scene_cp23_q2_s10,2321",detail,루리아,村の人達に聞きに行きましょう！<br>何か思い当たる人が、<br>いるかもしれません。,"마을 사람들한테 물어보러 갑시다!<br>뭔가 짐작가는 사람이,<br>일지도 모릅니다."
Japanese,"scene_cp23_q2_s10,2321",detail,비이,元々、村には寄る予定だったしな！<br>さっそく行ってみようぜ！,원래 마을에는 들릴 예정이었으니까! 바로 가보자구!
Japanese,"scene_cp23_q2_s20,2322",synopsis,,村の住人達に温かく迎えられるフェリ。一行が事情を説明し情報を集めると、星晶獣セレストが現れる少し前に流行り病があったこと、ちょうどその頃に旅の医者が村に居たが、いまは見かけない、ということを知らされる。,"마을 주민들의 따뜻한 환영을 받는 페리. 일행이 사정을 설명하고 정보를 모으면 성정수 셀레스트가 나타나기 얼마 전에 유행병이 있었다는 것, 바로 그 무렵에 여행 의사가 마을에 있었지만 지금은 보이지 않는다는 것을 알게 된다."
Japanese,"scene_cp23_q2_s20,2322",detail,,<span class='scene-font-katari'>村に着いた[플레이어]一行は、</span><br><span class='scene-font-katari'>村人達にフェリが固めた決意を伝えた。</span>,<span class='scene-font-katari> 마을에 도착한 [플레이어] 일행은 </span><br><span class='scene-font-katari> 마을 사람들에게 패리가 다져진 결의를 전하였다.</span>
Japanese,"scene_cp23_q2_s20,2322",detail,村人１,そうかそうか……<br>いや、しかし立派なもんだ！<br>よく決断したな！ フェリちゃん！,"그런가……<br>아니, 그러나 훌륭하다!잘 결단했구나! 페리짱!"
Japanese,"scene_cp23_q2_s20,2322",detail,村人２,この生活ももう終わるんですね……<br>振り返れば長かったような、<br>短かったような……,"이 생활도 이제 끝나네요...<br>되돌아보면 길었던 것 같은,<br>짧았던 것 같은..."
Japanese,"scene_cp23_q2_s20,2322",detail,村人３,フェリちゃん……<br>ずーっと館にひとりきりで、<br>寂しくなかった？,"페리군……<br>계속 관에 혼자 있고,<br>외롭지 않았어?"
Japanese,"scene_cp23_q2_s20,2322",detail,フェリ,え、と……その……<br>魔物達もいたから、その……,"음, 토... 그……<br>마물들도 있었으니까, 그……"
Japanese,"scene_cp23_q2_s20,2322",detail,村人３,そう？ でもこれからは、<br>困ったことがあったら<br>遠慮なく言って頂戴ね？,그래? 하지만 앞으로는 <br> 곤란한 일이 있으면<br> 사양말고 말해줘?
Japanese,"scene_cp23_q2_s20,2322",detail,フェリ,は、はい……！！,"하, 예……!!"
Japanese,"scene_cp23_q2_s20,2322",detail,村人３,うん。<br>いいお返事ね、フェリちゃん。,응 <br> 좋은 답변이야 패리
Japanese,"scene_cp23_q2_s20,2322",detail,루리아,ふふふ……フェリちゃん、<br>緊張してるけど、嬉しそうです！,"후후후……페리양,<br>긴장되지만, 기뻐보여요!"
Japanese,"scene_cp23_q2_s20,2322",detail,카타리나,そうだな……<br>とりあえずここは、<br>一件落着といったところか。,"글쎄……<br>일단 여긴,<br>일건 낙착이라고나 할까."
Japanese,"scene_cp23_q2_s20,2322",detail,,<span class='scene-font-katari'>[플레이어]一行は事情を説明し、</span><br><span class='scene-font-katari'>星晶獣セレストが現れた時に、</span><br><span class='scene-font-katari'>何か異変がなかったか情報を募った。</span>,<span class='scene-font-katari'>[플레이어] 일행은 사정을 설명하며 </span><br><span class='scene-font-katari>별 정수 셀레스트가 나타났을 때 </span><br><span class><spane-fon><span class>font-katari><span class><spane-katari가 나타난 후 별 정수 셀레스트가 나타났다.
Japanese,"scene_cp23_q2_s20,2322",detail,村人１,変わったことねぇ……<br>特になかったように思うが……,별일 없어....<br>특별히 없었던 것 같은데....
Japanese,"scene_cp23_q2_s20,2322",detail,村人３,そうねぇ……そういえば、<br>あの星晶獣が現れた頃だったかしら？<br>村に病気が流行し始めたのって……,글쎄…… 그러고 보니 <br> 저 성정수가 나타났을 무렵이었나?마을에 병이 유행하기 시작했냐고.....
Japanese,"scene_cp23_q2_s20,2322",detail,村人２,いや、流行り病は、<br>星晶獣が現れる少し前から、<br>猛威を振るってましたね……,"아니, 유행병은 <br> 성정수가 나타나기 조금 전부터 <br> 맹위를 떨치고 있었어요……"
Japanese,"scene_cp23_q2_s20,2322",detail,村人２,ちょうどその頃、<br>旅のお医者様がいらっしゃったけど、<br>結局、お医者様にも手に負えず……,마침 그때 <br>여행간 의사선생님이 오셨는데 <br> 결국 의사선생님도 감당못하고....
Japanese,"scene_cp23_q2_s20,2322",detail,이오,うーん……<br>流行り病とお医者様かぁ……<br>どっちも関係なさそうだけど……,음……<br>유행병과 의사선생님인가……<br>둘다 관계없는 것 같지만……
Japanese,"scene_cp23_q2_s20,2322",detail,로제타,そのお医者様は、<br>いまはどちらにいらっしゃるのかしら？,그 의사 선생님은 지금 어디에 계시는지?
Japanese,"scene_cp23_q2_s20,2322",detail,村人１,ん……？<br>そういやあの人、どこ行ったんだ？<br>村じゃ見かけねぇけど……,응……?<br>그래 아니 그 사람 어디간거야?마을은 보이지 않지만……
Japanese,"scene_cp23_q2_s20,2322",detail,村人３,自分の騎空艇で、<br>島を離れたんじゃないかしら？<br>旅の途中だったみたいだし……,내 기공정으로 <br>섬을 떠난건 아닐까?<br>여행의 도중이었던것 같고……
Japanese,"scene_cp23_q2_s20,2322",detail,村人２,ゾンビであれ、幽霊であれ、<br>姿を見ないってことは<br>もう島には居ないんでしょうね。,"좀비든, 유령이든,<br>모습을 안보는건<br>이제 섬에는 없는거겠죠?"
Japanese,"scene_cp23_q2_s20,2322",detail,로제타,島から姿を消した、ねぇ……,"섬에서 자취를 감췄다, 야……"
Japanese,"scene_cp23_q2_s20,2322",detail,비이,おっと、魔物だ！<br>やるぞ！ [플레이어]！,"이런, 마물이다!<br> 한다! [플레이어]"
Japanese,"scene_cp23_q2_s20,2322",detail,비이,ようやくフェリが<br>村の人と打ち解けたってのに<br>邪魔させてたまるかってんだ！,드디어 페리가 마을사람과 친해졌는데 방해해서야 되겠냐구!
Japanese,"scene_cp23_q3_s10,2331",synopsis,,集まった情報は、当時流行り病があったこと、その時、旅の医者が村に居たことの二つだけだった。星晶獣との関係は見出せないが、何かヒントがあるかもしれない、と一行は医者の当時の住居へと向かう。,"모인 정보는 당시 유행병이 있었다는 것, 그때 여행 의사가 마을에 있었다는 것 두 가지뿐이었다.성정수와의 관계는 찾을 수 없지만 뭔가 힌트가 있을지도 모른다며 일행은 당시 의사의 거처로 향한다."
Japanese,"scene_cp23_q3_s10,2331",detail,비이,村の奴らに聞いた話を<br>まとめると……だ。,마을의 녀석들에게 들은 이야기를<br>정리하면……이다.
Japanese,"scene_cp23_q3_s10,2331",detail,비이,セレストが現れた頃に<br>村で起きてた異変は<br>流行り病と旅の医者がいたくらいだな！,셀레스트가 나타났을 무렵에<br>마을에서 일어난 이변은<br>유행병과 여행의사가 있을정도였네!
Japanese,"scene_cp23_q3_s10,2331",detail,카타리나,どちらも星晶獣に、<br>関係があるようには思えないな……,"어느쪽이나 성정수와,<br>관계가 있는것 같지는 않은데……"
Japanese,"scene_cp23_q3_s10,2331",detail,루리아,うーん……<br>私にもわからないです……,음....<br>나도 몰라요.....
Japanese,"scene_cp23_q3_s10,2331",detail,フェリ,その医者には、<br>あの流行り病を治療することは、<br>出来なかったんだな……,"그 의사에게는,<br>그 유행병을 치료하는것은,<br>할수없었구나……"
Japanese,"scene_cp23_q3_s10,2331",detail,로제타,医者だって万能じゃないわ……<br>でも、アタシ達に<br>ヒントくらい残してくれてるかもね。,"의사도 만능은 아니야……<br>그래도, 우리들에게<br>힌트 정도 남겨주고 있을지도 몰라."
Japanese,"scene_cp23_q3_s10,2331",detail,이오,村の人達の話だと、<br>村の墓地の近くに、<br>お医者様は住んでたのよね……,"마을 사람들의 이야기에 의하면,<br>마을 묘지 근처에 <br>의사선생님은 살고 계셨어……"
Japanese,"scene_cp23_q3_s10,2331",detail,이오,何か残ってるかもしれないし、<br>行ってみましょ！ [플레이어]！,뭐가 남아있을 수도 있으니까 <br> 가봅시다! [플레이어]
Japanese,"scene_cp23_q3_s20,2332",synopsis,,旅の医者の住居で魔法陣を見つけ、困惑する<span>[플레이어]</span>一行。そこへ突如現れたドランクは、そもそもフェリがセレストを呼び寄せたという前提が間違っている、と語る。,"여행 의사의 주거에서 마법진을 발견하고 당황하는 <span> [플레이어] </span> 한 줄.거기에 불쑥 나타난 드렁크는, 애초에 페리가 셀레스트를 불러들였다는 전제가 틀렸다, 라고 말한다."
Japanese,"scene_cp23_q3_s20,2332",detail,,<span class='scene-font-katari'>村の墓地までやってきた</span><br><span class='scene-font-katari'>[플레이어]一行を、</span><br><span class='scene-font-katari'>思わぬものが出迎えた。</span>,<span class = 'scene-font-katari'> 마을의 묘지까지 온 </ span> <br> <span class = 'scene-font-katari'> [플레이어] 일행을 </ span> <br> <span class = 'scene-font-katari'> 뜻밖의 것이 마중했다. </ span>
Japanese,"scene_cp23_q3_s20,2332",detail,카타리나,これは……<br>魔法陣か……？,이건……<br>마법진인가……?
Japanese,"scene_cp23_q3_s20,2332",detail,이오,どういうことなの？<br>旅のお医者様はお医者様じゃなく、<br>魔導士だったってこと？,무슨 말이야?<br>여행의 의사는 의사가 아니라 <br>마도사였다는 거야?
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,ん～、惜しいなぁ！<br>こいつは医者であり、<br>かつ魔導士でもあったみたいだねぇ～,"음~, 아쉽다!<br>이녀석은 의사이기도 하고,<br>또한 마도사이기도 한것 같네~～"
Japanese,"scene_cp23_q3_s20,2332",detail,비이,お前！ いつの間に！<br>どうしてここに居るんだよ？,너! 언제!<br>왜 여기 있어?
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,いやね？<br>今回の件で、どーしても<br>気にかかることがあってさぁ～,싫죠?<br>이번 건에 대해서 아무래도<br>궁금한게 있어서요～
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,[플레이어]も<br>引っかかってるんじゃないかなぁ～<br>って思うんだけど、どう？,"[플레이어]도<br>걸려있지 않을까?~<br>이라고 생각하는데, 어때?"
Japanese,"scene_cp23_q3_s20,2332",sel1_txt,,<span class='scene-font-katari'>星晶獣について？</span>,<span class = 'scene-font-katari'> 성정수 대해? </ span>
Japanese,"scene_cp23_q3_s20,2332",sel2_txt,,<span class='scene-font-katari'>フェリについて？</span>,<span class = 'scene-font-katari'> 페리 대해? </ span>
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,ビンゴォ！<br>まさにそのことなんだよねぇ！<br>僕が気になってるのはさぁ！,빙고!<br>바로 그 일이야!<br> 내가 궁금한 건 자!
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,当たらずとも遠からず、<br>って感じだねぇ～,안 맞아도 머지않아 <br>라는 느낌이네～
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,でも、感じてる違和感は、<br>たぶん、同じことだと、<br>思うんだよねぇ～,"그렇지만, 느끼고 있는 위화감은,<br>아마, 같은 것이라고,<br>생각하겠지.～"
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,ねぇ、フェリちゃん？<br>君はさぁ、星晶獣セレストに<br>願ってしまったって言ってたよねぇ？,"저기 페리?너는 말이야, 성정수 셀레스트에게 <br> 원해버렸다고 말했었지?"
Japanese,"scene_cp23_q3_s20,2332",detail,フェリ,そうだ……<br>私が願ってしまったから、<br>セレストがこの島に……,"그렇다……<br>내가 원했기 때문에,<br>셀레스트가 이 섬에……"
Japanese,"scene_cp23_q3_s20,2332",detail,드랑크,うんうん！<br>それねぇ、僕が思うに、<br>間違ってるんだよねぇ～,"응응!<br>그거 말이야, 내 생각엔 <br>틀려져 있어."
Japanese,"scene_cp23_q3_s20,2332",detail,フェリ,なっ！？,나!?
Japanese,"scene_cp23_q3_s20,2332",detail,비이,ど、どういうことだ！？<br>いちいちもったいぶるんじゃねーぜ！,"왜, 무슨 일이야!?일일이 거드름피우지 마!"
Japanese,"scene_cp23_q3_s20,2332",detail,스츠룸,待った……その前に、敵。<br>魔物が向かってきてる。,"기다렸다……그 전에, 적.<br>마물이 오고 있어."
Japanese,"scene_cp23_q3_s20,2332",detail,스츠룸,構えろ、[플레이어]。<br>腑抜けてたら、<br>あたしが叩き切るからな……！,"자세를 취해라. [플레이어]. <br> 납득이 가면, <br> 내가 때려눕힐거야……!"
Japanese,"scene_cp23_q4_s10,2341",synopsis,,星晶獣を従えるということは並大抵のことではない、とドランクは語り、星晶獣セレストを呼び寄せた真犯人の存在を示唆する。それを裏付けるように突如現れた幽霊の男から、ルリアは星晶獣の匂いを感じ取る。,성정수를 거느린다는 것은 대단한 일이라고 드렁크는 말하며 성정수 셀레스트를 불러들인 진범의 존재를 시사한다.그것을 증명하듯 갑자기 나타난 유령 남자에게서 루리아는 성정수의 냄새를 맡는다.
Japanese,"scene_cp23_q4_s10,2341",detail,드랑크,星晶獣ってさぁ、<br>人のお願いを聞いちゃうような、<br>ロマンチックなものじゃないんだよねぇ,"성정수는 말이야,<br>사람의 부탁을 들어버리는,<br>로맨틱한 건 아니잖아"
Japanese,"scene_cp23_q4_s10,2341",detail,드랑크,星の民でもないのに従えようと思ったら<br>それ相応の準備が必要になる……<br>そういうものだよねぇ？,별의 백성도 아닌데 따르려면 <br> 그에 걸맞은 준비가 필요해……<br> 그런 거지?
Japanese,"scene_cp23_q4_s10,2341",detail,로제타,そうね……だからこそ、<br>ルリアちゃんの力は特殊で、<br>帝国も目を付けていた……,"글쎄……그렇기 때문에,<br>루리아짱의 힘은 특수하고,<br>제국도 점찍고 있었다……"
Japanese,"scene_cp23_q4_s10,2341",detail,카타리나,つまり……フェリ以外に<br>セレストを呼び寄せた<br>真犯人がいると言いたいのか？,즉… 펠리 이외에 <br> 셀레스트들을 불러들인 <br> 진범이 있다고 말하고 싶은건가?
Japanese,"scene_cp23_q4_s10,2341",detail,드랑크,ビンゴォ！<br>どうかなぁ？<br>僕の推理当たってると思う？,빙고!<br>어떨까?<br> 내 추리가 맞는 것 같아?
Japanese,"scene_cp23_q4_s10,2341",detail,드랑크,ねぇ？ 真犯人さん？,그치? 진범 씨?
Japanese,"scene_cp23_q4_s10,2341",detail,？？？,…………,…………
Japanese,"scene_cp23_q4_s10,2341",detail,フェリ,こいつ！？<br>いつの間に……！？,이녀석!?<br>언제사이에……!?
Japanese,"scene_cp23_q4_s10,2341",detail,루리아,[플레이어]……<br>あの人、幽霊だけど……<br>星晶獣と同じ匂いがします……,[플레이어]……<br>저 사람 귀신인데……<br>성정수와 같은 냄새가 나요……
Japanese,"scene_cp23_q4_s10,2341",detail,？？？,…………！！,…………！！
Japanese,"scene_cp23_q4_s10,2341",detail,비이,なんだぁ！？<br>魔物がどんどん集まってきやがる！？,뭐야!?<br>마물이 점점 모여든다!?
Japanese,"scene_cp23_q4_s10,2341",detail,이오,なんだか厄介そうな相手ね……<br>まずは周りの魔物から、<br>蹴散らしちゃいましょ！,"왠지 귀찮아 보이는 상대네……<br>우선은 주위의 마물부터,<br>차버려요!"
Japanese,"scene_cp23_q4_s20,2342",synopsis,,旅の医者は最初から星晶獣の実験が目的で島を訪れていたことを知る<span>[플레이어]</span>一行。その結果、医者は幽霊となって星晶獣と融合しており、<span>[플레이어]</span>一行に襲い掛かる。,여행 의사는 처음부터 성정수의 실험이 목적으로 섬을 방문한 것을 아는 <span>[플레이어]</span> 일행.그 결과 의사는 유령이 되어 성정수와 융합하고 있으며 <span>[플레이어]</span>일행을 덮친다.
Japanese,"scene_cp23_q4_s20,2342",detail,로제타,小屋にあった研究日誌を見るに……<br>どうも彼は最初から、<br>実験目的でこの島に来てたみたいね。,"오두막에 있던 연구 일지를 보니....<br>아무래도 그는 처음부터,<br>실험 목적으로 이 섬에 온 것 같네."
Japanese,"scene_cp23_q4_s20,2342",detail,フェリ,実験目的だと！？<br>じゃあ、最初から、<br>流行り病を治療する気は……,"실험 목적이라고!?<br>자, 처음부터,<br>유행병을 치료할 생각은……"
Japanese,"scene_cp23_q4_s20,2342",detail,로제타,それはわからないわ……<br>一応、医者としての技能も、<br>確かに持ってたみたいだし……,"그건 모르겠어....<br>일단, 의사로서의 기능도,<br>확실히 가지고 있었던 것 같고......."
Japanese,"scene_cp23_q4_s20,2342",detail,로제타,一つ言えることは、<br>どんな研究であれ、その結果が、<br>いまの彼ということだけよ。,"한 가지 말할 수 있는 것은,<br>어떤 연구든, 그 결과가,<br>지금의 그라고 하는 것 뿐이야."
Japanese,"scene_cp23_q4_s20,2342",detail,？？？,…………,…………
Japanese,"scene_cp23_q4_s20,2342",detail,루리아,この人、すごく深いところで、<br>星晶獣と混ざってます……<br>これじゃ、きっと、意識ももう……,"이 사람, 굉장히 깊은 곳에서,<br>성정수랑 섞여있어요……<br>이러면, 분명, 의식도 이미……"
Japanese,"scene_cp23_q4_s20,2342",detail,카타리나,これが……<br>彼の望んだ結果だというのか……？,이것이...<br>그가 원한 결과란 말인가...?
Japanese,"scene_cp23_q4_s20,2342",detail,드랑크,さぁねぇ～<br>どうなんだろうねぇ～<br>いまの僕らにはさっぱりわからないね。,글쎄~ <br> 어떨까?~<br>지금의 우리들은 전혀 모르겠네.
Japanese,"scene_cp23_q4_s20,2342",detail,스츠룸,でも一つ……<br>はっきりわかることがある。<br>こいつはあたし達に敵意を持ってる……,그렇지만 하나……<br>분명히 알 수 있는 것이 있다.<br>이녀석은 우리들에게 적의를 가지고 있어……
Japanese,"scene_cp23_q4_s20,2342",detail,？？？,……！！ ……！！,……！！ ……！！
Japanese,"scene_cp23_q4_s20,2342",detail,？？？,…………,…………
Japanese,"scene_cp23_q4_s20,2342",detail,드랑크,あららぁ！<br>ついにお出ましみたいだねぇ！,아아아!<br>드디어 행차인가봐!
Japanese,"scene_cp23_q4_s20,2342",detail,카타리나,こうなった以上、仕方がない……<br>応戦するぞ！ [플레이어]！<br>相手は星晶獣だ！ 油断するなよ！,"이렇게 된 이상, 어쩔 수 없어……<br>응전한다! [플레이어]!<br>상대는 성정수야! 방심하지 마!"
Japanese,"scene_cp23_q4_s30,2343",synopsis,,旅の医者と融合した星晶獣セレストを倒した<span>[플레이어]</span>一行だったが、セレストは何事もなかったかのように再び一行の前に立ち塞がるのだった。,여행 의사와 융합된 성정수 셀레스트를 쓰러뜨린 <span>[플레이어]</span> 일행이었는데 셀레스트는 아무 일도 없었다는 듯이 다시 일행의 앞을 가로막는 것이었다.
Japanese,"scene_cp23_q4_s30,2343",detail,카타리나,はぁ……はぁ……<br>なかなか手ごわかったが、<br>なんとか一段落ついたようだな……,"하아……하아……<br>꽤 만만치 않았지만,<br>어쩌다 일단락 지어진 것 같군……"
Japanese,"scene_cp23_q4_s30,2343",detail,フェリ,これでようやく村が……<br>島が解放され……,이걸로 겨우 마을이...<br>섬이 해방되고...
Japanese,"scene_cp23_q4_s30,2343",detail,루리아,待って！<br>何か変……変な感じがする！,잠깐!<br>뭔가 이상해……이상한 느낌이 들어!
