Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,えっと……今日からひと部屋、<br>マーガレットの名前で<br>予約しているんですけど……,어... 마가렛이라는 이름으로 오늘부터 방 하나 예약했는데요...
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,ホテル支配人,マーガレット様、<br>お待ちしておりました。<br>私はこのホテルの支配人でございます。,"마가렛 님, 기다리고 있었습니다. 저는 이 호텔의 지배인입니다."
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,あ、どうもご丁寧に……<br>今日からよろしくお願いします。<br>わたしのことはメグと呼んでください。,"앗, 감사합니다... 오늘부터 잘 부탁드려요. 메구라고 불러 주세요."
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,ホテル支配人,長旅でお疲れのところ大変恐縮ですが、<br>メグ様にお伝えしなければ<br>ならないことがございます……,긴 여행으로 지치셨을 건 알지만 메구님께 꼭 전해드려야 하는 말이 있습니다.
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,え？,네?
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,,<span class='scene-font-katari'>するとメグを取り囲むように</span><br><span class='scene-font-katari'>多数の従業員が奥から現れた。</span>,<span class='scene-font-katari'>그러자 안쪽에서 종업원들이 우르르 나와 메구를 감싸듯 늘어섰다.</span>
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,<span class='scene-font-4'>んえっ！？</span><br>な、なになに……？,"<span class='scene-font-4'>으에?</span> 뭐, 뭐예요...?"
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,ホテル支配人,メグ様は当ホテル創業<br>100万人目のお客様となります！<br><span class='scene-font-4'>おめでとうございまーす！</span>,메구님께서는 저희 호텔 창업 100만번째 손님이십니다! <br><span class='scene-font-4'>축하드립니다!</span>
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,<span class='scene-font-4'>え、えええぇぇぇぇぇっ！？</span><br>わ、わたしが……？,"<span class='scene-font-4'>네, 네에에에에?</span> 제가요...?"
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,,<span class='scene-font-katari'>従業員や他の客から拍手を送られ、</span><br><span class='scene-font-katari'>メグが目をパチクリさせていると、</span><br><span class='scene-font-katari'>支配人は巨大なチケットを差し出した。</span>,"<span class='scene-font-katari'>종업원들과 다른 손님들이 박수를 치는 가운데 메구가 눈만 깜빡이고 있자, 지배인이 거대한 티켓을 내밀었다.</span>"
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,ホテル支配人,記念すべき100万人目の<br>ご宿泊者であるメグ様には<br>特典としまして……,기념할만한 100만번째 손님이신 메구님께 드리는 특전입니다.
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,ホテル支配人,おいしい海鮮料理で有名な<br>ユディスティラ島への特別ツアーを<br>プレゼントさせていただきま～す！,맛있는 해산물 요리로 유명한 유디스티라 섬 특별 여행권을 선물하도록 하겠습니다!
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,<span class='scene-font-4'>えええぇぇぇぇっ！？</span>,<span class='scene-font-4'>네에에에에에?</span>
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,ホテル支配人,こちらのツアーは渡航・宿泊が<br>セットになっております。<br>いつでも無料でお使いいただけますよ！,이 여행권은 왕복 교통수단과 숙박이 세트로 되어 있습니다. 무료이니 언제든지 사용하시면 됩니다!
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,<span class='scene-font-kokoro'>（うっそ～！？</span><br><span class='scene-font-kokoro'>ラッキーすぎるにもほどがあること</span><br><span class='scene-font-kokoro'>この上ないったらありゃしないよ！）</span>,<span class='scene-font-kokoro'>(말도 안 돼~! 어떻게 이렇게 최고로 운 좋은 일이 생길 수가 있지?)</span>
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,<span class='scene-font-kokoro'>（ユディスティラ島って</span><br><span class='scene-font-kokoro'>旅行ガイドブックにも</span><br><span class='scene-font-kokoro'>載ってた有名な島なんだけど！）</span>,<span class='scene-font-kokoro'>(유디스티라 섬이라면 가이드북에도 실려 있던 유명한 곳이잖아!)</span>
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,,<span class='scene-font-katari'>メグはしばし考え、</span><br><span class='scene-font-katari'>意を決して口を開いた。</span>,"메구는 잠시 생각한 후, 결심했다는 듯이 입을 열었다."
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,メグ,あ、あの……これって……<br>いますぐに使えたりしますか！？,"저, 저기 이건... 지금 당장 쓸 수도 있나요?"
Japanese,"scene_evt200729_cp1_q2_s10,7559121",detail,,<span class='scene-font-katari'>メグは身の丈ほどもある</span><br><span class='scene-font-katari'>巨大なチケットを抱えながら</span><br><span class='scene-font-katari'>支配人に詰め寄った。</span>,<span class='scene-font-katari'><span class='scene-font-katari'>메구는 자기 키만큼이나 큰 티켓을 껴안은 채로 지배인에게 물었다.</span></span>
Japanese,"scene_evt200729_cp1_q3_s10,7559131",synopsis,,ユディスティラはたくさんの漁師が住む島として知られている。メグはこの海で心ゆくまで遊び、コテージでは島の名産である海鮮料理に舌鼓を打った。最高のバカンス初日だ。しかし満腹で夢見心地のメグがまどろんでいると、ふいに何者かの声が聞こえ、ハッと目を覚ます。それは屋外から聞こえてきたようだった。,"유디스티라엔 많은 어부들이 사는 것으로 알려져있다. 메구는 이 바다에서 마음껏 놀고, 코티지에서는 섬의 특산물인 해산물을 맛봤다. 최고의 바캉스 첫날이다. 하지만 배불리 먹고 황홀한 기분으로 졸고있는 메구는, 문득 누군가의 목소리가 들려와, 깜짝 눈을 뜬다. 그 소리는 밖에서 들려오는 것 같았다."
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,わぁ……ここがユディスティラ島！,와아... 여기가 유디스티라 섬이구나!
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,,<span class='scene-font-katari'>ユディスティラは</span><br><span class='scene-font-katari'>たくさんの漁師が住む島として知られ、</span><br><span class='scene-font-katari'>新鮮な海鮮料理が有名である。</span>,"<span class='scene-font-katari'>유디스티라는 어부들이 많은 섬으로 알려져 있었는데, 신선한 해산물 요리가 유명한 곳이었다.</span>"
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,わは～！<br>ひとりでコテージ貸し切りの上、<br>料理もタダで食べられるなんて最高！,"와우! 코티지도 전부 혼자 쓸 수 있고, 요리도 공짜로 먹을 수 있다니 최고야!"
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,<span class='scene-font-kokoro'>（まぁ、本来ならミザレアで</span><br><span class='scene-font-kokoro'>バカンスの予定だったけど……</span><br><span class='scene-font-kokoro'>あっちにはまりっぺもいるし……）</span>,<span class='scene-font-kokoro'>(원래는 미자레아에서 바캉스를 즐기려고 했었지만... 거긴 마릿페도 있으니까)</span>
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,うん……！<br>予定変更も旅の醍醐味だよね♪,응...! 예정이 변경되는 것도 여행의 묘미니까!
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,<span class='scene-font-gray'>正直に言うとこの時のわたしは</span><br><span class='scene-font-gray'>まりっぺにバカにされたという</span><br><span class='scene-font-gray'>悔しい気持ちが原動力になっていた。</span>,"<span class='scene-font-gray'>솔직히 말해, 마릿페에게 바보취급당한 것에 대한 분함이 당시의 내 원동력이었다.</span>"
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,よーし、泳ぐぞ～！<br>地元の川で練習した泳ぎを<br><span class='scene-font-place'>アウギュステ</span>の海にぶつけるぞ～！,"좋아, 수영해야지! 동네 강에서 연습한 실력을 <span class='scene-font-place'>아우규스테</span>의 바다에서 보여줄 때야!"
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,<span class='scene-font-4'>それ～！</span>,<span class='scene-font-4'>야호!</span>
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,,<span class='scene-font-katari'>大興奮のメグは裸足で砂浜を駆け、</span><br><span class='scene-font-katari'>人生で初めての海に突っ込んでいく。</span>,"흥분한 메구는 맨발로 백사장을 달려나가, 생애 처음으로 바다에 뛰어들었다."
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,,<span class='scene-font-katari'>そして日が暮れるまで</span><br><span class='scene-font-katari'>とことんビーチを楽しむのだった。</span>,<span class='scene-font-katari'>그리고 해가 저물 때까지 마음껏 해변을 즐겼다.</span>
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,,<span class='scene-font-katari'>その夜、コテージに戻ったメグは</span><br><span class='scene-font-katari'>おいしい海鮮料理に舌鼓を打った後、</span><br><span class='scene-font-katari'>ソファに身体を横たえていた。</span>,"그날 밤, 코티지로 돌아온 메구는 맛있는 해물 요리들을 잔뜩 맛본 후 소파에 드러누워 있었다."
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,んん……お腹いっぱ～い……<br>おいしすぎてもはや身体に毒だよ～……<br>太っちゃったら困るんだけど……,으음... 배부르다... 너무 맛있으니까 오히려 좋지 않은걸~ 살 찌면 어떡하지...
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,,<span class='scene-font-katari'>外から届く波の音を聞きながら</span><br><span class='scene-font-katari'>心地良い疲労感に身を任せて</span><br><span class='scene-font-katari'>うつらうつらしていた時だった。</span>,<span class='scene-font-katari'>밖에서 들려오는 파도 소리를 들으며 꾸벅꾸벅 졸고 있던 때였다.</span>
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,？？？,そこだ！<br>やっちまえ！,그 쪽이야! 해치워버려!
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,メグ,<span class='scene-font-4'>んあっ！？</span><br>な、なに？ いまの声……,"<span class='scene-font-4'>으악!</span> 바, 방금 그 목소리는 뭐지?"
Japanese,"scene_evt200729_cp1_q3_s10,7559131",detail,,<span class='scene-font-katari'>唐突に聞こえたその声に驚き、</span><br><span class='scene-font-katari'>メグは身を起こすのだった。</span>,<span class='scene-font-katari'>갑자기 들려온 소리에 놀란 메구는 몸을 일으켰다.</span>
Japanese,"scene_evt200729_cp1_q4_s10,7559141",synopsis,,屋外から聞こえてきたのは、お祭りを楽しむ人々の声かもしれない。そう考えたメグは自分も参加できないだろうかとご機嫌で扉を開ける。しかし目の前に現れたのは巨大魚。さらに巨大魚と戦う無数の人影も目にしたが、あまりの衝撃的な光景に気を失ってしまう。それ以降、トラウマを抱えたメグは一歩も外に出られなくなり、そのまま帰郷の日を迎えたのだった。,"밖에서 들려온 것은, 축제를 즐기는 사람들일지도 모른다. 그렇게 생각한 메구는 본인도 참가할 수 있지 않을까하는 생각에 문을 연다. 하지만 눈 앞에 나타난 것은 거대물고기. 거기에 거대 물고기와 싸우는 다수의 사람모습도 보였지만, 너무나도 충격적인 광경에 정신을 잃어버린다. 그 이후, 트라우마가 생긴 메구는 한걸음도 밖에 나가지 못하게되고, 그대로 고향으로 향하게 되는 것이었다."
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,？？？,私達も行きましょう！,저희도 가요!
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,？？？,よぉし！<br>気合い入れてけ！,좋았어! 긴장 풀지 마!
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,メグ,な、なになになになに？<br>いったい外でなにをやってるの？,"뭐, 뭐야뭐야뭐야? 밖에서 대체 뭘 하는 건데?"
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,,<span class='scene-font-katari'>屋外がやけに騒がしくなったことで</span><br><span class='scene-font-katari'>メグは不安に駆られたが、</span><br><span class='scene-font-katari'>しばらくして思い当たった。</span>,"<span class='scene-font-katari'>바깥에서 들려오는 소란스러운 소리를 들은 메구는 불안에 휩싸였지만, 문득 짚이는 것이 있었다.</span>"
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,メグ,もしかして……,설마...
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,メグ,ユディスティラ島って<br>夜にお祭りをするのかな？,유디스티라 섬에서는 밤에 축제가 열리는 건가?
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,メグ,<span class='scene-font-kokoro'>（そっか～！</span><br><span class='scene-font-kokoro'>リゾート地だもんね～）</span>,<span class='scene-font-kokoro'>(그렇구나~! 리조트니까 그럴만도 하지~)</span>
Japanese,"scene_evt200729_cp1_q4_s10,7559141",detail,メグ,ちょっと覗いちゃお♪<br>わたしも参加できるのかな？,살짝 구경하고 와야지♪ 나도 끼어도 되려나?
