Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210129_cp1_q1_s10,detail,연구자1,現状では足りない……なにもかも。<br>なにもかもがだ……！,"지금으로선 부족해... 모든 것이, 모든 것이 말이다...!"
Japanese,scene_evt210129_cp1_q1_s10,detail,,<span class='scene-font-katari'>空の他のヒトから非道を恐れられ、</span><br><span class='scene-font-katari'>冷酷を拒まれ、残忍を蔑まれても。</span><br><span class='scene-font-katari'>『ジョルハ』達は災厄を傍らに置き。</span>,"<span class='scene-font-katari'>다른 하늘의 민족들이 그 비인간성에에 분노하고, 냉혹함을 거부하고, 잔인함을 멸시해도 ""조르하""들은 재액을 곁에 두었습니다.</span>"
Japanese,scene_evt210129_cp1_q1_s10,detail,,<span class='scene-font-katari'>星の煌めきを</span><br><span class='scene-font-katari'>今度こそ完全に消し尽くす方法を</span><br><span class='scene-font-katari'>探しているのでした。</span>,<span class='scene-font-katari'>그리고 이번에야말로 별의 반짝임을 완전히 지워버릴 방법을 찾고 있었던 것이었습니다.</span>
Japanese,scene_evt210129_cp1_q1_s10,detail,신샤,ひっく……うぅ……<br>……痛いよぅ……暗い、よう……,"흑... 으으... 아파, 어두워..."
Japanese,scene_evt210129_cp1_q1_s10,detail,신샤,なにも……見えないよ……,"아무 것도, 안 보여..."
Japanese,scene_evt210129_cp1_q2_s10,synopsis,,シンシャが「なにか」に助けられてからしばらくの後。「なにか」は言葉を取り戻し、シンシャに尽くしていた。ある日、シンシャの「手を繋ぎたい」という言葉に、「なにか」は己を人の形に整える。自分が何なのか忘れてしまったという「なにか」に、シンシャは「ネクタル」という名前を与えるのだった。,신샤가 '무언가'의 도움을 받은 지 한참 뒤. '무언가'는 말을 되찾아 신샤에게 공을 들이고 있었다. 어느 날 신샤가 '손을 잡고 싶다'는 말에 '무언가'는 자신을 사람의 모습으로 만든다. 자신이 무엇인지 잊어버렸다는 '무언가'에 신샤는 넥타르라는 이름을 붙여주는 것이었다.
Japanese,scene_evt210129_cp1_q2_s10,detail,,<span class='scene-font-katari'>それは昔、昔のこと。<br><span class='scene-font-katari'>今ではないいつか。<br><span class='scene-font-katari'>けれど思うよりは遠くない日のこと。,"<span class='scene-font-katari'>그것은 옛날, 옛날 이야기. 지금이 아닌 언젠가, 하지만 생각보다 멀지 않은 날에 있었던 일.</span>"
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,…………,…………
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,……シンシャ。,……신샤.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,…………！ 来てくれたの？<br>気づけなくてごめんなさい……,...! 와 준 거야? 눈치채지 못해서 미안해...
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,シンシャ。<br>シンシャが謝る必要はありません。,신샤. 신샤가 사과할 필요는 없습니다.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,でも……せっかく、目が見えなくても<br>近くになにがあるかわかる魔法、<br>教えてもらったのに。,그치만 모처럼... 눈이 보이지 않아도 근처에 뭐가 있는지 알 수 있는 마법을 가르쳐 줬잖아.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,それに、痛いのも治してもらったし、<br>歩けるようにもしてもらって……,"게다가 아픈 것도 고쳐주고, 걸을 수 있게도 해 주고..."
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,シンシャは、他に<br>『これ』へ望むことは、<br>ありませんか。,"신샤. 그 밖에 ""이것""에게 원하는 것은 없습니까?"
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,もういっぱい、してもらったもの。<br>こうやっておしゃべりできるだけで<br>本当に嬉しくて……,이미 잔뜩 받았는걸. 이렇게 이야기할 수 있는 것만으로도 정말 기뻐... 
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,…………あ。,…………아.
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,シンシャ。<br>望みを言ってください。,신샤. 소원을 말해 주세요.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,うぅ……<br>あの、あのね……<br>手を繋げたらいいなって思ったの。,"음... 저, 저기 있잖아. 손을 잡을 수 있으면 좋겠어."
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,手……,손……
Japanese,scene_evt210129_cp1_q2_s10,detail,,<span class='scene-font-katari'>成れの果てには手も足も口もなく。</span><br><span class='scene-font-katari'>けれど少女の望みを前に</span><br><span class='scene-font-katari'>崩れた体を整えました。</span>,<span class='scene-font-katari'>무언가의 말로에게는 손도 발도 입도 없었습니다. 하지만 소녀의 소원을 위해 무너졌던 몸의 형태를 갖췄습니다.</span>
Japanese,scene_evt210129_cp1_q2_s10,detail,,<span class='scene-font-katari'>手を、足を、口を。</span><br><span class='scene-font-katari'>喪われた記憶の残滓から、</span><br><span class='scene-font-katari'>ヒトを真似して形作り──</span>,"<span class='scene-font-katari'>손을, 발을, 입을. 잃어버린 기억의 잔해에서 찾아낸 인간의 모습을 흉내내어...</span>"
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,──シンシャ。,──신샤.
Japanese,scene_evt210129_cp1_q2_s10,detail,,<span class='scene-font-katari'>どろりとした身を寄せ集め、</span><br><span class='scene-font-katari'>奪われた少女を満たしたように</span><br><span class='scene-font-katari'>偽物の指を伸ばしたのです。</span>,"<span class='scene-font-katari'>물컹한 몸을 끌어모아 잃어버린 소녀를 채워줬던 것처럼, 가짜 손가락을 만들어 내민 것이었습니다.</span>"
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,ひゃっ……冷たい……！,아... 차가워...!
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,……失礼しました、シンシャ。,"...미안합니다, 신샤."
Japanese,scene_evt210129_cp1_q2_s10,detail,,<span class='scene-font-katari'>似せたところで体温もない偽物の手を</span><br><span class='scene-font-katari'>見えない少女は探します。</span>,"<span class='scene-font-katari'>흉내는 냈다고 해도 온기조차 없는 가짜 손을, 앞이 보이지 않는 소녀는 찾아헤맸습니다.</span>"
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,大変、そんなに冷えたままじゃ<br>風邪引いちゃう……！<br>くっついてたら温まるかな……？,"큰일이야, 그렇게 차가운 채로 있으면 감기에 걸릴 거야...! 붙어있으면 따듯해질까...?"
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,いいえ、シンシャ。<br>風邪になることはありません。<br>これは丈夫です。,"아뇨, 신샤. 감기에는 걸리지 않습니다. 이것은 튼튼합니다."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,でも……,그치만...
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,これはヒトではありません。,이것은 인간이 아닙니다.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,そう……なんだ？<br>ええと……<br>それじゃあ、動物さん？,그런가...? 어... 그럼 동물이야?
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,いいえ、シンシャ。<br>動物ではありません。,"아뇨, 신샤. 동물이 아닙니다."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,ううん……それじゃあ<br>お兄さんは魔物さん、なの？,으음... 그럼 오빠는 마물인 거야?
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,いいえ、シンシャ。<br>魔物ではありません。おそらくは。,"아뇨, 신샤. 마물이 아닙니다. 아마도."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,わかった！<br>それじゃあ、きっと精霊さまね！,나 알았어! 그럼 정령님인 거구나!
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,いいえ、シンシャ。<br>精霊ではありません。<br>妖精でもなく、天司でもない。,"아뇨, 신샤. 정령이 아닙니다. 요정도 아니고, 천사도 아닙니다."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,それじゃあ……うーん……<br>……なにかなぁ……？,그럼... 으음... 뭘까?
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,……なんなのでしょう。<br>わかりません。,...무엇일까요. 모르겠습니다.
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,いつかは何かだったはず。<br>ですが星の獣に成り損ねヒトの手に渡り<br>今となっては……,"예전에는 무언가였을 겁니다. 하지만 별의 짐승이 되지 못한 채 사람의 손에 넘어갔고, 지금은..."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,自分のこと、忘れちゃったの？,자기가 무엇인지 잊어버린 거야?
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,はい、シンシャ。<br>恥ずべきことに。,"네, 신샤. 부끄럽게도."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,それじゃあ、わたしと一緒だね……<br>わたしも忘れちゃったんだ。,그럼 나랑 같네... 나도 잊어버렸어.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,ここに来てから<br>いろんなことがあって、<br>そのうちに……,"여기 온 후로 여러 가지 일이 있었고, 그러는 사이에..."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,今はもう、お父さんとお母さんの<br>声も、名前も、顔だって<br>思い出せない……,"이젠 아빠랑 엄마 목소리, 이름, 얼굴도 생각 안 나..."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,…………,…………
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,シンシャ。,신샤.
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,……お名前、思い出せるまで<br>別のお名前で呼んでも大丈夫？,...이름 기억날 때까지 다른 이름으로 불러도 될까?
Japanese,scene_evt210129_cp1_q2_s10,detail,？？？,はい。シンシャの望むように。,"네, 신샤가 원하는 대로."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,それじゃあ……うん、<br><span class='scene-font-spword'>『ネクタル』</span>がいいかな？<br>痛いのを治してくれたもの。,"그럼... 응, <span class='scene-font-spword'>""넥타르""</span>는 어떨까? 아픈 걸 고쳐줬으니까. "
Japanese,scene_evt210129_cp1_q2_s10,detail,넥타르,はい、シンシャ。<br>シンシャがこれをそう呼ぶのなら、<br>これは今から「ネクタル」です。,"네, 신샤. 신샤가 이것을 그렇게 부르겠다면 이것은 지금부터 ""넥타르"" 입니다."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,ネクタル……ネクタル。,넥타르... 넥타르.
Japanese,scene_evt210129_cp1_q2_s10,detail,넥타르,はい、シンシャ。,"네, 신샤."
Japanese,scene_evt210129_cp1_q2_s10,detail,신샤,一緒にいてくれて、ありがとう……,같이 있어 줘서 고마워...
Japanese,scene_evt210129_cp1_q3_s10,synopsis,,ある日、シンシャは実験体である動物を助けるため、ネクタルの言う通りに実験体に魔力を注ぎ込む。それを見た研究者達は、シンシャの能力を確認するため他の実験体とシンシャを引きあわせる。こうして、シンシャはクシナ、クスキ、ウグスという友人と出会い、シンシャ達はいつか痛みも苦しみもない理想郷、桃源郷へ皆で行こうと夢見るのだった。,"어느 날 신샤는 실험체인 동물을 구하기 위해 넥타르의 말대로 실험체에 마력을 쏟아 붓는다. 그것을 본 연구자들은, 신샤의 능력을 확인하기 위해 다른 실험체와 신샤를 대면시킨다. 이렇게 해서 신샤는 쿠시나, 쿠스키, 우구스라는 친구와 만났고, 신샤들은 언젠가 아픔도 고통도 없는 이상향, 도원향으로 다 함께 가자고 꿈꾸는 것이었다."
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>むかし、むかし。</span><br><span class='scene-font-katari'>でも少しだけ今にちかい、</span><br><span class='scene-font-katari'>ある日のこと。</span>,"<span class='scene-font-katari'>옛날 옛날, 하지만 조금은 오늘에 가까운 어떤 날이었습니다.</span>"
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>閉じ込められた女の子は、</span><br><span class='scene-font-katari'>同じように閉じ込められて</span><br><span class='scene-font-katari'>ケガをしたお猿さんに出会いました。</span>,<span class='scene-font-katari'>갇혀 있던 여자아이는 자기처럼 다친 채로 갇힌 원숭이를 만났습니다.</span>
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,ネクタル、ネクタル……！<br>大変、この子ケガを……！,"넥타르, 넥타르...! 큰일이야, 이 아이 다쳤어...!"
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>腕の中のお猿さんはずぶ濡れで、</span><br><span class='scene-font-katari'>息はひどく小さくて、</span><br><span class='scene-font-katari'>今にも消えてしまいそうでした。</span>,"<span class='scene-font-katari'>품 안의 원숭이는 온 몸이 젖어 있었고, 지금이라도 끊어질 듯이 가늘게 숨을 내쉬고 있었습니다.</span>"
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,死んじゃう……<br>この子、<br>このままじゃ死んじゃうよ……！,"죽을 거야... 이 아이, 이대로면 죽어버릴 거야!"
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,助けてあげて、ネクタル……！,"구해 줘, 넥타르...!"
Japanese,scene_evt210129_cp1_q3_s10,detail,넥타르,シンシャ。シンシャに与えたものと<br>同じものを、ネクタルがもう一度<br>与えることは難しい。,신샤. 넥타르가 신샤에게 넘겨준 것과 같은 것을 또 넘겨주는 것은 힘듭니다.
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,そう……なの？,그런... 거야?
Japanese,scene_evt210129_cp1_q3_s10,detail,넥타르,はい、シンシャ。<br>シンシャの望みを叶えられず<br>申し訳なく思います。,"네, 신샤. 신샤의 소원을 이루어 주지 못하는 것을 안타깝게 생각합니다."
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,ううん……ネクタル、無理して<br>わたしを助けてくれたって<br>ことだよね……ごめんなさい……,아냐... 넥타르. 날 구해줄 때도 무리했다는 얘기구나... 미안해...
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,でも……それじゃあ、この子……,그치만 그럼 이 아이는...
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>冷たくなっていくお猿さんを抱え、</span><br><span class='scene-font-katari'>泣いている女の子に</span><br><span class='scene-font-katari'>彼は今度も優しく言いました。</span>,"<span class='scene-font-katari'>점점 차가워지는 원숭이를 품에 안고 울고 있는 여자아이를 향해, 남자는 이번에도 부드럽게 말을 걸었습니다.</span>"
Japanese,scene_evt210129_cp1_q3_s10,detail,넥타르,シンシャ。シンシャの負担を<br>度外視すれば、この実験体を<br>助けることが可能かもしれません。,신샤. 신샤의 부담을 도외시한다면 이 실험체를 구하는 일이 가능할지도 모릅니다.
Japanese,scene_evt210129_cp1_q3_s10,detail,넥타르,シンシャが魔力を注ぎ込み、<br>実験体の生命を活性化させ延命……<br>……再生が出来る可能性はある。,신샤가 마력을 불어넣고 실험체의 생명을 활성화시키면 연명... 재생이 가능할 가능성이 있습니다. 
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,わたしが……？,내가...?
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,……やってみる！<br>ネクタル、方法を教えて！,"해 볼게! 넥타르, 방법 가르쳐 줘!"
Japanese,scene_evt210129_cp1_q3_s10,detail,넥타르,はい、シンシャ。<br>手をこちらへ。,"네, 신샤. 손을 이리로."
Japanese,scene_evt210129_cp1_q3_s10,detail,？？？,…………,…………
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자1,素材を通した魔力の供給を受けたことで<br>回復……いや、別の要素を持った<br>存在として置換されている……か。,"소재를 통해 마력 공급을 받아 회복... 아니, 다른 요소를 가진 존재로서 치환되었다라."
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자1,いずれにせよ、これほどの魔力を<br>引き出し得た素材は例がない。,어느 쪽이든 간에 이 정도의 마력을 끌어낼 수 있었던 소재는 전례가 없어. 
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자2,長らく反応の無かった星晶獣の失敗作が<br>あの素材には積極的に反応を示します。<br>これも素材の魔力の影響でしょうか。,오랜 시간 반응이 없었던 성정수의 실패작이 그 소재에는 적극적으로 반응하고 있습니다. 이것도 소재가 가진 마력의 영향일까요.
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자1,再現された現象を観察する<br>必要がある。蘇生された実験体と<br>類似の素材があったはずだ。,재현되는 현상을 관찰할 필요가 있겠군. 소생된 실험체와 비슷한 소재가 있었을 거야.
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자2,魔力を引き出す機序については<br>先人の研究が残されています。<br>新しい素材に反映させましょう。,마력을 끌어내는 메커니즘에 대해서는 전대의 연구가 남아 있습니다. 새로운 소재에 반영해 보죠.
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>女の子が次に出会ったのは、</span><br><span class='scene-font-katari'>鎖に繋がれた犬さんでした。</span>,<span class='scene-font-katari'>여자아이가 다음에 만난 것은 쇠사슬에 묶인 개였습니다. </span>
Japanese,scene_evt210129_cp1_q3_s10,detail,？？？,…………,…………
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,…………,…………
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,あの、わたし……,"저기, 저..."
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자2,実験体の機能を解放します。<br>魔力充填開始！,실험체의 기능을 해방합니다. 마력 충전 개시!
Japanese,scene_evt210129_cp1_q3_s10,detail,？？？,<span class='scene-font-4'>わんっ！</span>,<span class='scene-font-4'>멍!</span>
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,きゃっ……,꺅...!
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>犬さんは、大きく口を開けて</span><br><span class='scene-font-katari'>女の子の魔法の力を食べると</span><br><span class='scene-font-katari'>尻尾を振って女の子に飛びつきました。</span>,"<span class='scene-font-katari'>개는 입을 크게 벌리고 여자아이의 마력을 흡수하더니, 꼬리를 흔들며 여자아이에게 달려들었습니다.</span>"
Japanese,scene_evt210129_cp1_q3_s10,detail,？？？,わん、わんっ！,멍멍!
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,ふふ……あはは、<br>なめたらくすぐったいよ。,후후... 아하하. 핥으니까 간지럽잖아.
Japanese,scene_evt210129_cp1_q3_s10,detail,？？？,くぅ……？,끼잉...?
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,いいこ、いいこ……,"착하지, 착해..."
Japanese,scene_evt210129_cp1_q3_s10,detail,연구자2,…………,…………
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>星の煌めきから空の青さを守るため続く</span><br><span class='scene-font-katari'>日々は辛く苦しいものでしたが、</span><br><span class='scene-font-katari'>女の子にはお友達が増えていきました。</span>,"<span class='scene-font-katari'>별의 반짝임으로부터 하늘의 푸르름을 지키기 위해 이어지는 나날은 괴롭고 힘든 것이었지만, 여자아이에게는 친구들이 늘어나기 시작했습니다.</span>"
Japanese,scene_evt210129_cp1_q3_s10,detail,,<span class='scene-font-katari'>お友達がいてくれるなら、女の子は</span><br><span class='scene-font-katari'>頑張れます。なんといっても、空を</span><br><span class='scene-font-katari'>守ることはお友達を守ることですから。</span>,<span class='scene-font-katari'>친구들이 곁에 있어 준다면 여자아이는 힘낼 수 있었습니다. 왜냐하면 하늘을 지키는 것은 친구들을 지키는 일이었으니까요. </span>
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,そして、あなたも知ってのとおり。<br>最後に鳥さんが<br>お部屋にやってきました。,이후로는 너도 알고 있는 대로야. 마지막으로 새가 방으로 찾아왔답니다.
Japanese,scene_evt210129_cp1_q3_s10,detail,우구스,ウグス！ それウグス！<br>ねっ、そーでしょシンシャ？,우구스! 그거 우구스야! 그치 신샤?
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,ふふ、そうだよウグス。<br>ウグスがお部屋にやってきて、<br>お友達になってくれました。,"하하, 맞아 우구스. 우구스가 방으로 찾아와서 친구가 되어 주었습니다."
Japanese,scene_evt210129_cp1_q3_s10,detail,우구스,むふふ～、そう！<br>ウグス、シンシャのことだーいすき！<br>シンシャのおはなしも！,"무흐흐~ 맞아! 우구스, 신샤 엄청 좋아! 신샤 이야기도 좋아!"
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,次は何のお話がいい、ウグス？,"이번엔 무슨 이야기 해 줄까, 우구스?"
Japanese,scene_evt210129_cp1_q3_s10,detail,우구스,んーとねー……<br>とーげんきょー！<br>とーげんきょーのおはなしがいー！,음... 도원향! 도원향 이야기가 좋아!
Japanese,scene_evt210129_cp1_q3_s10,detail,신샤,うん、いいよ。<br>……ふふ、ウグスは桃源郷のお話が<br>お気に入りなんだね。,"응, 알았어. ...후후, 우구스는 도원향 이야기가 마음에 들었나 보네."
Japanese,scene_evt210129_cp1_q3_s10,detail,우구스,あったかくてー<br>おいしいものがあってー<br>きれいなものたくさんある！ でしょ？,"따듯하고, 맛있는 것도 많고고, 예쁜 것도 잔뜩 있는 곳! 그치?"
