Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp26_q4_s10,2641",detail,？？？,おやおや、これはすごいねぇ。<br>破竹の勢いというやつだ。,"야, 이거 대단하네.<br>파죽지세라는 놈이다."
Japanese,"scene_cp26_q4_s10,2641",detail,오이겐,どうやらここで<br>当たりだったみてぇだなぁ、おい。,"아무래도 여기서 <br> 당첨이 된 것 같군, 어이."
Japanese,"scene_cp26_q4_s10,2641",detail,폼메른,宰相閣下から預かった以上、<br>そう簡単に、<br>渡すわけにはいきませんからネェ……,"재상각하로부터 맡은 이상,<br>그렇게 간단하게,<br>넘길 수는 없으니까요……."
Japanese,"scene_cp26_q4_s10,2641",detail,폼메른,まずは我らがエルステ帝国が誇る、<br>精兵達の相手をしてもらいますよォ！,우선은 우리가 에르스테 제국이 자랑하는 <br> 정병들의 상대가 될거예요!!
Japanese,"scene_cp26_q4_s20,2642",synopsis,,ポンメルン率いる帝国兵達を蹴散らす<span>[ジータ]</span>一行。追い詰められたポンメルンは魔晶によって自らの姿を変貌させ、<span>[ジータ]</span>一行へと襲い掛かってくる。,"폼메른이 이끄는 제국병들을 휘젓는 <span> [지타] </span> 한 줄.궁지에 몰린 퐁메른은 마정에 의해 스스로의 모습을 변모시켜,<span>[지타]</span>일행으로 습격한다."
Japanese,"scene_cp26_q4_s20,2642",detail,비이,へへっ！<br>あの程度の兵隊が、<br>いまさら相手になるかってんだ！,"헤헷!<br>그정도의 군대가,<br>이제와서 상대가 되겠냐구!"
Japanese,"scene_cp26_q4_s20,2642",detail,폼메른,くっ……<br>宰相閣下を失望させるわけには<br>いきませんからネェ……,큭....<br>재상각하를 실망시킬수는<br>없으니까요.........
Japanese,"scene_cp26_q4_s20,2642",detail,폼메른,貴様らは私自ら、<br>返り討ちにしてあげますよォォッ！！,당신들은 저 스스로 <br>돌려주기 해드릴게요오오!!
Japanese,"scene_cp26_q4_s20,2642",detail,폼메른,いまッ！ ここでッ！！<br>カタリナ中尉への復讐も、<br>果たさせてもらいますよォォォッ！！,이제!! 여기서!!<br>카탈리나중위에게도 복수를<br>이루겠습니다!!
Japanese,"scene_cp26_q4_s20,2642",detail,라캄,けっ……<br>一度、<span class='scene-font-place'>アウギュステ</span>で目にしてる以上、<br>同じネタじゃあ、驚かねぇぜ！,"결코...<br>한번,<span class='scene-font-place>아우귀스테</span>에서 본 이상,<br>같은 소재라면, 놀라지 않을거야!"
Japanese,"scene_cp26_q4_s20,2642",detail,카타리나,油断は出来ないぞ。<br>魔晶の力は、<br>計り知れないものがあるからな……,"방심할 수 없다.마정의 힘은,<br> 헤아릴 수 없는 것이 있으니까……"
Japanese,"scene_cp26_q4_s20,2642",detail,오이겐,はん……<br>的がデカくなったってぇだけの話だぜ。,한……<br> 과녁이 커졌다는 것뿐의 이야기지.
Japanese,"scene_cp26_q4_s20,2642",detail,오이겐,こんなに狙いやすい獲物もねぇ！<br>仕留めるぞ！ [ジータ]！,이렇게 노리기 쉬운 사냥감도 없다구!<br> 죽여버릴거야! [지타]
Japanese,"scene_cp26_q4_s30,2643",detail,폼메른,ぬぅぅ……！<br>魔晶の出力をあげたものの<br>身体がついてこないとは……,느……！<br>마정의 출력을 올렸는데<br>신체가 따라오지 않다니……
Japanese,"scene_cp26_q4_s30,2643",detail,카타리나,待て！ ポンメルン！<br>ここで因縁は、<br>終わらせてもらうぞ！,기다려! 폰메른!<br>여기서 인연은<br>끝내주마!
Japanese,"scene_cp26_q4_s30,2643",detail,폼메른,馬鹿おっしゃイィィイィ！！,바보말씀 예이!!
Japanese,"scene_cp26_q4_s30,2643",detail,카타리나,なにっ！？<br>剣が届かないだと……！,뭐라고!?<br>검이 도착하지 않는다고……！
Japanese,"scene_cp26_q4_s30,2643",synopsis,,ポンメルンを倒し謎の少年を救い出す<span>[ジータ]</span>一行。ラカムが少年に全ての疑問を投げかけると、少年はそれに答えるように、自らが艇造りの星晶獣であり、グランサイファーの製作者であることを明かすのだった。,폼메른을 쓰러뜨리고 의문의 소년을 구해내는 <span> [지타] </span> 한 줄.라캄이 소년에게 모든 의문을 던지자 소년은 그에 답하듯 스스로 정을 만든 별정수이자 그랜사이퍼의 제작자임을 밝히는 것이었다.
Japanese,"scene_cp26_q4_s30,2643",detail,폼메른,こんなところで死ぬワケにはァァ！<br>いかないんですよォォォォッ！！,이런 곳에서 죽는 이유는 헉!가지않아요오오오오오오!!
Japanese,"scene_cp26_q4_s30,2643",detail,폼메른,さらばですネェ逆賊共ォォォ！<br>次は命は無いと思いなさいィィ！！,잘 있겠네요 （）네 역적공호! 다음에는 목숨은 없을거라 생각하세요!
Japanese,"scene_cp26_q4_s30,2643",detail,,<span class='scene-font-katari'>ポンメルンを退けた一行は、</span><br><span class='scene-font-katari'>無事、謎の少年を助け出した。</span>,"<span class='scene-font-katari>퐁메른을 물리친 일행은 </span><br><span class='scene-font-katari> 무사, 수수께끼의 소년을 구해냈다.</span>"
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,ありがとう、ラカム、[ジータ]。<br>君達なら、<br>必ず助けに来てくれると思っていたよ。,"고마워, 라캄. [지타].<br>너희들이라면 <br>꼭 도우러 올거라고 생각했어."
Japanese,"scene_cp26_q4_s30,2643",detail,라캄,ああ、いや……,"아아, 아니……"
Japanese,"scene_cp26_q4_s30,2643",detail,라캄,なぁ……<br>お前は俺とは、<br>どういう知り合いなんだ？,"야……<br>너는 나와는,<br>어떻게 아는 사이니?"
Japanese,"scene_cp26_q4_s30,2643",detail,라캄,この島……<span class='scene-font-place'>ガロンゾ</span>で、<br>俺達は会ったことがあるのか？,이 섬...<span class='scene-font-place>가론조</span>에서 <br> 우린 만난 적이 있는가?
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,そうだね……<br><span class='scene-font-place'>ガロンゾ</span>は僕達の出会いの地であり、<br>同時に約束の地だ。,그래……<br><span class='scene-font-place>가론조</span>는 우리 만남의 땅이고 <br> 동시에 약속의 땅이다.
Japanese,"scene_cp26_q4_s30,2643",detail,라캄,なぁ……<br>けど、そうするとおかしいんだよ。,"야……<br>하지만, 그렇게 하면 이상해."
Japanese,"scene_cp26_q4_s30,2643",detail,라캄,俺が<span class='scene-font-place'>ガロンゾ</span>に来たのは<br>俺がまだ小せぇガキの頃だ。,내가 <span class='scene-font-place>가론조</span>에 온것은 <br>내가 아직 어린 초기의 시절이다.
Japanese,"scene_cp26_q4_s30,2643",detail,라캄,その頃、<br>いまどう見てもガキのお前は、<br>まだ生まれてもいねぇんじゃねぇか？,"그 때,<br>지금 아무리 봐도 애기인 너는,<br>아직 태어나도 괜찮지 않냐?"
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,ふふ……<br>そんなことはないよ、ラカム。,"후후……<br>그렇지 않아, 라캄."
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,確かに君が大人になるまで……<br>それはとても長い年月だね。,확실히 네가 어른이 될 때까지……<br> 정말 긴 세월이야.
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,けど、悠久を超える僕達星晶獣にとって、<br>それくらいの歳月は、<br>あっという間なのさ。,하지만 유구함을 넘는 우리 성정수에게 있어서 <br> 그 정도의 세월은 <br> 순식간이야.
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,もちろん……それでも僕は<br>約束が果たされる日を、<br>心待ちにしていたんだけどね。,물론……그래도 나는<br>약속이 이루어지는 날을<br>마음으로 기다리고 있었지만 말이야.
Japanese,"scene_cp26_q4_s30,2643",detail,카타리나,なっ……<br>き、君はいま、なんと……？,"나랏...<br>키, 너는 지금, 무어라고……?"
Japanese,"scene_cp26_q4_s30,2643",detail,오이겐,オレの聞き間違いじゃなきゃあ、<br>いま、星晶獣って……,"내가 잘못 들은 게 아니라면, <br> 지금, 성정수라니……"
Japanese,"scene_cp26_q4_s30,2643",detail,？？？,そうか……<br>改めての自己紹介が必要だったね。,그렇구나…<br>또다른 자기소개가 필요했네.
Japanese,"scene_cp26_q4_s30,2643",detail,ノア,僕はノア。<br>艇造りを司る星晶獣であり……<br>騎空艇グランサイファーの製作者だ。,나는 노아. <br> 배 만들기를 관장하는 성정수이자……<br> 기공정 그랜사이퍼의 제작자다.
Japanese,"scene_cp26_q4_s30,2643",detail,,<span class='scene-font-katari'>少年の告げる正体に、</span><br><span class='scene-font-katari'>言葉を失う[ジータ]一行。</span>,<span class = 'scene-font-katari'> 소년이 말한다 정체에 </ span> <br> <span class = 'scene-font-katari'> 말을 잃는다 [지타] 일행. </ span>
Japanese,"scene_cp26_q4_s30,2643",detail,,<span class='scene-font-katari'>しかし、驚く一行のすぐ後ろには、</span><br><span class='scene-font-katari'>軍靴の音が</span><br><span class='scene-font-katari'>高らかに迫りつつあるのだった。</span>,<span class = 'scene-font-katari'> 그러나 놀라운 일행의 바로 뒤에 </ span> <br> <span class = 'scene-font-katari'> 군화 소리가 </ span> < br> <span class = 'scene-font-katari'> 소리 높이 다가오고있는 것이었다. </ span>
English,"scene_cp26_q1_s10,2611",synopsis,,[Djeeta] and the crew discuss why the empire took custody of the mysterious boy.
English,"scene_cp26_q1_s10,2611",detail,Io,Wh-what do we do now!
English,"scene_cp26_q1_s10,2611",detail,,[Djeeta] and the crew find themselves dumfounded after the mysterious boy is captured.
English,"scene_cp26_q1_s10,2611",detail,Eugen,We were careless... And somebody with no connection to us paid the price for it...
English,"scene_cp26_q1_s10,2611",detail,Katalina,It was a despicable strategy. But a highly effective one.
English,"scene_cp26_q1_s10,2611",detail,Katalina,"Even if he's not part of our crew, we can't just abandon him after getting him into this mess."
English,"scene_cp26_q1_s10,2611",detail,Rackam,Don't forget he said somethin' about the Grandcypher being stuck on the island.
English,"scene_cp26_q1_s10,2611",detail,Rackam,And not to mention whatever he was talkin' about when he referred to a promise...
English,"scene_cp26_q1_s10,2611",detail,Vyrn,What are we waitin' for then! Let's go get him back!
English,"scene_cp26_q1_s10,2611",detail,Lyria,"Yes, we need to hurry and go rescue him! After all, he seemed like he knew something about me too."
English,"scene_cp26_q1_s10,2611",detail,Rackam,"Hmm... They probably took him back to their battleship. C'mon, [Djeeta]! To the port!"
English,"scene_cp26_q1_s20,2612",synopsis,,Lyria wonders if she'll be able to see Orchis again.
English,"scene_cp26_q1_s20,2612",detail,Lyria,Sigh...
English,"scene_cp26_q1_s20,2612",detail,Katalina,"What's wrong, Lyria? Feeling anxious?"
English,"scene_cp26_q1_s20,2612",detail,Lyria,"It's just... if the empire's here, then that means maybe Orchis is here too..."
English,"scene_cp26_q1_s20,2612",detail,Katalina,Well that certainly is possible.
English,"scene_cp26_q1_s20,2612",detail,Katalina,But it is strange that the Black Knight wasn't with the other imperial officers earlier...
English,"scene_cp26_q1_s20,2612",detail,Katalina,And why would the prime minister of the Erste Empire herself suddenly appear before us?
English,"scene_cp26_q1_s20,2612",detail,Lyria,That worries me too. We'll just have to go and find out.
English,"scene_cp26_q1_s20,2612",detail,Katalina,Sigh. You're right. We've got no choice but to move forward for now.
English,"scene_cp26_q2_s10,2621",synopsis,,Rackam tries to remember who the mysterious boy could be.
English,"scene_cp26_q2_s10,2621",detail,Rackam,"Tch... Dammit, I just can't remember..."
English,"scene_cp26_q2_s10,2621",detail,Io,Can't remember? You mean who that boy was?
English,"scene_cp26_q2_s10,2621",detail,Rackam,"Aye... He said, it's been a long time. That means I met him in the past, right?"
English,"scene_cp26_q2_s10,2621",detail,Eugen,"Well if you met him in Golonzo, then I should be able to remember him too..."
English,"scene_cp26_q2_s10,2621",detail,Eugen,"But alas, no memory of him at all. And no one would forget a weird kid like that."
English,"scene_cp26_q2_s10,2621",detail,Rackam,That leaves us no choice. Guess we'll have to ask him face to face.
English,"scene_cp26_q2_s10,2621",detail,Io,"Geez, this sounds like it's gonna be super awkward. Make sure you talk to him when I'm not there, okay?"
English,"scene_cp26_q2_s10,2621",detail,Rackam,Ah dammit! Gotta remember who he is before we get to the battleship!
English,"scene_cp26_q2_s20,2622",synopsis,,Rackam's memories slowly start to return.
English,"scene_cp26_q2_s20,2622",detail,Rackam,Yeah... I think we must've had some kinda connection...
English,"scene_cp26_q2_s20,2622",detail,Rackam,"Even if I can't remember what it was, at least I know that I've forgotten <span class='scene-font-italic'>something</span>."
English,"scene_cp26_q2_s20,2622",detail,Rackam,Something important... Was it a promise? With him?
English,"scene_cp26_q2_s20,2622",detail,Monster,Groar!
English,"scene_cp26_q2_s20,2622",detail,Rackam,For crying out—you jerks always show up at the wrong time.
English,"scene_cp26_q2_s20,2622",detail,Rackam,"We don't have time to play around. Let's make this quick, [Djeeta]!"
English,"scene_cp26_q3_s10,2631",synopsis,,Vyrn wonders why Rackam's acquaintance looks so young.
English,"scene_cp26_q3_s10,2631",detail,Vyrn,"Hey, doesn't anyone else think it's weird?"
English,"scene_cp26_q3_s10,2631",detail,Rackam,Huh? What?
English,"scene_cp26_q3_s10,2631",detail,Vyrn,"That, you know, Rackam was really little when he came to this island."
English,"scene_cp26_q3_s10,2631",detail,Vyrn,"So if he met somebody back then, wouldn't they have been around his age?"
English,"scene_cp26_q3_s10,2631",detail,Vyrn,"But that guy, well, doesn't he look like he's right around the same age as Io?"
English,"scene_cp26_q3_s10,2631",detail,Katalina,"Now that you mention it, yes. I wonder why I hadn't noticed something so obvious."
English,"scene_cp26_q3_s10,2631",detail,Lyria,But I don't think he's Io's age.
English,"scene_cp26_q3_s10,2631",detail,Lyria,"He's really calm, and he doesn't talk like a kid."
English,"scene_cp26_q3_s10,2631",detail,Io,"Hey now, what exactly are you getting at?"
English,"scene_cp26_q3_s10,2631",detail,Lyria,"Um, like, I mean he's really mature!"
