Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,それに、こっちにはこっちで<br>やることがあるぞ。,게다가 우린 우리대로 할 일이 있잖아.
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,村で情報を集めるには<br>ライルの力が必要だ。,마을에서 정보를 얻으려면 라일의 힘이 꼭 필요해.
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,俺？,나?
Japanese,scene_evt201208_cp4_q1_s10,detail,루리아,はい！ 私達、トルー村のことは<br>何も知りません。だから、<br>ライルくんが頼りです！,네! 저희는 트루 마을에 대해서 아무 것도 몰라요. 그러니까 라일 군을 믿을게요!
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,……うん、わかった。,...응. 알았어.
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,よし！<br>そうと決まれば、<br>まずはライルの家に行ってみるか！,좋아! 그렇게 됐으면 일단 라일네 집으로 가 볼까?
Japanese,scene_evt201208_cp4_q1_s10,detail,루리아,ここがライルくんのお家ですね。,여기가 라일 군의 집이군요.
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,誰もいないみたいだけど、<br>その「おじさん」ってのは？,"아무도 없는 것 같은데. 그 ""아저씨""란 사람은?"
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,あの……ごめん。<br>俺、慌ててて忘れてたんだけど……,"저기, 미안해. 당황하는 바람에 까먹고 있었는데..."
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,おじさん、<br>まだ村に帰ってないかもしれない。<br>昨日から、兄島に行ってて……,"아저씨, 아직 마을에 안 돌아왔을지도 몰라. 어제 형님 섬에 갔거든..."
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,兄島って、隣の島だっけ？<br>俺や伊之助が最初に着いたところだ。,"형님 섬이라니, 옆에 있는 섬 말야? 나랑 이노스케가 처음에 떨어진 곳이네."
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,おじさんが留守だから<br>俺とエリィは村を抜け出して<br>祠に行ったんだ……,아저씨가 안 계셔서 나랑 엘리가 마을을 빠져나와서 사당으로 갔던 거야...
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,なるほど、そういうことか。<br>それじゃあまずは他の誰かに……,"아하, 그랬구나. 그럼 일단은 다른 누군가를 찾아서..."
Japanese,scene_evt201208_cp4_q1_s10,detail,토미오카 기유,ん……？,음...?
Japanese,scene_evt201208_cp4_q1_s10,detail,？？？,ライル……どうして……！？,라일... 어떻게?
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,あれ？ おじさん？,어? 아저씨?
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,なんだ、いるじゃん。<br>帰ってきたのかな。,"뭐야, 있었네. 마침 돌아온 건가?"
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,…………,…………
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,ちょうど良かったぜ！<br>オイラ達、おっさんに<br>聞きたいことがあって……,"마침 잘 됐다! 우리, 아저씨한테 묻고 싶은 게 있는데..."
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,ライル……<br>エリィは、どうしたんだ？,"라일, 엘리는 어떻게 됐지?"
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,<span class='scene-font-4'>ご、ごめんなさい……！</span><br>俺達、祠に行って、<br>それで、エリィは……,"<span class='scene-font-4'>죄, 죄송해요!</span> 저희, 사당에 갔었는데 거기서 엘리가..."
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,祠を、開けたのか……？,사당을 연 거냐...?
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,う……うん。,"으, 응..."
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,そうか、開けたのか……,그래. 열었구나... 
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,あのぉ、その祠について<br>教えて欲しいんですけど……,"저기, 그 사당에 대해서 가르쳐 주셨으면 하는데요..."
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,……知らない！<br>何も……知らん！,...모른다! 아무 것도... 몰라!
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,え、でも……,"어, 하지만..."
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,<span class='scene-font-4'>アンタ達は何だ！？</span><br>急にやってきてごちゃごちゃと！,<span class='scene-font-4'>당신들은 뭐야!</span> 갑자기 쳐들어와서 이러쿵저러쿵! 
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,すみません、俺は<br>竈門炭治郎と言います。,죄송해요. 저는 카마도 탄지로라고 합니다.
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,山でライルに会って、<br>一緒に村まで来ました。,산에서 라일과 만나 같이 마을까지 왔어요. 
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,……だから何だと言うんだ。,...그래서 뭐 어쨌다는 거냐.
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,タンジロウは、<br>俺を助けてくれたんだ！<br>それで、祠のことを知りたいって……,탄지로가 날 구해줬어! 그래서 사당에 대해 알고 싶다고...
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,…………,…………
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,知ってること、何でもいいから<br>教えてくれよ！<br>幽世のこととか……,뭐든지 좋으니까 알고 있는 걸 가르쳐 줘! 유세에 대해서라던가...
Japanese,scene_evt201208_cp4_q1_s10,detail,바르드,<span class='scene-font-4'>っ、やめろ！</span><br>知らないと言っているだろう！！,"<span class='scene-font-4'>그, 그만!</span> 모른다고 했잖아!"
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,<span class='scene-font-4'>うわっ！</span><br><span class='scene-font-4'>逃げたぞ！？</span>,<span class='scene-font-4'>으아! 도망쳤어!</span>
Japanese,scene_evt201208_cp4_q1_s10,detail,루리아,い、いったいどうしたんでしょう？,대체 어떻게 된 거죠?
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,変だよ……<br>だってライルに祠のことを<br>教えたのはあの人なんだろ？,이상해... 라일한테 사당에 대해서 알려준 건 저 사람이라며?
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,うん、そうだけど……,"응, 맞아..."
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,それなら、どうしてあんなに<br>頑なに知らないって<br>言うんだ……？,그런데 왜 저렇게 단호하게 모른다고 하는 거지...?
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,村の外の人間には<br>言っちゃいけねぇとか……<br>何か事情があるのか？,마을 밖 사람한테는 말하면 안 된다던가... 무슨 사정이 있는 건가?
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,わかんない……でも、そうだ。<br>他の人に話しちゃ駄目だって<br>言われてたんだった。,"모르겠어... 그런데, 맞아. 다른 사람한테 말하면 안 된다고 듣긴 했어."
Japanese,scene_evt201208_cp4_q1_s10,detail,라일,それなのに、俺、<br>タンジロウ達に言っちゃった……！,그런데 내가 탄지로네한테 말해 버렸어...!
Japanese,scene_evt201208_cp4_q1_s10,detail,루리아,ライルくん、大丈夫ですよ。<br>大変な状況なんですから<br>ライルくんは間違ってません。,"라일 군, 괜찮아요. 이런 큰일이 일어났으니까 라일 군이 잘못한 게 아니에요."
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,ルリアの言う通りだ。<br>ひとりで抱えられることじゃない。<br>話して良かったんだよ。,루리아 말대로야. 혼자 껴안고 있을 일이 아냐. 잘 말해줬어.
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,まぁ、どっちにしても<br>もう知っちゃったわけだから……,그리고 뭐가 됐든 이미 알아버린 일이니까...
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,ああ。ここまできて、<br>関係ありませんってわけにはいかない。,그래. 여기까지 와서 상관없는 일이라고 할 수는 없어.
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,そもそも、俺達が元の場所に<br>帰れるかどうかの唯一の手がかりは<br>その祠なんだろ？,"애초에 우리가 원래 있던 곳으로 돌아갈 수 있을지 어떨지, 유일한 실마리가 그 사당인 거잖아?"
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,引き下がれるわけないよ。,물러설 수는 없다고.
Japanese,scene_evt201208_cp4_q1_s10,detail,비이,でも、おっさんのあの様子じゃあ<br>素直に話してくれるかどうか……,하지만 아저씨의 저 상태를 봐서는 솔직하게 말해줄지 어떨지...
Japanese,scene_evt201208_cp4_q1_s10,detail,아가츠마 젠이츠,あの人の音、冷たくて怖くて……<br>すごく頑なで、<br>良くない感じがするんだよな。,"저 사람의 소리, 차갑고 무서워. 엄청 완고하고 좋지 않은 느낌이 드는걸."
Japanese,scene_evt201208_cp4_q1_s10,detail,토미오카 기유,簡単だ。,간단해.
Japanese,scene_evt201208_cp4_q1_s10,detail,카마도 탄지로,冨岡さん？,토미오카 씨?
Japanese,scene_evt201208_cp4_q1_s10,detail,토미오카 기유,捕まえて、話させればすむことだ。,붙잡아서 이야기하게 만들면 될 일이다.
Japanese,scene_evt201208_cp4_q2_s10,synopsis,,義勇に捕まったバルドは、一行から世界が危ないかもしれない、と聞くと突然哄笑する。バルドはかつて魔物の襲撃や事故で家族を失ったことから世界を憎み、世界を滅ぼすためにライル達をけしかけて祠を開けさせたのだという。炭治郎達は空の世界の悲しみに触れ、複雑な思いを抱くのだった。,"기유에게 붙잡힌 바르드는 일행으로부터 세계가 위험 할지도 모른다,라고 듣자 갑자기 크게 웃는다. 바르드는 과거 마물의 습격이나 사고로 가족을 잃게되어 세상을 미워하고 세상을 멸망시키기 위해 라일 남매를 부추겨 사당을 열게 한 것이라고한다. 탄지로 일행은 하늘 세계의 슬픔에 접해, 복잡한 생각을 품었다."
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,<span class='scene-font-4'>ひっ！？</span>,<span class='scene-font-4'>히익!</span>
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,何故逃げる？,왜 도망치지?
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,くっ……放せ！<br>何なんだ、アンタは……！,큭... 이거 놔! 당신 뭐야...!
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,俺の名前は冨岡義勇。,내 이름은 토미오카 기유다. 
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,そういうことを聞いてるんじゃない！,그런 걸 물은 게 아니잖아!
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,名前以上の情報を、<br>今お前に説明しても<br>意味があるとは思えない。,이름 외의 정보를 지금 네게 설명한다 해도 의미가 있으리라 생각되진 않는다.
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,<span class='scene-font-4'>冨岡さん！</span>,<span class='scene-font-4'>토미오카 씨!</span>
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,はぁっ……やっと追いつきました！,하아... 겨우 따라잡았어요!
Japanese,scene_evt201208_cp4_q2_s10,detail,비이,兄ちゃん、速すぎるぜ！,"형님, 너무 빨라!"
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,きっちりおっさん捕まえてるし。<br>やっぱり柱ってすごいんだな……,아저씨도 확실히 붙잡아 놨고... 역시 주는 대단하구나...
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,ライルはどうした？,라일은 어디에 있지?
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,家で待っているように<br>言ってきました。,집에서 기다리고 있으라고 말하고 왔어요.
Japanese,scene_evt201208_cp4_q2_s10,detail,비이,で、おっさんは<br>何かしゃべったか？,"그래서, 아저씨가 뭔가 말했어?"
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,いや、まだだ。,"아니, 아직이다."
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,うっ……,으윽...
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,俺達には、祠の情報が必要だ。,우리에겐 사당의 정보가 필요하다. 
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,あ、あんなのは、<br>村に伝わるただのおとぎ話で……,"그, 그런 건 마을에 전해져내려오는 옛날 이야기에 불과해..."
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,そうだとしても、<br>ライルは実際祠を開けたら<br>妹が吸い込まれたって言ってるし……,하지만 라일이 실제로 사당을 여니 여동생이 빨려들어갔다고 했고...
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,すごい不気味な<br>化け物にも襲われた。<br>普通じゃないって！,엄청 기분나쁜 괴물한테도 습격당했어. 그냥 옛날 이야기가 아니라니까!
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,異形の、化け物……？,이형의 괴물...?
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,……やっぱり、本当は<br>知っているんですよね。,...역시. 사실은 알고 있는 거군요.
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,申し訳ないけど、<br>あなたは嘘をついてる。,미안하지만 당신은 거짓말을 하고 있어요.
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,……俺には、匂いでわかります。,...저는 냄새를 맡으면 알 수 있어요.
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,何を言って……,무슨 소리를...
Japanese,scene_evt201208_cp4_q2_s10,detail,비이,頼むから、いい加減に<br>ちゃんと話してくれよ！,"부탁이야, 슬슬 얘기 좀 제대로 해 줘!"
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,お願いします！<br>もう、村だけの問題じゃ<br>ないんです。,부탁드릴게요! 이미 이 마을만의 문제가 아니에요.
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,もしかしたら、世界が<br>危ないかもしれなくて……！,어쩌면 세계가 위험할지도 몰라요...!
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,世界……？,세계...?
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,<span class='scene-font-4'>くく……はははっ！</span><br>そりゃあ重畳だ！<br>俺は間違ってなかったんだ！,"<span class='scene-font-4'>크큭, 하하하!</span> 그거 잘 됐군. 난 틀리지 않았어!"
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,え、急に何……！？,"가, 갑자기 뭐야...?"
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,世界なんて、<br>終わってしまえばいい。,세계같은 건 멸망해야 돼.
Japanese,scene_evt201208_cp4_q2_s10,detail,비이,お、おい！<br>何、勝手なこと言ってんだよ！,"자, 잠깐! 무슨 소리를 하는 거야!"
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,こんな世界、どうだっていいんだ。<br>何もかも消えてしまえ……！,이런 세계는 어떻게 되든 상관없어. 다 사라져 버려...!
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,そんな……！,그런...!
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,くく……ははは……,크크... 하하하...
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,あの……<br>娘さんを亡くしたって聞きました。<br>何か関係あるんですか？,저기... 따님이 돌아가셨다고 들었어요. 혹시 그거하고 관계가 있나요?
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,…………,…………
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,娘だけではない。<br>その前には妻も……,...... 딸만이 아냐. 그 전에는 아내도...
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,妻は魔物に襲われて死んだ。<br>娘は大雨の時に<br>崖崩れにまきこまれた。,아내는 마물에게 습격당해 죽었다. 딸은 폭우가 쏟아질 때 산사태에 휘말렸지.
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,妻は見る影もなく無残に引き裂かれ、<br>着ていた服からしか<br>彼女と判別できなかった。,"아내는 보기 힘들 정도로 무참하게 찢겨, 입고 있던 옷으로 겨우 그녀라는 것을 판별할 수 있었다."
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,娘の時も、私は土砂からのぞく<br>冷たい娘の手を握り、<br>呆然とするしかなかった……,"딸이 죽었을 때도, 나는 흙에 파묻힌 차가운 딸의 손을 잡고 멍하니 있을 수밖에 없었어... "
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,そんな……,그럴 수가...
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,私は何もできず、村の人間も<br>誰も助けてはくれず……<br>救いなどひとつも訪れなかった。,"나는 아무 것도 하지 못했고, 마을 사람들 또한 아무도 구해 주지 않았지... 구원같은 건 없었어."
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,私から、大切な何もかもを<br>奪ったのはこの世界だ。,이 세계는 내게서 소중한 모든 것들을 빼앗아갔다.
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,だから私は世界を憎む。<br>滅びてしまえばいい。,그러니 나는 이 세계를 증오한다. 멸망해 버렸으면 좋겠어.
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,……とても、<br>とても悲しいことだと思います。<br>でも、だからって世界を……,정말... 정말 슬픈 이야기라고 생각해요. 하지만 그렇다고 해서 세계를...
Japanese,scene_evt201208_cp4_q2_s10,detail,비이,そんなことしたら、<br>お前だって死んじまうんだぞ！？,그런 짓을 하면 너도 죽는단 말이야!
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,はっ！<br>むしろ望むところだな。,하! 오히려 바라던 바다.
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,ライルと妹はどうなるんですか？<br>あなた達は、家族のように<br>暮らしていたんじゃないのか！？,라일하고 그 동생은 어떡하라는 겁니까! 당신들은 가족처럼 살아왔던 거 아닌가요?
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,……一緒に暮らしてはいた。<br>けれど家族ではない。<br>私の家族は……,...같이 살고는 있었지. 하지만 가족은 아냐. 내 가족은...
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,残酷な世界に奪われた妻と娘だけだ。,이 잔혹한 세계에게 빼앗긴 아내와 딸 뿐이다.
Japanese,scene_evt201208_cp4_q2_s10,detail,,<span class='scene-font-katari'>男は、光のない茫洋とした目で</span><br><span class='scene-font-katari'>中空を見つめて吐き捨てた。</span>,<span class='scene-font-katari'>남자는 빛이 사라진 흐릿한 눈으로 허공을 쳐다보며 내뱉었다.</span>
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,理由は何であれ……,이유가 무엇이든...
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,お前は、結果が予想出来ていて<br>ライルと妹に祠を開けるよう<br>けしかけたというわけか？,너는 그 결과를 예상하고 있으면서도 라일과 동생이 사당을 열게끔 만들었다는 건가?
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,その通りだ。<br>幽世と空の世界を繋ぐには生贄が<br>必要らしいからちょうど良かった。,"그래, 그렇다. 유세와 하늘의 세계를 잇기 위해서는 산 제물이 필요하다고 했으니 마침 잘 된 일이었지."
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,なんてことを……,대체 무슨 짓을...
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,俺にはこの世界の事情は<br>よくわからないが……,나는 이 세계에 대해서 잘 모른다만... 
Japanese,scene_evt201208_cp4_q2_s10,detail,,<span class='scene-font-katari'>呆然と言葉を失う一行の中、</span><br><span class='scene-font-katari'>義勇がルリアと[グラン]に</span><br><span class='scene-font-katari'>向かって口を開く。</span>,"<span class='scene-font-katari'>일행이 아무 말도 하지 못하고 있는 사이, 기유는 루리아와 단장을 향해 입을 열었다.</span>"
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,魔物に襲われて死ぬ人は<br>多いのか？,마물에게 습격당해 죽는 사람이 많은가?
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,そうですね……色んな人が<br>色んな対策をしてて、私達騎空士が<br>退治の依頼を受けたりもしますが……,"그렇죠... 많은 사람이 이런저런 대책을 세우고, 저희같은 기공사들이 퇴치 의뢰를 받기도 하지만..."
Japanese,scene_evt201208_cp4_q2_s10,detail,루리아,でも、どうしても、<br>悲しい事故はなくなりません。,그래도 어찌할 수 없는 슬픈 사고가 끊이지 않아요.
Japanese,scene_evt201208_cp4_q2_s10,detail,비이,オイラ達の仲間にも<br>家族や友達を魔物に殺されたって<br>やつはいるぜ。,우리 동료 중에도 가족이나 친구를 마물에게 살해당한 녀석들이 있어.
Japanese,scene_evt201208_cp4_q2_s10,detail,카마도 탄지로,せっかく鬼のいない世界なのに……,혈귀도 없는 세계인데...
Japanese,scene_evt201208_cp4_q2_s10,detail,아가츠마 젠이츠,世界が変わっても<br>やりきれない悲しいことが<br>たくさんあるんだな……,세상이 바뀌어도 어찌할 수 없는 슬픈 일이 잔뜩 있구나...
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,ありふれた悲劇か……,흔하디흔한 비극이라...
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,<span class='scene-font-4'>っ、だから何だと言うんだ！！</span>,<span class='scene-font-4'>그게 뭐가 어쨌다는 거냐!</span>
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,ありふれているから、<br>嘆くなと言うのか！？<br>恨むなと！？,흔한 일이니까 슬퍼하지 말라는 거야? 미워하지 말라고?
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,ただ黙って、飲み込んで、<br>忘れて、笑って暮らしていけと<br>言うのか！？,"그저 입을 다물고 슬픔을 삼키고, 다 잊고 웃으며 지내라는 거냐!"
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,言わない。そんなことは。<br>だが……,그런 말은 하지 않는다. 하지만...
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,怒りと悲しみ、憎しみを世界に向け、<br>そこに住む全ての人間を巻き込む<br>お前のやり方が正しいとは思えない。,"분노와 슬픔, 증오를 세계로 향하고 그 곳에 살아가는 모든 사람을 휩쓸리게 만드는 너의 방식이 올바르다고 생각되지는 않아. "
Japanese,scene_evt201208_cp4_q2_s10,detail,바르드,お前に、何がわかる……！,네가 뭘 안다고...!
Japanese,scene_evt201208_cp4_q2_s10,detail,토미오카 기유,…………,…………
Japanese,scene_evt201208_cp4_q3_s10,synopsis,,祠へ向かった煉獄、しのぶ、伊之助、ナタク、メドゥーサ。道中、煉獄達はナタクと幽世について意見を交わす。幽世と空の世界を繋ぐ現象を調べていたナタクの見解では、今回の祠は幽世の門を「封じる」ためのもので、さらに門番として星晶獣がいるかもしれないという。話していると再び空が赤く染まり、異形の化け物達が現れ襲いかかって来るのだった。,"사당으로 향한 렌고쿠, 시노부, 이노스케, 나타쿠 메두사. 이동하던 도중, 렌고쿠 일행은 나타쿠와 유세에 대해 의견을 나눈다. 유세와 하늘의 세계를 연결하는 현상을 조사하고 있던 나타쿠의 관점에서, 이번의 사당은 유세의 문을 '봉인'하기 위한 것으로, 거기에 문지기로 성정수가 있을지도 모른다는 얘기를 하는데, 다시 하늘이 붉게 물들고, 이형의 괴물들이 나타나 덤벼 오는 것이었다."
Japanese,scene_evt201208_cp4_q3_s10,detail,렌고쿠 코쥬로,道は、こちらであっているのか？,길은 여기가 맞나?
Japanese,scene_evt201208_cp4_q3_s10,detail,메두사,当然よ。<br>アタシの道案内に<br>不満でもあるの？,당연하지. 내 길안내에 불만이라도 있어?
Japanese,scene_evt201208_cp4_q3_s10,detail,렌고쿠 코쥬로,いや、ない！<br>俺はこちらのことはわからないからな。<br>君達に頼るしかない。,"아니, 없다! 나는 이 곳에 대해서는 모르니까 너희들에게 기댈 수밖에 없지."
Japanese,scene_evt201208_cp4_q3_s10,detail,메두사,なら黙ってついてきなさい。<br>昨日、兄島からメドゥシアナで<br>飛んできた時にちらっと見えたから……,그럼 입 다물고 따라오기나 해. 어제 형님 섬에서 메두시아나로 날아올 때 살짝 보였었거든.
Japanese,scene_evt201208_cp4_q3_s10,detail,코쵸 시노부,そのことなんですが、<br>またあの大きな蛇で移動することは<br>できないんですか？,"그거 말인데요, 또 커다란 뱀으로 이동할 수는 없는 건가요?"
Japanese,scene_evt201208_cp4_q3_s10,detail,메두사,……できたらやってるんだけどね。,...할 수 있으면 했겠지.
