Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp14_q1_s10,1411",detail,비,……なぁ、オルキスって言ったか？<br>黒騎士がどこに行ったかは知ってるか？,"……야, 오르키스라고 했나?흑기사가 어디로 갔는지 알아?"
Japanese,"scene_cp14_q1_s10,1411",detail,オルキス,森……<br>森の奥に用があるって。<br>そう、言ってた。,"숲……<br>숲속에 볼일이 있다고.<br>그래, 말했었다."
Japanese,"scene_cp14_q1_s10,1411",detail,카타리나,……誤解を解くためにも、<br>黒騎士を見つけて、<br>直接この子を返すのが得策か……,……오해를 풀기 위해서라도 <br> 흑기사를 찾아서 <br> 직접 이 아이를 돌려주는 것이 상책인가……
Japanese,"scene_cp14_q1_s10,1411",detail,오이겐,どっちにしろオレ達にゃあ、<br>黒騎士を探すしかねぇってことか。<br>わかりやすくて大いに結構だ！,어찌됐건 우리에겐 <br> 흑기사를 찾을 수 밖에 없다는 건가?알기쉬워서 아주좋다!
Japanese,"scene_cp14_q1_s10,1411",detail,,<span class='scene-font-katari'>謎の少女オルキスを連れ、</span><br><span class='scene-font-katari'>一同は改めて森の奥を目指す。</span>,<span class='scene-font-katari>수수께끼의 소녀 오르키스를 데리고 </span><br><span class='scene-font-katari> 일동은 새삼 숲속을 향해 나아간다.</span>
Japanese,"scene_cp14_q1_s20,1412",synopsis,,黒騎士を探すため道中を共にするオルキスにルリアは積極的に話しかけ、イオの助けもあって二人は徐々にうちとけていく。,"흑기사를 찾기 위해 길을 같이 하는 오르키스에게 루리아는 적극적으로 말을 걸었고, 이오의 도움으로 둘은 서서히 마음을 터놓는다."
Japanese,"scene_cp14_q1_s20,1412",detail,카타리나,まったく……<br>ロゼッタ、君はいったい、<br>何を考えているんだ？,"정말.....<br>로젯타, 넌 대체<br>무슨 생각을 하고 있는거야?"
Japanese,"scene_cp14_q1_s20,1412",detail,카타리나,あの黒騎士の騎空艇から、<br>少女を誘拐してくるなど……,"저 흑기사의 기공정에서,<br>소녀를 유괴해 오는 등……"
Japanese,"scene_cp14_q1_s20,1412",detail,로제타,まぁ、いいじゃない。<br>その分、森の案内くらいはするわ。,뭐 어때?그만큼 숲 안내정도는 하지.
Japanese,"scene_cp14_q1_s20,1412",detail,루리아,ねぇねぇ、私、ルリア！<br>それでこっちが[플레이어]！<br>よろしくね、オルキスちゃん！,"야야, 나, 루리아! <br> 그래서 이쪽이 [플레이어]!<br>잘 부탁해, 오르키스!"
Japanese,"scene_cp14_q1_s20,1412",detail,オルキス,よろしく……って、なに？,잘 부탁한다……는 뭐야?
Japanese,"scene_cp14_q1_s20,1412",detail,루리아,え？ えーっと……<br>な、なんだろう？ [플레이어]……,"에? 어디 보자……<br>나, 뭐지? [플레이어]……"
Japanese,"scene_cp14_q1_s20,1412",detail,이오,これから友達になろうねってこと！<br>あたしはイオ、よろしくね。,"앞으로 친구가 되자는 것! <br> 나는 이오, 잘 부탁해."
Japanese,"scene_cp14_q1_s20,1412",detail,オルキス,友達……これから……<br>私と……？,친구.... 이제부터....<br>나와....?
Japanese,"scene_cp14_q1_s20,1412",detail,オルキス,ともだち……,친구……
Japanese,"scene_cp14_q1_s20,1412",detail,라캄,なんか不思議な子だよなぁ……<br>黒騎士が連れてたけど、<br>……娘か何かか？,"뭔가 이상한 애야....<br>흑기사가 데리고 있었는데,<br>......딸인가 뭔가?"
Japanese,"scene_cp14_q1_s20,1412",detail,오이겐,それにしちゃあ、面影がねぇが……,"그것으로 해버려, 모습이 안 보이는데……"
Japanese,"scene_cp14_q1_s20,1412",detail,오이겐,そら魔物が来てるぞ、集中しろよ！,"헛마물이 오고 있어, 집중해!"
Japanese,"scene_cp14_q2_s10,1421",synopsis,,ルリアは自らの境遇をオルキスに話し、自分とオルキスがとても近い存在であることを明かす。自分の名前と能力以外には何もわからない二人の間に小さな絆が芽生える。,루리아는 자신의 처지를 오르키스에게 이야기하며 자신과 오르키스가 매우 가까운 존재임을 밝힌다.자신의 이름과 능력 이외에는 아무것도 모르는 둘 사이에 작은 정이 싹튼다.
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,ねぇねぇ、オルキスちゃん、<br>変なこと聞いてもいいかな？,"저기, 오르키스! 이상한거 물어봐도 될까?"
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,変なこと……<br>ルリアは、さっきからずっとヘン。,이상한 짓....<br>루리아는 아까부터 계속 이상해.
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,たはは……ずっとヘンか……,타하하……계속 이상한가……
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,どうしてそんなに、<br>私のことを気にするの？,왜그렇게<br>나에대해신경쓰니?
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,それは……<br>もっともっとオルキスちゃんと<br>仲良くなりたいから……かな。,그것은 ......<br>더욱더 오르키스랑<br>친해지고싶어서 ......일까.
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,……やっぱりヘン、いいひとすぎる。,"……역시 행, 너무 좋은 사람이야."
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,変かなぁ……<br>あ、でもね？<br>これでも私、結構ズルいんだよ？,"이상한가……<br>아, 그렇지만 말이지?<br>이래도 난 꽤 즐기지 않아?"
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,ズルい……？<br>とても……そうは見えない。,교활하다……?<br>도저히……그렇게는 보이지 않는다.
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,ううん！ ほら、例えば……<br>カタリナの分のケーキ、<br>こっそり勝手に食べちゃったりとか……,"으음! 예를들면....<br>카타리나분의 케이크,<br>몰래 멋대로 먹어치우거나...."
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,…………,…………
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,他にも、<br>嫌いなお野菜を食べたふりして、<br>ビィさんにあげちゃったりとか……,"그밖에도,<br>싫어하는 야채를 먹는척해서,<br>비씨에게 주거나.."
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,それにね……<br>オルキスちゃんと仲良くなりたいのは、<br>ちょこっと自分のためでもあるから。,"그리고 말이야……<br>얼키스와 사이좋게 되고 싶은 것은,<br>조금 자신을 위해서이기도 하니까."
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,自分のため……？<br>どうして私と仲良くなって、<br>ルリアのためになる……？,"자신을 위해서……?<br>왜 나와 친해졌고,<br>루리아를 위해....?"
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,オルキスちゃんと私は……<br>きっとすごく近いと思うんだ。,오르키스랑 난....<br> 분명 엄청 가까울거야.
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,……星晶獣を従えるチカラ？,……성정수를 거느리는 힘?
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,そう……<br>だからオルキスちゃんのことを知れば、<br>自分のこともわかるかなーって……,"그래……<br>그러니까 오르키스를 알면,<br>자신도 알 수 있을까라고……"
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,ルリアは……<br>自分のことをよく知らない？,루리아는...<br>자신을 잘 몰라?
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,うん……オルキスちゃんは？,응…… 오르키스는?
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,私も……知らない。<br>私にわかるのは、名前とチカラだけ。,"나도……몰라.내가 아는 것은, 이름과 이 힘뿐이야."
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,そっか……<br>じゃあ、私達おんなじだね！,"그렇구나……<br>그럼, 우리들 같은 거네!"
Japanese,"scene_cp14_q2_s10,1421",detail,オルキス,おんなじ……,똑같아……
Japanese,"scene_cp14_q2_s10,1421",detail,루리아,これから一緒に探していこう？<br>私達の……本当のことを。,이제 같이 찾아갈까?<br>우리들의… 진실을.
Japanese,"scene_cp14_q2_s20,1422",synopsis,,オルキスとうちとけたルリアをカタリナは静かに暖かく見守り、改めて自らが剣となってルリアを守り続けることを誓う。,오르키스와 혼비백산한 루리아를 카타리나는 조용하고 따뜻하게 지켜보며 새삼 스스로가 칼이 되어 루리아를 지켜낼 것을 다짐한다.
Japanese,"scene_cp14_q2_s20,1422",detail,카타리나,ルリアはずいぶんオルキスと<br>打ち解けたようだな……,루리아는 꽤 오르키스와<br>정신이 있는것 같군……
Japanese,"scene_cp14_q2_s20,1422",detail,라캄,感慨深そうな目してんなぁ……<br>娘に友達ができた親の気分か？,감개심장한 눈빛을 하고 있네……<br>딸에게 친구가 생긴 부모의 기분인가?
Japanese,"scene_cp14_q2_s20,1422",detail,카타리나,……姉な。,……누나 말이지.
Japanese,"scene_cp14_q2_s20,1422",detail,라캄,ああ、そうですか……,"아아, 그렇습니까……"
Japanese,"scene_cp14_q2_s20,1422",detail,비,けど、ルリアはずっと、<br>同じ年頃の友達が欲しいって言ってたし<br>一安心だな、[플레이어]。,"하지만, 루리아는 계속,<br>또래의 친구를 원한다고 말했고<br>일안심이네,[플레이어]."
Japanese,"scene_cp14_q2_s20,1422",detail,오이겐,さて……んじゃあ、オレたちゃ、<br>あの子らがのびのび出来るよう、<br>魔物を始末しちまうとすっか……,"자....음....그럼, 우리들은,<br>저 아이들이 뻗어나갈 수 있도록,<br>마물을 처치해 버리면 되는가......."
Japanese,"scene_cp14_q2_s20,1422",detail,카타리나,ああ……<br>ルリアの安寧は私が守る……！<br>この剣にかけてな！,아아……<br>루리아의 안녕은 내가 지킨다……<br>이 검에 걸어라!
Japanese,"scene_cp14_q3_s10,1431",synopsis,,次々と魔物を退ける<span>[플레이어]</span>一行のもとに、七曜の騎士のひとりである緋色の騎士、バラゴナが現れる。しかし、黒騎士とは協力関係にあるが仲間ではないと、バラゴナは戦闘の意思がないことを示す。,"차례차례로 마물을 물리치는 <span>[플레이어]</span>일행 밑에 칠요 기사 중 한 명인 주홍색 기사 바라고나가 나타난다.그러나 흑기사와는 협력관계이지만 동료가 아니라는 점, 바라고나는 전투 의사가 없음을 보여준다."
Japanese,"scene_cp14_q3_s10,1431",detail,로제타,――相変わらず頼もしいわね。<br>さっき倒した魔物なんて、<br>かなりの大きさがあったんじゃない？,"-여전히 믿음직스럽네요.<br>아까 쓰러뜨린 마물이라니,<br>크게 크지 않았나?"
Japanese,"scene_cp14_q3_s10,1431",detail,이오,ふふん……まだまだあたしは、<br>本気なんかじゃないけどねっ！<br>本気になったらもっと……,"흠……아직도 나는,<br>진심이 아니지만 말야!<br>진심이 된다면 더……"
Japanese,"scene_cp14_q3_s10,1431",detail,？？？,おーい、大丈夫ですかー？,"야, 괜찮아요?"
Japanese,"scene_cp14_q3_s10,1431",detail,？？？,先ほどこちらで、<br>かなりの衝撃がありましたが……<br>みなさんは怪我などしていませんか？,아까 전에 이곳에서 <br> 상당한 충격이 있었습니다만……<br> 여러분은 다치지는 않으셨습니까?
Japanese,"scene_cp14_q3_s10,1431",detail,카타리나,緋色の……甲冑。<br>まさか……！？,주홍색의……갑옷.<br>설마……!?
Japanese,"scene_cp14_q3_s10,1431",detail,라캄,誰だか知らねぇけど、<br>心配には及ばねぇぜ。,"누군지 모르지만,<br>걱정할 것까진 없어."
Japanese,"scene_cp14_q3_s10,1431",detail,비,おうさ！<br>こう見えてもオイラ達、<br>結構な修羅場を潜り抜けてるからな！,오우쟈!<br>이래봬도 오이라들!<br>제법한 아수라장을 통과하고 있으니까!
Japanese,"scene_cp14_q3_s10,1431",detail,？？？,そうですか！ それは良かった……,그래요! 그것 참 잘됐다……
Japanese,"scene_cp14_q3_s10,1431",detail,오이겐,なぁ、兄ちゃん……<br>その甲冑、もしかして……？,"야, 형……<br>그 갑옷 혹시……?"
Japanese,"scene_cp14_q3_s10,1431",detail,？？？,え？ ああ、これは失敬！<br>申し遅れました。,"네? 아, 이거 실례다!<br>말씀이 늦었습니다."
Japanese,"scene_cp14_q3_s10,1431",detail,バラゴナ,全天を駆る七曜の騎士がひとり、<br>緋色の騎士バラゴナ・アラゴンです。<br>以後、お見知りおきを。,"전천을 모는 칠요 기사가 한 사람, <br> 주홍색 기사 바라고나 아라곤입니다.<br>이후, 아는척해주세요."
Japanese,"scene_cp14_q3_s10,1431",detail,라캄,七曜の騎士だと……？<br>ってことは、てめぇ、<br>あの黒騎士の仲間か！？,"칠요 기사라고……?<br>는, 너,<br>그 흑기사의 동료인가!?"
Japanese,"scene_cp14_q3_s10,1431",detail,バラゴナ,黒騎士……？<br>ああ、彼女のことですか……,"흑기사……?<br>아, 그녀 말입니까……"
Japanese,"scene_cp14_q3_s10,1431",detail,バラゴナ,確かに協力関係にはありますが……<br>私は彼女の仲間というわけでは<br>ありませんね。,확실히 협력관계는 있습니다만……<br>저는 그녀의 동료라고 할 수 있는 건<br>
Japanese,"scene_cp14_q3_s10,1431",detail,라캄,へぇ……<br>なんだよ、なかなか<br>話の分かる奴みたいじゃねぇか！,"에……<br> 뭐야, 꽤<br>이야기를 잘 알아듣는 녀석 같잖아!"
Japanese,"scene_cp14_q3_s10,1431",detail,비,そういうことなら、<br>オイラ達と一緒に行こうぜ！,"그렇다면,<br>오이라들과 함께 가자구!"
Japanese,"scene_cp14_q3_s10,1431",detail,비,この森には魔物がうじゃうじゃ居るし、<br>大勢で居たほうが心強いだろ！<br>なっ！ [플레이어]！,"이 숲에는 마물이 우글우글하고,<br>많은 사람이 있는 편이 든든하지!<br>나랏! [플레이어]!"
Japanese,"scene_cp14_q3_s20,1432",synopsis,,バラゴナの柔らかな物腰に驚くカタリナは、かつて自身が帝国に身を置いていた頃、バラゴナが帝国最強の騎士と称されていたことを話す。,"바라고나의 부드러운 태도에 놀라는 카타리나는, 일찍이 자신이 제국에 몸담고 있을 무렵, 바라고나가 제국 최강의 기사라고 불리던 것을 말한다."
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,それにしても意外だったな……<br>かの緋色の騎士が、<br>こうも柔和な人物だったとは……,"그렇다 치더라도 의외였군……<br>가의 주홍색 기사가,<br>이렇게도 유화한 인물이었다니……"
Japanese,"scene_cp14_q3_s20,1432",detail,이오,あのお兄さん有名なの？<br>一応、騎士とは名乗ってるけど、<br>虫一匹殺せなさそう……,"저 오빠 유명해?일단, 기사라고는 자칭하고 있지만, <br> 벌레 한마리 못죽일것 같아……"
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,有名もなにも……<br>かの七曜の騎士のひとりだからな。,유명하고 뭐고……<br>가의 칠일 기사 중 한 사람이니까.
Japanese,"scene_cp14_q3_s20,1432",detail,루리아,ねぇ、カタリナ……<br>黒騎士さんも、そのひとりみたいだけど<br>七曜の騎士って、なんのことなの？,"저기, 카타리나……<br>흑기사님도 그 중 한 사람인 것 같은데 <br>칠요일의 기사라는 게 무슨 말이야?"
Japanese,"scene_cp14_q3_s20,1432",detail,オルキス,七曜の騎士は、七人の騎士……<br>全天に唯一、至高の騎士……,칠요의 기사는 일곱 명의 기사....<br>전천에 유일하게 지고의 기사....
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,よく知っているな。<br>その通り、七曜の騎士とは、<br>色の名を冠した七人の騎士のことだ。,"잘 알고 있군.<br>그대로, 칠요의 기사란 <br>색깔의 이름을 딴 일곱 명의 기사다."
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,ルリア、以前私は、<br>瘴流域を越えるには、<br>空図が必要だと話したな？,"루리아, 내가 전에 <br> 장류역을 넘기 위해서는 <br> 공도가 필요하다고 말했었지?"
Japanese,"scene_cp14_q3_s20,1432",detail,루리아,うん、<br>空域を分断してる瘴流域に<br>空図無しで挑むのは危ないって……,"응,<br>공역을 가르고 있는 장류역에<br>공도 없이 도전하는 것은 위험하다고……"
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,そうだ。<br>しかし、それには例外がある。,"그렇다.<br>그러나, 거기에는 예외가 있다."
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,空図無しで瘴流域を越える力を持つ者、<br>それが七曜の騎士であり……,"하늘 그림 없이 장류 영역을 넘는 힘을 가진 자, <br> 그것이 칠요 기사이니……"
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,その七人以外には、<br>空図無しで瘴流域を越えることは、<br>不可能とされているんだ。,그 일곱 명 이외에는 <br> 하늘 그림 없이 장류역 진입은<br> 불가능하다고 여겨져.
Japanese,"scene_cp14_q3_s20,1432",detail,루리아,そ、それって、<br>すっごく強い人達ってことなの？,"아, 그거,<br>굉장히 강한 사람들이라는거야?"
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,強いということだけではないが……<br>圧倒的な力を持っているのは確かだな。,강하다는 것만은 아니지만……<br>압도적인 힘을 가지고 있는 것은 확실하네.
Japanese,"scene_cp14_q3_s20,1432",detail,카타리나,特に緋色の騎士は武芸に秀で、<br>私が帝国に居た時には、<br>帝国最強の騎士だと言われていたよ。,특히 주홍색 기사는 무예가 뛰어나 <br> 내가 제국에 있었을 때는 <br> 제국 최강의 기사라고 하더라.
Japanese,"scene_cp14_q3_s20,1432",detail,이오,ふん、それならそれで良い機会ね……<br>帝国最強とやらに、<br>あたし達の力を見せつけてあげる！,"흥, 그렇다면 그것으로 좋은 기회네……<br>제국 최강자에게,<br>우리의 힘을 보여줄게!"
Japanese,"scene_cp14_q4_s10,1441",synopsis,,ロゼッタと交わした会話から何かを読み取ったバラゴナはにわかに表情を険しくし、さらなる森の深部へと<span>[플레이어]</span>一行を案内する。,로제타와 나눈 대화에서 뭔가를 읽은 바라고나는 갑자기 험악한 표정을 지으며 숲 속 깊은 곳으로 <span>[플레이어]</span>일행을 안내한다.
Japanese,"scene_cp14_q4_s10,1441",detail,로제타,――そうだ、ねぇ、騎士様。<br>アタシ達、黒騎士を探してるんだけど<br>どこに居るか知らないかしら？,"-- 맞다, 저기 기사님. <br> 나 흑기사 찾는데 <br> 어디 있는지 모르나?"
Japanese,"scene_cp14_q4_s10,1441",detail,バラゴナ,さぁ……気難しい方ですからね。<br>どこに居るのやら……,글쎄.... 까다로운 편이니까요.<br>어디에 있는지....
Japanese,"scene_cp14_q4_s10,1441",detail,로제타,あら本当に？<br>だって騎士様……<br>さっき会ってたでしょう？ 黒騎士に。,어머 정말?<br>라니 기사님....<br>아까 봤잖아요? 흑기사한테
Japanese,"scene_cp14_q4_s10,1441",detail,バラゴナ,……ご婦人、<br>何を知っておられるのかな？<br>返答次第では……！！,"……부인,<br>무엇을 알고 계시는 걸까?<br>답변하기에 따라서는……!!"
Japanese,"scene_cp14_q4_s10,1441",detail,비,お、おい！<br>いつの間にか<br>なんか険悪なことになってんぞ！？,오! 야!<br>어느새<br>왠지 험악해졌는데?!
Japanese,"scene_cp14_q4_s10,1441",detail,카타리나,ロゼッタのあの様子……<br>何か思惑があるようだが……<br>彼女は本当に何者なんだ……？,로젯타의 그 모습……<br>뭔가 의도가 있는 것 같은데……<br>그녀는 정말로 누구인가……?
Japanese,"scene_cp14_q4_s10,1441",detail,로제타,残念だけど、<br>この森の中のことで<br>アタシが知らないことは何もないの。,아쉽지만 <br> 이 숲속에서 <br> 내가 모르는게 아무것도 없어.
Japanese,"scene_cp14_q4_s10,1441",detail,로제타,それに怖い顔しないで頂戴。<br>アタシはただの案内人。<br>,게다가 무서운 얼굴 하지 말아 줘.<br>나는 그냥 안내인.<br>
Japanese,"scene_cp14_q4_s10,1441",detail,로제타,ちゃんと連れてきたんだから、<br>貴方も貴方で、<br>しっかり役目を果たしなさいな。,"제대로 데리고 왔으니까,<br>당신도 당신이고,<br>제대로 해."
Japanese,"scene_cp14_q4_s10,1441",detail,バラゴナ,案内人……<br>……そうか。<br>では、ええと……君がルリアかな？,"안내인……<br>……그런가.<br>그럼, 음……네가 루리아인가?"
Japanese,"scene_cp14_q4_s10,1441",detail,루리아,ふぇっ！？<br>は、はい、そうですけど……,"헉!?<br>는, 네, 그렇습니다만……"
Japanese,"scene_cp14_q4_s10,1441",detail,バラゴナ,ふむ……<br>では、その隣に居る君が……,흠…<br>에서는 그 옆에 있는 네가…
Japanese,"scene_cp14_q4_s10,1441",detail,バラゴナ,そうか……<br>雰囲気が父君に似ているな……<br>やはり血筋か……,그런가……<br>분위기가 부군과 비슷하군……<br>역시 핏줄인가……
Japanese,"scene_cp14_q4_s10,1441",detail,비,まさか……[플레이어]の親父さんを、<br>知ってるってのか！？,"설마……[플레이어]의 아버지를,<br>알고 있다는 거야!?"
Japanese,"scene_cp14_q4_s10,1441",detail,バラゴナ,……わかりました。<br>そういうことなら、案内しましょう。<br>私に付いて来てください。,……알겠습니다.그런거라면 안내하겠습니다.<br>저를 따라오세요.
Japanese,"scene_cp14_q4_s10,1441",detail,비,あ！ おい！,아! 야!
Japanese,"scene_cp14_q4_s10,1441",detail,로제타,ふふ……行きましょう？<br>せっかく<br>案内してくれるって言うんだもの。,후후.....가볼까요?<br>모처럼<br>안내해 준다고 하니까.
Japanese,"scene_cp14_q4_s10,1441",detail,카타리나,彼の後を追おう、[플레이어]<br>いまの私達には恐らく、それが最善だ。,"그의 뒤를 쫓자, [플레이어]<br>지금의 우리에게는 아마도, 그것이 최선이다."
Japanese,"scene_cp14_q4_s20,1442",synopsis,,バラゴナは自らが案内した森の深奥で<span>[플레이어]</span>一行に刃を向ける。しかし、敵対の意思はなく<span>[플레이어]</span>を試すためだと話すバラゴナに、一同は胸を借りる思いで応戦する。,바라고나는 자신이 안내한 숲속 깊은 곳에서 <span>[플레이어]</span>일행에게 칼을 겨눈다.그러나 적대의사가 아니라 <span>[플레이어]</span>를 시험하기 위해서라고 말하는 바라고나에게 모두는 가슴을 빌리는 심정으로 응전한다.
Japanese,"scene_cp14_q4_s20,1442",detail,バラゴナ,着きましたよ。<br>ここです……,도착했어요.<br>여기요……
Japanese,"scene_cp14_q4_s20,1442",detail,이오,ここって言われても……,여기라고 해도……
Japanese,"scene_cp14_q4_s20,1442",detail,오이겐,騎士さんよぉ……<br>道を間違えちゃいねぇか？<br>ここにゃオレ達以外に誰もいねぇぜ？,기사님아……<br> 길을 잘못 드는 거 아냐?여기에는 우리말고는 아무도 없네?
Japanese,"scene_cp14_q4_s20,1442",detail,バラゴナ,被害を出すわけにもいきませんから……<br>さぁ、武器を構えなさい。,"피해를 낼 수도 없으니……<br>자, 무기를 들어 올려라."
Japanese,"scene_cp14_q4_s20,1442",detail,카타리나,どういうことだ……？<br>やはり帝国の騎士として我々を？,무슨 일이야……?<br>역시 제국의 기사로서 우리를?
Japanese,"scene_cp14_q4_s20,1442",detail,バラゴナ,帝国は関係ありません。<br>これは私の……<br>この世界の最強を背負う者の使命です。,제국은 관계없습니다.<br>이것은 나의……<br>이 세계의 최강을 짊어지는 자의 사명입니다.
Japanese,"scene_cp14_q4_s20,1442",detail,バラゴナ,[플레이어]、<br>君がルリアちゃんを連れている以上、<br>私は君達を試さなくてはならない。,"[플레이어],<br>네가 루리아를 데리고 있는 이상,<br>나는 너희들을 시험하지 않으면 안 된다."
Japanese,"scene_cp14_q4_s20,1442",detail,バラゴナ,どうぞ……遠慮は無用です。<br>全力でかかってきてください。,아무쪼록……사양하실 필요 없습니다.<br> 있는 힘을 다해 덤벼주세요.
Japanese,"scene_cp14_q4_s20,1442",detail,라캄,全力って……<br>んなことしたら、どうなるか……,"전력이라니....<br>같은 짓을 하면, 어떻게 될까...."
