Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,そうさなぁ……<br>ここらでしっかり労わって、<br>ちゃんと整備してやらねぇと……,"그렇게 하지.....<br>이쯤에서 확실히 애쓰고,<br>제대로 정비해줘야지라고....."
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,ん……？<br>おい、あんた、オイゲンじゃねぇか？,"응……？<br>야, 너 오이겐 아니야?"
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,ああ？<br>ん？ お前、確か……酒場の！？<br>なんだよ、まだここらに住んでんのか！,"아?<br>응? 너, 확실해…… 술집이야!?뭐야 아직도 이 근처에 사는 거야?!"
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,当たり前じゃねぇか！<br>まだ店だって続いてるんだぜ？,당연하지 않아?아직 가게도 계속되고 있는걸?
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,はぁぁ……<br>いや、懐かしいなぁ！ おい！<br>しっかし、お互い歳食ったなぁ！,"하아……<br>아니, 그립네! 어이!<br>싯카, 서로 나이를 먹었네!"
Japanese,"scene_cp25_q2_s10,2521",detail,비이,そういや、ラカムとオイゲンは、<br>前にも<span class='scene-font-place'>ガロンゾ</span>に、<br>来たことがあったんだっけか？,"그래, 라캄과 오이겐은 <br> 전에도 <span class='scene-font-place>> 갈론조 </span>에 <br> 와있었던가?"
Japanese,"scene_cp25_q2_s10,2521",detail,라캄,まぁなぁ……<br>来たことがあるっちゃあ<br>あるんだが……,뭐 말이야……<br>온 적이 있을거야<br>있지만……
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,お？ そっちの兄ちゃんは……<br>まさかラカムか！？<br>でっかくなったなぁ！,어? 그쪽 오빠는....<br>설마 라캄인가!?<br>크게 되었네!
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,おうよ！<br>あのラカムもいまじゃ立派な、<br>騎空士の端くれだぜ？,오우!<br>저 라캄도 이제는 훌륭한 <br>기공사 나부랭이인데?
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,ウチの店で、<br>ミルクしか飲めるもんがねぇって、<br>ピーピー泣いてたラカムがなぁ……,"우리 가게에서 <br> 밀크밖에 마실 수 있는게 없다니,<br> 삐삐 울던 라캄이 말야……"
Japanese,"scene_cp25_q2_s10,2521",detail,라캄,ばっ！？ おまっ！<br>泣きはしなかっただろーが！,밧!? 오마!<br>울지는 않았잖아!
Japanese,"scene_cp25_q2_s10,2521",detail,이오,ぷぷっ……<br>ラカムにもそんな時代があったのね！<br>ちょっと意外かも。,푸훗....<br>라캄에게도 그런 시절이 있었구나!<br>조금 의외일지도.
Japanese,"scene_cp25_q2_s10,2521",detail,라캄,ったく……<br>来たことがあるって言っても<br>イオよりも更にガキの頃だぜ？,참나.....<br>와본적이있다고해도<br>이오보다 더 어릴적이라니까?
Japanese,"scene_cp25_q2_s10,2521",detail,이오,なによ！<br>その言い方、まるであたしが<br>ガキみたいじゃない！,뭐야!<br>그 말투 마치 내가<br>애같지 않아!
Japanese,"scene_cp25_q2_s10,2521",detail,라캄,へぇ？ 違うのか？,뭐? 아니야?
Japanese,"scene_cp25_q2_s10,2521",detail,이오,むぅーっ！！,음~!!
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,まぁまぁ！<br>積もる話はウチの店でどうだい？<br>サービスするぜ！,그럭저럭! 쌓이는 이야기는 우리 가게에서 어때?서비스할께!
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,おっ！<br>悪くねぇなぁ……どうだい？<br>[ジータ]。,오! 나쁘지 않아…… 어때?<br> [지타]
Japanese,"scene_cp25_q2_s10,2521",detail,카타리나,ふふ……いいんじゃないか？<br>グランサイファーの整備が終わるまで<br>私達には出来ることもないしな。,후후... 괜찮지 않을까?<br>그랜사이퍼가 정비가 끝날때까지<br>우린 할수있는것도 없구말야
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,よっしゃ、決まりだ！<br>っつーわけで、店まで<br>送ってくれるとありがたいんだが……,좋아 좋아 좋아!<br>라는 이유로 가게까지<br>보내주면 고맙겠는데……
Japanese,"scene_cp25_q2_s10,2521",detail,酒場の店主,最近じゃあ、<br>どこにでも魔物が<br>湧くようになっちまってなぁ……,"최근엔,<br>어디서나 마물이<br>솟아오르게 되어버렸네……"
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,ったく、水臭ぇなぁ……<br>そういうことなら、<br>最初から言いやがれっての！,"정말이지..물 냄새에..<br>그런거라면,<br>처음부터 말하라고!"
Japanese,"scene_cp25_q2_s10,2521",detail,오이겐,魔物はオレ達に任せておきな！<br>年季の違う戦いってやつを<br>見せてやらぁ！,마물은 우리들에게 맡겨둬! 철이 다른 싸움이란걸<br>보여주마!
Japanese,"scene_cp25_q2_s20,2522",synopsis,,ラカムとオイゲンの知り合いである店主に招かれ、酒場に腰を下ろす<span>[ジータ]</span>一行。酒の入ったオイゲンは、昔話に花を咲かせる。,라캄과 오이겐이 아는 주인장의 초대를 받아 술집에 들어앉는 <span> [지타] </span> 일행.술이 들어간 오이겐은 옛 이야기에 꽃을 피운다.
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,はぁ……この店は変わんねぇな……<br>いや、ちょっと椅子が低くなったか？,"하아……이 가게는 변하지 않네……<br>아니, 좀 의자가 낮아졌나?"
Japanese,"scene_cp25_q2_s20,2522",detail,로제타,それは椅子が低くなったんじゃなくて<br>貴方が大きくなったのよ。<br>ふふ……立派に成長した証だわ。,그건 의자가 낮아진게 아니라 <br> 네가 커진거야.<br> 후후……훌륭하게 성장한 증거야.
Japanese,"scene_cp25_q2_s20,2522",detail,이오,にしし……<br>いまならミルク以外も<br>飲めるのかしらね？,사시...<br>지금이라면 우유이외에도<br>먹을수있을까?
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,んのガキ……！,응 애들……!
Japanese,"scene_cp25_q2_s20,2522",detail,카타리나,ま、まぁまぁ……<br>それにしても、ずいぶん幼い頃に、<br>この島を訪れたんだな。,"뭐, 그럭저럭...<br>그렇다고 치더라도, 꽤 어렸을 적에,<br>이 섬을 방문했네."
Japanese,"scene_cp25_q2_s20,2522",detail,카타리나,オイゲンと一緒だったようだが……<br>ふたりで観光にでも来ていたのか？,오이겐과 함께였던 것 같은데……<br> 둘이서 관광이라도 온 건가?
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,あー……<br>まぁ、実際は<br>そんなとこだったのかもな。,"아……<br>뭐, 실제로는<br>그런 곳이었을지도 몰라."
Japanese,"scene_cp25_q2_s20,2522",detail,루리아,実際は、って言うと……？,"실제는, 이라고 하면……?"
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,俺は騎空艇について勉強するつもりで<br>オイゲンにくっ付いて、<br>この島に来たんだよ。,난 기공정에 대해서 공부할 생각으로 <br> 오이겐에 붙어서 <br> 이 섬에 온거야.
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,とは言っても、<br>１０にもならねぇガキだったからな。<br>実際は観光と大差なかったってわけさ。,"그렇다고는 해도,<br>10도 되지않는 애였으니까.실제로는 관광과 큰차이가 없었다는거지."
Japanese,"scene_cp25_q2_s20,2522",detail,루리아,へぇー！<br>そんな小っちゃい頃からもう、<br>騎空艇に興味があったんですね！,우와!!<br>그렇게 어릴때부터 벌써<br>기공정에 관심이 있었군요!
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,騎空艇じゃあねぇよな？ ラカム？,기공정이 아니지? 라캄?
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,オイゲン……<br>って、お前、酒くさっ！？<br>いつのまにそんなに飲んでんだよ！？,"오이겐……<br>이란, 너, 술맛!?<br>언제 그렇게 많이 마셔!?"
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,安心しろって！<br>オレぁどんだけ酔ってようとも、<br>狙いを外したりはしねぇからよ！,"안심하라고!<br>나 아무리 취했어도,<br>목표를 빗나가지는 않을테니까!"
Japanese,"scene_cp25_q2_s20,2522",detail,카타리나,しかし、<br>騎空艇に興味があったわけではない、<br>というのはどういうことだ？,그런데 <br> 기공정에 관심이 있었던 것은 아니다.<br>라고 하는 것은 무슨 의미인가?
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,グランサイファーさ……<br>こいつぁ、小せぇ頃から、<br>妙にあれに惚れ込んじまってなぁ……,"그랜사이퍼 말이야……<br>이녀석, 어릴 적부터,<br>이상하게 저것에 반해버려서……"
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,オレに付いて<br><span class='scene-font-place'>ガロンゾ</span>に来たのだってそうさ。,나를 따라<br><span class='scene-font-place>>가론조</span>에 왔대.
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,難破船だったグランサイファーを<br>自分がもう一度<br>空に飛ばしてやるんだってなぁ……,난파선이었던 그랜사이퍼를 <br>자신이 다시<br>하늘로 날려보낸다고 하던데……
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,いまにして思やぁ、<br>変なガキだったな！ ラカムはよぉ！,"지금와서 생각하니, <br> 이상한 애였네! 라캄은요!"
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,い、いいじゃねーか、別に……<br>いまじゃこうして、<br>グランサイファーでまたこの島に……,"이, 괜찮잖아, 별로……<br>이젠 이렇게 해서,<br>그랜사이퍼로 다시 이 섬에……"
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,ん……？,응……?
Japanese,"scene_cp25_q2_s20,2522",detail,비이,どうした？<br>いきなり難しい顔して……,왜?<br>갑자기 어려운 얼굴을 하고……
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,あ、いや、いま何か……<br>何か思い出しそうな……,"아, 아니, 지금 뭔가....<br>뭔가 생각날것만 같아...."
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,昔っから一途っちゃ一途なんだが、<br>相手が艇だからなぁ……,"예전부터 한결같으면 한결같았는데, 상대가 정(정)이니까……"
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,そんなんだから、<br>女のひとりも捕まえられねぇで……,"그런거니까,<br>여자의 한사람도 못잡아서……"
Japanese,"scene_cp25_q2_s20,2522",detail,라캄,なっ！？<br>そ、それとこれとは、<br>関係ねぇだろうが！,나랏!?<br>그리고 이것과는<br>상관없겠지만!
Japanese,"scene_cp25_q2_s20,2522",detail,酒場の店主,た、大変だ！<br>店の裏手に魔物が……！,"또, 큰일이다! <br> 가게의 뒤편에 마물이……！"
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,おっと……<br>どうやら出番みてぇだなぁ。,이런.....<br>아무래도 나올 차례인 것 같군.
Japanese,"scene_cp25_q2_s20,2522",detail,오이겐,酒ごときじゃあ、オレの照準は狂わねぇ<br>ってとこを、見せてやらねぇとな！<br>……ひっく。,"술 같은 거라면, 내 조준은 틀리지 않아 <br>라는 걸, 보여주지 말이지!<br>…….할퀴다."
Japanese,"scene_cp25_q2_s20,2522",detail,비이,おいおい……大丈夫かよ。,어이구야……괜찮겠냐?
Japanese,"scene_cp25_q3_s10,2531",synopsis,,<span>[ジータ]</span>一行が酒場でくつろいでいると、騎空艇の整備を担当する船大工が一行を訪ねてくる。船大工から整備に時間がかかることを知らされた一行は、イオの提案で島の見学へと繰り出す。,"<span>[지타]</span>일행이 술집에서 쉬고 있을 때 기공정의 정비를 담당하는 선대공이 일행을 찾아온다.선대공으로부터 정비에 시간이 걸리는 것을 통보받은 일행은, 이오의 제안으로 섬의 견학으로 계속 내보낸다."
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,ああ、オイゲンさん、<br>こんなところに居たんですね。,"아, 오이겐씨. <br> 이런 곳에 있었군요."
Japanese,"scene_cp25_q3_s10,2531",detail,오이겐,ん？ どしたぁ？<br>もう整備が終わったってのか？,어? 왜그래?<br>벌써 정비가 끝났다는거야?
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,まさか……<br>ああ、貴方が団長さんですね？,"설마......<br>아, 당신이 단장님이시군요?"
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,ええと……<br>こちらが、騎空艇グランサイファーの<br>整備計画書になります。,음......<br>이게 기공정 그랜사이퍼의<br>정비계획서입니다.
Japanese,"scene_cp25_q3_s10,2531",detail,라캄,おっ！ 見積もりが終わったんだな！<br>どれどれ……,어! 견적이 나왔네!<br>어디보자……
Japanese,"scene_cp25_q3_s10,2531",detail,라캄,うへぇ……<br>思ってた以上にひでぇな……<br>俺もまだまだってことか……,으에……<br>생각한 것 이상으로 심하네……<br>나도 아직 멀었다는 것인가……
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,整備に５日はかかりますね……<br>ああ、それと、<br>今回の代金についてですが……,"정비에 5일은 걸리네요....<br>아, 그리고<br>이번 대금에 대해서 입니다만...."
Japanese,"scene_cp25_q3_s10,2531",detail,카타리나,む……それがあったな……<br>すまないが、<br>請求書をもらえるかな？,"음…그게 있었네…<br>미안한데,<br>청구서 좀 줄 수 있을까?"
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,へっ？<br>ありませんよ、そんなもの。,뭐? <br> 없어요 그런 거.
Japanese,"scene_cp25_q3_s10,2531",detail,카타리나,なに……？,뭐....?
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,そんなものなくても、<br>みんなちゃんと払ってくれますから。,"그런 거 없어도,<br>모두 다 지불해 주니까요."
Japanese,"scene_cp25_q3_s10,2531",detail,船大工,それに、そもそも、<br>オイゲンさんの騎空団から、<br>お代をいただくなんて出来ませんよ！,게다가 <br> 오이겐 님의 기공단에서 <br> 값을 받는다는 건 불가능해요!
Japanese,"scene_cp25_q3_s10,2531",detail,루리아,わぁ！<br>得しちゃいましたね！,와!<br>득을해버렸네요!
Japanese,"scene_cp25_q3_s10,2531",detail,비이,すげぇじゃねぇか、オイゲン！<br>こりゃ、助かっちまったな！,대단하네. 오이겐! 이건 살았네!
Japanese,"scene_cp25_q3_s10,2531",detail,오이겐,いや、まぁ、<br>ここの連中とは<br>昨日今日の付き合いじゃねぇからなぁ。,"아니, 뭐,<br>이쪽친구들과는<br>어제오늘의 만남이 아니니까."
Japanese,"scene_cp25_q3_s10,2531",detail,오이겐,ともかくこれで、<br>あとはグランサイファーの復活を<br>待つばかりってわけだな。,어쨌든 이것으로 <br> 남은건 Gransipper의 부활을 <br> 기다리고만 있는거네.
Japanese,"scene_cp25_q3_s10,2531",detail,이오,はいはーい！<br>それなら、あたし、<br>この島の見学をしたいんだけど……,"하이네!<br>그렇다면, 나<br>이 섬 견학을 하고 싶은데……"
Japanese,"scene_cp25_q3_s10,2531",detail,라캄,おお！<br>イオもたまには<br>良いこと言うじゃねぇか！,오오!<br>이오도 가끔은<br>좋은말 하잖아!
Japanese,"scene_cp25_q3_s10,2531",detail,이오,もう！<br>たまにはって何よ！<br>たまにはって！,진짜!<br>가끔은뭐야!<br>가끔은요!
Japanese,"scene_cp25_q3_s10,2531",detail,라캄,前に来たときは<br>右も左もわからねぇガキだったからな。<br>改めて見てみたいとは思ってたんだ。,전에 왔을때는 <br> 오른쪽도 왼쪽도 모르는 꼬마였으니까.다시 보고 싶다는 생각은 했었어.
Japanese,"scene_cp25_q3_s10,2531",detail,酒場の店主,ああ、それなんだが……<br>出掛けるなら、<br>用心したほうがいいぜ。,"아아, 그건 말인데……<br>외출할 거면,<br>조심하는 게 좋아."
Japanese,"scene_cp25_q3_s10,2531",detail,酒場の店主,港で帝国の戦艦を見た<br>って奴が居るんだ……,항구에서 제국의 전함을 본<br>라는 녀석이 있어……
Japanese,"scene_cp25_q3_s10,2531",detail,로제타,帝国が……？<br>いったい何の用なのかしらね？,제국이……?<br>도대체 무슨 용무인걸까?
Japanese,"scene_cp25_q3_s10,2531",detail,카타리나,ここは騎空艇の整備で有名な島だからな。<br>偶然かもしれないが……,기공정 정비로 유명한 섬이니까.<br>우연일지도 모르지만……
Japanese,"scene_cp25_q3_s10,2531",detail,카타리나,とはいえ、整備が終わるまで<br>ここでじっとしているのもな……<br>用心して進むようにしよう。,"그렇다고는 해도, 정비가 끝날 때까지<br>여기서 가만히 있는 것도 말이다……<br>조심해서 나아가도록 하자."
Japanese,"scene_cp25_q3_s20,2532",synopsis,,一行が街を歩いていると、次々とオイゲンの知り合い達から声をかけられる。ラカムを知っている人物があまり居ないことに疑問を持ち尋ねると、ラカムは自身がガロンゾを訪れたのはとても幼い頃だったことを話す。,일행이 거리를 걷고 있을 때 오이겐의 지인들이 줄줄이 말을 건다.라캄을 아는 사람이 별로 없다는 사실에 의문을 가지며 묻자 라캄은 자신이 갈론조를 방문한 것이 아주 어릴 적이었다고 말한다.
Japanese,"scene_cp25_q3_s20,2532",detail,騎空士１,おお！？<br>オイゲンじゃねぇか！<br>懐かしいなぁ！,오오!?<br>오이겐이잖아!<br>그리워!
Japanese,"scene_cp25_q3_s20,2532",detail,騎空士２,あれ？<br>まさかオイゲンさん……！？<br>俺のこと覚えてますか！？,어라?<br>설마 오이겐씨......!?<br>저 기억하세요!?
Japanese,"scene_cp25_q3_s20,2532",detail,루리아,はわわ……<br>オイゲンさん、大人気ですね……,"하아……<br>오이겐씨, 대인기네요……"
Japanese,"scene_cp25_q3_s20,2532",detail,비이,<span class='scene-font-place'>アウギュステ</span>でも、<br>傭兵団の隊長をやってたし、<br>人望があるんだな！ オイゲンは！,"<span class='scene-font-place>>아우귀스테</span>에서도,<br>용병단의 대장을 했었고,<br>인망이 있구나! 오이겐은!"
Japanese,"scene_cp25_q3_s20,2532",detail,이오,オイゲンが大人気というか……<br>オイゲンだけ大人気というか……,오이겐이 대인기랄까……<br> 오이겐만 대인기랄까……
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,…………,…………
Japanese,"scene_cp25_q3_s20,2532",detail,이오,き、気にしないほうがいいわよ！<br>ほら、その……人間関係は、<br>広ければいいってもんじゃないわ！,"신경 안쓰는게 좋아!<br>봐, 그……인간관계는 <br>넓다고 되는게 아니야!"
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,ったく、何に気を遣ってんだか…<br>俺が<span class='scene-font-place'>ガロンゾ</span>に来たのは、<br>１０にもならないガキの頃だぞ？,"참, 뭘 신경 쓰는지...<br> 내가 <span class='scene-font-place> 갤런조 </span>에 온건 <br>10도 안되는 애들때인데?"
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,いまと見比べて、<br>俺だってわかる奴なんざ、<br>そうそういねぇだろ。,"지금과 비교해서,<br>나도 아는 녀석,<br>그래그래그래."
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,長い間居たわけでもねぇし……<br>それに……そうだ、思い出した。<br>俺、あの時、迷子になっちまって……,"오랫동안 있었던것도 아니고....<br>그리고……그렇다,생각났다.<br>나, 그때, 미아가 되어버려서……"
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,迷子になって、それで……<br>確か、誰かに……,"미아가 되서, 그래서....<br>확실히 누군가에게...."
Japanese,"scene_cp25_q3_s20,2532",detail,마물,グオオオォォッ！！,응어어어엇!!
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,ちっ……<br>なんか思い出せそうだったんだが……,쳇……<br>뭔가 생각날 것 같았는데……
Japanese,"scene_cp25_q3_s20,2532",detail,라캄,街の奴らに被害が出ちゃいけねぇ。<br>さっさと片付けるぞ！ [ジータ]！,거리의 녀석들에게 피해가 가서는 안 돼.<br>빨리 해치우자! [지타]
Japanese,"scene_cp25_q4_s10,2541",synopsis,,エルステ帝国の戦艦がガロンゾに来ているという噂から、用心しながら進む<span>[ジータ]</span>一行。すると、突如何かに反応したロゼッタは、ひとり整備中のグランサイファーへと戻ろうとする。,엘스테 제국의 전함이 갈론조에 와 있다는 소문에 조심조심 나아가는 <span>[지타]</span>일행. 그러자 갑자기 무언가에 반응한 로제타는 홀로 정비중인 그란사이퍼로 돌아가려 한다.
Japanese,"scene_cp25_q4_s10,2541",detail,카타리나,ふむ……兵士の気配はないが、<br>早くどこか落ち着ける場所を<br>探したほうが良いかもしれないな。,"흠…병사의 기색은 없지만,<br>빨리 어딘가 안정될 수 있는 장소를<br>찾는 편이 좋을지도 모르겠네."
Japanese,"scene_cp25_q4_s10,2541",detail,카타리나,グランサイファーが整備中である以上、<br>よろず屋にでも、<br>宿屋を紹介してもらって……,"그랜사이퍼가 정비중인 이상,<br>물건간에라도,<br>숙소를 소개받아……"
Japanese,"scene_cp25_q4_s10,2541",detail,로제타,っ！？,헉!?
