Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_cp7_q4_s10、741,detail,드랑크,もたもたしてる時間はないんじゃない?<br>大公ちゃんが大変なことになってても、<br>僕は知らないからね～?,어물어물할 시간은 없지 않나?<br>대공이 큰일나도 <br> 난 모르니까~?
Japanese,scene_cp7_q4_s20、742,synopsis,,ドランク、スツルムと道を共にしていた<span>[플레이어]</span>一行だが、ふたりは一瞬の隙をついて、強引に最深部へと迫る。蛮行を見過ごせない<span>[플레이어]</span>一行はふたりを追う。,드렁크、 스툴름과 길을 같이하던 <span>[플레이어]</span> 일행이지만 두 사람은 한순간의 틈을 타 억지로 최심부로 다가간다.만행을 간과할 수 없는 <span>[플레이어]</span> 일행은 두 사람을 쫓는다.
Japanese,scene_cp7_q4_s20、742,detail,카타리나,貴様らもここに来ていたということは<br>やはりここには何かあるのだな。,네놈들도 여기에 와있다는 건 <br> 역시 여기에는 무엇인가가 있는 거기다.
Japanese,scene_cp7_q4_s20、742,detail,드랑크,そうそうそうそう!<br>何百年も前……覇空戦争の頃からねぇ～,맞아맞아맞아! 몇백년전...패공전쟁때부터야~
Japanese,scene_cp7_q4_s20、742,detail,라캄,覇空戦争の頃……ってことは、<br><span class='scene-font-spword'>星の民</span>が絡んでるのかもしれねぇな……<br>しかし、なんでお前ら詳しいんだ?,패공전쟁시기라……라는것은、<br><spanclass='scene-font-spword>별의 백성</span>이 얽혀있는지도 모르겠군……<br>그런데、 왜 너희들을 잘 아는거지?
Japanese,scene_cp7_q4_s20、742,detail,드랑크,そりゃぁ、僕って勉強家だからね!<br>色々調べてるワケ!,그야、 난 공부하는 사람이니까! <br> 여러가지 조사하고 있는 이유!
Japanese,scene_cp7_q4_s20、742,detail,이오,……師匠は、<span class='scene-font-spword'>星の民</span>の亡霊に<br>憑かれてしまったというの……?,……스승은、<span class='scene-font-spword>별의 백성</span>의 망령에<br>홀렸다고 하니…?
Japanese,scene_cp7_q4_s20、742,detail,드랑크,……さぁって♪<br>ここからは、<br>お先に行かせてもらっちゃうよん!,……자라니♪<br>여기서부터는、<br>먼저 가게 될거야!
Japanese,scene_cp7_q4_s20、742,detail,드랑크,ありがとねぇ～!<br>君らのおかげで、ここまで楽できたよ!,고마워~!너희들 덕분에 여기까지 편하게 살 수 있었어!
Japanese,scene_cp7_q4_s20、742,detail,카타리나,なに!? ちょっと待て!,뭐야!? 잠깐만!
Japanese,scene_cp7_q4_s20、742,detail,슈투름,そう言われて待つとでも?,그 말을 듣고 기다리기라도 하면?
Japanese,scene_cp7_q4_s20、742,detail,드랑크,待つわけないよねぇ!<br>んじゃねっ! ちゃおー!,기다릴리가 없지!<br>아니오! 챠오!
Japanese,scene_cp7_q4_s20、742,detail,라캄,くっそ!<br>あいつらを先に行かせちゃ<br>マズいんじゃねぇか!?,큭큭!<br>그녀석을 먼저 보내면<br>마즈라지 않을까!?
Japanese,scene_cp7_q4_s20、742,detail,비,ていうか、なんで同行してたんだよ!<br>今更だけど!,근데 왜 동행하고 있는거야! 지금와서!
Japanese,scene_cp7_q4_s20、742,detail,카타리나,やつら、間者として一枚上手だ。<br>簡単に油断させられてしまう!<br>……次は始末する!,녀석들 간자로서 한 수 위다.<br>쉽게 방심하게 된다!<br>……다음은 처리한다!
Japanese,scene_cp7_q4_s20、742,detail,비,とにかく急ぐぞ!<br>[플레이어]!,어쨌든 서두른다! <br> [플레이어]!
Japanese,scene_cp7_q4_s30、743,synopsis,,立ちはだかる魔物を退けるが、ドランク、スツルムはどんどん先へ進んでおり、<span>[플레이어]</span>一行も薄暗い地下工場を急ぐ。,가로막는 마물들을 물리치지만 드렁크、 스툴름은 점점 앞으로 가고 있고 <span>[플레이어]</span> 일행도 어두컴컴한 지하공장을 서두른다.
Japanese,scene_cp7_q4_s30、743,detail,카타리나,くっ……あの程度の魔物に、<br>手間どってしまうとは……!,응……그 정도의 마물에 <br> 시간이 걸리다니……!
Japanese,scene_cp7_q4_s30、743,detail,라캄,あのうさんくさい野郎は、<br>どっちへ行ったんだ!?,저 수상쩍은 녀석은、<br>어디로 간거야!?
Japanese,scene_cp7_q4_s30、743,detail,비,あっちに入り口らしいのがあるぜ!,저쪽에 입구 같은게 있어!
Japanese,scene_cp7_q4_s30、743,detail,카타리나,向こうから閃光が……<br>連中、扉を爆破したのか!?<br>まだ追いつけるかもしれない、急ぐぞ!,저쪽에서 섬광이……<br>연중、 문을 폭파한 것인가!?<br>아직 따라잡을 수 있을지도 몰라 서두른다!
Japanese,scene_cp7_q4_s30、743,detail,,<span class='scene-font-katari'>溶岩の揺蕩う湖の地下、</span><br><span class='scene-font-katari'>古の工房で[플레이어]達の戦いは</span><br><span class='scene-font-katari'>激しさを増していた。</span>,<span class='scene-font-katari'>용암이 흔들리는 호수의 지하、<br>옛 공방에서 [플레이어]들의 싸움은<br>열렬했다.</span>
Japanese,scene_cp7_q4_s30、743,detail,,<span class='scene-font-katari'>機械の魔物に導かれるように</span><br><span class='scene-font-katari'>[플레이어]達は</span><br><span class='scene-font-katari'>真実へと近づいていくのだった。</span>,<span class='scene-font-katari'>기계의 마물에 이끌리듯<br>[플레이어]들은<br>진실로 다가가는 것이었다.</span>
English,scene_cp7_q1_s10、711,synopsis,,Machine monsters hinder [플레이어] and company many times. Entrusted with the wreckage、 Siero conducts a brief investigation that results in a new clue for [플레이어] and company.
English,scene_cp7_q1_s10、711,detail,,Io finds hope in Lyria's words and is soon back to her usual courageous self.
English,scene_cp7_q1_s10、711,detail,Io,Is something wrong、 Rackam? Is it that unusual to see a pretty young girl crying in public?
English,scene_cp7_q1_s10、711,detail,Rackam,Whoa! You seem to have calmed down quite a bit. Your usual spunk is back at least. So. What now?
English,scene_cp7_q1_s10、711,detail,Io,If I couldn't get through to him the first time、 I just need to keep yelling.
English,scene_cp7_q1_s10、711,detail,Lyria,That's right! When you called out to that machine earlier、 it stopped moving for a second!
English,scene_cp7_q1_s10、711,detail,Sierokarte,Speaking of which! Good news about that machine、 everyone!
English,scene_cp7_q1_s10、711,detail,Sierokarte,I examined the wreckage、 and it seems it was built to withstand extremely high temperatures!
English,scene_cp7_q1_s10、711,detail,Vyrn,Ooh、 this could be some kind of hint、 [플레이어]!
English,scene_cp7_q1_s10、711,detail,Sierokarte,I was <span class='scene-font-italic'>digging</span> for a real <span class='scene-font-italic'>gem</span> of a hint、 and it looks like I've <span class='scene-font-italic'>struck gold</span>!
English,scene_cp7_q1_s10、711,detail,Sierokarte,Get it? Hehehe!
English,scene_cp7_q1_s10、711,detail,Rackam,A machine that can withstand high temperatures、 huh? Well、 it must have been built that way for a reason.
English,scene_cp7_q1_s10、711,detail,Io,If you're looking for extreme heat、 there's a lava lake past the desert.
English,scene_cp7_q1_s10、711,detail,Io,I'll show you the way! Let's go!
English,scene_cp7_q1_s20、712,synopsis,,With their sights set on the rippling lake of lava、 [플레이어] and company cross the desert、 where they are relentlessly attacked by desert monsters.
English,scene_cp7_q1_s20、712,detail,Vyrn,I'm burning up!
English,scene_cp7_q1_s20、712,detail,Rackam,Oh yeah? I'm burning <span class='scene-font-italic'>down</span>!
English,scene_cp7_q1_s20、712,detail,Io,Can you two shut up already? You're annoying me.
English,scene_cp7_q1_s20、712,detail,Lyria,Wow、 I can't believe you're wearing your armor in here、 Katalina!
English,scene_cp7_q1_s20、712,detail,Lyria,They say that if you find your center... then you won't feel heat or pain!
