Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp10_q1_s10,1011",detail,라캄,……なんだこの騒がしいコは。<br>カタリナ、知り合いなのか？,"……뭐야 이 시끄러운 아이는.<br>카탈리나, 아는 사이인가?"
Japanese,"scene_cp10_q1_s10,1011",detail,카타리나,彼女は……<br>私がまだ帝国の士官だった頃<br>ルリアと出会う前の後輩だ。,그녀는 ...<br>내가 아직 제국의 사관이던 시절<br>루리아와 만나기 전의 후배다.
Japanese,"scene_cp10_q1_s10,1011",detail,루리아,むむっ……<br>私が知ってるより<br>もっと昔のカタリナを知ってる人……,음.....<br>내가 아는것보다<br>좀 더 옛날 카타리나를 아는사람.....
Japanese,"scene_cp10_q1_s10,1011",detail,오이겐,知り合いなら丁度いい、<br>まだ帝国は<span class='scene-font-place'>アウギュステ</span>のどこかに<br>大軍を隠してるみてぇなんだ。,아는 사람이라면 딱 좋아.<br>아직도 제국은 <span class='scene-font-place>>아우귀스테</span>의 어딘가에<br>대군을 숨기고 있는 것 같아.
Japanese,"scene_cp10_q1_s10,1011",detail,오이겐,そいつの場所を聞き出して……<br>……と、思ったが、<br>また魔物が寄ってきてるみてぇだな。,"그 녀석의 장소를 물어서……<br>……라고 생각했는데,<br>또 마물이 다가오고 있는 것 같군."
Japanese,"scene_cp10_q1_s10,1011",detail,비이,いつもこうなのか？<br>これじゃおちおち話もしてらんねーぜ。,항상 이런가?<br>이래서는 차분히 이야기도 못 하겠네.
Japanese,"scene_cp10_q1_s10,1011",detail,오이겐,いや、言われてみりゃあ<br>確かにちょっと妙だな……<br>明らかにいつもより数が多い。,"아니, 들어보니 아 <br> 확실히 좀 묘하다……<br> 분명히 평소보다 수가 많다."
Japanese,"scene_cp10_q1_s10,1011",detail,이오,ふん、なんだっていいよ……,"흥, 뭐든지 좋아……"
Japanese,"scene_cp10_q1_s10,1011",detail,이오,このイオちゃんが<br>一網打尽にしてあげる！,이오짱이<br>일망타진해줄께!
Japanese,"scene_cp10_q1_s20,1012",synopsis,,度々襲い来る魔物を、オイゲンと共に追い払う<span>[플레이어]</span>一行。何かとイオを気に掛けるラカムを眺めながら、オイゲンはぽつりとラカムの過去を話す。,자꾸 덮쳐오는 마물을 오이겐과 함께 쫓아내는 <span> [플레이어] </span> 한 줄.여러 모로 이오를 걱정하는 라캄을 바라보며 오이겐은 나직이 라캄의 과거를 이야기한다.
Japanese,"scene_cp10_q1_s20,1012",detail,이오,ふっふーん、<br><span class='scene-font-place'>アウギュステ</span>の魔物は<br>この程度なの？,"흐음,<br><spanclass='scene-font-place>>아우귀스테</span>의 마물은<br>이 정도야?"
Japanese,"scene_cp10_q1_s20,1012",detail,라캄,だから油断するなっての！<br>まだデカいのが残ってるぞ！,그러니까 방심하지 말란 말이야! <br> 아직 큰게 남았어!
Japanese,"scene_cp10_q1_s20,1012",detail,루리아,ふふふ。<br>ラカムとイオちゃん、<br>仲の良い親子みたいです……,후후. 라캄과 이오양. 사이좋은 부모자식인가봐요.
Japanese,"scene_cp10_q1_s20,1012",detail,루리아,あっ、これ本人達に言ったら、<br>怒られそうだから、秘密ですよ？<br>[플레이어]。,"앗, 이거 본인들에게 말하면,<br>혼날 것 같아서, 비밀인데요?<br> [플레이어]"
Japanese,"scene_cp10_q1_s20,1012",detail,오이겐,まるで子守だなぁ、おい。<br>まぁ、あいつは昔っから<br>面倒見は良かったっけか……,"마치 아이 보는구나, 어이. <br> 뭐, 그 녀석은 옛날부터 <br> 잘 돌봤었나……"
Japanese,"scene_cp10_q1_s20,1012",detail,카타리나,昔から、<br>ラカムはあんな感じだったのか？,옛날부터 <br>라캄은 저랬나?
Japanese,"scene_cp10_q1_s20,1012",detail,오이겐,ふっ、まぁなぁ……<br>もう古い話だ。,"훗, 뭐.. ....<br>이미 오래된 이야기다."
Japanese,"scene_cp10_q1_s20,1012",detail,오이겐,さぁ、<br>ぼんやりしてる場合じゃねぇぜ。<br>オレ達もいくぞ、[플레이어]！,"자, <br> 멍하니 있을 때가 아니야.우리도 간다. [플레이어]"
Japanese,"scene_cp10_q2_s10,1021",synopsis,,捕まっているファラからエルステ帝国の軍がザニス高地に駐屯していることを聞き出した一同は、魔物を蹴散らしながらザニス高地へと急ぐ。,붙잡혀 있는 파라로부터 엘스테 제국 군이 자니스 고지에 주둔하고 있다는 소식을 들은 일동은 마물을 걷어차며 자니스 고지로 서두른다.
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,<span class='scene-font-4'>イヤっす！ ダメっす！</span><br><span class='scene-font-4'>話さないっす！</span>,<span class='scene-font-4'>싫슴다！ 안됨다！</span><br><span class='scene-font-4'>말 못함다！</span>
Japanese,"scene_cp10_q2_s10,1021",detail,카타리나,ファラ……,파라……
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,カタリナに尋問させてもダメか……<br>頑なだな、あの子。,"카타리나에게 심문시켜도 안되는건가……<br> 완고하군, 저 아이."
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,自分は先輩に教えられたっす！<br><span class='scene-font-place'>エルステ帝国</span>兵たるもの、<br>何があっても敵に口を割るな、と！,저는 선배님이 가르쳐 주셨습니다!<br><spanclass='scene-font-place>>에르스테 제국</span>병 되는 자<br>무슨 일이 있어도 적에게 입을 열지 말라고!
Japanese,"scene_cp10_q2_s10,1021",detail,카타리나,ファラ……！ 偉いぞ！<br>私の教えたことを<br>ちゃんと守って……！,파라....! 장하다!<br>내가 가르친걸<br>꼭 지켜서....!
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,えっへへへー！,에헤헤헤!
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,あー、わかったわかった……<br>カタリナ、選手交代だ。,"아, 알았어 알았어……<br>카탈리나, 선수 교체다."
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,なぁ、嬢ちゃん、<br>先輩の教えを守るってのは、<br>確かに大切だよな。,"야, 아가씨,<br>선배의 가르침을 지킨다는 건,<br>확실히 중요하지."
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,当然っす！<br>先輩は自分の両親と同じくらい<br>感謝と尊敬をしてるっす！,당연하죠!<br>선배는 자신의 부모님만큼<br>감사와 존경을 하고있어요!
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,だがよ、<br>その先輩がいま困ってんだ。<br>助けるのが後輩ってもんじゃねぇか？,"근데요,<br>그선배가 지금 곤란해.도와주는게 후배잖아?"
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,はっ……！<br>そ、それが後輩のあるべき姿っすか？<br>良き後輩となれるチャンスっすか！？,헉...!<br>그게 후배가 해야할 모습인가요?좋은 후배가 될수있는 기회입니까?
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,その通りだ！<br>お前の大切なものはなんだ！？,맞아!<br>너의 소중한 것은 뭐니!?
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,<span class='scene-font-4'>先輩っす！</span>,<span class='scene-font-4'>선뱃님！</span>
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,帝国の軍が駐屯してるのは！？,제국의 군이 주둔하고 있는 것은!?
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,<span class='scene-font-4'>ザニス高地っす！</span>,<span class='scene-font-4'>자니스고지입니다！</span>
Japanese,"scene_cp10_q2_s10,1021",detail,라캄,はい、ご苦労さん。<br>オイゲン、わかるか？,"네, 수고하세요.<br> 오이겐, 알아?"
Japanese,"scene_cp10_q2_s10,1021",detail,ファラ,あっ！ ちょっ！<br>いまの無しっす！<br>聞かなかったことにー！,앗! 쫌!<br>지금의 없음입니다!<br>못들은것으로!
Japanese,"scene_cp10_q2_s10,1021",detail,오이겐,ザニス高地か……<br>この辺の魔物を片付けたら、<br>すぐに出発だ！ 気合入れろよ！,"자니스 고지인가……<br>이 근처의 마물을 치우고 나면,<br>바로 출발이다! 얼차려!"
Japanese,"scene_cp10_q2_s20,1022",synopsis,,道中、捕虜になっているファラの安全を確かめるカタリナに、オイゲンはどうして帝国を裏切ったのかを問う。その問いにカタリナはただ一言、後悔はない、とだけ答えるのだった。,가는 길에 포로로 잡혀 있는 파라에 대한 안전을 확인하는 카탈리나에게 오이겐은 왜 제국을 배신했는지를 묻는다.그 물음에 카탈리나는 그저 한마디 후회는 없다고만 대답하는 것이었다.
Japanese,"scene_cp10_q2_s20,1022",detail,카타리나,オイゲン、少し話がある、<br>捕虜になっている、<br>ファラのことなんだが……,"오이겐, 조금 이야기가 있다, <br> 포로가 되어 있다, <br> 파라 말인데……"
Japanese,"scene_cp10_q2_s20,1022",detail,오이겐,ああ、<br>あの子ならもう解放したぜ？<br>聞きたいことは聞けたしな。,"아아,<br>걔라면 벌써 풀어줬겠지?물어보고 싶은 건 물어봤으니까"
Japanese,"scene_cp10_q2_s20,1022",detail,오이겐,んなことより、美人さん。<br>元帝国の士官なんだってな？<br>なんだって裏切ったんだ？,그보다 미인씨.<br>전 제국의 사관이라면서?<br>왜 배신한거야?
Japanese,"scene_cp10_q2_s20,1022",detail,루리아,…………,…………
Japanese,"scene_cp10_q2_s20,1022",detail,카타리나,事情があった……,사정이 있었다……
Japanese,"scene_cp10_q2_s20,1022",detail,카타리나,それ以上のことは、<br>いまは言えないが<br>……裏切ったことに後悔はないよ。,"그 이상의 것은,<br>지금은 말할 수 없지만<br>…배신한 것에 후회는 없어."
Japanese,"scene_cp10_q2_s20,1022",detail,오이겐,そうかい。<br>迷いはねぇんだな。<br>どうりで腕が立つわけだ。,그렇구나. <br> 망설임은 없구나.<br> 어쩐지 솜씨가 좋은거야.
Japanese,"scene_cp10_q2_s20,1022",detail,카타리나,ふふっ……<br>お褒めいただき光栄だが<br>貴方も相当な腕前だろう？,후훗…<br>칭찬해주니 영광이지만<br>당신도 상당한 솜씨지?
Japanese,"scene_cp10_q2_s20,1022",detail,오이겐,くはは。<br>人を見る目だけはねぇみてぇだな。,크하하..<br>사람을 보는 눈만은 없는거 같네..
Japanese,"scene_cp10_q2_s20,1022",detail,오이겐,オレぁまだ迷って、逃げてんだ……<br>アンタ達にゃあ、遠く及ばねぇよ。,"나 아직 헤매고 도망가고 있어……<br>안타들에게는 아, 멀리 미치지 못해."
Japanese,"scene_cp10_q2_s20,1022",detail,카타리나,オイゲン……？,오이겐……?
Japanese,"scene_cp10_q2_s20,1022",detail,오이겐,さぁ、湿っぽい話は終いだ。<br>[플레이어]も暗い顔してんじゃねぇ！<br>危なくなっても助けてやんねぇぞ？,"자, 눅눅한 이야기는 이제 그만.<br>[플레이어]도 우울한 얼굴을 하고 있잖아!<br>위험해져도 도와주지 않겠어?"
Japanese,"scene_cp10_q3_s10,1031",synopsis,,一同はザニス高地へと近づくが、帝国軍の姿はなかなか見えてこない。そんな中、大きく場所を移動しても変わらないリヴァイアサンの気配に、ルリアは疑問を持つ。,"모두 자니스 고지에 접근하지만 제국군의 모습은 좀처럼 보이지 않는다.그런 가운데, 크게 장소를 이동해도 변하지 않는 리바이아상의 낌새에, 루리아는 의문을 가진다."
Japanese,"scene_cp10_q3_s10,1031",detail,,<span class='scene-font-katari'>ファラから情報を聞き出した</span><br><span class='scene-font-katari'>[플레이어]達は</span><br><span class='scene-font-katari'>帝国軍の待つザニス高地へと向かう。</span>,<span class='scene-font-katari'>피라에게 정보를 얻어낸</span><br><span class='scene-font-katari'>[플레이어]일행은</span><br><span class='scene-font-katari'>제국군이 기다리는 자니스 고지로 향한다.。</span>
Japanese,"scene_cp10_q3_s10,1031",detail,이오,わぁ……！<br>すごい！ 遠くに青く見えるあれ！<br>あれが<span class='scene-font-place'>アウギュステ</span>の海？,와……！<br>대박! 멀리 파랗게 보이는 저것! <br> 저것이 <span class='scene-font-place>> 아우귀스테 </span>의 바다?
Japanese,"scene_cp10_q3_s10,1031",detail,비이,イオは遠足気分だな……<br>持ってき過ぎたおやつは没収だぜ？,이오는 소풍 기분이네....<br>너무 가지고 온 간식은 빼앗아갈걸?
Japanese,"scene_cp10_q3_s10,1031",detail,이오,うっさい、トカゲ！<br>[플레이어]からも何か言ってよ！,짜증나 도마뱀! <br> [플레이어]한테도 뭐라고 해!
Japanese,"scene_cp10_q3_s10,1031",detail,비이,トカゲ言うな！<br>オイラのどこがトカゲだってんだ！？<br>なぁ、[플레이어]！,도마뱀 말하지마!<br>오이라의 어디가 도마뱀이라는거야!?<br> 야 [br]
Japanese,"scene_cp10_q3_s10,1031",sel1_txt,,<span class='scene-font-katari'>ビィはトカゲじゃない</span>,<span class='scene-font-katari'>비이는 도마뱀이아니야</span>
Japanese,"scene_cp10_q3_s10,1031",sel2_txt,,<span class='scene-font-katari'>尻尾とか鱗とか……</span>,<span class='scene-font-katari'>꼬리라던가 비늘이라던가……</span>
Japanese,"scene_cp10_q3_s10,1031",detail,비이,だよなだよな！ ほれ見ろ！<br>[플레이어]はそう言ってくれると<br>思ってたぜ！,그렇지? 봐봐! <br>[플레이어]는 그렇게 말해줄 거라고<br>생각했다구!
Japanese,"scene_cp10_q3_s10,1031",detail,비이,オ、オイラ……<br>[플레이어]は味方だと思ってたぜ……,"오, 오이라……<br>[플레이어]는 아군이라고 생각했지……"
Japanese,"scene_cp10_q3_s10,1031",detail,카타리나,ははは、まぁまぁ。<br>ところでラカム、<br>何か怪しい影は見えるか？,"하하하 그저 그래.<br>그런데 라캄,<br>뭔가 수상한 그림자가 보이세요?"
Japanese,"scene_cp10_q3_s10,1031",detail,라캄,いや、いまのところ<br>何も見えねぇな……<br>まさか嘘だったのか？,"아니, 지금으로선<br>아무것도 보이지 않네……<br>설마 거짓말이었나?"
Japanese,"scene_cp10_q3_s10,1031",detail,오이겐,このザニス高地は広いからな。<br>まぁ、気長に構えるといい。,"이 자니스 고지는 넓으니까 말이야.뭐, 느긋하게 행동하면 좋아."
Japanese,"scene_cp10_q3_s10,1031",detail,루리아,ねぇ、[플레이어]、何か変です……<br>さっきの場所から離れたのに、<br>リヴァイアサンの気配が変わらない……,"저기, [플레이어] 뭔가 이상해요....<br>아까 있던 장소에서 벗어났는데,<br>리바이아산의 기색이 변하지 않아...."
Japanese,"scene_cp10_q3_s10,1031",detail,루리아,まるで、<br><span class='scene-font-place'>アウギュステ</span>全体が<br>リヴァイアサンに包まれてるみたい……,"마치,<br><spanclass='scene-font-place>>아우귀스테</span>전체가<br>리바이아산에 싸여 있는것 같다……"
Japanese,"scene_cp10_q3_s20,1032",synopsis,,ザニス高地へと辿り着いた一同は、エルステ帝国の一団と黒騎士の姿を見つける。そのことをオイゲンに話すと、オイゲンは黒騎士の名を聞いた途端、帝国軍のほうへと飛び出していった。,자니스 고지에 도착한 이들은 에르스테 제국의 일단과 흑기사의 모습을 발견한다.그 일을 오이겐에게 말하자 오이겐은 흑기사의 이름을 듣자마자 제국군 쪽으로 뛰어갔다.
Japanese,"scene_cp10_q3_s20,1032",detail,카타리나,あの軍旗……<br>どうやら向こうに見える一団が、<br>帝国の軍で間違いなさそうだ。,"저 군기……<br>아무래도 저쪽에 보이는 일단이,<br>제국의 군이 틀림없을 것 같다."
Japanese,"scene_cp10_q3_s20,1032",detail,라캄,どれどれ……,보자……
Japanese,"scene_cp10_q3_s20,1032",detail,라캄,うおっ！<br>よくもまぁ、揃いもそろって、<br>いかつい顔ばっか……,"으윽!<br>잘도 뭐, 다 모이고 <br>잘도 모이고,<br>잘도 모이고……."
Japanese,"scene_cp10_q3_s20,1032",detail,라캄,……おい、[플레이어]。<br>あれ、見えるか？,"……야, [플레이어].<br>저, 보이냐?"
Japanese,"scene_cp10_q3_s20,1032",detail,루리아,[플레이어]！<br>あ、あれって、<span class='scene-font-place'>バルツ</span>で会った<br>あの黒い騎士さんですよね……？,"[플레이어]!<br>아, 저거는 <span class='scene-font-place>>발츠</span>에서 만났던<br>저 검은 기사님 말씀이죠……?"
Japanese,"scene_cp10_q3_s20,1032",detail,오이겐,おいおい、なんだ？<br>てめぇらだけで、ヒソヒソしやがって。<br>ジジイは寂しいと死ぬんだぞ？,야야야 뭐야?<br> 이녀석들만 떠들면서.<br>지지이는 외로우면 죽는다구?
Japanese,"scene_cp10_q3_s20,1032",detail,이오,なに言ってんだか、もう……<br>あのね、向こうの帝国軍に<br>私達の因縁の相手がいるの。,"뭐라고 하는 건지, 이미……<br>저기, 저쪽 제국군에게<br>우리 인연이 있는 상대가 있어."
Japanese,"scene_cp10_q3_s20,1032",detail,이오,<span class='scene-font-place'>バルツ</span>に居た、<br>帝国の黒い騎士が……,<span class='scene-font-place>>발츠</span>에 있던 <br>제국의 검은 기사가……
Japanese,"scene_cp10_q3_s20,1032",detail,오이겐,帝国の……<br><span class='scene-font-4'>黒騎士だとっ！？</span>,제국의……<br><span class='scene-font-4'>흑기사라고！？</span>
Japanese,"scene_cp10_q3_s20,1032",detail,라캄,あっ！？ おい、待て！<br>どうしたんだオイゲン！<br>一人で突っ込むな！,"앗!? 어이, 기다려!<br>무슨 일이야 오이겐!<br>혼자 찌르지 마!"
Japanese,"scene_cp10_q3_s20,1032",detail,카타리나,待てラカム！<br>また魔物がこちらに来ている！<br>先に片付けないと……！,기다려라 카무!<br>또 마물이 이쪽으로 오고 있다!<br>먼저 치우지 않으면……!
Japanese,"scene_cp10_q3_s20,1032",detail,라캄,くそ……！<br>なんだってんだ、一体！,"젠장……！<br>이래, 도대체！"
Japanese,"scene_cp10_q4_s10,1041",synopsis,,<span>[플레이어]</span>一行が帝国軍の前に躍り出ると、黒騎士と相対するオイゲンの姿があった。一行はオイゲンを連れて逃げようとするが、<span class='scene-font-place'>ポート・ブリーズ</span>を襲った将軍フュリアスが一行の行く手を阻む。,<span>[플레이어]</span>일행이 제국군 앞으로 뛰어나가자 흑기사와 상대하는 오이겐의 모습이 보였다.일행은 오이겐을 데리고 도망치려 하지만 <span class='scene-font-place>> 포트 브리즈</span>를 습격한 장군 퓨리아스가 일행의 길을 가로막는다.
Japanese,"scene_cp10_q4_s10,1041",detail,라캄,<span class='scene-font-4'>オイゲン！</span><br><span class='scene-font-4'>どこだ、オイゲン！</span>,< span   class = ' scene - font - 4 ' > オイゲン ！ < / span > < br > < span   class = ' scene - font - 4 ' > どこ だ 、 オイゲン ！ < / span >
Japanese,"scene_cp10_q4_s10,1041",detail,이오,ラカム！ ねぇ、あっち！<br>黒い騎士達のほうに……！,"라캄! 야, 저기! <br> 검은 기사들 쪽으로……!"
Japanese,"scene_cp10_q4_s10,1041",detail,루리아,[플레이어]！<br>私達も急ぎましょう！,[플레이어]!<br>우리도 서두릅시다!
Japanese,"scene_cp10_q4_s10,1041",detail,,<span class='scene-font-katari'>[플레이어]達が走り着いたその先で</span><br><span class='scene-font-katari'>オイゲンは黒騎士と相対していた。</span>,<span class='scene-font-katari'>[플레이어]들이 달려와 그 앞에서 </span><br><span class='scene-font-katari>> 오이겐은 흑기사와 상대하고 있었다.</span>
Japanese,"scene_cp10_q4_s10,1041",detail,오이겐,――よぉ、てめぇ、<br>元気そうにしてるじゃねぇか。,"--여, 너,<br>건강하게 있잖아."
Japanese,"scene_cp10_q4_s10,1041",detail,흑기사,貴様……ッ！？<br>……老いぼれが<br>まだ生きているとはな。,네놈....칫!?<br>......늙은이가<br>아직 살아 있다니.
Japanese,"scene_cp10_q4_s10,1041",detail,흑기사,この列島は<br>相変わらずろくでもないな……<br>見たくもないものばかり目に入る……！,이 열도는<br>여전히 변변치도 않구나……<br>보고 싶지도 않은 것만 눈에 들어……！
Japanese,"scene_cp10_q4_s10,1041",detail,오이겐,おいおい、そりゃあちょっと<br>あんまりじゃねぇか？<br>ちったぁ昔の事を……,"어이, 그건 좀 <br> 너무하지 않아?<br>치타 옛날 일을……"
Japanese,"scene_cp10_q4_s10,1041",detail,퓨리어스,──やぁやぁやぁ！,-야야야!
Japanese,"scene_cp10_q4_s10,1041",detail,퓨리어스,ん？ どうしたんだい？<br>アポロニア。なんだ？<br>この小汚いおっさんは。,어? 어떻게 된거야?<br> 아폴로니아. 뭐야?<br>이 꾀죄죄한 아저씨는.
Japanese,"scene_cp10_q4_s10,1041",detail,흑기사,フュリアス……分をわきまえろ。<br>次に気安くその名を呼べば、<br>貴様の喉を切り裂くぞ。,"퓨리어스……분수를 알아라.<br> 다음에 거뜬히 이름을 부르면, <br> 네놈의 목을 베겠다."
Japanese,"scene_cp10_q4_s10,1041",detail,퓨리어스,怖いなぁ……<br>もっと楽しくやろうよ？<br><span class='scene-font-place'>エルステ帝国</span>最高顧問サマも、ね？,"무서운데……<br>좀 더 즐겁게 하자구?<br><span class='scene-font-place>>에르스테 제국</span>최고 고문 사마귀도, 말이지?"
Japanese,"scene_cp10_q4_s10,1041",detail,흑기사,礼節を知らぬ下衆が……<br>敵の侵入を許している件と合わせて<br>しかと評価させて貰うぞ。,예절을 모르는 하중이…<br>적의 침입을 허락하고 있는 건과 합해서<br>뿐이라고 평가하겠네.
Japanese,"scene_cp10_q4_s10,1041",detail,라캄,<span class='scene-font-4'>オイゲン！</span><br>大丈夫か！？,<span class='scene-font-4'>오이겐！</span><br>괜찮아！？
Japanese,"scene_cp10_q4_s10,1041",detail,이오,もう……子供じゃないんだから<br>いきなり勝手に行かないでよ！,이제... 어린애가 아니니까<br>갑자기 맘대로 가지마!
Japanese,"scene_cp10_q4_s10,1041",detail,카타리나,き、貴様は……！<br><span class='scene-font-place'>ポート・ブリーズ</span>にいた……！？,"자, 너는……!<br><spanclass='scene-font-place>>포트 브리즈</span>에 있었다……!?"
Japanese,"scene_cp10_q4_s10,1041",detail,퓨리어스,あれ？ あれあれ？<br>また会ったねぇ！ 生きてたんだ？<br>すごいや、下等生物並のしぶとさだ！,"어? 어? 어?또 만났네! 살아있었어?<br>대단하다나,하등생물과도 같은 혹독함이다!"
Japanese,"scene_cp10_q4_s10,1041",detail,흑기사,なぜ貴様らが<span class='scene-font-place'>アウギュステ</span>に……！<br>……そうか、ザカ大公の仕業だな。,"어째서 네 놈들이 <span class='scene-font-place>> 아우귀스테</span>에게……!<br>……그런가, 사카 대공의 소행이구나."
Japanese,"scene_cp10_q4_s10,1041",detail,흑기사,フュリアス！<br>貴様の出番だが……<br>わかっているな？,퓨리어스! <br> 네가 나갈 차례인데……<br> 알고 있지?
Japanese,"scene_cp10_q4_s10,1041",detail,퓨리어스,心配性だなぁ……<br>殺しちゃダメなんでしょ？<br>こいつら。,걱정이 많네……<br>죽이면 안 되는 거지?<br>이놈들.
Japanese,"scene_cp10_q4_s10,1041",detail,퓨리어스,任せてよ！<br>生かさず殺さずは<br>ボクの得意分野だからね！,맡겨줘!<br>살리지 않고서는<br>내가 잘하는 분야니까!
Japanese,"scene_cp10_q4_s10,1041",detail,카타리나,[플레이어]！<br>多勢に無勢だが、応戦するぞ！,[플레이어]!<br>다세에 무세지만 응전한다!
Japanese,"scene_cp10_q4_s20,1042",synopsis,,一同はザニス高地へと近づくが、帝国軍の姿はなかなか見えてこない。そんな中、大きく場所を移動しても変わらないリヴァイアサンの気配に、ルリアは疑問を持つ。,"모두 자니스 고지에 접근하지만 제국군의 모습은 좀처럼 보이지 않는다.그런 가운데, 크게 장소를 이동해도 변하지 않는 리바이아상의 낌새에, 루리아는 의문을 가진다."
Japanese,"scene_cp10_q4_s20,1042",detail,퓨리어스,いやぁ、素晴らしい！<br>相変わらず強いね、君達！<br>そうだ……名前はなんて言うんだっけ？,"이야~ 훌륭해!<br>여전히 강해, 너희!<br>그렇다……이름이 뭐라고 하지?"
Japanese,"scene_cp10_q4_s20,1042",detail,라캄,ワリィな。<br>帝国の軍人に名乗るような名は……,우리말이야.<br>제국의 군인을 자칭하는 이름은.....
Japanese,"scene_cp10_q4_s20,1042",detail,퓨리어스,あぁいい、いらない、黙れよヒゲ。<br>君に聞いたんじゃないんだよ。<br>うるさいなぁ、もう……,"아 됐어, 필요 없어 입 닥쳐 수염.<br>너한테 물어본게 아니야.<br>시끄럽네, 벌써……"
Japanese,"scene_cp10_q4_s20,1042",detail,이오,な、なんなの、こいつ……？<br>自分で名前聞いといて、<br>バッカじゃないの？,"뭐,뭐야,이녀석……?내가 이름 물어봐줘,<br>박카 아니야?"
Japanese,"scene_cp10_q4_s20,1042",detail,루리아,[플레이어]……<br>やっぱり、あの人、何か変です……<br>星晶に似た、不気味な力を感じる……,[플레이어]……<br>역시 저 사람 뭔가 이상해요……<br>성정을 닮은 섬뜩한 힘을 느껴……
Japanese,"scene_cp10_q4_s20,1042",detail,퓨리어스,ああ、くそっ、うるさいんだよ……<br>……いいや、もう。<br>最初から覚える気なんてなかったし。,"아아, 빌어먹을, 시끄럽다구……<br>……아니, 이제.<br>처음부터 기억할 생각도 없었고."
Japanese,"scene_cp10_q4_s20,1042",detail,퓨리어스,喰われろよ……！<br>さぁ、出ておいで、ポチ！,먹어라!!<br>자 나와라 뽀찌!
Japanese,"scene_cp10_q4_s20,1042",detail,마물,<span class='scene-font-5'>グオオォォッ！！</span>,<span class='scene-font-5'>쿠오오오옹！！</span>
Japanese,"scene_cp10_q4_s20,1042",detail,이오,全然ポチって感じじゃないけど！？,전혀 뽐내는 느낌이 아닌데!?
