Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp28_q2_s10,2821",detail,카타리나,どうりで何の問題もなく、<br>空へ出ることが出来たわけだ。,그래서 말 그대로 아무 문제 없이 <br> 하늘로 나갈 수 있었던 것이다.
Japanese,"scene_cp28_q2_s10,2821",detail,ノア,嬉しかったなぁ、あの時は……<br>幼いラカムがね、<br>僕に言ってくれたんだ。,"기뻤다. 그 때는……<br>어린 라캄이,<br>나에게 말해주었어."
Japanese,"scene_cp28_q2_s10,2821",detail,ノア,いつか絶対俺はあの<br>グランサイファーを飛ばせてみせる、<br>その時は、ノアも乗せてやるって。,언젠가 꼭 난 그 <br> 그랑사이퍼를 날리고 말겠어.<br> 그땐 노아도 태워줄거야.
Japanese,"scene_cp28_q2_s10,2821",detail,ノア,製作者として、<br>難破船になってしまったあの騎空艇は、<br>ずっと気にかかっていたからね。,제작자로서 <br> 난파선이 되어버린 그 기공정은 <br> 계속 마음에 걸렸으니까.
Japanese,"scene_cp28_q2_s10,2821",detail,ノア,ふふ……良い風だ。<br>待ち続けた甲斐が<br>あったというものだね。,후후…바람 좋다.기다린 보람이 있다는 거네.
Japanese,"scene_cp28_q2_s10,2821",detail,제국병,くっ……<br>に、逃がさんぞ……,"읏……<br>에게, 놓아주지 않겠다……"
Japanese,"scene_cp28_q2_s10,2821",detail,오이겐,おっと……こっちの艇に<br>乗り込まれちまったみてぇだな……,이런.... 이쪽 배에<br>타 버린 것 같군.......
Japanese,"scene_cp28_q2_s10,2821",detail,오이겐,仕方ねぇ、<br>まとめてふん縛ってやるとするかぁ！,"어쩔 수 없지,<br>모아서 단단히 묶어버릴까!"
Japanese,"scene_cp28_q2_s20,2822",synopsis,,ラカムの成長に感慨深げなノア。彼はラカムと[플레이어]が一緒にガロンゾへ来たことを意外に思っていた。[플레이어]の父を知っているらしい口ぶりのノアだが、自分がそのことを話す時ではないと言い、詳しい話はしてくれなかった。,"라캄의 성장에 감회가 새로운 노아그는 라캄과 [플레이어]가 함께 갈론조에 온 것을 의외로 생각하고 있었다.[플레이어]의 아버지를 알고 있는 것 같은 말투의 노아이지만, 자신이 그 일을 이야기할 때가 아니라며, 자세한 이야기는 해 주지 않았다."
Japanese,"scene_cp28_q2_s20,2822",detail,라캄,よっし！<br>乗り込んできた帝国兵は<br>これで全部か！？,좋아!<br>올라온 제국병은<br>이게 전부인가!?
Japanese,"scene_cp28_q2_s20,2822",detail,카타리나,私は船尾のほうを確認してこよう。,나는 함미 쪽을 확인하고 오겠다.
Japanese,"scene_cp28_q2_s20,2822",detail,이오,じゃあ、あたし、<br>部屋の中に居ないか、<br>見てくるわね！,그럼 나 방 안에 있는지 보고 올게!
Japanese,"scene_cp28_q2_s20,2822",detail,오이겐,それならオレは、<br>動力部のほうを見てくるとすっか……<br>いまの状態も気になるしな。,"그렇다면 난,<br>동력부쪽을 보고 올까……<br>지금의 상태도 신경 쓰이고 말야."
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,ふふ……ねぇ、ラカム、<br>君はずいぶん頼もしい仲間を<br>手に入れたんだね……,"후후……야, 라캄, <br> 자네는 대단히 믿음직한 동료를<br> 손에 넣었네……"
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,あの日……<br>迷子になってひとりで<br>泣いていた君からは想像も出来ないよ。,그 날…<br>미아가 되어 혼자서<br>울고 있던 너로서는 상상도 할 수 없어.
Japanese,"scene_cp28_q2_s20,2822",detail,라캄,う、うっせーな……<br>俺もまぁ……色々あったんだよ。,"으,어,어,어,어……<br>나도 뭐……여러가지가 있었어."
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,というか……<br>まさか<br>[플레이어]と一緒に現れるとはね……,라고 할까……<br>설마<br>[플레이어]와 함께 나타날 줄이야……
Japanese,"scene_cp28_q2_s20,2822",detail,비,ん？<br>ノアは[플레이어]を、<br>知ってるってのか？,"어?<br>노아는 [플레이어]를,<br>안다는거야?"
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,君自身と会うのは初めてかな……<br>けど、<br>君のお父さんと、少し縁があってね。,"너 자신과 만나는건 처음인가...<br>하지만,<br>너의 아버지와 조금 인연이 있어서 말야."
Japanese,"scene_cp28_q2_s20,2822",detail,비,親父さんを知ってるってのか！？<br>いったいどういう関係で……,아버지를 안다는 거야?<br>도대체 어떤 관계로……
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,残念だけど、<br>まだ僕がそれを話す時ではない<br>みたいなんだ。,아쉽지만 <br> 아직 내가 그걸 얘기할 때가 아닌 <br>인 것 같아.
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,その時になればきっと僕の口から……<br>いや、もっとたくさんの人から<br>過去を聞くことになると思うよ。,"그때가 되면 분명 내 입으로....<br>아니, 더 많은 사람으로부터<br>과거를 듣게 될거야."
Japanese,"scene_cp28_q2_s20,2822",detail,마물,グオオオォォッ！！,응어어어엇!!
Japanese,"scene_cp28_q2_s20,2822",detail,ノア,それよりまずは<br>いまの敵を倒さなくっちゃね。<br>さぁ、構えるんだ、[플레이어]。,"그것보다 우선은<br>지금의 적을 쓰러뜨리지 않으면 안돼.<br>자, 자세를 취해봐. [플레이어]"
Japanese,"scene_cp28_q3_s10,2831",synopsis,,帝国兵は倒したものの、グランサイファーの動力炉はいつ墜落してもおかしくない状態だった。今度こそ整備をするため、[플레이어]達はガロンゾへ戻ろうとする。,비록 제국병은 쓰러뜨렸지만 그랑사이퍼 동력로는 언제 추락해도 이상하지 않은 상태였다.이번에야말로 정비를 하기 위해 [플레이어]들은 갈론조로 돌아가려고 한다.
Japanese,"scene_cp28_q3_s10,2831",detail,비,よっしゃ！ ルリアも取り返して、<br>帝国の連中もやっつけたわけだし<br>さっさと戦艦から離れようぜ！,좋아! 루리아도 돌려주고 <br>제국 무리들도 해치운거니까<br>얼른 전함에서 떠나자구!
Japanese,"scene_cp28_q3_s10,2831",detail,오이겐,ああ、それがいい。<br>さっき動力部を見てきたが、<br>いつ墜落してもおかしくねぇ状況だ。,"아, 그게 좋겠다.<br>아까 동력부를 살펴봤는데 <br> 언제 추락할지 모르는 상황이다."
Japanese,"scene_cp28_q3_s10,2831",detail,루리아,今度こそ、<br>ちゃんと整備をしてあげないと、<br>いけませんね！,이번에야말로 제대로 정비를 해주지않으면 안되겠네요!
Japanese,"scene_cp28_q3_s10,2831",detail,카타리나,本当にこの艇には、<br>迷惑ばかりかけてしまうな……,"정말로 이 배에는,<br>폐만 끼치고 말거야……"
Japanese,"scene_cp28_q3_s10,2831",detail,ノア,ふふ……この艇が<br>ずいぶん頼りにされてるみたいで<br>製作者冥利に尽きるよ。,후후… 이 배가 <br> 상당히 의지하고 있는 것 같아서<br>제작자만이 감당할 수 없는 행복이야.
Japanese,"scene_cp28_q3_s10,2831",detail,이오,それじゃ、<br>さっさと<span class='scene-font-place'>ガロンゾ</span>に戻りましょ！,그럼 <br> 얼른 <span class='scene-font-place'> 갈론조</span>로 돌아갑시다!
Japanese,"scene_cp28_q3_s10,2831",detail,라캄,ああ！<br>全速力だ！<br>いくぜ！ グランサイファー！,아아!<br>전속력이다!<br>가자! 그랑사이퍼!
Japanese,"scene_cp28_q3_s20,2832",synopsis,,ノアから隠れていたロゼッタだったが、そのことはノアにバレていた。艇造りの星晶獣であるノアは騎空艇に乗れば、どこに誰がいるかわかるのだという。２人は共通の知人である、とある人物について話すのだった。,"노아로부터 숨어 있던 로제타였지만, 그 사실은 노아에게 들켰다.배 만드는 성정수인 노아는 기공정을 타면 어디에 누가 있는지 알 수 있다고 한다.두 사람은 공통의 지인 사이인, 어떤 인물에 대해 이야기하는 것이었다."
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,ところで……<br>いい加減隠れるのはやめたらどうだい？<br>ロゼッタ。,그나저나....<br> 적당히 숨는건 그만두는게 어때?<br> 로제타
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,バレてるわけね……<br>相変わらず勘の良いことで……,들킨거네....<br>여전히 눈치가 빠른걸로....
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,これでも艇造りの星晶獣だからね。<br>騎空艇に乗ればすぐ、<br>どこに誰がいるかくらいは把握できるさ。,이래뵈도 조성이 된 성정수니까.<br>기공정을 타면 바로<br>어디에 누가 있는지 정도는 파악할 수 있지.
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,ふぅん……それで？,흠…그래서?
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,それで？ とは……？,그래서?란……?
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,いやねぇ……<br>しらばっくれないで頂戴。<br>わかってるんでしょう？,싫어……<br>시침떼지마.아시죠?
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,そうだね……<br>やはり、目かな……<br>目が彼ととてもよく似ている……,"그렇지……<br>역시, 눈일까……<br>눈이 그와 매우 닮았다……"
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,そうね……<br>同じところを見てるから、<br>なのかしらねぇ……,"글쎄……<br>같은 곳을 보고 있으니까,<br>인가봐……"
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,ふふ……どうかな？<br>僕はそれ以上の……<br>運命のようなものを感じるよ。,후후...어떨까?<br>나는 그 이상의……<br>운명 같은 것을 느껴.
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,ふぅん……<br>相変わらず好きねぇ……そういうの。,음......<br>여전히 좋아해……그런 거
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,ふふ……<br>君だって変わらないじゃないか。<br>もうずぅっと昔から、ね。,후후……<br>군도 다르지 않잖아.훨씬 더 옛날부터 말이야.
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,あー、やだやだ……<br>こういう腹の探り合い、<br>アタシ嫌いなのよ……,"아아, 싫어 싫어……<br>이런 배 탐색,<br>저기 싫어……"
Japanese,"scene_cp28_q3_s20,2832",detail,ノア,それは……<br>君の冗談にしては<br>ちょっと質が落ちるね。,그건.....<br>군의 농담치고는<br>좀 질이 떨어지는군.
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,あー、もう！ やめやめ！<br>ほら、魔物が来てるわよ！,"아, 이제! 그만! <br> 이봐, 마물이 오고 있어!"
Japanese,"scene_cp28_q3_s20,2832",detail,로제타,アタシ達は次の世代のために、<br>せいぜい道を<br>切り拓いておいてあげなくちゃね！,"우리들은 다음 세대를 위해서,<br>잘해야 길을<br>열어놓아야겠지!"
Japanese,"scene_cp28_q4_s10,2841",synopsis,,グランサイファーに帝国戦艦が迫る。艦内では、フリーシアが「最後の悪あがき」と称してオルキスに星晶獣ミスラの召喚を命じていた。フリーシアは召喚までの時間稼ぎとしてグランサイファーに魔物をけしかけてくる。,그랑사이퍼에 제국 전함이 다가오다.함내에서는 프리시아가 '최후의 발악'이라고 칭하며 오르키스에게 성정수 미스라의 소환을 명령하고 있었다.프리시아는 소환까지의 시간을 벌기 위해 그랑사이퍼에게 마물을 부추겨 온다.
Japanese,"scene_cp28_q4_s10,2841",detail,라캄,ちっ……<br>案の定というか……<br>帝国の戦艦がつけてきやがるな。,쳇...<br>아니라고나 할까...<br>제국의 전함이 쫓아다니지 마라.
Japanese,"scene_cp28_q4_s10,2841",detail,이오,もう……往生際の悪い連中ね。<br>きっぱり負けを認めて、<br>帰っちゃえばいいのに……,이미 ....왕생시의 나쁜 패거리네.<br>단호히 패배를 인정하고 <br>돌아가버리면 좋을텐데....
Japanese,"scene_cp28_q4_s10,2841",detail,카타리나,ん？ 甲板に人が出てきたな……<br>あれは……,어? 갑판에 사람이 나왔네……<br> 저건……
Japanese,"scene_cp28_q4_s10,2841",detail,フリーシア,まんまとルリアを、<br>取り返していきましたか……,"감쪽같이 루리아를,<br>되돌려갔습니까……"
Japanese,"scene_cp28_q4_s10,2841",detail,フリーシア,あれほどの戦力を有しているとは<br>想定以上です……<br>作戦の立て直しが必要ですね。,저 정도의 전력을 가지고 있다고는<br>예상 이상입니다……<br>작전의 재건이 필요하겠네요.
Japanese,"scene_cp28_q4_s10,2841",detail,제국병,では、このまま一度、<br>帝都のほうへ……？,"그럼, 이대로 한번,<br>제도(帝都)쪽으로……?"
Japanese,"scene_cp28_q4_s10,2841",detail,フリーシア,いえ……作戦は崩れましたが、<br>カードが尽きたわけではありません。<br>ここからは私の悪あがきです。,"아니요…… 작전은 무너졌습니다만,<br>카드가 떨어진 것은 아닙니다.지금부터는 저의 발악입니다."
Japanese,"scene_cp28_q4_s10,2841",detail,フリーシア,星晶獣ミスラの召喚を命じます。<br>いけますね？,성정수 미스라의 소환을 명령하겠습니다.<br>갈수있죠?
Japanese,"scene_cp28_q4_s10,2841",detail,オルキス,…………,…………
Japanese,"scene_cp28_q4_s10,2841",detail,フリーシア,結構……<br>召喚までの時間稼ぎは、<br>こちらで請け負いましょう。,상당히……<br>소환까지의 시간을 벌려면 <br>저쪽에서 맡읍시다.
Japanese,"scene_cp28_q4_s10,2841",detail,フリーシア,魔晶研究の副産物……<br>あまり使いたくはありませんが、<br>背に腹は代えられませんね……,"마정연구의 부산물...<br>별로 사용하고 싶지는 않지만,<br>키에 배를 바꿀 수는 없네요..."
Japanese,"scene_cp28_q4_s10,2841",detail,루리아,あれ……オルキスちゃん！？,어라…… 오르키스!?
Japanese,"scene_cp28_q4_s10,2841",detail,카타리나,その隣には、<br>宰相殿もいるようだな……,그 옆에는 <br> 재상전도 있는 것 같은데……
Japanese,"scene_cp28_q4_s10,2841",detail,비,っておい！<br>向こうから魔物が、<br>明らかにオイラ達を狙ってきてるぞ！,그건 그렇고말고! 저쪽에서 마물이 분명 오이라들을 노리고 있어!
Japanese,"scene_cp28_q4_s10,2841",detail,라캄,魔物をけしかけてきやがったか……！<br>進路を塞ぐ奴らには、<br>悪いが容赦しねぇぜ！,마물을 부추겨 대들었나!!<br>진로를 가로막는 놈들에게는 <br>나쁘지만 용서 못해!
Japanese,"scene_cp28_q4_s20,2842",synopsis,,ルリアが星晶獣の気配を感じ取った。ノアも力を感じ取り、おそらくミスラだろうと話す。オルキスが召喚したのだろうが、彼女がいるのに何故か黒騎士の姿が見えない。そして、いったい何があったのかを考える暇もなくミスラが襲いかかってきた。,루리아가 성정수의 기척을 감지했다.노아도 힘을 느끼며 아마 미스라일 것이라고 했다.올키스가 소환했겠지만 그녀가 있는데도 왜 흑기사의 모습이 보이지 않는다.그리고 도대체 무슨 일이 있었는지 생각할 겨를도 없이 미스라가 덤벼들었다.
Japanese,"scene_cp28_q4_s20,2842",detail,オルキス,…………,…………
Japanese,"scene_cp28_q4_s20,2842",detail,フリーシア,準備が整ったようですね。<br>ならば彼らにぶつけなさい……その力を。,준비가 되신 것 같네요.<br>그렇다면 그들에게 부딪쳐라……그 힘을.
Japanese,"scene_cp28_q4_s20,2842",detail,루리아,この気配……<br>気を付けてください！<br>星晶獣が来ます！,이 기미……<br>조심하세요!<br>성정수가 옵니다!
Japanese,"scene_cp28_q4_s20,2842",detail,오이겐,星晶獣だと！？<br>ってこたぁ、そいつはまさか……,"성정수라고!?<br>라고 하던데, 그 녀석은 설마……"
Japanese,"scene_cp28_q4_s20,2842",detail,ノア,ミスラだろうね……<br>僕も力を感じるよ。,미스라겠지……<br>나도 힘을 느껴.
Japanese,"scene_cp28_q4_s20,2842",detail,카타리나,おそらくは……<br>オルキスが召喚したものか。,아마....<br>올키스가 소환한 것인가.
