Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,,<span class='scene-font-katari'>レッドラックの鬼の形相に</span><br><span class='scene-font-katari'>震え上がり、男は一目散に</span><br><span class='scene-font-katari'>その場から逃げ去っていく。</span>,<span class='scene-font-katari'>레드락의 험악한 표정을 본 남자는 덜덜 떨며 순식간에 그 자리에서 도망쳤다. </span>
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,ふん……,흥...
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,ビィ,ひゃあ……<br>おっさん、やっぱ怒ると<br>おっかねぇなぁ……,"흐아~ 아저씨, 화내니까 역시 장난 아니다..."
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,ああでも言わねぇと、ああいう奴は<br>一生わからねぇからな。,그렇게라도 하지 않으면 저런 놈은 평생 변하질 않으니까.
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,コルル,…………,…………
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,おお、悪ぃ悪ぃ。<br>嬢ちゃん、ビビらせちまったか？,"아, 이거 미안하구만. 아가씨, 깜짝 놀랐어?"
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,コルル,あ、いや、わたしは……,"아, 아니, 나는..."
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,アーミラ,デザート……<br>これ、食べていい？,디저트... 이거 먹어도 돼?
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,ビィ,待てってアーミラ！<br>落ちたもん食って腹でも壊したら<br>試合出られなくなっちまうぞ！,"잠깐, 아미라! 떨어진 거 주워먹고 배탈이라도 나면 시합에 못 나갈걸?"
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,っと、そうだ試合試合。<br>もうすぐ午後の部が始まっちまう。,맞다. 시합 나가야지. 곧 오후부가 시작될 거야.
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,しっかし、このでっかい樹クラゲを<br>どうすっか……,그나저나 이 커다란 나무 해파리를 어쩐다...
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,事情を説明したり、運んだり……<br>結構手間がかかりそうだな。,사정을 설명하고 옮기려면 손이 꽤 많이 들겠는데.
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,ルリア,それなら問題ありませんよ！<br>私達が引き受けますから！,그거라면 괜찮아요! 저희가 맡을게요!
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,ビィ,オイラ達はあとで駆けつけるからよ！<br>おっさんは遅刻しねぇように<br>先に会場行っててくれよ！,우린 나중에 따라갈게! 아저씨는 지각하지 않게 먼저 회장에 가 있어!
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,おお、そうか！<br>すまねぇな、押しつけちまって！,"아, 그래? 떠맡겨서 미안하게 됐다!"
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,ビィ,気にすんなって！<br>おっさんは大会に<br>集中したほうがいいぜ！,신경쓸 거 없어! 아저씨는 대회에 집중하기나 해!
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,だはははっ！ そりゃそうか！<br>んじゃあ俺も気合い入れ直して……,으하하하! 그건 그렇지! 그럼 난 다시 집중해서...
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,……っとと！,으윽!
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,,<span class='scene-font-katari'>レッドラックは一行に背を向けて</span><br><span class='scene-font-katari'>歩き出したところで、砂場に足を取られ</span><br><span class='scene-font-katari'>ふらりと身体がよろめく。</span>,"<span class='scene-font-katari'>레드락은 일행에게 등을 돌리고 걷기 시작한 직후, 모래사장에 발이 빠졌는지 비틀거렸다. </span>"
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,危ねぇ危ねぇ。<br>気合いが入り過ぎちまってるな。,이런 이런... 지나치게 집중하고 있었던 모양이구만.
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,ビィ,おいおい、気をつけろよな。,"조심하라구, 아저씨!"
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,レッドラック,だっはっは！ 心配ありがとよ！,으하하! 걱정해 줘서 고맙다!
Japanese,"scene_evt200628_cp4_q1_s10,7556411",detail,,<span class='scene-font-katari'>元気そうに手を振って</span><br><span class='scene-font-katari'>再び歩き出すレッドラックを、</span><br><span class='scene-font-katari'>一行は笑いながら見送るのだった。</span>,<span class='scene-font-katari'>힘차게 손을 흔든 후 다시 걷기 시작한 레드락을 본 일행은 웃으며 그를 배웅했다.</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",synopsis,,午後の部が開始し、レッドラックとマッシュはスタートと同時にデッドヒートを繰り広げる。最初は互角の勝負を演じるものの、マッシュのファイトスタイルは樹クラゲのゼリーアイスと組み合わせが悪く、次第に差が開き始める。マッシュが挽回を狙う一方、レッドラックはさらに勢いを上げて引き離しにかかり、決勝進出に王手をかけるのだった。,"오후부가 시작되고 레드락과 마슈는 스타트와 동시에 스퍼트를 시작했다. 처음에는 호각의 승부를 보였지만 마슈의 파이팅 스타일은 나무 해파리 젤리 아이스크림과 궁합이 나빴고, 점차 차이가 벌어지기 시작한다. 마슈가 만회를 노리는 한편, 레드락은 더욱 기세를 올려 떨어뜨리려 하며, 결승진출의 장군을 거는 것이었다."
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,さあ、お待ちかね！<br>いよいよ本戦午後の部の開始が<br>近付いて参りました！,"자, 기다리셨죠! 드디어 본선 오후부 시작이 다가왔습니다!"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,午前の部では、私達の想像を<br>遥かに上回る熱いファイトが<br>繰り広げられました！,오전부에서는 저희 상상을 아득히 뛰어넘은 뜨거운 파이트가 벌어졌습니다.
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,しかし午後の部では、<br>それすらも超えるドラマが<br>待っているかもしれません！,하지만 오후부에는 그마저도 뛰어넘는 드라마가 기다리고 있을지도 모릅니다!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,<span class='scene-font-4'>ついに！</span><br>あの優勝候補ふたりが<br>直接ぶつかり合います！,<span class='scene-font-4'>드디어! </span><br>그 우승후보 두 사람이 직접 맞붙게 됩니다! 
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,<span class='scene-font-4'>そう！</span><br>レッドラック選手と<br>マッシュ選手です！,<span class='scene-font-4'>그렇습니다!</span><br>레드락 선수와 마슈 선수입니다!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,観客の男性２,<span class='scene-font-4'>レッドラックー！</span><br>王者の実力、見せつけてくれー！,<span class='scene-font-4'>레드락!</span><br>왕의 실력을 보여줘!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,観客の女性２,今回こそ優勝よー！<br>そうでしょ、マッシュー！,"이번에야말로 우승하는 거야! 안 그래, 마슈!"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,会場の至るところから<br>熱い声援が飛び交っております！<br>期待の高さが窺えます！,회장 이곳저곳에서 뜨거운 성원이 뒤섞이고 있습니다! 기대치가 얼마나 높은지 느껴지는군요!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,同率１位なぞ狙わん……<br><span class='scene-font-4'>ここで白黒つけたるどッ！</span>,두 번째 무승부같은 건 필요 없어...<br><span class='scene-font-4'>여기서 흑백을 가려주마!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,<span class='scene-font-4'>上等だッ！</span>,<span class='scene-font-4'>바라던 바다!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,<span class='scene-font-4'>おおーっと！</span><br>早くも火花を散らしております！,<span class='scene-font-4'>이런!</span><br>벌써 불꽃을 튀기고 있군요!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,ビィ,おっ、ギリギリセーフみてぇだな！,"아, 간신히 제 시간에 왔나봐!"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,ルリア,レッドラックさーん！<br>頑張ってくださいねー！,레드락 씨! 힘내세요!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,お前達！ 間に合ったか！,너희들! 안 늦었구나!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,よっしゃあ！<br>あいつらに俺のカッコいいところ<br>見せてやるとするか！,좋았어! 녀석들에게 멋진 모습을 보여줘야겠구만!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,,<span class='scene-font-katari'>各々奮起する参加者達の前に、</span><br><span class='scene-font-katari'>係員が料理を運んでいく。</span>,<span class='scene-font-katari'>각자 각오를 다지는 참가자들 앞에 진행요원들이 요리를 날랐다.</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,料理は午前の部と同様、<br>樹クラゲのゼリーアイスとなります！,요리는 오전부와 마찬가지로 나무 해파리 젤리 아이스입니다!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,皆様は、午前の部参加者の方の<br>ファイトスタイルを参考にして挑むのも<br>ひとつの策かもしれません！,오전에 참가하신 분들의 파이트 스타일을 참고하시는 것도 하나의 방법일지도 모르겠네요!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,それでは参加者の皆様！<br>スタンバイをお願いいたします！,그럼 참가자 여러분! 스탠바이 부탁드립니다!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,ふたり,…………！,…………！
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,本戦午後の部……スタートです！！,본선 오후부... 스타트!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,<span class='scene-font-4'>うおおおおおおッ！！</span>,<span class='scene-font-4'>우오오오오!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-4'>どりゃああああッ！！</span>,<span class='scene-font-4'>흐아아아아!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,両選手、スタートと同時に<br>凄まじい勢いで<br>料理をかきこんでいきます！,"두 선수, 스타트와 동시에 엄청난 기세로 요리를 집어삼키고 있습니다!"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,果たして勝利はどちらに！<br>いや、あるいは他の選手が<br>両選手の牙城を崩すのか！,"과연 승리는 누구에게 돌아갈까요? 아니죠, 어쩌면 다른 선수가 두 선수의 아성을 무너뜨릴지도 모릅니다!"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,ひと時も目が離せない、<br>手に汗握る展開が予想されます！,"잠시도 눈을 뗄 수 없을, 손에 땀을 쥐게 하는 전개가 예상됩니다!"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,もぐもぐ、ごくん……<br>のう、レッドラック。,"우물우물... 꿀꺽. 어이, 레드락."
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,ワシらがこがぁに<br>サシでぶつかり合うんは、<br>何度目になるんかいの？,우리가 이렇게 맞붙는 게 몇 번째지?
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,ファイト中におしゃべりか？<br>えらく余裕だな。,파이트중에 잡담하기냐? 거 여유로우시구만.
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,ワシぁ悲しゅうてのう。<br>おどれが負けてしもうたら、<br>応援しとる奴らに顔向けできんけぇ？,마음이 아파서 말이지. 네놈이 여기서 지면 응원해주는 녀석들을 볼 낯이 없을 거 아냐?
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,何度も聞いた言葉だな。<br>もちろん、てめぇが俺に負けた<br>回数分な。,똑같은 말을 몇 번 듣는지 모르겠구만. 뭐 당연히 네놈이 진 횟수만큼 들었겠지만.
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,はっ、言いよるわ！<br>じゃが、今回のワシはちゃうど！,말은 잘 하는군! 하지만 이번에는 달라!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,今日という日を、<br>おどれの伝説に傷をつける<br>記念日にしちゃるわい！,오늘을 네 전설에 흠집이 생긴 기념일로 만들어주마!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,<span class='scene-font-4'>おう、やってみやがれ！</span>,<span class='scene-font-4'>어디 해 보시지!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,,<span class='scene-font-katari'>レッドラックとマッシュは再び</span><br><span class='scene-font-katari'>料理に意識を戻し、怒涛の勢いで</span><br><span class='scene-font-katari'>料理を平らげていく。</span>,<span class='scene-font-katari'>드락과 마슈는 다시 요리에 집중하며 노도와 같은 기세로 먹어치워나갔다. </span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,,<span class='scene-font-katari'>他の選手を置き去りにして</span><br><span class='scene-font-katari'>ふたりは互角の勝負を演じるが、</span><br><span class='scene-font-katari'>次第にその差が開いていく。</span>,"<span class='scene-font-katari'>다른 선수들을 훌쩍 따돌린 두 사람은 박빙의 승부를 펼쳤지만, 점점 차이가 벌어지기 시작했다.</span>"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-4'>こん、クソがあッ！</span>,<span class='scene-font-4'>망할 자식!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,,<span class='scene-font-katari'>マッシュは得意のファイトスタイルで</span><br><span class='scene-font-katari'>料理を押し潰そうとするが、丸める前に</span><br><span class='scene-font-katari'>料理が飛び散って手間取っていた。</span>,"<span class='scene-font-katari'>마슈는 특유의 파이트 스타일로 요리를 짓뭉개서 먹으려고 했으나, 뭉쳐지기 전에 요리가 흩어져서 악전고투하는 중이었다.</span>"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,こがぁな、たいぎい料理<br>用意しくさって……<br>イライラするわい！,이런 귀찮은 요리나 내놓고 말야... 짜증나 죽겠네!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,料理に文句つけるのはお門違いだろ？<br>そういうのひっくるめて<br>フードファイトの醍醐味ってもんだ。,요리에 태클을 걸다니 화낼 번지수 틀린 거 아니냐? 그런 부분도 전부 푸드파이트의 묘미라는 거야.
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-4'>じゃかあしゃあッ！</span><br><span class='scene-font-4'>わかっとるわい！</span>,<span class='scene-font-4'>시끄럽구만! 알고 있어!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,さあ！<br>間もなく制限時間が<br>迫って参りました！,자! 제한시간까지 얼마 남지 않았습니다!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,すでに勝者が両選手に絞られた中、<br>決勝への切符を手にするのは<br>どちらなのか！,이미 승자는 두 선수로 좁혀진 상황입니다. 결승티켓을 손에 쥐는 것은 과연 어느 쪽일까요!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,<span class='scene-font-4'>ラストスパートだ！</span><br><span class='scene-font-4'>一気に決めてやらぁッ！</span>,<span class='scene-font-4'>라스트 스퍼트다! 한방에 끝내주마!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-kokoro'>（クソッ……！</span><br><span class='scene-font-kokoro'>このペースじゃと、ワシは……！）</span>,<span class='scene-font-kokoro'>(제길...! 이 페이스로는...! )</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-kokoro'>（どうする、アレを使うか……！</span><br><span class='scene-font-kokoro'>あの奥の手を……！）</span>,<span class='scene-font-kokoro'>(어떡하지. 그걸 쓸까? 다른 수가 없어...!)</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,レッドラック,<span class='scene-font-4'>手が止まってるぜ、マッシュ！</span><br><span class='scene-font-4'>どうしたどうした！</span>,"<span class='scene-font-4'>마슈, 손이 멈췄는데? 포기했냐?</span>"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-4'>だ、黙らんかいッ！</span>,"<span class='scene-font-4'>다, 닥치시지!</span>"
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,マッシュ,<span class='scene-font-4'>最後に勝つんは、ワシじゃッ！</span>,<span class='scene-font-4'>결국엔 내가 이길 거다!</span>
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,追い込みをかけるレッドラック選手！<br>その背中を見据え、<br>猛追を見せるマッシュ選手！,막판 스퍼트에 들어간 레드락 선수! 그리고 그에 못지않은 맹추격을 보여주는 마슈 선수!
Japanese,"scene_evt200628_cp4_q2_s10,7556421",detail,司会者,果たして、勝負の行方は……！,이 승부는 과연 어떻게 될까요!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",synopsis,,午後の部の勝者はマッシュだった。思わぬ結果に動揺するも、[ジータ]がレッドラックの異変に気付いた。レッドラックは巨大樹クラゲとの戦いの際にコルルを庇って怪我を負っていたのだ。やがてマッシュが現れ、敗退したレッドラックを嘲った。コルルはレッドラックに助けられた恩を返さんと、レッドラックに代わって優勝すると宣言するのだった。,오후부의 승자는 마슈였다. 예상 밖의 결과에 동요 하던 [지타]가 레드락의 이변을 알아차린다. 레드락은 거대 나무 해파리와의 싸움에서 코루루를 감싸 부상을 입고 있었던 것이다. 이윽고 마슈가 나타나 탈락한 레드락을 비웃었다. 코루루는 레드락에게 받은 도움을 갚기위해 레드락 대신 우승하겠다고 선언하는 것이었다.
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,,<span class='scene-font-katari'>司会者により午後の部終了の</span><br><span class='scene-font-katari'>合図が告げられた瞬間、</span><br><span class='scene-font-katari'>ざわめきに包まれる会場。</span>,"<span class='scene-font-katari'>사회자가 오후부 종료 사인을 외친 순간, 회장에 술렁거림이 일었다.</span>"
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,,<span class='scene-font-katari'>ざわつく観客達を代弁するように、</span><br><span class='scene-font-katari'>司会者がゆっくりと口を開く。</span>,<span class='scene-font-katari'>그런 관객들을 대변하듯이 사회자가 천천히 입을 열었다.</span>
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,この場にいる多くの皆様の心中、<br>お察しいたします。,여기 계시는 많은 분들의 심정을 이해합니다.
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,しかし勝負とは時に残酷なもの……<br>私は勝者の名を<br>告げなければなりません。,하지만 승부란 때로 잔혹한 것이죠. 저는 승자의 이름을 외칠 수밖에 없습니다.
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,勝者は……マッシュ選手です！,승자는 마슈 선수입니다!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,マッシュ,<span class='scene-font-4'>がははははっ！！</span><br>あのレッドラックに勝ったど！<br>もはやワシの天下じゃ！,<span class='scene-font-4'>크하하하하하! </span><br>그 레드락을 뛰어넘었다! 이제 내 천하로구만!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,マッシュ,<span class='scene-font-kokoro'>（なんとかアレは使わんで済んだか。</span><br><span class='scene-font-kokoro'>危ないところじゃったが……）</span>,<span class='scene-font-kokoro'>(겨우 그걸 쓰지 않고 넘어가긴 했지만... 위험했어...)</span>
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,レッドラック,くっ……,큭...
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,いったい誰がこのような結末を<br>予想したでしょう……！,대체 누가 이런 결말을 예상했겠습니까...!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,大番狂わせとは、まさにこのこと……！,상상치도 못한 결과란 바로 이럴 때 쓰는 말이죠!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,10年無敗の王者でさえ地に足をつける！<br>今大会には、やはり魔物が<br>潜んでいたようです！,10년 무패의 제왕마저 내려왔습니다! 역시 이 대회에는 마물이 숨어있었던 모양입니다!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,果たして明日の決勝戦では、<br>この勢いのままマッシュ選手が<br>優勝をかっさらってしまうのか！,과연 마슈 선수는 이 기세로 내일의 결승전에서도 우승을 거머쥘 것인가!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,私自身、早くも明日が待ち切れません！,사회자인 저도 내일까지 기다리기가 힘들군요!
Japanese,"scene_evt200628_cp4_q3_s10,7556431",detail,司会者,それでは本日の予定は<br>全て終了となります！<br>皆様、決勝戦をご期待ください！,"그럼 오늘의 경기는 이것으로 종료입니다! 여러분, 결승전을 기대해 주세요!"
