Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp55_q1_s20,5512",synopsis,,行く手を遮る魔物達を蹴散らしながら、帝都へ向けて進行する[ジータ]一行。大将アダムの奮闘を目の当たりにした一行は、改めて彼の強さに舌を巻く。しかしアダムは、自分では星の民も魔晶も倒せない、強さや弱さではない別の問題があるのだと語る。
Japanese,"scene_cp55_q1_s20,5512",detail,,<span class='scene-font-katari'>[ジータ]一行は、</span><br><span class='scene-font-katari'>大将アダムと共に、</span><br><span class='scene-font-katari'>帝都へと向け、</span><span class='scene-font-place'>アガスティア</span><span class='scene-font-katari'>の空を進む。</span>
Japanese,"scene_cp55_q1_s20,5512",detail,마물,<span class='scene-font-4'>グオオォォッ！！</span>
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,<span class='scene-font-4'>はぁぁっ！！</span>
Japanese,"scene_cp55_q1_s20,5512",detail,마물,<span class='scene-font-4'>グオォォ……</span>
Japanese,"scene_cp55_q1_s20,5512",detail,비이,ひゃー……<br>初めて会ったときに思ったけど、<br>兄ちゃんはかなり強いんだな！
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,私は私に必要な力しか持ちません。<br>かなり、と言われましても、<br>肯定も否定もしかねます。
Japanese,"scene_cp55_q1_s20,5512",detail,스츠룸,嫌味か……<br>お前がのした帝国兵達……<br>あれ、全部峰うちだったろ。
Japanese,"scene_cp55_q1_s20,5512",detail,스츠룸,あの速度で、<br>わざわざ殺さないで気絶させるなんて、<br>並大抵の奴には出来ない。
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,そうする必要があったから、<br>そうしたまでに過ぎません。
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,私の役目は、<br>エルステとその民を守ることです。<br>兵を傷つけることは出来ません。
Japanese,"scene_cp55_q1_s20,5512",detail,스츠룸,ふん……<br>腐ってもエルステ帝国軍大将、<br>ってことか……
Japanese,"scene_cp55_q1_s20,5512",detail,비이,なぁなぁ……そんだけつえーなら、<br>ロキだろうと魔晶だろうと、<br>自分で倒せるんじゃねーのか？
Japanese,"scene_cp55_q1_s20,5512",detail,비이,なんだってわざわざ、<br>オイラ達を頼るんだよ？
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,私では星の民や、<br>その力を模した魔晶を<br>退けることは出来ません。
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,強い、弱い、という問題ではなく、<br>そういうものなのです。
Japanese,"scene_cp55_q1_s20,5512",detail,비이,ふぅ～ん……？<br>そんなもんなのか……？
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,はい。<br>それよりも、<br>再び魔物が接近しています。
Japanese,"scene_cp55_q1_s20,5512",detail,アダム,[ジータ]、武器を構えてください。<br>迎撃します。
Japanese,"scene_cp55_q2_s10,5521",synopsis,,大将アダムは[ジータ]一行を<span class='scene-font-place'>アガスティア</span>のある施設へ案内する。そこで彼は帝国が管理する星晶獣デウス・エクス・マキナについて語り始める。それはかつて、人の心をもつ完璧なゴーレムを作ろうとしたエルステに星の民から贈られたものであり、その星晶獣こそが全ての悲劇の原因となっていた。
Japanese,"scene_cp55_q2_s10,5521",detail,,<span class='scene-font-katari'>大将アダムの誘導で、</span><br><span class='scene-font-katari'>エルステ帝国の帝都へと</span><br><span class='scene-font-katari'>足を踏み入れる[ジータ]一行。</span>
Japanese,"scene_cp55_q2_s10,5521",detail,,<span class='scene-font-katari'>そのままアダムは一行を、</span><br><span class='scene-font-katari'>とある隠された施設へと</span><br><span class='scene-font-katari'>案内するのだった。</span>
Japanese,"scene_cp55_q2_s10,5521",detail,이오,ここは……なに？<br>いっぱい人が寝てるけど……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,いいえ。<br>彼らは眠っているわけではありません。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,彼らはただ、何をするでもなく、<br>ここに横たわっているのです。<br>まるで、人形のように……
Japanese,"scene_cp55_q2_s10,5521",detail,흑기사,人形……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,貴方達は、<br>星晶獣アーカーシャの存在は、<br>ご存知ですね？
Japanese,"scene_cp55_q2_s10,5521",detail,루리아,はい……<br>確か<span class='scene-font-place'>ルーマシー</span>に居た、<br>ものすごく怖い力を持つ子ですよね。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,それとは別にもう一体……<br>エルステが管理している<br>星晶獣があることをご存知ですか？
Japanese,"scene_cp55_q2_s10,5521",detail,흑기사,なんだと……？
Japanese,"scene_cp55_q2_s10,5521",detail,드랑크,へぇぇぇ～<br>それはちょっと僕も初耳だなぁ～
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,名を、<br>星晶獣デウス・エクス・マキナ、<br>と言います。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,この星晶獣は、<br>アーカーシャと違い、<br>単に保管を任されたものではなく……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,覇空戦争以前に、<br>正式に星の民から<br>エルステへと贈られた星晶獣でした。
Japanese,"scene_cp55_q2_s10,5521",detail,ロゼッタ,星の民が、<br>空の世界の国であるエルステに、<br>星晶獣を……？
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,当時、空の世界の最大戦力だった<br>ゴーレムの技術供与……<br>万が一の場合の同胞の保護……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,星の民には<br>エルステに望む星晶獣を与えるだけの<br>理由がありました。
Japanese,"scene_cp55_q2_s10,5521",detail,오이겐,んん？ ってこたぁエルステは、<br>覇空戦争以前から、<br>星の民とよろしくやってたってのか？
Japanese,"scene_cp55_q2_s10,5521",detail,오이겐,覇空戦争に敗北し、<br>行き場を失った星の民を<br>匿っただけじゃなく……
Japanese,"scene_cp55_q2_s10,5521",detail,흑기사,つまりそれは……<br>侵略されたこの世界に対する<br>裏切りとも取れるな。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,その通りです。<br>それゆえに、この星晶獣の存在は、<br>エルステの歴史の闇に葬られました。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,しかし……<br>この星晶獣デウス・エクス・マキナこそ<br>全ての悲劇の始まりなのです。
Japanese,"scene_cp55_q2_s10,5521",detail,흑기사,どういうことだ……<br>まさか、その悲劇というのは……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,王女オルキスが心を失った原因は、<br>星晶獣デウス・エクス・マキナに<br>あります。
Japanese,"scene_cp55_q2_s10,5521",detail,흑기사,っ！？
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,当時、エルステは、<br>完璧なゴーレムを作ることに<br>憑りつかれていました。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,しかし、いくら実験を重ねても、<br>心を持つゴーレムだけは作れない。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,如何に人に似せた器を作ろうとも、<br>空っぽの……<br>人ならざる人形しか生まれない。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,そんなことに頭を悩ませていた時、<br>空の彼方から星の民が現れたのです。
Japanese,"scene_cp55_q2_s10,5521",detail,,<span class='scene-font-katari'>当時、空の最大戦力である</span><br><span class='scene-font-katari'>ゴーレムはエルステが独占的に、</span><br><span class='scene-font-katari'>製造をしていた。</span>
Japanese,"scene_cp55_q2_s10,5521",detail,,<span class='scene-font-katari'>しかし、</span><br><span class='scene-font-katari'>ゴーレムでは星の民に敵わないと見るや、</span><br><span class='scene-font-katari'>エルステはすぐさま白旗を上げる。</span>
Japanese,"scene_cp55_q2_s10,5521",detail,,<span class='scene-font-katari'>それは、空の最大戦力を牛耳る国として、</span><br><span class='scene-font-katari'>星の民からの集中攻撃を避け、</span><br><span class='scene-font-katari'>己が身を守るためだったという。</span>
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,そして、<br>星の民と協力関係を結んだエルステは<br>星の民にある星晶獣を要求します。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,それは、焦がれ続けた<br>完璧なゴーレムを作るために必要な、<br>精神に干渉する力を持つものでした。
Japanese,"scene_cp55_q2_s10,5521",detail,루리아,それが……<br>星晶獣デウス・エクス・マキナ……
Japanese,"scene_cp55_q2_s10,5521",detail,이오,せ、精神に干渉って……<br>人の心を作っちゃえるってこと？
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,いいえ。<br>星の民といえど、<br>そのような星晶獣は作れませんでした。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,星晶獣デウス・エクス・マキナに、<br>創造や破壊、といった能力はありません。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,人の精神を入れ替えたり、<br>抜き出して、<br>別の物体や空間に閉じ込めたり……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,つまりは精神体の移動……<br>それだけが能力でした。
Japanese,"scene_cp55_q2_s10,5521",detail,비이,んん？ でもそうすっと、<br>ゴーレム作りには<br>向いてねーんじゃねーか？ それ……
Japanese,"scene_cp55_q2_s10,5521",detail,비이,だってゴーレムに心を入れるにしても、<br>どっかから持ってこないと<br>いけねーんだろ？
Japanese,"scene_cp55_q2_s10,5521",detail,ロゼッタ,一体の完璧なゴーレムを作るには、<br>人ひとりを犠牲にする必要がある……<br>そういうことよね？
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,はい。それゆえにエルステの研究者達は<br>結局、この星晶獣を使うことは<br>ありませんでした。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,それから時は流れ……およそ十年前。<br>星晶獣デウス・エクス・マキナは、<br>再び日の目を見ます。
Japanese,"scene_cp55_q2_s10,5521",detail,흑기사,十年前……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,宰相フリーシアは魔晶を使い、<br>この星晶獣の封印を解きました。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,しかし……<br>当時の魔晶はいまよりも、<br>さらに不安定なものだったのです。
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,結果、<br>星晶獣デウス・エクス・マキナは暴走。<br>女王夫妻の尊い命が失われ……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,唯一生き残ったオルキス王女殿下も、<br>その身体から、<br>精神を抜き取られてしまった。
Japanese,"scene_cp55_q2_s10,5521",detail,루리아,それで……<br>オルキスちゃんは……
Japanese,"scene_cp55_q2_s10,5521",detail,アダム,これが……<br>始まりの悲劇の真実……<br>全ての禍根の正体です。
Japanese,"scene_cp55_q3_s20,5531",synopsis,,大将アダムは星晶獣デウス・エクス・マキナによって、オルキスの心は抜き出されてしまったのだと語る。[ジータ]達の目の前に横たわる人々は宰相フリーシアの計画によってオルキスと同じく心を抜き出されてしまった犠牲者達だった。彼女の計画には最終的に帝都全住人の犠牲が必要だと知り、一行は愕然とする。
Japanese,"scene_cp55_q3_s20,5531",detail,흑기사,馬鹿な……<br>それが……あの事件の……<br>オルキスが人形になった真相だと……？
Japanese,"scene_cp55_q3_s20,5531",detail,흑기사,じゃ、じゃあオルキスは……<br>オルキスは元に戻るのか……？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,星晶獣デウス・エクス・マキナに、<br>精神を破壊する能力はありません。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,オルキス王女殿下の精神は、<br>我々には干渉できない形で、<br>メフォラシュに残っているはずです。
Japanese,"scene_cp55_q3_s20,5531",detail,흑기사,残っている……なら、<br>その星晶獣がいれば、オルキスは……
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,星晶獣デウス・エクス・マキナがあれば、<br>オルキス王女殿下は、<br>元の精神に戻ることが出来るでしょう。
Japanese,"scene_cp55_q3_s20,5531",detail,흑기사,オルキスが……元に……
Japanese,"scene_cp55_q3_s20,5531",detail,루리아,…………
Japanese,"scene_cp55_q3_s20,5531",detail,오이겐,いや、しかし、ちょいと待ちな……<br>何でお前さんは、<br>その話をいま、オレ達にしたんだ？
Japanese,"scene_cp55_q3_s20,5531",detail,오이겐,それに、<br>ここに横たわってる奴らは何なんだ？
Japanese,"scene_cp55_q3_s20,5531",detail,오이겐,話を聞く限り……<br>いまのオルキスちゃんと、<br>同じような状況みてぇだが……
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,それこそが、<br>貴方達をここにお連れした理由なのです。
Japanese,"scene_cp55_q3_s20,5531",detail,ロゼッタ,ふぅん……？<br>いよいよここからが、<br>本題、ってことね？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,星晶獣デウス・エクス・マキナは、<br>現在、フリーシア宰相のある計画に<br>利用されています。
Japanese,"scene_cp55_q3_s20,5531",detail,이오,ある計画……？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,はい。<br>星晶獣デウス・エクス・マキナを使って<br>精神を抜き取り……
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,それに魔晶を使い、<br>疑似的な星の力に変換する……
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,ここに居るのは全て、<br>その実験の被験者なのです。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,そして、人の精神を魔晶で、<br>疑似的な星の力に変換する<br>大規模な装置も、じきに完成します。
Japanese,"scene_cp55_q3_s20,5531",detail,루리아,そ、そんなことをして、<br>フリーシアさんは何を……
Japanese,"scene_cp55_q3_s20,5531",detail,ロゼッタ,そう……<br>いよいよ力づくってことね、あの子……
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,はい。<br>フリーシア宰相の真の目的は、<br>星晶獣アーカーシャの起動にあります。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,星晶獣デウス・エクス・マキナと<br>魔晶を利用した装置は、<br>そのための手段に過ぎません。
Japanese,"scene_cp55_q3_s20,5531",detail,이오,で、でも待ってよ！ えっと……<br>そのアーカーシャを使うには、<br>ルリアとオルキスが必要なんでしょ？
Japanese,"scene_cp55_q3_s20,5531",detail,이오,だからあの人は、<br>ルリアとオルキスを<br>狙ってたんじゃないの？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,正しく起動するためには、<br>「器」であるルリア、<br>「鍵」であるオルキスが必要です。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,しかし、フリーシア宰相は、<br>大量の疑似的な星の力で、強制的に<br>起動させることを計画しています。
Japanese,"scene_cp55_q3_s20,5531",detail,오이겐,大量の力か……<br>んで、その力を得るために、<br>人の精神を引っこ抜いてんだよな？
Japanese,"scene_cp55_q3_s20,5531",detail,오이겐,大量、となると、<br>どれだけの人の精神が必要になるんだ？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,その数およそ百万……<br>フリーシア宰相の計画では、<br>帝都の全住人が犠牲になります。
Japanese,"scene_cp55_q3_s20,5531",detail,이오,て……帝都の人を……<br>みんな……犠牲に……？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,さらにアーカーシャによって、<br>歴史改変が起きれば、<br>その被害は帝都だけに留まりません。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,ご存知かと思いますが、<br>世界そのものが失われる事でしょう。
Japanese,"scene_cp55_q3_s20,5531",detail,비이,そんな……<br>せっかくルリアとオルキスを、<br>取り返したってのに……
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,これが、私が貴方達に、<br>伝えるべきと判断した全てです。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,残念ながら、<br>私にはこれ以上……
Japanese,"scene_cp55_q3_s20,5531",detail,드랑크,ごっめ～ん！<br>悪いんだけどさ、お話、終わった？
Japanese,"scene_cp55_q3_s20,5531",detail,스츠룸,敵襲……<br>それもかなりの……
Japanese,"scene_cp55_q3_s20,5531",detail,帝国兵１,アダム大将閣下！<br>国家反逆の疑いにより、<br>身柄を拘束させてもらう！
Japanese,"scene_cp55_q3_s20,5531",detail,스츠룸,ちょっと遅かったか……
Japanese,"scene_cp55_q3_s20,5531",detail,帝国兵１,貴様らもだ！<br>この場にいる全員、<br>大人しくしてもらうぞ！
Japanese,"scene_cp55_q3_s20,5531",detail,비이,うわわ！？<br>や、やばいぜ……<br>このままじゃ捕まっちまう！
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,地下道に通じる裏口があります。<br>貴方達はそこから逃げてください。
Japanese,"scene_cp55_q3_s20,5531",detail,흑기사,貴様はどうするつもりだ？<br>逃げないのか？
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,はい。<br>私は時間を稼ぎます。<br>それが最良と考えます。
Japanese,"scene_cp55_q3_s20,5531",detail,흑기사,わかった……<br>行くぞ、[ジータ]。<br>もたもたしている暇はない。
Japanese,"scene_cp55_q3_s20,5531",detail,이오,ちょ、ちょっと！<br>このままじゃ、あの人、<br>捕まっちゃうわよ！？
Japanese,"scene_cp55_q3_s20,5531",detail,오이겐,んなこたぁ百も承知だろうよ。<br>いまのオレ達がすべきこたぁ、<br>あいつの心配じゃあねぇさ……
Japanese,"scene_cp55_q3_s20,5531",detail,루리아,アダムさん……
Japanese,"scene_cp55_q3_s20,5531",detail,,<span class='scene-font-katari'>一行はこの場を大将アダムに任せ、</span><br><span class='scene-font-katari'>市街へ抜ける地下道へと急ぐ。</span>
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,私の事は……<br>本当に気にする必要はありません。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,エルステの矜持を守る希望のために、<br>この身を投げ出せるなど……<br>失敗作には身に余る栄誉です。
Japanese,"scene_cp55_q3_s20,5531",detail,アダム,こうして、また一つ私が散っていく……<br>全ての私が消えたその時こそ……<br>エルステは生まれ変わることでしょう。
Japanese,"scene_cp55_q3_s20,5531",detail,이오,ね、ねぇ！<br>それであたし達、<br>この先どうするわけ！？
Japanese,"scene_cp55_q3_s20,5531",detail,이오,あんな……<br>あんな大変なこと教えられて、<br>あたし達どうすればいいの！？
Japanese,"scene_cp55_q3_s20,5531",detail,ロゼッタ,それはいま考えたって仕方がないわ。<br>それよりいまは、<br>目先の問題をなんとかしないと……
Japanese,"scene_cp55_q3_s20,5531",detail,帝国兵２,はん……<br>貴様ら、<br>逃げ切れると思ったのか！？
Japanese,"scene_cp55_q3_s20,5531",detail,ロゼッタ,数は多くないけど、<br>素通りはさせてくれなさそうよ……<br>構えなさい！ [ジータ]！
Japanese,"scene_cp55_q4_s10,5541",synopsis,,大将アダムが帝国の追撃を食い止める内、[ジータ]一行は脱出に成功する。街へ出ると帝国民が、一行が敵であるとも知らず優しく接してくる。そんな彼らを犠牲にしようとする帝国宰相フリーシアの計画に一行は言葉を失う。
Japanese,"scene_cp55_q4_s10,5541",detail,,<span class='scene-font-katari'>[ジータ]一行は帝国兵を退け、</span><br><span class='scene-font-katari'>地下道から市街地へと転がり出る。</span>
Japanese,"scene_cp55_q4_s10,5541",detail,루리아,はぁ……はぁ……
Japanese,"scene_cp55_q4_s10,5541",detail,帝国の街人１,あら……？<br>貴方達、どうしたの？<br>そんなに息を切らせて……
Japanese,"scene_cp55_q4_s10,5541",detail,루리아,え？ えと……
Japanese,"scene_cp55_q4_s10,5541",detail,帝国の街人２,はっはっは！<br>軍の立ち入り禁止区域にでも入ったか？<br>入るならバレねぇようにしねぇとなぁ。
Japanese,"scene_cp55_q4_s10,5541",detail,帝国の街人２,どうだ？ うちで一杯やってくか？<br>なぁに、店の戸を閉めときゃ、<br>兵隊さんも入ってきやしねーよ。
Japanese,"scene_cp55_q4_s10,5541",detail,오이겐,ああ、いや……<br>オレ達は……
Japanese,"scene_cp55_q4_s10,5541",detail,帝国の街人３,兵隊さんも頼りにはなるけど、<br>ちょーっと<br>お堅いところがあるのよね。
