Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp30_q1_s20,3012",detail,흑기사,ふん……<br>所詮、その男はそういう男なのだ。,"흠…<br> 결국, 그 남자는 그런 남자인 것이다."
Japanese,"scene_cp30_q1_s20,3012",detail,흑기사,いざとなればどんなものも裏切る……<br>私の母を裏切ったようにな……！！,여차하면 어떤 것도 배신한다……<br>나의 어머니를 배신한 것처럼……!!
Japanese,"scene_cp30_q1_s20,3012",detail,오이겐,っ！？<br>ま、待て！ それは……！,"헉!?<br>마,기다려!그것은……!"
Japanese,"scene_cp30_q1_s20,3012",detail,モニカ,すまない……<br>積もる話があるようだが、<br>事態は想像以上に逼迫しているようだ。,"미안하다……<br>쌓일 이야기가 있는 것 같지만,<br>사태는 상상 이상으로 핍박한 것 같다."
Japanese,"scene_cp30_q1_s20,3012",detail,자카 대공,うむ……<br>足音からするに５、６人……<br>兵がこちらへ向かっておるな。,"음…<br>발소리로 보았을때 5,6명…<br>병이 이쪽으로 향하고있군."
Japanese,"scene_cp30_q1_s20,3012",detail,モニカ,ここに留まっていては<br>追いつめられるのも時間の問題だ。,여기에 머물다가는<br>몰리는 것도 시간문제다.
Japanese,"scene_cp30_q1_s20,3012",detail,モニカ,背に腹は代えられん！<br>黒騎士を連れてこの場を離れるぞ！<br>手を貸してくれ！ [플레이어]！,키로 배를 바꿀수 없다!<br>흑기사를 데리고 나가리라!<br>도와다오! [플레이어]
Japanese,"scene_cp30_q2_s10,3021",synopsis,,自分達の砦の中で帝国兵から逃げることになってしまったリーシャ、モニカを挑発する黒騎士。しかし、歴戦の勇士であるモニカは黒騎士の挑発を軽くいなし、自分達の信念を高らかに告げる。,"자신들의 보루 안에서 제국병에게 도망치게 된 리샤, 모니카를 도발하는 흑기사. 그러나 역전의 용사인 모니카는 흑기사의 도발을 가볍게 여기며 자신의 신념을 드높게 밝힌다."
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,はぁ……はぁ……,하아... 하아...
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,ふん……滑稽なものだな。<br>自分達の城とも呼べる場所で<br>逃げ回らねばならんとは。,흥…우스꽝스럽군.<br> 자신들의 성이라고도 부를 수 있는 곳에서 <br> 도망을 다녀야 하다니.
Japanese,"scene_cp30_q2_s10,3021",detail,リーシャ,う、うるさいっ！,시끄러워!
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,一つ提案をしようか？<br>拘束されている私は、<br>この状況では、ただのお荷物だ。,하나 제안할까?<br> 묶여있는 나는 <br> 이 상황에서는 단지 짐이다.
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,だから置いて行け……というのか？,그러니까 두고 가라……고 하는 건가?
Japanese,"scene_cp30_q2_s10,3021",detail,루리아,で、出来ません、そんなこと！<br>だって、帝国の人達が、<br>黒騎士さんを探してるのに……,"그래서 할 수 없습니다. 그런 것! <br> 왜냐면, 제국 사람들이 <br> 흑기사님을 찾고 있는데……"
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,そうか……ルリア、<br>君はそう言ってくれるか……<br>ふ……妙に懐かしい心地だ。,"그런가……루리아,<br>너는 그렇게 말해줄까……<br>후……이상하게 그리운 기분이다."
Japanese,"scene_cp30_q2_s10,3021",detail,루리아,え？,엥?
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,しかし、<br>秩序の騎空団の方々はどうかな？<br>私の罪状を知っているだろう？,그런데 <br>질서의 기공단 분들은 어떨까?<br> 내 죄상을 알고있지?
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,あれならば、<br>秩序の騎空団の上層部も、<br>私を処刑せよ、と命じるだろう。,그렇다면 <br>질서의 기공단의 상층부도 <br>나를 처형하라고 명령할 것이다.
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,幸いエルステ帝国も<br>そう望んでいるようだ。,다행히 에르스테 제국도 <br> 그렇게 바라고 있는 것 같다.
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,ここで私を置いて行けば、<br>手間が省けるんじゃないか？,여기서 나를 두고 가면 <br> 수고를 덜 수 있지 않을까?
Japanese,"scene_cp30_q2_s10,3021",detail,リーシャ,っ……！,헉...!
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,ふん……安い挑発だな。,흠…싼 도발이군.
Japanese,"scene_cp30_q2_s10,3021",detail,リーシャ,モニカさん……,모니카 씨……
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,我々が司るのは秩序だ。<br>我々はただの騎空団ではない、<br>秩序の騎空団なのだ。,우리가 관장하는 것은 질서다.<br>우리는 그냥 기공단이 아니다.<br>질서의 기공단이다.
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,だからこそ、結果が同じだとしても、<br>絶対に帝国に<br>お前を殺させるわけにはいかない。,"그렇기 때문에, 결과가 같다고 해도,<br>절대로 제국에<br>너를 죽이게 할 수는 없다."
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,命を懸けてお前を守る、<br>そして裁きを受けさせる。,목숨을 걸고 너를 지킬게 <br> 그리고 심판을 받게 할거야
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,それが、<br>碧の騎士が掲げた我々の理念だ。<br>それが揺らぐことなどあり得んよ。,그것이 <br> 벽의 기사가 내건 우리의 이념이다.<br>그게 흔들릴 수 있는거야.
Japanese,"scene_cp30_q2_s10,3021",detail,흑기사,ふん……<br>さすがにこの程度では<br>お前は動揺もせんか……,흠……<br>역시 이정도로는<br>너는 동요도 아니란 말이냐……
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,無駄口を叩く暇があるのなら、<br>少しでもお荷物にならんよう動け。,쓸데없는 말 할 시간이 있으면 <br> 조금이라도 짐이 되지 않도록 움직여라.
Japanese,"scene_cp30_q2_s10,3021",detail,モニカ,さぁ、兵達が来るぞ！<br>構えるんだ！ [플레이어]！,"자, 병들이 온다!<br>자세워라! [플레이어]"
Japanese,"scene_cp30_q2_s20,3022",synopsis,,あらかた兵を撒いた一行は、改めて帝国側からの要請にあった黒騎士の罪状を確認する。モニカはその訴えに対し異論があるかどうかを問うが、黒騎士ははっきり答えようとしない。,거의 병사를 뿌린 일행은 다시 한 번 제국 측의 요청에 따른 흑기사의 죄상을 확인한다.모니카는 그 호소에 대해 이견이 있는지 묻지만 흑기사는 확답을 주지 않는다.
Japanese,"scene_cp30_q2_s20,3022",detail,자카 대공,うむ……<br>どうやら兵はあらかた撒いたようじゃな。,음……<br>아무래도 병사는 거의 뿌린 것 같네.
Japanese,"scene_cp30_q2_s20,3022",detail,카타리나,ああ……こちらにも姿は無い。<br>油断は出来ないがな。,아아……이쪽에도 모습은 없다.방심은 안되겠지만..
Japanese,"scene_cp30_q2_s20,3022",detail,リーシャ,こほん……<br>それでは簡単にですが<br>状況を整理させて頂きます。,이본……<br>그럼 간단하게나마<br>상황을 정리하겠습니다.
Japanese,"scene_cp30_q2_s20,3022",detail,,<span class='scene-font-katari'>そう告げると、リーシャは</span><br><span class='scene-font-katari'>取り出した用紙を読み上げ始める。</span>,<span class='scene-font-katari'> 그러자 리샤는 </span><br><span class='scene-font-katar'i> 꺼낸 용지를 읽기 시작한다.</span>
Japanese,"scene_cp30_q2_s20,3022",detail,リーシャ,先日、私達、秩序の騎空団に<br>エルステ帝国からの要請があり……,"요전 날, 우리, 질서의 기공단에<br>에르스테 제국으로부터의 요청이 있어……"
Japanese,"scene_cp30_q2_s20,3022",detail,リーシャ,私達は<br>エルステ帝国最高顧問であった黒騎士、<br>本名アポロニアを捕縛致しました。,저희는<br>에르스테제국최고고문이신 흑기사<br>본명 아폴로니아를 포박했습니다.
Japanese,"scene_cp30_q2_s20,3022",detail,リーシャ,エルステ帝国側からの要請にあった<br>罪状は大きく分けて、３つ。,에르스테 제국 측으로부터 요청받은 <br> 죄상은 크게 세 가지다.
Japanese,"scene_cp30_q2_s20,3022",detail,リーシャ,まず、<br>エルステ帝国そのものの乗っ取り、<br>独裁による苛烈な他島への侵略。,"먼저,<br>에르스테 제국 자체의 탈취,<br>독재에 의한 가혹한 타섬에의 침략."
Japanese,"scene_cp30_q2_s20,3022",detail,リーシャ,そして、<br>危険な実験を伴う魔晶の作成……,그리고 <br>위험한 실험을 수반하는 마정의 작성……
Japanese,"scene_cp30_q2_s20,3022",detail,モニカ,最後に、<br>その魔晶を粉状にした、<br>魔物をおびき寄せる粉末……,"마지막으로,<br>그 마정을 가루 모양으로 한,<br>마물을 유인하는 분말....."
Japanese,"scene_cp30_q2_s20,3022",detail,モニカ,これを秘密裏に流通させ、<br>市井の治安を著しく悪化させたこと……<br>この３つだったな。,"이것을 비밀리에 유통시켜,<br>시정의 치안을 현저하게 악화시킨 것……<br>이 3가지였네."
Japanese,"scene_cp30_q2_s20,3022",detail,モニカ,エルステ帝国からの、<br>これらの訴えに対し、異論はあるか？,에르스테 제국으로부터의 <br> 이들 소송에 대해 이론은 있는가?
Japanese,"scene_cp30_q2_s20,3022",detail,흑기사,さぁ……どうだろうな。,글쎄……글쎄요.
Japanese,"scene_cp30_q2_s20,3022",detail,루리아,黒騎士さん……,흑기사님……
Japanese,"scene_cp30_q2_s20,3022",detail,이오,ふん……<br>これはもう、<br>認めた、ってことでいいんじゃないの？,"흠…<br>이건 이제 <br>인정했어, 라고 하면 되는거 아니야?"
Japanese,"scene_cp30_q2_s20,3022",detail,자카 대공,いや……待つんじゃ、イオ。<br>そう決めるのは、まだ早い。,"아니……기다린다 이오.<br>그렇게 결정하는 것은, 아직 빠르다."
Japanese,"scene_cp30_q2_s20,3022",detail,이오,師匠！<br>でも、こいつは<span class='scene-font-place'>バルツ</span>を……！,스승님! <br> 하지만 이 녀석은 <span class='scene-font-place'> 발츠</span>를……！
Japanese,"scene_cp30_q2_s20,3022",detail,흑기사,認めてはいるさ……私の敗北をな。<br>あの女のほうが一枚上手だった、<br>それは確かに認めよう。,"인정하고는 있어…… 나의 패배를 말이지.<br>그 여자가 한 수 위였어,<br>그건 확실히 인정하자."
Japanese,"scene_cp30_q2_s20,3022",detail,흑기사,だが、諦めるつもりはない……<br>私は必ず彼女を……<br>オルキスを……,"하지만, 포기할 생각은 없다……<br>나는 반드시 그녀를……<br>얼키스를……"
Japanese,"scene_cp30_q2_s20,3022",detail,제국병,見つけたぞ！ 黒騎士！,찾았다! 흑기사!
Japanese,"scene_cp30_q2_s20,3022",detail,로제타,あらあら……<br>こんな状況じゃ、<br>落ち着いて話も出来ないわね。,"어머나 어머나…<br>이런 상황으로는,<br>침착하게 이야기도 못하겠네."
Japanese,"scene_cp30_q2_s20,3022",detail,로제타,大事な話をしてるんだから……<br>空気の読めない悪い子は、<br>アタシがお仕置きしてあげるわ！,"중요한 이야기를 하고 있으니까……<br>눈치없는 나쁜 아이는,<br>내가 혼내줄께!"
Japanese,"scene_cp30_q3_s10,3031",synopsis,,帝国兵達に砦を蹂躙されている状況を立て直すため、リーシャ、モニカは黒騎士の身柄を[플레이어]一行に預け、騎空士達へ指示を出すべくその場を去る。,"제국병들에게 보루를 유린당하는 상황을 만회하기 위해 리샤, 모니카는 흑기사의 신병을 [플레이어] 일행에게 맡기고 기공사들에게 지시를 내리기 위해 자리를 떠난다."
Japanese,"scene_cp30_q3_s10,3031",detail,リーシャ,たあぁぁぁっ！,타아아악!
Japanese,"scene_cp30_q3_s10,3031",detail,帝国兵１,ぐはっ……！<br>くそっ……こ、こっちだ！<br>早く来てくれ！,"쯧쯧.....!<br>빌어먹을.... 이, 이쪽이다!<br>빨리 와줘!"
Japanese,"scene_cp30_q3_s10,3031",detail,帝国兵２,なにっ！,뭐!
Japanese,"scene_cp30_q3_s10,3031",detail,リーシャ,くっ……<br>このままじゃ埒が明かない……！,읏……<br>이대로는 결말이 나지 않아……!
Japanese,"scene_cp30_q3_s10,3031",detail,モニカ,どうにも旗色が悪いな……<br>一度、状況を<br>立て直す必要がありそうだ。,"아무래도 형세가 나쁘구나……<br>한번, 상황을<br>재검토할 필요가 있을 것 같다."
Japanese,"scene_cp30_q3_s10,3031",detail,モニカ,リーシャ！<br>ここは[플레이어]達に任せて、<br>我々は騎空士達への指示にあたるぞ！,"리샤!<br>여기는 [플레이어]들에게 맡겨,<br>우리는 기공사들에게 지시를 내릴거야!"
Japanese,"scene_cp30_q3_s10,3031",detail,リーシャ,えっ！ で、でも……<br>黒騎士は……,헉! 근데……<br>흑기사는……
Japanese,"scene_cp30_q3_s10,3031",detail,モニカ,[플레이어]達は強い……<br>それに、黒騎士を帝国に<br>渡すようなこともしないだろう。,"[플레이어]달은 강하다……<br>게다가, 흑기사를 제국에<br>건네주는 일도 하지 않을 것이다."
Japanese,"scene_cp30_q3_s10,3031",detail,이오,ふん……どーかしらね？,흠…어떨까?
Japanese,"scene_cp30_q3_s10,3031",detail,モニカ,ふふ……<br>さぁ、我々は行くぞ！ リーシャ！,"후후……<br>자, 우리는 간다! 리샤!"
Japanese,"scene_cp30_q3_s10,3031",detail,リーシャ,は、はいっ！,"네, 네!"
Japanese,"scene_cp30_q3_s10,3031",detail,,<span class='scene-font-katari'>リーシャとモニカは</span><br><span class='scene-font-place'>アマルティア島</span><span class='scene-font-katari'>の形勢を逆転するため、</span><br><span class='scene-font-katari'>その場を去って行った。</span>,<span class='scene-font-katari'>리샤랑 모니카는</span><br><span class='scene-font-place'>아마르티아 섬</span><span class='scene-font-katari'>의 형세를 역전하기 위하여、</span><br><span class='scene-font-katari'>그 자리를 떠났다。</span>
Japanese,"scene_cp30_q3_s10,3031",detail,자카 대공,ふむ……<br>それでは改めて聞くぞ、<br>黒騎士、アポロニアよ……,"흠…<br>그럼 다시 묻는다,<br>흑기사, 아폴로니아여……."
Japanese,"scene_cp30_q3_s10,3031",detail,흑기사,ふん……いまさら何が知りたい？<br>全ては奴らが言った通りだ。,흠…이제 와서 뭘 알고 싶어?<br>모든 것은 놈들이 말한대로야.
Japanese,"scene_cp30_q3_s10,3031",detail,자카 대공,嘘じゃな。,거짓말 아니야.
Japanese,"scene_cp30_q3_s10,3031",detail,흑기사,なに……？,뭐....?
Japanese,"scene_cp30_q3_s10,3031",detail,자카 대공,先ほどの悪事……<br>お主は<br>半分も関わっておらんのじゃろう？,조금 전의 나쁜 짓……<br>주인은<br>반이나 관련되어 있지 않겠지?
Japanese,"scene_cp30_q3_s10,3031",detail,이오,ど、どういうこと！？ 師匠！<br>だって、こいつが全ての<br>黒幕なんじゃ……,"어떻게 된거야!? 스승님!<br>도, 얘가 모든<br>흑막이잖아……"
Japanese,"scene_cp30_q3_s10,3031",detail,자카 대공,おっと……<br>その前にまた少し、<br>相手をしてやらねばならんようじゃな。,"이런....<br>그 전에 또 조금,<br>상대를 해주어야 하는 거잖아."
Japanese,"scene_cp30_q3_s10,3031",detail,자카 대공,まずは安全な場所を確保して……<br>話はそれからじゃな。<br>ほれ、ゆくぞ、[플레이어]！,"우선은 안전한 장소를 확보해……<br>이야기는 그리고 나서가 아냐.<br>자, 간다, [플레이어]!"
Japanese,"scene_cp30_q3_s20,3032",synopsis,,黒騎士はエルステ帝国から訴えられている悪行には、ほとんど加担していないのではないか、とザカ大公は疑問を投げかける。ザカ大公には、バルツ公国を混乱に陥れたのは黒騎士ではないという確信があった。,흑기사가 엘스테 제국으로부터 피소되는 악행에는 거의 가담하지 않은 것이 아닌가 하고 자카 대공은 의문을 던진다.자카 대공에게는 발츠 공국을 혼란에 빠뜨린 것이 흑기사가 아니라는 확신이 있었다.
Japanese,"scene_cp30_q3_s20,3032",detail,라캄,それで？<br>なんだってあんたは、<br>黒騎士が関わってないなんて……,"그래서?<br>라니 당신은,<br>흑기사가 관련되어있지 않다니……"
Japanese,"scene_cp30_q3_s20,3032",detail,오이겐,まさかとは思うが……<br>アポロの奴を庇ってやってる、<br>ってわけじゃあねぇよなぁ……,"설마라고는 생각하지만……<br>아폴로의 녀석을 감싸고 있는,<br>이라고 하는 것은 아니지……"
Japanese,"scene_cp30_q3_s20,3032",detail,자카 대공,わしはそこまでお人好しではない。<br>特に<span class='scene-font-place'>バルツ</span>を脅かす者には、<br>一切の容赦をしないつもりじゃ。,나는 거기까지 사람이 아니다.<br> 특히 <span class='scene-font-place'> 발츠</span>를 위협하는 자에게는 <br> 일체의 용서를 하지 않을 거야.
Japanese,"scene_cp30_q3_s20,3032",detail,이오,だったら……！,그렇다면……!
Japanese,"scene_cp30_q3_s20,3032",detail,자카 대공,<span class='scene-font-place'>バルツ</span>を脅かす者には……な。,<span class='scene-font-place'> 발츠</span>을 위협하는 자에게는…….
Japanese,"scene_cp30_q3_s20,3032",detail,자카 대공,黒騎士よ……<br>お主はわしが<br>何を言おうとしているかわかるな？,흑기사여…<br>주인은 내가<br>무슨 말을 하려는지 알겠지?
Japanese,"scene_cp30_q3_s20,3032",detail,흑기사,…………,…………
Japanese,"scene_cp30_q3_s20,3032",detail,자카 대공,イオよ……<br>よく聞きなさい。,이오여……<br>잘 들어라.
Japanese,"scene_cp30_q3_s20,3032",detail,자카 대공,わしは<span class='scene-font-place'>バルツ</span>を混乱に陥れたのは、<br>黒騎士ではないと睨んでいるのじゃ。,난 <span class='scene-font-place'> 발츠 </span>를 혼란에 빠뜨린 건 <br> 흑기사가 아니라고 점찍고 있지.
Japanese,"scene_cp30_q3_s20,3032",detail,라캄,そりゃ……<br>実際、あのデカブツを作ったのは、<br>あんた自身だけどよ……,"그건....<br>실제로, 그 큰 것을 만든건,<br>너 자신이지만......."
Japanese,"scene_cp30_q3_s20,3032",detail,라캄,でも、<br>あんたは黒騎士に操られて……,"하지만,<br>너는 흑기사한테 조종당하고......"
Japanese,"scene_cp30_q3_s20,3032",detail,자카 대공,そうではない……<br>わしを狂わせたのは、<br>恐らく黒騎士ではないのじゃ。,"그렇지 않아……<br>나를 미치게 한 것은,<br>아마 흑기사가 아닐 거야."
Japanese,"scene_cp30_q3_s20,3032",detail,흑기사,…………,…………
Japanese,"scene_cp30_q3_s20,3032",detail,이오,そ……そんなわけないじゃない！<br>だって……<br>だって、あの時、黒騎士が……,"그...그럴리가 없잖아!<br>도....<br>도, 그때 흑기사가...."
Japanese,"scene_cp30_q3_s20,3032",detail,카타리나,くっ……<br>しかし、動揺している<br>余裕もないようだな……,"응……<br>그러나, 동요하고 있는<br>여유도 없는 것 같군……"
Japanese,"scene_cp30_q3_s20,3032",detail,카타리나,また兵達が近づいてきている。<br>迎え撃つぞ！ [플레이어]！,다시 군사들이 다가오고 있다.<br> 마중 나가자! [플레이어]
Japanese,"scene_cp30_q4_s10,3041",synopsis,,ザカ大公は自分が何者かに操られていた時の話を引き合いに出し、操られていた自分は、黒騎士とオルキスを引き離そうとしていたことを告げる。,"자카 대공은 자신이 괴한에게 조종당했을 때의 이야기를 끄집어내고, 조종당했던 자신은 흑기사와 오르키스를 갈라놓으려 했음을 알린다."
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,あの時……<br>コロッサスを作っておったとき<br>わしは誰かに操られておった。,그때...<br>콜로서스를 만들고 있을 때<br>나는 누군가에게 조종당하고 있었다.
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,霞がかかったような記憶じゃがな……<br>それでもしっかりと覚えておるよ。,안개가 낀 것 같은 기억이지만……<br>그래도 확실히 기억하고 있어.
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,わしは確かに、<br>そこのルリアちゃんと……,"나는 확실히,<br>거기의 루리아랑……"
Japanese,"scene_cp30_q4_s10,3041",detail,루리아,…………,…………
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,そして、<br>黒騎士の連れておった少女を<br>なんとしても手に入れようとしていた。,그리고 <br>흑기사가 데리고 온 소녀를 <br>어떻게 해서든 구하려고 했다.
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,それも、<br>黒騎士ではない『誰か』の命令でな。<br>それが誰かは、思い出せんのだが……,"그것도 <br>흑기사가 아닌 <누군가>의 명령으로 말이다.<br>그게 누군지는, 생각나지 않지만……"
Japanese,"scene_cp30_q4_s10,3041",detail,로제타,ふぅん……<br>つまり、貴方はその『誰か』が<br>真の黒幕だって、そう言いたいわけね？,"음…<br>즉, 당신은 그 [누군가]가 <br>진정한 흑막이라고, 그렇게 말하고 싶은거네?"
Japanese,"scene_cp30_q4_s10,3041",detail,카타리나,し、しかし……そうすると、<br>その『誰か』というのは<br>いったい誰なんだ？,"하, 그러나……그러면,<br>그<누구인가>라고 하는 것은<br>도대체 누구인가?"
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,それはわしにもわからん……<br>しかし、一つ確かなことがある。,"그것은 나도 몰라……<br>그러나, 한 가지 확실한 것이 있다."
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,その『誰か』は、<br>黒騎士と対立しており……,"그 『누군가』는,<br>흑기사와 대립하고 있어……"
Japanese,"scene_cp30_q4_s10,3041",detail,자카 대공,黒騎士から<br>あの少女を奪おうとしている、<br>ということじゃ……,"흑기사로부터<br>저 소녀를 뺏으려한다,<br>하는거면……"
