Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt191228_cp2_q1_s10,detail,ビカラ,これだけ煩悩の気配がしてるなら<br>無理ないよ。
Japanese,scene_evt191228_cp2_q1_s10,detail,クビラ,でもこの人数なら<br>私とビカラちゃんですぐに払えそう。<br>[ジータ]、少し待ってて。
Japanese,scene_evt191228_cp2_q1_s10,detail,,<span class='scene-font-katari'>クビラとビカラは手慣れた様子で</span><br><span class='scene-font-katari'>町の人々から煩悩を払っていく。</span>
Japanese,scene_evt191228_cp2_q1_s10,detail,正気に戻った住人,っ……！<br>私ったら、一体何を？
Japanese,scene_evt191228_cp2_q1_s10,detail,ビカラ,無事に払えたみたいだね。<br>これでひと安心だ。
Japanese,scene_evt191228_cp2_q1_s10,detail,ジョイ,ボンノー……ボン、ボン？<br>……ハラウ？
Japanese,scene_evt191228_cp2_q1_s10,detail,黒服の男２,お嬢、いました！<br>あそこです！
Japanese,scene_evt191228_cp2_q1_s10,detail,ユイシス,ありがとう。<br>ここからは私一人で行くわ。
Japanese,scene_evt191228_cp2_q1_s10,detail,ユイシス,先程逃げてきた方の話は本当でしたか。<br>犯人は現場に戻ってくるとは<br>言ったものですが、いい度胸ですね。
Japanese,scene_evt191228_cp2_q1_s10,detail,ジョイ,ジョイ、ハンニン……？
Japanese,scene_evt191228_cp2_q1_s10,detail,ジョイ,ゴカイ、ゴニン、カンチガイ！
Japanese,scene_evt191228_cp2_q2_s10,synopsis,,ユイシスはジョイがジョヤとは別物だと知り、[ジータ]達を犯人と誤解していたことを詫びる。ユイシスの話によると、少し前にジョヤを操っていた男がユイシスの参列していた葬儀場に高熱の弾を撃ったのだという。ユイシスは仲間を侮辱した男にオトシマエをつけさせたいと言い、[ジータ]も応じる。ジョイもジョヤが悪者の仲間だと思われるのは可哀想だと同行を決意する。
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,はわわっ、ジョイ君、<br>どうしましたか！？
Japanese,scene_evt191228_cp2_q2_s10,detail,ビィ,あれ？<br>ジョイの後ろにいるのって<br>物騒な姉ちゃんじゃねぇか。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,え？<br>ビィさんに、ルリアさん、<br>それに[ジータ]も……！
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,でも、話に聞いた通り、<br>あいつらが持っていた釣鐘の兵器は<br>ここにあるし……
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,これは一体どういうこと？
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ユイシスは困惑した様子で</span><br><span class='scene-font-katari'>ジョイと[ジータ]達を見比べる。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ビィ,釣鐘の兵器って、<br>ジョヤのことを言ってんのか？
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,この子はジョイ君です。<br>ジョヤとよく似てますけど、<br>別の子なんですよ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,別の子？<br>そういえば葬式の時に見たのより<br>小さい気もする……
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,ジョイ、ジョヤ、チガウ！
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,え、喋った……<br>って、それよりも……
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,ごめんなさい、[ジータ]……<br>私ったら、とんだ勘違いを……
Japanese,scene_evt191228_cp2_q2_s10,detail,ビィ,まぁ町の人達も結構勘違いしてた<br>みてぇだし、気にすんなよ。
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>彼女の名前はユイシス。</span><br><span class='scene-font-katari'>ユイシスはその身を呈して人を助けた</span><br><span class='scene-font-katari'>[ジータ]の義侠心に感銘を受け……</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>以来[ジータ]と盃を交わして</span><br><span class='scene-font-katari'>“家族”となり、旅をともにしていた。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>それから暫くして、[ジータ]は</span><br><span class='scene-font-katari'>ユイシスが旅をしていた理由を</span><br><span class='scene-font-katari'>知ることになる。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,私の家は、<br>とある島をシメていた騎士団……<br>ディートリア組の頭の家系だったの。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,でも、あの日、<br>「アイツ」が裏切って……<br>家の組や皆は……
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,だから、私はアイツを探して、<br>旅に出たのよ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,私自身の筋を通し、<br>頭として組を再興するために……
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,そして、私の家を……<br>組を潰したオトシマエを<br>アイツに取らせるために……
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ユイシスの事情を知った[ジータ]は</span><br><span class='scene-font-katari'>その目的に協力すると</span><br><span class='scene-font-katari'>約束したのだった。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,あの、ユイシスさんはこの町で<br>何が起きたのか知ってるんですか？
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,大切な人のお葬式があるからって<br>艇を降りてましたけど、きっと<br>この町でお葬式があったんですよね？
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,ええ、全部知っているわ。<br>こんな言い方するのもなんだけど、<br>被害者みたいなものだもの。
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ユイシスは神妙な面持ちで、</span><br><span class='scene-font-katari'>町で起きた事件について語り始める。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,ルリアさんも知っての通り今日は<br>病死した元組員の葬式があったの。<br>今はボロボロだけど、そこの葬儀場で。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,その人は小さい頃から私のことを<br>可愛がってくれて、<br>組でも重要な人だったから……
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,家族の人達も結構集まって、<br>皆で盛大にお見送りしていたの。<br>そしたら……
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,急に葬儀場の天井が吹き飛んで、<br>あちこちで爆発が起きたのよ。<br>葬儀場の外も中も阿鼻叫喚だったわ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,あの人のご遺体はどうにか守れたし、<br>奇跡的に死者は出なかったけど……<br>私の大切な家族が何人も大怪我をした。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,許せない……<br>あいつらのことは、絶対に！
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>込み上げる強い怒りを堪えるように、</span><br><span class='scene-font-katari'>ユイシスは固く拳を握る。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,そんな大変なことが、<br>起きていたんですね……
Japanese,scene_evt191228_cp2_q2_s10,detail,ビィ,一応確認なんだけどよ、<br>葬儀場を襲った奴らがジョイと<br>そっくりな鐘を持ってたのか？
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,ええ、吹き飛んだ天井の上を<br>飛んでいたわ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,趣味の悪い格好をした男が<br>鐘を操っていて、<br>鐘の底から高熱の弾を撃ってきたの。
Japanese,scene_evt191228_cp2_q2_s10,detail,ビカラ,高熱の弾？<br>ジョヤにそんな機能あったかな？
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,大暴走の時は煩悩を浴びせて<br>人を惑わせてたはず……<br>なんだか気になるね。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,[ジータ]、<br>折り入ってお願いがあるの。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,私の家族達が受けた痛みと屈辱を<br>あいつらには思い知らせる必要があるわ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,あいつらの潜伏先なら<br>割り出せているから、<br>あとはカチコミと行くだけなの！
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,だからお願いします！<br>今すぐあいつらの所に<br>行かせてください！
Japanese,scene_evt191228_cp2_q2_s10,sel1_txt,,<span class='scene-font-katari'>一緒にカチコミだ！</span>
Japanese,scene_evt191228_cp2_q2_s10,sel2_txt,,<span class='scene-font-katari'>ジョヤのことも気になるしね</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,恩に着ます、[ジータ]！
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,[ジータ]もあいつらに用があるの？<br>一緒に来てくれるなら御の字だわ！
Japanese,scene_evt191228_cp2_q2_s10,detail,ビカラ,ジョヤがいるんならぼく達も行くよ！<br>そうだろ、クビラ？
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,うん。<br>ジョヤが巻き込まれてるんなら、<br>ここは私達の出番だね！
Japanese,scene_evt191228_cp2_q2_s10,detail,ユイシス,助かるわ、ふたりとも。<br>そうと決まれば準備してくるわね。
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ユイシスは足早に来た道を戻っていく。</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,ジョヤ、ワルイ、コト、シタノ？
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,ジョヤが自分でやったっていうより、<br>多分ユイシスさんが見たっていう<br>男の人にやらされたんだと思います。
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,ジョヤは私達の仲間で、<br>暴走しちゃったことはあるけど、<br>本当は悪いことはしないんだ。
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,だから、この町で起きた事件は<br>ジョヤのせいじゃないよ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,デモ……
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,ミンナ、ジョイヲ、ミテ、<br>ジョヤト、マチガエテ、<br>コワイト、イッテイタ……
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,ジョヤガ、ワルモノノ、<br>ナカマト、オモワレルノ、<br>ジョイ、コノマナイ。
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,そうだね。<br>仲間が悪者だって思われるのは<br>私も嫌だよ。
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,ジョイ、ジョヤハ、<br>イイジョヤ、ダト、<br>ミンナニ、シッテモライタイ！
Japanese,scene_evt191228_cp2_q2_s10,detail,ジョイ,ジョイモ、ジョヤヲ、<br>タスケニ、イッテ、ヨイ？
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,うーん……<br>どうしよう？<br>危ないかもしれないけど……
Japanese,scene_evt191228_cp2_q2_s10,detail,ビィ,まぁ、ジョヤと同じ構造してるんなら、<br>ちょっとやそっとのことで<br>壊れちまうこともないんじゃねぇか？
Japanese,scene_evt191228_cp2_q2_s10,detail,ルリア,私達も見てますし、<br>一緒に助けに行きましょう！<br>ね、クビラさん？
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,うん。皆がそう言うなら……<br>体が頑丈なのは確かだろうし。
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,<span class='scene-font-kokoro'>（でも、ちょっとびっくり。ジョイは</span><br><span class='scene-font-kokoro'>ジョヤとは会ったこともないのに、</span><br><span class='scene-font-kokoro'>こんなに強く助けたいって言うなんて）</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,クビラ,<span class='scene-font-kokoro'>（ジョイにとって、</span><br><span class='scene-font-kokoro'>ジョヤは唯一の同じ姿の仲間……</span><br><span class='scene-font-kokoro'>だから、他人事とは思えないのかな？）</span>
Japanese,scene_evt191228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ジョヤが起こした事件の話を聞き、</span><br><span class='scene-font-katari'>思わぬ反応を見せたジョイを見ながら、</span><br><span class='scene-font-katari'>クビラは考える。</span>
Japanese,scene_evt191228_cp2_q3_s10,synopsis,,ジョイは葬儀場を片づけている人が黒い服を着ていることに気づく。クビラはここで葬式が行われていたことや、死ぬとは何かを丁寧に説明する。ジョイは死を怖いものとして理解し、死にたくないと騒ぐ。クビラは最初から花びらの枚数がわかっている花で花占いをしてジョイの運勢は大吉だと占いジョイを安心させる。そこへ出発の準備を終えたユイシスが戻ってくる。
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男２,あーあ、綺麗だった花が<br>滅茶苦茶になっちまったな……
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男３,こんなんじゃあ故人に手向けるなんて<br>とてもじゃねぇが無理だ。
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男２,これだけの被害が出て、<br>柩が無傷だったのは<br>奇跡みてぇなもんだ。
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男３,ああ。お嬢が咄嗟にあの魔具で<br>攻撃を防いでくれなきゃ、<br>木っ端微塵だっただろうぜ。
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>ユイシスが参列していた葬儀場では</span><br><span class='scene-font-katari'>黒い服に身を包んだ大人達が</span><br><span class='scene-font-katari'>やるせない表情で瓦礫を片づけていた。</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ミンナ、クロイ、フク、キテイル。<br>ドウシテ、フク、クロイ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,皆、お葬式に参加してたからだよ。<br>黒い服で悲しみを表して、<br>亡くなった人にさよならするんだ。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,オソウシキ？<br>ナクナル、トハ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,うーん、なんて言えばいいかな……
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,亡くなった……<br>死んだ人は、もう動かないんだ。<br>目を閉じたまま、永遠に。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,メヲ、トジテ、ウゴカナイ……？<br>ソレ、スイミン、デハ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,確かに、眠るのと<br>似てるかもしれないね。<br>でも、それとはまったく違う。
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,眠った人は時間が経てば起きるけど、<br>死んだ人はいつまで経っても<br>起きないんだ。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,シンダ、ヒト、オキナイ？<br>シンダ、ヒト、オハナシ、デキナイ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,うん、話せないし笑わないし、<br>多分何も感じない……<br>それが「死」だと思う。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,シ……<br>ハナセナイシ、ワラワナイシ、<br>タブン、ナニモ、カンジナイ……
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>ジョイは考え込むように呟きながら、</span><br><span class='scene-font-katari'>作業を続ける大人達に目を向ける。</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ミンナ、ゲンキ、ナイ……<br>ドウシテ、ゲンキ、ナイ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,お別れしてたからね。<br>亡くなった人と。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,オワカレ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,永遠にさよならすることだよ。<br>だからもう二度と会えないんだ。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,オワカレ、ソレ、サミシイ……
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ジョイ、クビラト、ズット、イッショ！<br>オワカレ、シナイ！
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,クビラ、シナナイ！<br>ジョイ、シナナイ！
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,……そうだったらいいね。<br>でも、私もいつか死んじゃうんだ。
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,私だけじゃない。<br>生きてる人は死ぬの。<br>……必ず。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,クビラ、シヌノ……？
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ジョイモ、シヌノ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,え？<br>えっと、ジョイは……
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,<span class='scene-font-kokoro'>（どうなんだろう？</span><br><span class='scene-font-kokoro'>ジョイには死ってあるのかな？）</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ジョイ、シヌノ、イヤダ！<br>ジョイ、シナナイ。<br>シナナイ！
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,落ち着いて、ジョイ！<br>ど、どうしよう？<br>怖がらせちゃった……
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,あ……そうだ！
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>クビラは近くに落ちていた</span><br><span class='scene-font-katari'>折れた献花用の花を拾い、</span><br><span class='scene-font-katari'>花びらの埃を払う。</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,ジョイにいいこと教えてあげる。<br>花占いっていうの。
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ハナウラナイ、トハ？
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,うん。<br>占いたいことを言いながら、<br>花びらを一枚ずつ千切っていって……
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,それでね、最後の一枚を千切る時に<br>言った言葉が占いの結果になるんだ。
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,今からジョイの運勢を<br>この花で占ってあげる。<br>見てて。
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>クビラは花びらを１枚ずつ</span><br><span class='scene-font-katari'>千切りながら、呟く。</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,吉、凶、大吉……
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,…………
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,吉、凶……
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,<span class='scene-font-4'>大吉！</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,すごい、一番いい運勢だよ。<br>だからジョイは大丈夫！
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ダイキチ？<br>イチバン、イイ、ウンセイ……？
Japanese,scene_evt191228_cp2_q3_s10,detail,ジョイ,ダイキチ、ウレシイ！<br>ジョイ、イイ、ウンセイ！
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>喜びを全身で表現しながら、</span><br><span class='scene-font-katari'>ジョイは辺りを跳ね回る。</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,<span class='scene-font-kokoro'>（この花は花びらの枚数が</span><br><span class='scene-font-kokoro'>全部決まってるから、</span><br><span class='scene-font-kokoro'>普段は花占いに使わないんだけど……）</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,クビラ,<span class='scene-font-kokoro'>（でも、元気になってくれてよかった。</span><br><span class='scene-font-kokoro'>まだ子供なんだから、</span><br><span class='scene-font-kokoro'>笑顔でいてくれるのが一番だよね）</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>クビラが胸を撫で下ろしていると、</span><br><span class='scene-font-katari'>黒い服の男に囲まれながら、</span><br><span class='scene-font-katari'>ユイシスが戻ってきた。</span>
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男１,お嬢、こちらの薬をお持ちください。<br>きっと役に立つはずです。
Japanese,scene_evt191228_cp2_q3_s10,detail,ユイシス,ありがとう。<br>貴方もちゃんと養生するのよ。
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男２,お嬢、ご武運を！
Japanese,scene_evt191228_cp2_q3_s10,detail,黒服の男３,全てが片づくまでに、<br>瓦礫も綺麗にしておきますんで！
Japanese,scene_evt191228_cp2_q3_s10,detail,ユイシス,ええ、よろしく頼むわね。
Japanese,scene_evt191228_cp2_q3_s10,detail,ルリア,ユイシスさん、<br>仲間の人達からとっても<br>慕われているんですね。
Japanese,scene_evt191228_cp2_q3_s10,detail,ビィ,ディートリア組があった頃は、<br>あんな風に皆から<br>大事にされてたんだろうな。
Japanese,scene_evt191228_cp2_q3_s10,detail,ユイシス,お待たせ、[ジータ]。<br>私の方は準備が済んだわ。<br>出発しましょ。
Japanese,scene_evt191228_cp2_q3_s10,detail,,<span class='scene-font-katari'>[ジータ]は強く頷き、</span><br><span class='scene-font-katari'>瓦礫の散らばった町を</span><br><span class='scene-font-katari'>後にするのだった。</span>
Japanese,scene_evt191228_cp2_q4_s10,synopsis,,[ジータ]達はユイシスの持つ地図を頼りに敵のアジトを目指す。一行は敵のアジトの前に着く。戦いに敗れた手下達はアジトの中に戻っていく。ユイシスは自分は筋を通すために戦っているだけ、貴方にまで強要するつもりはないと遠回しにジョイの覚悟を問う。ジョイはジョヤを助けると決めたからとこのまま行くことを決意する。ユイシスはカチコミ開始を宣言するようにアジトの扉を剣で破るのだった。
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>ジョヤを所持している犯人に</span><br><span class='scene-font-katari'>会うべく、[ジータ]は</span><br><span class='scene-font-katari'>荒野を進んでいく。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ビカラ,事件が起きてからそんなに時間が<br>経ってないのに、<br>よく犯人の居場所がわかったね。
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,葬儀場の近くに、<br>こんな物が落ちていたのよ。
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>ユイシスは手に持った地図を</span><br><span class='scene-font-katari'>ビカラに見せる。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,念のため町の人達からも<br>ジョヤが飛び去っていった方向を<br>聞いて回ったわ。
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,そしたら地図にある印の場所と<br>犯人の逃げていった先が同じだったの。<br>偶然にしては出来すぎているでしょ？
Japanese,scene_evt191228_cp2_q4_s10,detail,ビカラ,まるで犯人がぼく達を<br>誘っているみたいだ。
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,それなら上等よ。<br>手掛かりも残さずケツをまかれる方が<br>よっぽど厄介だわ。
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>ふたりはそこで会話をやめ、</span><br><span class='scene-font-katari'>慎重にアジトへの道を進む。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ルリア,ここが敵さんのアジトでしょうか？
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>地図の通りに進むと、</span><br><span class='scene-font-katari'>煤にまみれた煙突のある</span><br><span class='scene-font-katari'>古びた館が現れた。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ビィ,煙突からすげぇ量の煙が出てんな。<br><span class='scene-font-place'>バルツ</span>の工房か工場みたいだぜ。
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,……っ！<br>あそこに誰か隠れているわ。
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>ユイシスは静かに剣を構え、</span><br><span class='scene-font-katari'>岩陰に向かって呼びかける。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,それで隠れたつもり？<br><span class='scene-font-4'>三下どもが、出てきなさい！</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,手下１,チィ……ワレェ、なんやねん！？<br>どないして気づいたんや？
Japanese,scene_evt191228_cp2_q4_s10,detail,手下２,ほんなら正面きって勝負や。<br>このアマとっ捕まえて<br>頭に突き出したるで！ あん！？
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,頭……<br>貴方達もスジモノでしたか。
