Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp20_q1_s10,2011",detail,카타리나,"私は,これからも君達と……<br>ルリアと一緒に旅がしたい。","난, 앞으로도 너희들과...<br>루리아와 함께 여행하고 싶어."
Japanese,"scene_cp20_q1_s10,2011",detail,카타리나,"しかし,私の過去が消えることはない。<br>ヴィーラに,私が本来負うべきだった<br>責任を押しつけたことも……",그러나 나의 과거는 사라지지 않는다.빌라에게 내가 본래 져야할 책임을 떠넘긴적도.....
Japanese,"scene_cp20_q1_s10,2011",detail,카타리나,"だから,<br>きっちりとけじめを付けてから,<br>このアルビオンを去りたいんだ。","그래서,<br>확실히 매듭을 짓고 나서,<br>이 알비온을 떠나고 싶어."
Japanese,"scene_cp20_q1_s10,2011",detail,오이겐,けじめか……そいつぁ上等だ。<br>ようやく腹ぁ括ったみてぇだな。,비참한가……그 녀석 고급이다.드디어 배를 묶은 것 같네.
Japanese,"scene_cp20_q1_s10,2011",detail,로제타,それに手を貸すのは当然として……,거기에 손을 빌려주는 것은 당연하고……
Japanese,"scene_cp20_q1_s10,2011",detail,마물,<span class='scene-font-5'>グオオォォッ!!</span>,<span class='scene-font-5'>크오오오오옷!!</span>
Japanese,"scene_cp20_q1_s10,2011",detail,로제타,ちょっと魔物がうるさいわね。,좀 마물이 시끄럽네.
Japanese,"scene_cp20_q1_s10,2011",detail,로제타,"先にこの子たちの相手をしてから,<br>話の続きを聞きましょうか。",먼저 이 아이들을 상대하고 나서 <br> 이야기의 계속을 들어볼까요?
Japanese,"scene_cp20_q1_s20,2012",synopsis,,"星晶獣シュヴァリエによって生まれたアルビオンの呪縛から,ヴィーラを解放したいとカタリナは話す。その為には,ルリアがシュヴァリエの力を吸収する必要がある。[플레이어]一行は,崩れた塔へと向かうのだった。",성정수 슈발리에에 의해 태어난 알비온의 굴레에서 빌라를 풀어주고 싶다고 카탈리나는 말한다.그러기 위해서는 루리아가 슈발리에의 힘을 흡수할 필요가 있다.[플레이어] 일행은 무너진 탑으로 향하는 것이었다.
Japanese,"scene_cp20_q1_s20,2012",detail,이오,"さて……それで?<br>けじめ,っていうと……<br>いったい何をするのかしら?","자……그래서?<br>헤메, 라고 하면……<br>도대체 무엇을 하는걸까?"
Japanese,"scene_cp20_q1_s20,2012",detail,카타리나,ああ……<br>私はヴィーラを<br>解放してやりたいんだ。,아아……<br>나는 빌라를<br>해방시켜주고 싶다.
Japanese,"scene_cp20_q1_s20,2012",detail,비,"あの嬢ちゃんを?<br>いやぁ……姐さんへの執着は,<br>あれはもう治せねーと思うぜ……?","그 아가씨를?<br>싫어……누나에게의 집착은,<br>그건 이제 못고칠거야……?"
Japanese,"scene_cp20_q1_s20,2012",detail,카타리나,"い,いや……<br>そのことではなくてだな……","이, 아니……<br>그게 아니라……"
Japanese,"scene_cp20_q1_s20,2012",detail,카타리나,"ヴィーラは<br>星晶獣シュヴァリエの主であり,<br>アルビオンの領主であるがゆえに……",빌라는 <br> 성정수 슈발리에의 주인이고 <br> 알비온의 영주이기 때문에……
Japanese,"scene_cp20_q1_s20,2012",detail,카타리나,"アルビオンの街を,<br>片時も離れられないでいる。<br>その呪縛を解いてやりたいんだ。","알비온의 거리를,<br>한 순간도 떠나지 못하고 있다.<br> 그 굴레를 풀어주고싶어"
Japanese,"scene_cp20_q1_s20,2012",detail,루리아,賛成ですっ!<br>きっとヴィーラさんも<br>喜んでくれるんじゃないかな!,찬성합니다! 아마 빌라씨도 좋아하시지 않을까!
Japanese,"scene_cp20_q1_s20,2012",detail,로제타,"なるほどね……<br>アルビオンの呪縛を解くことで,<br>過去の過ちを精算する……","그렇구나……<br>알비온의 굴레를 푸는 것으로,<br>과거의 잘못을 정산한다……"
Japanese,"scene_cp20_q1_s20,2012",detail,로제타,"ねぇ,でも,それって……","저기, 하지만 그게……"
Japanese,"scene_cp20_q1_s20,2012",detail,카타리나,"ああ,そのためには恐らく,<br>星晶獣シュヴァリエの力を,<br>ルリアが吸収する必要がある。","아아, 그러기 위해서는 아마도,<br>성 정수 슈발리에의 힘을,<br>루리아가 흡수할 필요가 있다."
Japanese,"scene_cp20_q1_s20,2012",detail,이오,"ってことは,つまり……<br>その星晶獣を,<br>全力でぶん殴ればいいってことね?",그렇다는 건 즉……<br>그 별정수를 <br>있는 힘을 다해 후려치면 된다는 거지?
Japanese,"scene_cp20_q1_s20,2012",detail,라캄,はん……<br>わかりやすくて結構じゃねぇか!,한……<br>알기 쉽고 괜찮잖아!
Japanese,"scene_cp20_q1_s20,2012",detail,라캄,"そうなりゃ針路は,<br>あの崩れた塔のあたりだな!",그렇게 되면 침로는 <br> 저 무너진 탑 근처구나!
Japanese,"scene_cp20_q1_s20,2012",detail,라캄,何やら魔物が集まっちゃいるが……<br>蹴散らしていくぞ! [플레이어]!,무엇인가 마물이 모여있지만……<br>차 흩뜨려버리겠어! [플레이어]
Japanese,"scene_cp20_q2_s10,2021",synopsis,,"シュヴァリエを探しに行く[플레이어]一行の艇に,突如帝国の兵器が砲撃を始める。ルリアはその兵器から星晶獣の力を感じ取る。",슈발리에를 찾으러 가는[플레이어] 일행의 배에 갑자기 제국의 병기가 포격을 시작한다.루리아는 그 병기에서 성정수의 힘을 감지한다.
Japanese,"scene_cp20_q2_s10,2021",detail,카타리나,"――まぁ,しかし,そうは言っても,<br>シュヴァリエはヴィーラと共に,<br>一度敗北を喫している。","뭐, 그러나, 그렇게 말해도,<br>슈발리에는 빌라와 함께,<br>한 번 패배했다."
Japanese,"scene_cp20_q2_s10,2021",detail,카타리나,"だからいまは,<br>力を顕現させていない姿……<br>コアだけのような状態だろう。","그러니까 지금은,<br>력을 현현시키고 있지 않은 모습……<br>코어만의 상태일 것이다."
Japanese,"scene_cp20_q2_s10,2021",detail,비,ってことは……<br>そのコアになってる<br>シュヴァリエを見つけて……,는 것은……<br>그 코어가 되어 있는<br>슈바리에를 찾아……
Japanese,"scene_cp20_q2_s10,2021",detail,루리아,"私がそこから力を吸収すれば,<br>万事解決ってことですね!","제가 거기에서 힘을 흡수하면,<br>만사가 해결된다는 거군요!"
Japanese,"scene_cp20_q2_s10,2021",detail,카타리나,"ああ……ルリアがシュヴァリエの力を,<br>一部でも手に入れれば,<br>領主の制約も変えられるだろう。","아아……루리아가 슈발리에의 힘을,<br>일부라도 손에 넣으면,<br>영주의 제약도 바꿀 수 있을 것이다."
Japanese,"scene_cp20_q2_s10,2021",detail,라캄,"とは言っても……<br>派手に暴れすぎたせいで,<br>あの城の塔,崩れちまってんだよな……","그렇다고는 해도……<br>너무 화려하게 날뛰는 바람에,<br>저 성의 탑은 무너져 버렸어……"
Japanese,"scene_cp20_q2_s10,2021",detail,이오,"しょーがないじゃない!<br>どんよりしてたって,<br>何も始まらな……","어쩔 수 없잖아! <br> 우중충해봤자,<br>아무것도 시작되지 않아……"
Japanese,"scene_cp20_q2_s10,2021",detail,이오,<span class='scene-font-4'>きゃぁっ!?</span>,<span class = 'scene-font-4'> 꺄앗! ? </ span>
Japanese,"scene_cp20_q2_s10,2021",detail,,<span class='scene-font-katari'>突如として巨大な揺れが</span><br><span class='scene-font-katari'>グランサイファーを襲う。</span>,<span class = 'scene-font-katari'> 갑자기 거대한 흔들림이 </ span> <br> <span class = 'scene-font-katari'> 그랑 사이퍼를 덮친다. </ span>
Japanese,"scene_cp20_q2_s10,2021",detail,라캄,"な,なんだいまの!?<br>何かかすったぞ!<br>砲撃されたのか!?","뭐, 뭐야!?뭔가 건졌어! 포격을 당한거야!?"
Japanese,"scene_cp20_q2_s10,2021",detail,로제타,……次が来るわね。<br>みんな! 何かにつかまりなさい!,……다음 차례가 오겠지.<br>얘들아! 무언가를 잡으세요!
Japanese,"scene_cp20_q2_s10,2021",detail,루리아,<span class='scene-font-4'>きゃあっ!?</span>,<span class = 'scene-font-4'> 꺄악! ? </ span>
Japanese,"scene_cp20_q2_s10,2021",detail,,"<span class='scene-font-katari'>ロゼッタの言葉通り,</span><br><span class='scene-font-katari'>再び巨大な力が,</span><br><span class='scene-font-katari'>グランサイファーをかすめる。</span>",<span class = 'scene-font-katari'> 로제타의 말대로 </ span> <br> <span class = 'scene-font-katari'> 다시 거대한 힘이 </ span> <br> < span class = 'scene-font-katari'> 그란 사이퍼를 스친다. </ span>
Japanese,"scene_cp20_q2_s10,2021",detail,비,"おい! もしかしてこれ,<br>帝国の兵器に,<br>狙われてるんじゃねーのか!?","어이! 혹시 이거,<br>제국의 병기에<br>노려지고 있는거 아냐!?"
Japanese,"scene_cp20_q2_s10,2021",detail,루리아,"で,でも変です!<br>さっきからあの力……<br>星晶獣の気配がします!",근데 이상해요!<br>아까부터 저 힘……<br>성정수의 기척이 납니다!
Japanese,"scene_cp20_q2_s10,2021",detail,비,星晶獣だぁ!?<br>アルビオンにはシュヴァリエ以外にも<br>星晶獣がいるのか!?,성정수다!?<br>알비온에는 슈바리에 말고도<br>성정수가 있을까!?
Japanese,"scene_cp20_q2_s10,2021",detail,카타리나,"そんな馬鹿な……<br>そんな話,聞いたこともない……",그런 바보같은....<br>그런 이야기는 들어본적도 없어.....
Japanese,"scene_cp20_q2_s10,2021",detail,라캄,"<span class='scene-font-4'>ともかくここを離れるぞ!</span><br>このままじゃ,いつ撃ち落とされるか<br>わかったもんじゃねぇ!",<span class='scene-font-4> 여하튼 이곳을 떠날거야!</span><br>이러다가 언제 격추될지<br>알았잖아!
Japanese,"scene_cp20_q2_s20,2022",synopsis,,"兵器から距離を取った[플레이어]一行は,相手がエルステ帝国の戦艦に搭載された兵器アドウェルサであることを確認する。しかし,それにはアルビオンに仇なす敵を滅ぼすため,星晶獣シュヴァリエがとり憑いているのだった。",무기에서 거리를 뗀 [플레이어] 일행은 상대가 엘스테 제국 전함에 탑재된 무기 애드웰사임을 확인한다.하지만 그것에는 알비온에 원수인 적을 멸망시키기 위해 성정수 슈발리에가 홀린 것이었다.
Japanese,"scene_cp20_q2_s20,2022",detail,,"<span class='scene-font-katari'>[플레이어]一行は,</span><br><span class='scene-font-katari'>謎の砲撃から距離を取り,</span><br><span class='scene-font-katari'>様子をうかがっていた。</span>",<span class = 'scene-font-katari'> [플레이어] 일행은 </ span> <br> <span class = 'scene-font-katari'> 수수께끼의 포격에서 거리를 가지고 </ span> < br> <span class = 'scene-font-katari'> 형세를 살피고 있었다. </ span>
Japanese,"scene_cp20_q2_s20,2022",detail,오이겐,"ありゃあ,やっぱり,<br>あの帝国の,アドウェルサとか言う<br>兵器なんじゃねぇのか……?","아, 역시,<br>그 제국의, 어드웰사라던가 하는<br>병기인가……?"
Japanese,"scene_cp20_q2_s20,2022",detail,루리아,"でも……<br>あのおっきな大砲を積んだ戦艦からは,<br>星晶獣の気配がします!","하지만……<br>저 커다란 대포를 실은 전함에서는,<br>성정수의 기척이 있습니다!"
Japanese,"scene_cp20_q2_s20,2022",detail,이오,"じゃあ,<br>ヴィーラがまたシュヴァリエをまとって<br>あの戦艦に乗ってるとか……?","그럼,<br>빌라가 다시 슈바리에를 입고<br>저 전함을 타고 있다던가……?"
Japanese,"scene_cp20_q2_s20,2022",detail,로제타,違うわね……<br>おそらくはあの戦艦と兵器そのもの……,틀릴거야....<br>아마도 저 전함과 무기 그 자체....
Japanese,"scene_cp20_q2_s20,2022",detail,로제타,"それをシュヴァリエは,<br>次の依代に選んだんだわ……<br>アルビオンに仇なす敵を倒すために……",그것을 슈발리에는 <br> 다음 의대로 선택했어……<br>알비온에 원수인 적을 쓰러뜨리기 위해서……
Japanese,"scene_cp20_q2_s20,2022",detail,오이겐,おいおい……<br>シュヴァリエは<br>騎士の星晶獣じゃねぇのかい?,어이 어이……<br>슈발리에는<br>기사의 성정수가 아닌가?
Japanese,"scene_cp20_q2_s20,2022",detail,오이겐,"今度の依代は騎士どころか,<br>人ですらねぇじゃねぇか……",이번 요리요는 기사는 커녕 <br> 사람도 아니잖아……
Japanese,"scene_cp20_q2_s20,2022",detail,로제타,"ヴィーラが言ってたじゃない。<br>真の騎士が必要だっていうのは,<br>帝国を騙すための嘘だったって。",빌라가 그랬잖아.<br>진정한 기사가 필요하다는 건 <br> 제국을 속이기 위한 거짓말이었대.
Japanese,"scene_cp20_q2_s20,2022",detail,로제타,"それに,人であるかどうかなんて,<br>星晶獣にとっては<br>些細な問題に過ぎないわ。",게다가 사람인지 아닌지 따위는 <br> 성정수에게 있어서는 <br> 사소한 문제에 불과해.
Japanese,"scene_cp20_q2_s20,2022",detail,이오,"じゃぁ,この数が増えてきてる魔物は,<br>シュヴァリエの星晶獣の力に,<br>群がってきてるってわけね……",그럼 이 수가 늘어나고 있는 마물은 <br> 슈발리에의 성정수의 힘에 <br> 몰려오고 있다는 거네……
Japanese,"scene_cp20_q2_s20,2022",detail,마물,<span class='scene-font-5'>グオオォォッ!!</span>,< span   class = ' scene - font - 5 ' > 구오오오옷 !! < / span >
Japanese,"scene_cp20_q2_s20,2022",detail,이오,"大本命はあの戦艦として……<br>まずはこの邪魔な魔物達を,<br>なんとかしちゃいましょ!",대본명은 저 전함으로....<br>우선은 이 거추장스러운 마물들을<br>어떻게 해버립시다!
Japanese,"scene_cp20_q3_s10,2031",synopsis,,"[플레이어]一行を敵と見なしたシュヴァリエは,砲撃の照準をグランサイファーへと向ける。グランサイファーに特別な武装はなく,一行は防戦を強いられるのだった。","[플레이어] 일행을 적으로 간주한 슈발리에는 포격의 조준을 그란사이퍼로 향한다.그랑사이퍼에게 특별한 무장은 없고, 일행은 방어전을 강요당하는 것이었다."
Japanese,"scene_cp20_q3_s10,2031",detail,アドウェルサ,――――,――――
Japanese,"scene_cp20_q3_s10,2031",detail,라캄,"おい,あの兵器……いや,星晶獣か?<br>ともかくあいつ……<br>こっちに照準を合わせてきてねぇか?","이봐, 저 병기.... 아니, 성정수인가?여하튼 저녀석....<br>이쪽으로 조준을 해오지 않겠어?"
Japanese,"scene_cp20_q3_s10,2031",detail,로제타,"そりゃそうよ……何せアタシ達は,<br>アルビオン領主であるヴィーラを,<br>一度倒してるんだもの。","그건 그래……여하튼 우리들은,<br>알비온 영주인 빌라를,<br>한번 쓰러뜨렸으니까."
Japanese,"scene_cp20_q3_s10,2031",detail,로제타,"アルビオンの守護騎士である<br>シュヴァリエは当然,<br>アタシ達を敵と見なしてるでしょうね。",알비온의 수호기사인 <br> 슈발리에는 당연히 <br> 아타시들을 적으로 간주하고 있겠죠.
Japanese,"scene_cp20_q3_s10,2031",detail,오이겐,"こっちは特別な武装のない,<br>ただの航行用の騎空艇だぞ……",여기는 특별한 무장이 없는 <br> 그냥 항행용 기공정이야……
Japanese,"scene_cp20_q3_s10,2031",detail,오이겐,"兵器を積んだ戦艦とやりあうなんざ,<br>正気の沙汰じゃあねぇ……!!",병기를 실은 전함과 싸우는거야.<br>제정신인 짓이 아니야……!!
Japanese,"scene_cp20_q3_s10,2031",detail,카타리나,ましてや相手は星晶獣でもある。<br>慎重に対策を練るべきだな……,더욱이 상대는 성정수이기도 하다.신중히 대책을 세워야겠지……
Japanese,"scene_cp20_q3_s10,2031",detail,라캄,防戦一方は性に合わねぇが……<br>まずは様子見だな!,방어전 한쪽은 성격에 맞지 않지만……<br>우선은 상황을 지켜봐야 해!
Japanese,"scene_cp20_q3_s10,2031",detail,라캄,空に魔物の数が増えてやがる……<br>用心して進むぞ!,하늘에 마물의 수가 늘어가고 있어……<br>조심해서 나아간다!
Japanese,"scene_cp20_q3_s20,2032",synopsis,,兵器の射程から逃げ切ることができないことを悟る[플레이어]一行。追いつめられた一行は針路を敵の戦艦へと変更する。,병기의 사정권에서 도망칠 수 없음을 깨닫는 [플레이어] 일행몰리는 일행은 침로를 적의 전함으로 변경한다.
Japanese,"scene_cp20_q3_s20,2032",detail,오이겐,"おい,ラカム,こいつぁマズイぞ……","어이, 라캄, 이녀석 맛없어……"
Japanese,"scene_cp20_q3_s20,2032",detail,라캄,"おっさんも気づいたか……<br>正直,今のまま逃げまわってりゃ,<br>落とされるのは時間の問題だ。","아저씨도 눈치챘나……<br>솔직히, 지금 이대로 도망다니면,<br>떨어지는 것은 시간문제다."
Japanese,"scene_cp20_q3_s20,2032",detail,라캄,"あの兵器の射程距離が長すぎる……<br>どう逃げたって,<br>射程を出る前に撃ち落とされるぞ……","저 무기의 사정거리가 너무 길다……<br>어떻게 도망가봤자,<br>사거리를 나오기 전에 쏘아버릴거야……"
Japanese,"scene_cp20_q3_s20,2032",detail,이오,<span class='scene-font-4'>ああもう!</span><br>最初っから逃げてるからダメなのよ!,<span class='scene-font-4> 아아아 진짜!</span><br>처음부터 도망가고 있어서 안돼!
Japanese,"scene_cp20_q3_s20,2032",detail,이오,"あの戦艦は,<br>星晶獣シュヴァリエでも<br>あるわけなんでしょ!?",저 전함은 <br> 성정수 슈발리에에서도 <br> 있는거지?!
Japanese,"scene_cp20_q3_s20,2032",detail,이오,"だったら,<br>最初の計画通り,<br>あれを倒せばいいだけの話じゃない!",그렇다면 <br> 처음 계획대로 <br> 저걸 쓰러뜨리면 되는 것 뿐이잖아!
Japanese,"scene_cp20_q3_s20,2032",detail,루리아,"ど,どうしよう……?<br>[플레이어]?",어떻게 하지……?<br>[플레이어]?
Japanese,"scene_cp20_q3_s20,2032",sel1_txt,,<span class='scene-font-katari'>全速前進だ</span>,<span class = 'scene-font-katari'> 전속 전진이다 </ span>
Japanese,"scene_cp20_q3_s20,2032",sel2_txt,,<span class='scene-font-katari'>もう逃げたりしない</span>,<span class = 'scene-font-katari'> 이젠 도망 치지 않는다 </ span>
Japanese,"scene_cp20_q3_s20,2032",detail,라캄,"全速前進って……<br>はは……まぁ,逃げられねぇんじゃ<br>仕方ねぇよな……!","전속 전진이라니……<br>허……뭐, 도망칠 수 없는 거라면<br>어쩔 수 없지……!"
Japanese,"scene_cp20_q3_s20,2032",detail,라캄,"そうかい……<br>団長さんがそう言うなら,<br>もう俺も迷いはしねぇぞ!","그렇구나……<br>단장님이 그렇게 말한다면,<br>이제 나도 망설이지 않을거야!"
Japanese,"scene_cp20_q3_s20,2032",detail,라캄,よっしゃ!<br>こうなりゃ当たって砕けろだ!,앗싸!<br>이렇게 되면 부딪혀라!
Japanese,"scene_cp20_q3_s20,2032",detail,라캄,"針路はあの帝国の戦艦!<br>あの兵器も星晶獣シュヴァリエも,<br>まとめてぶっ倒してやろうぜ!!","침로는 저 제국의 전함! <br> 저 병기도 성정수 슈발리에도, <br> 한꺼번에 쓰러뜨려 버리자구!!"
Japanese,"scene_cp20_q3_s20,2032",detail,카타리나,ははは……相変わらず無茶をやる。<br>だが……<br>不思議と心地よいのはなぜだろうな?,하하하……여전히 엉뚱한 짓을 한다.<br>이지만……<br>이상하게 기분 좋은 것은 왜일까?
Japanese,"scene_cp20_q3_s20,2032",detail,비,オイラ達に<br>うじうじ悩むのは<br>似合わないってことだぜ!,오이라들에게<br> 우물쭈물 고민하는 건<br> 어울리지 않는다는 거야!
Japanese,"scene_cp20_q3_s20,2032",detail,비,邪魔する魔物には容赦しねぇぞ!<br>覚悟しやがれ!,방해하는 마물에는 용서 못해!각오해!
Japanese,"scene_cp20_q4_s10,2041",synopsis,,"グランサイファーを戦艦にすべり込ませ,無理やり乗り込むことに成功した[플레이어]一行。一行は星晶獣となった兵器の元へ急ぐ。",그랜사이퍼를 전함에 미끄러뜨려 억지로 올라타는 것에 성공한 [플레이어] 일행.일행은 성정수가 된 병기 앞으로 서두른다.
Japanese,"scene_cp20_q4_s10,2041",detail,라캄,いいか!<br>このグランサイファーには<br>戦艦を落とすような上等な装備はねぇ!,알겠나!<br>이 그랜사이퍼에는<br>전함을 떨어뜨릴만한 상등장비가 없어!
Japanese,"scene_cp20_q4_s10,2041",detail,라캄,"だから,シュヴァリエを倒すには,<br>一体化してる兵器ごと,<br>俺達の手でぶっ壊すしかねぇ!","그러니까, 슈바리에를 쓰러뜨리려면,<br>일체화되어있는 병기마다,<br>우리의 손으로 부숴버릴 수 밖에 없어!"
Japanese,"scene_cp20_q4_s10,2041",detail,비,"ラ,ラカム……それはわかるけどよぅ,<br>そろそろスピード緩めねぇと,<br>このままじゃぶつかる……","라, 라캄……그건 알지만 말야, <br> 슬슬 스피드를 늦추지 않으면,<br>이대로는 부딪혀……"
Japanese,"scene_cp20_q4_s10,2041",detail,라캄,<span class='scene-font-4'>もうそれしか方法はねぇ!</span>,<span class='scene-font-4> 이제 그것밖에 방법은 없어!</span>
Japanese,"scene_cp20_q4_s10,2041",detail,라캄,グランサイファーを<br>戦艦にすべり込ませて<br>そこから一気に乗り込むぞ!!,그랜사이퍼를<br>전함에 미끄러뜨려<br>거기서부터 단숨에 타보자!!
Japanese,"scene_cp20_q4_s10,2041",detail,카타리나,"ま,まるで賊だな……<br>ルリア,私の手を放すんじゃないぞ。","뭐, 마치 도둑같네……<br>루리아, 내 손을 놓으면 안 돼."
Japanese,"scene_cp20_q4_s10,2041",detail,루리아,"う,うん……!<br>[플레이어]も一緒に……","으, 응……!<br>[플레이어]도 함께……"
Japanese,"scene_cp20_q4_s10,2041",detail,로제타,ふふふ……<br>強引な男って嫌いじゃないわ。,후후……<br>강력적인 남자 싫잖아.
Japanese,"scene_cp20_q4_s10,2041",detail,이오,"それにしたって限度があるわよ……<br>もっとスマートなやり方は,<br>なかったのかしらね?","그건 그렇고 한도가 있어……<br>더 스마트한 방식은,<br>없었던걸까?"
Japanese,"scene_cp20_q4_s10,2041",detail,오이겐,"<span class='scene-font-4'>全員,歯ぁ食いしばれ!</span><br>無駄話してっと舌噛むぞ!",<span class='scene-font-4>모두 이 악물자!</span><br>쓸데없는 말 해! 혀 깨물자!
Japanese,"scene_cp20_q4_s10,2041",detail,라캄,"いくぞ……!<br>みんな,衝撃に備えろ……!!",가자!!<br>모두 충격에 대비하라!!
Japanese,"scene_cp20_q4_s10,2041",detail,,"<span class='scene-font-katari'>かなり強引な手段で,</span><br><span class='scene-font-katari'>戦艦に乗り込んだ[플레이어]一行は,</span><br><span class='scene-font-katari'>星晶獣となった兵器の元へと急ぐ。</span>",<span class='scene-font-katari> 꽤 무리한 수단으로 </span><br><span class='scene-font-katari> 전함에 진입한 [플레이어] 일행은 </span><span class><spane-katari>로 진입했다.
Japanese,"scene_cp20_q4_s20,2042",synopsis,,"シュヴァリエの元に辿り着く[플레이어]一行。シュヴァリエはその力を暴走させていたが,しかしその姿に怯むことはなく,大切な者を解放する為,カタリナはシュヴァリエに剣を向ける。","슈발리에의 곁에 당도하다[플레이어] 일행슈발리에가 그 힘을 폭주시키고 있었지만, 그러나 그 모습에 주눅들지 않고 소중한 자를 해방시키기 위해 카타리나는 슈발리에에게 검을 겨눈다."
Japanese,"scene_cp20_q4_s20,2042",detail,アドウェルサ,――――,――――
Japanese,"scene_cp20_q4_s20,2042",detail,카타리나,"こ,これが……?<br>凄まじい瘴気を放っているな……","이, 이게……?<br>무섭게 장기를 내뿜고 있군……"
Japanese,"scene_cp20_q4_s20,2042",detail,로제타,"当然よ,一度負けてるわけだし……<br>自分の存在意義を守るために,<br>暴走してでもアタシ達を倒す気ね。","당연하지, 한번 졌으니까....<br>자신의 존재의의를 지키기위해,<br>폭주해서라도 우리들을 쓰러뜨릴 생각이네."
Japanese,"scene_cp20_q4_s20,2042",detail,비,"へへん! けど依代が悪かったな!<br>ここまで来れば,<br>その大砲は使えねーだろ!","헤헴! 그렇지만 의대가 나빴네!<br>여기까지 오면,<br>그 대포는 사용할 수 없잖아!"
Japanese,"scene_cp20_q4_s20,2042",detail,라캄,"油断はするなよ……<br>なにせ相手は星晶獣だ,<br>何が出てくるかわかったもんじゃねぇ。","방심은 하지마……<br>가짜고짜 상대는 성정수야,<br>뭐가 나올지 알 건 없잖아."
Japanese,"scene_cp20_q4_s20,2042",detail,카타리나,"星晶獣シュヴァリエ……<br>アルビオンの騎士として,お前に<br>護るべきものがあったのはわかる。",성정수 슈발리에……<br>알비온의 기사로서 너에게<br>지켜야 할 것이 있었던 것은 알겠다.
Japanese,"scene_cp20_q4_s20,2042",detail,카타리나,"だが……お前の制約によって,<br>私の大切な者が<br>この地に縛られているんだ……","하지만……너의 제약으로 인해,<br>나의 소중한 자가<br>이 땅에 묶여있다……"
Japanese,"scene_cp20_q4_s20,2042",detail,카타리나,"私怨はない……<br>むしろ恨むべきは,<br>心の弱かった過去の私だ……","사사로운 원한은 없다……<br>오히려 원망해야 할 것은,<br>마음이 약했던 과거의 나다……"
Japanese,"scene_cp20_q4_s20,2042",detail,카타리나,"しかし,<br>アルビオンに伝わる悪しき因習,<br>いまここで断ち切らせてもらうぞ!!","그러나,<br>알비온에 전해지는 나쁜 인습,<br>지금 여기서 끊겠다!!"
Japanese,"scene_cp20_q4_s30,2043",synopsis,,"シュヴァリエの力と空図の欠片を手に入れた[플레이어]一行。解放されたヴィーラとも和解し,戦いで傷ついたグランサイファーを修理すべく,[플레이어]一行は次の針路をガロンゾに決めるのだった。","슈발리에의 힘과 공도의 조각을 손에 넣은 [플레이어] 일행.해방된 빌라와도 화해해, 싸움으로 상처받은 그란사이퍼를 수리하기 위해, [플레이어] 일행은 다음의 침로를 갈론조로 결정하는 것이었다."
