Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,それに、ライル少年の妹も<br>少しでも早く<br>助けてやらなければ。
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,だから、知恵と力を貸してもらえると<br>大変にありがたい！
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,君達はどうやら、<br>今回の件と似た事態を<br>経験済みなようだからな。
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,ああ、オイラ達にできることなら<br>何でも協力するぜ！
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,こっちも、<br>ただの行方不明事件の調査じゃあ<br>済みそうになくなってきたしな。
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,はい！<br>幽世と関係のある事件なら<br>私達も放ってはおけませんから。
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,つってもなぁ……<br>まだわかんねぇことが多いから<br>少しでも情報が欲しいぜ。
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,お前……<br>ライルって言ったか？
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,う、うん。
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,できれば、バルドとかいう<br>おじさんの話を聞かせてもらいてぇな。
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,だから、最初の予定通り<br>オイラ達を村まで<br>案内して欲しいんだけどよぉ……
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,でも、エリィを……
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,はい、妹さんのことが<br>心配ですよね……
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,でも、情報を集めるのが<br>結局近道になるかもしれねぇぞ？
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,でも……
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,えっと、祠とトルー村はそれぞれ<br>ここからどれくらいなんですか？
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,えっと……道から逸れちゃってるから<br>わかりにくいけど……
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,たぶん、今ちょうど<br>真ん中あたりだと思う。<br>村はあっちで……
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,祠は……あっちかな。
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,え？<br>あっち、ですか……？
Japanese,scene_evt201208_cp3_q2_s20,detail,,<span class='scene-font-katari'>ライルが指さした方向を見て、</span><br><span class='scene-font-katari'>ルリアが首を傾げる。</span>
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,あっちは……
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,ルリア？<br>どうかしたのか？
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,ええ、あの……関係あるか<br>わからないんですけど、<br>不思議な気配があって……
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,気配って、ひょっとして<br>星晶獣か？
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,そう……かもしれませんが<br>よくわかりません……
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,どうした？<br>ルリアにしちゃあ珍しいじゃねぇか。
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,いつもの感じと違ってるんです。<br>すごく弱くて、ぼんやりしてて、<br>輪郭がはっきりしないみたいな……
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,あ、そういえば<br>前に、休眠期に古戦場の島に<br>行った時と似てるかもしれません。
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,それって、コアの状態で<br>休眠してる星晶獣が<br>いるかもってことか？
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,もしかしたら、ですけど……
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,うむ、何の話かさっぱりだ！
Japanese,scene_evt201208_cp3_q2_s20,detail,카마도 탄지로,その、せいしょうじゅう……？<br>というのは、幽世と関係がある<br>ものなのか？
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,いや、そうじゃねぇんだ。<br>星晶獣ってのは……
Japanese,scene_evt201208_cp3_q2_s20,detail,카마도 탄지로,っ！？<br>また空が……！
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,化け物が来るぞ！<br>警戒態勢！
Japanese,scene_evt201208_cp3_q2_s20,detail,카마도 탄지로,はいっ！！
Japanese,scene_evt201208_cp3_q2_s20,detail,ビィ,こりゃあなんだかヤバそうだぜ……！
Japanese,scene_evt201208_cp3_q2_s20,detail,ルリア,はいっ、幽世との間に<br>門が開いた時と同じです！
Japanese,scene_evt201208_cp3_q2_s20,detail,ライル,ひっ……！？
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,竈門少年は防御に徹しろ！<br>ライル少年達を守れ！
Japanese,scene_evt201208_cp3_q2_s20,detail,煉獄杏寿郎,冨岡は援護を頼む！
Japanese,scene_evt201208_cp3_q3_s10,synopsis,,メドゥーサ、ナタクと共に善逸達が現れ、無事合流した一行。[グラン]達は炭治郎達から鬼殺隊や鬼のことを聞き、炭治郎達が負う責務について知る。またナタクの見立てでは、幽世の門は開ききっておらず、完全に門が開くまであと数日の猶予があるという。炭治郎達が元の世界に帰るためにも、ライルの妹のためにも、一行は事態の解決に向け方針を相談するのだった。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,無事か？
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,まーったく、アンタ達は！<br>アタシがいないとダメなんだから！
Japanese,scene_evt201208_cp3_q3_s10,detail,ルリア,ナタクさんにメドゥーサちゃん！
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,っていうか、<br>こんな山ん中で何油売ってんの？<br>今のが依頼？
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,いや、オイラ達は……
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,<span class='scene-font-4'>たたたたた炭治郎ーーーっ！！</span>
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,善逸！<br>伊之助も！？
Japanese,scene_evt201208_cp3_q3_s10,detail,하시비라 이노스케,おい三太郎！<br>俺がいなくて<br>心細かったかァ！？
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,<span class='scene-font-4'>うわあぁぁぁん！</span><br><span class='scene-font-4'>炭治郎ぅぅぅ！！</span>
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,お前達もこっちに来てたのか。
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,うん。<br>俺達も結局あの渦に<br>飲み込まれちゃって……
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,そうか……でも、<br>こうして合流できて良かった。
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,うむ！<br>竈門少年の言う通り！<br>無事で何よりだ、胡蝶。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,はい、お互いに。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,……まあ、託された伝令を<br>果たせなかったのが<br>遺憾ではあるんですけど。
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,いや、止むを得なかった。
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,とは言え、柱が３人もここで<br>足止めを食らっているのは<br>看過しがたい事態ではあるが……
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,ねぇ、もういいかしら？
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,星晶獣であるアタシを差し置いて<br>わいわいわいわい盛り上がって<br>くれちゃって……
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,でも、探していた相手とは<br>合流できたようだ。<br>良かったな。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,それはそうだけど！<br>っていうか、誰のおかげだと<br>思ってるの？
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,あ、ありがとねメドゥーサちゃん。<br>でも、すごかった、よね……アレは……
Japanese,scene_evt201208_cp3_q3_s10,detail,하시비라 이노스케,<span class='scene-font-4'>おい、テメェ！</span><br>あのデカ蛇をもう一度呼べ！
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,<span class='scene-font-4'>はぁ！？</span><br>このアタシに向かってテメェとは何！？
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,それから、デカ蛇じゃなくって<br>メドゥシアナよ！
Japanese,scene_evt201208_cp3_q3_s10,detail,하시비라 이노스케,うっせぇ！<br>デカ蛇もいいが<br>お前とも勝負だ！
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,なんって生意気な人間──
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,メドゥーサ。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,伊之助君。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,む……
Japanese,scene_evt201208_cp3_q3_s10,detail,하시비라 이노스케,お、おう……
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,それで、[グラン]……
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,さっき戦っていたのは<br>幽世から漏れ出た者達だな？
Japanese,scene_evt201208_cp3_q3_s10,detail,,<span class='scene-font-katari'>ナタクの問いに[グラン]は</span><br><span class='scene-font-katari'>「たぶん」と首を縦に振った。</span>
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,それじゃあやっぱり、<br>この弟島のどこかに<br>幽世に通じる門だとかがあるのね。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,やっぱり？<br>お前等、知ってたってのか？
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,さっき知ったのよ。<br>ナタクが幽世のことを<br>調べてて……
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,それはともかく、<br>アンタ達の方はどうなってんの？<br>依頼があったんじゃないの？
Japanese,scene_evt201208_cp3_q3_s10,detail,ルリア,受けた依頼は<br>行方不明事件の<br>調査だったんですが……
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,幽世の件とも無関係じゃ<br>ないかもしんねぇんだ。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,つまり……
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,この子供が妹と一緒に<br>ふたつの祠を開けたってわけね。
Japanese,scene_evt201208_cp3_q3_s10,detail,ライル,……うん。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,本にあった通りだな。<br>おそらくその祠が幽世の門を<br>封じていたものだ。
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,ライルは、祠を開けた時に<br>妹が吸い込まれて、<br>はぐれたと言ってます。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,<span class='scene-font-2'>生贄……</span>
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,メドゥーサ。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,……わかってるわよ。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,で、[グラン]達は<br>依頼の行方不明事件が<br>幽世に関係してるかもって言うわけね。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,ああ。幽世の門なんて<br>めったにあるもんでもねぇし、<br>関係があるって方が自然だろ。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,そうだな。<br>いい読みかもしれん。
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,それで、もうひとつが……<br>そっちの猪達のことね。
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,猪達って……<br>コイツを代表みたいに<br>言われたくないんだけど……
Japanese,scene_evt201208_cp3_q3_s10,detail,하시비라 이노스케,<span class='scene-font-4'>あぁ！？</span><br>親分に向かって<br>なんだそれは！？
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,<span class='scene-font-4'>誰が親分だ！ 誰がっ！！</span><br>お前、こんだけ柱の人達を目の前にして<br>その態度貫ける神経どうなってんの！？
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,やめろ、ふたりとも！
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,あーあ、<br>本当に喧しい奴らね。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,煉獄さん達は、幽世の門、という<br>ものに、私達が帰還する<br>手がかりがあるとお考えなんですね？
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,ああ。その可能性にかけて<br>[グラン]達に協力を<br>頼んだところだ！
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,胡蝶までこちらにいるとなれば<br>猶更急がなければならない。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,そうですね……<br>柱が３人も、いつまでも<br>不在にしているわけにはいきません。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,さっきからちょくちょく聞くけど、<br>そのハシラってのは何だ？
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,お前達が早く帰りたがってるのと<br>関係があんのか？
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,私達は皆、「鬼殺隊」という<br>組織に所属しているんですが……<br>ご存じないですよね？
Japanese,scene_evt201208_cp3_q3_s10,detail,ルリア,キサツタイ……<br>聞いたことがないです。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,私達の世界でも、公な組織では<br>ありませんが……端的に言うと、<br>鬼を退治するための集団です。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,オニ……ってのは<br>魔物とは違うのか？
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,魔物っていうのとは<br>さっき戦ったけど……
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,ああいう生き物は<br>これまでに見たことがない。<br>鬼とは全く違うものだ。
Japanese,scene_evt201208_cp3_q3_s10,detail,冨岡義勇,何より、鬼は夜にしか現れない。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,へぇ、夜行性なんだな。
Japanese,scene_evt201208_cp3_q3_s10,detail,카마도 탄지로,というより、<br>日の光が苦手なんだ。
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,そして、鬼は人を喰う。
Japanese,scene_evt201208_cp3_q3_s10,detail,ルリア,人を……！？
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,なるほどな……つまりお前達は<br>オニっていうヤベェやつらを<br>倒す仕事をしてるってわけだな。
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,はい。そして私と煉獄さん、冨岡さんの<br>３人は鬼殺隊の柱……所謂、<br>幹部のような立場にあります。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,幹部っていうと……強いってことか？
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,簡単に言うとそうなりますね。<br>私達は、炭治郎君達よりも<br>ずっと強いです。
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,柱である我らの責務は重い。<br>人を喰らう鬼を滅し、人々の命を、<br>生活を守らなければならない。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,そっか。<br>だから早く帰りたがってんだな……
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,ともかく……<br>そろそろ日が暮れそうです。
Japanese,scene_evt201208_cp3_q3_s10,detail,,<span class='scene-font-katari'>深い山の中にあれど、</span><br><span class='scene-font-katari'>木々の間からのぞく空がうっすらと</span><br><span class='scene-font-katari'>橙に染まるのはわかった。</span>
Japanese,scene_evt201208_cp3_q3_s10,detail,胡蝶しのぶ,ライル君の妹さんのことも、<br>私達の帰還の方法のことも<br>どうするか方針を決めなければ。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,幽世の門に関して言えば<br>まだそれほど焦る必要はないはずだ。
Japanese,scene_evt201208_cp3_q3_s10,detail,ビィ,そうなのか？
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,今は夕暮れ時ではあるが、<br>幽世の所為で赤くなっていた<br>空は一度元に戻った。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,異形の者達の襲撃も止まっている。
Japanese,scene_evt201208_cp3_q3_s10,detail,ルリア,門はまだ、開ききっていない……？
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,ああ。今はまだ、<br>小さな隙間から幽世の力が<br>染み出しているような状態だろう。
Japanese,scene_evt201208_cp3_q3_s10,detail,아가츠마 젠이츠,染み出した程度で<br>あれってこと……？
Japanese,scene_evt201208_cp3_q3_s10,detail,メドゥーサ,そうね。<br>逆に言えば、本当に門が開いちゃえば<br>この程度じゃすまないってことだわ。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,だが、時間はある。
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,数冊の書物から繋ぎ合わせた推測では<br>ここから門が開ききるまでには<br>数日はかかりそうだ。
Japanese,scene_evt201208_cp3_q3_s10,detail,煉獄杏寿郎,その間、ライル少年の妹の安全は<br>保障されるのか？
Japanese,scene_evt201208_cp3_q3_s10,detail,ナタク,……確証はない。<br>が、焦り無闇に幽世を刺激しても<br>事態が好転するとは思えない。
Japanese,scene_evt201208_cp3_q4_s10,synopsis,,日が落ち、一行は山の中で夜を明かすことにする。日が沈んで箱から出て来た禰豆子を交え、交流を深める一行。さらに翌日の行動を相談し、祠へ向かう組とライルをトルー村へ送り届けつつ情報収集をする組に分かれることにするのだった。
Japanese,scene_evt201208_cp3_q4_s10,detail,,<span class='scene-font-katari'>すっかり日の落ちた山の中、</span><br><span class='scene-font-katari'>一行は火を焚いて</span><br><span class='scene-font-katari'>夜を明かすことにした。</span>
Japanese,scene_evt201208_cp3_q4_s10,detail,ナタク,日が落ちてからの山歩きは<br>危ないからな。
Japanese,scene_evt201208_cp3_q4_s10,detail,煉獄杏寿郎,うむ、我々は夜間の戦闘には<br>慣れているが……
Japanese,scene_evt201208_cp3_q4_s10,detail,煉獄杏寿郎,ここでは、勝手知ったる、<br>というわけにはいかないからな！<br>助言に従い、慎重になろう！
Japanese,scene_evt201208_cp3_q4_s10,detail,メドゥーサ,会った時から思ってたけど<br>声がデカいわね、アンタ本当に……
Japanese,scene_evt201208_cp3_q4_s10,detail,胡蝶しのぶ,煉獄さん、少し声量を<br>落としてあげてください。<br>ほら……
Japanese,scene_evt201208_cp3_q4_s10,detail,ライル,…………
Japanese,scene_evt201208_cp3_q4_s10,detail,,<span class='scene-font-katari'>しのぶが視線で示した先、</span><br><span class='scene-font-katari'>ライルの瞼は半分落ちかかっていた。</span>
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,ずっと気を張っていたみたいだから……<br>疲れたんだと思います。
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,ライル、眠いなら我慢しないで<br>寝てしまっても……
Japanese,scene_evt201208_cp3_q4_s10,detail,ビィ,ん？<br>何の音だ？
Japanese,scene_evt201208_cp3_q4_s10,detail,ルリア,なんかカリカリって……<br>タンジロウくんの木箱から？
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,禰豆子！<br>起きたのか？
Japanese,scene_evt201208_cp3_q4_s10,detail,ビィ,おわっ！？<br>箱から女の子が！
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,妹の禰豆子だ。
Japanese,scene_evt201208_cp3_q4_s10,detail,竈門禰豆子,…………
Japanese,scene_evt201208_cp3_q4_s10,detail,ルリア,わぁ、ネズコちゃんこんばんは！<br>私はルリアです！
Japanese,scene_evt201208_cp3_q4_s10,detail,竈門禰豆子,…………
Japanese,scene_evt201208_cp3_q4_s10,detail,아가츠마 젠이츠,えへへ～<br>禰ー豆子ちゃ～ん、おはよぉ～<br>よく眠れた？
Japanese,scene_evt201208_cp3_q4_s10,detail,ビィ,おはようって、もう夜だぞ？<br>随分な寝坊じゃねぇか。
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,ああ、それは……
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,禰豆子が……鬼だから。
Japanese,scene_evt201208_cp3_q4_s10,detail,ビィ,<span class='scene-font-4'>うえぇっ！？</span><br>オニって、さっき話してたやつか？<br>太陽が苦手で夜しか出ない……
Japanese,scene_evt201208_cp3_q4_s10,detail,카마도 탄지로,ああ、その鬼だ。
