Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211228_cp1_q1_s10,detail,ネクタル,であれば、食糧の勘定に<br>この猫の食餌は含まれていないのでは。<br>航行に支障があるやもしれません。,그렇다면 식량을 계산할 때 이 고양이의 먹이가 포함되어 있지 않았을 텐데요. 여행에 지장이 생길지도 모릅니다.
Japanese,scene_evt211228_cp1_q1_s10,detail,ウグス,<span class='scene-font-4'>しょくじ！？</span><br>ごはんたりなくなるはダメ！！<br>ぜったいダメなやつ！,<span class='scene-font-4'>밥?</span> 밥 모자라는 건 싫어! 절대 안 돼!
Japanese,scene_evt211228_cp1_q1_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（食べ物は余裕を持って積んでいるとは</span><br><span class='scene-font-kokoro'>思うけど、確かめた方が無難よね）</span>,"…………<br><span class='scene-font-kokoro'>(음식은 여유있게 적재해 둘 거라고 생각하지만, 확인해 보는 게 좋겠지)</span>"
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,そうだね、それじゃあ猫さんと<br>[플레이어]さんの部屋へ行こう。,그러게. 그럼 고양이 씨하고 같이 단장님 방으로 가자.
Japanese,scene_evt211228_cp1_q1_s10,detail,ねこ,…………,…………
Japanese,scene_evt211228_cp1_q1_s10,detail,ウグス,むー、はなしきーてない！,우~ 우리 말 들은 척도 안 해!
Japanese,scene_evt211228_cp1_q1_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（猫って自由ね……）</span>,…………<br><span class='scene-font-kokoro'>(고양이는 자유롭구나...)</span>
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,せっかく日向ぼっこしてたのに<br>ごめんね、猫さん。……ネクタル、<br>猫さんを私の膝に乗せてもらえる？,"모처럼 햇빛 쬐고 있었는데 미안해, 고양이 씨. 넥타르... 고양이 씨를 내 무릎으로 올려줄 수 있을까?"
Japanese,scene_evt211228_cp1_q1_s10,detail,ネクタル,はい、シンシャ。,"네, 신샤."
Japanese,scene_evt211228_cp1_q1_s10,detail,,<span class='scene-font-katari'>ネクタルは猫の傍らに膝をつき、</span><br><span class='scene-font-katari'>もふもふした体に手を伸ばす。</span>,<span class='scene-font-katari'>넥타르는 고양이 곁에 무릎을 꿇더니 복실복실한 몸에 손을 뻗었다.</span>
Japanese,scene_evt211228_cp1_q1_s10,detail,ねこ,…………！！,…………！！
Japanese,scene_evt211228_cp1_q1_s10,detail,ネクタル,猫。不法侵入はそちらの方だ。<br>大人しく従ってくれまいか。,고양이. 불법침입한 건 그쪽이다. 얌전히 우리를 따라와 다오.
Japanese,scene_evt211228_cp1_q1_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（言ってもわからないんじゃない？</span><br><span class='scene-font-kokoro'>よいしょっ……）</span>,…………<br><span class='scene-font-kokoro'>(말해도 못 알아듣는 거 아냐? 영차...)</span>
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,わぁ、ずっしり……！<br>よしよし……ふふ、ふわふわだね。,"와아, 묵직하다...! 착하지... 후후. 복실복실하네."
Japanese,scene_evt211228_cp1_q1_s10,detail,,<span class='scene-font-katari'>クシナの手は拒まず、</span><br><span class='scene-font-katari'>シンシャの膝を占拠した猫は</span><br><span class='scene-font-katari'>撫でられ機嫌良さそうに目を細める。</span>,<span class='scene-font-katari'>쿠시나의 손에는 얌전히 안긴 고양이는 신샤의 무릎을 점령하고 그녀의 손길을 받으며 기분이 좋아진 듯이 눈을 가늘게 떴다.</span>
Japanese,scene_evt211228_cp1_q1_s10,detail,ウグス,ちぇ～<br>ウグス、シンシャのひざ<br>もっとのってたかった……,치~ 우구스도 신샤 무릎에 더 앉아있고 싶었어...
Japanese,scene_evt211228_cp1_q1_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（もう目が覚めたでしょ。</span><br><span class='scene-font-kokoro'>ほら、行くわよウグス！）</span>,"…………<br><span class='scene-font-kokoro'>(이제 잠 다 깼잖아? 자, 빨리 가자 우구스!)</span>"
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,おはようございます、<br>[플레이어]さん。<br>お部屋にいらっしゃいますか？,"좋은 아침이에요, [플레이어]님. 방에 계신가요?"
Japanese,scene_evt211228_cp1_q1_s10,detail,ウグス,おはよー！<br>[플레이어]～<br>ごはんいっしょたべよー！,안녕~ [플레이어]! 같이 밥 먹자!
Japanese,scene_evt211228_cp1_q1_s10,detail,ウグス,……あれー、へんじないね？,...어라? 대답 안 하네?
Japanese,scene_evt211228_cp1_q1_s10,detail,ネクタル,[플레이어]殿は、<br>既に食堂かもしれません。<br>あちらへ──,[플레이어] 공은 이미 식당에 계실지도 모릅니다. 그쪽으로...
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,<span class='scene-font-4'>きゃっ！</span>,<span class='scene-font-4'>꺄악! </span>
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,あぁ、びっくりした……<br>雷……？,아... 깜짝 놀랐네. 천둥...?
Japanese,scene_evt211228_cp1_q1_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（あれ、でもさっきまで</span><br><span class='scene-font-kokoro'>晴れてたのに）</span>,"…………<br><span class='scene-font-kokoro'>(어라, 방금 전까지는 맑았었는데)</span>"
Japanese,scene_evt211228_cp1_q1_s10,detail,ウグス,いまもはれてる！<br>はれててもカミナリ！,지금도 맑아! 맑은데 천둥 쳐!
Japanese,scene_evt211228_cp1_q1_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（変なお天気……）</span>,…………<br><span class='scene-font-kokoro'>(이상한 날씨네...)</span>
Japanese,scene_evt211228_cp1_q1_s10,detail,シンシャ,晴れていても雨が降ることは<br>あるらしいのだけど……<br>雷、もあるのかな……？,맑은 날씨에도 비가 오는 일이 있다고 하던데... 천둥도 그런 걸까?
Japanese,scene_evt211228_cp1_q1_s10,detail,ねこ,…………,…………
Japanese,scene_evt211228_cp1_q2_s10,synopsis,,[플레이어]達は連れてこられてきた小島の屋台で、人間に化けた六竜達、及び六竜の動きを見張っていたシエテ、ムゲンと顔を合わせる。『朱』ウィルナス、『碧』ワムデュス、『金』ガレヲン、『白』ル・オーと戸惑いながらも交流する[플레이어]達。六竜達は、ある目的のために[플레이어]達を呼び出したようだった。,"[플레이어]들은 끌려온 작은 섬의 포장마차에서 인간으로 변한 육룡 일행 및 및 육룡의 움직임을 감시하던 시에테, 무겐과 만난다. [주] 윌나스, [벽] 웜듀스, [금] 갈레온, [백] 루・오와 어리둥절하면서도 교류하는 [플레이어] 일행.육룡 일행은 어떤 목적을 위해서 [플레이어]을(를) 호출한 것 같았다."
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,…………,…………
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,…………,…………
Japanese,scene_evt211228_cp1_q2_s10,detail,,<span class='scene-font-katari'>ファータ・グランデ空域内、</span><br><span class='scene-font-katari'>ヒトの駐留域を離れた</span><br><span class='scene-font-katari'>浮力消失点近くの低高度の小島──</span>,"<span class='scene-font-katari'>파타 그랑데 공역 내, 인간의 거주지에서 멀리 떨어진 곳. 부력소실점 근처의 저고도에 작은 섬이 있었다.</span>"
Japanese,scene_evt211228_cp1_q2_s10,detail,,<span class='scene-font-katari'>魔物の影すらない領域で</span><br><span class='scene-font-katari'>傾世没空の呼び水とも目される六竜、</span><br><span class='scene-font-katari'>『白』と『金』が対峙していた。</span>,"<span class='scene-font-katari'>마물의 모습조차 보이지 않는 영역에서 경세몰공*을 불러일으킬 계기라고 일컬어지는 육룡, ""백""과 ""금""이 대치하는 중이었다.</span>"
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,やれやれ……<br>少しご機嫌ナナメってだけで<br>空域のあちこちで雷が落ちるとはね。,이런... 기분 좀 나빠진 정도로 공역 여기저기에 천둥이 칠 줄이야.
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,あっちの方にも歩かれたらそれだけで<br>周りの気流に影響が出るし、<br>監視役ってのも楽じゃないなぁ……,어디로 걷기라도 하면 그것만으로 주변 기류에 영향이 가기도 하고. 감시역이라는것도 편하지 않구만...
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,ムゲンもそう思わない？,무겐도 그렇게 생각하지 않아?
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,でっかい……！<br>あれ、しまちがう、ホント？<br>シエテ。,"엄청 커...! 저거, 정말 섬 아냐? 시에테."
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,黄色いのが六竜の『白』ル・オー<br>岩の塊みたいなのが六竜の『金』<br>ガレヲンだね。,"노란 쪽이 육룡 중 ""백""인 루 오, 바위덩어리 같은 쪽이 육룡의 ""금""인 갈레온이야."
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,そっか……ろくりゅう。<br>あれも、ドラゴン……,그렇구나... 육룡. 저것도 드래곤...
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,たとえばビィみたい、ちいさいも<br>あんなにでっかいも<br>ドラゴンよぶのは、なんで？,"예를 들면 비이같이 '작다'도, 저렇게 '크다'도 드래곤이라고 불러. 왜?"
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,ドラゴンってのはつまるところ、<br>とんでもない力を持つ存在を<br>ひっくるめた呼び名だからね。,드래곤이라는 건 즉 엄청난 힘을 가지고 있는 존재를 통틀어 부르는 이름이니까.
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,空の世界では、<br>その身に宿る力が強ければ強い程<br>創世神に姿が似通っていくから……,하늘의 세계에서는 그 몸에 깃든 힘이 강하면 강할수록 창세신의 모습과 비슷해지거든...
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,おっと！,이런!
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,また、ゆれるした！,"또 흔들림, 했어!"
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,う～ん、足踏みした程度で<br>周囲の島が揺れる、かぁ。,으음... 발을 내딛은 정도로 주변의 섬들이 흔들린단 말이지...
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,ガレヲンが土の元素に与える<br>影響は甚大みたいだけど……,"갈레온이 흙의 원소에 미치는 영향은 엄청난 모양이지만,"
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,こりゃいよいよ<br>六竜討伐に踏み切らないと<br>いけないやつかな～,이래서야 슬슬 육룡 토벌에 나서지 않으면 안 될지도 모르겠다~
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,ムゲン、がんばる。<br>ゆれる、つづくしたら<br>きっとみんなこまるから。,"무겐, 힘낼게. 흔들림, 계속되면 다들 곤란할 거야."
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,そうだねぇ、世界のためにも<br>お兄さん本気出しちゃおっかな～,그렇지. 세계를 위해서 이 형아도 진심을 발휘해야겠는걸~
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,<span class='scene-font-kokoro'>（ムゲンの全力が</span><br><span class='scene-font-kokoro'>どの程度のものなのか測るには</span><br><span class='scene-font-kokoro'>丁度いい、か……）</span>,<span class='scene-font-kokoro'>(무겐이 전력을 다하면 어느 정도인지를 알아보기에 마침 딱 좋겠군...)</span>
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,……ん？,응...?
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,あれは……！,저건!
Japanese,scene_evt211228_cp1_q2_s10,detail,ビィ,うわっ！？ どこだよここ！？,으아! 여긴 어디야?
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,来たことのない島……ですよね、<br>[플레이어]……？,"와본 적 없는 섬이에요... 그렇죠, [플레이어]?"
Japanese,scene_evt211228_cp1_q2_s10,detail,フェディエル,惚けておるのかや？<br>早うついて来るぞよ特異点！,"정신이 나가버린 건 아니겠지? 빨리 따라와, 특이점!"
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,はわわ、押さないでください～！,"하와와, 밀지 마세요~!"
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,シエテ！ あれ……！,시에테! 저건...
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,……[플레이어]ちゃん！？,...[플레이어]!?
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,それにあれは──<br>あんなところに屋台、あった？,게다가 저건... 저런 곳에 포장마차가 있었나?
Japanese,scene_evt211228_cp1_q2_s10,detail,ムゲン,さっき、まで、ない。<br>……と、おもう。,아까까지 없어. 라고 생각해.
Japanese,scene_evt211228_cp1_q2_s10,detail,シエテ,ってことは、認識阻害か……<br>気を付けてたつもりだけど、<br>ホント六竜ってのはとんでもないね……,그렇다면 인식 방해인가... 나도 상당히 주의를 기울이고 있었는데 육룡들이란 정말 엄청나구만...
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,ええと、フェディエルさんが<br>私達を連れてきたかったのは<br>この屋台……なんでしょうか？,"저기, 페디엘 씨가 저희를 데려오고 싶었던 곳은 이 포장마차인 건가요...?"
Japanese,scene_evt211228_cp1_q2_s10,detail,ビィ,なんも無い、だだっ広い草原に<br>なんだってポツンと<br>屋台なんてあるんだよ……,아무것도 없는 넓은 벌판에 왜 갑자기 이런 포장마차가 있는 거래...
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,<span class='scene-font-4'>あぁっ！？</span><br>見てください！ あれ！！,<span class='scene-font-4'>아!?</span> 저기 보세요! 저기!
Japanese,scene_evt211228_cp1_q2_s10,detail,,<span class='scene-font-katari'>草原に佇む屋台へと連れてこられた</span><br><span class='scene-font-katari'>[플레이어]は、</span><br><span class='scene-font-katari'>ルリアが指さす上空へ目を向ける。</span>,<span class='scene-font-katari'>초원에 덩그러니 놓인 포장마차로 안내받은 [플레이어]는 루리아가 가리키는 쪽의 하늘을 바라보았다.</span>
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,あれは六竜のル・オー……<br>それにガレヲンまで！,저건 육룡 중 루 오... 그리고 갈레온도 있어요!
Japanese,scene_evt211228_cp1_q2_s10,detail,ビィ,なんなんだ、この島……！？,이 섬은 대체 뭐지...?
Japanese,scene_evt211228_cp1_q2_s10,detail,フェディエル,特異点、何を突っ立っておるのかや？<br>椅子があるであろ、<br>腰を掛けるぞよ。,특이점. 왜 가만히 서 있는 거야? 의자가 있잖아. 앉도록 해.
Japanese,scene_evt211228_cp1_q2_s10,detail,ビィ,ま、待ってくれ！<br>本当に全く<br>状況が読めねぇっていうか……！,"자, 잠깐만! 진짜 무슨 상황인지 전혀 모르겠는데...!"
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,<span class='scene-font-4'>出来た！ 出来たぞ！！</span>,<span class='scene-font-4'>다 됐다! 다 됐어!</span>
Japanese,scene_evt211228_cp1_q2_s10,detail,ビィ,<span class='scene-font-4'>うわっ！？</span>,<span class='scene-font-4'>으아!?</span>
Japanese,scene_evt211228_cp1_q2_s10,detail,ビィ,あぁ、びっくりした……<br>急にでっけえ声出さないでくれよ！,"까, 깜짝 놀랐네... 갑자기 큰 소리를 내면 어떡해!"
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,おぉ、よくぞいらっしゃった！<br>座れ座れ、餌は出来たてを<br>召し上がるものである！,"오, 잘 왔다! 앉아 앉아. 먹이란 금방 만든 걸 먹어야 제맛이지!"
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,え、えっと、お邪魔します……？,"저, 저기... 실례합니다...?"
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,んー……どぞ。,응... 여기 앉아.
Japanese,scene_evt211228_cp1_q2_s10,detail,,<span class='scene-font-katari'>屋台の主らしき男に促された</span><br><span class='scene-font-katari'>[플레이어]達に、</span><br><span class='scene-font-katari'>少女がベンチの端へ寄り席を空ける。</span>,"<span class='scene-font-katari'>포장마차의 주인으로 보이는 남자가 [플레이어] 일행에게 자리를 권하자, 소녀가 벤치 끝으로 옮겨가며 자리를 만들어 주었다.</span>"
Japanese,scene_evt211228_cp1_q2_s10,detail,ルリア,ありがとうございます！,감사합니다!
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,くるしゅうない。,신경쓸 거 없어. 
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,くるしゅうは、ないけど<br>お腹すいた……,신경쓸 건 없지만 배 고파...
Japanese,scene_evt211228_cp1_q2_s10,detail,？？？,暫し、暫し！<br>むしゃぶりつくならば<br>揃ってが良しだ！,"기다려라, 기다려! 달려들어 먹으려면 다 같이 모여서 먹어야지!"
Japanese,scene_evt211228_cp1_q2_s10,detail,,<span class='scene-font-katari'>主人らしき男は鍋とフライ返しを</span><br><span class='scene-font-katari'>打ち鳴らしながら屋根の下から出て</span><br><span class='scene-font-katari'>声を張り上げる。</span>,<span class='scene-font-katari'>주인으로 보이는 남자가 냄비와 뒤집개로 요란한 소리를 내며 포장마차 밖으로 나가더니 크게 소리질렀다.</span>
