Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp31_q1_s20,3112",synopsis,,"宰相フリーシアの最終的な目的は定かではないと黒騎士は語る。明らかなのは,フリーシアの計画の過程でルリアとオルキスが犠牲となる事だけだという。囚われの身であるオルキスを救うべく,一行は策を講じる。","재상 프리시아의 최종 목적은 분명치 않다고 흑기사는 말한다.분명한 것은 프리시아의 계획 과정에서 루리아와 오르키스가 희생되는 것뿐이라는 것이다.사로잡힌 몸인 오르키스를 구하기 위해, 일행은 계책을 강구한다."
Japanese,"scene_cp31_q1_s20,3112",detail,오이겐,アポロ……<br>お前はあの宰相の目的を知ってるのか?,아폴로……<br>너는 저 재상의 목적을 아니?
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,ふん……詳しくは私も知らん。,흠…자세한건 나도몰라.
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,"しかし,秘密裏に調べさせてはいた。<br>結果は思わしくなかったがな。",그러나 비밀리에 조사시키고는 있었다.<br>결과는 좋지 않았는데.
Japanese,"scene_cp31_q1_s20,3112",detail,비,"思わしくなかったってのは,<br>どーいうことだ?<br>結局わかんなかったのか?","안좋았다는건,<br>무슨 말이야?<br> 결국 몰랐던걸까?"
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,何もわからなかったわけではない。,아무것도 몰랐던 것은 아니다.
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,"調べによってわかったのは,<br>奴はあの人形とルリアを<br>犠牲にするつもりだ,ということだ……","조사를 통해 알게 된것은,<br>놈은 저 인형과 루리아를<br>희생으로 할 생각이다, 라고 하는 것이다……"
Japanese,"scene_cp31_q1_s20,3112",detail,루리아,"そんな……!?<br>じゃあ,いまオルキスちゃんは……!?","그런……!?<br>그럼, 지금 오르키스는……!?"
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,"危険な状態にあるやもしれん……<br>そしてそれは,<br>私の計画にとっても思わしくない。","위험한 상태에 있을지도 모른다…<br>그리고 그것은,<br>나의 계획에 있어서도 좋지 않다."
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,"私ならあの人形が,<br>どこに連れて行かれたのか見当が付く……<br>そして,貴様らをそこへ案内出来る。","나라면 저 인형이,<br>어디로 끌려갔는지 짐작할 수 있어……<br>그리고 너희들을 그곳으로 안내할 수 있어."
Japanese,"scene_cp31_q1_s20,3112",detail,흑기사,"まぁ……<br>こうも身動き出来ない状態では,<br>案内も何もないがな。","뭐....<br>이렇게 꼼짝못하는 상태에서는,<br>안내고 뭐고 아무것도 아니지만."
Japanese,"scene_cp31_q1_s20,3112",detail,자카 대공,"ふん……<br>お主の拘束具もそうじゃが,<br>そもそも状況が八方塞がりじゃな。","흠……<br>주인 구속 도구도 그렇지만,<br>애초에 상황이 사면초적이잖아."
Japanese,"scene_cp31_q1_s20,3112",detail,자카 대공,"四方八方から兵が押し寄せ,<br>これでは身動きが取れん。",사방팔방에서 군사가 몰려들어 <br> 이래 가지고는 꼼짝할 수 없다.
Japanese,"scene_cp31_q1_s20,3112",detail,자카 대공,まずは突破口を開くぞ!<br>わしに続くのじゃ! [플레이어]!,먼저 돌파구를 열자! <br> 나로 이어진다! [플레이어]
Japanese,"scene_cp31_q2_s10,3121",synopsis,,"オルキスが捕えられているのは,アマルティアの外の島だという。オルキス奪還のため,一行はザカ大公を囮にして島を出る事に──","오르키스가 잡혀 있는 곳은 아마르티아 밖의 섬이라고 한다.오르키스 탈환을 위해, 일행은 자카대공을 미끼로 삼아 섬을 나오기로--"
Japanese,"scene_cp31_q2_s10,3121",detail,카타리나,はぁぁぁぁっ!,으아아악!
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,"ふむ……さすがだな。<br>帝国から離れようとも,<br>その太刀筋が衰えることはないか。",흠……역시 그렇군.<br> 제국을 벗어나더라도 <br> 그 칼솜씨가 쇠퇴하지는 않을까?
Japanese,"scene_cp31_q2_s10,3121",detail,카타리나,"<span class='scene-font-place'>エルステ帝国</span>最高顧問の黒騎士に,<br>太刀筋を褒められるとはな……<br>かつてなら萎縮していたところだ。",<span class='scene-font-place'>에르스테 제국</span>최고고문인 흑기사에게 <br>칼솜씨를 칭찬받다니…<br>예전 같으면 위축되어 있었을 텐데.
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,『元』最高顧問だ。<br>いまは憐れな逃亡者にすぎん。,전직 최고고문이다.<br>지금은 불쌍한 도망자에 지나지 않아요.
Japanese,"scene_cp31_q2_s10,3121",detail,라캄,それで?<br>こっからどうするんだ?,그래서?<br>이쪽에서 어떻게 하는거야?
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,"まずはこの島を出る。<br>あの人形が居るのは,<br>恐らく,ここではない別の島だ。",일단 이 섬을 떠난다.저 인형이 있는 곳은 아마도 여기가 아닌 다른 섬이다.
Japanese,"scene_cp31_q2_s10,3121",detail,이오,"大人しく出してもらえるのかしらね……<br>あの小っちゃい人,<br>怒ると怖そうだったし……","얌전히 내줄 수 있을까……<br>그 작은 사람,<br>화내면 무서워 보였고……"
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,小娘は頭が回らないな……<br>そのために貴様らがいるのだろう?,코메는 머리가 돌지 않네…<br>때문에 너희들이 있는거지?
Japanese,"scene_cp31_q2_s10,3121",detail,이오,"なっ!?<br>何よ,その言いぐさ!","나랏!?<br>뭐야, 그 말투!"
Japanese,"scene_cp31_q2_s10,3121",detail,로제타,"そうね……<br>それにもしかして貴方,<br>アタシ達に囮にでもなれ,って言うの?","글쎄……<br>그리고 혹시 너,<br>우리들에게 미끼라도 되라고 하는거야?"
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,囮?<br>ふん……それにはもっと適任者がいる。<br>だろう? 大公閣下。,미끼?<br>흥……그것에는 더 적임자가 있다.<br>지? 대공 각하
Japanese,"scene_cp31_q2_s10,3121",detail,자카 대공,"そうじゃな……<br>わしはここでお主らと別れ,<br>あのふたりへの対処に努めよう。",그렇지마...<br>나는 여기서 주인들과 헤어져<br>저 두사람에게의 대처에 힘쓰자.
Japanese,"scene_cp31_q2_s10,3121",detail,이오,"師匠……<br>あ,危ないことはしないでね?","스승……<br>아, 위험한 짓은 하지말아줘?"
Japanese,"scene_cp31_q2_s10,3121",detail,자카 대공,"なに,心配はいらんよ。<br>わしに出来るのは,ここに残って,<br>嘘の情報を流すくらいじゃからな。","아니, 걱정할 필요 없어. <br> 내가 할 수 있는 건 여기에 남아 <br> 거짓 정보를 흘리는 정도가 아니라니까."
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,まぁ……あまり効果は期待出来んがな。<br>その程度で虚を突かれるほど<br>連中も甘くはない。,뭐... 별로 효과는 기대할 수 없지만.<br>그 정도로 허를 찔릴 만큼<br>친구들도 만만하지는 않다.
Japanese,"scene_cp31_q2_s10,3121",detail,비,"んじゃ,なんか作戦があるのか?<br>腹は決めたんだ,<br>どんな作戦でも乗ってやらぁ!",그럼 무슨 작전이 있는 거야?결심했어!!<br>무슨 작전이든 타야지!!
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,作戦?<br>そんなものはない。,작전?<br>그런건 없어.
Japanese,"scene_cp31_q2_s10,3121",detail,카타리나,"な,なに……?",뭐..뭐..?
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,"あの程度の連中を突破するのに,<br>作戦という程のものが必要か?",저 정도 사람들을 돌파하는데 <br> 작전할 만한 게 필요한가?
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,正面から叩き潰してやる……<br>あのチビには<br>借りもあることだしな……!!,정면으로 때려부숴버릴거야....<br>저 꼬마한테는<br>빚도 있고말고....!!
Japanese,"scene_cp31_q2_s10,3121",detail,라캄,"お,おい……オイゲン。<br>黒騎士って,<br>こんな奴だったのか……?","오, 야…… 오이겐. <br> 흑기사라니, <br> 이런 녀석이었어……?"
Japanese,"scene_cp31_q2_s10,3121",detail,오이겐,"普段はクールなんだが,<br>変なところは<br>オレに似ちまったんだよなぁ……","평상시는 쿨하지만,<br>이상한 점은<br>나를 닮아 버렸어..."
Japanese,"scene_cp31_q2_s10,3121",detail,흑기사,"ふん……無駄口を叩くなよ。<br>さぁ,付いて来い!<br>呆けていたら,置いて行くぞ!",흥…쓸데없는 말 좀 하지마.<br>자 따라와!<br>어이없으면 놔두고 가!
Japanese,"scene_cp31_q2_s20,3122",synopsis,,"黒騎士を先頭に,アマルティア島からの脱出をはかる一行。帝国兵達を薙ぎ倒して進撃する中,リーシャとモニカに遭遇する。秩序の騎空団は,黒騎士の拘束を解いた[플레이어]達を敵と見なし,戦いを挑んでくるのであった。",흑기사를 앞세우고 아마르티아 탈출을 꾀하는 일행.제국병들을 후려쳐 진격하던 중 리샤와 모니카에게 조우한다.질서의 기공단은 흑기사의 구속을 풀어준 [플레이어]들을 적으로 간주하여 싸움을 걸어오는 것이었다.
Japanese,"scene_cp31_q2_s20,3122",detail,제국병,"く,黒騎士……<br>貴様……!","쿠, 흑기사……<br>네 놈……!"
Japanese,"scene_cp31_q2_s20,3122",detail,흑기사,"ふん,他愛ない……<br>この程度で,<br><span class='scene-font-place'>エルステ帝国</span>の兵を名乗るとはな……","흠, 별 생각 없어……<br>이 정도로 <br><spanclass='scene-font-place'>에르스테 제국</span>의 병사를 자칭하다니……"
Japanese,"scene_cp31_q2_s20,3122",detail,비,ひゃー……<br>おっかねぇ……,햐아……<br>두려워……
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"協力することになったとはいえ,<br>黒騎士さんの前だと,<br>なんだか緊張しちゃいます……","협력하게 되었다고는 해도,<br>흑기사님 앞에서는<br>왠지 긴장됩니다……"
Japanese,"scene_cp31_q2_s20,3122",detail,흑기사,…………,…………
Japanese,"scene_cp31_q2_s20,3122",detail,リーシャ,"こ,これはいったい……<br>どういうことですか……?","이, 이게 대체……<br>어떻게 된 건가요……?"
Japanese,"scene_cp31_q2_s20,3122",detail,モニカ,"すまないが,<br>状況を説明してもらえるかな?<br>[플레이어]。",미안한데 <br> 상황을 설명해줄 수 있을까?<br> [플레이어]
Japanese,"scene_cp31_q2_s20,3122",detail,라캄,げっ……<br>見つかっちまったか……,엣...<br>발견되어버렸나...
Japanese,"scene_cp31_q2_s20,3122",detail,오이겐,"まぁ……<br>遅かれ早かれ,<br>バレるとは思ってたがなぁ。","뭐....<br> 조만간,<br>들킬거라고는 생각했지만."
Japanese,"scene_cp31_q2_s20,3122",detail,モニカ,なぜ黒騎士の拘束が解かれている?<br>返答次第では<br>覚悟してもらうことになるぞ……!,흑기사의 구속이 왜 풀려있을까?답변하기에 따라서는<br>각오하게 될거야……!
Japanese,"scene_cp31_q2_s20,3122",detail,リーシャ,"[플레이어]さん……<br>まさか黒騎士に,<br>何か弱みを握られて……?",[플레이어]씨...<br>설마 흑기사한테 <br>뭔가 약점이 잡혀서....?
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"えと……ち,違うんです。<br>これは……<br>いまこうしているのは,私達の意志です。",그러니까... 아닙니다.<br>이것은……<br>지금 이러고 있는것은 우리의 의지입니다.
Japanese,"scene_cp31_q2_s20,3122",detail,リーシャ,"そんな……<br>だって貴方達は,<br>黒騎士とは敵対しているはずじゃ……","그런....<br>왜냐하면 당신들은,<br>흑기사와는 적대하고 있을거아냐...."
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"黒騎士さんがどういう人なのか……<br>それは確かに,<br>まだちょっと私にはわかりません。",흑기사님이 어떤분인지....<br>그건 확실히<br>아직 난 잘모르겠습니다.
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"でも,私には……<br>助けたい子がいるんです。","그렇지만, 저에게는……<br>도와주고 싶은 아이가 있어요."
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"いつも寂しそうにしていて……<br>だけどあの時,<br>ほんの少しだけ微笑んでくれた……","언제나 쓸쓸하게 있고……<br>이지만 그때,<br>아주조금 미소지어줬어……"
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"その子に,また笑ってほしいんです。<br>その子を助けに行きたいんです。",걔가 다시 웃었으면 좋겠어요.<br> 그 아이를 구하러 가고 싶습니다.
Japanese,"scene_cp31_q2_s20,3122",detail,루리아,"その子を……オルキスちゃんを,<br>助けられる可能性が少しでもあるなら,<br>私はそれに賭けたいんです!!","그 아이를……. 오르키스를,<br>도울수 있는 가능성이 조금이라도 있다면,<br>나는 그것에 걸고 싶어요!!"
Japanese,"scene_cp31_q2_s20,3122",detail,モニカ,そうか……<br>それが貴公らの決断なのだな。,그런가……<br>그것이 당신들의 결단이구나.
Japanese,"scene_cp31_q2_s20,3122",detail,リーシャ,モニカさん……?,모니카씨……?
Japanese,"scene_cp31_q2_s20,3122",detail,モニカ,"ならば,貴公ら騎空団は,<br>もはや我々の敵だ!",그렇다면 귀공 등 기공단은 <br> 이제 우리의 적이다!
Japanese,"scene_cp31_q2_s20,3122",detail,モニカ,"ここから先は,<br>我々,秩序の騎空団が相手になるぞ!<br>簡単に逃げ切れると思うな!","여기서부터는<br>우리,질서의기공단이상대할거야!<br>쉽게도망가지마!"
Japanese,"scene_cp31_q3_s10,3131",synopsis,,"激しい戦いの中で,さしもの黒騎士も疲労の色を見せる。そんな黒騎士を気遣うオイゲンだったが,過去の確執から,彼の言葉が黒騎士に受け入れられる事はなかった。","치열한 싸움 속에서 그토록 강한 흑기사도 피로한 기색을 보인다.그런 흑기사를 염려하는 오이겐이었지만, 과거의 불화 때문에 그의 말이 흑기사에게 받아들여지는 일은 없었다."
Japanese,"scene_cp31_q3_s10,3131",detail,,"<span class='scene-font-katari'>リーシャ,モニカの</span><br><span class='scene-font-katari'>配下の団員達が作る包囲を潜り抜け,</span><br><span class='scene-font-katari'>一行はグランサイファーへと向かう。</span>","<span class='scene-font-katari'> 리샤, 모니카의 </span><br><span class='scene-font-katari> 휘하의 단원들이 만든 포위를 뚫고 </span><span><span><span><span'sclass><span>sclass>fone-katari><span'sclass>의 단원들이 만든 포위를 통과했다."
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,はぁ……はぁ……<br>くっ……,하아……하아……<br>크……
Japanese,"scene_cp31_q3_s10,3131",detail,오이겐,"おい……大丈夫か?<br>ついさっきまで捕まってたんだ,<br>無理はするもんじゃねぇ。","어이…… 괜찮을까?<br>방금 전까지 잡혀있었어,<br>무리는 하는게 아냐."
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,"うるさい……黙れ!<br>それに私がどうなろうと,<br>貴様には関係ないだろう。","시끄러워……입 다물어!<br>그리고 내가 어떻게 되든,<br>네 놈과는 관계없잖아."
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,"それとも何か?<br>一度見捨てておきながら,<br>いまさら惜しくなったとでも言うのか?",아니면 뭘까? <br> 한번 버려두고 <br> 이제 와서 아쉬웠다는 건가?
Japanese,"scene_cp31_q3_s10,3131",detail,오이겐,っ……!,헉...!
Japanese,"scene_cp31_q3_s10,3131",detail,루리아,"あの……<br>黒騎士さんとオイゲンさんは,<br>親子なんですよね?",저기...<br>흑기사님과 오이겐님은 <br>부모님이란 말씀이시죠?
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,不本意ながらな。<br>それがどうした?,본의는 아니나.<br>그게 뭐 어때서?
Japanese,"scene_cp31_q3_s10,3131",detail,루리아,"あの……<br>それなら,<br>どうして仲良くしないんですか?","저기...<br>그렇다면,<br>왜 친하게 지내지 않나요?"
Japanese,"scene_cp31_q3_s10,3131",detail,루리아,"私には……<br>お父さんもお母さんも,<br>居るのかさえわからないけど……","난....<br>아버지도 어머니도,<br>있는지 조차모르겠지만......"
Japanese,"scene_cp31_q3_s10,3131",detail,루리아,"でも,家族は仲良くするものだ,って<br>カタリナが教えてくれました。",하지만 가족은 서로 사이좋게 지내야 한다고 <br> 카타리나가 가르쳐 주었어요.
Japanese,"scene_cp31_q3_s10,3131",detail,루리아,"それに,子供は親を頼るものだ,って。<br>だから,黒騎士さんも,<br>もう少しオイゲンさんに……","게다가, 아이는 부모를 의지하는 것이다, 라고.<br>그러니까, 흑기사님도,<br>조금 더 오이겐씨에게……"
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,"ふ……<br>カタリナをお前のそばに付けたのは,<br>やはり正解だったようだな。","후…<br>카타리나를 네 옆에 붙인 건,<br>역시 정답이었던 것 같구나."
Japanese,"scene_cp31_q3_s10,3131",detail,루리아,え……?,어……?
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,"そうだな……お前の言うことは正しい。<br>お前の言うことは,<br>いつも正しかった……","글쎄다……네 말이 맞다.<br> 너의 말은,<br>언제나 옳았다……"
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,"だが,それだけでは<br>割り切れぬものが世の中にはある……","하지만, 그것만으로는<br> 석연치 않은 것이 세상에는 있다……"
Japanese,"scene_cp31_q3_s10,3131",detail,흑기사,ふふ……<br>その少々世間知らずなところも<br>そっくりだ……,흐흐....<br>그 조금 세상물정 모르는 부분도<br>똑같다....
Japanese,"scene_cp31_q3_s10,3131",detail,오이겐,…………,…………
Japanese,"scene_cp31_q3_s20,3132",synopsis,,"黒騎士が自らの計画のためにオルキスを奪還しようとしてるのを受け,ルリアは不安を抱いていた。黒騎士の計画がオルキスを傷つけるような物であったとしたら,絶対に止めて欲しいと言うルリア。黒騎士は,静かに笑って頷くのであった。","흑기사가 자신의 계획을 위해 오르키스를 탈환하려 하자 루리아는 불안해 하고 있었다.흑기사의 계획이 오르키스를 상처입히는 것이었다면, 절대로 그만두라고 말하는 루리아.흑기사는 조용히 웃으며 고개를 끄덕였다."
Japanese,"scene_cp31_q3_s20,3132",detail,루리아,"あ,あの……","아, 저기……"
Japanese,"scene_cp31_q3_s20,3132",detail,흑기사,ん? なんだ?,어? 뭐야?
Japanese,"scene_cp31_q3_s20,3132",detail,루리아,"黒騎士さん,言ってましたよね。<br>黒騎士さんの計画には,<br>オルキスちゃんが必要だ,って。",흑기사님 말씀하셨죠?<br>흑기사님의 계획은 <br>얼키스짱이 필요하다고.
Japanese,"scene_cp31_q3_s20,3132",detail,루리아,黒騎士さんは……<br>オルキスちゃんを<br>どうするつもりなんですか?,흑기사님은...<br> 오르키스짱을<br>어떻게 할 생각인가요?
Japanese,"scene_cp31_q3_s20,3132",detail,흑기사,いまは……<br>それを詳しく語ってやることは<br>出来ない。,지금은…<br>그것을 자세하게 말해줄 수 없다.
Japanese,"scene_cp31_q3_s20,3132",detail,흑기사,しかし……<br>私はあるべきものをあるべき姿に<br>返そうとしているだけだ。,그러나……<br>나는 있어야 할 것을 본연의 모습으로<br>돌려주려고 하고 있을 뿐이다.
Japanese,"scene_cp31_q3_s20,3132",detail,루리아,"難しいことはわかりません。<br>だけど,それがもし,<br>オルキスちゃんを傷つけるなら……","어려운 건 모르겠어요.<br>이지만, 그것이 만약,<br>얼키스에게 상처를 준다면……"
Japanese,"scene_cp31_q3_s20,3132",detail,흑기사,…………,…………
Japanese,"scene_cp31_q3_s20,3132",detail,루리아,"そんなこと,<br>絶対に考えないでくださいね。",그런 생각을<br>절대 하지 말아주세요.
Japanese,"scene_cp31_q3_s20,3132",detail,흑기사,"ふふ……肝に銘じておくとしよう。<br>私にとってオルキスは,<br>かけがえのない存在だからな。","후후… 명심해 두도록 하자.나에게 있어서 오르키스는,<br>과도 바꿀수 없는 존재이니까."
Japanese,"scene_cp31_q4_s10,3141",synopsis,,"久々の再会を果たしたオイゲンと,その娘黒騎士。どうにか娘との会話のきっかけを掴みたいオイゲンであったが,話しかけるたびに黒騎士に冷たく一蹴されてしまう。オイゲンの家庭の問題であるため,干渉する事もできない一行は,その光景を見守るほかは無かった。","오랜만에 재회한 오이겐과 그의 딸 흑기사. 어떻게든 딸과 대화의 계기를 잡고 싶은 오이겐이었지만, 말을 걸 때마다 흑기사에게 차갑게 일축당해 버린다.오이겐의 집안 문제라 간섭할 수도 없는 일행은 그 광경을 지켜볼 수밖에 없었다."
Japanese,"scene_cp31_q4_s10,3141",detail,흑기사,はああぁぁっ!!,하아아악!!
Japanese,"scene_cp31_q4_s10,3141",detail,秩序の騎空団員,"ぐふっ……<br>く,くそっ……!","큭큭....<br>크, 빌어먹을....!"
Japanese,"scene_cp31_q4_s10,3141",detail,흑기사,"大口を叩いていた割に,<br>秩序の騎空団もこの程度か……",큰소리 치던 것에 비해 <br> 질서의 기공단도 이 정도인가……
Japanese,"scene_cp31_q4_s10,3141",detail,흑기사,"やはりあのチビが相手でないと,<br>暇潰しにもならん……",역시 그 꼬맹이가 상대가 아니면 <br> 시간낭비다...
Japanese,"scene_cp31_q4_s10,3141",detail,오이겐,"な,なぁ,アポロ!<br>お前,オレの知らねぇうちに,<br>ずいぶん腕をあげたなぁ!","마, 야, 아폴로!<br>너, 내가 모르는 사이에,<br>꽤 실력을 늘렸구나!"
Japanese,"scene_cp31_q4_s10,3141",detail,흑기사,…………,…………
Japanese,"scene_cp31_q4_s10,3141",detail,흑기사,"知らないうち,だと……?<br>まるで,さも長い間<br>私の面倒を見ていたような言いぐさだな。",나도 모르는 사이에...?<br> 마치 오랫동안 <br> 나를 돌본것 같은 말투구나.
Japanese,"scene_cp31_q4_s10,3141",detail,오이겐,"い,いやぁ……<br>しかし,ホントに立派になったよな!","이, 이야……<br>그러나, 정말 훌륭해졌지!"
Japanese,"scene_cp31_q4_s10,3141",detail,흑기사,"おかげさまでな……<br>父親などろくに居なくとも<br>子は育つという,いい経験になったよ。","덕분에 말이지……<br>아버지가 제대로 있지 않아도<br> 아이는 자란다고 하는, 좋은 경험이 되었어."
Japanese,"scene_cp31_q4_s10,3141",detail,오이겐,うぐっ……,으윽……
Japanese,"scene_cp31_q4_s10,3141",detail,이오,"ね,ねぇ……<br>オイゲンが<br>ちょっと可哀想なんだけど……",저기 말이야……<br>오이겐이<br>좀 불쌍한데……
Japanese,"scene_cp31_q4_s10,3141",detail,라캄,"しかし,思いっきり,<br>よその家庭の事情,<br>って感じだしなぁ……","하지만, 마음껏,<br>다른 가정의 사정,<br>라는 느낌이니까……"
Japanese,"scene_cp31_q4_s10,3141",detail,라캄,"ちょっと俺達にゃあ<br>絡みづらい内容だぜ,これは……","좀 우리들에게는 <br> 얽히기 어려운 내용이야, 이건……"
