Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,,<span class='scene-font-katari'>少しして、ロミオは湯気を立てる</span><br><span class='scene-font-katari'>カップをベンヴォーリオの前に</span><br><span class='scene-font-katari'>運んでくる。</span>,"<span class='scene-font-katari'>조금 후, 그는 뜨거운 김이 피어오르는 컵을 벤볼리오 앞으로 가져왔다.</span>"
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,熱いから気を付けてくれ。,뜨거우니 조심해.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,ありがとうございます。,감사합니다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,,<span class='scene-font-katari'>ベンヴォーリオはのろのろとカップへ</span><br><span class='scene-font-katari'>手を伸ばそうとするが、</span><br><span class='scene-font-katari'>結局途中で下ろしてしまう。</span>,"<span class='scene-font-katari'>벤볼리오는 천천히 컵에 손을 뻗으려고 했으나, 그 손은 결국 힘없이 내려갔다.</span>"
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,……諦めが悪くて、ごめんなさい。,쉽게 포기하지 못하는 성격이라 죄송합니다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,いや……,아니...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,もうひとつだけ、<br>ロミオ様に確認したいことが<br>あったんです。,한 가지만 더. 로미오님께 확인받고 싶은 게 있습니다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,これを……,이걸...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,,<span class='scene-font-katari'>ベンヴォーリオが机の上に置いた</span><br><span class='scene-font-katari'>剣を携える男性をかたどった、精巧な</span><br><span class='scene-font-katari'>造りの像を見てロミオは目を瞠る。</span>,<span class='scene-font-katari'>벤볼리오가 책상 위에 놓은 것은 검을 쥔 남성을 본뜬 정밀한 조각이었다. 그것을 본 로미오는 깜짝 놀라 눈을 크게 떴다.</span>
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,国王の像？<br>どうして君がこれを……,국왕의 조각상? 네가 어째서 이걸...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,僕が管理を任されている<br>元モンタギューの資財の<br>中で見つけました。,제가 관리를 일임받은 옛 몬타규 자산들 사이에서 찾아냈습니다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,他のガラクタと一緒に<br>箱へ詰められていましたが……,다른 잡동사니들과 함께 상자 안에 파묻혀 있었습니다만...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,僕は、これについて記された<br>サオウの手記も読んでいたので<br>何かわかったんです。,저는 이것에 대해 적힌 사오의 수기를 읽은 적이 있기에 알 수 있었죠. 
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,そうだったのか……<br>懐かしいよ。,그랬군... 그리운걸.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,,<span class='scene-font-katari'>ロミオの声は、</span><br><span class='scene-font-katari'>どこか苦い響きを帯びていた。</span>,<span class='scene-font-katari'>로미오의 목소리에서는 어딘가 씁쓸한 울림이 느껴졌다.</span>
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,ロミオ様はこの像を持ち、<br>守護精霊に選ばれていた……<br>違いますか？,로미오님은 이 조각상을 지니고 수호정령에게 선택받으셨습니다. 아닌가요?
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,……そうだ。,...맞아.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,それじゃあやっぱり、<br>貴方は正しかったんだ。,그럼 역시 당신이 옳았던 거군요.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,国を守る英雄の元に姿を現すという<br>守護精霊に選ばれた貴方は……！,나라를 수호하는 영웅의 곁에 그 모습을 드러낸다는 수호정령에게 선택받은 당신이...!
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,そうじゃないよ、ベンヴォーリオ。,"그게 아냐, 벤볼리오."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,確かに僕は、ヴェローナの為に<br>何ができるのか、真剣に悩み、<br>最適な道を必死に探していた。,"분명 나는 베로나를 위해 무엇을 할 수 있는가를 진지하게 고민하고, 최적의 길을 필사적으로 찾아헤맸다."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,己を犠牲にする覚悟さえ決めた。,스스로를 희생할 각오도 다졌지.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,だからこそ、あの時<br>国王の守護精霊に選ばれたのだろう。,그렇기에 당시 국왕의 수호정령에게 선택받았던 것일 테다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,けれどやはり、<br>僕は愚かだったんだ。,허나 역시 나는 어리석었다. 
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,そんなことは……！,그렇지 않습니다...!
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,,<span class='scene-font-katari'>縋るように声をあげる</span><br><span class='scene-font-katari'>ベンヴォーリオに向かって</span><br><span class='scene-font-katari'>ロミオは静かに首を振る。</span>,<span class='scene-font-katari'>항의하듯 목소리를 높이는 벤볼리오를 향해 로미오는 조용히 고개를 저었다.</span>
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,アントニーには、<br>あれは悲劇ではなかったと言ったし、<br>本心ではあるが……,"안토니에게는 그것이 비극이 아니라고 말했고, 물론 본심에서 우러나온 말이지만..."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,最適ではなかったのだとも思う。,그것이 최적의 길이 아니었다고도 생각한다. 
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,追い詰められ、周りが見えなくなって<br>他にもあったかもしれない道を<br>無意識に閉ざしてしまったんだ。,"코너에 몰린 끝에 주변을 돌아보지 못했고, 그래서 달리 있었을지도 모르는 길을 무의식중에 닫아버리고 말았지."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,そして、国王の守護精霊に選ばれて<br>しまったが故に、道を正す機会を<br>失ったと言えるかもしれない。,그리고 국왕의 수호정령에게 선택받았기에 거꾸로 올바른 길로 갈아탈 기회를 잃어버린 거라고 할 수 있을지도 모른다. 
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,……何を言っても<br>言い訳にしかならないけれど。,...무슨 말을 하든 변명에 불과하겠지만 말야.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,僕には、わかりません。<br>あの時、国にいなかった僕には……,저는 모르겠습니다. 그때 나라에 없었던 저는...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,ただ、貴方の口から<br>ご自分が愚かだったという言葉を<br>聞きたくはなかった。,다만 당신의 입으로 당신께서 어리석었다고 하는 말은 듣고 싶지 않았습니다. 
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,苦しかったのなら、<br>困っていたのなら、<br>悩んでいたのなら！,"괴로웠다면, 힘들었다면, 고민했다면! "
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,どうして僕を呼び戻して<br>下さらなかったのですか？,어째서 저를 불러들이지 않으셨던 겁니까?
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,…………,…………
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,……僕は、貴方の役に立ちたいと<br>思って学んできたんです。,...저는 당신에게 도움이 되고 싶다고 생각해서 공부해왔던 겁니다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,国の為に生きる、貴方の為に……,나라를 위해 살아가는 당신을 위해서...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,それなのに、<br>肝心な時に僕は役に立てなかった。,그런데 제일 중요한 때에 저는 당신을 돕지 못했죠.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,僕は、それがただ悔しくて辛い。,저는 그저 그게 분하고 괴롭습니다.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,頼られなかった自分も、僕を<br>頼ってくれなかった貴方も……,"당신이 의지할 수 없었던 나 자신도, 저를 의지해 주지 않으신 당신도..."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,どちらも、どうしようもなく……,그 어느 쪽이든...
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,……君の言う通りだ、<br>ベンヴォーリオ。,"네 말대로다, 벤볼리오."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,あの時、誰にも頼ろうとせず<br>自分はひとりだと決めつけて<br>他の道を諦めてしまったことこそ……,"그때 누군가에게 기대려 하지 않고 나는 혼자라고 결론지은 후, 다른 길을 포기해버린 것이야말로"
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,僕が、自分を愚かだったと思う<br>最たる理由なんだ。,내가 스스로를 어리석었다고 생각하는 가장 큰 이유니까.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,벤볼리오,…………,…………
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,ベンヴォーリオ。,벤볼리오.
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,,<span class='scene-font-katari'>ロミオは床に膝をつき、</span><br><span class='scene-font-katari'>俯いたベンヴォーリオの顔を</span><br><span class='scene-font-katari'>下から覗き込む。</span>,"<span class='scene-font-katari'>로미오는 바닥에 무릎을 꿇은 후, 고개를 떨군 벤볼리오의 얼굴을 아래쪽에서 올려다보았다.</span>"
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,君が僕の為だと言ってくれた<br>力の全てを、ヴェローナの<br>未来のために使ってくれ。,"네가 나를 위한 것이었다고 말해 준 모든 힘을, 베로나의 미래를 위해서 써 다오."
Japanese,"scene_evt200829_cp6_q1_s10,7569611",detail,로미오,勝手かもしれないが、<br>それが僕の願いだ。,이기적일지도 모르지만 그것이 내 바람이다.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",synopsis,,ロミオの計画を決行する、祭りの夜。ロミオとアントニーが計画した芝居を見に行くため、[플레이어]達は変装したジュリエット、ロザリンドと共に祭りへ出かける。しかし[플레이어]達が買い物に離れた隙に、ジュリエット達は再び地下組織の構成員に襲われてしまう。その窮地に現れたのはロミオだった。ロミオは構成員達を倒すと、ふたりと共にその場から離れるのだった。,"로미오의 계획을 결행하는 축제날 밤. 로미오와 안토니가 계획한 연극을 보러가기 위해 [플레이어] 일행은 변장한 줄리엣, 로잘린드와 함께 축제에 나선다. 하지만 [플레이어] 일행이 먹을 것을 사러 자리를 비운 사이, 줄리엣과 로잘린드는 다시 지하조직의 조직원에게 습격받고만다. 그 궁지에 나타난 것은 로미오였다. 로미오는 조직원들을 쓰러뜨리고, 둘을 데리고 그 장소에서 벗어나는 것이었다."
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>そして、祭りの夜は来た。</span>,<span class='scene-font-katari'>그리고 축제날 밤이 되었다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,……ふふ。,...후후.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>ジュリエットは部屋の窓から</span><br><span class='scene-font-katari'>外を眺めて微笑む。</span>,<span class='scene-font-katari'>줄리엣은 창문가에서 밖을 내다보며 미소지었다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,お祭りの灯りが綺麗……<br>楽しそうな声まで、<br>聞こえてくるような気がするわ。,축제의 불빛이 아름답구나... 즐거워하는 목소리마저 들려오는 듯한 기분이야.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,はぁ……,하아...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>静かな部屋に落ちた溜息を</span><br><span class='scene-font-katari'>掻き消すようにノックの音が響く。</span>,<span class='scene-font-katari'>조용한 방에 내려앉은 한숨을 지워버리겠다는 듯이 노크 소리가 울려퍼졌다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,おーいジュリエット！,줄리엣!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,お邪魔しまーす！,실례합니다!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>部屋を訪れた[플레이어]達を</span><br><span class='scene-font-katari'>ジュリエットは嬉しそうに迎える。</span>,<span class='scene-font-katari'>줄리엣은 기쁜 표정으로 방에 들어온 [플레이어] 일행을 맞이했다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,皆さんお揃いで！<br>どうされたんですか？,여러분 다 같이 오셨군요! 무슨 일이신가요?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,私達、これからお祭りに<br>行こうと思ってるんです。,저희 지금부터 축제에 가려고 하는데요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,まぁ、素敵ですね。<br>どうぞ楽しんできて下さい。,"어머, 멋지네요. 재미있게 놀고 오세요."
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,えっと……,저기...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,お前は行かねぇのか？,넌 안 갈 거야?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,ええ……私はやめておきます。,네... 저는 안 가려고요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,議会の中にいる悪いヤツの<br>調査もほとんど終わってて<br>後は捕まえるだけって状態なんだろ？,의회 안에 있다는 나쁜 놈 조사도 거의 끝나서 이제 잡기만 하면 되는 상황 아냐?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,今日くらい息抜きしたって……,오늘쯤은 좀 쉬어가도...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,それに、広場の野外ステージで<br>ロミオさんとアントニーさんが計画した<br>お芝居があるんですよね？,게다가 광장 야외 스테이지에서 로미오 씨랑 안토니 씨가 기획한 연극을 한다고 했잖아요?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,見に行かないんですか？,보러 가지 않으실 거예요?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,ロミオがサオウとして戯曲を<br>書いていると知って驚きましたし、<br>気にはなりますが……,로미오가 사오로서 희곡을 쓰고 있다는 사실을 알았을 때는 깜짝 놀랐어요. 그리고 신경도 쓰이지만...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,私が行って、余計な騒ぎが起きたら<br>計画の邪魔になってしまいます。,제가 가서 괜한 소동이라도 벌어지면 그 계획에 방해가 될 테니까요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,皆さん、私の代わりに<br>見てきて下さい。<br>お土産話を楽しみにしていますから。,여러분이 제 대신 보고 와 주세요. 다녀와서 들려주실 이야기를 기대하고 있을게요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,でも……,그치만...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,昔のお前は、デボラやティボルトに<br>無理言って、変装して<br>祭りに行ってたじゃねぇか。,옛날에는 데보라랑 티볼트한테 무리한 부탁을 해서 변장한 채로 축제에 갔었잖아. 
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,私達が初めて会ったのも、<br>お祭りの夜でしたもんね。,저희가 처음 만났던 것도 축제날 밤이었죠.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,そうでしたね。<br>懐かしいです。,맞아요. 그립네요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,でもやっぱり私、<br>今日はやめておきます。,하지만 역시 저는 가지 않으려고요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,少し着替えたくらいでは、<br>アントニーさんのように私に気が付く<br>方がまたいるかもしれませんし。,옷을 좀 갈아입는 정도로는 안토니 씨처럼 저를 알아보는 분이 있을지도 모르고요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,……ふふ、ロザリンドに<br>叱られてしまうのも嫌ですから。,...후후. 로잘린드한테 혼나는 것도 싫으니까요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,そうやって、私の所為に<br>しないで下さいませ。,그렇게 제 탓으로 돌리지 말아 주실래요?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,ロザリンド！<br>すみません、私そういうつもりでは……,"로잘린드! 미안해요, 그럴 생각이었던 건..."
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,どういうおつもりであっても<br>今日は私もご一緒しますから。,무슨 생각이었든 오늘은 저도 같이 갈 거예요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,一緒に？,같이?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,<span class='scene-font-2'>……置いていかれている間に</span><br><span class='scene-font-2'>またアントニーを見そびれては</span><br><span class='scene-font-2'>たまりませんもの。</span>,<span class='scene-font-'>...저만 두고 나간 사이에 또 안토니와의 만남을 놓치는 건 참을 수 없으니까요.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,え？,네?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,……ともかく！<br>今更、大人しく聞き分けの良い<br>お姫様の振りはよして下さい。,"...아, 아무튼! 이제와서 얌전히 시키는 대로 하는 공주님인 척하는 건 그만두세요."
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,変装だって、<br>わからないようにすればいいのです。,변장도 그래요. 아무도 못 알아보게 하면 되잖아요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>ロザリンドから差し出された服を</span><br><span class='scene-font-katari'>ジュリエットは目を白黒させながら</span><br><span class='scene-font-katari'>受け取る。</span>,<span class='scene-font-katari'>줄리엣은 눈을 휘둥그레하게 뜬 채로 로잘린드가 내미는 옷을 받아들었다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,あ、これは……,"아, 이건..."
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,この期に及んで、お祭りの<br>ひとつやふたつが<br>何だというのですか。,이제와서 축제 한두번 가는 게 뭐 어떻다고 그러세요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,地下組織の集会に<br>忍び込んだことに比べれば<br>何ということもありませんわ。,지하 조직 집회에 숨어들었던 일에 비하면 이런 건 아무 것도 아니죠.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,それはそうかも<br>しれませんが……,그야 그럴지도 모르지만...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,さあジュリエット様、<br>早くお着替えになって下さい。,"자, 줄리엣님. 빨리 옷 갈아입고 오세요."
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,ひゃー！<br>やっぱり祭りは人がいっぱいだな！,우와~ 역시 축제에는 사람이 잔뜩 있네!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,お店も色々出てて……<br>あ、あそこの屋台がすごく<br>美味しそうですー！,"가게도 잔뜩 있고요... 아, 저기 저 노점 음식 엄청 맛있어 보여요!"
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,ルリアちゃん！<br>走ると人にぶつかるわよ！,루리아쨩! 달려가면 다른 사람하고 부딪치잖니!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,はーい！<br>えっと……シザーリオさんも<br>一緒に行きましょう！,네! 어... 시자리오? 씨도 같이 가요!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,うん、すぐに行くよ！,"응, 금방 갈게!"
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,姉さんは何が食べたい？,누나는 뭐 먹고 싶어?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,そうね……<br>冷たい飲み物か、何か甘い……,음... 차가운 음료수나 좀 달콤한 거...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,비,おおっ！,오!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>打ちあがった光華の音と光に、</span><br><span class='scene-font-katari'>一行は一斉に夜空を振り仰ぐ。</span>,<span class='scene-font-katari'>폭죽이 쏘아올려지는 소리와 화려한 빛에 일행은 일제히 밤하늘을 올려다보았다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,루리아,光華ですー！,불꽃놀이예요!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,まぁ綺麗！,"어머, 예쁘다!"
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,はい、本当に……,네. 그러게요...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,ティボルト,おい、ジュリエット！<br>あんまり離れるなよ！,"이봐, 줄리엣! 너무 멀리 가지 마!"
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,はい！<br>私なら、大丈夫です！,네! 전 괜찮아요!
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>楽隊の演奏が最高潮に達した時。</span><br><span class='scene-font-katari'>ある男女の運命が交わる。</span>,"<span class='scene-font-katari'>악단의 연주가 최고조에 이르렀을 때, 어떤 남자와 여자의 운명이 교차되었다.</span>"
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,ごきげんよう。,안녕하세요?
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로미오,こんば……ん……は。,안녕... 하세... 요.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,こんばんは……,안녕하세요...
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>ふたりが出会ったその瞬間。</span><br><span class='scene-font-katari'>まるで天が全てを見計らった様に、</span><br><span class='scene-font-katari'>夜空に光華が打ち上げられる。</span>,"<span class='scene-font-katari'>두 사람이 만났던 그 순간, 마치 하늘이 모든 것을 준비하기라도 한 듯 밤하늘을 불꽃이 수놓았었다. </span>"
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>光華を見つめるジュリエットの</span><br><span class='scene-font-katari'>脳裏には、ロミオと出会った</span><br><span class='scene-font-katari'>４年前の光景が蘇っていた。</span>,<span class='scene-font-katari'>불꽃을 바라보는 줄리엣의 머리 속에는 4년 전 로미오와 만났을 때의 광경이 되살아났다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,<span class='scene-font-kokoro'>（ロミオ……）</span>,<span class='scene-font-kokoro'>(로미오...)</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,<span class='scene-font-kokoro'>（生きているのなら、この賑やかな</span><br><span class='scene-font-kokoro'>お祭りの喧騒のどこかに</span><br><span class='scene-font-kokoro'>貴方もいるのですか……？）</span>,<span class='scene-font-kokoro'>(살아있다면 이 떠들썩한 축제 속 어딘가에 당신도 있는 건가요?)</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,<span class='scene-font-kokoro'>（どうしてかしら……</span><br><span class='scene-font-kokoro'>近くにいるような気がするの）</span>,<span class='scene-font-kokoro'>(어째서일까. 가까이 있는 듯한 느낌이 들어.)</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,……シザーリオ。,...시자리오.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,,<span class='scene-font-katari'>物思いにふけるジュリエットの肩に</span><br><span class='scene-font-katari'>ロザリンドがそっと触れる。</span>,<span class='scene-font-katari'>홀로 생각에 빠진 줄리엣의 어깨에 로잘린드가 부드럽게 손을 올렸다.</span>
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,로잘린드,あちらに座れる場所があるわ。<br>行きましょう。,저기 앉을 수 있는 곳이 있어. 가자.
Japanese,"scene_evt200829_cp6_q2_s10,7569621",detail,줄리엣,あ……はい。<br>そうだね。,아... 네. 그래.
