Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,メグ,そこの艇、ちょっと待って～！<br>乗りま～す！,거기 배 잠깐만요~ 지금 탈게요!
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,メグ,<span class='scene-font-gray'>わたし、メグ！</span><br><span class='scene-font-gray'>２年連続で</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-gray'>に向かう</span><br><span class='scene-font-gray'>超絶バイタリティガール！</span>,<span class='scene-font-gray'>난 메구! 2년 연속 </span><span class='scene-font-place'>아우규스테</span><span class='scene-font-gray'>로 향하는 에너제틱 소녀!</span>
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,メグ,<span class='scene-font-gray'>え？</span><br><span class='scene-font-gray'>今年も行くのかって？</span><br><span class='scene-font-gray'>もっちろん☆</span>,<span class='scene-font-gray'>네? 올해도 가냐고요? 당연하죠☆</span>
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,メグ,<span class='scene-font-gray'>去年のアレは悪い夢！</span><br><span class='scene-font-gray'>だってお魚があんなところに</span><br><span class='scene-font-gray'>いるはずないでしょ？ </span>,"<span class='scene-font-gray'>작년에 그건 그냥 나쁜 꿈을 본 거잖아요! 에이, 생선이 어떻게 그런 데에 나타나겠어요.</span>"
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,メグ,<span class='scene-font-gray'>今年こそ憧れの</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-gray'>で</span><br><span class='scene-font-gray'>ぜ～ったいに素敵なバカンスを</span><br><span class='scene-font-gray'>楽しんじゃうんだから♪</span>,<span class='scene-font-gray'>올해야말로 동경하던 아우규스테에서 꼭! 멋진 바캉스를 즐기고 말 거예요!</span>
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,,<span class='scene-font-katari'>元気よく駆け込んだメグを乗せると</span><br><span class='scene-font-katari'>定期船はすぐに港を発った。</span><br><span class='scene-font-katari'>行き先はもちろん</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>である。</span>,<span class='scene-font-katari'>정기선은 기세좋게 달려온 메구를 태우고 항구를 떠났다. 목적지는 물론 </span><span class='scene-font-place'>아우규스테</span><span class='scene-font-katari'>였다.</span>
Japanese,"scene_evt200729_cp2_q1_s10,7559211",detail,,<span class='scene-font-katari'>どんな楽しいバカンスが</span><br><span class='scene-font-katari'>彼女を待っているのだろう。</span>,<span class='scene-font-katari'>얼마나 즐거운 바캉스가 그녀를 기다리고 있을까.</span>
Japanese,"scene_evt200729_cp2_q2_s10,7559221",synopsis,,ホテルを訪れたメグは、昨年のお詫びとして支配人から一等地のベネーラビーチに招待される。現地ではコンシェルジュを務めるシェロカルテという人物がメグを待っており、海の家でもてなしを受けることに。そこには騎空団というものに所属しているという異様な従業員も複数いた。その後、店を出たメグはしつこいナンパ男に絡まれてしまうが、ふいに誰かの声がかかるのだった。,"호텔에 도착한 메구는 작년에 있었던 일의 사과로 지배인으로부터 최고급 여행지인 베네라비치에 초대받는다. 현지에서는 콘시어지를 맡은 셰로카르테라는 인물이 메구를 기다리고있어, 바다의 집에서 접대를 받게 되었다. 거기에는 기공단이라는 것에 소속되어있는 이상한 종업원들이 여러명 있었다. 그 후, 가게를 나선 메구는 끈질긴 헌팅남에게 붙잡히지만, 갑자기 누군가가 말을 거는 것이었다."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,メグ様！<br>お待ちしておりました……！<br>ご来館、ありがとうございます。,메구님! 기다리고 있었습니다...! 저희 호텔에 와 주셔서 감사합니다.
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,お久しぶりです、支配人さん。<br>今年もよろしくお願いします♪,"오랜만이에요, 지배인님. 올해도 잘 부탁드려요!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,昨年はあんなことになってしまったので<br>もうお越しいただけないのではないかと<br>思っておりましたが……,작년에 그런 일을 겪으셨으니 올해는 오지 않으실지도 모른다고 생각했는데...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,サク……ネン……？,작... 녀.... ㄴ...?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,うっ……頭が……！,으윽... 머리가...!
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>メグは突発的な頭痛に襲われ、</span><br><span class='scene-font-katari'>思わず両手で頭を押さえた。</span>,<span class='scene-font-katari'>메구는 갑작스럽게 찾아온 두통에 머리를 감싸쥐었다.</span>
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,だ、大丈夫ですか！？,"괘, 괜찮으십니까?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,あ、いえ……<br>全然大丈夫です！<br>ちょっと艇に酔ったのかも……,"아, 아니에요... 괜찮아요! 배에서 멀미를 좀 했나봐요..."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,気が回らず、申し訳ございません……<br>やはり本館にお部屋を<br>ご用意した方がよさそうですね……,눈치채지 못해서 죄송합니다... 역시 본관에 방을 마련해 드리는 것이 좋겠네요.
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,実は……メグ様を特別に<br>ご招待したいところがあったのですが、<br>体調不良でしたら仕方ありません。,"사실 메구님을 초대하려고 특별히 마련한 곳이 있는데, 몸이 좋지 않으시다면 어쩔 수 없죠."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,え、特別……？,"트, 특별히요...?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,昨年のユディスティラ島の一件ですが、<br>メグ様にツアーをプレゼントした<br>私共にも責任の一端がございます。,"작년 유디스티라 섬에서 있었던 일 말입니다만, 메구님께 여행권을 선물했던 저희에게도 일말의 책임이 있다고 생각합니다."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,創業100万人目のお客様を<br>トラブルに巻き込ませてしまったこと、<br>申し開きのしようもございません。,창업 100만번째 손님을 그런 트러블에 휘말리시게 만들어 죄송할 따름입니다.
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,そのお詫びといってはなんですが……<br>ベネーラビーチにあるコテージへ<br>ご招待させていただこうと思い……,그 일에 대해 사죄할 겸... 베네라 비치에 있는 코티지에 방을 마련해 드리려고 했는데...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,ベ、ベネーラビーチっていったら、<br><span class='scene-font-place'>アウギュステ</span>の一等地じゃないですか！,"베, 베네라 비치라면... <br><span class='scene-font-place'>아우규스테</span> 최고의 비치잖아요!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,はい、メグ様には<br>まさにそのベネーラビーチで心ゆくまで<br>くつろいでいただくつもりでした。,"예, 메구님께서 그 베네라 비치에서 마음껏 쉬셨으면 하는 생각이었는데..."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,しかしながら、<br>ご気分がすぐれないようでしたら<br>やはりこの本館にお部屋を──,허나 마음이 내키지 않으신다면 역시 이 본관에 방을 마련해 드ㄹ...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,<span class='scene-font-4'>行きます！</span><br>行きたいです、ベネーラビーチ！<br>船酔いなんてもう消えちゃいました！,"<span class='scene-font-4'>갈래요!</span> 가고 싶어요, 베네라 비치! 멀미같은 건 다 날아갔어요!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,おぉ、それは安心しました……！<br>かしこまりました。<br>ではご案内させていただきます。,"오, 그거 다행이군요...! 알겠습니다. 그럼 안내해 드리도록 하겠습니다."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,当ホテルの者ではございませんが、<br>現地ではコンシェルジュが<br>メグ様をお待ちしております。,"저희 호텔 직원은 아닙니다만, 현지에서 컨시어지*가 메구님을 기다리고 있을 겁니다.<br><span class='scene-font-gray scene-font-2'>(*Concierge, 호텔에서 손님을 위해 맞춤서비스를 제공하는 집사같은 존재)</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ホテル支配人,用件は伝えておりますので、<br>なにかございましたらご遠慮なく<br>その者にお申しつけください。,이 건은 이미 전해두었으니 무슨 일 있으시면 사양말고 그 분께 연락해 주세요.
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>こうしてメグは</span><br><span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>の一等地、</span><br><span class='scene-font-katari'>ベネーラビーチへ向かうことに……</span>,<span class='scene-font-katari'>그렇게 메구는 아우규스테 최고의 비치인 베네라 비치로 향했다.</span>
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>メグは心を躍らせながら</span><br><span class='scene-font-katari'>現地を訪れるが、</span><br><span class='scene-font-katari'>彼女を待っていたのは小さな影だった。</span>,"<span class='scene-font-katari'>두근거리는 마음으로 현지에 도착하자, 그녀를 기다리고 있던 것은 어린이처럼 보이는 사람이었다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,？？？,お待ちしておりました～<br>メグ様ですね～,기다리고 있었답니다~ 메구님이시죠~?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,えっと……え？<br>あなたがコンシェルジュさん？<br>お名前はたしか、シャロ……シュロ……,어... 어라? 당신이 컨시어지 씨인가요? 성함이 그... 샤로... 슈로...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,シェロカルテと申します～<br>メグ様がご宿泊されるホテルと<br>業務提携をしておりまして～,셰로카르테라고 한답니다~ 메구님께서 숙박하시는 호텔과 업무제휴를 하고 있거든요~
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,えぇ……？<br>お、お父さんとお母さんはどこ？,"네...? 아, 아빠랑 엄마는 어디 계시니?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,ふふふ～<br>こう見えてもシェロちゃんは、<br>メグ様よりも年長なんですよ～,후후후~ 이래 봬도 셰로쨩은 메구님보다 나이가 많답니다~ 
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,あ、もしかして……<br>シェロカルテさんはハーヴィン？,아... 혹시 셰로카르테 씨는 하빈족인가요? 
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,ごめんなさい……<br>私の地元にはいないので、<br>つい失礼なことを……,죄송해요... 저희 고향에는 하빈이 없어서 실례를 했네요...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,いえいえ、お気になさらず～<br>ハーヴィンに会うのは初めてですか～？,"아뇨아뇨, 신경쓰지 마세요~ 하빈과 만나는 것은 처음이신가요~?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,えっと、どうだろ……<br>去年も<span class='scene-font-place'>アウギュステ</span>に来たんですけど、<br>その時に見た……かも……？,"어, 그게... 작년에도 <span class='scene-font-place'>아우규스테</span>에 왔었는데 그 때 봤을... 지도...?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,うっ……すみません！<br>去年のことを思い出そうとすると<br>頭痛が……,으윽... 죄송해요! 작년 일을 떠올리려고 하면 두통이 와서...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,無理はいけませんよ～<br>昨年は大変だったそうで<br>支配人さんから聞いてますよ～,무리하시면 안 돼요~ 작년에는 큰일이 있었다고 지배인님한테 들었답니다~
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,はぁ……ところで、<br>業務提携って言ってましたけど、<br>なにか別のことをされてるんですか？,하아... 그런데 업무제휴라고 하셨죠. 원래는 다른 일을 하고 계신가요?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,ふだんはよろず屋なのですが～<br>今年からこのビーチで<br>海の家を開いたんですよ～,"평소에는 만물상을 하고 있는데, 올해부터 이 해변에서 바다의 집을 열었답니다~"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,そうだったんですか……<br>わたし、海の家って初めてです！<br>素敵なところですね！,"그랬었군요... 저, 바다의 집에 와 보는 건 처음이에요! 멋진 곳이네요!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,メグ様には食べ放題飲み放題のプランで<br>おもてなしさせていただきますね～<br>といっても裏はないのでご安心を～,메구님께서는 음식이랑 음료가 무한으로 제공되는 플랜을 이용하시게 된답니다~ 원하시면 대접 한가득 담아드셔도 괜찮아요~
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,へ？ 裏？,네? 대접이요?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,裏はなくてもおもてなし……うぷぷ……,대접 가득 먹고 마셔도 되는 융숭한 대접... 우후후후...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,それではどうぞごゆるりと～,그럼 부디 편하게 지내시길~
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>ホテルのおもてなしによって</span><br><span class='scene-font-katari'>一等地のコテージで過ごせるだけでなく</span><br><span class='scene-font-katari'>海の家も使い放題であるという。</span>,"<span class='scene-font-katari'>호텔 측의 배려로 가장 좋은 비치 코티지에서 지내는 것뿐만 아니라, 바다의 집에서 마음껏 먹고 마실 수도 있었다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>いくつか頼んでみた料理はどれも美味で</span><br><span class='scene-font-katari'>しかもおカネがかからないというから</span><br><span class='scene-font-katari'>文句などあるはずもないのだが……</span>,"<span class='scene-font-katari'>메구는 몇 가지 음식을 주문해 보았는데, 하나같이 맛있는 데다가 돈까지 들지 않는다니 불평할 점이라곤 없었다. 그러나...</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,…………,…………
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,<span class='scene-font-kokoro'>（なんだろう、</span><br><span class='scene-font-kokoro'>この海の家の店員さん達……</span><br><span class='scene-font-kokoro'>なんかフツーじゃないっていうか……）</span>,"<span class='scene-font-kokoro'>(뭘까... 이 바다의 집 점원분들, 왠지 평범하지 않은 것처럼 느껴져...)</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,<span class='scene-font-kokoro'>（どの店員さんも丁寧だけど……</span><br><span class='scene-font-kokoro'>目つきヤバいっていうか……</span><br><span class='scene-font-kokoro'>カタギに見えないっていうか……）</span>,"<span class='scene-font-kokoro'>(다들 친절하시긴 한데... 눈매가 위험하다고 할까, 일반인처럼 보이지 않는다고 할까...)</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>店内はにぎわっていたが、</span><br><span class='scene-font-katari'>メグはひとりということもあり、</span><br><span class='scene-font-katari'>店員の纏う雰囲気がやけに気になった。</span>,"<span class='scene-font-katari'>가게 안은 북적거리고 있었지만, 메구는 혼자라서인지 점원들에게서 느껴지는 분위기가 괜히 더 신경쓰였다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,あ、あの……シェロカルテさん。<br>ちょっといいですか？,"저, 저기... 셰로카르테 씨. 잠깐 괜찮으세요?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,はい～、どうされましたか～？,네에~ 무슨 일이신가요~?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,ここの店員さんってなんていうか、<br>とっても個性的というか……<br>本当に海の家が本業？ って感じが……,여기 점원분들은 뭐랄까... 되게 개성적이랄까? 바다의 집에서 일하는 게 본업이 아니신 듯한 느낌이...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,いえいえ～<br>みなさんはある騎空団に<br>所属してらっしゃる方なんですよ～,맞아요~ 이분들은 원래 어떤 기공단에 소속되어 있는 분들이랍니다~
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,きくうだん……？,기-공-단...?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,シェロカルテ,よろず屋のお得意様でして～<br>いまはこの店のお手伝いを<br>していただいているんですよ～,만물상 단골 분들이신데요~ 지금은 저희 가게를 도와주러 와 계시는 거랍니다~
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>するとシェロカルテと入れ違いに</span><br><span class='scene-font-katari'>青い髪の店員がやってきた。</span>,"<span class='scene-font-katari'>그때, 셰로카르테와 엇갈리듯이 푸른 머리칼을 한 점원이 들어왔다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,青い髪の店員,お待たせしました～！<br>炎獄焼きです！,기다리셨죠~ 염옥구이예요!
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,炎獄焼き……？<br>えっと、あれ……？,"염옥구이...? 어, 음...?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,店員？,おい、ルリア！<br>その嬢ちゃんが頼んだのは<br>こっちのジュースじゃねぇか？,"아, 루리아! 그 아가씨가 주문한 건 여기 주스 아냐?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,ひっ……！？,히익...!
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,青い髪の店員,はわわっ！<br>間違えちゃいました！<br>ご、ごめんなさい……！,"하와와! 착각했네요! 죄, 죄송해요...!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,店員？,ワリィな～、嬢ちゃん！<br>ゆっくりしてってくれよな！<br>ほら、注文してたジュースだぜ！,"미안해, 아가씨! 천천히 쉬다 가! 여기 주문한 주스야!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,あ、はぁ……どうも……<br><span class='scene-font-kokoro'>（トカゲがジュース</span><br><span class='scene-font-kokoro'>持ってきたんだけど！）</span>,"아, 어... 감사합니다... <br><span class='scene-font-kokoro'>(도마뱀이 주스 갖다줬어!)</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>個性的な店員に気圧されたメグは</span><br><span class='scene-font-katari'>早々に食後のジュースを飲み干すと、</span><br><span class='scene-font-katari'>海の家を出てビーチを歩くことにした。</span>,"<span class='scene-font-katari'>개성적인 점원들에게 기가 죽은 메구는 빠르게 주스를 들이마신 뒤, 바다의 집을 나와 해변을 걷기로 했다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,はぁ……<span class='scene-font-place'>アウギュステ</span>ってすごい。<br>いろんな人が集まるんだなぁ……<br>人じゃなかったかもしれないけど……,하아... <span class='scene-font-place'>아우규스테</span>는 대단해. 다양한 사람들이 몰려드는구나... 사람이 아닌 것도 있긴 했지만...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>気分を変えるため</span><br><span class='scene-font-katari'>海を眺めようとしたメグに</span><br><span class='scene-font-katari'>背後から声をかける者が現れた。</span>,"<span class='scene-font-katari'>메구가 기분을 전환하기 위해 바다를 바라보고 있을 때, 등 뒤에서 그녀를 부르는 사람이 있었다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ナンパ男,おじょ～ちゃん♪<br>おひとり様ですか～？,아가씨~ 혼자 왔어요?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,え？<br>そうですけど……,네? 그런데요...
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ナンパ男,奇遇じゃ～ん！<br>オレもひとりなんだけど、<br>一緒に<span class='scene-font-place'>ギュステ</span>デートしな～い？,"이야~ 우연이네! 나도 혼자 왔는데, 같이 <span class='scene-font-place'>규스테</span> 데이트 안 할래요~?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,えっと……<br><span class='scene-font-kokoro'>（これってもしかして……</span><br><span class='scene-font-kokoro'>ナンパってヤツ……？）</span>,어...<br><span class='scene-font-kokoro'>(이거 혹시 헌팅이라는 건가?)</span>
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,<span class='scene-font-kokoro'>（人生初のナンパ！</span><br><span class='scene-font-place'>アウギュステ</span><span class='scene-font-kokoro'>効果かな！？</span><br><span class='scene-font-kokoro'>でも……）</span>,<span class='scene-font-kokoro'>(살면서 헌팅 처음 받아봐! </span><span class='scene-font-place'>아우규스테</span><span class='scene-font-kokoro'> 효과인 건가? 그치만...)</span>
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ナンパ男,ねぇ、いいでしょ～？,응? 뭐 어때~?
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,<span class='scene-font-kokoro'>（白馬の王子様にはほど遠い……</span><br><span class='scene-font-kokoro'>金髪じゃないし、</span><br><span class='scene-font-kokoro'>なんか人相も悪いんだけど……）</span>,"<span class='scene-font-kokoro'>(백마의 왕자님하고는 거리가 멀어... 금발도 아니고, 뭔가 인상도 험악하고...)</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,えーっと……<br>ご、ごめんなさい。<br>遠慮しときます……！,"아, 저기... 죄송해요. 사양할게요...!"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,ナンパ男,まぁまぁ、そんなこと言わずにさ！<br>とりあえずそこの海の家でも行こうよ！,"에이, 그런 소리 하지 말고! 일단 저기 바다의 집에나 들어갈까?"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>男はそう言うと、</span><br><span class='scene-font-katari'>メグの腕をつかみ、</span><br><span class='scene-font-katari'>強引に引っ張り始めた。</span>,<span class='scene-font-katari'>남자는 그렇게 말하며 메구의 팔을 붙잡고 억지로 질질 끌기 시작했다.</span>
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,メグ,痛っ……は、離してください……！<br>あと、そこの海の家は<br>変なトカゲがいるのでどうかと……,"아야... 이, 이거 놔 주세요! 그리고 그 바다의 집에는 이상한 도마뱀이 있어서 좀..."
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,,<span class='scene-font-katari'>男はメグの訴えなど</span><br><span class='scene-font-katari'>まったく聞いていない様子だが、</span><br><span class='scene-font-katari'>近くでむくりと起き上がる影が言った。</span>,"<span class='scene-font-katari'>남자는 메구의 말에도 아랑곳하지 않았으나, 가까이에 있던 누군가가 벌떡 일어났다.</span>"
Japanese,"scene_evt200729_cp2_q2_s10,7559221",detail,？？？,これ、そこの者。<br>待たぬか。,"거기, 멈추시게."
Japanese,"scene_evt200729_cp2_q3_s10,7559231",synopsis,,しつこいナンパ男を撃退してくれたのは、アニラという女性だった。礼を述べるととても優しくきれいな人物であることがわかり、メグは憧れを抱く。ふたりで会話を楽しんだ後、しばらくするとアニラは眠りこけた。一方、メグは知り合いが増えたことを喜び、これもバカンスの醍醐味であると心を弾ませるのだった。,"끈질긴 헌팅남을 쫓아내준 것은, 아니라라는 여성이었다. 고마움을 표하자 정말 상냥하고 아름다운 인물이라는 것을 알게되어, 메구는 동경하게 된다. 둘이서 즐겁게 이야기를 마친 뒤, 잠시 아니라는 잠들어 버렸다. 한편, 메구는 아는 사람이 늘은 것에 기뻐하며, 이것도 바캉스의 묘미라고 가슴을 뛰게 하는 것이었다."
Japanese,"scene_evt200729_cp2_q3_s10,7559231",detail,？？？,ふぁ～あ……<br>せっかく人が気持ちよく<br>昼寝をしていたというのに……,후아암... 모처럼 사람이 기분좋게 낮잠자고 있던 차에...
