Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,痛ッ……<br>よせと言っている！<br>仮に脱がせても水着がないだろう！,아얏... 하지 말라니까! 그리고 벗었다고 쳐도 수영복이 없잖아!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,俺は脱がん……！<br>世界が引っ繰り返っても脱がんぞ！,난 안 벗어... 세계가 뒤집혀도 절대 안 벗어!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,비,はぁ？<br>なんだよノリ悪ぃなあ……<br>そこまで意地になる事か？,뭐...? 진짜 분위기 안 맞춰주네... 이게 그렇게 고집부릴 일이야?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,비,折角あの争乱のあと、<br>色々わかりあえたと思ったのによ。,그 난리를 겪으면서 겨우 서로를 이해하게 됐다고 생각했는데 말야.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,む……<br>それとこれとは……,윽... 그건 그거고 이건...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,비,わかったよ、のりわるふぉん。<br>オイラ他のヤツと遊んで来よっと。,알았어. 고집쟁이폰. 난 다른 애들하고 놀아야지.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,ビィ……,비이...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,…………,…………
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,少々意地になっていたか……<br>だが贖罪をする身で水着など……,내 고집이 좀 심했나... 하지만 속죄하는 몸으로 수영복을 걸칠 수는 없...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,비,隙アリだぜ！<br>一気に攻め込むぞ[플레이어]！,빈틈 발견! 지금이야!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,何ッ……！？,뭐...!?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,비,<span class='scene-font-4'>おりゃあぁぁぁ！</span>,<span class='scene-font-4'>으랴아아!</span>
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,산달폰,<span class='scene-font-4'>うおぉぉぉ──！？</span>,<span class='scene-font-4'>으어어!?</span>
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,うん？<br>ビィさん達が何か騒いでますね。<br>サメさんが見つかったのかなぁ？,어? 비이 씨 쪽이 왠지 소란스러운데요. 상어가 나타난 걸까요?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,心配無用さ。<br>あっちにはサンダルフォンもいるんだ。<br>僕達は僕達でアバンチュールといこう。,걱정할 거 없어. 저 쪽에는 산달폰도 있잖아. 우리는 우리끼리 아방튀르*를 즐기자고.<br> <span class='scene-font-katari'>(Aventure: 불장난)</span>
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,あばんちゅーる……？,아방튀...르요?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,フフフ……<br>でもその水着姿は本当にいいね。<br>君という原石を惹き立たせてる。,후후후... 그 수영복 입은 모습 정말 좋다. 너라는 원석을 잘 빛내주고 있어.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,水飛沫を浴びた長い髪も、<br>太陽の光を反射する白い肌も、<br>人々の視線を掴んで離さない。,"물보라를 덮어쓴 긴 머리도, 태양빛을 반사하는 하얀 피부도 사람의 시선을 끌어들여 놓아주질 않네. "
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,もちろん僕の心もね？,물론 내 마음도 말이지.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,はわ……？<br>ありがとうございます……？,하와...? 고맙습니다...?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,ピンと来ないかい？<br>君は本当に磨き甲斐がある。,이해가 잘 안 가? 너는 정말 갈고닦는 보람이 있어.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,えっと……<br>でもは～さんの水着も素敵ですね。<br>元々スタイルいいなぁと思ってて！,어... 그치만 하루씨 수영복도 멋져요. 원래부터 몸매 좋으시다고 생각했지만요!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,光栄だね。<br>僕の身体に興味を持って貰えるとは。,영광인걸. 내 몸에 흥미를 가져 주다니 말야.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,きょ、興味というか……,"흐, 흥미라기보단..."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,あ、あはは！<br>友達にはもちろん興味ありますよ！<br>そういえば郵便屋さんは順調に──,"아, 아하하! 물론 친구들에겐 흥미 있죠. 그러고 보니 택배 쪽은 잘 되어가고 계ㅅ..."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,触ってごらん。,만져 볼래?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,さわ……？,만져요...?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,君が興味のある箇所を知りたいんだ。<br>例えば僕の好きなルリアのラインは……,네가 흥미있어하는 부분을 알고 싶어. 예를 들면 나는 루리아의 이 라인이...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,<span class='scene-font-4'>ひゃはあ！？</span>,<span class='scene-font-4'>끼야악!?</span>
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,あはは、ごめんごめん！<br>でも肌の質感も想像以上だね。,"아하하, 미안 미안! 하지만 상상보다 더 피부 감촉이 좋네."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,はうぅ……<br>は～さんひどいですよぅ……<br>なんだか今日は意地悪です。,하우우... 하루 씨 너무해요... 오늘따라 장난이 심하시네요.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,フフフ、本当にごめんよ。<br>原石には摩擦が必要でね。,"후후후, 진짜 미안. 원석은 연마해줘야 하거든."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,하루트,時に丁寧に時に大胆に……<br>様々な刺激を与えて光り輝かせるんだ。,"때로는 정성스럽게, 때로는 대담하게... 다양한 자극을 주면서 빛을 내게 하는 거야."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,루리아,そんなこと知りません……,그런 거 몰라요...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,サリたんサリたん♪<br>あっちでトビウオが跳ねたよ！,"사리, 사리! 저기서 날치가 날았어!"
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,トビウオ……？,날치...?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,わぁお！<br>イカとタコが並んで泳いでるねえ。<br>仲がいいねえ。,와아! 오징어하고 문어가 나란히 헤엄치고 있네. 사이가 좋구나.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,お互い捕食している……,서로를 먹어치우고 있어...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,ビックリマンボー！<br>ウオノタユウがついてきてるよ！<br>ちょっとウリエル様に似てるね？,깜짝 놀랐복치~! 걔복치가 따라오고 있어! 우리엘 님이랑 좀 닮지 않았어?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,うん……<br>消息を断ってごめん、ウリエル……,"응... 연락 안 해서 미안해, 우리엘..."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,あ、離れてった。<br>きっと許すって意味だねえ。,"아, 다른 데로 갔다. 분명 괜찮다는 의미일 거야."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,良かった……,다행이야...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,君はとても賢い。<br>海洋生物についてなんでも知っている。,넌 정말 똑똑하구나. 해양생물에 대해서 뭐든지 알고 있네.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,たまたまだよぉ。<br>アズは図鑑を読んで勉強中なんだ。,어쩌다 그렇게 된 거야. 아즈는 도감을 보면서 공부하고 있거든.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,まだ途中なんだけど、<br>空の世界の事がわかっておもちょいよ♪,아직 공부중이긴 하지만 하늘의 세계에 대해 알 수 있어서 재미쪄!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,そう……<br>君達はリミッターが効いていないのか。,그래... 너희는 리미터가 걸리지 않은 거야?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,でもなぜ？<br>どうして？<br>どうすれば僕も知性を……,하지만 왜? 어째서지? 어떻게 하면 나도 지성을... 
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,彼の真意を……,그의 진의를...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,およよ？<br>サリたん何か悩んでる？,"어라라? 사리, 뭐 고민 있어?"
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,아즈라엘,アズはバカだから自信ないけど……<br>今度イスが起きたら聞いてみようか？,아즈는 바보라서 자신 없지만... 다음에 이스 일어나면 물어봐 줄까?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,사리엘,ありがとう……,고마워...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,상어 헌터,<span class='scene-font-4'>なんだってんだよ！</span><br>何年も前の話をいつまでも！,<span class='scene-font-4'>그게 어쨌다는 거야!</span> 몇 년이나 된 이야기를 아직까지 들먹이고!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,해양학자,怒鳴らないで。<br>あなたの価値観が変わったか確認よ。,소리지르지 마. 당신의 가치관이 바뀐 건지 확인하는 거야.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,상어 헌터,偉そうに……<br>サメハンターを野蛮みたいに言うな！,잘난 척은... 상어 헌터가 야만스럽다는 듯이 말하지 마.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,해양학자,あなたこそ。<br>学者は現実を見ない頭お花畑だなんて！,당신이야말로. 학자는 현실을 보지 않고 머리속이 꽃밭이라고 했지!
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,상어 헌터,<span class='scene-font-4'>その言葉は謝ったろ！</span>,<span class='scene-font-4'>그 말에 대해선 사과했잖아!</span>
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,해양학자,<span class='scene-font-4'>その謝罪は断ったわ！</span>,<span class='scene-font-4'>그리고 사과 안 받는다고도 했지!</span>
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,마루트,そこまで♪<br>また話がズレてきたわ。,거기까지~ 또 이야기가 이상한 데로 흐르기 시작했어.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,마루트,つまりおふたりは……<br>サメを狩る男とサメを愛する女の、<br>禁断のカップルだったという事ね。,즉 두 분은 상어를 잡는 남자와 상어를 사랑하는 여자가 만난 금단의 커플이었다는 얘기구나.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,마루트,お互い変わると信じて、<br>でも男は駆除を止めず、<br>女は研究を基に保護活動を始めた？,서로가 바뀔 거라고 믿었지만 남자는 사냥을 멈추지 않았고 여자는 연구를 기초로 보호활동을 시작했다 이거야?
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,상어 헌터,あぁ。<br>出会った頃はもっと普通だった。<br>徐々に虐待とかなんとか非難を……,그래. 만났을 때는 좀 더 평범했어. 점점 학대가 어쩌고 비난하기 시작하더니...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,해양학자,ちょっと待って。<br>先に言ったのはあなたでしょう。<br>保護活動を偽善だとかなんとか……,잠깐 기다려. 먼저 시작한 건 당신이잖아. 보호활동이 위선이라느니 뭐라느니...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,마루트,重要な争点ね。<br>仕事について口を出さないルールは、<br>付き合いたての時期に決めたのよね。,중요한 쟁점이네. 서로의 일에 대해서 언급하지 않는다는 룰은 연애하던 시절에 정했던 거랬지.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,마루트,でも最初の結婚記念日に口が滑って、<br>そこから口論が増えていったんだわ。,"하지만 첫 결혼기념일에 말실수가 나왔고, 그 때부터 언쟁이 늘어났다고도 했고."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,상어 헌터,あ、あの日は酔っ払ってて……<br>雰囲気で冗談だとわかるだろ！,"그, 그 날엔 취해서... 그냥 분위기 타고 한 농담이었다는 거 알잖아!"
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,해양학자,本気でも冗談でも許せない。<br>なんのためのルールなのよ。,농담이든 진담이든 용서 못 해. 뭘 위해서 룰이 있는데.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,상어 헌터,お互い話のアレで多少は言ってたろ。<br>だいたいルールは君が先に破ってる。<br>その時は何も言わずに黙ってたけど……,피차 이야기하다가 조금씩 실수했잖아. 애초에 룰은 네가 먼저 깼어. 그 땐 그냥 아무 말도 안 했는데...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,해양학자,はぁ？<br>何年も前の話を今更指摘？<br>ずっと黙ってて頂戴。,뭐라고? 몇 년 전 얘기를 이제와서 꺼내? 계속 아무 말도 하지 마시지 그래.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,마루트,新情報？<br>聞きたい聞きた～い♪<br>人間社会についてもっと知りたいわ。,"새로운 정보? 들려줘, 들려줘~ 인간 사회에 대해서 더 알고 싶어."
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,선장,オイオイ……<br>ハイスクールの遠足より賑やかだぜ。,이봐... 고등학교 수학여행보다 더 난리가 났는데.
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,선장,商工会には逆らえねえが、<br>適当に客を捌いてりゃあこうなるか。,상공회의 알선을 거절할 수는 없었겠지만 적당히 사람을 태우면 이렇게 된다니까...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,선장,今後は地道にきっちりと──,다음에는 착실하게 제대로...
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,선장,<span class='scene-font-4'>ヒィ！？</span><br>出た出た出た……,"<span class='scene-font-4'>히익!?</span> 나왔어, 나왔어 나왔어!"
Japanese,"scene_evt190627_cp2_q1_s10,7428211",detail,선장,<span class='scene-font-4'>サメが出たぞぉ！？</span>,<span class='scene-font-4'>상어 나왔어!!!</span>
Japanese,"scene_evt190627_cp2_q2_s10,7428221",synopsis,,現れた海洋生物を注意深く観察する一行。しかし海洋生物に敵意は無く、海洋学者の知識から、サメとは別種であることがわかる。海洋生物と交流する中で、その正体は一部の人々の間で「イルカ」と呼ばれている種であることに思い当たる一行。しかし一行が陸に戻ろうとすると、突如巨大なサメ「ブルース」が現れ、船長を飲みこんでしまうのだった。,"나타난 해양생물을 깊게 관찰하는 일행, 그러나 해양 생물에 적대감은 없었고, 해양학자의 지식으로부터 상어와는 다른 종이라는 것을 알 수 있었다. 해양 생물과 교류하는 가운데, 그 정체는 일부 사람들 사이에서 '돌고래' 라고 하는 종이었다는걸 짐작하는 일행. 그러나 일행이 육지로 돌아가려고하자, 갑자기 거대상어 '브루스'가 나타나 선장을 삼켜버리는 것이었다."
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,,<span class='scene-font-katari'>船長の悲鳴を聞き、</span><br><span class='scene-font-katari'>船首に走った一行。</span><br><span class='scene-font-katari'>するとそこにいたのは……</span>,<span class='scene-font-katari'>선장의 비명을 듣고 일행은 선수로 달려갔다. 그러자 그 곳에는...</span>
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,하루트,う～ん……<br>この海洋生物がサメかい？,으음... 저 해양생물이 상어야?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,마루트,えっと……<br>毎年浜辺を騒がせる害獣？,그... 매년 해변을 어지럽힌다는 유해 생물?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,…………,…………
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양생물,きゅ～い♪,뀨이~
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,아즈라엘,きゅ～い♪,뀨~이!
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,루리아,あはは、きゅ～い♪,"아하하, 뀨이~"
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,사리엘,獰猛には見えない……<br>この様子は敵意というより好意？,사나워 보이지는 않는데... 저 모습은 적의라기보단 호의?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,そのとおりね。<br>仕草を見ても私達に興味津々だわ。,그 말대로야. 행동을 봐도 우리한테 흥미가 많은 모양이야.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,비,一体どうなってるんだぁ？<br>サメにも色々な性格のヤツがいるのか？,대체 어떻게 된 거야? 상어도 다양한 성격을 가진 녀석들이 있는 건가?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,待て……<br>油断するな。,기다려... 방심하지 마라.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,サメは狡猾で知能が高いんだ。<br>この愛嬌も演技かもしれない。,상어는 교활하고 지능이 높다. 저 친한 척도 연기일지도 몰라.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,サリエル、散弾銃を出せ。,"사리엘, 산탄총을 꺼내와."
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,ちょっと！<br>この子が私達に襲いかかる？<br>目の前の現実を見なさいよ！,잠깐만! 저 애가 지금 우리를 덮치려고 하고 있어? 눈 앞의 현실을 보란 말이야!
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,<span class='scene-font-4'>サリエル！</span>,<span class='scene-font-4'>사리엘!</span>
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,사리엘,…………,…………
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양생물,きゅ～い？,뀨~이?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,사리엘,敵意は本当にないと思う……<br>君が言っていたサメと違って。,적의는 정말 없다고 생각해. 네가 말했던 상어하고는 달리.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,荷物係が俺に意見するのかよ？,짐꾼이 나한테 충고하는 거야?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,산달폰,意地を張るのもいいが、<br>サメの生態は詳細不明なんだろう？,고집은 알겠지만 상어의 생태는 불명이잖나?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,산달폰,姿形が似ていようとも、<br>その役割はまるで異なる場合もある。,모습이 비슷하다고 해도 그 역할이 전혀 다른 경우도 있다.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,사리엘,天司と堕天司のように……？,천사하고 타천사처럼...?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,笑わせるなよ。<br>さっき海に落ちてた癖に真顔で諭すな。,웃기지 마. 아깐 바다에 빠졌던 주제에 진지한 얼굴로 설교하지 말라고.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,산달폰,そのつもりはないよ。<br>だが本当にサメなのか知る必要がある。<br>ここは専門家である学者の出番だろう。,설교할 생각은 없어. 하지만 정말로 상어인지 알아볼 필요가 있겠지. 여기선 전문가인 학자가 나설 차례 아닌가?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,ほう……<br>プロの仕事に口を挟むのか？<br>アンタには多少の責任が発生するぜ？,호오... 프로가 하는 일에 끼어들 생각인가? 당신도 책임져야 할 텐데?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,산달폰,あぁ。<br>駆除の際は付き合おう。,그래. 해치워야 한다면 거들도록 하지.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,산달폰,サリエル。<br>君の羽に再生の兆候は？,사리엘. 날개가 재생되는 징조는 있나?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,사리엘,うぅん。<br>今の僕は飛ぶ事も……<br>でも最低限の力は残っている。,"아니, 지금의 나는 날 수도 없어... 하지만 조금의 힘은 남아 있어."
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,산달폰,そうか。<br>では只の害獣など問題にならん。,그렇군. 그럼 평범한 유해생물 정도로는 문제가 되지 않겠군.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,素人ってのは怖いねえ……<br>まぁその威勢は買ってやるがな。,초보자는 이래서 무섭다니까. 뭐 그 자신감만은 인정하겠다만.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,선장,あ～……<br>悪いが俺も口を挟んでいいか？<br>そろそろ陸に上がる時間だぜ。,아... 미안한데 나도 좀 끼어들어도 될까? 슬슬 육지로 돌아갈 시간이야.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,선장,次の予約があるんだよ。<br>こちとら年に一度の稼ぎ時でね──,다음 예약이 있거든. 우리도 연중 한번뿐인 성수기라서 말이지...
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,結論は出たわ。,결론은 나왔어.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,この距離で観察すると一目瞭然……<br>完全にサメとは別種の海洋生物よ。,이 거리에서 관찰했으니 틀림없어... 완전히 상어와 다른 종의 해양생물이야.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,상어 헌터,なんだと？<br>根拠はなんだ？,뭐라고? 근거는 있나?
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,側面を見て。<br>サメにはある筈のエラがないわ。<br>つまり呼吸の方法が違ってるの。,측면을 봐. 상어에 있어야 할 아가미가 없어. 즉 호흡방법이 다르다는 얘기지.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,あと尾ビレもわかりやすいわね。<br>サメは縦方向に広がってるけど、<br>この種は横に広がってるでしょう？,그리고 꼬리지느러미도 명확한 증거야. 상어는 수직으로 뻗어 있지만 이 종은 수평으로 퍼져 있잖아.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,해양학자,ただの個体差という理屈では、<br>ここまでの相違点を説明できないわ。,단순한 개체별 차이라고 하기엔 이 정도로 차이가 날 수 없어.
Japanese,"scene_evt190627_cp2_q2_s10,7428221",detail,,<span class='scene-font-katari'>サメと似た別種の海洋生物──</span><br><span class='scene-font-katari'>その存在は空の人々にとって曖昧で、</span><br><span class='scene-font-katari'>ハッキリと区別は出来ていなかった。</span>,<span class='scene-font-katari'>상어와 비슷한 다른 종의 해양생물. 그 존재들은 차이가 애매해서 하늘의 민족들은 그들을 확실히 구분하지 못한 상태였다.</span>
