Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp54_q1_s20,5412",synopsis,,[플레이어]一行は先を急ぐ。ビィは緊張した面持ちの黒騎士アポロニアを気遣うが、彼女はいつも通りだという。確かにアポロニアは常に硬い表情をしており、ルリアはかける言葉を迷うのだった。
Japanese,"scene_cp54_q1_s20,5412",detail,흑기사,…………
Japanese,"scene_cp54_q1_s20,5412",detail,비이,な、なぁ、黒騎士……
Japanese,"scene_cp54_q1_s20,5412",detail,흑기사,なんだ？
Japanese,"scene_cp54_q1_s20,5412",detail,비이,潜入は疑われないほうが<br>いいってんならよぅ……
Japanese,"scene_cp54_q1_s20,5412",detail,비이,黒騎士もそんな険しい顔してないで、<br>もっと自然にしてたほうが<br>いいんじゃねーか？
Japanese,"scene_cp54_q1_s20,5412",detail,이오,もう、トカゲったら……<br>これからあたし達は、<br>エルステの本拠地に行くのよ？
Japanese,"scene_cp54_q1_s20,5412",detail,이오,いくら黒騎士だって、<br>緊張しないわけないじゃない……<br>少しは察しなさいよね。
Japanese,"scene_cp54_q1_s20,5412",detail,루리아,そうですよね……<br>黒騎士さん、<br>無理に笑ったりする必要は……
Japanese,"scene_cp54_q1_s20,5412",detail,흑기사,私はこれでいつも通りだが……？
Japanese,"scene_cp54_q1_s20,5412",detail,루리아,…………
Japanese,"scene_cp54_q1_s20,5412",detail,오이겐,思ってることがわかりにくいのは、<br>昔からだったよなぁ……
Japanese,"scene_cp54_q1_s20,5412",detail,오이겐,ま、昔はもちっと、<br>可愛げがあったけどよ。
Japanese,"scene_cp54_q1_s20,5412",detail,루리아,わ、私、黒騎士さんは、<br>いまでも可愛いと思いますっ！<br>ねっ？ [플레이어]！
Japanese,"scene_cp54_q1_s20,5412",detail,흑기사,……っ！？
Japanese,"scene_cp54_q1_s20,5412",detail,로제타,ふふ……<br>アタシから見れば、<br>まだまだみーんな可愛いお子様だわ。
Japanese,"scene_cp54_q1_s20,5412",detail,흑기사,馬鹿なことを言ってるなよ……<br>足を止めるな、先を急ぐぞ。
Japanese,"scene_cp54_q2_s10,5421",synopsis,,[플레이어]一行は離島を進む。まだまだ続く道のりにうんざりするオイゲンであったが、スツルムはもう心配ないという。ここから少し先にある小さな村まで行けば、帝都行きの騎空艇が出ており、帝都へひとっ飛びだとドランクは説明する。
Japanese,"scene_cp54_q2_s10,5421",detail,,<span class='scene-font-place'>アガスティア</span><span class='scene-font-katari'>の郊外を、</span><br><span class='scene-font-katari'>エルステ帝国帝都へと向け進む</span><br><span class='scene-font-katari'>[플레이어]一行。</span>
Japanese,"scene_cp54_q2_s10,5421",detail,,<span class='scene-font-katari'>少し開けた場所に出ると、</span><br><span class='scene-font-katari'>黒騎士は辺りを見回し、</span><br><span class='scene-font-katari'>一息をつく。</span>
Japanese,"scene_cp54_q2_s10,5421",detail,흑기사,ふむ……<br>ひとまず順調に<br>行程を消化出来ているな。
Japanese,"scene_cp54_q2_s10,5421",detail,흑기사,幸いまだこの辺りは人気も少ないが……<br>帝都に近づくにつれ、<br>当然、人は多くなる。
Japanese,"scene_cp54_q2_s10,5421",detail,흑기사,むしろここからが本番だ。<br>気を抜くなよ、[플레이어]。
Japanese,"scene_cp54_q2_s10,5421",detail,오이겐,しかし……<br>このペースだと帝都に着くのは、<br>いつになるんだ？
Japanese,"scene_cp54_q2_s10,5421",detail,오이겐,まだそれらしい影も見えねぇし、<br>ずいぶん長い道のりに<br>なりそうだなぁ、おい……
Japanese,"scene_cp54_q2_s10,5421",detail,스츠룸,心配ない……<br>帝都まで延々歩き続ける必要はない。
Japanese,"scene_cp54_q2_s10,5421",detail,드랑크,だねぇ～<br>この辺りはもう少し進めば、<br>小さな村があるんだ。
Japanese,"scene_cp54_q2_s10,5421",detail,드랑크,そこから帝都の近くまで、<br>乗合の騎空艇が出てるはずなんだよね。
Japanese,"scene_cp54_q2_s10,5421",detail,로제타,それ……移動は楽でしょうけど、<br>見つかっちゃう危険性は、<br>ずいぶん高そうね……
Japanese,"scene_cp54_q2_s10,5421",detail,흑기사,ふん……<br>その程度で見つかるようなら<br>いずれにしろ帝都には忍び込めん……
Japanese,"scene_cp54_q2_s10,5421",detail,흑기사,ましてや、<br>あの女が隠していることを探るなど、<br>夢のまた夢だ。
Japanese,"scene_cp54_q2_s10,5421",detail,이오,それにルリアとオルキスの言ってた、<br>変な感じも気になるものね……
Japanese,"scene_cp54_q2_s10,5421",detail,루리아,まだハッキリとはわからないけど……<br>とにかく嫌な予感だけはするんです。
Japanese,"scene_cp54_q2_s10,5421",detail,루리아,すごく不気味な、嫌な予感が……<br>だから急ぎましょう、[플레이어]。
Japanese,"scene_cp54_q2_s20,5422",synopsis,,[플레이어]一行が歩みを進めていると、あれだけ対立してきたのに、よく大切なオルキスを預けてくれたものだ、とビィはアポロニアに疑問を投げかける。それに対しアポロニアは、信頼しているからだと素っ気なく返すが、自身も何かしらの心境の変化を感じているのだった。
Japanese,"scene_cp54_q2_s20,5422",detail,이오,いまごろ、<br>オルキス達は何してるかしら……<br>魔物とかに襲われなきゃいいけど……
Japanese,"scene_cp54_q2_s20,5422",detail,비이,姐さんもラカムもリーシャもいるし、<br>そのへんは大丈夫じゃねーか？
Japanese,"scene_cp54_q2_s20,5422",detail,루리아,ですね！<br>３人とも、<br>とっても頼りになりますから！
Japanese,"scene_cp54_q2_s20,5422",detail,비이,むしろ、黒騎士は、<br>よくオイラ達に<br>オルキスを預ける気になったよな？
Japanese,"scene_cp54_q2_s20,5422",detail,비이,<span class='scene-font-place'>ルーマシー</span>でロゼッタが<br>オルキスを連れ出した時からは、<br>想像も出来ねーぜ……
Japanese,"scene_cp54_q2_s20,5422",detail,흑기사,ふん……<br>信頼を置いてやったのだから、<br>素直に喜んだらどうだ？
Japanese,"scene_cp54_q2_s20,5422",detail,로제타,とはいえ気になっちゃうものよ。<br>ねぇ……<br>どういう心境の変化なのかしら？
Japanese,"scene_cp54_q2_s20,5422",detail,흑기사,……深い理由は無い。
Japanese,"scene_cp54_q2_s20,5422",detail,흑기사,ただ……<span class='scene-font-place'>ルーマシー</span>での一件以来、<br>私の中であの人形に対する何かが<br>おかしくなっている。
Japanese,"scene_cp54_q2_s20,5422",detail,흑기사,だから距離を置く良い機会だと……<br>そう思っただけだ。
Japanese,"scene_cp54_q2_s20,5422",detail,비이,へぇ……！ それってもしかして、<br>オルキスに情が湧いてきた、<br>ってことじゃねーのか？
Japanese,"scene_cp54_q2_s20,5422",detail,흑기사,ふん……<br>どうだかな……
Japanese,"scene_cp54_q2_s20,5422",detail,,<span class='scene-font-katari'>黒騎士は顔を背けるものの、</span><br><span class='scene-font-katari'>決してビィの言葉を</span><br><span class='scene-font-katari'>否定することはなかった。</span>
Japanese,"scene_cp54_q2_s20,5422",detail,,<span class='scene-font-katari'>[플레이어]一行は、</span><br><span class='scene-font-katari'>魔物を蹴散らしながら、</span><br><span class='scene-font-katari'>帝都へと至る道を進む。</span>
Japanese,"scene_cp54_q3_s10,5431",synopsis,,[플레이어]一行が帝都へ向かう中、グランサイファーに残った面々は気が気でなかった。特にルリアと常に共にあったカタリナは落ち着きなく右往左往と歩き回ってしまう。ラカム、リーシャ、オルキスはそんな彼女を[플레이어]達がついているから大丈夫だと励ます。しかしこの時、グランサイファーに一隻の怪しい小型艇が近づいていた。
Japanese,"scene_cp54_q3_s10,5431",detail,,<span class='scene-font-katari'>[플레이어]達が、</span><br><span class='scene-font-katari'>順調に帝都へと向かっていた</span><br><span class='scene-font-katari'>その頃……</span>
Japanese,"scene_cp54_q3_s10,5431",detail,,<span class='scene-font-katari'>グランサイファーでは、</span><br><span class='scene-font-katari'>カタリナが忙しなく</span><br><span class='scene-font-katari'>辺りを歩き回っていた。</span>
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,…………
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,やれやれ……<br>なかなか珍しい光景だな、こりゃ……
Japanese,"scene_cp54_q3_s10,5431",detail,リーシャ,あ、あの……<br>カタリナさん……<br>ひとまず落ち着きませんか？
Japanese,"scene_cp54_q3_s10,5431",detail,リーシャ,そうしていたところで、<br>事態が好転するわけでもないですし……
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,ん？<br>あ、ああ……そうだな。<br>確かにそうだ……
Japanese,"scene_cp54_q3_s10,5431",detail,,<span class='scene-font-katari'>そうは言いつつも、</span><br><span class='scene-font-katari'>カタリナは</span><br><span class='scene-font-katari'>周囲を歩き回ることをやめない。</span>
Japanese,"scene_cp54_q3_s10,5431",detail,リーシャ,はぁ……<br>これは相当、<br>重症みたいですね……
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,まぁ……<br>この旅が始まる前から、<br>ふたりは一緒だったって話だからな……
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,…………
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,カタリナ……
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,ん？ な、なんだ……？
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,ルリアには、<br>[플레이어]が付いてる。<br>だから、きっと大丈夫……
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,…………
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,ははっ！ 違いねぇな！<br>オルキスちゃんのほうが、<br>カタリナよりはるかに冷静じゃねぇか。
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,し、仕方がないだろう！<br>こういう状況には、<br>あまり慣れていないのだからな……
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,いや、しかし……君の言う通りだな。<br>ルリアには[플레이어]が、<br>付いているんだ……
Japanese,"scene_cp54_q3_s10,5431",detail,リーシャ,それに、他にも仲間がいますから……<br>ルリアはきっと大丈夫ですよ。
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,そうだな……<br>むしろ、こんなに取り乱していては、<br>ルリアに笑われてしまうな。
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,しかし……<br>黒騎士と離れた、ってのに、<br>オルキスちゃんはずいぶん冷静だな？
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,不安なら、<br>さっきのカタリナみてぇに<br>隠さなくてもいいんだぜ？
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,なっ……！
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,大丈夫……<br>最近……アポロは優しい、から。
Japanese,"scene_cp54_q3_s10,5431",detail,リーシャ,優しい……？<br>あの黒騎士が……？
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,うん……<br><span class='scene-font-place'>ルーマシー群島</span>以来、<br>アポロ、ちょっと変わった……
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,前よりも私を見てくれてる……<br>それが嬉しいから……<br>だから、大丈夫……
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,そっか……<br>そいつは良かったな。
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,うん……
Japanese,"scene_cp54_q3_s10,5431",detail,,<span class='scene-font-katari'>微笑むオルキスに、</span><br><span class='scene-font-katari'>一同が心を和ませていると、</span><br><span class='scene-font-katari'>ふとリーシャが空を指し、声を上げる。</span>
Japanese,"scene_cp54_q3_s10,5431",detail,リーシャ,あれ……？<br>ラカムさん……<br>あれ、見えますか？
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,うん？<br>ありゃあ……
Japanese,"scene_cp54_q3_s10,5431",detail,카타리나,小型の騎空艇だな……<br>こちらに向かって来ているのか……？<br>かなりまだ距離はあるが……
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,ちっ……<br>なーんか胡散くせぇな……
Japanese,"scene_cp54_q3_s10,5431",detail,라캄,念のため、<br>もうちょい<span class='scene-font-place'>アガスティア</span>から<br>距離を取っとくか……
Japanese,"scene_cp54_q3_s10,5431",detail,オルキス,…………
Japanese,"scene_cp54_q3_s10,5431",detail,,<span class='scene-font-katari'>ラカムは舵を切り、</span><br><span class='scene-font-katari'>謎の小型艇から距離を置くよう</span><br><span class='scene-font-katari'>グランサイファーを動かす。</span>
Japanese,"scene_cp54_q3_s10,5431",detail,,<span class='scene-font-katari'>しかし、謎の小型艇は確実に、</span><br><span class='scene-font-katari'>グランサイファーとの距離を</span><br><span class='scene-font-katari'>詰めつつあるのだった。</span>
Japanese,"scene_cp54_q4_s10,5441",synopsis,,[플레이어]一行は帝都行きの騎空艇に乗るため小さな村へと急ぐ。しかし哨戒中の帝国兵に見つかり尋問を受けてしまう。突然の出来事に面食らうルリア達であったが、ロゼッタのきっぱりとした物言いでこれを切り抜け、警戒心を強めつつ先を急ぐ。
Japanese,"scene_cp54_q4_s10,5441",detail,,<span class='scene-font-katari'>エルステ帝国帝都へ向け、</span><br><span class='scene-font-place'>アガスティア島</span><span class='scene-font-katari'>を進む</span><br><span class='scene-font-katari'>[플레이어]一行。</span>
Japanese,"scene_cp54_q4_s10,5441",detail,,<span class='scene-font-katari'>一行は帝都に向かう騎空艇に乗るため、</span><br><span class='scene-font-katari'>近くの集落を目指す。</span>
Japanese,"scene_cp54_q4_s10,5441",detail,드랑크,さぁって！<br>ここまで来ればあとちょっとだよん！
Japanese,"scene_cp54_q4_s10,5441",detail,드랑크,乗合の騎空艇に乗っちゃえば、<br>帝都まではひとっ飛びで……
Japanese,"scene_cp54_q4_s10,5441",detail,帝国兵１,うん？<br>なんだ、お前らは……
Japanese,"scene_cp54_q4_s10,5441",detail,帝国兵２,近くの村の者か？<br>こんなところで何をしている？
Japanese,"scene_cp54_q4_s10,5441",detail,루리아,あ……！<br>え、えと、その……<br>わ、私達は……
Japanese,"scene_cp54_q4_s10,5441",detail,로제타,アタシ達はしがない騎空団よ。<br>依頼でこの先の村に、<br>ちょっと用があるの。
Japanese,"scene_cp54_q4_s10,5441",detail,帝国兵１,そうか……<br>最近は帝都のほうで<br>妙な動きがあるからな……
Japanese,"scene_cp54_q4_s10,5441",detail,帝国兵１,辺境の村とはいえ、<br>くれぐれも、<br>面倒事は起こしてくれるなよ。
Japanese,"scene_cp54_q4_s10,5441",detail,,<span class='scene-font-katari'>それだけ言い残すと、</span><br><span class='scene-font-katari'>帝国兵達は哨戒を続けるように、</span><br><span class='scene-font-katari'>森の奥へと去っていった。
Japanese,"scene_cp54_q4_s10,5441",detail,루리아,はわぁ……<br>び、びっくりしました……
Japanese,"scene_cp54_q4_s10,5441",detail,오이겐,まぁ、辺境とはいえ、<br>ここも<span class='scene-font-place'>アガスティア</span>の一部だからな。<br>兵士ぐらいは居て当然ってか……
Japanese,"scene_cp54_q4_s10,5441",detail,오이겐,こりゃ気が抜けねぇなぁ、おい……<br>注意して進もうぜ、<br>[플레이어]……
Japanese,"scene_cp54_q4_s20,5442",synopsis,,[플레이어]一行はついに村へ到着する。しかし、不意にルリアの変装用ヴェールが外れてしまい、正体が露見してしまう。一斉に集結する帝国兵に覚悟を決める一行。帝国兵は新兵器を投入し、一行に挑む。
Japanese,"scene_cp54_q4_s20,5442",detail,,<span class='scene-font-katari'>無事、近くの集落へとたどり着いた</span><br><span class='scene-font-katari'>[플레이어]一行。</span>
Japanese,"scene_cp54_q4_s20,5442",detail,,<span class='scene-font-katari'>一行は住人達に、</span><br><span class='scene-font-katari'>帝都へと向かう</span><br><span class='scene-font-katari'>乗合の騎空艇について尋ねる。</span>
Japanese,"scene_cp54_q4_s20,5442",detail,村人,ああ、<br>帝都までなら、<br>ちょうどいま出発のがあるけど……
Japanese,"scene_cp54_q4_s20,5442",detail,이오,ええっ！？ い、いま！？<br>急ぎましょ！<br>ルリア！ [플레이어]！
Japanese,"scene_cp54_q4_s20,5442",detail,루리아,あわわ……！<br>ま、待ってください！<br>まだドランクさん達が……
Japanese,"scene_cp54_q4_s20,5442",detail,村人,待った待った！<br>兵隊さんが優先だから、<br>いまからじゃ空きが……
Japanese,"scene_cp54_q4_s20,5442",detail,,<span class='scene-font-katari'>思わず伸ばした村人の手が、</span><br><span class='scene-font-katari'>ルリアが身に着けていた</span><br><span class='scene-font-katari'>変装用のベールに引っかかる。</span>
Japanese,"scene_cp54_q4_s20,5442",detail,루리아,ひゃっ！？
Japanese,"scene_cp54_q4_s20,5442",detail,루리아,いたた……<br>あうー……<br>お尻打っちゃいました……
Japanese,"scene_cp54_q4_s20,5442",detail,村人,ああ、ごめんよ！<br>転ばせるつもりは……<br>怪我はないかい？
Japanese,"scene_cp54_q4_s20,5442",detail,루리아,あ、はい……大丈夫です。
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵１,おいそこ、どうした？<br>何を騒いでいる？
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵２,うん……？<br>その蒼い髪は……まさか！？
Japanese,"scene_cp54_q4_s20,5442",detail,루리아,えっ？ あ……
Japanese,"scene_cp54_q4_s20,5442",detail,흑기사,ちっ……マズイな。
Japanese,"scene_cp54_q4_s20,5442",detail,,<span class='scene-font-katari'>[플레이어]達の周囲に、</span><br><span class='scene-font-katari'>にわかに帝国兵達が集まり始める。</span>
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵２,貴様ら……<br>機密の少女と手配犯共だな……？<br>その蒼い髪が何よりの証拠だ！
Japanese,"scene_cp54_q4_s20,5442",detail,드랑크,あっちゃー……<br>とうとう気づかれちゃった<br>みたいだねぇ……
Japanese,"scene_cp54_q4_s20,5442",detail,스츠룸,ふん……<br>気付かれたからには、<br>やることは一つだ。
Japanese,"scene_cp54_q4_s20,5442",detail,루리아,うぅ……<br>ごめんなさい、私のせいで……
Japanese,"scene_cp54_q4_s20,5442",detail,이오,ルリアのせいじゃないわよ！<br>そもそもルリアが悪いことして<br>追われてるわけじゃないんだから！
Japanese,"scene_cp54_q4_s20,5442",detail,비이,とはいえ、<br>この状況はかなりヤバそうだぜ……
Japanese,"scene_cp54_q4_s20,5442",detail,,<span class='scene-font-katari'>集まった帝国兵達は、</span><br><span class='scene-font-katari'>隙間なく[플레이어]達を取り囲む。</span>
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵１,ふん……<br>俺達をそこらの兵士と<br>一緒にするなよ……
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵１,おい！ あれを持ってこい！<br>いますぐだ！
Japanese,"scene_cp54_q4_s20,5442",detail,흑기사,ほう……<br>また何か新しいおもちゃでも、<br>持ち出してくるつもりか？
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵１,余裕ぶっていられるのも、<br>いまのうちだぞ……
Japanese,"scene_cp54_q4_s20,5442",detail,오이겐,な、なんだ！？<br>こりゃ、足音か……！？
Japanese,"scene_cp54_q4_s20,5442",detail,帝国兵１,この<span class='scene-font-place'>アガスティア</span>を守る兵達には、<br>国防のため、<br>特別な兵器が与えられているのだ！！
Japanese,"scene_cp54_q4_s20,5442",detail,,<span class='scene-font-katari'>帝国兵の言葉を合図にするように、</span><br><span class='scene-font-katari'>木々の間から巨大な影が姿を現す。</span>
Japanese,"scene_cp54_q4_s20,5442",detail,제국병,理由は知らんが、<br>この<span class='scene-font-place'>アガスティア</span>に来たのが、<br>運の尽きだったな！ 手配犯共め！
Japanese,"scene_cp54_q4_s20,5442",detail,이오,な……なによ、これ……
Japanese,"scene_cp54_q4_s20,5442",detail,로제타,魔晶による変身ではなさそうね……<br>純粋な兵器、ってとこかしら？
Japanese,"scene_cp54_q4_s20,5442",detail,제국병,そうだ！<br>この鋼鉄の鎧こそが、<br>やがて帝国の主力兵器となる！
Japanese,"scene_cp54_q4_s20,5442",detail,제국병,貴様らはその栄えある<br>最初の犠牲者にしてやろう！
Japanese,"scene_cp54_q4_s30,5443",synopsis,,帝国の新兵器を撃退する[플레이어]一行。帝国兵はただちに軍本部へ伝令を向かわせるが、しかし突如現れた帝国軍大将アダムがこれを中止させ、さらにそこに居合わせた兵達を一掃してしまう。困惑する一行を前に、彼はエルステの息の根を止めて欲しいと願い出る。一方グランサイファーでも、予想外の事態が起きているのだった。
Japanese,"scene_cp54_q4_s30,5443",detail,제국병,く、くそっ！！<br>やはりまだ実戦での使用は<br>厳しいか……！？
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,ふん……<br>所詮はおもちゃに過ぎんか……
Japanese,"scene_cp54_q4_s30,5443",detail,로제타,むしろ問題は、<br>そっちじゃないかもしれないわね……
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,いますぐ騎空艇を出せ！<br>帝都の軍本部に応援を要請しろ！<br>なんとしてもここから逃がすな！
Japanese,"scene_cp54_q4_s30,5443",detail,로제타,彼らをここからひとりでも逃がせば、<br>もう潜入どころじゃなくなっちゃうわ。
Japanese,"scene_cp54_q4_s30,5443",detail,로제타,むしろ、いますぐにでも、<br>グランサイファーのところへ<br>戻らないと……
Japanese,"scene_cp54_q4_s30,5443",detail,？？？,いいえ。<br>その必要はありません。
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,貴様っ！？<br>そうか……<br>ついに貴様まで出てくるか……
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,アダム大将閣下！<br>いつこちらにいらっしゃったのですか？
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,それは問題ではありません。<br>状況を説明してください。
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,はっ！<br>先ほど機密の少女と<br>手配犯達に遭遇し、交戦……
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,二八式歩兵戦闘車の試作機を<br>起動させましたが、<br>手配犯共はこれを突破……
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,騎空艇を使い<br>軍本部へ伝令を飛ばすと共に、<br>全軍をもって彼らの拘束を……
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,状況を確認しました。<br>騎空艇での伝令に向かった部隊は、<br>至急こちらに戻してください。
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,はっ？ はぁ……
Japanese,"scene_cp54_q4_s30,5443",detail,,<span class='scene-font-katari'>大将アダムの命令により、</span><br><span class='scene-font-katari'>帝国兵達は慌ただしく動き始める。</span>
Japanese,"scene_cp54_q4_s30,5443",detail,이오,あ、あの人……<br>大将閣下、って呼ばれてたわよね……
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,ああ……<br>奴こそがエルステ帝国軍のトップ、<br>大将アダムだ。
Japanese,"scene_cp54_q4_s30,5443",detail,오이겐,おいおい……<br>少将、中将と戦ってきたが、<br>ついに大将サンのお出ましかい……
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,いや……<br>出てきた、というより、<br>我々が飛び込んだに近い。
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,奴は基本的に国防を担当し、<br>滅多なことでは、<br><span class='scene-font-place'>アガスティア</span>を離れないからな。
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,私もあまり接点を持ったことはない……<br>エルステ王国時代からの、<br>フリーシアの腹心ということだが……
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,大将閣下！<br>伝令に向かった部隊も、<br>こちらに集結しました！
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,こちらで、<br>この辺りに居る兵は全てですか？
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,はっ！<br>この区域の全兵力が集まっており、<br>いつでも総攻撃を仕掛けられます！
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,それでは全軍に、<br>しばしの休暇を与える、と<br>通達をお願い致します。
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,はっ！ はぁ……？<br>大将閣下、それはどういう……
Japanese,"scene_cp54_q4_s30,5443",detail,帝国兵１,<span class='scene-font-4'>がふっ！？</span>
Japanese,"scene_cp54_q4_s30,5443",detail,,<span class='scene-font-katari'>自らに敬礼する兵士達に、</span><br><span class='scene-font-katari'>大将アダムは目にも止まらぬ速度で</span><br><span class='scene-font-katari'>一撃を叩きこんでいく。</span>
Japanese,"scene_cp54_q4_s30,5443",detail,,<span class='scene-font-katari'>数秒後、帝国兵達の全ては、</span><br><span class='scene-font-katari'>重なり合って地面に倒れ伏し、</span><br><span class='scene-font-katari'>アダムはその中央でひとり佇んでいた。</span>
Japanese,"scene_cp54_q4_s30,5443",detail,드랑크,うっそー……<br>え？ え？ どゆこと？
Japanese,"scene_cp54_q4_s30,5443",detail,스츠룸,知るか……<br>あたしにも、<br>何が何だかわからない……
Japanese,"scene_cp54_q4_s30,5443",detail,흑기사,アダム、貴様……<br>どういうつもりだ？
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,古くよりエルステを<br>守護する命を受けたものとして、<br>私は貴方達にお願いがあります。
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,私は貴方達を待っていた……<br>エルステの歯車が狂い始めたときから、<br>この時を待ちわびていた……
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,エルステの歴史と誇りに代わり、<br>貴方達にお願い申し上げます。
Japanese,"scene_cp54_q4_s30,5443",detail,アダム,どうか……<br>我らがエルステの息の根を、<br>貴方達の手で止めていただきたいのです。
Japanese,"scene_cp54_q4_s30,5443",detail,,<span class='scene-font-katari'>一方その頃、グランサイファーの面々は、</span><br><span class='scene-font-katari'>謎の小型艇から現れた人物の言葉に、</span><br><span class='scene-font-katari'>同じように唖然としているのだった。</span>
Japanese,"scene_cp54_q4_s30,5443",detail,카타리나,なに……？い、いまなんと……？
Japanese,"scene_cp54_q4_s30,5443",detail,？？？,エルステの息の根を止めてほしい……<br>そう申し上げたのです。
