Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_tutorial_scene_cp1_q1_s10,111",detail,,"<span class='scene-font-katari'>それだけ言い残すと,</span><br><span class='scene-font-katari'>謎の男は[플레이어]の前から</span><br><span class='scene-font-katari'>去って行った。</span>","<span class='scene-font-katari'>그렇게 말을 남기고,</span><br><span class='scene-font-katari'>의문의 사나이는 [플레이어] 앞에서 떠났다.</span>"
Japanese,"scene_tutorial_scene_cp1_q1_s10,111",detail,카타리나,"操舵士か……<br>確かに,空の旅を続けるのなら<br>不可欠な人員だな……","조타수, 그래.<br>확실히,여행을 계속하려면<br>꼭 필요하겠군."
Japanese,"scene_tutorial_scene_cp1_q1_s10,111",detail,비,"っていうか,<br>何だったんだ? あいつ。<br>言うだけ言ってどっか行きやがって……","그보다, 뭐야? 그 녀석.<br>자기 할 말만 하고 어딘가 가 버렸어…"
Japanese,"scene_tutorial_scene_cp1_q1_s10,111",detail,카타리나,"さぁな。<br>ともかく,いまは街を目指そう。<br>そこで旅の支度を整えられるはずだ。","글쎄… <br>어쨌든,지금은 마을로 가자.<br>거기서 여행 채비를 할 수 있을 거야."
Japanese,"scene_cp1_q1_s20,112",synopsis,,"街に向かう道中,<span>[플레이어]</span>一行はカタリナの知識を借りて,自分達の置かれている状況や,今後の旅に必要なものを整理する。","마을을 향하며,<span>[플레이어]</span>일행은 카타리나의 말을 따라,상황을 정리하고 여행을 준비하기 시작한다."
Japanese,"scene_cp1_q1_s20,112",detail,비,街が見えてきたぜ!<br>結構デカい街だな!,마을이 보이기 시작 했어!<br>꽤 큰 마을이네!
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"風に流されてきたことを考えると,<br>ここは<span class='scene-font-place'>ポート・ブリーズ群島</span>の主島,<br>エインガナ島だろう。","바람에 떠밀려온 걸로 봐서,<br>여기는 <span class='scene-font-place'>포트 브리즈 군도</span>의 주도,<br>에인가나 섬 일거야."
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"この群島は交易が盛んなんだ。<br>街まで行けば,<br>手に入らないものはないだろうな。","이 군도는 교역이 왕성하거든.<br>마을까지 가면,<br>뭐든지 구할 수 있을 거야."
Japanese,"scene_cp1_q1_s20,112",detail,루리아,"ねぇねぇ,カタリナ<br>お空の旅って,なにが必要なのかな?","저기,카타리나<br>하늘을 여행 하려면 무엇이 필요할까?"
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"そうだな……<br>まず私達は,兎にも角にも,<br>瘴流域を突破しなければならない。","그렇지……<br>먼저 우리는, 이러니 저러니 해도 우선 <span class='scene-font-place'>장류역</span>을 통과해야 해."
Japanese,"scene_cp1_q1_s20,112",detail,루리아,"あ! 知ってる! それ!<br>えーっと……なんだか怖いものが,<br>ズバーンって空を区切ってるんだよね?",아! 알아! 그거!<br>음…… 뭔가 무서운 것이 하늘을 <br>슈욱 하고 조각 내버리는 그거지?
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"その通りだ。<br>瘴気の満ちる一帯,瘴流域が,<br>世界をいくつかの空域に分断している。","바로 그거야. 독기로 가득찬 일대, 장류역이 세계를 여러 공역으로 구분하고 있지."
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,ここ<span class='scene-font-place'>ポート・ブリーズ群島</span>を含む空域は<br>ファータ・グランデ空域と呼ばれ……<br><span class='scene-font-place'>エルステ帝国</span>の勢力圏でもある。,여기 <span class='scene-font-place'>포트 브리즈 군도</span>를 포함한 공역은<br>파타 그란데 공역이라고 불리고……<br><span class='scene-font-place'>에르스테 제국</span>의 세력권이기도 하지.
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"私の講義をちゃんと聞いていたんだな。<br>偉いぞ,ルリア。","내 수업을 잘 듣고 있었구나.<br>기특하구나, 루리아."
Japanese,"scene_cp1_q1_s20,112",detail,루리아,"えへへ～!<br>ねぇねぇ,トカゲさん!<br>私,褒められちゃいました!","에헤헤～!<br>저기,도마뱀씨!<br>나,칭찬받았어!"
Japanese,"scene_cp1_q1_s20,112",detail,비,"だからオイラは,<br>トカゲじゃねーっつの!","그러니까 나는,<br>도마뱀이 아니라구!"
Japanese,"scene_cp1_q1_s20,112",detail,비,"それで?<br>その瘴流域を突破するには,<br>いったい何が必要だってんだ?","그래서?<br>그 장류역을 돌파하려면,<br>도대체 뭐가 필요한 거야?"
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"大きく分けて,ふたつ。<br>移動手段と,<span class='scene-font-spword'>空図</span>だ。","크게 두 가지,<br>이동 수단과,<span class='scene-font-spword'>하늘지도(공도)</span>다."
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"移動手段とは主に騎空艇のことだな。<br>しかし,素人の操縦では<br>非常に危険だと身に染みてわかった……","이동 수단이란 건 주로 기공정을 말해.<br>하지만,초보자의 조종으로는<br>매우 위험하다는 것을 뼈저리게 깨달았지……"
Japanese,"scene_cp1_q1_s20,112",detail,비,"あんな不時着してちゃぁ,<br>命がいくつあっても足りないもんな……","저렇게 조종하면,<br>목숨이 몇 개 있어도 모자랄 걸……"
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"ああ,だから私達は<br>騎空艇の操縦を生業とする者……<br>操舵士を仲間にする必要がある。","그래,그래서 우리는<br>기공정의 조종을 생업으로 하는……<br>조타수를 동료로 삼아야 해."
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"そして,<br>その騎空艇で進むべき,<br>航路を記したもの……それが<span class='scene-font-spword'>空図</span>だ。","그리고<br>그 기공정으로 나아가야 할 ,<br>항로가 기록된 지도…… 그게 <span class='scene-font-spword'>하늘지도</span>이다."
Japanese,"scene_cp1_q1_s20,112",detail,루리아,"それがあれば,瘴流域を抜けられるの?",그게 있으면 장류역을 뚫고 갈 수 있어?
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"むしろ,<span class='scene-font-spword'>空図</span>無しで瘴流域に挑むのは<br>自殺行為に等しい。<br>……一握りの化物を除いて,な。","오히려,<span class='scene-font-spword'>하늘지도</span>없이 장류역에 도전하는 것은<br>자살행위나 다름없어.<br>……소수의 괴물들에게는 다르겠지만."
Japanese,"scene_cp1_q1_s20,112",detail,비,"けどよぅ,<span class='scene-font-spword'>空図</span>はバラバラになってて,<br>各島の守護神みたいな<br>大星晶獣が持ってるんだろ?","하지만,<span class='scene-font-spword'>하늘지도</span>는 뿔뿔이 흩어져 있고,<br>각 섬의 수호신 같은<br>대 성정수가 가지고 있지?"
Japanese,"scene_cp1_q1_s20,112",detail,카타리나,"そう言われているな……<br>まぁ,要するに私達は,<br>前途多難極まりないわけだ……",그렇게들 알려져 있더군…… 일이 복잡하게 되었네…
Japanese,"scene_cp1_q1_s20,112",detail,마물,グオォォ!,그오오오!
Japanese,"scene_cp1_q1_s20,112",detail,비,"っと,出やがったぜ! 魔物だ!<br>長い道のりになるのは間違いねぇが,<br>まずは目の前の敵から片付けねぇとな!","마물이 나왔다구! <br>먼 길이 되는 것은 틀림없지만,<br>우선은 눈 앞의 적부터 정리 해 버리자!"
Japanese,"scene_cp1_q2_s10,121",synopsis,,"街に着いた<span>[플레이어]</span>一行は操舵士を仲間にすべく,旅の世話をしてくれるよろず屋へと向かう。街の操舵士達は皆出払っているという中,名前の上がったとある男を訪ねるため,アンガド高原を目指す。","마을에 도착한<span>[플레이어]</span>일행은 조타수를 동료로 삼기 위해 만물상을 운영하고 있는 셰로카르테를 만난다. 그들은 섬에 남아 있는 조타수가 단 한 명이라는 이야기를 듣고, 그를 찾으러 나간다."
Japanese,"scene_cp1_q2_s10,121",detail,,"<span class='scene-font-katari'>[플레이어]一行は空を渡る手段を求め,</span><br><span class='scene-font-katari'>騎空団の旅支度を整えてくれるという</span><br><span class='scene-font-katari'>よろず屋に来ていた。</span>","<span class='scene-font-katari'>[플레이어]일행은 하늘을 건널 수단을 찾던 와중,</span><br><span class='scene-font-katari'>기공단의 여정에 도움을 준다는</span><br><span class='scene-font-katari'>해결사의 집에 도착하였다.</span>"
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,いらっしゃ～い!<br>ご用件はなんですか～?,어서오세~요!<br>필요하신 게 있나요?
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,"旅に必要な道具の手配から,<br>仕事の仲介,騎空士の斡旋まで,<br>よろず屋シェロちゃんにおまかせ～","여행에 필요한 도구 준비부터,<br>일자리 알선,기공사 알선까지,<br>해결사 셰로쨩에게 맡겨줘～"
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,"旅の準備なら,<br>よろず屋によろ～ず!<br>うぷぷぷぷ……","여행 준비라면,<br>해결사의 집에서 해~결!<br>우후후후……"
Japanese,"scene_cp1_q2_s10,121",detail,루리아,こんなちっちゃい子なのに<br>お店を切り盛りしてるなんて……<br>偉いですね!,이렇게 작은 아이인데<br>가게를 꾸려 나간다니……<br>대단하네요!
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,ちっちっち～<br>人を見かけで判断しちゃいけませんよ～,히히히～<br>사람을 겉모습으로 판단하면 안 돼요~
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,"こう見えて,<br>海千山千百戦練磨の商人なんですから～<br>甘く見てると痛い目見ちゃいますよ～?",이래 봬도<br>산전수전 백전연승의 상인이니까요~<br>얕보면 큰 코 다칠 거예요~?
Japanese,"scene_cp1_q2_s10,121",detail,카타리나,"ははは……頼もしいな。<br>ところで店主,私達は<br>空を渡る手段が欲しいのだが……","하하하…… 믿음직스럽네.<br>근데 점장,우리들은<br>하늘을 지나갈 수단이 필요한데……"
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,密航ですか～?<br>それならいまキャンペーンが……,밀항인가요～?<br>그렇다면 지금……
Japanese,"scene_cp1_q2_s10,121",detail,카타리나,"い,いや,違う!<br>私達は操舵士を<br>仲間にしたくてここに来たんだ。","아,아니야,달라!<br>우리들은 조타수를<br>구하고 있어서 여기 온 거야."
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,"操舵士さんですか～<br>うーん……残念ですけど,<br>出払ってる方がほとんどですね～","조타수 인가요~ <br>음…… 아쉽지만, <br>거의 다들 이미 나가 계신단 말이죠~"
Japanese,"scene_cp1_q2_s10,121",detail,셰로카르테,忙しい時期なんで～<br>腕の良い操舵士は<br>どこでも引っ張りだこなんですよ～,바쁜 시기라서~ <br>솜씨가 좋은 조타수는<br>어디에서든 인기쟁이란 말이죠~
Japanese,"scene_cp1_q2_s10,121",detail,루리아,そうなんですか……<br>どうしよう……,그런가요……<br>어쩔까요……
Japanese,"scene_cp1_q2_s10,121",detail,마을사람1,"なぁ,操舵士ってんなら,<br>あいつがいいんじゃねぇか?","저기, 조타수라면, <br>저 녀석이 좋지 않을까?"
Japanese,"scene_cp1_q2_s10,121",detail,마을사람2,"あいつって,ラカムのこと?<br>確かに腕もいいし,<br>暇そうにしてたけど……","저 녀석이라니, 라캄? <br>확실히 실력도 좋고,<br>한가해 보이긴 했다만……"
Japanese,"scene_cp1_q2_s10,121",detail,마을사람3,"ああ,だってあいつはもう……","아아, 그치만 그 녀석은 더 이상……"
Japanese,"scene_cp1_q2_s10,121",detail,마을사람1,"気が変わってるかもしれないだろ!<br>なぁ,トカゲ,<br>お前もそう思うよな?","마음이 바뀌었을지도 모르잖아!<br>어이, 도마뱀, <br>너도 그렇게 생각하지?"
Japanese,"scene_cp1_q2_s10,121",detail,비,"いや,オイラに聞かれても困るぜ……<br>っていうか,トカゲゆーな! 噛むぞ!","아니, 나한테 물어봐도 곤란하다고……<br>그리고, 도마뱀이라고 부르지마! 물어버린다!"
Japanese,"scene_cp1_q2_s10,121",detail,카타리나,"ははは,落ち着けビィくん。<br>怒っていても可愛いぞ?","하하하, 진정해 비군.<br>화내고 있어도 귀엽다고."
Japanese,"scene_cp1_q2_s10,121",detail,비,"ううう,うっせー!<br>それでその,<br>ラカムって奴はどこにいるんだよ?","시,시끄러~!<br>그래서,<br>그 라캄이란 녀석은 어디에 있는 거야?"
Japanese,"scene_cp1_q2_s10,121",detail,마을사람1,"あいつはいつも,<br>街の外をひとりでぶらぶらしてるよ。",그 녀석은 항상 <br>마을 밖에서 혼자 놀고 있어.
Japanese,"scene_cp1_q2_s10,121",detail,마을사람1,"アンガド高原にある騎空艇の近くだ。<br>すぐに見つかるとは思うが……<br>魔物も出る場所だ,用心しろよ。",아마 안가도 고원에 있는 비공정 근처에 있을 거야.<br>금방 찾을 수 있겠지만……<br>마물도 나타나는 곳이니 조심해.
Japanese,"scene_cp1_q2_s10,121",detail,루리아,"行ってみましょう,[플레이어]<br>どんな人か,<br>まずは会ってみてからです!",바로 가요! [플레이어]!<br>어떤 사람인지는<br>만나보면 알 수있을 거예요!
Japanese,"scene_cp1_q2_s20,122",synopsis,,"アンガド高原にあるという騎空艇を目指して進む<span>[플레이어]</span>一行。しかし,カタリナは騎空艇が高原に置かれているという状況に疑問を持つ。","안가도 고원에 있다는 비공정을 목표로 이동하는 <span>[플레이어]</span>일행. 그러나, 카타리나는 비공정이 고원에 놓여있는 상황에 의문을 가진다."
Japanese,"scene_cp1_q2_s20,122",detail,비,騎空艇……<br>なかなか見えてこねーな。,비공정……<br>좀처럼 보이지 않네.
Japanese,"scene_cp1_q2_s20,122",detail,카타리나,この草原に騎空艇か……妙な話だな。,이 초원에 비공정이라……이상한 이야기네.
Japanese,"scene_cp1_q2_s20,122",detail,루리아,"妙って?<br>だって,私達の乗ってきた騎空艇だって<br>いまは草原に置いてあると思うけど……","이상해?<br>그래도, 우리가 타고 온 비공정도<br>지금은 초원에 놓여져 있는 것 같은데……"
Japanese,"scene_cp1_q2_s20,122",detail,카타리나,"くっ……そ,それは,<br>墜落し……させてしまったからな……","큿……그, 그건<br>추락……시켜 버렸으니까……"""
Japanese,"scene_cp1_q2_s20,122",detail,카타리나,"騎空艇というのは<br>通常,島の外縁や高所の桟橋に<br>停泊するものなんだ。",기공정은<br>섬의 외곽이나 높은 곳의 선착장에<br>정박하는 것이 보통이야.
Japanese,"scene_cp1_q2_s20,122",detail,비,"なんだかんだと考えるより,<br>行ってみるのが一番に決まってらぁ!<br>どんどん先に進もうぜ!",어쩌고 저쩌고 하는 것보다<br>직접 가보는게 최고야!<br>조금씩 앞으로 나아가자구!
Japanese,"scene_cp1_q3_s10,131",synopsis,,"ラカムという操舵士を仲間にすべく,高原の騎空艇を目指す<span>[플레이어]</span>一行。しかし,辿り着いたその場所に彼の姿はなく,<span>[플레이어]</span>達はエルステ帝国の一団を見つけ街に迫る危機を知る。","라캄이라는 이름의 하는 조타수를 동료로 삼기 위해 고원의 기공정으로 향하는<span>[플레이어]</span>일행. 그러나, 도착한 장소에 그의 모습은 없었다.<span>[플레이어]</span>일행은 에르스테 제국의 무리를 발견하고 다가올 위기를 직감한다."
Japanese,"scene_cp1_q3_s10,131",detail,비,――こいつが……<br>街の奴が言ってた騎空艇か?,――이놈이……<br>그 녀석이 말했던 비공정인가?
Japanese,"scene_cp1_q3_s10,131",detail,카타리나,そのようだが……<br>これはまるで……,그런 것 같지만……<br>이건 마치……
Japanese,"scene_cp1_q3_s10,131",detail,루리아,墜落してそのままって感じですね。,추락하고서 그대로 내버려 둔 느낌이네요
Japanese,"scene_cp1_q3_s10,131",detail,카타리나,"これがラカムとやらの,<br>愛機というわけではないのか……?<br>いったいなにが……",라캄이라는 사람이<br>애용하는 비공정이 아닌가……?<br>도대체 ……
Japanese,"scene_cp1_q3_s10,131",detail,카타리나,"むっ!?<br>マズイな……[플레이어],見えるか?<br><span class='scene-font-place'>エルステ帝国</span>の軍隊だ。","앗!?<br>위험해……[플레이어],저기 보여?<br><span class='scene-font-place'>에르스테 제국</span>의 군대다."
Japanese,"scene_cp1_q3_s10,131",detail,비,向こうはまだ<br>こっちに気づいてないみたいだぜ?<br>隠れようぜ! まだ間に合う!,저쪽은 아직<br>이쪽을 못 알아 챈 것 같은데?<br>숨자! 아직 늦지 않았어!
Japanese,"scene_cp1_q3_s10,131",detail,???,"あーあーあー,面倒くさいなぁー<br>ねぇ,これ本当にボク必要?","아~ 귀찮네~<br>야,이거 정말 내가 필요한거야?"
Japanese,"scene_cp1_q3_s10,131",detail,제국병１,フュリアス将軍閣下……<br><span class='scene-font-place'>ポート・ブリーズ群島</span>は<br>以前から我々の支配を拒んでおり……,퓨리어스 장군 각하……<br><span class='scene-font-place'>포트 브리즈 군도</span>는<br>예전부터 우리의 지배를 거부하고 있기에……
Japanese,"scene_cp1_q3_s10,131",detail,퓨리어스,"知ってるよ! 馬鹿にしてんの?<br>ちっ……あーもうイライラするなぁ。<br>誰かこいつ,お仕置き部屋連れてって。",알고 있어! 내가 바보인 줄 알아?<br>칫……아~ 짜증 나.<br>이 자식 감옥에 가둬 버려.
Japanese,"scene_cp1_q3_s10,131",detail,제국병１,"ひっ!?<br>フュ,フュリアス将軍!<br>先ほどの非礼は謹んでお詫びし……","감옥!?<br>퓨,퓨리어스 장군님!<br>아까의 무례는 삼가 사죄 드립……"
Japanese,"scene_cp1_q3_s10,131",detail,퓨리어스,"黙れよ……<br>その首,この場ではねようか?<br>もういらないよね? ね?","닥쳐……<br>그 목, 이 자리에서 잘라줄까?<br>이제 필요없지? 그치?"""
Japanese,"scene_cp1_q3_s10,131",detail,제국병１,"そ,そんな……","그,그런……"""
Japanese,"scene_cp1_q3_s10,131",detail,퓨리어스,それでー?<br><span class='scene-font-place'>エルステ帝国</span>に抵抗する馬鹿どもを<br>どうする計画なんだっけ?,그래서~?<br><span class='scene-font-place'>감히 에르스테 제국</span>에 저항하는 놈들을<br>어떻게 할 계획이었지?
Japanese,"scene_cp1_q3_s10,131",detail,제국병２,"はっ……<br>すでに兵を各所に配置し,<br>準備は整っております。",네……<br>이미 군사를 곳곳에 배치하여<br>준비는 되어 있습니다.
Japanese,"scene_cp1_q3_s10,131",detail,제국병２,"閣下の一声があれば,<br>すぐにでも街を<br>壊滅させてご覧に入れましょう。",각하께서 한마디만 하시면<br>지금 당장이라도 마을을<br>괴멸시킬 수 있습니다.
Japanese,"scene_cp1_q3_s10,131",detail,카타리나,<span class='scene-font-4'>――ふざけるなッ!!</span>,<span class='scene-font-4'>――까불지마!!</span>
Japanese,"scene_cp1_q3_s10,131",detail,퓨리어스,あ? 誰だい? 君。,하? 넌 누구야?
Japanese,"scene_cp1_q3_s10,131",detail,루리아,"カ,カタリナ!<br>せっかく隠れてたのに……","카, 카타리나!<br>모처럼 숨어있었는데……"
Japanese,"scene_cp1_q3_s10,131",detail,카타리나,先ほどから黙って聞いていれば<br><span class='scene-font-4'>……この外道が!!</span>,아까부터 잠자코 듣고 있자니<br><span class='scene-font-4'>……이 외도가!</span>
Japanese,"scene_cp1_q3_s10,131",detail,카타리나,"帝国の支配への抵抗を理由に,<br>街を滅ぼすなど,<br>許されるわけがないだろう!!",제국의 지배에 저항한다는 이유만으로<br>마을을 멸망시키겠다니…<br>말이 된다고 생각하나?!
Japanese,"scene_cp1_q3_s10,131",detail,제국병２,"こ,こいつら,<br>機密の少女と,<br>それを持ち出した護衛の……!?",이 녀석들<br>기밀인 소녀와<br>그를 탈출시킨 호위……!?
Japanese,"scene_cp1_q3_s10,131",detail,비,"ああもう!<br>姐さんの気持ちはわからなくないけど,<br>ここは堪えてほしかったぜ!","아아, 정말!<br>누님의 마음은 알 수 없지만<br>여기서는 참았으면 좋겠어!"
Japanese,"scene_cp1_q3_s10,131",detail,비,逃げるぞ!<br>ルリア! 姐さん! [플레이어]!<br>ここで捕まるわけにはいかねぇぜ!,도망치자!<br>루리아! 누님! [플레이어]!<br>여기서 잡힐 수는 없지!
Japanese,"scene_cp1_q3_s20,132",synopsis,,"騎士としてあるべき姿を理解しつつも抑えきれないカタリナの正義感を垣間見つつ,<span>[플레이어]</span>一行は街の者に危機を伝える決意を新たにする。",기사로서의 모습을 이해하면서도 억제할 수 없는 카타리나의 정의감을 엿보았던 <span>[플레이어]</span>일행은 마을 사람들에게 위기를 전하는 결의를 다진다.
Japanese,"scene_cp1_q3_s20,132",detail,카타리나,――申し訳ない。,――정말 미안하다.
Japanese,"scene_cp1_q3_s20,132",detail,루리아,"もういいよ,カタリナ。<br>あの人達に怒ってたのは,<br>カタリナだけじゃないもん。","이제 됐어,카타리나.<br>그 사람들에게 화난 건<br>카타리나 뿐만이 아니야"
Japanese,"scene_cp1_q3_s20,132",detail,루리아,"むしろ,<br>カタリナが怒ってくれて<br>すっきりした……ね? [플레이어]。",오히려<br>카타리나가 화내 줘서<br>시원해졌어……그쵸? [플레이어]
Japanese,"scene_cp1_q3_s20,132",detail,카타리나,"あのような非道を目の前にすると,<br>つい熱くなってしまうんだ……",저런 악인을 눈 앞에 두면<br>결국 화를 내버리고 말아……
Japanese,"scene_cp1_q3_s20,132",detail,카타리나,"騎士たるもの,<br>常に冷静であろうとは,<br>思っているのだが……",기사라면<br>항상 냉정해야 한다고<br>생각하고 있는데……
Japanese,"scene_cp1_q3_s20,132",detail,비,"しかし,<br>とんでもねぇこと聞いちまったな……",그건 그렇고<br>말도 안 되는 소리를 듣고 말았네……
