Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_cp5_q1_s10、511,detail,비,よろず屋の嬢ちゃん!<br>なんでここに居るんだよ?,만물상씨!<br>왜 여기 있는거야?
Japanese,scene_cp5_q1_s10、511,detail,셰로카르테,私は、どこにでも居て<br>どこにも居ないのです。<br>うふふふ～,저는、 어디에도 있고<br>어디에도 없답니다.<br>우후후후～
Japanese,scene_cp5_q1_s10、511,detail,루리아,シェロさんすごーい!<br>なんだか哲学的です!,셰로 씨 대단해요!<br>뭔가 철학적이에요!
Japanese,scene_cp5_q1_s10、511,detail,셰로카르테,まぁ、それは置いといて～<br>皆さんにお仕事があるんですよ～,뭐어、 그건 그렇고～<br>여러분에게 의뢰하고싶은 일이 있어요～
Japanese,scene_cp5_q1_s10、511,detail,라캄,いつの間にかコイツ、ちゃっかり<br>マネージャーに収まりやがったな。,이 녀석 어느새、 은근슬쩍<br>매니저가 된 거 같네.
Japanese,scene_cp5_q1_s10、511,detail,셰로카르테,<span class='scene-font-1'>極秘任務なので、指定の場所で</span><br><span class='scene-font-1'>この島……</span><span class='scene-font-place scene-font-1'>バルツ公国</span><span class='scene-font-1'>の</span><br><span class='scene-font-1'>エージェントと接触して下さい～</span>,<span class='scene-font-1'>극비임무이므로、 지정된 장소에서</span><br><span class='scene-font-1'>이 섬……</span><span class='scene-font-place scene-font-1'>발츠 공국</span><span class='scene-font-1'>의</span><br><span class='scene-font-1'>에이전트와 접촉해주세요～</span>
Japanese,scene_cp5_q1_s10、511,detail,셰로카르테,あと、今は街中が物騒なので<br>お気を付け下さい～<br>私もマークされてるっぽいので～,그리고、 지금은 마을이 뒤숭숭하니까<br>조심해주세요～<br>저도 마크된 것 같아서～
Japanese,scene_cp5_q1_s10、511,detail,라캄,お前なぁ、いきなり<br>そんな危ない仕事を……,너 말야、 갑자기<br>그런 위험한 일을……
Japanese,scene_cp5_q1_s20、512,synopsis,,シェロから話を受けた<span>[플레이어]</span>一行は、指定された場所へと急ぐが、その背後を怪しげな影が付け狙っていた。,셰로로부터 이야기를 들은 <span>[플레이어]</span>일행은、 지정된 장소로 서둘러 향하지만、 그 배후에는 수상한 그림자가 따라오고 있다、
Japanese,scene_cp5_q1_s20、512,detail,카타리나,<span class='scene-font-4'>ラカム! [플레이어]!</span>,<span class='scene-font-4'>라캄! [플레이어]!</span>
Japanese,scene_cp5_q1_s20、512,detail,라캄,ああ。<br>つけてきてる奴が居るな。,그래.<br>미행중인 녀석이 있는 것 같군.
Japanese,scene_cp5_q1_s20、512,sel1_txt,,<span class='scene-font-katari'>帝国の手先か……</span>,<span class='scene-font-katari'>제국의 부하인가……</span>
Japanese,scene_cp5_q1_s20、512,sel2_txt,,<span class='scene-font-katari'>何者だろう……?</span>,<span class='scene-font-katari'>누구지……?</span>
Japanese,scene_cp5_q1_s20、512,detail,라캄,それにしちゃ妙だな……<br>帝国なら尾行なんてせずに、<br>問答無用で襲ってきそうなもんだ。,그런 것 치고는 묘하군……<br>제국이면 미행따위 할 필요 없이、 <br>문답무용으로 덮쳐 왔을 테니까.
Japanese,scene_cp5_q1_s20、512,detail,비,確かに、いままでは、<br>そんな奴ばっかりだったぜ……,확실히、 지금까지는、 <br>그런 녀석들뿐이었지……
Japanese,scene_cp5_q1_s20、512,detail,라캄,さぁな……<br>こちらを見ている気配はするんだが、<br>敵意ってのは感じねぇんだよなぁ……,글쎄……<br>이쪽을 보고 있는 기색은 있지만、 <br>적의는 느껴지지 않는데……
Japanese,scene_cp5_q1_s20、512,detail,비,色んな奴がいるからな!<br>敵意がねーからと言って、<br>敵じゃねーとは限らないぜ!,이런저런 녀석들이 있을 테니까 말야!<br>적의가 없다고 해도、 <br>적이 아니라고 단정할 수는 없지!
Japanese,scene_cp5_q1_s20、512,detail,카타리나,どうも魔法が使えるようだ。<br>魔法で姿を隠しているが……,아무래도 마법을 사용하는 것 같다.<br>마법으로 모습을 숨기고 있지만……
Japanese,scene_cp5_q1_s20、512,detail,마물,<span class='scene-font-4'>グオオー!</span>,<span class='scene-font-4'>그오오ー!</span>
Japanese,scene_cp5_q1_s20、512,detail,비,やれやれ……物騒な街だぜ。<br>とりあえず、目の前の奴らからだ。,이런이런……뒤숭숭한 마을이네.<br>어쨌든、 눈앞의 녀석들 부터 처리하자구.
Japanese,scene_cp5_q1_s20、512,detail,카타리나,だな……,그래……
Japanese,scene_cp5_q1_s20、512,detail,카타리나,まずはこいつ等を突破して振り切ろう!,이 녀석들부터 해치우자고!
Japanese,scene_cp5_q1_s20、512,detail,???,…………,…………
Japanese,scene_cp5_q2_s10、521,synopsis,,よろず屋のシェロの紹介によって、<span class='scene-font-place'>バルツ公国</span>のエージェントと接触する<span>[플레이어]</span>一行。<span class='scene-font-place'>バルツ公国</span>からの依頼とは、行方不明になっている公国の長ザカ大公その人を探してほしいというものだった。,만물상 셰로의 소개로、 <span class='scene-font-place'>발츠 공국</span>의 에이전트와 접촉하는 <span>[플레이어]</span> 일행.<span class='scene-font-place'>발츠 공국</span>으로부터의 의뢰는、 행방불명이 된 공국의 장、  자카 대공、  그 사람을 찾아달라는 것이었다.
Japanese,scene_cp5_q2_s10、521,detail,에이전트,シェロカルテ様ご紹介の<br>騎空団の方々ですかな?,셰로카르테님의 소개로 오신<br>기공단 분들인가요?
Japanese,scene_cp5_q2_s10、521,detail,비,おう!,그래!
Japanese,scene_cp5_q2_s10、521,detail,비,そう言うあんたは誰なんだ?<br>こんな危ない場所を指定して<br>秘密会談とは恐れ入るぜ?,그러는 당신은 누구야?<br>이런 위험한 장소를 지정해서<br>비밀회담을 하자니 굉장하구만?
Japanese,scene_cp5_q2_s10、521,detail,에이전트,なにぶん極秘の話でして……,워낙 극비인 이야기라서……
Japanese,scene_cp5_q2_s10、521,detail,비,ふーん……名乗れねぇってわけか。<br>じゃ、まぁとにかく話を聞かせてくれ。,흐음……이름을 밝힐 수는 없다는 건가.<br>그럼、 뭐 어쨌든 이야기를 들려 줘.
Japanese,scene_cp5_q2_s10、521,detail,에이전트,有りがたいお言葉、痛み入ります。,사정을 이해해주셔서 감사합니다.
Japanese,scene_cp5_q2_s10、521,detail,에이전트,ご依頼したい件とは、<br>他でもない我が国の大公の行方を、<br>さがして頂きたいのです。,의뢰하고 싶은 내용은、 <br>다름 아닌 저희 나라의 대공의 행방을、 <br>찾아주시길 부탁드리고 싶습니다.
Japanese,scene_cp5_q2_s10、521,detail,카타리나,<span class='scene-font-place'>エルステ帝国</span>にさらわれたと、<br>そう聞いているが?,<span class='scene-font-place'>에르스테 제국</span>에게 잡혔다던가、 <br>그렇게 들었는데?
Japanese,scene_cp5_q2_s10、521,detail,에이전트,確証がないのでハッキリした事は何も。<br>あまりにも手口が鮮やかで<br>なんの手がかりも無いのです。,확증이 없기 때문에 이거다 싶은 것은 아무 것도…<br>현재로서는 어떤 단서도 없습니다.
Japanese,scene_cp5_q2_s10、521,detail,에이전트,帝国との関わりについては、<br>私の口からは申し上げられません。<br>何卒ご容赦ください。,제국과 어떤 연관이 있는지에 대해선、 <br>제 입으로는 말씀드릴 수 없습니다.<br>부디 용서해주십시오.
Japanese,scene_cp5_q2_s10、521,detail,에이전트,……この依頼を、<br>お受け頂けるという事でしたら<br>こちらの資料をご覧頂けますかな。,……이 의뢰를、 <br>받아주실 수 있다면<br>이쪽 자료를 봐주십시오.
Japanese,scene_cp5_q2_s10、521,detail,라캄,……これは。<br>大公の失踪直前の足どりか。<br>事細かに記されちゃいるな……,……이것은.<br>실종 직전의 대공의 발자취인가.<br>상세하게 기록되어 있군……
Japanese,scene_cp5_q2_s10、521,detail,비,おいおい、分かってるのか?<br>その資料見ちまったからには<br>引き受けるしかねぇんだぞ!,어이어이、 알고있는거야?<br>그 자료를 봐버리면<br>돌이킬 수 없다구!
Japanese,scene_cp5_q2_s10、521,detail,라캄,あ……,아……
Japanese,scene_cp5_q2_s10、521,detail,라캄,まぁ、思いっきりヤバい話だが<br>やるしかねぇだろ!,뭐어、 대놓고 위험한 이야기지만<br>할 수밖에 없잖아!
Japanese,scene_cp5_q2_s10、521,detail,카타리나,帝国が絡んでいるという噂も、<br>気にかかるしな。,제국이 얽혀있다는 소문도、 <br>신경쓰이고 말이지.
Japanese,scene_cp5_q2_s10、521,detail,비,よし! [플레이어]!<br>とりあえず、これに沿って<br>廻ってみようぜ!,좋아! [플레이어]!<br>어쨌든、 이걸 따라<br>돌아다녀 보자구!
Japanese,scene_cp5_q2_s20、522,synopsis,,大公を探す<span>[플레이어]</span>一行は自分達を付け狙っていた影がいなくなっていることに気付く。しかし、時を同じくして、魔物に襲われる謎の少女に遭遇する。,대공을 찾는 <span>[플레이어]</span> 일행은 자신들을 노리던 그림자가 사라졌음을 알게 된다. 그리고 그때、  마물에 휩쓸린 수수께끼의 소녀를 만난다.
Japanese,scene_cp5_q2_s20、522,detail,루리아,ふぅ、[플레이어]～<br>大公様、見つかりませんね～,후～ [플레이어]～<br> 실마리조차 없네요～
Japanese,scene_cp5_q2_s20、522,detail,비,その代わり、<br>怪しい噂はわんさと聞けたけど……<br>決め手となる情報がねーな。,대신 <br>수상한 소문은 수두룩하게 들었지만……<br> 결정적인 정보가 없어.
Japanese,scene_cp5_q2_s20、522,detail,라캄,大公は帝国と組んで<br>世界を滅ぼすモノを作ってた、って<br>どんだけ話が広がってるんだよ……,대공은 제국과 짜고<br>세계를 멸망시키는 물건을 만들고 있었다、  라는<br>소문이 여기저기 퍼져 있던데……
Japanese,scene_cp5_q2_s20、522,detail,카타리나,そう言えば、<br>昨日から私達をつけていた影、<br>途中で居なくなったな?,그러고 보니 <br> 어제부터 우리를 따라 붙었던 그림자、 <br> 도중에 없어졌네?
Japanese,scene_cp5_q2_s20、522,detail,라캄,おお、言われてみれば確かに、<br>今日は気配がしねぇような……,오、  듣고 보니 확실히 <br> 오늘은 안 보이는 것 같아……
Japanese,scene_cp5_q2_s20、522,detail,라캄,ん?,어?
Japanese,scene_cp5_q2_s20、522,detail,???,こ～らぁ～!<br>なぁにするのよ～!!<br>は～な～せぇええ～!!,이 녀석～! ! <br>무슨 짓을 하는거야～! ! <br>아 뭐냐구우우우～! !
Japanese,scene_cp5_q2_s20、522,detail,비,んあ……<br>あの、いままさに魔物に襲われてる<br>あいつか? もしかして……,음……<br>지금 마물에 습격당하고 있는<br>저 녀석인가? 혹시……
Japanese,scene_cp5_q2_s20、522,detail,카타리나,身なりからして魔導士の娘か。<br>さて、どうしたものかな。,차림새부터가 마도사처럼 보이는데?<br>자、  어떻게 하면 좋을까?
Japanese,scene_cp5_q2_s20、522,detail,라캄,ガキンチョが襲われてるんだぜ!<br>ほっとくわけにも行かねぇだろ!<br>助けよう、[플레이어]!,꼬맹이가 습격당하고 있다고! <br>그냥 놔둘수도 없잖아! 도와주자、  [플레이어]!
Japanese,scene_cp5_q3_s10、531,synopsis,,自分達を付け回す謎の少女に関する情報収集をシェロに頼み、<span>[플레이어]</span>一行は再び大公の行方を探し始める。,자신들을 쫓아 다니는 의문의 소녀에 대한 정보 수집을 셰로에게 부탁하고、  <span>[플레이어]</span> 일행은 다시 대공의 행방을 찾기 시작한다.
Japanese,scene_cp5_q3_s10、531,detail,셰로카르테,[플레이어]さん～<br>お仕事の調子は<br>いかがですか～?,[플레이어] 씨～<br>일은 상태가<br>어떠세요～?
Japanese,scene_cp5_q3_s10、531,detail,셰로카르테,シのゴの言わずに仕事しろ～<br>シゴトだけに。,이의 상태가 나쁘면 치과에 가야한다구요! <br>일은 상태가 어떠세요.
Japanese,scene_cp5_q3_s10、531,detail,셰로카르테,うぷ! これきた! メモメモ……,앗 !  이거 느낌 있는데!  메모 메모…….
Japanese,scene_cp5_q3_s10、531,detail,라캄,まださっぱりだなぁ。<br>足の砂場は慣れねぇし、<br>変な娘には後をつけられるし。,아무 소득도 없어.<br>모래사장에는 영 익숙해지지 않고、 <br>이상한 아가씨는 뒤쫓아 오고.
Japanese,scene_cp5_q3_s10、531,detail,비,そういえば、<br>襲われていたあの魔導士は<br>どこ行ったんだ?,그러고 보니<br>마물에게 습격 당하고 있던 그 마도사는<br>어디로 간 거지?
Japanese,scene_cp5_q3_s10、531,detail,라캄,……逃げちまったみたいだな。<br>よくこの足場で動けるもんだ。,……도망쳐 버린 것 같군.<br>재빠르기도 하지.
Japanese,scene_cp5_q3_s10、531,detail,카타리나,綺麗な髪をした娘だったな。<br>話を聞きたかったのだが……,나쁜 사람 같지는 않았어.<br>말을 걸어 봤다면 좋았을 텐데……
Japanese,scene_cp5_q3_s10、531,detail,루리아,そーだね!<br>たぶん、私より年下だと思うけど<br>仲良しになれるかなぁ?,맞아요!  저보다 조금 더 어려보였는데、  저와 좋은 친구가 될 수 있었을까요?
Japanese,scene_cp5_q3_s10、531,detail,카타리나,ああ、心配はいらない。<br>ルリアならきっと仲良しになれるさ。,당연하지. 루리아라면 그 애와 사이 좋게 지낼 수 있었을 거야.
Japanese,scene_cp5_q3_s10、531,detail,셰로카르테,ふむふむ……魔導士の女の子ですか～,흠흠… 마도사 여자아이인가요?
Japanese,scene_cp5_q3_s10、531,detail,라캄,こうつけまわされたら<br>仕事に障るかもしれねぇな……,이렇게 쫓아온다면 <br>일에 방해가 될지도 모르겠네……
Japanese,scene_cp5_q3_s10、531,detail,라캄,シェロ、なんとかならないか?,셰로、  어떻게 할 방법이 없을까?
Japanese,scene_cp5_q3_s10、531,detail,셰로카르테,まぁ、手はまわしてみますね～,뭐、  손을 써 봐야죠～
Japanese,scene_cp5_q3_s10、531,detail,라캄,すまねぇな。<br>頼りにしてるぜ、シェロ。,그래. <br> 믿고 있을게、 셰로.
Japanese,scene_cp5_q3_s10、531,detail,카타리나,よし、[플레이어]。<br>私達は今日も大公の足どりを追おう!,좋아. [플레이어].<br>그러면 오늘도 대공을 찾아 보자!
Japanese,scene_cp5_q3_s20、532,synopsis,,延々と続く砂の海を探索する中、カタリナは小さな違和感に気付き、謎の少女に思いを馳せる。,끝없이 펼쳐진 모래 바다를 탐색하던 중、 카타리나는 무언가 이상한 부분이 있음을 깨닫고 수수께끼의 소녀를 다시 떠올린다.
Japanese,scene_cp5_q3_s20、532,detail,카타리나,例の魔導士の娘、<br>今日はつけて来ていないようだ。,그 마도사、 <br>오늘은 따라오지 않은 것 같네.
Japanese,scene_cp5_q3_s20、532,detail,루리아,お話してみたいなぁ……,그 애와 이야기 해보고 싶어요…
Japanese,scene_cp5_q3_s20、532,detail,카타리나,ふふ……<br>大丈夫、そのうち機会がくるさ。,후후……<br>걱정 마. 곧 기회가 생길 테니.
Japanese,scene_cp5_q3_s20、532,detail,루리아,女の子のお友達がいっぱいできたら、<br>もっと普通の子みたいになれるかな?,다른 친구들을 많이 사귀게 되면、 <br>저도 좀 더 평범한 아이가 될 수 있을까요?
Japanese,scene_cp5_q3_s20、532,detail,비,カタリナじゃダメってか?<br>まぁ、女の子っていう歳でもねーか。,카타리나로는 부족한 거야?<br>뭐、  루리아와 친구가 될 나이는 지나긴 했지만.
Japanese,scene_cp5_q3_s20、532,detail,카타리나,なっ!?<br>わ、私だってまだまだいけるぞ!?,뭐?<br>나도 아직 젊은 편이라고!
Japanese,scene_cp5_q3_s20、532,detail,루리아,ううん、カタリナはなんていうか<br>お姉さんだからいいんだよ!<br>お友達より、もっと大切な人なんだ。,아니、  카타리나는 언니 같은 사람이고<br>친구보다 더 소중한 존재예요.
Japanese,scene_cp5_q3_s20、532,detail,카타리나,な、なにを急に言い出すんだ……!,가、  갑자기 그렇게 말하면 민망한데…
Japanese,scene_cp5_q3_s20、532,detail,마물,<span class='scene-font-4'>グオオー!</span>,<span class='scene-font-4'> 구오오ー ! </span>
Japanese,scene_cp5_q3_s20、532,detail,카타리나,ほら、そんなこと話してる間に<br>魔物が寄ってきたぞ!,잠깐、  이것부터 해치우고<br>나중에 이야기하자!
Japanese,scene_cp5_q4_s10、541,synopsis,,謎の少女について有力な情報を得たと言うシェロが伝えた内容は、<span>[플레이어]</span>一行を脅迫するものだった。少女を救出するため、<span>[플레이어]</span>一行は指定された場所へと急ぐ。,이봐、  그런 이야기 하고 있는 사이에<br>마물이 다가왔다구!
Japanese,scene_cp5_q4_s10、541,detail,셰로카르테,[플레이어]さん～<br>今朝お聞きした女の子について、<br>有力な情報が入りましたよ～,셰로는 <span>[플레이어]</span>와 일행에게 수수께끼의 소녀가 인질로 잡혀 갔다는 정보를 전한다. 그 소녀를 구하기 위해 <span>[플레이어]</span> 일행은 지정된 장소로 서둘러 향한다.
Japanese,scene_cp5_q4_s10、541,detail,라캄,ほほー<br>どれ、なになに?,[플레이어] 씨～<br>오늘 아침에 말했던 그 여자 아이에 대해서<br>찾은 정보가 있어요～
Japanese,scene_cp5_q4_s10、541,detail,라캄,<span class='scene-font-bold scene-font-blue'>『魔導士の少女を預かった。</span><br><span class='scene-font-bold scene-font-blue'>返して欲しくば明日の正午</span><br><span class='scene-font-bold scene-font-blue'>下記の場所に来られたし』</span>,오、 <br>무슨 내용인데?
Japanese,scene_cp5_q4_s10、541,detail,비,情報っておい!<br>こりゃ、脅迫状じゃねぇか!,<span class='scene-font-bold scene-font-blue'>『마도사는 우리가 데리고 있다.</span><br><span class='scene-font-bold scene-font-blue'>돌려받고 싶으면 내일 정오</span><br><span class='scene-font-bold scene-font-blue'>아래 장소에 올 것』</span>
Japanese,scene_cp5_q4_s10、541,detail,카타리나,なんだと……?<br>なぜそんな事態に……,이건 정보가 아니잖냐!  <br> 누가 봐도 협박장인데!
Japanese,scene_cp5_q4_s10、541,detail,비,なぁ、よろず屋。<br>その脅迫状、<br>いったい誰が持ってきたんだ?,이게 어떻게 된 거야?<br>셰로、  어쩌다 이런 일이……
Japanese,scene_cp5_q4_s10、541,detail,셰로카르테,正確には伝言なんですよ～<br>私の掲示板に人づて、言づてで。,어이、  만물상. 그 협박장、 <br>누가 가져온거야?
Japanese,scene_cp5_q4_s10、541,detail,카타리나,では、たどるのは……<br>難しいか。,정확히는 협박장이 아니라<br>제 게시판에 붙어 있던 메모예요～
Japanese,scene_cp5_q4_s10、541,detail,셰로카르테,でも、なんでその子を～?<br>[플레이어]さんの騎空団の一員と<br>思われたんですかね～?,그렇다면 추적하는 것은<br>역시 어렵겠군.
Japanese,scene_cp5_q4_s10、541,detail,라캄,さって……どうする? [플레이어]。<br>放っておく手もなくはねぇが……,그런데 왜 하필 그 애였을까요～?<br>[플레이어] 씨 기공단의 일원으로<br>생각한 걸까요～?
Japanese,scene_cp5_q4_s10、541,detail,비,へへ、そんなわけない<br>って面してんな、[플레이어]。,어쩌지? [플레이어].<br>내버려둘 수도 있겠지만…
Japanese,scene_cp5_q4_s10、541,detail,카타리나,大公を追う私達に脅しをかけてきた……<br>という事は、逆に大公への<br>手がかりになるかも知れないな。,그럴 수는 없어、 <br>라는 얼굴을 하고 있네. [플레이어]
Japanese,scene_cp5_q4_s10、541,detail,라캄,決まりだな!<br>成り行きとはいえ、<br>いっちょお姫様救出といくか!,우리를 협박하려고 하는 거겠지만<br>반대로 대공을 찾는 데<br>단서가 될지도 모르겠어.
Japanese,scene_cp5_q4_s20、542,synopsis,,指定の場所に居たのは、<span class='scene-font-place'>ポート・ブリーズ</span>で帝国の手先を演じていた遊び人、ドランクだった。しかし、何故か互いに話が通じない混乱の中、謎の魔物が<span>[플레이어]</span>達に襲いかかる。,정해졌네、  그러면.<br>이러니 저러니 하지만、 <br>왕녀님을 구하러 가 볼까!
Japanese,scene_cp5_q4_s20、542,detail,라캄,おい! 人さらい!<br>来てやったぞ! どこにいやがる!,협박장에 적힌 장소에 있는 사람은 <span class='scene-font-place> 포트 브리즈</span>에서 제국의 앞잡이 노릇을 했던 드랑크였다. 무언가 말을 꺼내기도 전、  마물들이 <span>[플레이어]</span> 일행에게 덮쳐 온다.
Japanese,scene_cp5_q4_s20、542,detail,드랑크,んふ。<br>君らならちゃ～んと来ると<br>思ってたよぉ。,어이、  유괴범들! <br> 이제 숨어 있지 말고 나타나시지!
Japanese,scene_cp5_q4_s20、542,detail,비,て、てめーは、<br><span class='scene-font-place'>ポート・ブリーズ</span>にいた二人組の!?<br>こんなとこで何してんだよ?,후후、 <br>너희들이라면 절대 거절하지<br>않을 거라고 생각했어.
Japanese,scene_cp5_q4_s20、542,detail,드랑크,その節はどうもねぇ～!<br>でも、手紙で恩は返したから、<br>もう貸し借りはナシだからねん?,너는… <br><span class='scene-font-place> 포트 브리즈</span>에서 만났던 2인조잖아! <br>여기서 뭐 하고 있는 거야?
Japanese,scene_cp5_q4_s20、542,detail,비,また帝国の手先に戻ったってわけか……,그때는 고마웠어～!  <br>그래도 편지로 은혜는 다 갚았으니까、  <br>이제 빚 진 건 없는 거지?
Japanese,scene_cp5_q4_s20、542,detail,비,やっちまえ! [플레이어]!,다시 제국의 앞잡이로 돌아왔다는 건가……
Japanese,scene_cp5_q4_s20、542,detail,드랑크,ちょ! ちょっと待って!<br>一応こっちは人質とってる<br>立場なんですけどぉ!!,해치우자!  [플레이어]
Japanese,scene_cp5_q4_s20、542,detail,드랑크,で、だ! 人質の女の子は無事さ。<br>今はスツルム殿が<br>遊び相手をしてあげてるんだぁ。,잠깐! 진정해! <br>일단 우리가 인질을 데리고 있다는 걸<br>잊은 건 아니지?
Japanese,scene_cp5_q4_s20、542,detail,드랑크,ごめんねぇ?<br>今回、僕らもけっこう焦っててさ。<br>……で、大公はどこかな?,그래、  좋아. <br> 그 애는 무사해. <br>지금은 슈투름 나리와 함께 있고～!
Japanese,scene_cp5_q4_s20、542,detail,카타리나,なに?<br>貴様、なにを言って……,이렇게 된 건 미안하지만 <br>우리도 급해서 말야 <br>그래서 대공은 지금 어디 있어?
Japanese,scene_cp5_q4_s20、542,detail,라캄,なに言ってやがる!<br>帝国とつるんでるんだろ?<br>お前らの方が詳しいだろうが!,뭐라고? <br>지금 무슨 말을…
Japanese,scene_cp5_q4_s20、542,detail,드랑크,いやいや、とぼけないでよ?<br>君ら、大公府の役人と会ってただろ?<br>大公はどこに隠れてるんだい?,헛소리 하지 마! <br>너희들은 제국과 한 패잖아.<br>너희들이 더 잘 알고 있겠지!
Japanese,scene_cp5_q4_s20、542,detail,카타리나,…………,자、  자. 시치미 떼지 말라니까?<br>너희들、  대공부의 관리들과 만났지?<br>대공은 어디에 숨어 있는 거야?
Japanese,scene_cp5_q4_s20、542,detail,카타리나,話が噛み合わないな。,뭔가 이상한데.
Japanese,scene_cp5_q4_s20、542,detail,드랑크,……え? あれ?<br>…………,앞뒤가 맞지 않아…
Japanese,scene_cp5_q4_s20、542,detail,기계병,――……,――……
Japanese,scene_cp5_q4_s20、542,detail,드랑크,何だァ!?,뭐야! ?
Japanese,scene_cp5_q4_s20、542,detail,카타리나,な、なんだこれは! 伏兵か……!?,복병인가…?
Japanese,scene_cp5_q4_s20、542,detail,드랑크,うわ、スツルム殿! へるぷみー!<br>なに? この、へんてこな機械!!,우왓、  슈투름 나리!  헬프 미! <br>대체 뭐야? 이 이상한 기계 같은 건?!
Japanese,scene_cp5_q4_s20、542,detail,루리아,これは……生き物じゃないけど<br>微かに星晶の力を感じます!<br>操られているの……?,살아 있는 건 아니지만…<br>성정의 힘이 느껴져요. 누군가 조종하고 있는 것 같아요.
Japanese,scene_cp5_q4_s20、542,detail,비,とにかく応戦するぞ!<br>蹴散らせ! [플레이어]!,어쨌든 응전하자!  자、  해치우자구!  [플레이어]!
Japanese,scene_cp5_q4_s30、543,synopsis,,機械の魔物を退けた<span>[플레이어]</span>一行は、ここ数日、自分達を付け回していた、謎の少女が気絶しているのを発見し保護する。,기계 생명체를 물리친 <span> [플레이어] </span> 일행은 지난 며칠 간 자신들을 미행하던 수수께끼의 소녀가 의식을 잃고 쓰러져 있는 것을 발견하고 보호하기로 결정한다.
Japanese,scene_cp5_q4_s30、543,detail,비,見たこともない魔物だったな。<br>なんだあれ? 機械か? 魔物か?,처음 보는 마물이었지.<br> 기계였을까? 역시 마물이었나?
Japanese,scene_cp5_q4_s30、543,detail,루리아,すごく不思議な感じがしました!,정말 신기했어요!
Japanese,scene_cp5_q4_s30、543,detail,루리아,でも、なんだか……,하지만、  무언가……
Japanese,scene_cp5_q4_s30、543,detail,카타리나,おい!<br>こっちに例の女の子が倒れてるぞ!,여기야! <br>이쪽에 그 아이가 쓰러져 있다!
Japanese,scene_cp5_q4_s30、543,detail,라캄,気を失ってるが……<br>無事みたいだな。,기절하긴 했지만…<br>무사한 것 같네.
Japanese,scene_cp5_q4_s30、543,detail,루리아,心配です……<br>[플레이어]、連れて帰りましょ?,이대로 두면 안 될 것 같아요…<br> [플레이어]、  이 아이를 데리고 돌아가요.
Japanese,scene_cp5_q4_s30、543,detail,카타리나,もちろんだ。<br>ラカム、手伝ってくれ。,물론이지. <br> 라캄、  도와줘.
Japanese,scene_cp5_q4_s30、543,detail,라캄,お、おう!,알겠어!
Japanese,scene_cp5_q4_s30、543,detail,???,う、うぅん……<br>ししょー、ししょぉぉ～,으음……<br>스승、  스승님…?
