Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp27_q1_s10,2711",detail,ノア,どうやら長居は<br>得策じゃないみたいだけど……<br>どうしようか？,아무래도 오래있는것은<br>이익이 없는것 같은데……<br>어떻게 할까?
Japanese,"scene_cp27_q1_s10,2711",detail,오이겐,と、とにかくここを離れるぞ！<br>またとっ捕まっちゃあ面倒だ！,어쨌든 여기를 떠날거야!<br>또 잡히면 귀찮아!
Japanese,"scene_cp27_q1_s20,2712",synopsis,,半信半疑のラカムに対し、ノアは自分の言葉が事実である証拠を話し始める。それは、彼とラカムの馴れ初めだった。オイゲンとはぐれ泣きじゃくっていたという過去を暴露されたラカムは、慌ててノアの言っていることが事実だと認めるのだった。,반신반의하는 라캄에게 노아는 자신의 말이 사실이라는 증거를 말하기 시작한다.그것은 그와 라캄이 친해진 시초였다.오이겐과 엉엉 울어댔다는 과거를 들춰낸 라캄은 노아가 황급히 말하는 것을 사실로 인정하는 것이었다.
Japanese,"scene_cp27_q1_s20,2712",detail,,<span class='scene-font-katari'>帝国兵達を撒いた一行は、</span><br><span class='scene-font-katari'>街中の物陰へと身をひそめた。</span>,<span class='scene-font-katari> 제국병들을 뿌린 일행은 </span><br><span class='scene-font-katari> 거리 물체 속으로 몸을 숨겼다.</span>
Japanese,"scene_cp27_q1_s20,2712",detail,오이겐,はぁ……<br>ここなら少なくとも、<br>すぐに見つかるってこたぁねぇはずだ。,"하아……<br>여기라면 적어도,<br>바로 발견된다는건 아니겠지?"
Japanese,"scene_cp27_q1_s20,2712",detail,카타리나,しかし、星晶獣とは……<br>にわかには信じがたい話だな。,그런데 성정수라니…<br>갑자기 믿기 어려운 이야기군.
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,そうかい？<br>むしろ君達には、<br>馴染み深いかと思ったんだけど……,그런가?<br>오히려 너희들에게는<br>익숙할거라고 생각했는데……
Japanese,"scene_cp27_q1_s20,2712",detail,루리아,た、確かに色んな星晶獣さんに<br>会ったことがあるけど……,"또, 확실히 여러가지 성정수씨를<br>만난적이 있지만……"
Japanese,"scene_cp27_q1_s20,2712",detail,루리아,こうして面と向かって<br>ゆっくりお話しするのは、<br>初めてかもしれません。,이렇게 대놓고<br>천천히 얘기하는 것은 <br>처음일지도 모릅니다.
Japanese,"scene_cp27_q1_s20,2712",detail,라캄,なぁ、ルリア、<br>星晶獣の気配ってのは感じるのか？,"야, 루리아,<br>성정수의 기척이 느껴지는 건가?"
Japanese,"scene_cp27_q1_s20,2712",detail,루리아,え？ うーん……<br>なんていうかこう……<br>うっすらと……,네? 음……<br>뭐랄까 이렇게……<br> 희미하게……
Japanese,"scene_cp27_q1_s20,2712",detail,루리아,でも、この感覚……<br>他にもどこかで……？<br>うーん……,"그렇지만, 이 감각……<br>그 밖에도 어딘가에서……?<br>음……"
Japanese,"scene_cp27_q1_s20,2712",detail,라캄,そうか……,그렇구나……
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,なんだい？<br>僕の正体について疑っているのかな？,뭐야?<br>나의 정체에 대해서 의심하고 있는걸까?
Japanese,"scene_cp27_q1_s20,2712",detail,라캄,そりゃあな……<br>とても、ハイそうですかって、<br>信じられる内容じゃねぇ。,"그건 그렇지……<br>매우, 하이할 것 같냐고,<br>믿을 수 있는 내용이 아니야."
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,それは困ったな……<br>ラカムの子供の頃を知っている、<br>という証拠ならあるんだけど……,그건 곤란한데……<br>라캄의 어린 시절을 알고 있는 <br>라고 하는 증거라면 있는데……
Japanese,"scene_cp27_q1_s20,2712",detail,오이겐,ほう？<br>そりゃ、どういうことだ？,"호?<br>그건, 무슨 말이야?"
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,ふふ……<br>僕達の馴れ初めの話なんだけどね……,후후……<br>우리가 처음 알게 된 이야기지만……
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,オイゲンとはぐれ、<br>見知らぬ島で迷子になっていたラカムは、<br>大声で泣きながら裏通りを……,오이겐과 달리 <br> 낯선 섬에서 길을 잃은 라캄은 <br> 큰 소리로 울면서 뒷골목을……
Japanese,"scene_cp27_q1_s20,2712",detail,라캄,ちょ、ちょっと待った！<br>なんでそんな話になるんだ！？,"자, 잠깐!<br>왜 그런 이야기가 되는 거야!?"
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,なぜって……<br>幼いラカムの様子を克明に語れば、<br>信じてもらえるかと思ってね。,"왜라니…<br>어린 라캄의 모습을 극명하게 이야기하면,<br>믿어줄까 하고 말이죠."
Japanese,"scene_cp27_q1_s20,2712",detail,ノア,可愛いものだったよ……<br>泣きじゃくりながら、<br>必死にオイゲンの名を呼んで……,"귀여운 것이었어……<br>울먹이면서,<br>필사적으로 오이겐의 이름을 불러……"
Japanese,"scene_cp27_q1_s20,2712",detail,라캄,うわぁぁあ！？ わ、わかった！<br>間違いねぇ！<br>確かにお前は子供の頃の俺に会ってる！,우와아아아!? 와~ 알았어!틀림없어!확실히 넌 어릴적 나를 만난다!
Japanese,"scene_cp27_q1_s20,2712",detail,이오,あの焦り様を見る限り、<br>どうやら本当に、<br>間違いないみたいね……,"저 초조해 하는 모습을 보는 한, <br> 아무래도 정말로 <br> 틀림없는 것 같아……"
Japanese,"scene_cp27_q1_s20,2712",detail,제국병,いま、こちらから叫び声が……,"지금, 이쪽에서 고함 소리가……"
Japanese,"scene_cp27_q1_s20,2712",detail,카타리나,まずい……<br>見つかってしまったようだな……<br>応戦してここを切り抜けるぞ！,큰일났다…<br>들킨 것 같군……<br>응전해서 이곳을 빠져나간다!
Japanese,"scene_cp27_q2_s10,2721",synopsis,,ノアは、ラカムが自分とした約束が果たされるまでグランサイファーはガロンゾから離れられないと告げる。約束の内容を忘れてしまったラカムに、約束を教えてはあげられないと言うノア。彼はラカムに、「君なら必ず思い出す」と告げるのだった。,노아는 라캄이 자신과 한 약속이 이행될 때까지 그란사이퍼가 갈론조를 떠날 수 없다고 고백한다.약속 내용을 잊어버린 라캄에게 약속을 알려줄 수 없다는 노아.그는 라캄에게 너라면 꼭 생각나겠다고 말하는 것이었다.
Japanese,"scene_cp27_q2_s10,2721",detail,ノア,色々信じてもらえたようで<br>一安心だけど……<br>なぜそんな青い顔をしているんだい？,여러가지 믿어주신것 같아서<br>일단 안심인데……<br>왜 그렇게 창백한 얼굴을 하고 있는거지?
Japanese,"scene_cp27_q2_s10,2721",detail,라캄,さぁ……なんでだろうな……,글쎄.... 왜 그럴까.......
Japanese,"scene_cp27_q2_s10,2721",detail,라캄,ともかく、お前が<br>俺と会ったことがあるってのは、<br>間違いないみてぇだな。,"아무튼 너가<br>나랑 만난적이 있다는건,<br>틀림없는거 같네."
Japanese,"scene_cp27_q2_s10,2721",detail,ノア,そうだね。<br>僕には最初から<br>君達に嘘を吐く理由がないからね。,그렇지. <br> 나에게는 처음부터<br>너희들에게 거짓말을 할 이유가 없으니까.
Japanese,"scene_cp27_q2_s10,2721",detail,비이,するってぇと……<br>いまのままだとグランサイファーが<br>この島を出れないってのも本当なのか？,그렇다면……<br>지금 이대로라면 그랑사이퍼가<br>이 섬을 나갈 수 없다는 것도 사실인가?
Japanese,"scene_cp27_q2_s10,2721",detail,ノア,もちろん……約束を果たすまで、<br>グランサイファーは<br>この地を離れられないんだ。,"물론……약속을 완수할 때까지,<br>그랑사이퍼는<br>이 땅을 떠날 수 없어."
Japanese,"scene_cp27_q2_s10,2721",detail,이오,ねぇねぇ……<br>さっきから言ってる、<br>その約束って、いったい何なの？,"저기 말이야……<br>아까부터 말하는 <br>그 약속은, 도대체 뭐야?"
Japanese,"scene_cp27_q2_s10,2721",detail,ノア,約束は約束さ。<br>あの日のラカムは、<br>僕に約束してくれたんだ……,"약속은 약속이야.<br>그 날의 라캄은,<br>나에게 약속해줬어……"
Japanese,"scene_cp27_q2_s10,2721",detail,라캄,俺が……？,내가....?
Japanese,"scene_cp27_q2_s10,2721",detail,ノア,……忘れてしまったんだね。<br>でも、この約束だけは、<br>僕が教えてあげるわけにはいかないな。,……잊어 버렸구나.하지만 이 약속만큼은 내가 알려줄 수 없잖아.
Japanese,"scene_cp27_q2_s10,2721",detail,ノア,でも、大丈夫……<br>きっと君なら、必ず思い出すよ。,"하지만, 괜찮아……<br>분명히 너라면, 반드시 생각날거야."
Japanese,"scene_cp27_q2_s10,2721",detail,카타리나,帝国の捜索が厳しいな……<br>積もる話もあるようだが、<br>まずはここを移動しよう。,"제국의 수색이 힘들구나……<br>쌓이는 이야기도 있는 것 같지만,<br>우선은 여기를 이동하자."
Japanese,"scene_cp27_q2_s20,2722",synopsis,,ノアに出会った時の記憶を段々と思い出して来たラカムだったが、約束の内容は思い出せない。一方ノアは、その約束をしてくれたとき本当に嬉しかったとラカムに話す。,노아를 만났을 때의 기억을 차츰 떠올려 온 라캄이었지만 약속 내용은 기억나지 않는다.한편 노아는 그 약속을 해 주었을 때 정말 기뻤다고 라캄에게 말한다.
Japanese,"scene_cp27_q2_s20,2722",detail,라캄,約束……,약속……
Japanese,"scene_cp27_q2_s20,2722",detail,라캄,だんだんと思い出してきたぜ……<br>確かに俺は、<br>あの時、ノアに会ってる……,"점점 생각나고 있어……<br>분명히 나는,<br>그때 노아를 만났어……"
Japanese,"scene_cp27_q2_s20,2722",detail,라캄,そして何かを話した……<br>きっと約束もしたんだろうが……<br>その何を話したかが思い出せねぇ……,그리고 무엇인가를 이야기했다……<br>분명히 약속도 했겠지만……<br>그 무엇을 이야기했는지를 기억할 수 없어……
Japanese,"scene_cp27_q2_s20,2722",detail,ノア,君の目はあの頃と何も変わっていない。<br>だから、<br>きっと思い出せるはずだよ。,"너의 눈은 그때와 하나도 변한게 없어.<br>그러니까,<br>분명히 기억날꺼야."
Japanese,"scene_cp27_q2_s20,2722",detail,ノア,それに……思い出してほしいんだ。<br>君があの約束をしてくれたとき、<br>僕は本当に嬉しかったのだから。,"게다가……생각해 주었으면 한다.<br>네가 그 약속을 해 주었을 때, <br> 난 정말 기뻤으니까."
Japanese,"scene_cp27_q2_s20,2722",detail,라캄,そんな約束を……俺が？,그런 약속을……내가?
Japanese,"scene_cp27_q2_s20,2722",detail,제국병,見つけたぞ！<br>こんなところに居たとはな……,찾았다!<br>이런 곳에 있었다니……
Japanese,"scene_cp27_q2_s20,2722",detail,이오,あー、もう！<br>いちいち邪魔しに来るんじゃないわよ！,아 진짜!<br> 일일이 방해하러 오는 거 아니야!
Japanese,"scene_cp27_q2_s20,2722",detail,이오,[ジータ]も構えて！<br>こんなやつら、<br>イオちゃんがやっつけちゃうんだから！,"[지타]도 버티고!<br>이런 녀석들,<br>이오가 죽여버리니까!"
Japanese,"scene_cp27_q3_s10,2731",synopsis,,約束を果たさなければグランサイファーがこの地を離れられないのは、ガロンゾにいるもう一体の星晶獣ミスラの力のせいだった。さらにその力のおかげでガロンゾは成り立っているとノアは語る。,약속을 지키지 않으면 그란사이퍼가 이 땅을 떠날 수 없는 건 갈론조에 있는 또 하나의 성정수 미스라의 힘 때문이었다.게다가 그 힘 덕분에 갈론조는 이뤄지고 있다고 노아는 말한다.
Japanese,"scene_cp27_q3_s10,2731",detail,라캄,約束……か。,약속…인가.
Japanese,"scene_cp27_q3_s10,2731",detail,오이겐,なぁ……<br>一つ聞いてもいいか？,야……<br>하나 물어봐도 될까?
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,何かな？<br>僕に答えられることだと<br>良いのだけど……,뭘까? <br> 내가 대답할 수 있다면 <br> 좋은데……
Japanese,"scene_cp27_q3_s10,2731",detail,오이겐,ああ……<br>このままじゃ、グランサイファーが<br>この島から飛び立てねぇって話だが……,"아아……<br>이대로는, 그랑사이퍼가<br>이 섬에서 날아오르지 못한다는 이야기지만……"
Japanese,"scene_cp27_q3_s10,2731",detail,오이겐,そいつはいったい……<br>どうしてなんだ？,그 녀석은 도대체……<br>왜 그러는 거야?
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,約束があるからね……<br>この約束を果たすために、<br>グランサイファーは不可欠なんだ。,약속이 있어서 말이야……<br>이 약속을 이행하기 위해서 <br>그랑사이퍼는 불가결해.
Japanese,"scene_cp27_q3_s10,2731",detail,오이겐,いや……<br>お前さんが言ってる約束ってのは、<br>子供の口約束みたいなもんだろう？,"아니……<br>너님이 하시는 약속은,<br>아이의 언약같은 거잖아?"
Japanese,"scene_cp27_q3_s10,2731",detail,오이겐,それでどうして、<br>グランサイファーが<br>飛び立てなくなるんだ？,그래서 왜 <br> 그랑사이퍼가 <br> 날지 못하는 거지?
Japanese,"scene_cp27_q3_s10,2731",detail,오이겐,まさかとは思うが……<br>お前さんが星晶獣の力で何か……,설마라고는 생각하지만……<br>너님이 성정수의 힘으로 뭔가……
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,星晶獣の力というのは正しいね。<br>ただし、それは僕じゃない。,"성정수의 힘이란 말이 옳지.<br> 단, 그것은 내가 아니다."
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,この島、<span class='scene-font-place'>ガロンゾ</span>には、<br>実はもう一体、星晶獣が居るんだ。,이 섬 <span class='scene-font-place> 갈론조 </span>에는 <br> 사실 벌써 별 정수가 한 쌍 있어.
Japanese,"scene_cp27_q3_s10,2731",detail,카타리나,もう一体の星晶獣だと……？,벌써 일체의 성정수라고……?
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,そうさ、<br>むしろ僕は野良みたいなものでね。<br>そいつのほうが強く島に影響してるんだ。,"그래,<br>오히려 난 들러리 같은 걸로 말야.그 녀석이 더 세게 섬에 영향을 주고 있어."
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,契約を司る星晶獣……<br>名をミスラと言ってね。<br>こいつが実に厄介なのさ。,계약을 관장하는 성정수……<br>명을 미스라라고 해.<br>이놈이 정말 귀찮아.
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,まぁ……<br>おかげでこの島が、<br>成り立っているとも言えるんだけどね。,"뭐……<br>덕분에 이 섬이,<br>이루어지고 있다고도 말할 수 있지만 말야."
Japanese,"scene_cp27_q3_s10,2731",detail,비이,んん？<br>厄介なんじゃないのか？ そいつ。,응?<br>귀찮지 않아? 그 녀석
Japanese,"scene_cp27_q3_s10,2731",detail,ノア,そうだね……少し移動しようか。<br>ドックのあるあたりがいいかな。<br>そのほうが説明しやすいだろうから。,그러네……조금 이동할까.<br>독이 있는 곳이 좋을까?<br>그쪽이 설명하기 쉬울테니까.
Japanese,"scene_cp27_q3_s20,2732",synopsis,,ミスラは無意識や事象に働きかけ、契約や約束事を絶対遵守させるという力を持っていた。グランサイファーが飛び立てないのもその力のせいだったのだ。ノアは、ルリアがミスラの力を借りてもその力を解除することはできないと言う。,미스라는 무의식적으로 행동하고 계약이나 약속사항을 반드시 준수하게 만드는 힘을 가지고 있었다.그랑사이퍼가 날지 못하는 것도 그 힘 때문이었던 것이다.노아는 루리아가 미스라의 도움을 받아도 그 힘을 해제할 수는 없다고 말한다.
Japanese,"scene_cp27_q3_s20,2732",detail,荒くれ者,おお！ ついに出来たんだな！<br>オレの騎空艇が！<br>これで活動範囲が広がるってわけだ……,오! 드디어 생겼구나! <br> 내 기공정이! <br> 이것으로 활동 범위가 넓어진다는 것이다……
Japanese,"scene_cp27_q3_s20,2732",detail,荒くれ者,ああ、これ、お代だ。<br>受け取っておいてくれ。,"아, 이거, 대금이다.<br> 받아놔."
Japanese,"scene_cp27_q3_s20,2732",detail,船大工,はい、どーも、確かに。<br>まいどあり！,"네, 확실해.<br>마이도 있음!"
Japanese,"scene_cp27_q3_s20,2732",detail,비이,なぁ……<br>ここになにがあるってんだ？,야……<br>여기에 뭐가 있다는 거야?
Japanese,"scene_cp27_q3_s20,2732",detail,비이,それともここに、<br>その星晶獣ミスラがいるってのか？,아니면 여기에 <br> 그 별 정수 미스라가 있다는 건가?
Japanese,"scene_cp27_q3_s20,2732",detail,루리아,うーん……<br>そういう気配は<br>いまのところありませんけど……,음……<br>그런 기색은<br>지금까지는 없습니다만……
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,ここを見ていて、<br>何か気づくことはないかい？,여기를 보면서 혹시<br>뭔가 눈치 채는 거 있지 않나?
Japanese,"scene_cp27_q3_s20,2732",detail,카타리나,そういえば……<br>この島ではあまり契約を、<br>書面化したりはしないのだな。,"그러고 보니……<br>이 섬에서는 그다지 계약을,<br>서면화하지는 않는구나."
Japanese,"scene_cp27_q3_s20,2732",detail,카타리나,騎空艇の整備は<br>大金が動く契約なのに、<br>請求書がないと聞いて驚いたよ。,기공정의 정비는<br>큰돈이 움직이는 계약인데 <br>청구서가 없다고 해서 놀랐네.
Japanese,"scene_cp27_q3_s20,2732",detail,오이겐,そりゃあ、何十年も前から、<br><span class='scene-font-place'>ガロンゾ</span>はそうやってっからなぁ……<br>不思議に思ったこともなかったぜ。,그건 수십년 전부터 <br><span class='scene-font-place>가론조</span>는 그렇게 하지 않았으니까....<br>이상하게 생각한 적도 없었지.
Japanese,"scene_cp27_q3_s20,2732",detail,오이겐,まぁ、義理堅い連中ばっかりだからなぁ。<br>きちっと紙にまとめなくても、<br>契約を破る奴なんざ……,"하긴, 의로운 무리들만 있으니까 말이야.<br> 제대로 종이에 정리하지 않아도,<br>계약을 어길 놈이야……"
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,それが……<br>契約の星晶獣、ミスラの力なのさ。,"그것이…<br>계약의 성정수, 미스라의 힘이야."
Japanese,"scene_cp27_q3_s20,2732",detail,라캄,なんだって……？,뭐라고……?
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,逆なんだ。<br>義理堅いから契約を破らないんじゃない。,반대다.<br>의리가 강해서 계약을 어기지 않는거잖아.
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,この島では契約を破れないから、<br>住人達は義理堅くなっていくんだ。,이 섬에서는 계약을 어길 수 없기 때문에 <br> 주민들은 의리가 굳어져 가는 거야.
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,星晶獣ミスラはその能力で<br>無意識や事象に働きかけ、<br>契約や約束事を絶対遵守させる。,성 정수 미스라는 그 능력으로 <br> 무의식이나 현상을 움직여 <br> 계약이나 약속사항을 절대 준수시킨다.
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,その拘束力は、<br>どれだけ強力な星晶獣であろうと、<br>決して逃れられない……,그 구속력은 <br> 얼마나 강력한 성정수라 하더라도 <br> 결코 벗어날 수 없다……
Japanese,"scene_cp27_q3_s20,2732",detail,라캄,それじゃあまさか……<br>俺がノアと交わした約束を<br>ミスラが……？,그럼 설마....<br>내가 노아와 나눈 약속을<br>미수라가....?
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,そうだね……<br>本来なら、<br>子供の他愛ない約束だったんだけど……,"그래……<br>본래라면,<br>아이의 쓸데없는 약속이었지만……"
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,幸か不幸か約束として成立し、<br>星晶獣ミスラの影響を受けてしまった。,행인지 불행인지 약속이 되어 <br> 성 정수 미스라의 영향을 받고 말았다.
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,これが、騎空艇グランサイファーが<br>このままでは<br>この島から飛び立てないという理由さ。,이것이 기공정 그랑사이퍼가 <br> 이대로는 <br> 이 섬에서 날아오를 수 없다는 이유야.
Japanese,"scene_cp27_q3_s20,2732",detail,비이,マジかよ……ってことは、<br>いまグランサイファーは星晶獣の力で<br>縛り付けられてるってことなのか！？,"정말이야……라는 건,<br>지금 그랑사이퍼는 성정수의 힘으로<br>묶여져 있다는 거야!?"
Japanese,"scene_cp27_q3_s20,2732",detail,이오,ね、ねぇ、それって、<br>ルリアの能力でなんとかならないの？<br>ほら、<span class='scene-font-place'>アルビオン</span>のときみたいに！,"저기, 있잖아. 그건 <br> 루리아의 능력으로 어떻게 안될까?<br>자, <span class='scene-font-place>알비온</span>때처럼!"
Japanese,"scene_cp27_q3_s20,2732",detail,루리아,ですねっ！<br>私が力の一部分を借りて、<br>解除しちゃえば……,네요!<br>내가 힘의 일부분을 빌려서<br>해제해버리면....
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,残念だけど、それは無理だね。<br>ミスラの能力は<br>ミスラ自身にも止められない。,아쉽지만 그건 무리일 것 같아.<br>미스라의 능력은<br>미스라 자신에게도 멈출 수 없다.
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,ミスラの拘束力からは、<br>ミスラ自身も例外なく、<br>干渉することが出来ないんだ。,미스라의 구속력에서는 <br> 미스라 자신도 예외없이 <br> 간섭할 수가 없어.
Japanese,"scene_cp27_q3_s20,2732",detail,루리아,そんな……,그런……
Japanese,"scene_cp27_q3_s20,2732",detail,마물,グオオオォォッ！！,응어어어엇!!
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,まぁ、それがどんな約束だったか<br>教えないのは僕のエゴだけどね。,그게 어떤약속이었는지<br>알려주지 않는건 나의 이기심이지만..
Japanese,"scene_cp27_q3_s20,2732",detail,ノア,僕は思い出してほしいんだ……<br>そのために邪魔になるものがあるなら、<br>僕自らが排除しよう……！,"나는 기억해 주었으면 한다……<br>그 때문에 방해가 되는 것이 있다면,<br>나 스스로가 배제하자……!"
Japanese,"scene_cp27_q4_s10,2741",synopsis,,フリーシアは、ミスラの契約を遵守させる力を知り帝国の支配がより盤石になると喜ぶ。さらにルリアを奪還するという目的を果たすべく、フリーシアは帝国兵を[ジータ]達に差し向けるのだった。,"프리시아는 미스라의 계약을 준수하게 하는 힘을 알고 제국의 지배가 더욱 견고해지자 기뻐한다.한층 더 루리아를 탈환한다고 하는 목적을 완수할 수 있도록, 프리시아는 제국병을 [지타]들에게 보내는 것이었다."
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,ふむ……星晶獣ミスラというのは、<br>ずいぶんと恐ろしい能力を<br>持っていたのですね。,흠… 성정수 미스라라는 것은 <br> 대단히 무서운 능력을<br> 가지고 있었군요.
Japanese,"scene_cp27_q4_s10,2741",detail,비이,うげっ……<br>こいつ、いつの間に……,"으윽....<br>이녀석, 어느새...."
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,契約を遵守させる力とは……<br>上手く使えば帝国の支配は<br>より盤石なものとなるでしょう。,계약을 준수하게 하는 힘이란…<br>잘만 사용한다면 제국의 지배는<br>보다 탄탄해질 것입니다.
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,星晶獣ミスラの回収は、<br>ルリア奪還のついででしたが、<br>思わぬ収穫になったようですね。,성정수 미스라의 회수는 <br> 루리아 탈환에 이어졌는데 <br> 뜻밖의 수확이 된 것 같네요.
Japanese,"scene_cp27_q4_s10,2741",detail,카타리나,その口振り……<br>まさかすでに……！？,그 말투……<br>설마 이미……!?
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,貴方達は人形の存在を<br>知っていますね。,당신들은 인형의 존재를<br>알고 있군요.
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,であれば、想像に難くないはずです。<br>なにせ、<br>言葉通りの意味ですので。,"그렇다면 상상하기 어렵지 않을 것입니다.<br> 워낙에,<br>말그대로의 의미니까요."
Japanese,"scene_cp27_q4_s10,2741",detail,오이겐,このお嬢さんは、<br>とんでもないことを、<br>淡々と言いやがるな……,이 아가씨는 <br>말도 안되는 소리를<br>담담하게 지껄이지마……
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,もちろんルリアも、<br>この場で返していただきます。,"물론 루리아도,<br>이 자리에서 돌려받겠습니다."
Japanese,"scene_cp27_q4_s10,2741",detail,제국병,…………,…………
Japanese,"scene_cp27_q4_s10,2741",detail,フリーシア,ルリアさえ手に入れば、<br>あとはどうなろうと構いません。<br>手心を加えてはなりませんよ。,루리아만 구하면 <br> 나머지는 어떻게 되든 상관없어요.<br> 봐서는 안됩니다.
Japanese,"scene_cp27_q4_s20,2742",synopsis,,騎空艇のドックに留まっていたのでは、帝国の戦力に押し切られると判断したカタリナ。[ジータ]達はノアとの約束を果たすためにも、帝国兵の包囲を突破しようとする。,기공정의 독에 머물다가는 제국의 전력에 밀릴 것으로 판단한 카타리나. [지타]들은 노아와의 약속을 이행하기 위해서라도 제국병의 포위를 돌파하려고 한다.
Japanese,"scene_cp27_q4_s20,2742",detail,카타리나,くっ……<br>いつまでもここに留まっていたのでは、<br>押し切られかねないな……,"응……<br>언제까지나 여기에 머물러 있으면,<br>눌러 끊어질지도 모르네……"
Japanese,"scene_cp27_q4_s20,2742",detail,카타리나,ノアの言う約束を果たすためにも、<br>ここはひとまず、<br>この場から脱出を……,"노아가 말하는 약속을 지키기 위해서라도,<br>여기는 일단,<br>이 자리에서 탈출을……"
Japanese,"scene_cp27_q4_s20,2742",detail,제국병,逃げられると思うなよ！<br>この場は我々が封鎖した！<br>猫の子一匹通さんぞ！,도망갈 수 있다고 생각하지마!<br>이 자리는 우리가 봉쇄했어!<br>고양이 새끼 한 마리 보내!
Japanese,"scene_cp27_q4_s20,2742",detail,이오,ちょっと邪魔しないでよね！<br>あんた達に構ってられるほど<br>暇じゃないんだから！,좀 방해하지마!<br>너희들이 신경쓸정도로<br>한가하지 않으니까!
