Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210329_cp5_q1_s10,detail,ビカラ,そそそ、そんな……滅相もない……！,그런……당치않은 이야기야……!
Japanese,scene_evt210329_cp5_q1_s10,detail,アニラ,シャトラが戻るまで<br>ビカラを愛でるとするかの。<br>頭をわしゃわしゃさせてくれぬか？,샤토라가 돌아올 때까지 비카라를 사랑해주기로 하세.머리를 쓰담쓰담 해주지 않겠나?
Japanese,scene_evt210329_cp5_q1_s10,detail,ビカラ,お、おおお、お、お手柔らかにぃ……,"오, 오오, 오, 부드럽게..."
Japanese,scene_evt210329_cp5_q1_s10,detail,アンチラ,ねえ、クビラ姉ちゃん……<br>ちょっとい～い？,"있잖아, 쿠비라언니... 잠깐 괜찮아?"
Japanese,scene_evt210329_cp5_q1_s10,detail,クビラ,ん？<br>どうしたの？,어? 왜 그래?
Japanese,scene_evt210329_cp5_q1_s10,detail,アンチラ,あのさ……<br>ビカラさんとシャトラさんの<br>ことなんだけど……,있잖아... 비카라씨과 샤토라씨 말이야...
Japanese,scene_evt210329_cp5_q1_s10,detail,アンチラ,こしょこしょ……,부스럭부스럭…
Japanese,scene_evt210329_cp5_q1_s10,detail,,<span class='scene-font-katari'>アンチラはクビラの耳にこっそりと</span><br><span class='scene-font-katari'>小声でなにかをささやいた。</span>,<span class='scene-font-katari'>안치라는 쿠비라의 귀에 대고 조용히 무언가를 속삭였다.</span>
Japanese,scene_evt210329_cp5_q1_s10,detail,クビラ,えぇ？<br>アンチラちゃん、<br>そんなことで悩んでたの？,"에? 안치라, 그런 일로 고민했었어?"
Japanese,scene_evt210329_cp5_q1_s10,detail,アンチラ,うぅ……だってぇ……<br>なんかタイミングがなくて……,으으...그렇다고...뭔가 타이밍이 없어서……
Japanese,scene_evt210329_cp5_q1_s10,detail,クビラ,あぁ、ごめんごめん。<br>それじゃあ今日の会議で<br>議題に上げたらどう？,아 미안 미안. 그럼 오늘 회의에서 의제로 올리는 게 어때?
Japanese,scene_evt210329_cp5_q1_s10,detail,アンチラ,え？<br>いいのかな？,어? 괜찮은거야?
Japanese,scene_evt210329_cp5_q1_s10,detail,クビラ,うん。<br>私はいいと思うよ。,"응, 난 괜찮은데?"
Japanese,scene_evt210329_cp5_q1_s10,detail,アンチラ,えへへへ、そっか。<br>じゃあ、そうしよっかな！,에헤헤헤. 그렇구나. 그럼 그렇게 할까!
Japanese,scene_evt210329_cp5_q1_s10,detail,シャトラ,みんな……,모두……
Japanese,scene_evt210329_cp5_q1_s10,detail,マキラ,あ、シャトラ君。<br>早かったね。<br>それじゃあ会議を始めよっか。,아 샤토라 군 일찍 돌아왔네. 그러면 회의를 시작해 볼까?
Japanese,scene_evt210329_cp5_q1_s10,detail,シャトラ,あのね……<br>ちょっと来てほしくて……<br>みるくちゃんの様子が変なの……,저기말야.... 좀 와주었으면 해서.... 밀크의 모습이 이상해....
Japanese,scene_evt210329_cp5_q1_s10,detail,マキラ,…………？,…………？
Japanese,scene_evt210329_cp5_q1_s10,detail,,<span class='scene-font-katari'>シャトラの言うままに</span><br><span class='scene-font-katari'>十二神将は屋外に出てみると、</span><br><span class='scene-font-katari'>そこで異様な光景を見た。</span>,<span class='scene-font-katari'>샤토라의 말대로 십이신장은 밖으로 나오니 거기서 이상한 광경을 보았다.</span>
Japanese,scene_evt210329_cp5_q1_s10,detail,アニラ,こ、これは……！,"이, 이건……!"
Japanese,scene_evt210329_cp5_q1_s10,detail,クビラ,そんな……まさか！？,그런...설마!?
Japanese,scene_evt210329_cp5_q2_s10,synopsis,,屋外に出てみるくちゃんを見ると、みるくちゃんの後輪がパイナップルの輪切りに代わっていた。このままではみるくちゃんは走ることが出来ないが、一体誰が何のためにそんなことをしたのか見当がつかない。十二神将はタイヤを探すも見当たらず、ひとまず子供を帰して会議室へ戻るのだった。,"야외에 나가 밀크쨩을 보니 밀크쨩의 뒷바퀴가 파인애플 슬라이스로 대체되어 있었다.이대로는 밀크쨩은 달릴 수가 없는데, 도대체 누가 무엇 때문에 그런 짓을 했는지 파악할 수가 없다.십이신장은 바퀴를 찾으려 해도 보이지 않자 일단 아이를 돌려보내고 회의실로 돌아가는 것이었다."
Japanese,scene_evt210329_cp5_q2_s10,detail,アニラ,こ、これは……！,"이, 이건……!"
Japanese,scene_evt210329_cp5_q2_s10,detail,クビラ,そんな……まさか！？,그런...설마!?
Japanese,scene_evt210329_cp5_q2_s10,detail,みるくちゃん,……──,……──
Japanese,scene_evt210329_cp5_q2_s10,detail,ヴァジラ,みるくちゃんが……<br>みるくちゃんの後輪が……,밀크짱이... 밀크짱의 뒷바퀴가...
Japanese,scene_evt210329_cp5_q2_s10,detail,マキラ,パイナップルに……！,파인애플로..!
Japanese,scene_evt210329_cp5_q2_s10,detail,みるくちゃん,……──,……──
Japanese,scene_evt210329_cp5_q2_s10,detail,,<span class='scene-font-katari'>ケッタギア「みるくちゃん」の</span><br><span class='scene-font-katari'>後輪にあるはずのタイヤが失われ、</span><br><span class='scene-font-katari'>パイナップルの輪切りに代わっていた。</span>,"<span class='scene-font-katari'>켓타기어 「밀크짱」의 뒷바퀴에 있어야 할 타이어가 없어져, 파인애플의 둥근 슬라이스가 대신하고 있었다.</span>"
Japanese,scene_evt210329_cp5_q2_s10,detail,ビカラ,えっと……あの、これはどうして？,"음......저, 이건 어째서죠?"
Japanese,scene_evt210329_cp5_q2_s10,detail,シャトラ,わからないの……<br>来てみたらこうなってて……,모르겠어...와보니 이렇게 되어있어서...
Japanese,scene_evt210329_cp5_q2_s10,detail,みるくちゃん,……──！,……──！
Japanese,scene_evt210329_cp5_q2_s10,detail,シャトラ,みるくちゃんもね、<br>起きたらこうなってたんだって……,"밀크도, 일어났더니 이렇게 되어 있었대……."
Japanese,scene_evt210329_cp5_q2_s10,detail,マキラ,あ、寝起きするんですね……<br>みるくちゃん。,"아, 자고 일어나는군요… 밀크짱."
Japanese,scene_evt210329_cp5_q2_s10,detail,アンチラ,う～ん……<br>イタズラでしょうか？,음…장난일까요?
Japanese,scene_evt210329_cp5_q2_s10,detail,シャトラ,それとも……<br>なんだかかわいくなってるし、<br>誰かがおめかししてくれたのかも……？,"그렇지 않으면…… 왠지 귀여워지고 있고, 누군가가 멋을 부려 주었을지도……?"
Japanese,scene_evt210329_cp5_q2_s10,detail,アニラ,おめかしでパイナップルというのは<br>ちょっとどうかの……？,멋으로 파인애플이라고 하는 것은 좀 어떨까…?
Japanese,scene_evt210329_cp5_q2_s10,detail,クビラ,それで……<br>どうしよっか？ これ……,그래서……어떻게 할까? 이거......
Japanese,scene_evt210329_cp5_q2_s10,detail,シャトラ,う～ん……,음………
Japanese,scene_evt210329_cp5_q2_s10,detail,,<span class='scene-font-katari'>たっぷりと時間をかけて</span><br><span class='scene-font-katari'>シャトラは考え込んだ後……</span>,<span class='scene-font-katari'>충분히 시간을 들여 샤토라는 생각을 한 후…….</span>
Japanese,scene_evt210329_cp5_q2_s10,detail,シャトラ,このままでいっかぁ……,이대로 다닐까...
Japanese,scene_evt210329_cp5_q2_s10,detail,クビラ,<span class='scene-font-4'>いいの！？</span>,<span class='scene-font-4'>괜찮아!?</span>
Japanese,scene_evt210329_cp5_q2_s10,detail,ヴァジラ,<span class='scene-font-4'>パイナップルで走るつもりか！？</span><br>よく考えてくれ、シャティ！,<span class='scene-font-4'>파인애플로 달릴 생각인가!?잘 생각해줘 샤티!</span>
Japanese,scene_evt210329_cp5_q2_s10,detail,マキラ,というか、無理だと思う。<br>前輪と大きさが合ってないよ。,"라고 할까, 무리라고 생각한다.앞바퀴랑 크기가 안 맞아"
Japanese,scene_evt210329_cp5_q2_s10,detail,シャトラ,そっかぁ……<br>残念だね、みるくちゃん……<br>似合ってるのに……,그렇구나.. 아쉽다.. 밀크쨩.. 잘어울리는데..
Japanese,scene_evt210329_cp5_q2_s10,detail,みるくちゃん,……──！,……──！
Japanese,scene_evt210329_cp5_q2_s10,detail,,<span class='scene-font-katari'>シャトラに慰められたが、</span><br><span class='scene-font-katari'>みるくちゃんはどこか</span><br><span class='scene-font-katari'>ホッとした様子に見えた。</span>,<span class='scene-font-katari'>샤토라의 위로를 받은 밀크 쨩은 어딘가 안심이 되는 듯 하게 보였다.</span>
Japanese,scene_evt210329_cp5_q2_s10,detail,アニラ,しかし、一体誰がなんのために<br>みるくちゃんの後輪を<br>パイナップルに……？,하지만 대체 누가 무엇을 위해 우유 뒷바퀴를 파인애플로....?
Japanese,scene_evt210329_cp5_q2_s10,detail,アンチラ,とりあえず元のタイヤを探そうよ。<br>その辺にあるかも。,일단 원래 타이어를 찾자구. 그 근처에 있을 수도 있어.
Japanese,scene_evt210329_cp5_q2_s10,detail,ビカラ,そ、そうですね……,"그, 그렇네요……"
Japanese,scene_evt210329_cp5_q2_s10,detail,,<span class='scene-font-katari'>十二神将は手分けして</span><br><span class='scene-font-katari'>周辺を探してみるが、</span><br><span class='scene-font-katari'>タイヤは一向に見つからず……</span>,"<span class='scene-font-katari'>12신장은 분담해서 주변을 찾아보지만, 타이어는 전혀 발견되지 않고…….</span>"
Japanese,scene_evt210329_cp5_q2_s10,detail,,<span class='scene-font-katari'>ケッタギアに乗せるという</span><br><span class='scene-font-katari'>約束を交わしていた子供に理由を話し、</span><br><span class='scene-font-katari'>今日のところはホテルへ帰すのだった。</span>,<span class='scene-font-katari'>켓타기어를 태워주겠다고 약속했던 아이에게 사정을 말하고 오늘은 호텔로 돌아가는 것이었다.</span>
Japanese,scene_evt210329_cp5_q3_s10,synopsis,,ひとり手洗いへ向かったビカラは、ティアレとランタナの不穏な会話を耳にする。みるくちゃんに細工をしたのはティアレであることがわかり、さらにティアレは「十二神将を終わらせる」と断言。焦ったビカラは物音を立て、ティアレに見つかってしまう。一方、アニラ達はなかなか戻ってこないビカラを心配し、探しに向かうことにするのだった。,"홀로 화장실로 향한 비카라는 티아레와 란타나의 심상치 않은 대화를 듣는다.밀크짱을 세공한 것은 티아레로 밝혀졌고, 게다가 티아레는 「십이신장을 끝낸다」라고 단언.초조한 비카라는 소리를 내어 티아레에게 들키고 만다.반면 아니라들은 좀처럼 돌아오지 않을 비카라를 걱정하며 찾으러 떠나기로 했다."
Japanese,scene_evt210329_cp5_q3_s10,detail,ヴァジラ,まったく……<br>ひどいイタズラだな！<br>ああいうのはよくないぞ！,정말… 심한 장난이로군!저런 건 안 좋아!
Japanese,scene_evt210329_cp5_q3_s10,detail,クビラ,そうだね。<br>まあ、シャトラちゃんは<br>そこまで気にしてないみたいだけど……,"그렇네. 뭐, 샤토라 양은 그렇게까지 신경쓰지 않는 것 같지만……"
Japanese,scene_evt210329_cp5_q3_s10,detail,シャトラ,あ、そうだ……♪<br>ねぇマキラちゃん、<br>いいこと思いついたの……,아 맞다 ♪ 있잖아 마키라 좋은게 생각났어 ....
Japanese,scene_evt210329_cp5_q3_s10,detail,シャトラ,あのね……<br>前輪もパイナップルにしたら、<br>ちゃんと走れると思わない……？,"저기말야…앞바퀴도 파인애플로 하면, 제대로 달릴 수 있다고 생각하지 않아……?"
Japanese,scene_evt210329_cp5_q3_s10,detail,マキラ,強度が足りないし、速度も出ないかと。<br>シャトラ君の歩く速さと<br>変わらないかもしれないよ？,강도도 부족하고 속도도 안 나올까 봐샤토라군의 걷는 속도랑 다를게 없을걸?
Japanese,scene_evt210329_cp5_q3_s10,detail,シャトラ,あ～……そっかぁ……,아~ 그렇구나~
Japanese,scene_evt210329_cp5_q3_s10,detail,アニラ,そういえばビカラはどこじゃ？<br>さっきから姿が見えんが……,그러고보니 비카라는 어디있지?아까부터 모습이 안 보이는데...
Japanese,scene_evt210329_cp5_q3_s10,detail,クビラ,ビカラちゃんならさっき<br>お手洗いに行ったよ。,비카라짱이라면 아까 화장실에 갔었어.
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,うぅ……<br>お外にずっといたから冷えちゃった……<br>早く済ませて帰らなくちゃ……,으으.... 밖에 계속 있어서 추워졌어.... 빨리 끝내고 돌아가야 겠어....
Japanese,scene_evt210329_cp5_q3_s10,detail,,<span class='scene-font-katari'>トイレを目指すビカラは</span><br><span class='scene-font-katari'>ホテルの一角を早足で歩いていたところ</span><br><span class='scene-font-katari'>ふいに男と女の声を聞いた。</span>,"<span class='scene-font-katari'>화장실을 목표로 하는 비카라는 호텔의 한 모퉁이를 빠른 걸음으로 걷고 있던 중, 갑자기 남자와 여자의 목소리를 들었다.</span>"
Japanese,scene_evt210329_cp5_q3_s10,detail,？？？,やりすぎだ。<br>もう見逃せない。,너무했잖아. 이제 두고 볼 수 없어.
Japanese,scene_evt210329_cp5_q3_s10,detail,？？？,ふん……<br>役立たずだね、相変わらず……,"흥…… 도움이 안되는구나, 여전히……"
Japanese,scene_evt210329_cp5_q3_s10,detail,？？？,だからあれは謝っただろう？<br>俺が悪かったよ。,그니까 그건 사과했잖아? 내가 잘못했어.
Japanese,scene_evt210329_cp5_q3_s10,detail,？？？,だからあんたのミスを<br>私がカバーしてやったんでしょ。,그러니까 네 실수를 내가 커버해 준 거잖아
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,え……？<br>な、なんだろう……？,"엥...?뭐,뭐지...?"
Japanese,scene_evt210329_cp5_q3_s10,detail,,<span class='scene-font-katari'>個室から聞こえてくる不穏な声が</span><br><span class='scene-font-katari'>ティアレとランタナのものだと気づき、</span><br><span class='scene-font-katari'>ビカラは足を止めた。</span>,<span class='scene-font-katari'>룸에서 흘러나오는 불온한 목소리가 티아레와 란타나의 것임을 알고 비카라는 걸음을 멈추었다.</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,ランタナ,もうダメだ。<br>お前は一線を越えた。,"이제 안 돼, 넌 선을 넘었어"
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,いくらでも越えてみせるよ。<br>もう邪魔しないで。,얼마든지 넘고야 말겠어. 그만 좀 방해해.
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,私は十二神将を終わらせる。,나는 십이신장을 끝내 버리겠어.
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,じゅっ！？<br>お、お、おわわわ……？,"십이!? 오, 오...?"
Japanese,scene_evt210329_cp5_q3_s10,detail,ランタナ,あのケッタギアとかいう乗り物、<br>細工しているところを誰かに見られたら<br>どうするつもりだったんだ？,"그 켓타기아라는 탈 것, 고치고 있는 것을 누군가 보이면 어떻게 하려고 했어?"
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,別に……<br>見られなかったんだから<br>どうでもいいでしょ。,별로…… 본사람이 없으니 아무래도 상관없잖아.
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,え、え、えぇ……？,"뭐, 뭐, 뭐...?"
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-kokoro'>（十二神将を終わらせる……？</span><br><span class='scene-font-kokoro'>そんな……ティアレさんが……！？）</span>,<span class='scene-font-kokoro'>(12신장을 끝낸다…?그런...티아레씨가...!?)</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-kokoro'>（す、すぐにアニラさん達に</span><br><span class='scene-font-kokoro'>報告しなくちゃ……！</span><br><span class='scene-font-kokoro'>あ、でも先にトイレ行くべきかな……）</span>,<span class='scene-font-kokoro'>(당장 아니라씨들에게 보고를 해야할텐데..! 아 그래도 먼저 화장실을 가야할텐데..)</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-kokoro'>（トイレ……</span><br><span class='scene-font-kokoro'>あ、でもぉ……どうしよう……）</span>,<span class='scene-font-kokoro'>(화장실.... 아 근데.... 어떡하지....)</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,,<span class='scene-font-katari'>行ったり来たりと迷っていたせいで</span><br><span class='scene-font-katari'>ビカラは足もとの掃除道具を蹴飛ばし、</span><br><span class='scene-font-katari'>周囲に大きな音が響いた。</span>,<span class='scene-font-katari'>왔다갔다 망설인 탓에 비카라는 발밑 청소도구를 걷어찼고 주변에 큰 소리가 울려 퍼졌다.</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-kokoro'>（ひょおおおぉぉぉぉぉぉっ！？）</span>,<span class='scene-font-kokoro'>(효오오오오오오오오!?)</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-kokoro'>（ななな、なんであたしって</span><br><span class='scene-font-kokoro'>こんなにドジなの……</span><br><span class='scene-font-kokoro'>あぁ、全部ぶちまけちゃった……）</span>,"<span class='scene-font-kokoro'>(나나, 난 왜 이렇게 얼빠진거야... 아, 전부 엎어 버렸어...)</span>"
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-kokoro'>（ごめんなさいごめんなさい……</span><br><span class='scene-font-kokoro'>すす、すぐに片づけますから……！）</span>,"<span class='scene-font-kokoro'>(죄송합니다. 죄송합니다. 스스, 곧 정리할께요....!)</span>"
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,ビカラちゃん……？,비카라짱...?
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,<span class='scene-font-4'>ひぃっ！？</span>,<span class='scene-font-4'>힛!?</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,ビカラちゃん……<br>いまの聞いてたよね……？,비카라짱... 방금거 들었었지...?
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,…………,…………
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,なななな……<br>なにも聞いてませんけどどどど……？,나나 나나.... 아무것도 듣지못했습니다만요요요…?
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,ウソはよくないよ、ビカラちゃん……<br>お姉さん、悲しいなぁ……,"거짓말은 좋지않아, 비카라짱...언니, 슬프구나..."
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,…………！,…………！
Japanese,scene_evt210329_cp5_q3_s10,detail,ティアレ,十二神将のビカラちゃんは<br>これでおしまいだね……,12신장 비카라는 이것으로 끝장이네…….
Japanese,scene_evt210329_cp5_q3_s10,detail,ビカラ,あ……漏れ──,아..샜다..
Japanese,scene_evt210329_cp5_q3_s10,detail,,<span class='scene-font-katari'>その頃、会議室では</span><br><span class='scene-font-katari'>他の十二神将がビカラの帰りを</span><br><span class='scene-font-katari'>ひたすら待っていた。</span>,<span class='scene-font-katari'>그 무렵 회의실에서는 다른 십이신장이 비카라가 돌아오기를 마냥 기다리고 있었다.</span>
Japanese,scene_evt210329_cp5_q3_s10,detail,クビラ,遅いなぁ、ビカラちゃん……,"늦었네, 비카라씨……"
Japanese,scene_evt210329_cp5_q3_s10,detail,シャトラ,あ……<br>もしかして、うん──,"아....혹시, 응---"
Japanese,scene_evt210329_cp5_q3_s10,detail,クビラ,シャトラちゃん、それは言っちゃダメ！,샤토라짱 그거 말하면 안 돼!
Japanese,scene_evt210329_cp5_q3_s10,detail,クビラ,それに、どのみち遅すぎるよ。<br>もしかしたら、<br>何かあったのかも……,"그리고, 어쨌든 너무 늦어요.어쩌면, 무슨 일이 있었을지도……."
Japanese,scene_evt210329_cp5_q3_s10,detail,,<span class='scene-font-katari'>帰りの遅いビカラを心配し、</span><br><span class='scene-font-katari'>十二神将は探しに向かうことに決めた。</span>,<span class='scene-font-katari'>늦은 귀가를 걱정하며 십이신장은 찾으러 가기로 마음먹었다.</span>
Japanese,scene_evt210329_cp5_q4_s10,synopsis,,ビカラを探すアニラ達。フライデーやティアレにビカラを見ていないか尋ねるが、ふたりとも見ていないという。ティアレが不敵な笑みを浮かべていることに気づかぬまま、アニラ達は引き続きビカラを捜索するのだった。,비카라를 찾는 아니라 일행. 프라이데이나 티아레에게 비카라를 못 봤느냐고 묻지만 둘 다 못 봤다고 한다. 티아레가 기분 나쁜 미소를 짓고 있는 것을 모른 채 아니라들은 계속 비카라를 수색하는 것이었다.
Japanese,scene_evt210329_cp5_q4_s10,detail,クビラ,あ、フライデーさん！<br>ビカラちゃんを見ませんでした？,"아, 프라이데이씨! 비카라짱 못봤어요?"
Japanese,scene_evt210329_cp5_q4_s10,detail,フライデー,ビカラさん？<br>いいえ、見てないわ。,비카라 언니? 아니요 못 봤어요.
Japanese,scene_evt210329_cp5_q4_s10,detail,アニラ,やれやれ……<br>よく迷子が出るホテルじゃのう……,맙소사.... 자주 미아가 나오는 호텔이군....
Japanese,scene_evt210329_cp5_q4_s10,detail,クビラ,でも、もうここに泊まって<br>何日も経つんだよ？<br>いまさら迷ったりしないと思うけど……,근데 벌써 여기 머문지 며칠째야?이제와서 망설이거나 하지는 않을거라고 생각하지만……
Japanese,scene_evt210329_cp5_q4_s10,detail,クビラ,ドーマウスも連れてってないから<br>本当にひとりぼっちだろうし…,도마우스도 안 데리고 갔으니까 정말 외톨이일테고...
Japanese,scene_evt210329_cp5_q4_s10,detail,ドーマウス,──！,──！
Japanese,scene_evt210329_cp5_q4_s10,detail,フライデー,姿が見えないのは心配ね……<br>私も一緒に捜すわ。従業員の中にも<br>見た人がいないか聞いてみる。,모습이 보이지 않는 것은 걱정이야…… 나도 함께 찾을게.직원 중에도 본 사람 없나 물어본다.
Japanese,scene_evt210329_cp5_q4_s10,detail,アニラ,うむ、頼む。,"음, 부탁이야."
Japanese,scene_evt210329_cp5_q4_s10,detail,ヴァジラ,あ、ティアレだ！<br>おーい！,"아, 티아레다!어이!"
Japanese,scene_evt210329_cp5_q4_s10,detail,ティアレ,やあ、みんな！<br>なにしてるの？,"야, 얘들아! 뭐하고 있어?"
Japanese,scene_evt210329_cp5_q4_s10,detail,ヴァジラ,なぁ、ビッキィを見てないか？<br>トイレに行ったっきり<br>行方がわからないんだ……,"야, 빗키 못 봤어?화장실에 간 이후 행방을 몰라……."
Japanese,scene_evt210329_cp5_q4_s10,detail,ティアレ,迷子になっちゃったってこと？<br>私は見てないなぁ……,미아가 되어버렸다는 거야?나는 못봤어...
Japanese,scene_evt210329_cp5_q4_s10,detail,ティアレ,それじゃあ、一緒に探してあげる！<br>お姉さんはあっちの方を見てみるね！,그럼 같이 찾아줄게!언니는 저 쪽을 살펴볼게!
Japanese,scene_evt210329_cp5_q4_s10,detail,ヴァジラ,ああ、助かる！,"아아, 살았다!"
Japanese,scene_evt210329_cp5_q4_s10,detail,ティアレ,ふふっ……,후훗……
Japanese,scene_evt210329_cp5_q4_s10,detail,,<span class='scene-font-katari'>懸命にビカラを探す十二神将を眺め、</span><br><span class='scene-font-katari'>ティアレは不敵な笑みを浮かべる。</span>,<span class='scene-font-katari'>열심히 비카라를 찾는 열두 신장을 바라보며 티아레는 당돌한 미소를 짓는다.</span>
Japanese,scene_evt210329_cp5_q4_s10,detail,,<span class='scene-font-katari'>しかし、彼女達が</span><br><span class='scene-font-katari'>その笑みに気づくことはなかった。</span>,<span class='scene-font-katari'>그러나 그녀들은 그 미소를 깨닫지 못했다.</span>
