Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,산달폰,まぁいいさ……<br>商工会に対する賛否は、<br>島民が決める事だろう。,아무래도 좋아. 상공회에 대한 평가는 섬 주민들이 정할 일이겠지.
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,산달폰,次は街にいる奴等の掃討を──,이번에는 마을에 있는 녀석들을 소탕해야...
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,산달폰,ん……？<br>日が陰った……？,응...? 하늘이 어두워졌어...?
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,식당가 상인,雨雲？<br>随分と大きいな……<br>離島ほどのサイズか──,비구름? 꽤나 큰데... 작은 섬 하나쯤은 되는 사이즈...
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,산달폰,…………！？,…………！？
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,산달폰,馬鹿な……<br>意味がわからん……,말도 안 돼... 믿을 수가 없군.
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,산달폰,あの黒い影は……<br>無数のサメが寄り集まったサメだ！,저 검은 그림자는 수많은 상어가 모여들어 만들어진 상어다!
Japanese,"scene_evt190627_cp6_q1_s10,7428611",detail,상어들,<span class='scene-font-4'>Sharrrk──</span>,<span class='scene-font-4'>Sharrrk──</span>
Japanese,"scene_evt190627_cp6_q2_s10,7428621",synopsis,,人々の避難誘導をしていた[플레이어]一行は、避難所である区役所から、空に現れたサメーズを目にして驚く。急いでサンダルフォンの応援に向かおうとする一行。するとアズラエルの中のイスラフィルが目を覚まし、「身体が軽いね」とアズラエルに語りかける。アズラエルは背中に赤と青の羽を発現させると、浜辺へと飛び去るのだった。,"사람들의 피난유도를 하고있던 [플레이어] 일행은 피난소였던 구청에서 하늘에 나타난 사메즈를 보고 놀란다. 서둘러 산달폰을 도와주러 가려는 일행. 그러자 아즈라엘 안의 이스라필이 눈을 떠, ""몸이 가벼워""하고 아즈라엘에게 말을 건다. 아즈라엘의 등에 붉은 색과 푸른 색의 날개를 발현시켜, 바다로 날아가는 것이었다."
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,,<span class='scene-font-katari'>区役所には大勢の人々が集まり、</span><br><span class='scene-font-katari'>一様に怯えた表情で佇んでいた。</span>,<span class='scene-font-katari'>구청에는 많은 사람들이 몰려들어 다들 공포에 질린 얼굴을 하고 있었다.</span>
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,,<span class='scene-font-katari'>その重い空気に場が静まり返る中、</span><br><span class='scene-font-katari'>不意に“ひとりのイルカ”が来て……</span>,"<span class='scene-font-katari'>그 무거운 공기에 모두가 잠식되어가던 중, 갑자기 ""한 마리의 돌고래""가 나타났다.</span>"
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,おはぎはいかがですか～？<br>お代金は要りませんよお。,팥떡 어떠세요? 돈은 필요 없어요.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,상점 점원,おはぎ……？<br>本当にタダでいいのかい？<br>なんだか悪い気がするけど……,팥떡...? 정말 공짜로 받아도 돼? 뭔가 미안한데...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,のんのん。<br>タダではないのです。<br>アズと皆に笑顔を見せてねえ！,농농. 공짜가 아니에요. 아즈랑 다른 사람들한테 웃는 얼굴을 보여줘야 해!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,상점 점원,ははは……<br>あぁわかった。<br>俺も明るい話題を振りまいて来るよ！,"하하하... 그래, 알았어. 나도 밝은 얘기를 하면서 돌아다니고 올게!"
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,ありがとナス♪,고맙습니가지!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,<span class='scene-font-2'>루시오의 고참 팬</span>,本当に心が休まる味ね……<br>おばあちゃんの顔が目に浮かんだわ。,정말 마음이 진정되는 맛이네. 할머니의 얼굴이 눈에 떠오르는 것 같아.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,루시오의 팬,わかる！<br>なんだか胸がきゅんとするよね。<br>何か特別な材料とか使ってるの？,맞아! 뭔가 마음이 찡한걸. 뭐 특별한 재료라도 쓰는 거야?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,にひひ♪<br>材料は普通に市場にある物だよ。,에헤헤. 재료는 그냥 시장에서 파는 것들이야.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,皆のおばあちゃんのおばあちゃんの……<br>色々おばあちゃんに習って作ったんだ。,모두의 할머니의 할머니의 할머니의 할머니의... 할머니들한테 배워서 만들었어.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,<span class='scene-font-2'>루시오의 고참 팬</span>,フフフ。<br>色々おばあちゃん？,후후후. 할머니들이라고?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,루시오의 팬,そっかぁ。<br>だったら私にも出来るかも！,그렇구나. 그럼 나도 만들 수 있을지도 몰라!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,마루트,アズ。<br>おはぎの配膳は順調みたいね？,아즈. 팥떡 나눠주는 건 성공인 모양이네?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,うん！<br>皆に喜んで貰えて良かったあ。,응! 모두들 기뻐해 줘서 다행이야.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,하루트,サメの飛来も収まってきたよ。<br>サンダルフォンが抑え込んでるんだ。,상어가 떨어지는 것도 잠잠해지기 시작했어. 산달폰이 잘 막아내고 있지.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,そっかあ。<br>サンちゃんもがんばったねえ──,그렇구나. 산쨩 열심히 하네~
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,비,大変だ！<br>またとんでもねえヤツが出て来たぞ！？,큰일이야! 또 말도 안 되는 녀석이 나타났어!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,루리아,浜辺の空に……！<br>まだサンダルフォンさんがいるのに……,해변 쪽 하늘에...! 아직 산달폰 씨가 거기 있는데...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,마루트,空……？<br>また何か突然変異の──,하늘...? 또 뭔가 돌연변이가...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,마루트,…………！？,…………！？
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,마루트,は～ちゃん窓を見て！,"하쨩, 창문 좀 봐!"
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,하루트,あの巨大なサメは……<br>まさかサメの集合体なのか！？,저 거대한 상어는... 설마 상어의 집합체인가?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,비,きっと今頃サンダルフォンが戦ってる。<br>オイラ達も急いで応援に向かわねぇと！,분명 지금쯤 산달폰이 싸우고 있을 거야. 우리도 어서 도와주러 가야 해!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,마루트,空中戦になるわね……！<br>私達の出番と言いたい所だけど……,공중전이 되겠네... 우리가 나설 차례라고 말하고 싶지만...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,루리아,あ、おふたりとも今は羽を──,"아, 두 분 지금은 날개가..."
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,상어 헌터,[플레이어]達！<br>とりあえず浜辺まで走るぞ！<br>アイツひとり戦わせる訳にはいかねえ！,[플레이어]! 일단 해변까지 달리자! 그 녀석 혼자 싸우게 할 수는 없어!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,해양학자,マーティンに打開策があるの！<br>と言ってもいちかばちかなんだけど……,마틴한테 타개책이 있어! 될지 안 될지는 해 봐야 알 것 같긴 한데...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,サンちゃん……,산쨩...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,레스토랑 점원,なんだってんだよ……<br>あんなもんさすがに絶望的だろ……,뭐야 저건... 저런 게 나타나면 절망밖에 없잖아...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,젊은 여성손님,この島は……<br>この世界は今日で終わり……？,이 섬은... 이 세계는 오늘 끝나는 거야?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,상점 점원,あ、諦めるなよ！<br>こっちには浜辺の英雄がいるんだぜ？,"포, 포기하지 마! 우리에겐 해변의 영웅이 있다고!"
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,루시오의 팬,そ、そうよ！<br>私はおはぎを作るまで死ぬ気はないわ！,"그, 그래! 난 이 팥떡을 만들 때까지 죽을 수 없어!"
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,皆……,모두들...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,이스라필,アズ──<br>聞こえる……？,"아즈, 들려...?"
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,イス！<br>アズ聞こえるよ！,이스! 아즈 잘 들려!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,이스라필,まだ水の島にいるんだ。<br>眠ってて状況がわからないけど……,아직 물의 섬에 있구나. 자고 있어서 상황은 모르겠지만...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,이스라필,なんだか身体が軽いね。<br>身も心もリフレッシュできたから？,뭔가 몸이 가볍네. 몸도 마음도 리프레시해서 그런가?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,軽い……？,가벼워...?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,이스라필,浜辺に行きたいんだよね。<br>ちょっと久々に羽ばたいてみよっか。,해변에 가 보고 싶어. 조금 오랜만에 한 번 날아 볼까.
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,うん！,응!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,이스라필,フフフ。<br>いっせぇの──,후후. 하나 둘...
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,아즈라엘,せえ！,셋!
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,하루트,アズ……！？,아즈...!?
Japanese,"scene_evt190627_cp6_q2_s10,7428621",detail,하루트,羽……？<br>背中に綺麗な赤と青の羽を──,날개...? 등에 붉고 푸른 아름다운 날개가...
Japanese,"scene_evt190627_cp6_q3_s10,7428631",synopsis,,サメーズと戦うも苦戦を強いられるサンダルフォン。そこにアズラエルとブルースに乗ったサリエルが加勢に現れる。３人は力を合わせてサメの集合体に立ち向かうのだった。,사메즈와의 싸움에서 고전하는 산달폰. 거기에 아즈라엘과 브루스에 올라탄 사리엘이 가세한다. 3명이 힘을 합쳐 상어의 집합체를 향하는 것이었다.
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,,<span class='scene-font-katari'>サメの集合体と戦うサンダルフォン。</span><br><span class='scene-font-katari'>だがその謎の生態にとまどっており……</span>,<span class='scene-font-katari'>산달폰은 상어 집합체와 싸우고 있었다. 그러나 그 알 수 없는 생태에 당황한 채였는데...</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,アイン・ソフ・オウル！,아인 소프 오르!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,…………──,…………──
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,はぁ……はぁ……<br>さすがにキリがないな……,하아... 하아... 아무리 해도 끝이 없군...
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,だが本当になんなんだ……<br>この空の生態系はどうなっている！,정말 이건 뭐지? 이 하늘의 생태계는 대체 어떻게 된 거야!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,<span class='scene-font-4'>Sharrrk！</span>,<span class='scene-font-4'>Sharrrk！</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,…………ッ！？,...!?
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,,<span class='scene-font-katari'>本能的に牙を剥いたかと思えば、</span><br><span class='scene-font-katari'>時おり一体感のある行動を取り、</span><br><span class='scene-font-katari'>サメ達は不可解な攻撃を繰り返す。</span>,"<span class='scene-font-katari'>본능적으로 이를 드러내나 싶더니 때로는 일체감있는 행동을 취하는 등, 상어떼는 이해하기 힘든 공격을 반복했다.</span>"
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,クソ……！<br>意味のわからん戦術まで……,젠장...! 이해할 수 없는 전술까지...
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,<span class='scene-font-4'>はあぁ！</span>,<span class='scene-font-4'>하아아!</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,<span class='scene-font-4'>Shark！</span>,<span class='scene-font-4'>Shark！</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,…………！<br>俺の剣先を読んだ？,...! 내 검의 움직임을 읽어냈어?
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,なるほど……<br>貴様等に対する過小評価を詫びよう。<br>所詮は只の海洋生物と思っていたよ。,그렇군... 네놈들을 과소평가한 것을 사과하지. 고작해야 해양생물일 거라고 생각했다만...
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,フ、フフフ……,후... 후후후...
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,<span class='scene-font-4'>エラ呼吸が天司を舐めるな！</span>,<span class='scene-font-4'>아가미호흡하는 주제에 천사를 얕보지 마라!</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,きゅ～い！,뀨~이!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,アズラエル……！？,아즈라엘...?
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,<span class='scene-font-4'>ほちょちょちょちょお！</span>,<span class='scene-font-4'>호초초초초!</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,Shark……！？,Shark……！？
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,羽が再生を……<br>アズラエルとイスラフィルのものか？,"날개가 재생됐어... 아즈라엘과 이스라필, 너희 날개인가?"
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,サンちゃ～ん！<br>耳を塞いでて！,산쨩! 귀 꼭 막아!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,耳……？,귀...?
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,돌고래,きゅいきゅいきゅ～い！,뀨이뀨이뀨~이!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,…………！？！？,…………！？！？
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,きゅいきゅいきゅ～い！,뀨이뀨이뀨~이!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,ありがとイルカ！<br>後はアズ達に任せて！,고마워 돌고래야! 이제 아즈네한테 맡겨!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,ま、待て！<br>単調に動いては奴等に読まれる！,"기, 기다려! 단조롭게 움직이면 놈들에게 행동을 읽힌다!"
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,<span class='scene-font-4'>Sharrrk！</span>,<span class='scene-font-4'>Sharrrk！</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,<span class='scene-font-4'>わあぁぁぁ！？</span>,<span class='scene-font-4'>와앗!?</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,사리엘,そこだよ……<br>ブルース！,저기야... 브루스!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,브루스,<span class='scene-font-4'>Sharrrrrk！</span>,<span class='scene-font-4'>Sharrrrrk！</span>
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,상어,…………──！？,…………──！？
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,아즈라엘,わお！<br>サリたんがブルースの背中に乗ってる！,와오! 사리가 브루스 등에 타고 있어!
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,사리엘,僕達も協力する。<br>ブルースの火炎放射で道を切り開こう。,우리도 가세할게. 브루스의 화염방사로 길을 열어 주겠어.
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,魚介類が火炎……？<br>君等まで一体どうなっている……？,어류가 화염을 뿜는다고...? 너희들까지 대체 어떻게 된 거야...?
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,사리엘,利害の一致……<br>彼は自分の狩場を漁る者は許さない。<br>たとえ同種であっても。,이해가 일치된 거야... 그는 자기 사냥처를 어지럽히는 놈들은 용서하지 않아. 설령 같은 종이라 하더라도. 
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,사리엘,たぶん……,아마도...
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,…………,…………
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,フフフ……<br>理屈で考えても無駄か。<br>空の世界は本当に広い。,후후후... 논리적으로 생각하는 건 의미가 없나. 하늘의 세계는 정말 넓군.
Japanese,"scene_evt190627_cp6_q3_s10,7428631",detail,산달폰,<span class='scene-font-4'>サリエル！</span><br><span class='scene-font-4'>アズラエル！</span><br>一緒に奴等を殲滅するぞ──,<span class='scene-font-4'>사리엘! 아즈라엘!</span> 함께 놈들을 섬멸한다!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",synopsis,,サメーズに応戦するサンダルフォン達のもとに、[플레이어]一行が船に乗った状態で現れる。船の船底で樽爆弾を爆発させ、反動で船ごと空に飛びあがる[플레이어]一行。こうしてサンダルフォン達と空中で合流した[플레이어]一行は、騒動に終止符を打つべくサメーズとの戦いに挑むのだった。,"사메즈와 싸우는 산달폰 일행에게, [플레이어] 일행이 배를 탄 상태로 나타난다. 배의 바닥 아래에서 통 폭탄을 폭발시켜 반동으로 배를 탄 채로 하늘로 날아가는 [플레이어] 일행. 이렇게 산달폰 일행과 공중에서 합류한 [플레이어] 일행은, 소동의 종지부를 찍을 수 있도록 사메즈와의 싸움에 도전하는 것이었다."
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,아즈라엘,きゅいきゅいきゅ～い！,뀨이뀨이뀨~이!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,사리엘,目標捕捉……<br>出力最大……,목표 포착... 출력 최대...
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,この空の蒼は、<br>誰にも塗り潰させるものか！,그 누가 상대라고 해도 이 하늘의 푸르름을 잃을 수는 없다!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,,<span class='scene-font-katari'>かつてない面々が揃った戦場で、</span><br><span class='scene-font-katari'>反転攻勢に出たサンダルフォン。</span>,<span class='scene-font-katari'>상상도 못한 멤버가 모인 전장에서 산달폰이 태세를 바꾸고 공세에 돌입했다.</span>
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,,<span class='scene-font-katari'>半ば自棄気味の行動ではあるが、</span><br><span class='scene-font-katari'>その迫力は敵勢を怯ませていた。</span>,<span class='scene-font-katari'>반쯤 자포자기한 행동이긴 했지만 그 박력은 적의 군세를 두렵게 만들고 있었다.</span>
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,,<span class='scene-font-katari'>突然変異によって育った知性は、</span><br><span class='scene-font-katari'>恐怖という概念も強めていたのだが……</span>,<span class='scene-font-katari'>돌연변이에 의해 자라난 지성이 공포라는 개념도 더 잘 느끼게 해준 것이었으나...</span>
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,상어,Sharrrk……！,Sharrrk……！
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,아즈라엘,きゅ～い……<br>なんだかちっとも減らないよう！,뀨~이... 왠지 조금도 안 줄어들어!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,基礎的な戦術だな……<br>奴等は消耗すると尾ビレの列に回り、<br>いわば交代制で前線に出ているんだ。,기초적인 전술이군. 놈들은 지치면 꼬리 쪽으로 합류하면서 말하자면 교대제로 전선에 나서고 있어.
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,今更だが迂闊だったよ……<br>一息に終わらせると急いだせいで、<br>その行動パターンを読めなかった。,이제와서 하는 말이지만 멍청했다. 한 방에 끝내려는 마음이 강해서 저 행동 패턴을 읽지 못했어.
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,사리엘,遭遇戦で戦術を読むのは大変だ……,갑작스러운 전투에서 전술을 읽어내는 건 힘들어...
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,사리엘,でもその戦術に縛られていると、<br>予想にない奇策の対応も大変なんだ……,하지만 그 전술에 얽매여 있으면 예상하지 못한 계책에 대한 대응도 힘들지...
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,奇策？<br>何か思いついたのか？,계책이라고? 뭔가 생각하는 거라도 있나?
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,사리엘,僕は何も。<br>でも君の仲間達はたぶん──,난 없어. 하지만 너의 동료들이라면 아마도...
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,아즈라엘,あ……！<br>は～ちゃんま～ちゃん達だあ！,아...! 하쨩이랑 마쨩이야!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,하루트,間に合った……！<br>例の奇策の準備は！？,늦지 않았어...! 그 작전 준비는?
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,상어 헌터,いつでもＯＫだ！<br>ばっちり船底に仕込んであるぜ！,언제든지 OK야! 제대로 배 아래에 설치해 뒀어!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,비,でも本気なのか？<br>うっかりすると木っ端微塵になるぞ？,그런데... 진심이야? 까딱하면 산산조각날텐데?
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,해양학자,爆破加減は問題ない筈よ。<br>マーティンの勘と私の計算だもの。,폭발 규모는 괜찮을 거야. 마틴의 감과 내 계산이 합쳐졌는걸.
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,루리아,ば、爆破加減……<br>でも私もおふたりの奇策に賛成です！,"포, 폭발 규모요... 그치만 저도 두 분 계획에 찬성이에요!"
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,마루트,今よ！<br>皆ちゃんと柱に掴まっててね！,지금이야! 다들 기둥 꽉 붙잡아!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,상어 헌터,着火用意……,점화 준비...
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,상어 헌터,<span class='scene-font-5'>FIRE！</span>,<span class='scene-font-5'>FIRE！</span>
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,船を爆破だと……！？,배를 폭발시켰어...!?
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,사리엘,樽爆弾だ……<br>反動で空に飛び上がっている。,통 폭탄이야... 반동으로 하늘까지 날아오르고 있어.
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,아즈라엘,わあ！<br>皆が飛んできたよ♪,와! 다들 날아온다!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,비,うひゃあ！？<br>さすがに滅茶苦茶だぜ！,히이익! 아무리 그래도 이건 너무해!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,루리아,で、でもホラ！<br>サンダルフォンさん達に近づいてます！,"그, 그치만 봐요! 산달폰 씨한테 가까워지고 있어요!"
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,하루트,アズ！<br>サンダルフォン！<br>僕達も加勢するぞ！,아즈! 산달폰! 우리도 가세한다!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,마루트,滞空時間を考えると勝負は一瞬……<br>この機会に全力を集中させるわ！,체공시간을 생각하면 기회는 한 순간뿐이야... 그 순간에 전력을 집중시킬게!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,상어 헌터,頼んだぜ……<br>あの怪物には本物の英雄の出番だ！<br>天空までブッ飛ばせ！,부탁한다. 저 괴물에겐 진짜 영웅들이 나설 차례야! 하늘 끝까지 날려 버려!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,해양학자,<span class='scene-font-4'>Fly High！</span>,<span class='scene-font-4'>Fly High！</span>
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,敵も味方も意味がわからん……,적도 아군도 이해할 수가 없군...
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,だが戦力は揃った！<br>一連の騒動の終止符を打つぞ！,하지만 전력은 갖춰졌다! 이 모든 소동에 종지부를 찍는다!
Japanese,"scene_evt190627_cp6_q4_s20,7428641",detail,산달폰,<span class='scene-font-4'>GO！</span>,<span class='scene-font-4'>GO！</span>
English,"scene_evt190627_cp6_q1_s10,7428611",synopsis,,"Sandalphon sends the sharks scattering. When he heads into town to battle more sharks there, he is left speechless upon seeing the shark frenzy, a cloud of countless sharks flying out over the ocean."
