Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt220914_cp0_q2_s10,detail,ルリア,調査結果……？<br>この海月について、<br>何かわかったんですか？
Japanese,scene_evt220914_cp0_q2_s10,detail,カリオストロ,ああ。<br>あくまで推察の積み重ねだが、<br>オレ様とロビンの見解は一致してる。
Japanese,scene_evt220914_cp0_q2_s10,detail,ロビン,この“海月”は次元を超え、<br>世界を移ろう特異な生命体……
Japanese,scene_evt220914_cp0_q2_s10,detail,ロビン,つまり──<br><span class='scene-font-spword'>“異世界”</span>を渡る存在よ。
Japanese,scene_evt220914_cp0_q2_s10,detail,,<span class='scene-font-katari'>事態が風雲急を告げる中、</span><br><span class='scene-font-katari'>他の胃石でも各々に動きがあり──</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,猛獣,…………──
Japanese,scene_evt220914_cp0_q2_s10,detail,シエテ,いやぁー、お見事！<br>鮮やかなお手並みだったね。
Japanese,scene_evt220914_cp0_q2_s10,detail,ゾロ,……フン、底の知れねェ野郎だ。<br>力の半分も出してなかっただろうが。
Japanese,scene_evt220914_cp0_q2_s10,detail,シエテ,はは、それはお互い様じゃない？
Japanese,scene_evt220914_cp0_q2_s10,detail,ゾロ,…………
Japanese,scene_evt220914_cp0_q2_s10,detail,シエテ,…………
Japanese,scene_evt220914_cp0_q2_s10,detail,シエテ,……知りたくなっちゃったなぁ。<br>ゾロ君の本気がどんなものか。
Japanese,scene_evt220914_cp0_q2_s10,detail,ゾロ,引き出してみせろ……<br>やれるモンならな。
Japanese,scene_evt220914_cp0_q2_s10,detail,サンジ,さァどうぞ、可憐なレディ。<br>キノコと山菜の炒め物です。
Japanese,scene_evt220914_cp0_q2_s10,detail,女性,まあ、美味しそう……！<br>どうもありがとう、サンジさん。
Japanese,scene_evt220914_cp0_q2_s10,detail,女性,美味しい料理が作れる男性って<br>とってもステキ……♪
Japanese,scene_evt220914_cp0_q2_s10,detail,サンジ,へへへ……<br>お褒めにあずかり光栄です！
Japanese,scene_evt220914_cp0_q2_s10,detail,ローアイン,…………！
Japanese,scene_evt220914_cp0_q2_s10,detail,ローアイン,ちょ待ってくださいよ。<br>イケメンならここにもいる的な？<br>一品パクついてみてください。
Japanese,scene_evt220914_cp0_q2_s10,detail,サンジ,あン……？<br>ローアインよォ、<br>おれと料理で張り合おうってのか？
Japanese,scene_evt220914_cp0_q2_s10,detail,ローアイン,リスペクト込み込みで、<br>この場は負けらんねーッス。<br>グラサイキッチン代表として──
Japanese,scene_evt220914_cp0_q2_s10,detail,ローアイン,──モチロン、<br>料理だけじゃなく一途な“愛情”も。
Japanese,scene_evt220914_cp0_q2_s10,detail,女性,……！<br>ローアインさん……！
Japanese,scene_evt220914_cp0_q2_s10,detail,サンジ,ほう……？<br>どういうつもりか知らねェが、<br>やるってんなら言葉は必要ねェな。
Japanese,scene_evt220914_cp0_q2_s10,detail,ローアイン,そこはＤｏ感……<br>後は“料理”で語らうべ！
Japanese,scene_evt220914_cp0_q2_s10,detail,ラカム,ようやく落ち着いたか……<br>コイツはお前の因縁の相手じゃねぇ。<br>わかったか？
Japanese,scene_evt220914_cp0_q2_s10,detail,リッチ,あ、はい……<br>ご迷惑お掛けしました……
Japanese,scene_evt220914_cp0_q2_s10,detail,ブルック,ヨホホホ！<br>誤解が解けたのなら何よりです！
Japanese,scene_evt220914_cp0_q2_s10,detail,リッチ,……じゃ、改めて。<br>私の名前はリッチ……<br>りっちょって呼んでもいいよ。
Japanese,scene_evt220914_cp0_q2_s10,detail,ブルック,これはこれは、ご丁寧にどうも。<br>ではこちらも改めて──
Japanese,scene_evt220914_cp0_q2_s10,detail,ブルック,──パンツ、見せて貰っても<br>よろしいでしょうか。
Japanese,scene_evt220914_cp0_q2_s10,detail,リッチ,…………はァ？
Japanese,scene_evt220914_cp0_q2_s10,detail,ジンベエ,<span class='scene-font-4'>ブルック！</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,リッチ,──ンタイ……
Japanese,scene_evt220914_cp0_q2_s10,detail,ブルック,……はい？
Japanese,scene_evt220914_cp0_q2_s10,detail,リッチ,<span class='scene-font-4'>ヘンタイィィィィィ！！！</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,ブルック,<span class='scene-font-4'>ヨホホホホ～～～！！</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,フランキー,<span class='scene-font-4'>ハッハッハ！</span><br>ふたり共すげぇ勢いで走ってったぞ！<br>まさに想定以上の推進力だな！
Japanese,scene_evt220914_cp0_q2_s10,detail,ペンギー,ふたりで推進……？
Japanese,scene_evt220914_cp0_q2_s10,detail,ペンギー,そうだ、エンジンを２つに分けて<br>船に搭載するのってどうかな！？
Japanese,scene_evt220914_cp0_q2_s10,detail,フランキー,おぉ……！<br>そりゃスーパーなアイディアだ！<br>さっそく図面に組み込んでみるか！
Japanese,scene_evt220914_cp0_q2_s10,detail,,<span class='scene-font-katari'>一方、とある仄暗い空間に、</span><br><span class='scene-font-katari'>謎めいた男の影がひとつ──</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,？？？,暴力、嫉妬、誤解……<br>やはり冒険者の本性は醜いものだ……
Japanese,scene_evt220914_cp0_q2_s10,detail,,<span class='scene-font-katari'>光さえ届かぬその場所で、</span><br><span class='scene-font-katari'>男は未知の機器を操作する。</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,,<span class='scene-font-katari'>すると目の前の“画面”に、</span><br><span class='scene-font-katari'>“映像”が映し出された。</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,？？？,──後悔先に立たず、と言う。<br>必ず“阻止”しなければ……
Japanese,scene_evt220914_cp0_q2_s10,detail,,<span class='scene-font-katari'>果たして男の目的とは。</span><br><span class='scene-font-katari'>そして、[플레이어]達とルフィ達は</span><br><span class='scene-font-katari'>無事に元の世界に帰れるのか──</span>
Japanese,scene_evt220914_cp0_q2_s10,detail,,<span class='scene-font-katari'> </span><br><span class='scene-font-katari'> </span><br><span class='scene-font-katari'> ──TO BE CONTINUED</span>
