Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"そういう意味じゃ,<br>もう目的は達成したろ?",그런 의미로는<br>벌써 목적은 달성했겠지?
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"これ以上は深入りしねぇのが,<br>賢い選択ってやつなんじゃねぇのか?","더 이상은 깊이 들어가지 않는 것이, <br> 현명한 선택이란 거 아냐?"
Japanese,"scene_cp16_q2_s20,1622",detail,카타리나,"それは……!<br>そう,かもしれない,が……","그것은……!<br>그럴지도 모른다, 하지만……"
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,それにオルキスちゃんを<br>引きとめてどうするんだ?<br>一緒に連れてくのか?,그리고 오르키스를<br>만류하면 어떡할거야?같이 데리고 갈거야?
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"それこそそれは,<br>誘拐ってもんじゃねぇのか?<br>なぁ……?","그야말로 그것은,<br>유괴라는게 아닌가?<br>야……?"
Japanese,"scene_cp16_q2_s20,1622",detail,루리아,…………,…………
Japanese,"scene_cp16_q2_s20,1622",detail,루리아,"きっと……<br>きっと私の行動は全部,<br>考えなしなんだと思います……","분명....<br>분명히 나의 행동은 전부,<br>생각이 없는거라고 생각합니다........."
Japanese,"scene_cp16_q2_s20,1622",detail,루리아,"だけど……<br>だけど,私,納得できない……!!","하지만....<br>이지만, 난 납득할 수 없어....!!"
Japanese,"scene_cp16_q2_s20,1622",detail,루리아,オルキスちゃんを<br>引きとめた後のことなんて<br>何も考えてない……けど!,오르키스를<br>만류한 후의 일따윈<br>아무생각도 안해...지만!
Japanese,"scene_cp16_q2_s20,1622",detail,루리아,いま会いたいから……<br>会わなくちゃいけない気がするからっ!<br>だから会いに行くんです!!,지금 만나고싶으니까....<br>만나지않으면 안되는 기분이 들어서요!<br>그러니까 만나러 가는거에요!!
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,…………,…………
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"くっ,くくくく……<br>ああ,そうだ,まったくその通りだぜ!<br>やっぱ追わずにはいられねぇよな!","큭,큭큭....<br>아, 그래, 완전히 그대로야!<br>역시 쫓지 않고는 못 배기지!"
Japanese,"scene_cp16_q2_s20,1622",detail,비,"な,なんだよラカム……<br>驚かせやがって……","뭐, 뭐야 라캄....<br>놀라워라 하고....."
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"いや,悪い……<br>俺も納得は出来てねぇんだ。<br>ルリアと同じ気持ちだよ。","아니, 나빠……<br>나도 납득은 되지 않아.<br>루리아와 같은 마음이야."
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"……ただな,<br>俺達のこの選択は,<br>恐らくかなりの馬鹿だと思うぜ。","……다만,<br>우리의 이 선택은,<br>아마도 상당한 바보라고 생각할거야."
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"自ら死地に飛び込んで,<br>自分の首を絞めるようなもんだ。","스스로 사지에 뛰어들어,<br>자신의 목을 조르는 것과 같다."
Japanese,"scene_cp16_q2_s20,1622",detail,로제타,"無鉄砲な馬鹿は嫌いじゃないわ……<br>少なくとも,<br>臆病な理想家よりはよっぽどね。","무모한 바보는 싫지 않아……<br>적어도,<br>겁이 많은 이상가보다는 훨씬 나아."
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"悪ぃな,いらねぇ確認に,<br>時間を使わせちまったみてぇだ。","미안, 필요없어 확인에 <br> 시간을 쓰게 한 것 같아."
Japanese,"scene_cp16_q2_s20,1622",detail,라캄,"[플레이어]!<br>目の前の魔物から,<br>とっとと片付けるぞ!","[플레이어]!<br>눈앞의 마물부터,<br>냉큼 치워버리겠어!"
Japanese,"scene_cp16_q3_s10,1631",synopsis,,"森の奥の湖畔で<span>[플레이어]</span>一行はついに黒騎士の姿を捉える。しかし,黒騎士はさらなる魔物を一行に差し向け,<span>[플레이어]</span>の行く手を阻む。",숲 속 호숫가에서 <span>[플레이어]</span> 일행은 드디어 흑기사의 모습을 포착한다.그러나 흑기사는 또 다른 마물을 한 줄에게 돌려 <span> [플레이어]</span>의 앞길을 가로막는다.
Japanese,"scene_cp16_q3_s10,1631",detail,,"<span class='scene-font-katari'>深く水を湛える湖の脇で,</span><br><span class='scene-font-katari'>[플레이어]一行は</span><br><span class='scene-font-katari'>ついに黒騎士を捉える。</span>",<span class = 'scene-font-katari'> 깊은 물을 기리는 호수 옆에 </ span> <br> <span class = 'scene-font-katari'> [플레이어] 일행은 </ span> < br> <span class = 'scene-font-katari'> 드디어 흑기사를 잡는다. </ span>
Japanese,"scene_cp16_q3_s10,1631",detail,비,よしっ!<br>なんとか追いついたぜ!,좋아!<br>어떻게든 따라잡았다구!
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"執念深い連中だな……<br>その上,頭の回転も鈍いと見える。","집념이 강한 무리들이군……<br>게다가, 머리의 회전도 둔하다고 보여."
Japanese,"scene_cp16_q3_s10,1631",detail,라캄,"馬鹿で結構だ!<br>生憎,利口な生き方は<br>出来ねぇ性分でな!!","바보로 됐어!<br>싫어, 똑똑하게 사는 방법은<br>못하는 성격으로 말이야!!"
Japanese,"scene_cp16_q3_s10,1631",detail,루리아,<span class='scene-font-4'>オルキスちゃんっ!!</span>,<span class = 'scene-font-4'> 오르키스 짱! ! </ span>
Japanese,"scene_cp16_q3_s10,1631",detail,オルキス,…………,…………
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"脅しは通用しない,か……<br>大した度胸を身に付けたものだな。","위협은 통용되지 않는다, 라……<br>대단한 배짱을 몸에 익혔구나."
Japanese,"scene_cp16_q3_s10,1631",detail,카타리나,楽な旅ではなかったものでね……<br>嫌でも肝が据わるというものさ。,편안한 여행은 아니여서……<br>싫어도 배짱이 두둑하다는 거야.
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"痛い目を見んと引き下がらんか……<br>まぁ,いい。<br>躾には時として,痛みも必要だ。","따끔한 맛을 보고 물러서지 않았군……<br>뭐, 좋다.<br>때로는 따끔한을 넘어서 아픔도 필요하다."
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"人形……起こせ。<br>居るだろう,ここに。",인형.... 일으켜라.<br>있겠지 여기에?
Japanese,"scene_cp16_q3_s10,1631",detail,オルキス,"えっ……?<br>で,でも……","엣……?<br>에서, 그렇지만……"
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"躊躇うな,叩き起こせ。<br>奴らの本分は戦うことだ。","망설이지 마라, 두드려 깨워라.<br> 놈들의 본분은 싸우는 것이다."
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"奴らは兵器だ。<br>兵器が安寧を貪るなど,<br>存在意義を自ら消すようなものだ。",놈들은 무기다.<br>무기가 안녕을 탐하는 등 존재 의의를 스스로 지우는 격이다.
Japanese,"scene_cp16_q3_s10,1631",detail,로제타,"<span class='scene-font-4'>ま,待ちなさい……</span><br>黒騎士,貴方,まさか……!!","<span class='scene-font-4> 마, 기다려라……</span><br>흑기사, 당신, 설마......!!"
Japanese,"scene_cp16_q3_s10,1631",detail,흑기사,"察しがいいな女狐。<br>しかし,これは少々時間がかかる……<br>いましばらく魔物と戯れているがいい。","눈치가 빠른 여자여우.<br>그러나, 이것은 조금 시간이 걸린다……<br>지금 잠시 마물과 장난치고 있지만 좋아."
Japanese,"scene_cp16_q3_s10,1631",detail,마물,<span class='scene-font-4'>グオオォォッ!!</span>,<span class='scene-font-4'>그오오오오!!</span>
Japanese,"scene_cp16_q3_s10,1631",detail,이오,"待ちなさいっ!<br>まだ逃げようなんて,<br>往生際が悪いわよ!","기다려라! <br> 아직 도망가려니, <br> 마지막 순서가 틀려!"
Japanese,"scene_cp16_q3_s10,1631",detail,비,ここまで来て逃がせるか!<br>いくぞ! [플레이어]!,여기까지 와서 도망치게 할 수 있을까!<br>가즈아! [플레이어]
Japanese,"scene_cp16_q3_s20,1632",synopsis,,黒騎士は自らの手を汚すことなく<span>[플레이어]</span>一行を始末しようと試みる。そんな中ルリアは黒騎士がオルキスに与えた指示に言いようのない不安を覚える。,흑기사는 자신의 손을 더럽히는 일 없이 <span> [플레이어]</span> 일행을 처치하려고 시도한다.그 와중에 루리아는 흑기사가 오르키스에게 내린 지시에 이루 말할 수 없는 불안감을 느낀다.
Japanese,"scene_cp16_q3_s20,1632",detail,이오,観念なさい! 追い詰めたわよ!,가만있어 봐! 몰아붙였어!
Japanese,"scene_cp16_q3_s20,1632",detail,흑기사,"小娘……そういう台詞は,<br>強者が弱者に対して使うものだ。<br>己の立場を見誤らないことだな。","계집애…그런 대사는,<br>강자가 약자에게 쓰는 것이다.<br>내 입장을 잘못 보지 않는구나."
Japanese,"scene_cp16_q3_s20,1632",detail,루리아,"黒騎士さん……<br>いったい,オルキスちゃんに,<br>何をさせようとしてるんですか……?",흑기사님....<br>도대체 오르키스님에게<br>무엇을 시키려고 하시는 겁니까....?
Japanese,"scene_cp16_q3_s20,1632",detail,흑기사,"案ずるな,それはすぐにわかる。<br>手持無沙汰だと言うのなら,<br>これの相手でもしているといい。","걱정하지마, 그건 금방 알 수 있어.<br> 심심하다면 <br> 이것의 상대라도 하고 있으면 된다."
Japanese,"scene_cp16_q3_s20,1632",detail,마물,<span class='scene-font-4'>グオオォォッ!!</span>,<span class='scene-font-4'>그오오옷!!</span>
Japanese,"scene_cp16_q3_s20,1632",detail,카타리나,"くっ,奴め,また魔物を……!<br>[플레이어]!<br>油断するなよ!","큭, 놈아, 또 마물을……!<br>[플레이어]!<br> 방심하지마!"
Japanese,"scene_cp16_q4_s10,1641",synopsis,,"<span>[플레이어]</span>一行と対峙する黒騎士はオルキスに指示を与え,ついに奥の手を繰り出す。それは,深き森の湖畔で眠る太古の星晶獣ユグドラシルを目覚めさせることだった。",<span>[플레이어]</span> 일행과 대치하는 흑기사는 오르키스에게 지시를 내리고 마침내 최후의 수단을 내민다.그것은 깊은 숲의 호숫가에서 자고 있는 태고의 성정수 유그드라실을 깨우는 것이었다.
Japanese,"scene_cp16_q4_s10,1641",detail,루리아,"――っ!?<br>こ,この感覚……まさか!?","---!?<br>이, 이 감각...설마!?"
Japanese,"scene_cp16_q4_s10,1641",detail,オルキス,"――準備,できた。",준비됐어.
Japanese,"scene_cp16_q4_s10,1641",detail,흑기사,そうか……ではさっそく起こせ。<br>あまり待たせるのも酷というものだ。,그런가……그럼 즉시 깨워라.너무 기다리게 하는 것도 가혹하다는 것이다.
Japanese,"scene_cp16_q4_s10,1641",detail,オルキス,ん……,음……
Japanese,"scene_cp16_q4_s10,1641",detail,루리아,"ま,待って! オルキスちゃん!<br>だめだよ! 絶対に!<br>せっかく静かに眠っているのに!!","마, 잠깐! 오르키스짱!<br>안돼! 절대로! 모처럼 조용히 자고있는데!!"
Japanese,"scene_cp16_q4_s10,1641",detail,オルキス,…………,…………
Japanese,"scene_cp16_q4_s10,1641",detail,オルキス,"――目覚めよ,摂理の陣をまといし,<br>偉大なる創世樹よ……","-깨어나라, 섭리의 진을 쳐라<br>위대한 창세수여……"
Japanese,"scene_cp16_q4_s10,1641",detail,루리아,<span class='scene-font-4'>オルキスちゃんっ!</span>,<span class='scene-font-4'>오르키스쨩!!!</span>
Japanese,"scene_cp16_q4_s10,1641",detail,オルキス,"――いまここに顕現し,<br>星の理を以って,我が敵を滅ぼせ!!","--지금 여기에 현현해,<br>별의 이치로, 나의 적을 멸망시켜라!!"
Japanese,"scene_cp16_q4_s10,1641",detail,흑기사,起きろ……星晶獣ユグドラシル。<br>貴様の力を見せてみろ!!,일어나라……성정수 유그드라실.<br>네놈의 힘을 보여줘봐!!
Japanese,"scene_cp16_q4_s10,1641",detail,ユグドラシル,――――,――――
Japanese,"scene_cp16_q4_s10,1641",detail,로제타,せっかく……<br>せっかく静かに眠っていた子を……!!,모처럼……<br>모처럼 조용히 자고 있던 아이를……!!
Japanese,"scene_cp16_q4_s10,1641",detail,흑기사,"ロゼッタ,<br>力は使われてこそ意味がある……<br>いい加減,それを理解することだな。","로젯타,<br>힘은 사용되어야 의미가 있다…<br>허튼, 그것을 이해하는 것이군."
Japanese,"scene_cp16_q4_s10,1641",detail,비,"ユグドラシルの力に反応して,<br>魔物が集まってきやがった!",유그드라실의 힘에 반응하여 <br> 마물들이 모여들었다!
Japanese,"scene_cp16_q4_s10,1641",detail,오이겐,"ここまで計算づくってわけかい……<br>油断のならねぇ奴だな,まったく。","여기까지 계산한다는 건가……<br>방심할 줄 모르는 녀석이군, 정말."
Japanese,"scene_cp16_q4_s10,1641",detail,카타리나,まずはこちらを片付けるのが先決か……<br>蹴散らすぞ! [플레이어]!,우선은 이쪽을 정리하는 것이 선결인가……<br>차버릴거야! [플레이어]
Japanese,"scene_cp16_q4_s20,1642",synopsis,,"自分達と一緒に居たいという意思を示しながらも黒騎士に付き従うオルキスに,ルリアは悲痛に訴えかける。微かな答えがこぼれたその時,ユグドラシルが<span>[플레이어]</span>一行へと襲いかかった。","자신들과 함께 있고 싶다는 의사를 보이면서도 흑기사를 따르는 오르키스에게 루리아는 비통에 호소한다.희미한 대답이 흘러나온 그때, 유그드라실이 <span>[플레이어]</span> 일행에게로 달려들었다."
Japanese,"scene_cp16_q4_s20,1642",detail,ユグドラシル,――――,――――
Japanese,"scene_cp16_q4_s20,1642",detail,루리아,オルキスちゃん……どうしてこんな……<br>この子は静かに<br>時を過ごしていただけなのに……,오르키스짱……어째서 이런……<br>이 아이는 조용히<br>시간을 보내고 있었을 뿐인데……
Japanese,"scene_cp16_q4_s20,1642",detail,オルキス,…………,…………
Japanese,"scene_cp16_q4_s20,1642",detail,루리아,"ねぇ,どうして……?<br>答えてよ,オルキスちゃん……","저기, 어째서……?대답해줘, 오르키스……"
Japanese,"scene_cp16_q4_s20,1642",detail,オルキス,…………,…………
Japanese,"scene_cp16_q4_s20,1642",detail,루리아,"どうしてオルキスちゃんは<br>そこに居るの?<br>私達の手を取らないのは,どうして?","어째서 오르키스는<br>거기에 있는거야?<br>우리의 손을 안 잡는 것은, 어째서?"
Japanese,"scene_cp16_q4_s20,1642",detail,オルキス,…………,…………
Japanese,"scene_cp16_q4_s20,1642",detail,루리아,もう何も聞こえないの……?<br>オルキスちゃん……!!,이제 아무것도 안들려……?오르키스짱....!!
Japanese,"scene_cp16_q4_s20,1642",detail,オルキス,<span class='scene-font-2'>……――――</span>,<span class='scene-font-2'>……――――</span>
Japanese,"scene_cp16_q4_s20,1642",detail,루리아,え……?,어……?
Japanese,"scene_cp16_q4_s20,1642",detail,흑기사,"悲しいか,ルリア……<br>すまないな……<br>しかし,これは必要なことなんだ……","슬프구나, 루리아....<br>미안해....<br>그러나, 이것은 필요한거야...."
Japanese,"scene_cp16_q4_s20,1642",detail,흑기사,"彼女も事あるごとに泣いていた。<br>しかし,だからこそ,<br>彼女の笑顔は魅力的だったのだ……","그녀도 사사건건 울고 있었다.<br> 그러나, 그렇기 때문에,<br>그녀의 웃는 얼굴은 매력적이었던 것이다……"
Japanese,"scene_cp16_q4_s20,1642",detail,흑기사,"……さぁ,仕上げだ。<br>悠久を超える創世樹を相手に,<br>せいぜいあがいてみせるがいい!!","……자, 마무리다.유구가 넘는 창세수를 상대로 고작 발악하는 것이 좋다!!"
Japanese,"scene_cp16_q4_s30,1643",synopsis,,"黒騎士にオルキスを連れ去られ意気消沈する<span>[플레이어]</span>一行の前に,突如としてエルステ帝国の戦艦が現れる。戦艦から降りてきた兵士は<span>[플레이어]</span>に,エルステ帝国は一行との和解を望んでいることを告げる。","흑기사들에게 오르키스를 납치당해 의기소침한 <span> [플레이어]</span> 일행 앞에 갑자기 엘스테 제국의 전함이 나타난다.전함에서 내린 병사는 <span>[플레이어]</span>에게, 엘스테 제국은 일행과의 화해를 원한다고 고한다."
Japanese,"scene_cp16_q4_s30,1643",detail,루리아,"――ユグドラシル,<br>もうこれで大丈夫だよ,<br>うん,だから……おやすみ。","--유그드라실,<br>이제이걸로괜찮아,<br>응,그러니까……잘자."
Japanese,"scene_cp16_q4_s30,1643",detail,ユグドラシル,────,────
Japanese,"scene_cp16_q4_s30,1643",detail,라캄,"なんとかデカいのは片付けた,が……","어떻게든 큰 것은 치웠다, 하지만……"
Japanese,"scene_cp16_q4_s30,1643",detail,카타리나,黒騎士とオルキスは<br>影も形もないな……,흑기사와 오르키스는<br>그림자도 형체도 없네……
Japanese,"scene_cp16_q4_s30,1643",detail,로제타,いまごろはもう<br>騎空艇も飛び立った頃かしらね……,지금쯤이면 <br> 기공정도 날아오를 무렵일까……
Japanese,"scene_cp16_q4_s30,1643",detail,이오,<span class='scene-font-4'>あーもー!</span><br>くやしいー!,<span class='scene-font-4'>정말ー!</span><br>분하다구ー!
Japanese,"scene_cp16_q4_s30,1643",detail,비,まったくだぜ!<br>もうちょっとだったってのに……,정말이지 ! <br> 조금 더 됬었는데……
Japanese,"scene_cp16_q4_s30,1643",detail,오이겐,"結局,オルキス嬢ちゃんには,<br>届かなかったんだなぁ……","결국, 오르키스 아가씨에게는,<br>도착하지 않았구나……"
Japanese,"scene_cp16_q4_s30,1643",detail,루리아,"……いいえ,オルキスちゃんに<br>私達の気持ちは<br>ちゃんと届いていました……","……아니, 오르키스에게<br>우리의 기분은<br>제대로 도착했습니다……"
Japanese,"scene_cp16_q4_s30,1643",detail,루리아,"だから……<br>ごめんね,って……<br>そう言ってました,オルキスちゃん……","그러니까……<br>미안해, 라고……<br>그렇게 말했습니다. 오르키스짱……"
Japanese,"scene_cp16_q4_s30,1643",detail,카타리나,"ごめんね,か……","미안해, 라……"
Japanese,"scene_cp16_q4_s30,1643",detail,라캄,謝る必要なんざねぇっつのに……,사과할 필요는 없는데……
Japanese,"scene_cp16_q4_s30,1643",detail,라캄,"……って,おい,なんだあれ!<br>あれ,帝国の戦艦じゃねぇのか!?","……라니, 이봐, 저게 뭐야! <br> 저거, 제국의 전함이 아닌가!?"
Japanese,"scene_cp16_q4_s30,1643",detail,,<span class='scene-font-katari'>突如として上空に現れた</span><br><span class='scene-font-place'>エルステ帝国</span><span class='scene-font-katari'>の戦艦に</span><br><span class='scene-font-katari'>一同は身を固くする。</span>,<span class = 'scene-font-katari'> 갑자기 상공에 나타난 </ span> <br> <span class = 'scene-font-place'> 에루스테 제국 </ span> <span class = 'scene- font-katari '>의 전함 </ span> <br> <span class ='scene-font-katari '> 일동은 몸을 굳게한다. </ span>
Japanese,"scene_cp16_q4_s30,1643",detail,,"<span class='scene-font-katari'>しかし,戦艦から</span><br><span class='scene-font-katari'>降り立った使者は,</span><br><span class='scene-font-katari'>意外な提案を述べた。</span>",<span class = 'scene-font-katari'> 그러나 전함에서 </ span> <br> <span class = 'scene-font-katari'> 내려온 사자는 </ span> <br> <span class = 'scene-font-katari'> 뜻밖의 제안을했다. </ span>
Japanese,"scene_cp16_q4_s30,1643",detail,카타리나,"わ,和解をしたいだと……?","와, 화해를 하고 싶다고……?"
