Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,이오,いいけど、樹クラゲには気を付けてね。<br>まだウロウロしてるみたいだから。,"괜찮은데, 나무 해파리 조심해. <br>또 여기저기 떠다니고 있다는 모양이니까."
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,코루루,無論！,물론이외다!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>コルルは快活に返事をして</span><br><span class='scene-font-katari'>海に近付くと、緩やかな波が</span><br><span class='scene-font-katari'>足元に打ち寄せる。</span>,"<span class='scene-font-katari'>밝게 대답한 코루루가 바다 근처로 다가서자, </span><br><span class='scene-font-katari'>부드러운 파도가 그녀의 발밑으로 밀려들었다.</span>"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,코루루,お、おおおお……！？<br>ひんやり冷たくて、<br>と～っても気持ちいいでごんす！,"어, 어어어어...! <br>서늘하고 차갑고, <br>엄~청 기분이 좋소이다!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,이오,ふふ、泳ぐと<br>も～っと気持ちいいわよ！,"후후, 수영하면 <br>더 엄~청 기분 좋아!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,코루루,ふむ、ならば早速……！,"음, 그럼 지금 바로...!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,이오,あっ、コルル！？<br>いきなり飛び込んだら──,"어, 코루루!? <br>그렇게 갑자기 뛰어들면──"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,코루루,～～～～～～っ！！？,~~~~~~~!!?
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>コルルは海水のしょっぱさに</span><br><span class='scene-font-katari'>面食らい、飛び上がって</span><br><span class='scene-font-katari'>すぐさま浜辺に戻ってくる。</span>,<span class='scene-font-katari'>코루루는 짠 바닷물에 깜짝 놀라 뛰쳐나오더니</span><br><span class='scene-font-katari'>후다닥 모래밭으로 돌아왔다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,코루루,けほっ、けほっ……<br>お、驚き申した……,"쿨럭, 쿨럭.... <br>까, 깜짝 놀랐소이다..."
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,이오,だから言ったのに……<br>海には塩分が混じってて、<br>川とか湖とは違うんだから。,그러니까 말했잖아...<br>바다에는 염분이 섞여 있어서 <br>강이나 호수하고는 다르거든.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,코루루,これほど奇怪な環境で生きる<br>生物がいるとは……<br>海は不思議がいっぱいであり申す！,이렇게 기괴한 환경에서 살아가는 <br>생물들이 있다니... <br>바다에는 신비함이 가득하외다!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>コルルは海の神秘に魅入られ、</span><br><span class='scene-font-katari'>無邪気に目を輝かせる。</span>,<span class='scene-font-katari'>코루루는 바다의 신비함에 매료되어 </span><br><span class='scene-font-katari'>눈을 천진난만하게 반짝거렸다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>その近くでは、もうひとりの少女が</span><br><span class='scene-font-katari'>初めて見る海に</span><br><span class='scene-font-katari'>茫然と立ち尽くしていた。</span>,<span class='scene-font-katari'>그 곁에는 또 한 명의 소녀가 </span><br><span class='scene-font-katari'>처음 보는 바다의 모습에 멍하니 서 있었다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,大きい……これが、海……,크다... 이게 바다구나...
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,마물,────……,────……
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,あ……<br>ねえ、キミ。<br>ヘルヘイムへの行き方、わかった？,"아... 저기, 네미. <br>헬헤임에 어떻게 가는지는 알아냈어?"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,마물,────……,────……
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,そう……<br>みんな聞いたことなかった……<br>ありがとう。,그렇구나... <br>다들 들어본 적도 없다고 했다고? <br>고마워.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,……な、なあ、アーミラ。<br>あんま変なのと<br>関わり合うもんじゃねぇぜ？,"...저, 저기 아미라. <br>저런 이상한 녀석들은 가까이하지 않는 게 좋아."
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,どうして？ みんな親切だった。<br>ヘルヘイムは知らないけど<br>美味しいものはたくさん知ってるって。,왜? 다들 친절하던데.<br>헬헤임이 어딘지는 모르지만 <br>맛있는 건 잔뜩 알고 있댔어.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>アーミラ──</span><br><span class='scene-font-katari'>ある日突然、空から現れて</span><br><span class='scene-font-katari'>[플레이어]達の艇に落下した少女。</span>,<span class='scene-font-katari'>아미라──</span><br><span class='scene-font-katari'>어느 날 하늘에서 [플레이어]의 기공정 위로 떨어진 소녀였다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>母親に会うべく、</span><br><span class='scene-font-katari'>母親が待つヘルヘイムという場所を</span><br><span class='scene-font-katari'>探し求めていたところ……</span>,"<span class='scene-font-katari'>그녀는 자신을 기다리고 있는 어머니를 만나기</span><br><span class='scene-font-katari'>위해 헬헤임이라는 장소를 찾아다니고 있었는데,</span>"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>かつて[플레이어]の父が</span><br><span class='scene-font-katari'>ヘルヘイムの場所を語っていたと知り、</span><br><span class='scene-font-katari'>一行の旅に同行したのだった。</span>,<span class='scene-font-katari'>[플레이어]의 아버지가</span><br><span class='scene-font-katari'>전에 헬헤임이라는 장소에 대해 말했다는 이야기를 </span><br><span class='scene-font-katari'>듣고 일행과 함께 여행하게 된 것이었다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,見て、カニもくれた。,이거 봐. 게도 받았어.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,게,…………,…………
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,お、おう……,"어, 그래..."
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,あむっ！,우적!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,って、おい！<br>食べちまうのかよ！？,"야, 야! <br>그걸 그렇게 먹냐!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,아미라,もぐもぐ……<br>かたい……たべづらい……,우물우물... <br>딱딱해... 먹기 힘들어.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,ったく……<br>そりゃ火ぃ通して<br>殻むいて食うもんだからよ……,하아... <br>그야 그건 굽거나 찐 다음에 <br>껍질 벗기고 먹는 거니까...
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레오나,あはは……<br>大会前なのに、皆自由だね。,아하하... <br>대회 시작 전인데 다들 여유가 넘치네.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레오나,私なんて、始まる前から<br>緊張して落ち着かないのに……,난 시작하기도 전부터 <br>긴장되어서 견딜 수가 없는데.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>レオナ──</span><br><span class='scene-font-katari'>イデルバ王国にて、義理の弟カイン</span><br><span class='scene-font-katari'>率いる部隊の副官を務める女性である。</span>,<span class='scene-font-katari'>레오나──</span><br><span class='scene-font-katari'>그녀는 이데르바 왕국에서 의동생인 카인이</span><br><span class='scene-font-katari'>이끄는 부대의 부관을 맡고 있는 여성이었다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>一行がナル・グランデ空域に降り立ち、</span><br><span class='scene-font-katari'>カインに保護されたのをきっかけに、</span><br><span class='scene-font-katari'>レオナとも縁を築いたのだった。</span>,<span class='scene-font-katari'>일행이 나루 그랑데 공역에 떨어졌을 때</span><br><span class='scene-font-katari'>카인에게 보호받은 것을 계기로</span><br><span class='scene-font-katari'>레오나와도 친해지게 된 것이었다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,あいつらは別に、優勝目指してる<br>ってワケじゃねぇからな。,저 녀석들은 딱히 우승을 목표로<br>하고 있는 것도 아니니까.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,レオナの姐さんだって、<br>よく食うって理由で<br>他の団員から勧められただけだろ？,레오나 누님도 그저 잘 먹는다는 이유로<br>다른 단원들한테 추천받은 것뿐이지 않아?
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레오나,そうなんだけど……<br>真面目に参加してる人達を見てたら、<br>遊び半分って感じが申し訳なくて……,그건 그런데...<br>진지하게 참가하고 있는 사람들을 보니까<br>반쯤 장난삼아 왔던 것이 괜히 머쓱해져서...
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,루리아,そんなことありませんよ！<br>シェロさんも、楽しむことが<br>一番だって言ってましたから！,그러실 거 없어요!<br>셰로 씨도 즐기는 것이 제일 중요하다고 했는걸요!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,루리아,私も参加しますし、<br>一緒に楽しみましょう！<br>レオナさん！,저도 참가하니까 같이 즐겨봐요!<br>레오나 씨!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레오나,……うん、そうだね。<br>楽しい思い出作ろっか、ルリアちゃん。,"...응, 그래야지.<br>즐거운 추억을 만들자, 루리아쨩."
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,はははっ、それでいいんじゃねぇか？<br>勝負事でも楽しむって気持ちは<br>大事だぞ？,"하하하, 그러면 된 거 아니겠나!<br>승부에 있어서도 즐기는 마음가짐이 중요한 거야!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,それに、優勝は<br>俺がもらってくからな！,그리고 이 승리는<br>내가 가져갈 거다!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,おお、おっさん！<br>やっぱおっさんも参加すんだな！,"어, 아저씨!<br>역시 아저씨도 참가하는구나!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,あったりめぇだろ！<br>大食い大会って聞いて<br>黙ってられるかってんだ！,당연하지!<br>많이 먹기 대회라는 말을 듣고<br>가만히 있을 수 있겠나!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>レッドラック──</span><br><span class='scene-font-katari'>フードファイターとして名を馳せる、</span><br><span class='scene-font-katari'>ゼエン教の僧侶。</span>,<span class='scene-font-katari'>레드락──</span><br><span class='scene-font-katari'>그는 푸드 파이터로 이름높은 제엔교의 승려였다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>僧侶ながら、大食い大会と聞いては</span><br><span class='scene-font-katari'>各地を飛び回り賞金を荒稼ぎしている</span><br><span class='scene-font-katari'>豪快な人物である。</span>,<span class='scene-font-katari'>승려라고는 하지만 많이 먹기 대회라는 소리만</span><br><span class='scene-font-katari'>들으면 부리나케 뛰어가 상금을 타내곤 하는</span><br><span class='scene-font-katari'>호쾌한 인물이었다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,まさか、あの伝説の大会が復活たぁ<br>思ってもみなかったなぁ。,설마 그 전설의 대회가 부활할 거라고는<br>생각도 못 해봤군.
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,フードファイターにとっちゃ<br>夢にまで見た舞台……<br>腕が鳴るってもんだ！！,푸드 파이터로서 꿈에 그리던 무대...<br>가슴이 벅차오르는걸!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,관광객 남성,なあ、おい！<br>あれってレッドラックじゃないか！,저기 봐!<br>저거 레드락 아냐?
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>レッドラックに気付いた観光客が</span><br><span class='scene-font-katari'>興奮気味に声を上げ、他の観光客も</span><br><span class='scene-font-katari'>レッドラックに視線を向ける。</span>,"<span class='scene-font-katari'>레드락을 알아본 관광객이 흥분한 듯이 소리를 지르자, 다른 관광객들도 레드락을 향해 시선을 돌렸다.</span>"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,관광객 남자아이,ホントだー！<br>頑張ってね、レッドラック！,"진짜다!<br>레드락, 힘내요!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,관광객 여성,優勝、期待してるわね～！,우승하길 기대할게!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,<span class='scene-font-4'>おーうおう！</span><br><span class='scene-font-4'>期待してろしてろ！</span>,<span class='scene-font-4'>그래그래~</span><br><span class='scene-font-4'>기대하고 있어들!</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,루리아,わぁ～！<br>すごい人気ですね！,우와~ <br>엄청 인기 많으시네요!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,やっぱその世界じゃ<br>かなり有名なんだな、おっさん！,"아저씨,<br>역시 이 업계에서는 유명한 사람이었구나!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,<span class='scene-font-4'>だっはっは！ まぁな！</span>,<span class='scene-font-4'>아하하! 뭐 그렇지!</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,레드락,俺は、勝つぜ！<br>お前達はその目でしっかり<br>俺の晴れ舞台を見届けてくれや！,난 이길 거다!<br>너희들은 그 눈으로 내가 이기는 모습을<br>똑똑히 지켜봐 줘!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,셰로카르테,皆さ～ん！<br>来ていただけたんですね～,여러부~운!<br>와 주셨군요~
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,おう、よろず屋！<br>もちろん約束だからな！,"오, 만물상!<br>당연하지. 약속한 거잖아!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,셰로카르테,すみませ～ん。<br>準備に手間取ってしまい、<br>ご挨拶が遅れてしまいました～,죄송해요~<br>준비하느라 시간이 걸려서<br>인사드리는 게 늦었네요~
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,루리아,いえいえ！<br>今回は誘っていただいて<br>ありがとうございます！,아니에요!<br>이번에는 이렇게 초대해 주셔서 감사합니다!
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,셰로카르테,こちらこそ～<br>皆さんのご活躍、期待していますよ～,저야말로요~<br>여러분이 활약하시는 모습을 기대할게요~
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,셰로카르테,そろそろルールの説明を始めますので、<br>会場へお越しください～,그럼 슬슬 룰을 설명할 테니까<br>회장으로 와 주세요~
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,비,よーし[플레이어]！<br>オイラ達も行くとしようぜ！<br>,"좋았어 [플레이어],<br>우리도 가자!"
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>[플레이어]達の呼びかけで、</span><br><span class='scene-font-katari'>自由時間を終えて集まってくる</span><br><span class='scene-font-katari'>大食い大会の参加者達。</span>,<span class='scene-font-katari'>[플레이어]은 많이 먹기 대회 멤버들을 불러</span><br><span class='scene-font-katari'>이제 가야 할 시간임을 알렸다.</span>
Japanese,"scene_evt200628_cp1_q1_s10,7556111",detail,,<span class='scene-font-katari'>シェロカルテに案内され、</span><br><span class='scene-font-katari'>一行は会場に向かうのだった。</span>,<span class='scene-font-katari'>일행은 셰로카르테가 안내하는 회장으로 향했다.</span>
Japanese,"scene_evt200628_cp1_q2_s10,7556121",synopsis,,大会は予選、本戦、決勝戦の３日間行われ、優勝者には<span class='scene-font-place'>アウギュステ</span>の名産セットが贈呈されると発表される。それを聞いて悩まし気に唸るレッドラックは、大食い大会で手にした賞金を貧しい子供達に寄付する活動を行っており、その事実をルリアやビィに打ち明けられて気恥ずかしい様子を見せる。そんな賑やかな雰囲気の中、突然荒々しい声が一行に向けられるのだった。,"대회는 예선, 본선, 결승 총 3일간 진행되며 우승자에게는 <span class='scene-font-place'>아우규스테</span>의 특산물세트가 증정된다고 발표된다. 그것을 듣고 괴로운듯 신음한 레드락은 많이 먹기 대회에서 얻은 상금을 그동안 가난한 아이들에게 기부했던 것을 루리아와 비이를 통해 알려져 부끄러워하는 모습을 보인다. 그런 활기찬 분위기 속에서, 일행에게 갑자기 거친 목소리가 들렸다."
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,,<span class='scene-font-katari'>一行が街に設置された会場に</span><br><span class='scene-font-katari'>到着すると、今大会の参加者達が</span><br><span class='scene-font-katari'>続々と集まっていた。</span>,<span class='scene-font-katari'>일행이 마을에 설치된 회장에 도착했을 때는</span><br><span class='scene-font-katari'>이번 대회의 참가자들도 속속 모여들던 참이었다.</span>
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,루리아,こ、この人達、<br>全員参加者ですか……！？,"이, 이 사람들이 <br>다 참가자인가요...?"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,비,すっげぇ数だな……<br>ざっと1000人はいるか？,장난 아니게 많다... <br>대충 천 명쯤 있나?
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,레드락,<span class='scene-font-4'>いいねぇいいねぇ！</span><br>ライバルは多いほど燃えるってもんだ！,<span class='scene-font-4'>좋구만 좋아!</span><br>라이벌이 많을수록 불타오르는 법이지!
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,<span class='scene-font-2'>대회 참가자 남성1</span>,おい、見ろよあれ。<br>レッドラックだ。,"어이, 저기 봐. <br>레드락이야."
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,<span class='scene-font-2'>대회 참가자 남성2</span>,やっぱりあいつも参加するのか。<br>チッ……こりゃ優勝は確定だな。,역시 저 녀석도 참가하는구만. <br>쳇... 이거 우승은 결정됐네.
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,？？？,ふん……,흠...
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,皆さ～ん！<br>ご注目願います～！,여러분~ <br>주목해 주세요~
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,この度は、大変お暑い中<br>お集まりいただき<br>誠にありがとうございます～,이번에는 이렇게 뜨거운 날씨에도 <br>참가해 주셔서 <br>정말 감사합니다~
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,あの伝説の大会の復活～！<br>というわけで、皆さん<br>盛り上がっていますか～？,"그 전설의 대회가 부활하다니, <br>다들 기대 많이 되시죠~?"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",sel1_txt,,<span class='scene-font-katari'>おーっ！</span>,<span class='scene-font-katari'>네~에!</span>
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,레드락,おうよ！ もちろんだぜ！,그럼! 당연하지!
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,코루루,お、おー！ でごんす！,"네, 네~에~"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,아미라,お腹すいた……,배 고프다...
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,레오나,<span class='scene-font-4'>おー！</span>,<span class='scene-font-4'>네에~</span>
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,루리아,おー！ です！,네에에!
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,ではでは～<br>これからルールを説明いたしますので、<br>少々お静かに願います～,그러면~ 이제부터 룰을 설명드릴 테니 <br>잠시 조용히 해 주세요~
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,,<span class='scene-font-katari'>会場の熱気が収まったところで、</span><br><span class='scene-font-katari'>シェロカルテはルール説明を始める。</span>,<span class='scene-font-katari'>회장의 열기가 가라앉는 것을 확인한 셰로카르테는</span><br><span class='scene-font-katari'>룰에 대해 설명하기 시작했다.</span>
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,今大会は<br>予選、本戦、決勝の<br>３日間で行われます～,"본 대회는<br>예선, 본선, 결승.<br>3일간에 걸쳐서 개최됩니다~"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,予選では、こちらが設定した基準を<br>超えた量を食べられた方が<br>本戦進出となります～,예선에서는 저희가 설정한 기준<br>이상의 양을 드신 모든 분이<br>본선에 진출하게 됩니다~
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,本戦では午前の部と午後の部に<br>分かれていただき、それぞれの部で<br>１位の方が決勝進出となります～,"본선에서는 오전부와 오후부로 나눠져서,<br>각각의 부에서 1위를 하신 분이<br>결승에 진출하시게 됩니다~"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,決勝は一騎打ち、<br>見事勝利された方が栄冠を<br>手にすることになります～,"결승은 일대일 승부로 진행되고,<br>승리를 쟁취하신 분이<br>영예의 관을 쓰시게 됩니다~"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,なお、優勝者には<br>優勝トロフィーと合わせて<br>こちらをご用意しております～,"또한 우승자를 위해서는 우승 트로피,<br>그리고 이것을 준비했습니다~!"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,,<span class='scene-font-katari'>シェロカルテが</span><br><span class='scene-font-katari'>台の上に被せてあった布を外すと、</span><br><span class='scene-font-katari'>竹皿に乗った山盛りの海産物が現れる。</span>,"<span class='scene-font-katari'>셰로카르테가 무대 위에 덮여 있던 천을 걷어내자,</span><br><span class='scene-font-katari'>대나무 접시 위에 산처럼 쌓인 해산물의 모습이 나타났다.</span>"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,<span class='scene-font-place'>アウギュステ</span>の名産セットです～<br>自腹で購入すると、結構お高いですよ～,<span class='scene-font-place'>아우규스테</span> 특산물 세트입니다~ <br>직접 구입하시려면 꽤 가격이 나간답니다~
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,셰로카르테,というわけで皆さん、<br>優勝目指して頑張ってくださいね～,"그러니 여러분,<br>우승을 목표로 열심히 노력해 주세요~"
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,루리아,わぁ～！<br>シェロさんが言ってた豪華な賞品って<br>あれだったんですね！,우와~<br>셰로 씨가 말했던 호화로운 상품이라는 게<br>저거였군요!
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,코루루,ごくり……あれが噂に名高い<br><span class='scene-font-place'>アウギュステ</span>の海の幸……<br>美味しそうでごんす！,꿀꺽... 저게 소문 자자한<br><span class='scene-font-place'>아우규스테</span>의 해산물 특선...<br>맛있을 것 같소이다!
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,아미라,私がいちばん食べれば……<br>あの魚が食べれる……！,내가 제일 많이 먹으면...<br>저 물고기를 먹을 수 있어...!
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,레오나,ナル・グランデでは見かけない<br>海産物がいっぱい……<br>私も食べてみたいな。,나루 그랑데에서는 본 적 없는 해산물이<br>잔뜩 있네... 나도 먹어보고 싶다.
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,,<span class='scene-font-katari'>山盛りの海産物を目にして、</span><br><span class='scene-font-katari'>胸を躍らせる参加者達。</span>,<span class='scene-font-katari'>참가자들은 산처럼 쌓인 해산물을 보자</span><br><span class='scene-font-katari'>가슴이 두근거리는 것을 느꼈다.</span>
Japanese,"scene_evt200628_cp1_q2_s10,7556121",detail,,<span class='scene-font-katari'>しかしレッドラックだけは</span><br><span class='scene-font-katari'>豪華な賞品に目もくれず、</span><br><span class='scene-font-katari'>悩ましげに唇を曲げている。</span>,"<span class='scene-font-katari'>그러나 레드락만은 호화로운 상품에</span><br><span class='scene-font-katari'>눈길도 주지 않은 채,어딘가 고민스러운 듯</span><br><span class='scene-font-katari'>입술을 비틀고 있었다.</span>"
